VARIABLE,TYPE,LABEL,GROUP
B08501_029E,int,Estimate!!Total!!Public transportation (excluding taxicab)!!16 to 19 years,B08501
B08501_030E,int,Estimate!!Total!!Public transportation (excluding taxicab)!!20 to 24 years,B08501
B08501_031E,int,Estimate!!Total!!Public transportation (excluding taxicab)!!25 to 44 years,B08501
B08501_032E,int,Estimate!!Total!!Public transportation (excluding taxicab)!!45 to 54 years,B08501
B08501_033E,int,Estimate!!Total!!Public transportation (excluding taxicab)!!55 to 59 years,B08501
B08501_034E,int,Estimate!!Total!!Public transportation (excluding taxicab)!!60 and 61 years,B08501
B08501_035E,int,Estimate!!Total!!Public transportation (excluding taxicab)!!62 to 64 years,B08501
B08501_036E,int,Estimate!!Total!!Public transportation (excluding taxicab)!!65 years and over,B08501
B08501_037E,int,Estimate!!Total!!Walked,B08501
B08501_038E,int,Estimate!!Total!!Walked!!16 to 19 years,B08501
B08501_039E,int,Estimate!!Total!!Walked!!20 to 24 years,B08501
B08501_040E,int,Estimate!!Total!!Walked!!25 to 44 years,B08501
B08501_041E,int,Estimate!!Total!!Walked!!45 to 54 years,B08501
B08501_042E,int,Estimate!!Total!!Walked!!55 to 59 years,B08501
B08501_043E,int,Estimate!!Total!!Walked!!60 and 61 years,B08501
B08501_044E,int,Estimate!!Total!!Walked!!62 to 64 years,B08501
B08501_045E,int,Estimate!!Total!!Walked!!65 years and over,B08501
B08501_046E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means",B08501
B08501_047E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!16 to 19 years",B08501
B08501_048E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!20 to 24 years",B08501
B08501_049E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!25 to 44 years",B08501
B08501_050E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!45 to 54 years",B08501
B08501_051E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!55 to 59 years",B08501
B08501_052E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!60 and 61 years",B08501
B08501_053E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!62 to 64 years",B08501
B08501_054E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!65 years and over",B08501
B08501_055E,int,Estimate!!Total!!Worked at home,B08501
B08501_056E,int,Estimate!!Total!!Worked at home!!16 to 19 years,B08501
B08501_057E,int,Estimate!!Total!!Worked at home!!20 to 24 years,B08501
B08501_058E,int,Estimate!!Total!!Worked at home!!25 to 44 years,B08501
B08501_059E,int,Estimate!!Total!!Worked at home!!45 to 54 years,B08501
B08501_060E,int,Estimate!!Total!!Worked at home!!55 to 59 years,B08501
B08501_061E,int,Estimate!!Total!!Worked at home!!60 and 61 years,B08501
B08501_062E,int,Estimate!!Total!!Worked at home!!62 to 64 years,B08501
B08501_063E,int,Estimate!!Total!!Worked at home!!65 years and over,B08501
B08501_001M,int,Margin of Error!!Total,B08501
B08501_002M,int,Margin of Error!!Total!!16 to 19 years,B08501
B08501_003M,int,Margin of Error!!Total!!20 to 24 years,B08501
B08501_004M,int,Margin of Error!!Total!!25 to 44 years,B08501
B08501_005M,int,Margin of Error!!Total!!45 to 54 years,B08501
B08501_006M,int,Margin of Error!!Total!!55 to 59 years,B08501
B08501_007M,int,Margin of Error!!Total!!60 and 61 years,B08501
B08501_008M,int,Margin of Error!!Total!!62 to 64 years,B08501
B08501_009M,int,Margin of Error!!Total!!65 years and over,B08501
B08501_010M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone",B08501
B08501_011M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!16 to 19 years",B08501
B08501_012M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!20 to 24 years",B08501
B08501_013M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!25 to 44 years",B08501
B08501_014M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!45 to 54 years",B08501
B08501_015M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!55 to 59 years",B08501
B08501_016M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!60 and 61 years",B08501
B08501_017M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!62 to 64 years",B08501
B08501_018M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!65 years and over",B08501
B08501_019M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled",B08501
B08501_020M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!16 to 19 years",B08501
B08501_021M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!20 to 24 years",B08501
B08501_022M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!25 to 44 years",B08501
B08501_023M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!45 to 54 years",B08501
B08501_024M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!55 to 59 years",B08501
B08501_025M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!60 and 61 years",B08501
B08501_026M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!62 to 64 years",B08501
B08501_027M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!65 years and over",B08501
B08501_028M,int,Margin of Error!!Total!!Public transportation (excluding taxicab),B08501
B08501_029M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!16 to 19 years,B08501
B08501_030M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!20 to 24 years,B08501
B08501_031M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!25 to 44 years,B08501
B08501_032M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!45 to 54 years,B08501
B08501_033M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!55 to 59 years,B08501
B08501_034M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!60 and 61 years,B08501
B08501_035M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!62 to 64 years,B08501
B08501_036M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!65 years and over,B08501
B08501_037M,int,Margin of Error!!Total!!Walked,B08501
B08501_038M,int,Margin of Error!!Total!!Walked!!16 to 19 years,B08501
B08501_039M,int,Margin of Error!!Total!!Walked!!20 to 24 years,B08501
B08501_040M,int,Margin of Error!!Total!!Walked!!25 to 44 years,B08501
B08501_041M,int,Margin of Error!!Total!!Walked!!45 to 54 years,B08501
B08501_042M,int,Margin of Error!!Total!!Walked!!55 to 59 years,B08501
B08501_043M,int,Margin of Error!!Total!!Walked!!60 and 61 years,B08501
B08501_044M,int,Margin of Error!!Total!!Walked!!62 to 64 years,B08501
B08501_045M,int,Margin of Error!!Total!!Walked!!65 years and over,B08501
B08501_046M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means",B08501
B08501_047M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!16 to 19 years",B08501
B08501_048M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!20 to 24 years",B08501
B08501_049M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!25 to 44 years",B08501
B08501_050M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!45 to 54 years",B08501
B08501_051M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!55 to 59 years",B08501
B08501_052M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!60 and 61 years",B08501
B08501_053M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!62 to 64 years",B08501
B08501_054M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!65 years and over",B08501
B08501_055M,int,Margin of Error!!Total!!Worked at home,B08501
B08501_056M,int,Margin of Error!!Total!!Worked at home!!16 to 19 years,B08501
B08501_057M,int,Margin of Error!!Total!!Worked at home!!20 to 24 years,B08501
B08501_058M,int,Margin of Error!!Total!!Worked at home!!25 to 44 years,B08501
B08501_059M,int,Margin of Error!!Total!!Worked at home!!45 to 54 years,B08501
B08501_060M,int,Margin of Error!!Total!!Worked at home!!55 to 59 years,B08501
B08501_061M,int,Margin of Error!!Total!!Worked at home!!60 and 61 years,B08501
B08501_062M,int,Margin of Error!!Total!!Worked at home!!62 to 64 years,B08501
B08501_063M,int,Margin of Error!!Total!!Worked at home!!65 years and over,B08501
B08501_001EA,string,Annotation of Estimate!!Total,B08501
B08501_001MA,string,Annotation of Margin of Error!!Total,B08501
B08501_002EA,string,Annotation of Estimate!!Total!!16 to 19 years,B08501
B08501_002MA,string,Annotation of Margin of Error!!Total!!16 to 19 years,B08501
B08501_003EA,string,Annotation of Estimate!!Total!!20 to 24 years,B08501
B08501_003MA,string,Annotation of Margin of Error!!Total!!20 to 24 years,B08501
B08501_004EA,string,Annotation of Estimate!!Total!!25 to 44 years,B08501
B08501_004MA,string,Annotation of Margin of Error!!Total!!25 to 44 years,B08501
B08501_005EA,string,Annotation of Estimate!!Total!!45 to 54 years,B08501
B08501_005MA,string,Annotation of Margin of Error!!Total!!45 to 54 years,B08501
B08501_006EA,string,Annotation of Estimate!!Total!!55 to 59 years,B08501
B08501_006MA,string,Annotation of Margin of Error!!Total!!55 to 59 years,B08501
B08501_007EA,string,Annotation of Estimate!!Total!!60 and 61 years,B08501
B08501_007MA,string,Annotation of Margin of Error!!Total!!60 and 61 years,B08501
B08501_008EA,string,Annotation of Estimate!!Total!!62 to 64 years,B08501
B08501_008MA,string,Annotation of Margin of Error!!Total!!62 to 64 years,B08501
B08501_009EA,string,Annotation of Estimate!!Total!!65 years and over,B08501
B08501_009MA,string,Annotation of Margin of Error!!Total!!65 years and over,B08501
B08501_010EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone",B08501
B08501_010MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone",B08501
B08501_011EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!16 to 19 years",B08501
B08501_011MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!16 to 19 years",B08501
B08501_012EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!20 to 24 years",B08501
B08501_012MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!20 to 24 years",B08501
B08501_013EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!25 to 44 years",B08501
B08501_013MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!25 to 44 years",B08501
B08501_014EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!45 to 54 years",B08501
B08501_014MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!45 to 54 years",B08501
B08501_015EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!55 to 59 years",B08501
B08501_015MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!55 to 59 years",B08501
B08501_016EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!60 and 61 years",B08501
B08501_016MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!60 and 61 years",B08501
B08501_017EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!62 to 64 years",B08501
B08501_017MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!62 to 64 years",B08501
B08501_018EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!65 years and over",B08501
B08501_018MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!65 years and over",B08501
B08501_019EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled",B08501
B08501_019MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled",B08501
B08501_020EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!16 to 19 years",B08501
B08501_020MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!16 to 19 years",B08501
B08501_021EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!20 to 24 years",B08501
B08501_021MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!20 to 24 years",B08501
B08501_022EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!25 to 44 years",B08501
B08501_022MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!25 to 44 years",B08501
B08501_023EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!45 to 54 years",B08501
B08501_023MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!45 to 54 years",B08501
B08501_024EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!55 to 59 years",B08501
B08501_024MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!55 to 59 years",B08501
B08501_025EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!60 and 61 years",B08501
B08501_025MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!60 and 61 years",B08501
B08501_026EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!62 to 64 years",B08501
B08501_026MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!62 to 64 years",B08501
B08501_027EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!65 years and over",B08501
B08501_027MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!65 years and over",B08501
B08501_028EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab),B08501
B08501_028MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab),B08501
B08501_029EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!16 to 19 years,B08501
B08501_029MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!16 to 19 years,B08501
B08501_030EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!20 to 24 years,B08501
B08501_030MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!20 to 24 years,B08501
B08501_031EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!25 to 44 years,B08501
B08501_031MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!25 to 44 years,B08501
B08501_032EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!45 to 54 years,B08501
B08501_032MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!45 to 54 years,B08501
B08501_033EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!55 to 59 years,B08501
B08501_033MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!55 to 59 years,B08501
B08501_034EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!60 and 61 years,B08501
B08501_034MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!60 and 61 years,B08501
B08501_035EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!62 to 64 years,B08501
B08501_035MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!62 to 64 years,B08501
B08501_036EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!65 years and over,B08501
B08501_036MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!65 years and over,B08501
B08501_037EA,string,Annotation of Estimate!!Total!!Walked,B08501
B08501_037MA,string,Annotation of Margin of Error!!Total!!Walked,B08501
B08501_038EA,string,Annotation of Estimate!!Total!!Walked!!16 to 19 years,B08501
B08501_038MA,string,Annotation of Margin of Error!!Total!!Walked!!16 to 19 years,B08501
B08501_039EA,string,Annotation of Estimate!!Total!!Walked!!20 to 24 years,B08501
B08501_039MA,string,Annotation of Margin of Error!!Total!!Walked!!20 to 24 years,B08501
B08501_040EA,string,Annotation of Estimate!!Total!!Walked!!25 to 44 years,B08501
B08501_040MA,string,Annotation of Margin of Error!!Total!!Walked!!25 to 44 years,B08501
B08501_041EA,string,Annotation of Estimate!!Total!!Walked!!45 to 54 years,B08501
B08501_041MA,string,Annotation of Margin of Error!!Total!!Walked!!45 to 54 years,B08501
B08501_042EA,string,Annotation of Estimate!!Total!!Walked!!55 to 59 years,B08501
B08501_042MA,string,Annotation of Margin of Error!!Total!!Walked!!55 to 59 years,B08501
B08501_043EA,string,Annotation of Estimate!!Total!!Walked!!60 and 61 years,B08501
B08501_043MA,string,Annotation of Margin of Error!!Total!!Walked!!60 and 61 years,B08501
B08501_044EA,string,Annotation of Estimate!!Total!!Walked!!62 to 64 years,B08501
B08501_044MA,string,Annotation of Margin of Error!!Total!!Walked!!62 to 64 years,B08501
B08501_045EA,string,Annotation of Estimate!!Total!!Walked!!65 years and over,B08501
B08501_045MA,string,Annotation of Margin of Error!!Total!!Walked!!65 years and over,B08501
B08501_046EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means",B08501
B08501_046MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means",B08501
B08501_047EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!16 to 19 years",B08501
B08501_047MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!16 to 19 years",B08501
B08501_048EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!20 to 24 years",B08501
B08501_048MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!20 to 24 years",B08501
B08501_049EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!25 to 44 years",B08501
B08501_049MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!25 to 44 years",B08501
B08501_050EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!45 to 54 years",B08501
B08501_050MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!45 to 54 years",B08501
B08501_051EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!55 to 59 years",B08501
B08501_051MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!55 to 59 years",B08501
B08501_052EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!60 and 61 years",B08501
B08501_052MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!60 and 61 years",B08501
B08501_053EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!62 to 64 years",B08501
B08501_053MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!62 to 64 years",B08501
B08501_054EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!65 years and over",B08501
B08501_054MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!65 years and over",B08501
B08501_055EA,string,Annotation of Estimate!!Total!!Worked at home,B08501
B08501_055MA,string,Annotation of Margin of Error!!Total!!Worked at home,B08501
B08501_056EA,string,Annotation of Estimate!!Total!!Worked at home!!16 to 19 years,B08501
B08501_056MA,string,Annotation of Margin of Error!!Total!!Worked at home!!16 to 19 years,B08501
B08501_057EA,string,Annotation of Estimate!!Total!!Worked at home!!20 to 24 years,B08501
B08501_057MA,string,Annotation of Margin of Error!!Total!!Worked at home!!20 to 24 years,B08501
B08501_058EA,string,Annotation of Estimate!!Total!!Worked at home!!25 to 44 years,B08501
B08501_058MA,string,Annotation of Margin of Error!!Total!!Worked at home!!25 to 44 years,B08501
B08501_059EA,string,Annotation of Estimate!!Total!!Worked at home!!45 to 54 years,B08501
B08501_059MA,string,Annotation of Margin of Error!!Total!!Worked at home!!45 to 54 years,B08501
B08501_060EA,string,Annotation of Estimate!!Total!!Worked at home!!55 to 59 years,B08501
B08501_060MA,string,Annotation of Margin of Error!!Total!!Worked at home!!55 to 59 years,B08501
B08501_061EA,string,Annotation of Estimate!!Total!!Worked at home!!60 and 61 years,B08501
B08501_061MA,string,Annotation of Margin of Error!!Total!!Worked at home!!60 and 61 years,B08501
B08501_062EA,string,Annotation of Estimate!!Total!!Worked at home!!62 to 64 years,B08501
B08501_062MA,string,Annotation of Margin of Error!!Total!!Worked at home!!62 to 64 years,B08501
B08501_063EA,string,Annotation of Estimate!!Total!!Worked at home!!65 years and over,B08501
B08501_063MA,string,Annotation of Margin of Error!!Total!!Worked at home!!65 years and over,B08501
