VARIABLE,TYPE,LABEL,GROUP
B07010_049E,int,"Estimate!!Total!!Moved from different state!!With income!!$10,000 to $14,999",B07010
B07010_050E,int,"Estimate!!Total!!Moved from different state!!With income!!$15,000 to $24,999",B07010
B07010_051E,int,"Estimate!!Total!!Moved from different state!!With income!!$25,000 to $34,999",B07010
B07010_052E,int,"Estimate!!Total!!Moved from different state!!With income!!$35,000 to $49,999",B07010
B07010_053E,int,"Estimate!!Total!!Moved from different state!!With income!!$50,000 to $64,999",B07010
B07010_054E,int,"Estimate!!Total!!Moved from different state!!With income!!$65,000 to $74,999",B07010
B07010_055E,int,"Estimate!!Total!!Moved from different state!!With income!!$75,000 or more",B07010
B07010_056E,int,Estimate!!Total!!Moved from abroad,B07010
B07010_057E,int,Estimate!!Total!!Moved from abroad!!No income,B07010
B07010_058E,int,Estimate!!Total!!Moved from abroad!!With income,B07010
B07010_059E,int,"Estimate!!Total!!Moved from abroad!!With income!!$1 to $9,999 or loss",B07010
B07010_060E,int,"Estimate!!Total!!Moved from abroad!!With income!!$10,000 to $14,999",B07010
B07010_061E,int,"Estimate!!Total!!Moved from abroad!!With income!!$15,000 to $24,999",B07010
B07010_062E,int,"Estimate!!Total!!Moved from abroad!!With income!!$25,000 to $34,999",B07010
B07010_063E,int,"Estimate!!Total!!Moved from abroad!!With income!!$35,000 to $49,999",B07010
B07010_064E,int,"Estimate!!Total!!Moved from abroad!!With income!!$50,000 to $64,999",B07010
B07010_065E,int,"Estimate!!Total!!Moved from abroad!!With income!!$65,000 to $74,999",B07010
B07010_066E,int,"Estimate!!Total!!Moved from abroad!!With income!!$75,000 or more",B07010
B07010_001M,int,Margin of Error!!Total,B07010
B07010_002M,int,Margin of Error!!Total!!No income,B07010
B07010_003M,int,Margin of Error!!Total!!With income,B07010
B07010_004M,int,"Margin of Error!!Total!!With income!!$1 to $9,999 or loss",B07010
B07010_005M,int,"Margin of Error!!Total!!With income!!$10,000 to $14,999",B07010
B07010_006M,int,"Margin of Error!!Total!!With income!!$15,000 to $24,999",B07010
B07010_007M,int,"Margin of Error!!Total!!With income!!$25,000 to $34,999",B07010
B07010_008M,int,"Margin of Error!!Total!!With income!!$35,000 to $49,999",B07010
B07010_009M,int,"Margin of Error!!Total!!With income!!$50,000 to $64,999",B07010
B07010_010M,int,"Margin of Error!!Total!!With income!!$65,000 to $74,999",B07010
B07010_011M,int,"Margin of Error!!Total!!With income!!$75,000 or more",B07010
B07010_012M,int,Margin of Error!!Total!!Same house 1 year ago,B07010
B07010_013M,int,Margin of Error!!Total!!Same house 1 year ago!!No income,B07010
B07010_014M,int,Margin of Error!!Total!!Same house 1 year ago!!With income,B07010
B07010_015M,int,"Margin of Error!!Total!!Same house 1 year ago!!With income!!$1 to $9,999 or loss",B07010
B07010_016M,int,"Margin of Error!!Total!!Same house 1 year ago!!With income!!$10,000 to $14,999",B07010
B07010_017M,int,"Margin of Error!!Total!!Same house 1 year ago!!With income!!$15,000 to $24,999",B07010
B07010_018M,int,"Margin of Error!!Total!!Same house 1 year ago!!With income!!$25,000 to $34,999",B07010
B07010_019M,int,"Margin of Error!!Total!!Same house 1 year ago!!With income!!$35,000 to $49,999",B07010
B07010_020M,int,"Margin of Error!!Total!!Same house 1 year ago!!With income!!$50,000 to $64,999",B07010
B07010_021M,int,"Margin of Error!!Total!!Same house 1 year ago!!With income!!$65,000 to $74,999",B07010
B07010_022M,int,"Margin of Error!!Total!!Same house 1 year ago!!With income!!$75,000 or more",B07010
B07010_023M,int,Margin of Error!!Total!!Moved within same county,B07010
B07010_024M,int,Margin of Error!!Total!!Moved within same county!!No income,B07010
B07010_025M,int,Margin of Error!!Total!!Moved within same county!!With income,B07010
B07010_026M,int,"Margin of Error!!Total!!Moved within same county!!With income!!$1 to $9,999 or loss",B07010
B07010_027M,int,"Margin of Error!!Total!!Moved within same county!!With income!!$10,000 to $14,999",B07010
B07010_028M,int,"Margin of Error!!Total!!Moved within same county!!With income!!$15,000 to $24,999",B07010
B07010_029M,int,"Margin of Error!!Total!!Moved within same county!!With income!!$25,000 to $34,999",B07010
B07010_030M,int,"Margin of Error!!Total!!Moved within same county!!With income!!$35,000 to $49,999",B07010
B07010_031M,int,"Margin of Error!!Total!!Moved within same county!!With income!!$50,000 to $64,999",B07010
B07010_032M,int,"Margin of Error!!Total!!Moved within same county!!With income!!$65,000 to $74,999",B07010
B07010_033M,int,"Margin of Error!!Total!!Moved within same county!!With income!!$75,000 or more",B07010
B07010_034M,int,Margin of Error!!Total!!Moved from different county within same state,B07010
B07010_035M,int,Margin of Error!!Total!!Moved from different county within same state!!No income,B07010
B07010_036M,int,Margin of Error!!Total!!Moved from different county within same state!!With income,B07010
B07010_037M,int,"Margin of Error!!Total!!Moved from different county within same state!!With income!!$1 to $9,999 or loss",B07010
B07010_038M,int,"Margin of Error!!Total!!Moved from different county within same state!!With income!!$10,000 to $14,999",B07010
B07010_039M,int,"Margin of Error!!Total!!Moved from different county within same state!!With income!!$15,000 to $24,999",B07010
B07010_040M,int,"Margin of Error!!Total!!Moved from different county within same state!!With income!!$25,000 to $34,999",B07010
B07010_041M,int,"Margin of Error!!Total!!Moved from different county within same state!!With income!!$35,000 to $49,999",B07010
B07010_042M,int,"Margin of Error!!Total!!Moved from different county within same state!!With income!!$50,000 to $64,999",B07010
B07010_043M,int,"Margin of Error!!Total!!Moved from different county within same state!!With income!!$65,000 to $74,999",B07010
B07010_044M,int,"Margin of Error!!Total!!Moved from different county within same state!!With income!!$75,000 or more",B07010
B07010_045M,int,Margin of Error!!Total!!Moved from different state,B07010
B07010_046M,int,Margin of Error!!Total!!Moved from different state!!No income,B07010
B07010_047M,int,Margin of Error!!Total!!Moved from different state!!With income,B07010
B07010_048M,int,"Margin of Error!!Total!!Moved from different state!!With income!!$1 to $9,999 or loss",B07010
B07010_049M,int,"Margin of Error!!Total!!Moved from different state!!With income!!$10,000 to $14,999",B07010
B07010_050M,int,"Margin of Error!!Total!!Moved from different state!!With income!!$15,000 to $24,999",B07010
B07010_051M,int,"Margin of Error!!Total!!Moved from different state!!With income!!$25,000 to $34,999",B07010
B07010_052M,int,"Margin of Error!!Total!!Moved from different state!!With income!!$35,000 to $49,999",B07010
B07010_053M,int,"Margin of Error!!Total!!Moved from different state!!With income!!$50,000 to $64,999",B07010
B07010_054M,int,"Margin of Error!!Total!!Moved from different state!!With income!!$65,000 to $74,999",B07010
B07010_055M,int,"Margin of Error!!Total!!Moved from different state!!With income!!$75,000 or more",B07010
B07010_056M,int,Margin of Error!!Total!!Moved from abroad,B07010
B07010_057M,int,Margin of Error!!Total!!Moved from abroad!!No income,B07010
B07010_058M,int,Margin of Error!!Total!!Moved from abroad!!With income,B07010
B07010_059M,int,"Margin of Error!!Total!!Moved from abroad!!With income!!$1 to $9,999 or loss",B07010
B07010_060M,int,"Margin of Error!!Total!!Moved from abroad!!With income!!$10,000 to $14,999",B07010
B07010_061M,int,"Margin of Error!!Total!!Moved from abroad!!With income!!$15,000 to $24,999",B07010
B07010_062M,int,"Margin of Error!!Total!!Moved from abroad!!With income!!$25,000 to $34,999",B07010
B07010_063M,int,"Margin of Error!!Total!!Moved from abroad!!With income!!$35,000 to $49,999",B07010
B07010_064M,int,"Margin of Error!!Total!!Moved from abroad!!With income!!$50,000 to $64,999",B07010
B07010_065M,int,"Margin of Error!!Total!!Moved from abroad!!With income!!$65,000 to $74,999",B07010
B07010_066M,int,"Margin of Error!!Total!!Moved from abroad!!With income!!$75,000 or more",B07010
B07010_001EA,string,Annotation of Estimate!!Total,B07010
B07010_001MA,string,Annotation of Margin of Error!!Total,B07010
B07010_002EA,string,Annotation of Estimate!!Total!!No income,B07010
B07010_002MA,string,Annotation of Margin of Error!!Total!!No income,B07010
B07010_003EA,string,Annotation of Estimate!!Total!!With income,B07010
B07010_003MA,string,Annotation of Margin of Error!!Total!!With income,B07010
B07010_004EA,string,"Annotation of Estimate!!Total!!With income!!$1 to $9,999 or loss",B07010
B07010_004MA,string,"Annotation of Margin of Error!!Total!!With income!!$1 to $9,999 or loss",B07010
B07010_005EA,string,"Annotation of Estimate!!Total!!With income!!$10,000 to $14,999",B07010
B07010_005MA,string,"Annotation of Margin of Error!!Total!!With income!!$10,000 to $14,999",B07010
B07010_006EA,string,"Annotation of Estimate!!Total!!With income!!$15,000 to $24,999",B07010
B07010_006MA,string,"Annotation of Margin of Error!!Total!!With income!!$15,000 to $24,999",B07010
B07010_007EA,string,"Annotation of Estimate!!Total!!With income!!$25,000 to $34,999",B07010
B07010_007MA,string,"Annotation of Margin of Error!!Total!!With income!!$25,000 to $34,999",B07010
B07010_008EA,string,"Annotation of Estimate!!Total!!With income!!$35,000 to $49,999",B07010
B07010_008MA,string,"Annotation of Margin of Error!!Total!!With income!!$35,000 to $49,999",B07010
B07010_009EA,string,"Annotation of Estimate!!Total!!With income!!$50,000 to $64,999",B07010
B07010_009MA,string,"Annotation of Margin of Error!!Total!!With income!!$50,000 to $64,999",B07010
B07010_010EA,string,"Annotation of Estimate!!Total!!With income!!$65,000 to $74,999",B07010
B07010_010MA,string,"Annotation of Margin of Error!!Total!!With income!!$65,000 to $74,999",B07010
B07010_011EA,string,"Annotation of Estimate!!Total!!With income!!$75,000 or more",B07010
B07010_011MA,string,"Annotation of Margin of Error!!Total!!With income!!$75,000 or more",B07010
B07010_012EA,string,Annotation of Estimate!!Total!!Same house 1 year ago,B07010
B07010_012MA,string,Annotation of Margin of Error!!Total!!Same house 1 year ago,B07010
B07010_013EA,string,Annotation of Estimate!!Total!!Same house 1 year ago!!No income,B07010
B07010_013MA,string,Annotation of Margin of Error!!Total!!Same house 1 year ago!!No income,B07010
B07010_014EA,string,Annotation of Estimate!!Total!!Same house 1 year ago!!With income,B07010
B07010_014MA,string,Annotation of Margin of Error!!Total!!Same house 1 year ago!!With income,B07010
B07010_015EA,string,"Annotation of Estimate!!Total!!Same house 1 year ago!!With income!!$1 to $9,999 or loss",B07010
B07010_015MA,string,"Annotation of Margin of Error!!Total!!Same house 1 year ago!!With income!!$1 to $9,999 or loss",B07010
B07010_016EA,string,"Annotation of Estimate!!Total!!Same house 1 year ago!!With income!!$10,000 to $14,999",B07010
B07010_016MA,string,"Annotation of Margin of Error!!Total!!Same house 1 year ago!!With income!!$10,000 to $14,999",B07010
B07010_017EA,string,"Annotation of Estimate!!Total!!Same house 1 year ago!!With income!!$15,000 to $24,999",B07010
B07010_017MA,string,"Annotation of Margin of Error!!Total!!Same house 1 year ago!!With income!!$15,000 to $24,999",B07010
B07010_018EA,string,"Annotation of Estimate!!Total!!Same house 1 year ago!!With income!!$25,000 to $34,999",B07010
B07010_018MA,string,"Annotation of Margin of Error!!Total!!Same house 1 year ago!!With income!!$25,000 to $34,999",B07010
B07010_019EA,string,"Annotation of Estimate!!Total!!Same house 1 year ago!!With income!!$35,000 to $49,999",B07010
B07010_019MA,string,"Annotation of Margin of Error!!Total!!Same house 1 year ago!!With income!!$35,000 to $49,999",B07010
B07010_020EA,string,"Annotation of Estimate!!Total!!Same house 1 year ago!!With income!!$50,000 to $64,999",B07010
B07010_020MA,string,"Annotation of Margin of Error!!Total!!Same house 1 year ago!!With income!!$50,000 to $64,999",B07010
B07010_021EA,string,"Annotation of Estimate!!Total!!Same house 1 year ago!!With income!!$65,000 to $74,999",B07010
B07010_021MA,string,"Annotation of Margin of Error!!Total!!Same house 1 year ago!!With income!!$65,000 to $74,999",B07010
B07010_022EA,string,"Annotation of Estimate!!Total!!Same house 1 year ago!!With income!!$75,000 or more",B07010
B07010_022MA,string,"Annotation of Margin of Error!!Total!!Same house 1 year ago!!With income!!$75,000 or more",B07010
B07010_023EA,string,Annotation of Estimate!!Total!!Moved within same county,B07010
B07010_023MA,string,Annotation of Margin of Error!!Total!!Moved within same county,B07010
B07010_024EA,string,Annotation of Estimate!!Total!!Moved within same county!!No income,B07010
B07010_024MA,string,Annotation of Margin of Error!!Total!!Moved within same county!!No income,B07010
B07010_025EA,string,Annotation of Estimate!!Total!!Moved within same county!!With income,B07010
B07010_025MA,string,Annotation of Margin of Error!!Total!!Moved within same county!!With income,B07010
B07010_026EA,string,"Annotation of Estimate!!Total!!Moved within same county!!With income!!$1 to $9,999 or loss",B07010
B07010_026MA,string,"Annotation of Margin of Error!!Total!!Moved within same county!!With income!!$1 to $9,999 or loss",B07010
B07010_027EA,string,"Annotation of Estimate!!Total!!Moved within same county!!With income!!$10,000 to $14,999",B07010
B07010_027MA,string,"Annotation of Margin of Error!!Total!!Moved within same county!!With income!!$10,000 to $14,999",B07010
B07010_028EA,string,"Annotation of Estimate!!Total!!Moved within same county!!With income!!$15,000 to $24,999",B07010
B07010_028MA,string,"Annotation of Margin of Error!!Total!!Moved within same county!!With income!!$15,000 to $24,999",B07010
B07010_029EA,string,"Annotation of Estimate!!Total!!Moved within same county!!With income!!$25,000 to $34,999",B07010
B07010_029MA,string,"Annotation of Margin of Error!!Total!!Moved within same county!!With income!!$25,000 to $34,999",B07010
B07010_030EA,string,"Annotation of Estimate!!Total!!Moved within same county!!With income!!$35,000 to $49,999",B07010
B07010_030MA,string,"Annotation of Margin of Error!!Total!!Moved within same county!!With income!!$35,000 to $49,999",B07010
B07010_031EA,string,"Annotation of Estimate!!Total!!Moved within same county!!With income!!$50,000 to $64,999",B07010
B07010_031MA,string,"Annotation of Margin of Error!!Total!!Moved within same county!!With income!!$50,000 to $64,999",B07010
B07010_032EA,string,"Annotation of Estimate!!Total!!Moved within same county!!With income!!$65,000 to $74,999",B07010
B07010_032MA,string,"Annotation of Margin of Error!!Total!!Moved within same county!!With income!!$65,000 to $74,999",B07010
B07010_033EA,string,"Annotation of Estimate!!Total!!Moved within same county!!With income!!$75,000 or more",B07010
B07010_033MA,string,"Annotation of Margin of Error!!Total!!Moved within same county!!With income!!$75,000 or more",B07010
B07010_034EA,string,Annotation of Estimate!!Total!!Moved from different county within same state,B07010
B07010_034MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state,B07010
B07010_035EA,string,Annotation of Estimate!!Total!!Moved from different county within same state!!No income,B07010
B07010_035MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state!!No income,B07010
B07010_036EA,string,Annotation of Estimate!!Total!!Moved from different county within same state!!With income,B07010
B07010_036MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state!!With income,B07010
B07010_037EA,string,"Annotation of Estimate!!Total!!Moved from different county within same state!!With income!!$1 to $9,999 or loss",B07010
B07010_037MA,string,"Annotation of Margin of Error!!Total!!Moved from different county within same state!!With income!!$1 to $9,999 or loss",B07010
B07010_038EA,string,"Annotation of Estimate!!Total!!Moved from different county within same state!!With income!!$10,000 to $14,999",B07010
B07010_038MA,string,"Annotation of Margin of Error!!Total!!Moved from different county within same state!!With income!!$10,000 to $14,999",B07010
B07010_039EA,string,"Annotation of Estimate!!Total!!Moved from different county within same state!!With income!!$15,000 to $24,999",B07010
B07010_039MA,string,"Annotation of Margin of Error!!Total!!Moved from different county within same state!!With income!!$15,000 to $24,999",B07010
B07010_040EA,string,"Annotation of Estimate!!Total!!Moved from different county within same state!!With income!!$25,000 to $34,999",B07010
B07010_040MA,string,"Annotation of Margin of Error!!Total!!Moved from different county within same state!!With income!!$25,000 to $34,999",B07010
B07010_041EA,string,"Annotation of Estimate!!Total!!Moved from different county within same state!!With income!!$35,000 to $49,999",B07010
B07010_041MA,string,"Annotation of Margin of Error!!Total!!Moved from different county within same state!!With income!!$35,000 to $49,999",B07010
B07010_042EA,string,"Annotation of Estimate!!Total!!Moved from different county within same state!!With income!!$50,000 to $64,999",B07010
B07010_042MA,string,"Annotation of Margin of Error!!Total!!Moved from different county within same state!!With income!!$50,000 to $64,999",B07010
B07010_043EA,string,"Annotation of Estimate!!Total!!Moved from different county within same state!!With income!!$65,000 to $74,999",B07010
B07010_043MA,string,"Annotation of Margin of Error!!Total!!Moved from different county within same state!!With income!!$65,000 to $74,999",B07010
B07010_044EA,string,"Annotation of Estimate!!Total!!Moved from different county within same state!!With income!!$75,000 or more",B07010
B07010_044MA,string,"Annotation of Margin of Error!!Total!!Moved from different county within same state!!With income!!$75,000 or more",B07010
B07010_045EA,string,Annotation of Estimate!!Total!!Moved from different state,B07010
B07010_045MA,string,Annotation of Margin of Error!!Total!!Moved from different state,B07010
B07010_046EA,string,Annotation of Estimate!!Total!!Moved from different state!!No income,B07010
B07010_046MA,string,Annotation of Margin of Error!!Total!!Moved from different state!!No income,B07010
B07010_047EA,string,Annotation of Estimate!!Total!!Moved from different state!!With income,B07010
B07010_047MA,string,Annotation of Margin of Error!!Total!!Moved from different state!!With income,B07010
B07010_048EA,string,"Annotation of Estimate!!Total!!Moved from different state!!With income!!$1 to $9,999 or loss",B07010
B07010_048MA,string,"Annotation of Margin of Error!!Total!!Moved from different state!!With income!!$1 to $9,999 or loss",B07010
B07010_049EA,string,"Annotation of Estimate!!Total!!Moved from different state!!With income!!$10,000 to $14,999",B07010
B07010_049MA,string,"Annotation of Margin of Error!!Total!!Moved from different state!!With income!!$10,000 to $14,999",B07010
B07010_050EA,string,"Annotation of Estimate!!Total!!Moved from different state!!With income!!$15,000 to $24,999",B07010
B07010_050MA,string,"Annotation of Margin of Error!!Total!!Moved from different state!!With income!!$15,000 to $24,999",B07010
B07010_051EA,string,"Annotation of Estimate!!Total!!Moved from different state!!With income!!$25,000 to $34,999",B07010
B07010_051MA,string,"Annotation of Margin of Error!!Total!!Moved from different state!!With income!!$25,000 to $34,999",B07010
B07010_052EA,string,"Annotation of Estimate!!Total!!Moved from different state!!With income!!$35,000 to $49,999",B07010
B07010_052MA,string,"Annotation of Margin of Error!!Total!!Moved from different state!!With income!!$35,000 to $49,999",B07010
B07010_053EA,string,"Annotation of Estimate!!Total!!Moved from different state!!With income!!$50,000 to $64,999",B07010
B07010_053MA,string,"Annotation of Margin of Error!!Total!!Moved from different state!!With income!!$50,000 to $64,999",B07010
B07010_054EA,string,"Annotation of Estimate!!Total!!Moved from different state!!With income!!$65,000 to $74,999",B07010
B07010_054MA,string,"Annotation of Margin of Error!!Total!!Moved from different state!!With income!!$65,000 to $74,999",B07010
B07010_055EA,string,"Annotation of Estimate!!Total!!Moved from different state!!With income!!$75,000 or more",B07010
B07010_055MA,string,"Annotation of Margin of Error!!Total!!Moved from different state!!With income!!$75,000 or more",B07010
B07010_056EA,string,Annotation of Estimate!!Total!!Moved from abroad,B07010
B07010_056MA,string,Annotation of Margin of Error!!Total!!Moved from abroad,B07010
B07010_057EA,string,Annotation of Estimate!!Total!!Moved from abroad!!No income,B07010
B07010_057MA,string,Annotation of Margin of Error!!Total!!Moved from abroad!!No income,B07010
B07010_058EA,string,Annotation of Estimate!!Total!!Moved from abroad!!With income,B07010
B07010_058MA,string,Annotation of Margin of Error!!Total!!Moved from abroad!!With income,B07010
B07010_059EA,string,"Annotation of Estimate!!Total!!Moved from abroad!!With income!!$1 to $9,999 or loss",B07010
B07010_059MA,string,"Annotation of Margin of Error!!Total!!Moved from abroad!!With income!!$1 to $9,999 or loss",B07010
B07010_060EA,string,"Annotation of Estimate!!Total!!Moved from abroad!!With income!!$10,000 to $14,999",B07010
B07010_060MA,string,"Annotation of Margin of Error!!Total!!Moved from abroad!!With income!!$10,000 to $14,999",B07010
B07010_061EA,string,"Annotation of Estimate!!Total!!Moved from abroad!!With income!!$15,000 to $24,999",B07010
B07010_061MA,string,"Annotation of Margin of Error!!Total!!Moved from abroad!!With income!!$15,000 to $24,999",B07010
B07010_062EA,string,"Annotation of Estimate!!Total!!Moved from abroad!!With income!!$25,000 to $34,999",B07010
B07010_062MA,string,"Annotation of Margin of Error!!Total!!Moved from abroad!!With income!!$25,000 to $34,999",B07010
B07010_063EA,string,"Annotation of Estimate!!Total!!Moved from abroad!!With income!!$35,000 to $49,999",B07010
B07010_063MA,string,"Annotation of Margin of Error!!Total!!Moved from abroad!!With income!!$35,000 to $49,999",B07010
B07010_064EA,string,"Annotation of Estimate!!Total!!Moved from abroad!!With income!!$50,000 to $64,999",B07010
B07010_064MA,string,"Annotation of Margin of Error!!Total!!Moved from abroad!!With income!!$50,000 to $64,999",B07010
B07010_065EA,string,"Annotation of Estimate!!Total!!Moved from abroad!!With income!!$65,000 to $74,999",B07010
B07010_065MA,string,"Annotation of Margin of Error!!Total!!Moved from abroad!!With income!!$65,000 to $74,999",B07010
B07010_066EA,string,"Annotation of Estimate!!Total!!Moved from abroad!!With income!!$75,000 or more",B07010
B07010_066MA,string,"Annotation of Margin of Error!!Total!!Moved from abroad!!With income!!$75,000 or more",B07010
