VARIABLE,TYPE,LABEL,GROUP
B08101_018M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!65 years and over",B08101
B08101_019M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled",B08101
B08101_020M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!16 to 19 years",B08101
B08101_021M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!20 to 24 years",B08101
B08101_022M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!25 to 44 years",B08101
B08101_023M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!45 to 54 years",B08101
B08101_024M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!55 to 59 years",B08101
B08101_025M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!60 and 61 years",B08101
B08101_026M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!62 to 64 years",B08101
B08101_027M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!65 years and over",B08101
B08101_028M,int,Margin of Error!!Total!!Public transportation (excluding taxicab),B08101
B08101_029M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!16 to 19 years,B08101
B08101_030M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!20 to 24 years,B08101
B08101_031M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!25 to 44 years,B08101
B08101_032M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!45 to 54 years,B08101
B08101_033M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!55 to 59 years,B08101
B08101_034M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!60 and 61 years,B08101
B08101_035M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!62 to 64 years,B08101
B08101_036M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!65 years and over,B08101
B08101_037M,int,Margin of Error!!Total!!Walked,B08101
B08101_038M,int,Margin of Error!!Total!!Walked!!16 to 19 years,B08101
B08101_039M,int,Margin of Error!!Total!!Walked!!20 to 24 years,B08101
B08101_040M,int,Margin of Error!!Total!!Walked!!25 to 44 years,B08101
B08101_041M,int,Margin of Error!!Total!!Walked!!45 to 54 years,B08101
B08101_042M,int,Margin of Error!!Total!!Walked!!55 to 59 years,B08101
B08101_043M,int,Margin of Error!!Total!!Walked!!60 and 61 years,B08101
B08101_044M,int,Margin of Error!!Total!!Walked!!62 to 64 years,B08101
B08101_045M,int,Margin of Error!!Total!!Walked!!65 years and over,B08101
B08101_046M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means",B08101
B08101_047M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!16 to 19 years",B08101
B08101_048M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!20 to 24 years",B08101
B08101_049M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!25 to 44 years",B08101
B08101_050M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!45 to 54 years",B08101
B08101_051M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!55 to 59 years",B08101
B08101_052M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!60 and 61 years",B08101
B08101_053M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!62 to 64 years",B08101
B08101_054M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!65 years and over",B08101
B08101_055M,int,Margin of Error!!Total!!Worked at home,B08101
B08101_056M,int,Margin of Error!!Total!!Worked at home!!16 to 19 years,B08101
B08101_057M,int,Margin of Error!!Total!!Worked at home!!20 to 24 years,B08101
B08101_058M,int,Margin of Error!!Total!!Worked at home!!25 to 44 years,B08101
B08101_059M,int,Margin of Error!!Total!!Worked at home!!45 to 54 years,B08101
B08101_060M,int,Margin of Error!!Total!!Worked at home!!55 to 59 years,B08101
B08101_061M,int,Margin of Error!!Total!!Worked at home!!60 and 61 years,B08101
B08101_062M,int,Margin of Error!!Total!!Worked at home!!62 to 64 years,B08101
B08101_063M,int,Margin of Error!!Total!!Worked at home!!65 years and over,B08101
B08101_001EA,string,Annotation of Estimate!!Total,B08101
B08101_001MA,string,Annotation of Margin of Error!!Total,B08101
B08101_002EA,string,Annotation of Estimate!!Total!!16 to 19 years,B08101
B08101_002MA,string,Annotation of Margin of Error!!Total!!16 to 19 years,B08101
B08101_003EA,string,Annotation of Estimate!!Total!!20 to 24 years,B08101
B08101_003MA,string,Annotation of Margin of Error!!Total!!20 to 24 years,B08101
B08101_004EA,string,Annotation of Estimate!!Total!!25 to 44 years,B08101
B08101_004MA,string,Annotation of Margin of Error!!Total!!25 to 44 years,B08101
B08101_005EA,string,Annotation of Estimate!!Total!!45 to 54 years,B08101
B08101_005MA,string,Annotation of Margin of Error!!Total!!45 to 54 years,B08101
B08101_006EA,string,Annotation of Estimate!!Total!!55 to 59 years,B08101
B08101_006MA,string,Annotation of Margin of Error!!Total!!55 to 59 years,B08101
B08101_007EA,string,Annotation of Estimate!!Total!!60 and 61 years,B08101
B08101_007MA,string,Annotation of Margin of Error!!Total!!60 and 61 years,B08101
B08101_008EA,string,Annotation of Estimate!!Total!!62 to 64 years,B08101
B08101_008MA,string,Annotation of Margin of Error!!Total!!62 to 64 years,B08101
B08101_009EA,string,Annotation of Estimate!!Total!!65 years and over,B08101
B08101_009MA,string,Annotation of Margin of Error!!Total!!65 years and over,B08101
B08101_010EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone",B08101
B08101_010MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone",B08101
B08101_011EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!16 to 19 years",B08101
B08101_011MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!16 to 19 years",B08101
B08101_012EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!20 to 24 years",B08101
B08101_012MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!20 to 24 years",B08101
B08101_013EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!25 to 44 years",B08101
B08101_013MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!25 to 44 years",B08101
B08101_014EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!45 to 54 years",B08101
B08101_014MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!45 to 54 years",B08101
B08101_015EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!55 to 59 years",B08101
B08101_015MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!55 to 59 years",B08101
B08101_016EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!60 and 61 years",B08101
B08101_016MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!60 and 61 years",B08101
B08101_017EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!62 to 64 years",B08101
B08101_017MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!62 to 64 years",B08101
B08101_018EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!65 years and over",B08101
B08101_018MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!65 years and over",B08101
B08101_019EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled",B08101
B08101_019MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled",B08101
B08101_020EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!16 to 19 years",B08101
B08101_020MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!16 to 19 years",B08101
B08101_021EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!20 to 24 years",B08101
B08101_021MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!20 to 24 years",B08101
B08101_022EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!25 to 44 years",B08101
B08101_022MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!25 to 44 years",B08101
B08101_023EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!45 to 54 years",B08101
B08101_023MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!45 to 54 years",B08101
B08101_024EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!55 to 59 years",B08101
B08101_024MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!55 to 59 years",B08101
B08101_025EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!60 and 61 years",B08101
B08101_025MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!60 and 61 years",B08101
B08101_026EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!62 to 64 years",B08101
B08101_026MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!62 to 64 years",B08101
B08101_027EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!65 years and over",B08101
B08101_027MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!65 years and over",B08101
B08101_028EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab),B08101
B08101_028MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab),B08101
B08101_029EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!16 to 19 years,B08101
B08101_029MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!16 to 19 years,B08101
B08101_030EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!20 to 24 years,B08101
B08101_030MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!20 to 24 years,B08101
B08101_031EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!25 to 44 years,B08101
B08101_031MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!25 to 44 years,B08101
B08101_032EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!45 to 54 years,B08101
B08101_032MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!45 to 54 years,B08101
B08101_033EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!55 to 59 years,B08101
B08101_033MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!55 to 59 years,B08101
B08101_034EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!60 and 61 years,B08101
B08101_034MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!60 and 61 years,B08101
B08101_035EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!62 to 64 years,B08101
B08101_035MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!62 to 64 years,B08101
B08101_036EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!65 years and over,B08101
B08101_036MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!65 years and over,B08101
B08101_037EA,string,Annotation of Estimate!!Total!!Walked,B08101
B08101_037MA,string,Annotation of Margin of Error!!Total!!Walked,B08101
B08101_038EA,string,Annotation of Estimate!!Total!!Walked!!16 to 19 years,B08101
B08101_038MA,string,Annotation of Margin of Error!!Total!!Walked!!16 to 19 years,B08101
B08101_039EA,string,Annotation of Estimate!!Total!!Walked!!20 to 24 years,B08101
B08101_039MA,string,Annotation of Margin of Error!!Total!!Walked!!20 to 24 years,B08101
B08101_040EA,string,Annotation of Estimate!!Total!!Walked!!25 to 44 years,B08101
B08101_040MA,string,Annotation of Margin of Error!!Total!!Walked!!25 to 44 years,B08101
B08101_041EA,string,Annotation of Estimate!!Total!!Walked!!45 to 54 years,B08101
B08101_041MA,string,Annotation of Margin of Error!!Total!!Walked!!45 to 54 years,B08101
B08101_042EA,string,Annotation of Estimate!!Total!!Walked!!55 to 59 years,B08101
B08101_042MA,string,Annotation of Margin of Error!!Total!!Walked!!55 to 59 years,B08101
B08101_043EA,string,Annotation of Estimate!!Total!!Walked!!60 and 61 years,B08101
B08101_043MA,string,Annotation of Margin of Error!!Total!!Walked!!60 and 61 years,B08101
B08101_044EA,string,Annotation of Estimate!!Total!!Walked!!62 to 64 years,B08101
B08101_044MA,string,Annotation of Margin of Error!!Total!!Walked!!62 to 64 years,B08101
B08101_045EA,string,Annotation of Estimate!!Total!!Walked!!65 years and over,B08101
B08101_045MA,string,Annotation of Margin of Error!!Total!!Walked!!65 years and over,B08101
B08101_046EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means",B08101
B08101_046MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means",B08101
B08101_047EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!16 to 19 years",B08101
B08101_047MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!16 to 19 years",B08101
B08101_048EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!20 to 24 years",B08101
B08101_048MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!20 to 24 years",B08101
B08101_049EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!25 to 44 years",B08101
B08101_049MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!25 to 44 years",B08101
B08101_050EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!45 to 54 years",B08101
B08101_050MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!45 to 54 years",B08101
B08101_051EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!55 to 59 years",B08101
B08101_051MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!55 to 59 years",B08101
B08101_052EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!60 and 61 years",B08101
B08101_052MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!60 and 61 years",B08101
B08101_053EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!62 to 64 years",B08101
B08101_053MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!62 to 64 years",B08101
B08101_054EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!65 years and over",B08101
B08101_054MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!65 years and over",B08101
B08101_055EA,string,Annotation of Estimate!!Total!!Worked at home,B08101
B08101_055MA,string,Annotation of Margin of Error!!Total!!Worked at home,B08101
B08101_056EA,string,Annotation of Estimate!!Total!!Worked at home!!16 to 19 years,B08101
B08101_056MA,string,Annotation of Margin of Error!!Total!!Worked at home!!16 to 19 years,B08101
B08101_057EA,string,Annotation of Estimate!!Total!!Worked at home!!20 to 24 years,B08101
B08101_057MA,string,Annotation of Margin of Error!!Total!!Worked at home!!20 to 24 years,B08101
B08101_058EA,string,Annotation of Estimate!!Total!!Worked at home!!25 to 44 years,B08101
B08101_058MA,string,Annotation of Margin of Error!!Total!!Worked at home!!25 to 44 years,B08101
B08101_059EA,string,Annotation of Estimate!!Total!!Worked at home!!45 to 54 years,B08101
B08101_059MA,string,Annotation of Margin of Error!!Total!!Worked at home!!45 to 54 years,B08101
B08101_060EA,string,Annotation of Estimate!!Total!!Worked at home!!55 to 59 years,B08101
B08101_060MA,string,Annotation of Margin of Error!!Total!!Worked at home!!55 to 59 years,B08101
B08101_061EA,string,Annotation of Estimate!!Total!!Worked at home!!60 and 61 years,B08101
B08101_061MA,string,Annotation of Margin of Error!!Total!!Worked at home!!60 and 61 years,B08101
B08101_062EA,string,Annotation of Estimate!!Total!!Worked at home!!62 to 64 years,B08101
B08101_062MA,string,Annotation of Margin of Error!!Total!!Worked at home!!62 to 64 years,B08101
B08101_063EA,string,Annotation of Estimate!!Total!!Worked at home!!65 years and over,B08101
B08101_063MA,string,Annotation of Margin of Error!!Total!!Worked at home!!65 years and over,B08101
