VARIABLE,TYPE,LABEL,GROUP
B10058_014M,int,Margin of Error!!Total!!Not in labor force!!Grandparent responsible for own grandchildren under 18 years!!Householder or spouse with no parent of grandchildren present!!30 to 59 years,B10058
B10058_015M,int,Margin of Error!!Total!!Not in labor force!!Grandparent responsible for own grandchildren under 18 years!!Householder or spouse with no parent of grandchildren present!!60 years and over,B10058
B10058_016M,int,Margin of Error!!Total!!Not in labor force!!Grandparent responsible for own grandchildren under 18 years!!Other grandparents,B10058
B10058_017M,int,Margin of Error!!Total!!Not in labor force!!Grandparent responsible for own grandchildren under 18 years!!Other grandparents!!30 to 59 years,B10058
B10058_018M,int,Margin of Error!!Total!!Not in labor force!!Grandparent responsible for own grandchildren under 18 years!!Other grandparents!!60 years and over,B10058
B10058_019M,int,Margin of Error!!Total!!Not in labor force!!Grandparent not responsible for own grandchildren under 18 years,B10058
B10058_001EA,string,Annotation of Estimate!!Total,B10058
B10058_001MA,string,Annotation of Margin of Error!!Total,B10058
B10058_002EA,string,Annotation of Estimate!!Total!!In labor force,B10058
B10058_002MA,string,Annotation of Margin of Error!!Total!!In labor force,B10058
B10058_003EA,string,Annotation of Estimate!!Total!!In labor force!!Grandparent responsible for own grandchildren under 18 years,B10058
B10058_003MA,string,Annotation of Margin of Error!!Total!!In labor force!!Grandparent responsible for own grandchildren under 18 years,B10058
B10058_004EA,string,Annotation of Estimate!!Total!!In labor force!!Grandparent responsible for own grandchildren under 18 years!!Householder or spouse with no parent of grandchildren present,B10058
B10058_004MA,string,Annotation of Margin of Error!!Total!!In labor force!!Grandparent responsible for own grandchildren under 18 years!!Householder or spouse with no parent of grandchildren present,B10058
B10058_005EA,string,Annotation of Estimate!!Total!!In labor force!!Grandparent responsible for own grandchildren under 18 years!!Householder or spouse with no parent of grandchildren present!!30 to 59 years,B10058
B10058_005MA,string,Annotation of Margin of Error!!Total!!In labor force!!Grandparent responsible for own grandchildren under 18 years!!Householder or spouse with no parent of grandchildren present!!30 to 59 years,B10058
B10058_006EA,string,Annotation of Estimate!!Total!!In labor force!!Grandparent responsible for own grandchildren under 18 years!!Householder or spouse with no parent of grandchildren present!!60 years and over,B10058
B10058_006MA,string,Annotation of Margin of Error!!Total!!In labor force!!Grandparent responsible for own grandchildren under 18 years!!Householder or spouse with no parent of grandchildren present!!60 years and over,B10058
B10058_007EA,string,Annotation of Estimate!!Total!!In labor force!!Grandparent responsible for own grandchildren under 18 years!!Other grandparents,B10058
B10058_007MA,string,Annotation of Margin of Error!!Total!!In labor force!!Grandparent responsible for own grandchildren under 18 years!!Other grandparents,B10058
B10058_008EA,string,Annotation of Estimate!!Total!!In labor force!!Grandparent responsible for own grandchildren under 18 years!!Other grandparents!!30 to 59 years,B10058
B10058_008MA,string,Annotation of Margin of Error!!Total!!In labor force!!Grandparent responsible for own grandchildren under 18 years!!Other grandparents!!30 to 59 years,B10058
B10058_009EA,string,Annotation of Estimate!!Total!!In labor force!!Grandparent responsible for own grandchildren under 18 years!!Other grandparents!!60 years and over,B10058
B10058_009MA,string,Annotation of Margin of Error!!Total!!In labor force!!Grandparent responsible for own grandchildren under 18 years!!Other grandparents!!60 years and over,B10058
B10058_010EA,string,Annotation of Estimate!!Total!!In labor force!!Grandparent not responsible for own grandchildren under 18 years,B10058
B10058_010MA,string,Annotation of Margin of Error!!Total!!In labor force!!Grandparent not responsible for own grandchildren under 18 years,B10058
B10058_011EA,string,Annotation of Estimate!!Total!!Not in labor force,B10058
B10058_011MA,string,Annotation of Margin of Error!!Total!!Not in labor force,B10058
B10058_012EA,string,Annotation of Estimate!!Total!!Not in labor force!!Grandparent responsible for own grandchildren under 18 years,B10058
B10058_012MA,string,Annotation of Margin of Error!!Total!!Not in labor force!!Grandparent responsible for own grandchildren under 18 years,B10058
B10058_013EA,string,Annotation of Estimate!!Total!!Not in labor force!!Grandparent responsible for own grandchildren under 18 years!!Householder or spouse with no parent of grandchildren present,B10058
B10058_013MA,string,Annotation of Margin of Error!!Total!!Not in labor force!!Grandparent responsible for own grandchildren under 18 years!!Householder or spouse with no parent of grandchildren present,B10058
B10058_014EA,string,Annotation of Estimate!!Total!!Not in labor force!!Grandparent responsible for own grandchildren under 18 years!!Householder or spouse with no parent of grandchildren present!!30 to 59 years,B10058
B10058_014MA,string,Annotation of Margin of Error!!Total!!Not in labor force!!Grandparent responsible for own grandchildren under 18 years!!Householder or spouse with no parent of grandchildren present!!30 to 59 years,B10058
B10058_015EA,string,Annotation of Estimate!!Total!!Not in labor force!!Grandparent responsible for own grandchildren under 18 years!!Householder or spouse with no parent of grandchildren present!!60 years and over,B10058
B10058_015MA,string,Annotation of Margin of Error!!Total!!Not in labor force!!Grandparent responsible for own grandchildren under 18 years!!Householder or spouse with no parent of grandchildren present!!60 years and over,B10058
B10058_016EA,string,Annotation of Estimate!!Total!!Not in labor force!!Grandparent responsible for own grandchildren under 18 years!!Other grandparents,B10058
B10058_016MA,string,Annotation of Margin of Error!!Total!!Not in labor force!!Grandparent responsible for own grandchildren under 18 years!!Other grandparents,B10058
B10058_017EA,string,Annotation of Estimate!!Total!!Not in labor force!!Grandparent responsible for own grandchildren under 18 years!!Other grandparents!!30 to 59 years,B10058
B10058_017MA,string,Annotation of Margin of Error!!Total!!Not in labor force!!Grandparent responsible for own grandchildren under 18 years!!Other grandparents!!30 to 59 years,B10058
B10058_018EA,string,Annotation of Estimate!!Total!!Not in labor force!!Grandparent responsible for own grandchildren under 18 years!!Other grandparents!!60 years and over,B10058
B10058_018MA,string,Annotation of Margin of Error!!Total!!Not in labor force!!Grandparent responsible for own grandchildren under 18 years!!Other grandparents!!60 years and over,B10058
B10058_019EA,string,Annotation of Estimate!!Total!!Not in labor force!!Grandparent not responsible for own grandchildren under 18 years,B10058
B10058_019MA,string,Annotation of Margin of Error!!Total!!Not in labor force!!Grandparent not responsible for own grandchildren under 18 years,B10058
