VARIABLE,TYPE,LABEL,GROUP
B13014_006MA,string,Annotation of Margin of Error!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent)!!Some college or associate's degree,B13014
B13014_007EA,string,Annotation of Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent)!!Bachelor's degree,B13014
B13014_007MA,string,Annotation of Margin of Error!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent)!!Bachelor's degree,B13014
B13014_008EA,string,Annotation of Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent)!!Graduate or professional degree,B13014
B13014_008MA,string,Annotation of Margin of Error!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent)!!Graduate or professional degree,B13014
B13014_009EA,string,"Annotation of Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)",B13014
B13014_009MA,string,"Annotation of Margin of Error!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)",B13014
B13014_010EA,string,"Annotation of Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Less than high school graduate",B13014
B13014_010MA,string,"Annotation of Margin of Error!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Less than high school graduate",B13014
B13014_011EA,string,"Annotation of Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!High school graduate (includes equivalency)",B13014
B13014_011MA,string,"Annotation of Margin of Error!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!High school graduate (includes equivalency)",B13014
B13014_012EA,string,"Annotation of Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Some college or associate's degree",B13014
B13014_012MA,string,"Annotation of Margin of Error!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Some college or associate's degree",B13014
B13014_013EA,string,"Annotation of Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Bachelor's degree",B13014
B13014_013MA,string,"Annotation of Margin of Error!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Bachelor's degree",B13014
B13014_014EA,string,"Annotation of Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Graduate or professional degree",B13014
B13014_014MA,string,"Annotation of Margin of Error!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Graduate or professional degree",B13014
B13014_015EA,string,Annotation of Estimate!!Total!!Women who did not have a birth in the past 12 months,B13014
B13014_015MA,string,Annotation of Margin of Error!!Total!!Women who did not have a birth in the past 12 months,B13014
B13014_016EA,string,Annotation of Estimate!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent),B13014
B13014_016MA,string,Annotation of Margin of Error!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent),B13014
B13014_017EA,string,Annotation of Estimate!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent)!!Less than high school graduate,B13014
B13014_017MA,string,Annotation of Margin of Error!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent)!!Less than high school graduate,B13014
B13014_018EA,string,Annotation of Estimate!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent)!!High school graduate (includes equivalency),B13014
B13014_018MA,string,Annotation of Margin of Error!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent)!!High school graduate (includes equivalency),B13014
B13014_019EA,string,Annotation of Estimate!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent)!!Some college or associate's degree,B13014
B13014_019MA,string,Annotation of Margin of Error!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent)!!Some college or associate's degree,B13014
B13014_020EA,string,Annotation of Estimate!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent)!!Bachelor's degree,B13014
B13014_020MA,string,Annotation of Margin of Error!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent)!!Bachelor's degree,B13014
B13014_021EA,string,Annotation of Estimate!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent)!!Graduate or professional degree,B13014
B13014_021MA,string,Annotation of Margin of Error!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent)!!Graduate or professional degree,B13014
B13014_022EA,string,"Annotation of Estimate!!Total!!Women who did not have a birth in the past 12 months!!Unmarried (never married, widowed and divorced)",B13014
B13014_022MA,string,"Annotation of Margin of Error!!Total!!Women who did not have a birth in the past 12 months!!Unmarried (never married, widowed and divorced)",B13014
B13014_023EA,string,"Annotation of Estimate!!Total!!Women who did not have a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Less than high school graduate",B13014
B13014_023MA,string,"Annotation of Margin of Error!!Total!!Women who did not have a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Less than high school graduate",B13014
B13014_024EA,string,"Annotation of Estimate!!Total!!Women who did not have a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!High school graduate (includes equivalency)",B13014
B13014_024MA,string,"Annotation of Margin of Error!!Total!!Women who did not have a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!High school graduate (includes equivalency)",B13014
B13014_025EA,string,"Annotation of Estimate!!Total!!Women who did not have a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Some college or associate's degree",B13014
B13014_025MA,string,"Annotation of Margin of Error!!Total!!Women who did not have a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Some college or associate's degree",B13014
B13014_026EA,string,"Annotation of Estimate!!Total!!Women who did not have a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Bachelor's degree",B13014
B13014_026MA,string,"Annotation of Margin of Error!!Total!!Women who did not have a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Bachelor's degree",B13014
B13014_027EA,string,"Annotation of Estimate!!Total!!Women who did not have a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Graduate or professional degree",B13014
B13014_027MA,string,"Annotation of Margin of Error!!Total!!Women who did not have a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Graduate or professional degree",B13014
