VARIABLE,TYPE,LABEL,GROUP
B19128_002MA,string,Annotation of Margin of Error!!Aggregate family income in the past 12 months (in 2011 inflation-adjusted dollars)!!Married-couple family,B19128
B19128_003EA,string,Annotation of Estimate!!Aggregate family income in the past 12 months (in 2011 inflation-adjusted dollars)!!Married-couple family!!With own children under 18 years,B19128
B19128_003MA,string,Annotation of Margin of Error!!Aggregate family income in the past 12 months (in 2011 inflation-adjusted dollars)!!Married-couple family!!With own children under 18 years,B19128
B19128_004EA,string,Annotation of Estimate!!Aggregate family income in the past 12 months (in 2011 inflation-adjusted dollars)!!Married-couple family!!No own children under 18 years,B19128
B19128_004MA,string,Annotation of Margin of Error!!Aggregate family income in the past 12 months (in 2011 inflation-adjusted dollars)!!Married-couple family!!No own children under 18 years,B19128
B19128_005EA,string,Annotation of Estimate!!Aggregate family income in the past 12 months (in 2011 inflation-adjusted dollars)!!Other family,B19128
B19128_005MA,string,Annotation of Margin of Error!!Aggregate family income in the past 12 months (in 2011 inflation-adjusted dollars)!!Other family,B19128
B19128_006EA,string,"Annotation of Estimate!!Aggregate family income in the past 12 months (in 2011 inflation-adjusted dollars)!!Other family!!Male householder, no wife present",B19128
B19128_006MA,string,"Annotation of Margin of Error!!Aggregate family income in the past 12 months (in 2011 inflation-adjusted dollars)!!Other family!!Male householder, no wife present",B19128
B19128_007EA,string,"Annotation of Estimate!!Aggregate family income in the past 12 months (in 2011 inflation-adjusted dollars)!!Other family!!Male householder, no wife present!!With own children under 18 years",B19128
B19128_007MA,string,"Annotation of Margin of Error!!Aggregate family income in the past 12 months (in 2011 inflation-adjusted dollars)!!Other family!!Male householder, no wife present!!With own children under 18 years",B19128
B19128_008EA,string,"Annotation of Estimate!!Aggregate family income in the past 12 months (in 2011 inflation-adjusted dollars)!!Other family!!Male householder, no wife present!!No own children under 18 years",B19128
B19128_008MA,string,"Annotation of Margin of Error!!Aggregate family income in the past 12 months (in 2011 inflation-adjusted dollars)!!Other family!!Male householder, no wife present!!No own children under 18 years",B19128
B19128_009EA,string,"Annotation of Estimate!!Aggregate family income in the past 12 months (in 2011 inflation-adjusted dollars)!!Other family!!Female householder, no husband present",B19128
B19128_009MA,string,"Annotation of Margin of Error!!Aggregate family income in the past 12 months (in 2011 inflation-adjusted dollars)!!Other family!!Female householder, no husband present",B19128
B19128_010EA,string,"Annotation of Estimate!!Aggregate family income in the past 12 months (in 2011 inflation-adjusted dollars)!!Other family!!Female householder, no husband present!!With own children under 18 years",B19128
B19128_010MA,string,"Annotation of Margin of Error!!Aggregate family income in the past 12 months (in 2011 inflation-adjusted dollars)!!Other family!!Female householder, no husband present!!With own children under 18 years",B19128
B19128_011EA,string,"Annotation of Estimate!!Aggregate family income in the past 12 months (in 2011 inflation-adjusted dollars)!!Other family!!Female householder, no husband present!!No own children under 18 years",B19128
B19128_011MA,string,"Annotation of Margin of Error!!Aggregate family income in the past 12 months (in 2011 inflation-adjusted dollars)!!Other family!!Female householder, no husband present!!No own children under 18 years",B19128
