VARIABLE,TYPE,LABEL,GROUP
B25073_026E,int,Estimate!!Total!!20 to 49!!25.0 to 29.9 percent,B25073
B25073_027E,int,Estimate!!Total!!20 to 49!!30.0 to 34.9 percent,B25073
B25073_028E,int,Estimate!!Total!!20 to 49!!35.0 percent or more,B25073
B25073_029E,int,Estimate!!Total!!20 to 49!!Not computed,B25073
B25073_030E,int,Estimate!!Total!!50 or more,B25073
B25073_031E,int,Estimate!!Total!!50 or more!!Less than 20.0 percent,B25073
B25073_032E,int,Estimate!!Total!!50 or more!!20.0 to 24.9 percent,B25073
B25073_033E,int,Estimate!!Total!!50 or more!!25.0 to 29.9 percent,B25073
B25073_034E,int,Estimate!!Total!!50 or more!!30.0 to 34.9 percent,B25073
B25073_035E,int,Estimate!!Total!!50 or more!!35.0 percent or more,B25073
B25073_036E,int,Estimate!!Total!!50 or more!!Not computed,B25073
B25073_037E,int,Estimate!!Total!!Mobile home,B25073
B25073_038E,int,Estimate!!Total!!Mobile home!!Less than 20.0 percent,B25073
B25073_039E,int,Estimate!!Total!!Mobile home!!20.0 to 24.9 percent,B25073
B25073_040E,int,Estimate!!Total!!Mobile home!!25.0 to 29.9 percent,B25073
B25073_041E,int,Estimate!!Total!!Mobile home!!30.0 to 34.9 percent,B25073
B25073_042E,int,Estimate!!Total!!Mobile home!!35.0 percent or more,B25073
B25073_043E,int,Estimate!!Total!!Mobile home!!Not computed,B25073
B25073_044E,int,"Estimate!!Total!!Boat, RV, van, etc.",B25073
B25073_045E,int,"Estimate!!Total!!Boat, RV, van, etc.!!Less than 20.0 percent",B25073
B25073_046E,int,"Estimate!!Total!!Boat, RV, van, etc.!!20.0 to 24.9 percent",B25073
B25073_047E,int,"Estimate!!Total!!Boat, RV, van, etc.!!25.0 to 29.9 percent",B25073
B25073_048E,int,"Estimate!!Total!!Boat, RV, van, etc.!!30.0 to 34.9 percent",B25073
B25073_049E,int,"Estimate!!Total!!Boat, RV, van, etc.!!35.0 percent or more",B25073
B25073_050E,int,"Estimate!!Total!!Boat, RV, van, etc.!!Not computed",B25073
B25073_001M,int,Margin of Error!!Total,B25073
B25073_002M,int,"Margin of Error!!Total!!1, detached or attached",B25073
B25073_003M,int,"Margin of Error!!Total!!1, detached or attached!!Less than 20.0 percent",B25073
B25073_004M,int,"Margin of Error!!Total!!1, detached or attached!!20.0 to 24.9 percent",B25073
B25073_005M,int,"Margin of Error!!Total!!1, detached or attached!!25.0 to 29.9 percent",B25073
B25073_006M,int,"Margin of Error!!Total!!1, detached or attached!!30.0 to 34.9 percent",B25073
B25073_007M,int,"Margin of Error!!Total!!1, detached or attached!!35.0 percent or more",B25073
B25073_008M,int,"Margin of Error!!Total!!1, detached or attached!!Not computed",B25073
B25073_009M,int,Margin of Error!!Total!!2 to 4,B25073
B25073_010M,int,Margin of Error!!Total!!2 to 4!!Less than 20.0 percent,B25073
B25073_011M,int,Margin of Error!!Total!!2 to 4!!20.0 to 24.9 percent,B25073
B25073_012M,int,Margin of Error!!Total!!2 to 4!!25.0 to 29.9 percent,B25073
B25073_013M,int,Margin of Error!!Total!!2 to 4!!30.0 to 34.9 percent,B25073
B25073_014M,int,Margin of Error!!Total!!2 to 4!!35.0 percent or more,B25073
B25073_015M,int,Margin of Error!!Total!!2 to 4!!Not computed,B25073
B25073_016M,int,Margin of Error!!Total!!5 to 19,B25073
B25073_017M,int,Margin of Error!!Total!!5 to 19!!Less than 20.0 percent,B25073
B25073_018M,int,Margin of Error!!Total!!5 to 19!!20.0 to 24.9 percent,B25073
B25073_019M,int,Margin of Error!!Total!!5 to 19!!25.0 to 29.9 percent,B25073
B25073_020M,int,Margin of Error!!Total!!5 to 19!!30.0 to 34.9 percent,B25073
B25073_021M,int,Margin of Error!!Total!!5 to 19!!35.0 percent or more,B25073
B25073_022M,int,Margin of Error!!Total!!5 to 19!!Not computed,B25073
B25073_023M,int,Margin of Error!!Total!!20 to 49,B25073
B25073_024M,int,Margin of Error!!Total!!20 to 49!!Less than 20.0 percent,B25073
B25073_025M,int,Margin of Error!!Total!!20 to 49!!20.0 to 24.9 percent,B25073
B25073_026M,int,Margin of Error!!Total!!20 to 49!!25.0 to 29.9 percent,B25073
B25073_027M,int,Margin of Error!!Total!!20 to 49!!30.0 to 34.9 percent,B25073
B25073_028M,int,Margin of Error!!Total!!20 to 49!!35.0 percent or more,B25073
B25073_029M,int,Margin of Error!!Total!!20 to 49!!Not computed,B25073
B25073_030M,int,Margin of Error!!Total!!50 or more,B25073
B25073_031M,int,Margin of Error!!Total!!50 or more!!Less than 20.0 percent,B25073
B25073_032M,int,Margin of Error!!Total!!50 or more!!20.0 to 24.9 percent,B25073
B25073_033M,int,Margin of Error!!Total!!50 or more!!25.0 to 29.9 percent,B25073
B25073_034M,int,Margin of Error!!Total!!50 or more!!30.0 to 34.9 percent,B25073
B25073_035M,int,Margin of Error!!Total!!50 or more!!35.0 percent or more,B25073
B25073_036M,int,Margin of Error!!Total!!50 or more!!Not computed,B25073
B25073_037M,int,Margin of Error!!Total!!Mobile home,B25073
B25073_038M,int,Margin of Error!!Total!!Mobile home!!Less than 20.0 percent,B25073
B25073_039M,int,Margin of Error!!Total!!Mobile home!!20.0 to 24.9 percent,B25073
B25073_040M,int,Margin of Error!!Total!!Mobile home!!25.0 to 29.9 percent,B25073
B25073_041M,int,Margin of Error!!Total!!Mobile home!!30.0 to 34.9 percent,B25073
B25073_042M,int,Margin of Error!!Total!!Mobile home!!35.0 percent or more,B25073
B25073_043M,int,Margin of Error!!Total!!Mobile home!!Not computed,B25073
B25073_044M,int,"Margin of Error!!Total!!Boat, RV, van, etc.",B25073
B25073_045M,int,"Margin of Error!!Total!!Boat, RV, van, etc.!!Less than 20.0 percent",B25073
B25073_046M,int,"Margin of Error!!Total!!Boat, RV, van, etc.!!20.0 to 24.9 percent",B25073
B25073_047M,int,"Margin of Error!!Total!!Boat, RV, van, etc.!!25.0 to 29.9 percent",B25073
B25073_048M,int,"Margin of Error!!Total!!Boat, RV, van, etc.!!30.0 to 34.9 percent",B25073
B25073_049M,int,"Margin of Error!!Total!!Boat, RV, van, etc.!!35.0 percent or more",B25073
B25073_050M,int,"Margin of Error!!Total!!Boat, RV, van, etc.!!Not computed",B25073
B25073_001EA,string,Annotation of Estimate!!Total,B25073
B25073_001MA,string,Annotation of Margin of Error!!Total,B25073
B25073_002EA,string,"Annotation of Estimate!!Total!!1, detached or attached",B25073
B25073_002MA,string,"Annotation of Margin of Error!!Total!!1, detached or attached",B25073
B25073_003EA,string,"Annotation of Estimate!!Total!!1, detached or attached!!Less than 20.0 percent",B25073
B25073_003MA,string,"Annotation of Margin of Error!!Total!!1, detached or attached!!Less than 20.0 percent",B25073
B25073_004EA,string,"Annotation of Estimate!!Total!!1, detached or attached!!20.0 to 24.9 percent",B25073
B25073_004MA,string,"Annotation of Margin of Error!!Total!!1, detached or attached!!20.0 to 24.9 percent",B25073
B25073_005EA,string,"Annotation of Estimate!!Total!!1, detached or attached!!25.0 to 29.9 percent",B25073
B25073_005MA,string,"Annotation of Margin of Error!!Total!!1, detached or attached!!25.0 to 29.9 percent",B25073
B25073_006EA,string,"Annotation of Estimate!!Total!!1, detached or attached!!30.0 to 34.9 percent",B25073
B25073_006MA,string,"Annotation of Margin of Error!!Total!!1, detached or attached!!30.0 to 34.9 percent",B25073
B25073_007EA,string,"Annotation of Estimate!!Total!!1, detached or attached!!35.0 percent or more",B25073
B25073_007MA,string,"Annotation of Margin of Error!!Total!!1, detached or attached!!35.0 percent or more",B25073
B25073_008EA,string,"Annotation of Estimate!!Total!!1, detached or attached!!Not computed",B25073
B25073_008MA,string,"Annotation of Margin of Error!!Total!!1, detached or attached!!Not computed",B25073
B25073_009EA,string,Annotation of Estimate!!Total!!2 to 4,B25073
B25073_009MA,string,Annotation of Margin of Error!!Total!!2 to 4,B25073
B25073_010EA,string,Annotation of Estimate!!Total!!2 to 4!!Less than 20.0 percent,B25073
B25073_010MA,string,Annotation of Margin of Error!!Total!!2 to 4!!Less than 20.0 percent,B25073
B25073_011EA,string,Annotation of Estimate!!Total!!2 to 4!!20.0 to 24.9 percent,B25073
B25073_011MA,string,Annotation of Margin of Error!!Total!!2 to 4!!20.0 to 24.9 percent,B25073
B25073_012EA,string,Annotation of Estimate!!Total!!2 to 4!!25.0 to 29.9 percent,B25073
B25073_012MA,string,Annotation of Margin of Error!!Total!!2 to 4!!25.0 to 29.9 percent,B25073
B25073_013EA,string,Annotation of Estimate!!Total!!2 to 4!!30.0 to 34.9 percent,B25073
B25073_013MA,string,Annotation of Margin of Error!!Total!!2 to 4!!30.0 to 34.9 percent,B25073
B25073_014EA,string,Annotation of Estimate!!Total!!2 to 4!!35.0 percent or more,B25073
B25073_014MA,string,Annotation of Margin of Error!!Total!!2 to 4!!35.0 percent or more,B25073
B25073_015EA,string,Annotation of Estimate!!Total!!2 to 4!!Not computed,B25073
B25073_015MA,string,Annotation of Margin of Error!!Total!!2 to 4!!Not computed,B25073
B25073_016EA,string,Annotation of Estimate!!Total!!5 to 19,B25073
B25073_016MA,string,Annotation of Margin of Error!!Total!!5 to 19,B25073
B25073_017EA,string,Annotation of Estimate!!Total!!5 to 19!!Less than 20.0 percent,B25073
B25073_017MA,string,Annotation of Margin of Error!!Total!!5 to 19!!Less than 20.0 percent,B25073
B25073_018EA,string,Annotation of Estimate!!Total!!5 to 19!!20.0 to 24.9 percent,B25073
B25073_018MA,string,Annotation of Margin of Error!!Total!!5 to 19!!20.0 to 24.9 percent,B25073
B25073_019EA,string,Annotation of Estimate!!Total!!5 to 19!!25.0 to 29.9 percent,B25073
B25073_019MA,string,Annotation of Margin of Error!!Total!!5 to 19!!25.0 to 29.9 percent,B25073
B25073_020EA,string,Annotation of Estimate!!Total!!5 to 19!!30.0 to 34.9 percent,B25073
B25073_020MA,string,Annotation of Margin of Error!!Total!!5 to 19!!30.0 to 34.9 percent,B25073
B25073_021EA,string,Annotation of Estimate!!Total!!5 to 19!!35.0 percent or more,B25073
B25073_021MA,string,Annotation of Margin of Error!!Total!!5 to 19!!35.0 percent or more,B25073
B25073_022EA,string,Annotation of Estimate!!Total!!5 to 19!!Not computed,B25073
B25073_022MA,string,Annotation of Margin of Error!!Total!!5 to 19!!Not computed,B25073
B25073_023EA,string,Annotation of Estimate!!Total!!20 to 49,B25073
B25073_023MA,string,Annotation of Margin of Error!!Total!!20 to 49,B25073
B25073_024EA,string,Annotation of Estimate!!Total!!20 to 49!!Less than 20.0 percent,B25073
B25073_024MA,string,Annotation of Margin of Error!!Total!!20 to 49!!Less than 20.0 percent,B25073
B25073_025EA,string,Annotation of Estimate!!Total!!20 to 49!!20.0 to 24.9 percent,B25073
B25073_025MA,string,Annotation of Margin of Error!!Total!!20 to 49!!20.0 to 24.9 percent,B25073
B25073_026EA,string,Annotation of Estimate!!Total!!20 to 49!!25.0 to 29.9 percent,B25073
B25073_026MA,string,Annotation of Margin of Error!!Total!!20 to 49!!25.0 to 29.9 percent,B25073
B25073_027EA,string,Annotation of Estimate!!Total!!20 to 49!!30.0 to 34.9 percent,B25073
B25073_027MA,string,Annotation of Margin of Error!!Total!!20 to 49!!30.0 to 34.9 percent,B25073
B25073_028EA,string,Annotation of Estimate!!Total!!20 to 49!!35.0 percent or more,B25073
B25073_028MA,string,Annotation of Margin of Error!!Total!!20 to 49!!35.0 percent or more,B25073
B25073_029EA,string,Annotation of Estimate!!Total!!20 to 49!!Not computed,B25073
B25073_029MA,string,Annotation of Margin of Error!!Total!!20 to 49!!Not computed,B25073
B25073_030EA,string,Annotation of Estimate!!Total!!50 or more,B25073
B25073_030MA,string,Annotation of Margin of Error!!Total!!50 or more,B25073
B25073_031EA,string,Annotation of Estimate!!Total!!50 or more!!Less than 20.0 percent,B25073
B25073_031MA,string,Annotation of Margin of Error!!Total!!50 or more!!Less than 20.0 percent,B25073
B25073_032EA,string,Annotation of Estimate!!Total!!50 or more!!20.0 to 24.9 percent,B25073
B25073_032MA,string,Annotation of Margin of Error!!Total!!50 or more!!20.0 to 24.9 percent,B25073
B25073_033EA,string,Annotation of Estimate!!Total!!50 or more!!25.0 to 29.9 percent,B25073
B25073_033MA,string,Annotation of Margin of Error!!Total!!50 or more!!25.0 to 29.9 percent,B25073
B25073_034EA,string,Annotation of Estimate!!Total!!50 or more!!30.0 to 34.9 percent,B25073
B25073_034MA,string,Annotation of Margin of Error!!Total!!50 or more!!30.0 to 34.9 percent,B25073
B25073_035EA,string,Annotation of Estimate!!Total!!50 or more!!35.0 percent or more,B25073
B25073_035MA,string,Annotation of Margin of Error!!Total!!50 or more!!35.0 percent or more,B25073
B25073_036EA,string,Annotation of Estimate!!Total!!50 or more!!Not computed,B25073
B25073_036MA,string,Annotation of Margin of Error!!Total!!50 or more!!Not computed,B25073
B25073_037EA,string,Annotation of Estimate!!Total!!Mobile home,B25073
B25073_037MA,string,Annotation of Margin of Error!!Total!!Mobile home,B25073
B25073_038EA,string,Annotation of Estimate!!Total!!Mobile home!!Less than 20.0 percent,B25073
B25073_038MA,string,Annotation of Margin of Error!!Total!!Mobile home!!Less than 20.0 percent,B25073
B25073_039EA,string,Annotation of Estimate!!Total!!Mobile home!!20.0 to 24.9 percent,B25073
B25073_039MA,string,Annotation of Margin of Error!!Total!!Mobile home!!20.0 to 24.9 percent,B25073
B25073_040EA,string,Annotation of Estimate!!Total!!Mobile home!!25.0 to 29.9 percent,B25073
B25073_040MA,string,Annotation of Margin of Error!!Total!!Mobile home!!25.0 to 29.9 percent,B25073
B25073_041EA,string,Annotation of Estimate!!Total!!Mobile home!!30.0 to 34.9 percent,B25073
B25073_041MA,string,Annotation of Margin of Error!!Total!!Mobile home!!30.0 to 34.9 percent,B25073
B25073_042EA,string,Annotation of Estimate!!Total!!Mobile home!!35.0 percent or more,B25073
B25073_042MA,string,Annotation of Margin of Error!!Total!!Mobile home!!35.0 percent or more,B25073
B25073_043EA,string,Annotation of Estimate!!Total!!Mobile home!!Not computed,B25073
B25073_043MA,string,Annotation of Margin of Error!!Total!!Mobile home!!Not computed,B25073
B25073_044EA,string,"Annotation of Estimate!!Total!!Boat, RV, van, etc.",B25073
B25073_044MA,string,"Annotation of Margin of Error!!Total!!Boat, RV, van, etc.",B25073
B25073_045EA,string,"Annotation of Estimate!!Total!!Boat, RV, van, etc.!!Less than 20.0 percent",B25073
B25073_045MA,string,"Annotation of Margin of Error!!Total!!Boat, RV, van, etc.!!Less than 20.0 percent",B25073
B25073_046EA,string,"Annotation of Estimate!!Total!!Boat, RV, van, etc.!!20.0 to 24.9 percent",B25073
B25073_046MA,string,"Annotation of Margin of Error!!Total!!Boat, RV, van, etc.!!20.0 to 24.9 percent",B25073
B25073_047EA,string,"Annotation of Estimate!!Total!!Boat, RV, van, etc.!!25.0 to 29.9 percent",B25073
B25073_047MA,string,"Annotation of Margin of Error!!Total!!Boat, RV, van, etc.!!25.0 to 29.9 percent",B25073
B25073_048EA,string,"Annotation of Estimate!!Total!!Boat, RV, van, etc.!!30.0 to 34.9 percent",B25073
B25073_048MA,string,"Annotation of Margin of Error!!Total!!Boat, RV, van, etc.!!30.0 to 34.9 percent",B25073
B25073_049EA,string,"Annotation of Estimate!!Total!!Boat, RV, van, etc.!!35.0 percent or more",B25073
B25073_049MA,string,"Annotation of Margin of Error!!Total!!Boat, RV, van, etc.!!35.0 percent or more",B25073
B25073_050EA,string,"Annotation of Estimate!!Total!!Boat, RV, van, etc.!!Not computed",B25073
B25073_050MA,string,"Annotation of Margin of Error!!Total!!Boat, RV, van, etc.!!Not computed",B25073
