VARIABLE,TYPE,LABEL,GROUP
B14002_012M,int,Margin of Error!!Total!!Male!!Enrolled in school!!Enrolled in grade 1 to grade 4!!Private school,B14002
B14002_013M,int,Margin of Error!!Total!!Male!!Enrolled in school!!Enrolled in grade 5 to grade 8,B14002
B14002_014M,int,Margin of Error!!Total!!Male!!Enrolled in school!!Enrolled in grade 5 to grade 8!!Public school,B14002
B14002_015M,int,Margin of Error!!Total!!Male!!Enrolled in school!!Enrolled in grade 5 to grade 8!!Private school,B14002
B14002_016M,int,Margin of Error!!Total!!Male!!Enrolled in school!!Enrolled in grade 9 to grade 12,B14002
B14002_017M,int,Margin of Error!!Total!!Male!!Enrolled in school!!Enrolled in grade 9 to grade 12!!Public school,B14002
B14002_018M,int,Margin of Error!!Total!!Male!!Enrolled in school!!Enrolled in grade 9 to grade 12!!Private school,B14002
B14002_019M,int,Margin of Error!!Total!!Male!!Enrolled in school!!Enrolled in college undergraduate years,B14002
B14002_020M,int,Margin of Error!!Total!!Male!!Enrolled in school!!Enrolled in college undergraduate years!!Public school,B14002
B14002_021M,int,Margin of Error!!Total!!Male!!Enrolled in school!!Enrolled in college undergraduate years!!Private school,B14002
B14002_022M,int,Margin of Error!!Total!!Male!!Enrolled in school!!Enrolled in graduate or professional school,B14002
B14002_023M,int,Margin of Error!!Total!!Male!!Enrolled in school!!Enrolled in graduate or professional school!!Public school,B14002
B14002_024M,int,Margin of Error!!Total!!Male!!Enrolled in school!!Enrolled in graduate or professional school!!Private school,B14002
B14002_025M,int,Margin of Error!!Total!!Male!!Not enrolled in school,B14002
B14002_026M,int,Margin of Error!!Total!!Female,B14002
B14002_027M,int,Margin of Error!!Total!!Female!!Enrolled in school,B14002
B14002_028M,int,"Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in nursery school, preschool",B14002
B14002_029M,int,"Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in nursery school, preschool!!Public school",B14002
B14002_030M,int,"Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in nursery school, preschool!!Private school",B14002
B14002_031M,int,Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in kindergarten,B14002
B14002_032M,int,Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in kindergarten!!Public school,B14002
B14002_033M,int,Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in kindergarten!!Private school,B14002
B14002_034M,int,Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in grade 1 to grade 4,B14002
B14002_035M,int,Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in grade 1 to grade 4!!Public school,B14002
B14002_036M,int,Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in grade 1 to grade 4!!Private school,B14002
B14002_037M,int,Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in grade 5 to grade 8,B14002
B14002_038M,int,Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in grade 5 to grade 8!!Public school,B14002
B14002_039M,int,Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in grade 5 to grade 8!!Private school,B14002
B14002_040M,int,Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in grade 9 to grade 12,B14002
B14002_041M,int,Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in grade 9 to grade 12!!Public school,B14002
B14002_042M,int,Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in grade 9 to grade 12!!Private school,B14002
B14002_043M,int,Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in college undergraduate years,B14002
B14002_044M,int,Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in college undergraduate years!!Public school,B14002
B14002_045M,int,Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in college undergraduate years!!Private school,B14002
B14002_046M,int,Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in graduate or professional school,B14002
B14002_047M,int,Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in graduate or professional school!!Public school,B14002
B14002_048M,int,Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in graduate or professional school!!Private school,B14002
B14002_049M,int,Margin of Error!!Total!!Female!!Not enrolled in school,B14002
B14002_001EA,string,Annotation of Estimate!!Total,B14002
B14002_001MA,string,Annotation of Margin of Error!!Total,B14002
B14002_002EA,string,Annotation of Estimate!!Total!!Male,B14002
B14002_002MA,string,Annotation of Margin of Error!!Total!!Male,B14002
B14002_003EA,string,Annotation of Estimate!!Total!!Male!!Enrolled in school,B14002
B14002_003MA,string,Annotation of Margin of Error!!Total!!Male!!Enrolled in school,B14002
B14002_004EA,string,"Annotation of Estimate!!Total!!Male!!Enrolled in school!!Enrolled in nursery school, preschool",B14002
B14002_004MA,string,"Annotation of Margin of Error!!Total!!Male!!Enrolled in school!!Enrolled in nursery school, preschool",B14002
B14002_005EA,string,"Annotation of Estimate!!Total!!Male!!Enrolled in school!!Enrolled in nursery school, preschool!!Public school",B14002
B14002_005MA,string,"Annotation of Margin of Error!!Total!!Male!!Enrolled in school!!Enrolled in nursery school, preschool!!Public school",B14002
B14002_006EA,string,"Annotation of Estimate!!Total!!Male!!Enrolled in school!!Enrolled in nursery school, preschool!!Private school",B14002
B14002_006MA,string,"Annotation of Margin of Error!!Total!!Male!!Enrolled in school!!Enrolled in nursery school, preschool!!Private school",B14002
B14002_007EA,string,Annotation of Estimate!!Total!!Male!!Enrolled in school!!Enrolled in kindergarten,B14002
B14002_007MA,string,Annotation of Margin of Error!!Total!!Male!!Enrolled in school!!Enrolled in kindergarten,B14002
B14002_008EA,string,Annotation of Estimate!!Total!!Male!!Enrolled in school!!Enrolled in kindergarten!!Public school,B14002
B14002_008MA,string,Annotation of Margin of Error!!Total!!Male!!Enrolled in school!!Enrolled in kindergarten!!Public school,B14002
B14002_009EA,string,Annotation of Estimate!!Total!!Male!!Enrolled in school!!Enrolled in kindergarten!!Private school,B14002
B14002_009MA,string,Annotation of Margin of Error!!Total!!Male!!Enrolled in school!!Enrolled in kindergarten!!Private school,B14002
B14002_010EA,string,Annotation of Estimate!!Total!!Male!!Enrolled in school!!Enrolled in grade 1 to grade 4,B14002
B14002_010MA,string,Annotation of Margin of Error!!Total!!Male!!Enrolled in school!!Enrolled in grade 1 to grade 4,B14002
B14002_011EA,string,Annotation of Estimate!!Total!!Male!!Enrolled in school!!Enrolled in grade 1 to grade 4!!Public school,B14002
B14002_011MA,string,Annotation of Margin of Error!!Total!!Male!!Enrolled in school!!Enrolled in grade 1 to grade 4!!Public school,B14002
B14002_012EA,string,Annotation of Estimate!!Total!!Male!!Enrolled in school!!Enrolled in grade 1 to grade 4!!Private school,B14002
B14002_012MA,string,Annotation of Margin of Error!!Total!!Male!!Enrolled in school!!Enrolled in grade 1 to grade 4!!Private school,B14002
B14002_013EA,string,Annotation of Estimate!!Total!!Male!!Enrolled in school!!Enrolled in grade 5 to grade 8,B14002
B14002_013MA,string,Annotation of Margin of Error!!Total!!Male!!Enrolled in school!!Enrolled in grade 5 to grade 8,B14002
B14002_014EA,string,Annotation of Estimate!!Total!!Male!!Enrolled in school!!Enrolled in grade 5 to grade 8!!Public school,B14002
B14002_014MA,string,Annotation of Margin of Error!!Total!!Male!!Enrolled in school!!Enrolled in grade 5 to grade 8!!Public school,B14002
B14002_015EA,string,Annotation of Estimate!!Total!!Male!!Enrolled in school!!Enrolled in grade 5 to grade 8!!Private school,B14002
B14002_015MA,string,Annotation of Margin of Error!!Total!!Male!!Enrolled in school!!Enrolled in grade 5 to grade 8!!Private school,B14002
B14002_016EA,string,Annotation of Estimate!!Total!!Male!!Enrolled in school!!Enrolled in grade 9 to grade 12,B14002
B14002_016MA,string,Annotation of Margin of Error!!Total!!Male!!Enrolled in school!!Enrolled in grade 9 to grade 12,B14002
B14002_017EA,string,Annotation of Estimate!!Total!!Male!!Enrolled in school!!Enrolled in grade 9 to grade 12!!Public school,B14002
B14002_017MA,string,Annotation of Margin of Error!!Total!!Male!!Enrolled in school!!Enrolled in grade 9 to grade 12!!Public school,B14002
B14002_018EA,string,Annotation of Estimate!!Total!!Male!!Enrolled in school!!Enrolled in grade 9 to grade 12!!Private school,B14002
B14002_018MA,string,Annotation of Margin of Error!!Total!!Male!!Enrolled in school!!Enrolled in grade 9 to grade 12!!Private school,B14002
B14002_019EA,string,Annotation of Estimate!!Total!!Male!!Enrolled in school!!Enrolled in college undergraduate years,B14002
B14002_019MA,string,Annotation of Margin of Error!!Total!!Male!!Enrolled in school!!Enrolled in college undergraduate years,B14002
B14002_020EA,string,Annotation of Estimate!!Total!!Male!!Enrolled in school!!Enrolled in college undergraduate years!!Public school,B14002
B14002_020MA,string,Annotation of Margin of Error!!Total!!Male!!Enrolled in school!!Enrolled in college undergraduate years!!Public school,B14002
B14002_021EA,string,Annotation of Estimate!!Total!!Male!!Enrolled in school!!Enrolled in college undergraduate years!!Private school,B14002
B14002_021MA,string,Annotation of Margin of Error!!Total!!Male!!Enrolled in school!!Enrolled in college undergraduate years!!Private school,B14002
B14002_022EA,string,Annotation of Estimate!!Total!!Male!!Enrolled in school!!Enrolled in graduate or professional school,B14002
B14002_022MA,string,Annotation of Margin of Error!!Total!!Male!!Enrolled in school!!Enrolled in graduate or professional school,B14002
B14002_023EA,string,Annotation of Estimate!!Total!!Male!!Enrolled in school!!Enrolled in graduate or professional school!!Public school,B14002
B14002_023MA,string,Annotation of Margin of Error!!Total!!Male!!Enrolled in school!!Enrolled in graduate or professional school!!Public school,B14002
B14002_024EA,string,Annotation of Estimate!!Total!!Male!!Enrolled in school!!Enrolled in graduate or professional school!!Private school,B14002
B14002_024MA,string,Annotation of Margin of Error!!Total!!Male!!Enrolled in school!!Enrolled in graduate or professional school!!Private school,B14002
B14002_025EA,string,Annotation of Estimate!!Total!!Male!!Not enrolled in school,B14002
B14002_025MA,string,Annotation of Margin of Error!!Total!!Male!!Not enrolled in school,B14002
B14002_026EA,string,Annotation of Estimate!!Total!!Female,B14002
B14002_026MA,string,Annotation of Margin of Error!!Total!!Female,B14002
B14002_027EA,string,Annotation of Estimate!!Total!!Female!!Enrolled in school,B14002
B14002_027MA,string,Annotation of Margin of Error!!Total!!Female!!Enrolled in school,B14002
B14002_028EA,string,"Annotation of Estimate!!Total!!Female!!Enrolled in school!!Enrolled in nursery school, preschool",B14002
B14002_028MA,string,"Annotation of Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in nursery school, preschool",B14002
B14002_029EA,string,"Annotation of Estimate!!Total!!Female!!Enrolled in school!!Enrolled in nursery school, preschool!!Public school",B14002
B14002_029MA,string,"Annotation of Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in nursery school, preschool!!Public school",B14002
B14002_030EA,string,"Annotation of Estimate!!Total!!Female!!Enrolled in school!!Enrolled in nursery school, preschool!!Private school",B14002
B14002_030MA,string,"Annotation of Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in nursery school, preschool!!Private school",B14002
B14002_031EA,string,Annotation of Estimate!!Total!!Female!!Enrolled in school!!Enrolled in kindergarten,B14002
B14002_031MA,string,Annotation of Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in kindergarten,B14002
B14002_032EA,string,Annotation of Estimate!!Total!!Female!!Enrolled in school!!Enrolled in kindergarten!!Public school,B14002
B14002_032MA,string,Annotation of Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in kindergarten!!Public school,B14002
B14002_033EA,string,Annotation of Estimate!!Total!!Female!!Enrolled in school!!Enrolled in kindergarten!!Private school,B14002
B14002_033MA,string,Annotation of Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in kindergarten!!Private school,B14002
B14002_034EA,string,Annotation of Estimate!!Total!!Female!!Enrolled in school!!Enrolled in grade 1 to grade 4,B14002
B14002_034MA,string,Annotation of Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in grade 1 to grade 4,B14002
B14002_035EA,string,Annotation of Estimate!!Total!!Female!!Enrolled in school!!Enrolled in grade 1 to grade 4!!Public school,B14002
B14002_035MA,string,Annotation of Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in grade 1 to grade 4!!Public school,B14002
B14002_036EA,string,Annotation of Estimate!!Total!!Female!!Enrolled in school!!Enrolled in grade 1 to grade 4!!Private school,B14002
B14002_036MA,string,Annotation of Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in grade 1 to grade 4!!Private school,B14002
B14002_037EA,string,Annotation of Estimate!!Total!!Female!!Enrolled in school!!Enrolled in grade 5 to grade 8,B14002
B14002_037MA,string,Annotation of Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in grade 5 to grade 8,B14002
B14002_038EA,string,Annotation of Estimate!!Total!!Female!!Enrolled in school!!Enrolled in grade 5 to grade 8!!Public school,B14002
B14002_038MA,string,Annotation of Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in grade 5 to grade 8!!Public school,B14002
B14002_039EA,string,Annotation of Estimate!!Total!!Female!!Enrolled in school!!Enrolled in grade 5 to grade 8!!Private school,B14002
B14002_039MA,string,Annotation of Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in grade 5 to grade 8!!Private school,B14002
B14002_040EA,string,Annotation of Estimate!!Total!!Female!!Enrolled in school!!Enrolled in grade 9 to grade 12,B14002
B14002_040MA,string,Annotation of Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in grade 9 to grade 12,B14002
B14002_041EA,string,Annotation of Estimate!!Total!!Female!!Enrolled in school!!Enrolled in grade 9 to grade 12!!Public school,B14002
B14002_041MA,string,Annotation of Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in grade 9 to grade 12!!Public school,B14002
B14002_042EA,string,Annotation of Estimate!!Total!!Female!!Enrolled in school!!Enrolled in grade 9 to grade 12!!Private school,B14002
B14002_042MA,string,Annotation of Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in grade 9 to grade 12!!Private school,B14002
B14002_043EA,string,Annotation of Estimate!!Total!!Female!!Enrolled in school!!Enrolled in college undergraduate years,B14002
B14002_043MA,string,Annotation of Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in college undergraduate years,B14002
B14002_044EA,string,Annotation of Estimate!!Total!!Female!!Enrolled in school!!Enrolled in college undergraduate years!!Public school,B14002
B14002_044MA,string,Annotation of Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in college undergraduate years!!Public school,B14002
B14002_045EA,string,Annotation of Estimate!!Total!!Female!!Enrolled in school!!Enrolled in college undergraduate years!!Private school,B14002
B14002_045MA,string,Annotation of Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in college undergraduate years!!Private school,B14002
B14002_046EA,string,Annotation of Estimate!!Total!!Female!!Enrolled in school!!Enrolled in graduate or professional school,B14002
B14002_046MA,string,Annotation of Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in graduate or professional school,B14002
B14002_047EA,string,Annotation of Estimate!!Total!!Female!!Enrolled in school!!Enrolled in graduate or professional school!!Public school,B14002
B14002_047MA,string,Annotation of Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in graduate or professional school!!Public school,B14002
B14002_048EA,string,Annotation of Estimate!!Total!!Female!!Enrolled in school!!Enrolled in graduate or professional school!!Private school,B14002
B14002_048MA,string,Annotation of Margin of Error!!Total!!Female!!Enrolled in school!!Enrolled in graduate or professional school!!Private school,B14002
B14002_049EA,string,Annotation of Estimate!!Total!!Female!!Not enrolled in school,B14002
B14002_049MA,string,Annotation of Margin of Error!!Total!!Female!!Not enrolled in school,B14002
