VARIABLE,TYPE,LABEL,GROUP
C07401_029E,int,Estimate!!Total living in area 1 year ago!!Moved within same county!!65 to 74 years,C07401
C07401_030E,int,Estimate!!Total living in area 1 year ago!!Moved within same county!!75 years and over,C07401
C07401_031E,int,Estimate!!Total living in area 1 year ago!!Moved to different county within same state,C07401
C07401_032E,int,Estimate!!Total living in area 1 year ago!!Moved to different county within same state!!1 to 4 years,C07401
C07401_033E,int,Estimate!!Total living in area 1 year ago!!Moved to different county within same state!!5 to 17 years,C07401
C07401_034E,int,Estimate!!Total living in area 1 year ago!!Moved to different county within same state!!18 to 24 years,C07401
C07401_035E,int,Estimate!!Total living in area 1 year ago!!Moved to different county within same state!!25 to 34 years,C07401
C07401_036E,int,Estimate!!Total living in area 1 year ago!!Moved to different county within same state!!35 to 44 years,C07401
C07401_037E,int,Estimate!!Total living in area 1 year ago!!Moved to different county within same state!!45 to 54 years,C07401
C07401_038E,int,Estimate!!Total living in area 1 year ago!!Moved to different county within same state!!55 to 64 years,C07401
C07401_039E,int,Estimate!!Total living in area 1 year ago!!Moved to different county within same state!!65 to 74 years,C07401
C07401_040E,int,Estimate!!Total living in area 1 year ago!!Moved to different county within same state!!75 years and over,C07401
C07401_041E,int,Estimate!!Total living in area 1 year ago!!Moved to different state,C07401
C07401_042E,int,Estimate!!Total living in area 1 year ago!!Moved to different state!!1 to 4 years,C07401
C07401_043E,int,Estimate!!Total living in area 1 year ago!!Moved to different state!!5 to 17 years,C07401
C07401_044E,int,Estimate!!Total living in area 1 year ago!!Moved to different state!!18 to 24 years,C07401
C07401_045E,int,Estimate!!Total living in area 1 year ago!!Moved to different state!!25 to 34 years,C07401
C07401_046E,int,Estimate!!Total living in area 1 year ago!!Moved to different state!!35 to 44 years,C07401
C07401_047E,int,Estimate!!Total living in area 1 year ago!!Moved to different state!!45 to 54 years,C07401
C07401_048E,int,Estimate!!Total living in area 1 year ago!!Moved to different state!!55 to 64 years,C07401
C07401_049E,int,Estimate!!Total living in area 1 year ago!!Moved to different state!!65 to 74 years,C07401
C07401_050E,int,Estimate!!Total living in area 1 year ago!!Moved to different state!!75 years and over,C07401
C07401_001M,int,Margin of Error!!Total living in area 1 year ago,C07401
C07401_002M,int,Margin of Error!!Total living in area 1 year ago!!1 to 4 years,C07401
C07401_003M,int,Margin of Error!!Total living in area 1 year ago!!5 to 17 years,C07401
C07401_004M,int,Margin of Error!!Total living in area 1 year ago!!18 to 24 years,C07401
C07401_005M,int,Margin of Error!!Total living in area 1 year ago!!25 to 34 years,C07401
C07401_006M,int,Margin of Error!!Total living in area 1 year ago!!35 to 44 years,C07401
C07401_007M,int,Margin of Error!!Total living in area 1 year ago!!45 to 54 years,C07401
C07401_008M,int,Margin of Error!!Total living in area 1 year ago!!55 to 64 years,C07401
C07401_009M,int,Margin of Error!!Total living in area 1 year ago!!65 to 74 years,C07401
C07401_010M,int,Margin of Error!!Total living in area 1 year ago!!75 years and over,C07401
C07401_011M,int,Margin of Error!!Total living in area 1 year ago!!Same house,C07401
C07401_012M,int,Margin of Error!!Total living in area 1 year ago!!Same house!!1 to 4 years,C07401
C07401_013M,int,Margin of Error!!Total living in area 1 year ago!!Same house!!5 to 17 years,C07401
C07401_014M,int,Margin of Error!!Total living in area 1 year ago!!Same house!!18 to 24 years,C07401
C07401_015M,int,Margin of Error!!Total living in area 1 year ago!!Same house!!25 to 34 years,C07401
C07401_016M,int,Margin of Error!!Total living in area 1 year ago!!Same house!!35 to 44 years,C07401
C07401_017M,int,Margin of Error!!Total living in area 1 year ago!!Same house!!45 to 54 years,C07401
C07401_018M,int,Margin of Error!!Total living in area 1 year ago!!Same house!!55 to 64 years,C07401
C07401_019M,int,Margin of Error!!Total living in area 1 year ago!!Same house!!65 to 74 years,C07401
C07401_020M,int,Margin of Error!!Total living in area 1 year ago!!Same house!!75 years and over,C07401
C07401_021M,int,Margin of Error!!Total living in area 1 year ago!!Moved within same county,C07401
C07401_022M,int,Margin of Error!!Total living in area 1 year ago!!Moved within same county!!1 to 4 years,C07401
C07401_023M,int,Margin of Error!!Total living in area 1 year ago!!Moved within same county!!5 to 17 years,C07401
C07401_024M,int,Margin of Error!!Total living in area 1 year ago!!Moved within same county!!18 to 24 years,C07401
C07401_025M,int,Margin of Error!!Total living in area 1 year ago!!Moved within same county!!25 to 34 years,C07401
C07401_026M,int,Margin of Error!!Total living in area 1 year ago!!Moved within same county!!35 to 44 years,C07401
C07401_027M,int,Margin of Error!!Total living in area 1 year ago!!Moved within same county!!45 to 54 years,C07401
C07401_028M,int,Margin of Error!!Total living in area 1 year ago!!Moved within same county!!55 to 64 years,C07401
C07401_029M,int,Margin of Error!!Total living in area 1 year ago!!Moved within same county!!65 to 74 years,C07401
C07401_030M,int,Margin of Error!!Total living in area 1 year ago!!Moved within same county!!75 years and over,C07401
C07401_031M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different county within same state,C07401
C07401_032M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different county within same state!!1 to 4 years,C07401
C07401_033M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different county within same state!!5 to 17 years,C07401
C07401_034M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different county within same state!!18 to 24 years,C07401
C07401_035M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different county within same state!!25 to 34 years,C07401
C07401_036M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different county within same state!!35 to 44 years,C07401
C07401_037M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different county within same state!!45 to 54 years,C07401
C07401_038M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different county within same state!!55 to 64 years,C07401
C07401_039M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different county within same state!!65 to 74 years,C07401
C07401_040M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different county within same state!!75 years and over,C07401
C07401_041M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different state,C07401
C07401_042M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different state!!1 to 4 years,C07401
C07401_043M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different state!!5 to 17 years,C07401
C07401_044M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different state!!18 to 24 years,C07401
C07401_045M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different state!!25 to 34 years,C07401
C07401_046M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different state!!35 to 44 years,C07401
C07401_047M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different state!!45 to 54 years,C07401
C07401_048M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different state!!55 to 64 years,C07401
C07401_049M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different state!!65 to 74 years,C07401
C07401_050M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different state!!75 years and over,C07401
C07401_001EA,string,Annotation of Estimate!!Total living in area 1 year ago,C07401
C07401_001MA,string,Annotation of Margin of Error!!Total living in area 1 year ago,C07401
C07401_002EA,string,Annotation of Estimate!!Total living in area 1 year ago!!1 to 4 years,C07401
C07401_002MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!1 to 4 years,C07401
C07401_003EA,string,Annotation of Estimate!!Total living in area 1 year ago!!5 to 17 years,C07401
C07401_003MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!5 to 17 years,C07401
C07401_004EA,string,Annotation of Estimate!!Total living in area 1 year ago!!18 to 24 years,C07401
C07401_004MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!18 to 24 years,C07401
C07401_005EA,string,Annotation of Estimate!!Total living in area 1 year ago!!25 to 34 years,C07401
C07401_005MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!25 to 34 years,C07401
C07401_006EA,string,Annotation of Estimate!!Total living in area 1 year ago!!35 to 44 years,C07401
C07401_006MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!35 to 44 years,C07401
C07401_007EA,string,Annotation of Estimate!!Total living in area 1 year ago!!45 to 54 years,C07401
C07401_007MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!45 to 54 years,C07401
C07401_008EA,string,Annotation of Estimate!!Total living in area 1 year ago!!55 to 64 years,C07401
C07401_008MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!55 to 64 years,C07401
C07401_009EA,string,Annotation of Estimate!!Total living in area 1 year ago!!65 to 74 years,C07401
C07401_009MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!65 to 74 years,C07401
C07401_010EA,string,Annotation of Estimate!!Total living in area 1 year ago!!75 years and over,C07401
C07401_010MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!75 years and over,C07401
C07401_011EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Same house,C07401
C07401_011MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Same house,C07401
C07401_012EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Same house!!1 to 4 years,C07401
C07401_012MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!1 to 4 years,C07401
C07401_013EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Same house!!5 to 17 years,C07401
C07401_013MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!5 to 17 years,C07401
C07401_014EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Same house!!18 to 24 years,C07401
C07401_014MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!18 to 24 years,C07401
C07401_015EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Same house!!25 to 34 years,C07401
C07401_015MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!25 to 34 years,C07401
C07401_016EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Same house!!35 to 44 years,C07401
C07401_016MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!35 to 44 years,C07401
C07401_017EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Same house!!45 to 54 years,C07401
C07401_017MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!45 to 54 years,C07401
C07401_018EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Same house!!55 to 64 years,C07401
C07401_018MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!55 to 64 years,C07401
C07401_019EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Same house!!65 to 74 years,C07401
C07401_019MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!65 to 74 years,C07401
C07401_020EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Same house!!75 years and over,C07401
C07401_020MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!75 years and over,C07401
C07401_021EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved within same county,C07401
C07401_021MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same county,C07401
C07401_022EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved within same county!!1 to 4 years,C07401
C07401_022MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same county!!1 to 4 years,C07401
C07401_023EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved within same county!!5 to 17 years,C07401
C07401_023MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same county!!5 to 17 years,C07401
C07401_024EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved within same county!!18 to 24 years,C07401
C07401_024MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same county!!18 to 24 years,C07401
C07401_025EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved within same county!!25 to 34 years,C07401
C07401_025MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same county!!25 to 34 years,C07401
C07401_026EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved within same county!!35 to 44 years,C07401
C07401_026MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same county!!35 to 44 years,C07401
C07401_027EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved within same county!!45 to 54 years,C07401
C07401_027MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same county!!45 to 54 years,C07401
C07401_028EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved within same county!!55 to 64 years,C07401
C07401_028MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same county!!55 to 64 years,C07401
C07401_029EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved within same county!!65 to 74 years,C07401
C07401_029MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same county!!65 to 74 years,C07401
C07401_030EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved within same county!!75 years and over,C07401
C07401_030MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same county!!75 years and over,C07401
C07401_031EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different county within same state,C07401
C07401_031MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different county within same state,C07401
C07401_032EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different county within same state!!1 to 4 years,C07401
C07401_032MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different county within same state!!1 to 4 years,C07401
C07401_033EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different county within same state!!5 to 17 years,C07401
C07401_033MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different county within same state!!5 to 17 years,C07401
C07401_034EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different county within same state!!18 to 24 years,C07401
C07401_034MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different county within same state!!18 to 24 years,C07401
C07401_035EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different county within same state!!25 to 34 years,C07401
C07401_035MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different county within same state!!25 to 34 years,C07401
C07401_036EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different county within same state!!35 to 44 years,C07401
C07401_036MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different county within same state!!35 to 44 years,C07401
C07401_037EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different county within same state!!45 to 54 years,C07401
C07401_037MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different county within same state!!45 to 54 years,C07401
C07401_038EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different county within same state!!55 to 64 years,C07401
C07401_038MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different county within same state!!55 to 64 years,C07401
C07401_039EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different county within same state!!65 to 74 years,C07401
C07401_039MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different county within same state!!65 to 74 years,C07401
C07401_040EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different county within same state!!75 years and over,C07401
C07401_040MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different county within same state!!75 years and over,C07401
C07401_041EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different state,C07401
C07401_041MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different state,C07401
C07401_042EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different state!!1 to 4 years,C07401
C07401_042MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different state!!1 to 4 years,C07401
C07401_043EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different state!!5 to 17 years,C07401
C07401_043MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different state!!5 to 17 years,C07401
C07401_044EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different state!!18 to 24 years,C07401
C07401_044MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different state!!18 to 24 years,C07401
C07401_045EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different state!!25 to 34 years,C07401
C07401_045MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different state!!25 to 34 years,C07401
C07401_046EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different state!!35 to 44 years,C07401
C07401_046MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different state!!35 to 44 years,C07401
C07401_047EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different state!!45 to 54 years,C07401
C07401_047MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different state!!45 to 54 years,C07401
C07401_048EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different state!!55 to 64 years,C07401
C07401_048MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different state!!55 to 64 years,C07401
C07401_049EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different state!!65 to 74 years,C07401
C07401_049MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different state!!65 to 74 years,C07401
C07401_050EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different state!!75 years and over,C07401
C07401_050MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different state!!75 years and over,C07401
