VARIABLE,TYPE,LABEL,GROUP
B16002_032E,int,Estimate!!Total!!Other Asian and Pacific Island languages!!Not a limited English speaking household,B16002
B16002_033E,int,Estimate!!Total!!Arabic,B16002
B16002_034E,int,Estimate!!Total!!Arabic!!Limited English speaking household,B16002
B16002_035E,int,Estimate!!Total!!Arabic!!Not a limited English speaking household,B16002
B16002_036E,int,Estimate!!Total!!Other and unspecified languages,B16002
B16002_037E,int,Estimate!!Total!!Other and unspecified languages!!Limited English speaking household,B16002
B16002_038E,int,Estimate!!Total!!Other and unspecified languages!!Not a limited English speaking household,B16002
B16002_001M,int,Margin of Error!!Total,B16002
B16002_002M,int,Margin of Error!!Total!!English only,B16002
B16002_003M,int,Margin of Error!!Total!!Spanish,B16002
B16002_004M,int,Margin of Error!!Total!!Spanish!!Limited English speaking household,B16002
B16002_005M,int,Margin of Error!!Total!!Spanish!!Not a limited English speaking household,B16002
B16002_006M,int,"Margin of Error!!Total!!French, Haitian, or Cajun",B16002
B16002_007M,int,"Margin of Error!!Total!!French, Haitian, or Cajun!!Limited English speaking household",B16002
B16002_008M,int,"Margin of Error!!Total!!French, Haitian, or Cajun!!Not a limited English speaking household",B16002
B16002_009M,int,Margin of Error!!Total!!German or other West Germanic languages,B16002
B16002_010M,int,Margin of Error!!Total!!German or other West Germanic languages!!Limited English speaking household,B16002
B16002_011M,int,Margin of Error!!Total!!German or other West Germanic languages!!Not a limited English speaking household,B16002
B16002_012M,int,"Margin of Error!!Total!!Russian, Polish, or other Slavic languages",B16002
B16002_013M,int,"Margin of Error!!Total!!Russian, Polish, or other Slavic languages!!Limited English speaking household",B16002
B16002_014M,int,"Margin of Error!!Total!!Russian, Polish, or other Slavic languages!!Not a limited English speaking household",B16002
B16002_015M,int,Margin of Error!!Total!!Other Indo-European languages,B16002
B16002_016M,int,Margin of Error!!Total!!Other Indo-European languages!!Limited English speaking household,B16002
B16002_017M,int,Margin of Error!!Total!!Other Indo-European languages!!Not a limited English speaking household,B16002
B16002_018M,int,Margin of Error!!Total!!Korean,B16002
B16002_019M,int,Margin of Error!!Total!!Korean!!Limited English speaking household,B16002
B16002_020M,int,Margin of Error!!Total!!Korean!!Not a limited English speaking household,B16002
B16002_021M,int,"Margin of Error!!Total!!Chinese (incl. Mandarin, Cantonese)",B16002
B16002_022M,int,"Margin of Error!!Total!!Chinese (incl. Mandarin, Cantonese)!!Limited English speaking household",B16002
B16002_023M,int,"Margin of Error!!Total!!Chinese (incl. Mandarin, Cantonese)!!Not a limited English speaking household",B16002
B16002_024M,int,Margin of Error!!Total!!Vietnamese,B16002
B16002_025M,int,Margin of Error!!Total!!Vietnamese!!Limited English speaking household,B16002
B16002_026M,int,Margin of Error!!Total!!Vietnamese!!Not a limited English speaking household,B16002
B16002_027M,int,Margin of Error!!Total!!Tagalog (incl. Filipino),B16002
B16002_028M,int,Margin of Error!!Total!!Tagalog (incl. Filipino)!!Limited English speaking household,B16002
B16002_029M,int,Margin of Error!!Total!!Tagalog (incl. Filipino)!!Not a limited English speaking household,B16002
B16002_030M,int,Margin of Error!!Total!!Other Asian and Pacific Island languages,B16002
B16002_031M,int,Margin of Error!!Total!!Other Asian and Pacific Island languages!!Limited English speaking household,B16002
B16002_032M,int,Margin of Error!!Total!!Other Asian and Pacific Island languages!!Not a limited English speaking household,B16002
B16002_033M,int,Margin of Error!!Total!!Arabic,B16002
B16002_034M,int,Margin of Error!!Total!!Arabic!!Limited English speaking household,B16002
B16002_035M,int,Margin of Error!!Total!!Arabic!!Not a limited English speaking household,B16002
B16002_036M,int,Margin of Error!!Total!!Other and unspecified languages,B16002
B16002_037M,int,Margin of Error!!Total!!Other and unspecified languages!!Limited English speaking household,B16002
B16002_038M,int,Margin of Error!!Total!!Other and unspecified languages!!Not a limited English speaking household,B16002
B16002_001EA,string,Annotation of Estimate!!Total,B16002
B16002_001MA,string,Annotation of Margin of Error!!Total,B16002
B16002_002EA,string,Annotation of Estimate!!Total!!English only,B16002
B16002_002MA,string,Annotation of Margin of Error!!Total!!English only,B16002
B16002_003EA,string,Annotation of Estimate!!Total!!Spanish,B16002
B16002_003MA,string,Annotation of Margin of Error!!Total!!Spanish,B16002
B16002_004EA,string,Annotation of Estimate!!Total!!Spanish!!Limited English speaking household,B16002
B16002_004MA,string,Annotation of Margin of Error!!Total!!Spanish!!Limited English speaking household,B16002
B16002_005EA,string,Annotation of Estimate!!Total!!Spanish!!Not a limited English speaking household,B16002
B16002_005MA,string,Annotation of Margin of Error!!Total!!Spanish!!Not a limited English speaking household,B16002
B16002_006EA,string,"Annotation of Estimate!!Total!!French, Haitian, or Cajun",B16002
B16002_006MA,string,"Annotation of Margin of Error!!Total!!French, Haitian, or Cajun",B16002
B16002_007EA,string,"Annotation of Estimate!!Total!!French, Haitian, or Cajun!!Limited English speaking household",B16002
B16002_007MA,string,"Annotation of Margin of Error!!Total!!French, Haitian, or Cajun!!Limited English speaking household",B16002
B16002_008EA,string,"Annotation of Estimate!!Total!!French, Haitian, or Cajun!!Not a limited English speaking household",B16002
B16002_008MA,string,"Annotation of Margin of Error!!Total!!French, Haitian, or Cajun!!Not a limited English speaking household",B16002
B16002_009EA,string,Annotation of Estimate!!Total!!German or other West Germanic languages,B16002
B16002_009MA,string,Annotation of Margin of Error!!Total!!German or other West Germanic languages,B16002
B16002_010EA,string,Annotation of Estimate!!Total!!German or other West Germanic languages!!Limited English speaking household,B16002
B16002_010MA,string,Annotation of Margin of Error!!Total!!German or other West Germanic languages!!Limited English speaking household,B16002
B16002_011EA,string,Annotation of Estimate!!Total!!German or other West Germanic languages!!Not a limited English speaking household,B16002
B16002_011MA,string,Annotation of Margin of Error!!Total!!German or other West Germanic languages!!Not a limited English speaking household,B16002
B16002_012EA,string,"Annotation of Estimate!!Total!!Russian, Polish, or other Slavic languages",B16002
B16002_012MA,string,"Annotation of Margin of Error!!Total!!Russian, Polish, or other Slavic languages",B16002
B16002_013EA,string,"Annotation of Estimate!!Total!!Russian, Polish, or other Slavic languages!!Limited English speaking household",B16002
B16002_013MA,string,"Annotation of Margin of Error!!Total!!Russian, Polish, or other Slavic languages!!Limited English speaking household",B16002
B16002_014EA,string,"Annotation of Estimate!!Total!!Russian, Polish, or other Slavic languages!!Not a limited English speaking household",B16002
B16002_014MA,string,"Annotation of Margin of Error!!Total!!Russian, Polish, or other Slavic languages!!Not a limited English speaking household",B16002
B16002_015EA,string,Annotation of Estimate!!Total!!Other Indo-European languages,B16002
B16002_015MA,string,Annotation of Margin of Error!!Total!!Other Indo-European languages,B16002
B16002_016EA,string,Annotation of Estimate!!Total!!Other Indo-European languages!!Limited English speaking household,B16002
B16002_016MA,string,Annotation of Margin of Error!!Total!!Other Indo-European languages!!Limited English speaking household,B16002
B16002_017EA,string,Annotation of Estimate!!Total!!Other Indo-European languages!!Not a limited English speaking household,B16002
B16002_017MA,string,Annotation of Margin of Error!!Total!!Other Indo-European languages!!Not a limited English speaking household,B16002
B16002_018EA,string,Annotation of Estimate!!Total!!Korean,B16002
B16002_018MA,string,Annotation of Margin of Error!!Total!!Korean,B16002
B16002_019EA,string,Annotation of Estimate!!Total!!Korean!!Limited English speaking household,B16002
B16002_019MA,string,Annotation of Margin of Error!!Total!!Korean!!Limited English speaking household,B16002
B16002_020EA,string,Annotation of Estimate!!Total!!Korean!!Not a limited English speaking household,B16002
B16002_020MA,string,Annotation of Margin of Error!!Total!!Korean!!Not a limited English speaking household,B16002
B16002_021EA,string,"Annotation of Estimate!!Total!!Chinese (incl. Mandarin, Cantonese)",B16002
B16002_021MA,string,"Annotation of Margin of Error!!Total!!Chinese (incl. Mandarin, Cantonese)",B16002
B16002_022EA,string,"Annotation of Estimate!!Total!!Chinese (incl. Mandarin, Cantonese)!!Limited English speaking household",B16002
B16002_022MA,string,"Annotation of Margin of Error!!Total!!Chinese (incl. Mandarin, Cantonese)!!Limited English speaking household",B16002
B16002_023EA,string,"Annotation of Estimate!!Total!!Chinese (incl. Mandarin, Cantonese)!!Not a limited English speaking household",B16002
B16002_023MA,string,"Annotation of Margin of Error!!Total!!Chinese (incl. Mandarin, Cantonese)!!Not a limited English speaking household",B16002
B16002_024EA,string,Annotation of Estimate!!Total!!Vietnamese,B16002
B16002_024MA,string,Annotation of Margin of Error!!Total!!Vietnamese,B16002
B16002_025EA,string,Annotation of Estimate!!Total!!Vietnamese!!Limited English speaking household,B16002
B16002_025MA,string,Annotation of Margin of Error!!Total!!Vietnamese!!Limited English speaking household,B16002
B16002_026EA,string,Annotation of Estimate!!Total!!Vietnamese!!Not a limited English speaking household,B16002
B16002_026MA,string,Annotation of Margin of Error!!Total!!Vietnamese!!Not a limited English speaking household,B16002
B16002_027EA,string,Annotation of Estimate!!Total!!Tagalog (incl. Filipino),B16002
B16002_027MA,string,Annotation of Margin of Error!!Total!!Tagalog (incl. Filipino),B16002
B16002_028EA,string,Annotation of Estimate!!Total!!Tagalog (incl. Filipino)!!Limited English speaking household,B16002
B16002_028MA,string,Annotation of Margin of Error!!Total!!Tagalog (incl. Filipino)!!Limited English speaking household,B16002
B16002_029EA,string,Annotation of Estimate!!Total!!Tagalog (incl. Filipino)!!Not a limited English speaking household,B16002
B16002_029MA,string,Annotation of Margin of Error!!Total!!Tagalog (incl. Filipino)!!Not a limited English speaking household,B16002
B16002_030EA,string,Annotation of Estimate!!Total!!Other Asian and Pacific Island languages,B16002
B16002_030MA,string,Annotation of Margin of Error!!Total!!Other Asian and Pacific Island languages,B16002
B16002_031EA,string,Annotation of Estimate!!Total!!Other Asian and Pacific Island languages!!Limited English speaking household,B16002
B16002_031MA,string,Annotation of Margin of Error!!Total!!Other Asian and Pacific Island languages!!Limited English speaking household,B16002
B16002_032EA,string,Annotation of Estimate!!Total!!Other Asian and Pacific Island languages!!Not a limited English speaking household,B16002
B16002_032MA,string,Annotation of Margin of Error!!Total!!Other Asian and Pacific Island languages!!Not a limited English speaking household,B16002
B16002_033EA,string,Annotation of Estimate!!Total!!Arabic,B16002
B16002_033MA,string,Annotation of Margin of Error!!Total!!Arabic,B16002
B16002_034EA,string,Annotation of Estimate!!Total!!Arabic!!Limited English speaking household,B16002
B16002_034MA,string,Annotation of Margin of Error!!Total!!Arabic!!Limited English speaking household,B16002
B16002_035EA,string,Annotation of Estimate!!Total!!Arabic!!Not a limited English speaking household,B16002
B16002_035MA,string,Annotation of Margin of Error!!Total!!Arabic!!Not a limited English speaking household,B16002
B16002_036EA,string,Annotation of Estimate!!Total!!Other and unspecified languages,B16002
B16002_036MA,string,Annotation of Margin of Error!!Total!!Other and unspecified languages,B16002
B16002_037EA,string,Annotation of Estimate!!Total!!Other and unspecified languages!!Limited English speaking household,B16002
B16002_037MA,string,Annotation of Margin of Error!!Total!!Other and unspecified languages!!Limited English speaking household,B16002
B16002_038EA,string,Annotation of Estimate!!Total!!Other and unspecified languages!!Not a limited English speaking household,B16002
B16002_038MA,string,Annotation of Margin of Error!!Total!!Other and unspecified languages!!Not a limited English speaking household,B16002
