VARIABLE,TYPE,LABEL,GROUP
B24121_129E,int,Estimate!!Total!!Nuclear technicians,B24121
B24121_130E,int,Estimate!!Total!!Social science research assistants,B24121
B24121_131E,int,"Estimate!!Total!!Other life, physical, and social science technicians",B24121
B24121_132E,int,Estimate!!Total!!Occupational health and safety specialists and technicians,B24121
B24121_133E,int,Estimate!!Total!!Substance abuse and behavioral disorder counselors,B24121
B24121_134E,int,"Estimate!!Total!!Educational, guidance, and career counselors and advisors",B24121
B24121_135E,int,Estimate!!Total!!Marriage and family therapists,B24121
B24121_136E,int,Estimate!!Total!!Mental health counselors,B24121
B24121_137E,int,Estimate!!Total!!Rehabilitation counselors,B24121
B24121_138E,int,"Estimate!!Total!!Counselors, all other",B24121
B24121_139E,int,"Estimate!!Total!!Child, family, and school social workers",B24121
B24121_140E,int,Estimate!!Total!!Healthcare social workers,B24121
B24121_141E,int,Estimate!!Total!!Mental health and substance abuse social workers,B24121
B24121_142E,int,"Estimate!!Total!!Social workers, all other",B24121
B24121_143E,int,Estimate!!Total!!Probation officers and correctional treatment specialists,B24121
B24121_144E,int,Estimate!!Total!!Social and human service assistants,B24121
B24121_145E,int,Estimate!!Total!!Other community and social service specialists,B24121
B24121_146E,int,Estimate!!Total!!Clergy,B24121
B24121_147E,int,"Estimate!!Total!!Directors, religious activities and education",B24121
B24121_148E,int,"Estimate!!Total!!Religious workers, all other",B24121
B24121_149E,int,Estimate!!Total!!Lawyers,B24121
B24121_150E,int,Estimate!!Total!!Judicial law clerks,B24121
B24121_151E,int,"Estimate!!Total!!Judges, magistrates, and other judicial workers",B24121
B24121_152E,int,Estimate!!Total!!Paralegals and legal assistants,B24121
B24121_153E,int,"Estimate!!Total!!Title examiners, abstractors, and searchers",B24121
B24121_154E,int,"Estimate!!Total!!Legal support workers, all other",B24121
B24121_155E,int,Estimate!!Total!!Postsecondary teachers,B24121
B24121_156E,int,Estimate!!Total!!Preschool and kindergarten teachers,B24121
B24121_157E,int,Estimate!!Total!!Elementary and middle school teachers,B24121
B24121_158E,int,Estimate!!Total!!Secondary school teachers,B24121
B24121_159E,int,Estimate!!Total!!Special education teachers,B24121
B24121_160E,int,Estimate!!Total!!Tutors,B24121
B24121_161E,int,Estimate!!Total!!Other teachers and instructors,B24121
B24121_162E,int,"Estimate!!Total!!Archivists, curators, and museum technicians",B24121
B24121_163E,int,Estimate!!Total!!Librarians and media collections specialists,B24121
B24121_164E,int,Estimate!!Total!!Library technicians,B24121
B24121_165E,int,Estimate!!Total!!Teaching assistants,B24121
B24121_166E,int,Estimate!!Total!!Other educational instruction and library workers,B24121
B24121_167E,int,Estimate!!Total!!Artists and related workers,B24121
B24121_168E,int,Estimate!!Total!!Commercial and industrial designers,B24121
B24121_169E,int,Estimate!!Total!!Fashion designers,B24121
B24121_170E,int,Estimate!!Total!!Floral designers,B24121
B24121_171E,int,Estimate!!Total!!Graphic designers,B24121
B24121_172E,int,Estimate!!Total!!Interior designers,B24121
B24121_173E,int,Estimate!!Total!!Merchandise displayers and window trimmers,B24121
B24121_174E,int,Estimate!!Total!!Other designers,B24121
B24121_175E,int,Estimate!!Total!!Actors,B24121
B24121_176E,int,Estimate!!Total!!Producers and directors,B24121
B24121_177E,int,Estimate!!Total!!Athletes and sports competitors,B24121
B24121_178E,int,Estimate!!Total!!Coaches and scouts,B24121
B24121_179E,int,"Estimate!!Total!!Umpires, referees, and other sports officials",B24121
B24121_180E,int,Estimate!!Total!!Dancers and choreographers,B24121
B24121_181E,int,Estimate!!Total!!Music directors and composers,B24121
B24121_182E,int,Estimate!!Total!!Musicians and singers,B24121
B24121_183E,int,"Estimate!!Total!!Disc jockeys, except radio",B24121
B24121_184E,int,"Estimate!!Total!!Entertainers and performers, sports and related workers, all other",B24121
B24121_185E,int,Estimate!!Total!!Broadcast announcers and radio disc jockeys,B24121
B24121_186E,int,"Estimate!!Total!!News analysts, reporters, and journalists",B24121
B24121_187E,int,Estimate!!Total!!Public relations specialists,B24121
B24121_188E,int,Estimate!!Total!!Editors,B24121
B24121_189E,int,Estimate!!Total!!Technical writers,B24121
B24121_190E,int,Estimate!!Total!!Writers and authors,B24121
B24121_191E,int,Estimate!!Total!!Interpreters and translators,B24121
B24121_192E,int,Estimate!!Total!!Court reporters and simultaneous captioners,B24121
B24121_193E,int,"Estimate!!Total!!Media and communication workers, all other",B24121
B24121_194E,int,"Estimate!!Total!!Broadcast, sound, and lighting technicians",B24121
B24121_195E,int,Estimate!!Total!!Photographers,B24121
B24121_196E,int,"Estimate!!Total!!Television, video, and film camera operators and editors",B24121
B24121_197E,int,"Estimate!!Total!!Media and communication equipment workers, all other",B24121
B24121_198E,int,Estimate!!Total!!Chiropractors,B24121
B24121_199E,int,Estimate!!Total!!Dentists,B24121
B24121_200E,int,Estimate!!Total!!Dietitians and nutritionists,B24121
B24121_201E,int,Estimate!!Total!!Optometrists,B24121
B24121_202E,int,Estimate!!Total!!Pharmacists,B24121
B24121_203E,int,Estimate!!Total!!Emergency medicine physicians,B24121
B24121_204E,int,Estimate!!Total!!Radiologists,B24121
B24121_205E,int,Estimate!!Total!!Other physicians,B24121
B24121_206E,int,Estimate!!Total!!Surgeons,B24121
B24121_207E,int,Estimate!!Total!!Physician assistants,B24121
B24121_208E,int,Estimate!!Total!!Podiatrists,B24121
B24121_209E,int,Estimate!!Total!!Audiologists,B24121
B24121_210E,int,Estimate!!Total!!Occupational therapists,B24121
B24121_211E,int,Estimate!!Total!!Physical therapists,B24121
B24121_212E,int,Estimate!!Total!!Radiation therapists,B24121
B24121_213E,int,Estimate!!Total!!Recreational therapists,B24121
B24121_214E,int,Estimate!!Total!!Respiratory therapists,B24121
B24121_215E,int,Estimate!!Total!!Speech-language pathologists,B24121
B24121_216E,int,Estimate!!Total!!Exercise physiologists,B24121
B24121_217E,int,"Estimate!!Total!!Therapists, all other",B24121
B24121_218E,int,Estimate!!Total!!Veterinarians,B24121
B24121_219E,int,Estimate!!Total!!Registered nurses,B24121
B24121_220E,int,Estimate!!Total!!Nurse anesthetists,B24121
B24121_221E,int,Estimate!!Total!!Nurse midwives,B24121
B24121_222E,int,Estimate!!Total!!Nurse practitioners,B24121
B24121_223E,int,Estimate!!Total!!Acupuncturists,B24121
B24121_224E,int,"Estimate!!Total!!Healthcare diagnosing or treating practitioners, all other",B24121
B24121_225E,int,Estimate!!Total!!Clinical laboratory technologists and technicians,B24121
B24121_226E,int,Estimate!!Total!!Dental hygienists,B24121
B24121_227E,int,Estimate!!Total!!Cardiovascular technologists and technicians,B24121
B24121_228E,int,Estimate!!Total!!Diagnostic medical sonographers,B24121
B24121_229E,int,Estimate!!Total!!Radiologic technologists and technicians,B24121
B24121_230E,int,Estimate!!Total!!Magnetic resonance imaging technologists,B24121
B24121_231E,int,Estimate!!Total!!Nuclear medicine technologists and medical dosimetrists,B24121
B24121_232E,int,Estimate!!Total!!Emergency medical technicians,B24121
B24121_233E,int,Estimate!!Total!!Paramedics,B24121
B24121_234E,int,Estimate!!Total!!Pharmacy technicians,B24121
B24121_235E,int,Estimate!!Total!!Psychiatric technicians,B24121
B24121_236E,int,Estimate!!Total!!Surgical technologists,B24121
B24121_237E,int,Estimate!!Total!!Veterinary technologists and technicians,B24121
B24121_238E,int,Estimate!!Total!!Dietetic technicians and ophthalmic medical technicians,B24121
B24121_239E,int,Estimate!!Total!!Licensed practical and licensed vocational nurses,B24121
B24121_240E,int,Estimate!!Total!!Medical records specialists,B24121
B24121_241E,int,"Estimate!!Total!!Opticians, dispensing",B24121
B24121_242E,int,Estimate!!Total!!Miscellaneous health technologists and technicians,B24121
B24121_243E,int,Estimate!!Total!!Other healthcare practitioners and technical occupations,B24121
B24121_244E,int,Estimate!!Total!!Home health aides,B24121
B24121_245E,int,Estimate!!Total!!Personal care aides,B24121
B24121_246E,int,Estimate!!Total!!Nursing assistants,B24121
B24121_247E,int,Estimate!!Total!!Orderlies and psychiatric aides,B24121
B24121_248E,int,Estimate!!Total!!Occupational therapy assistants and aides,B24121
B24121_249E,int,Estimate!!Total!!Physical therapist assistants and aides,B24121
B24121_250E,int,Estimate!!Total!!Massage therapists,B24121
B24121_251E,int,Estimate!!Total!!Dental assistants,B24121
B24121_252E,int,Estimate!!Total!!Medical assistants,B24121
B24121_253E,int,Estimate!!Total!!Medical transcriptionists,B24121
B24121_254E,int,Estimate!!Total!!Pharmacy aides,B24121
B24121_255E,int,Estimate!!Total!!Veterinary assistants and laboratory animal caretakers,B24121
B24121_256E,int,Estimate!!Total!!Phlebotomists,B24121
B24121_257E,int,Estimate!!Total!!Other healthcare support workers,B24121
B24121_258E,int,Estimate!!Total!!First-line supervisors of correctional officers,B24121
B24121_259E,int,Estimate!!Total!!First-line supervisors of police and detectives,B24121
B24121_260E,int,Estimate!!Total!!First-line supervisors of firefighting and prevention workers,B24121
B24121_261E,int,Estimate!!Total!!First-line supervisors of security workers,B24121
B24121_262E,int,"Estimate!!Total!!First-line supervisors of protective service workers, all other",B24121
B24121_263E,int,Estimate!!Total!!Firefighters,B24121
B24121_264E,int,Estimate!!Total!!Fire inspectors,B24121
B24121_265E,int,Estimate!!Total!!Bailiffs,B24121
B24121_266E,int,Estimate!!Total!!Correctional officers and jailers,B24121
B24121_267E,int,Estimate!!Total!!Detectives and criminal investigators,B24121
B24121_268E,int,Estimate!!Total!!Fish and game wardens,B24121
B24121_269E,int,Estimate!!Total!!Parking enforcement workers,B24121
B24121_270E,int,Estimate!!Total!!Police officers,B24121
B24121_271E,int,Estimate!!Total!!Animal control workers,B24121
B24121_272E,int,Estimate!!Total!!Private detectives and investigators,B24121
B24121_273E,int,Estimate!!Total!!Security guards and gambling surveillance officers,B24121
B24121_274E,int,Estimate!!Total!!Crossing guards and flaggers,B24121
B24121_275E,int,Estimate!!Total!!Transportation security screeners,B24121
B24121_276E,int,Estimate!!Total!!School bus monitors,B24121
B24121_277E,int,Estimate!!Total!!Other protective service workers,B24121
B24121_278E,int,Estimate!!Total!!Chefs and head cooks,B24121
B24121_279E,int,Estimate!!Total!!First-line supervisors of food preparation and serving workers,B24121
B24121_280E,int,Estimate!!Total!!Cooks,B24121
B24121_281E,int,Estimate!!Total!!Food preparation workers,B24121
B24121_282E,int,Estimate!!Total!!Bartenders,B24121
B24121_283E,int,Estimate!!Total!!Fast food and counter workers,B24121
B24121_284E,int,Estimate!!Total!!Waiters and waitresses,B24121
B24121_285E,int,"Estimate!!Total!!Food servers, nonrestaurant",B24121
B24121_286E,int,Estimate!!Total!!Dining room and cafeteria attendants and bartender helpers,B24121
B24121_287E,int,Estimate!!Total!!Dishwashers,B24121
B24121_288E,int,"Estimate!!Total!!Hosts and hostesses, restaurant, lounge, and coffee shop",B24121
B24121_289E,int,"Estimate!!Total!!Food preparation and serving related workers, all other",B24121
B24121_290E,int,Estimate!!Total!!First-line supervisors of housekeeping and janitorial workers,B24121
B24121_291E,int,"Estimate!!Total!!First-line supervisors of landscaping, lawn service, and groundskeeping workers",B24121
B24121_292E,int,Estimate!!Total!!Janitors and building cleaners,B24121
B24121_293E,int,Estimate!!Total!!Maids and housekeeping cleaners,B24121
B24121_294E,int,Estimate!!Total!!Pest control workers,B24121
B24121_295E,int,Estimate!!Total!!Landscaping and groundskeeping workers,B24121
B24121_296E,int,Estimate!!Total!!Tree trimmers and pruners,B24121
B24121_297E,int,Estimate!!Total!!Other grounds maintenance workers,B24121
B24121_298E,int,Estimate!!Total!!Supervisors of personal care and service workers,B24121
B24121_299E,int,Estimate!!Total!!Animal trainers,B24121
B24121_300E,int,Estimate!!Total!!Animal caretakers,B24121
B24121_301E,int,Estimate!!Total!!Gambling services workers,B24121
B24121_302E,int,"Estimate!!Total!!Ushers, lobby attendants, and ticket takers",B24121
B24121_303E,int,Estimate!!Total!!Other entertainment attendants and related workers,B24121
B24121_304E,int,"Estimate!!Total!!Embalmers, crematory operators and funeral attendants",B24121
B24121_305E,int,"Estimate!!Total!!Morticians, undertakers, and funeral arrangers",B24121
B24121_306E,int,Estimate!!Total!!Barbers,B24121
B24121_307E,int,"Estimate!!Total!!Hairdressers, hairstylists, and cosmetologists",B24121
B24121_308E,int,Estimate!!Total!!Manicurists and pedicurists,B24121
B24121_309E,int,Estimate!!Total!!Skincare specialists,B24121
B24121_310E,int,Estimate!!Total!!Other personal appearance workers,B24121
B24121_311E,int,"Estimate!!Total!!Baggage porters, bellhops, and concierges",B24121
B24121_312E,int,Estimate!!Total!!Tour and travel guides,B24121
B24121_313E,int,Estimate!!Total!!Childcare workers,B24121
B24121_314E,int,Estimate!!Total!!Exercise trainers and group fitness instructors,B24121
B24121_315E,int,Estimate!!Total!!Recreation workers,B24121
B24121_316E,int,Estimate!!Total!!Residential advisors,B24121
B24121_317E,int,"Estimate!!Total!!Personal care and service workers, all other",B24121
B24121_318E,int,Estimate!!Total!!First-line supervisors of retail sales workers,B24121
B24121_319E,int,Estimate!!Total!!First-line supervisors of non-retail sales workers,B24121
B24121_320E,int,Estimate!!Total!!Cashiers,B24121
B24121_321E,int,Estimate!!Total!!Counter and rental clerks,B24121
B24121_322E,int,Estimate!!Total!!Parts salespersons,B24121
B24121_323E,int,Estimate!!Total!!Retail salespersons,B24121
B24121_324E,int,Estimate!!Total!!Advertising sales agents,B24121
B24121_325E,int,Estimate!!Total!!Insurance sales agents,B24121
B24121_326E,int,"Estimate!!Total!!Securities, commodities, and financial services sales agents",B24121
B24121_327E,int,Estimate!!Total!!Travel agents,B24121
B24121_328E,int,"Estimate!!Total!!Sales representatives of services, except advertising, insurance, financial services, and travel",B24121
B24121_329E,int,"Estimate!!Total!!Sales representatives, wholesale and manufacturing",B24121
B24121_330E,int,"Estimate!!Total!!Models, demonstrators, and product promoters",B24121
B24121_331E,int,Estimate!!Total!!Real estate brokers and sales agents,B24121
B24121_332E,int,Estimate!!Total!!Sales engineers,B24121
B24121_333E,int,Estimate!!Total!!Telemarketers,B24121
B24121_334E,int,"Estimate!!Total!!Door-to-door sales workers, news and street vendors, and related workers",B24121
B24121_335E,int,"Estimate!!Total!!Sales and related workers, all other",B24121
B24121_336E,int,Estimate!!Total!!First-line supervisors of office and administrative support workers,B24121
B24121_337E,int,"Estimate!!Total!!Switchboard operators, including answering service",B24121
B24121_338E,int,Estimate!!Total!!Telephone operators,B24121
B24121_339E,int,"Estimate!!Total!!Communications equipment operators, all other",B24121
B24121_340E,int,Estimate!!Total!!Bill and account collectors,B24121
B24121_341E,int,Estimate!!Total!!Billing and posting clerks,B24121
B24121_342E,int,"Estimate!!Total!!Bookkeeping, accounting, and auditing clerks",B24121
B24121_343E,int,Estimate!!Total!!Gambling cage workers,B24121
B24121_344E,int,Estimate!!Total!!Payroll and timekeeping clerks,B24121
B24121_345E,int,Estimate!!Total!!Procurement clerks,B24121
B24121_346E,int,Estimate!!Total!!Tellers,B24121
B24121_347E,int,"Estimate!!Total!!Financial clerks, all other",B24121
B24121_348E,int,Estimate!!Total!!Brokerage clerks,B24121
B24121_349E,int,Estimate!!Total!!Correspondence clerks,B24121
B24121_350E,int,"Estimate!!Total!!Court, municipal, and license clerks",B24121
B24121_351E,int,"Estimate!!Total!!Credit authorizers, checkers, and clerks",B24121
B24121_352E,int,Estimate!!Total!!Customer service representatives,B24121
B24121_353E,int,"Estimate!!Total!!Eligibility interviewers, government programs",B24121
B24121_354E,int,Estimate!!Total!!File clerks,B24121
B24121_355E,int,"Estimate!!Total!!Hotel, motel, and resort desk clerks",B24121
B24121_356E,int,"Estimate!!Total!!Interviewers, except eligibility and loan",B24121
B24121_357E,int,"Estimate!!Total!!Library assistants, clerical",B24121
B24121_358E,int,Estimate!!Total!!Loan interviewers and clerks,B24121
B24121_359E,int,Estimate!!Total!!New accounts clerks,B24121
B24121_360E,int,Estimate!!Total!!Order clerks,B24121
B24121_361E,int,"Estimate!!Total!!Human resources assistants, except payroll and timekeeping",B24121
B24121_362E,int,Estimate!!Total!!Receptionists and information clerks,B24121
B24121_363E,int,Estimate!!Total!!Reservation and transportation ticket agents and travel clerks,B24121
B24121_364E,int,"Estimate!!Total!!Information and record clerks, all other",B24121
B24121_365E,int,Estimate!!Total!!Cargo and freight agents,B24121
B24121_366E,int,Estimate!!Total!!Couriers and messengers,B24121
B24121_367E,int,Estimate!!Total!!Public safety telecommunicators,B24121
B24121_368E,int,"Estimate!!Total!!Dispatchers, except police, fire, and ambulance",B24121
B24121_369E,int,"Estimate!!Total!!Meter readers, utilities",B24121
B24121_370E,int,Estimate!!Total!!Postal service clerks,B24121
B24121_371E,int,Estimate!!Total!!Postal service mail carriers,B24121
B24121_372E,int,"Estimate!!Total!!Postal service mail sorters, processors, and processing machine operators",B24121
B24121_373E,int,"Estimate!!Total!!Production, planning, and expediting clerks",B24121
B24121_374E,int,"Estimate!!Total!!Shipping, receiving, and inventory clerks",B24121
B24121_375E,int,"Estimate!!Total!!Weighers, measurers, checkers, and samplers, recordkeeping",B24121
B24121_376E,int,Estimate!!Total!!Executive secretaries and executive administrative assistants,B24121
B24121_377E,int,Estimate!!Total!!Legal secretaries and administrative assistants,B24121
B24121_378E,int,Estimate!!Total!!Medical secretaries and administrative assistants,B24121
B24121_379E,int,"Estimate!!Total!!Secretaries and administrative assistants, except legal, medical, and executive",B24121
B24121_380E,int,Estimate!!Total!!Data entry keyers,B24121
B24121_381E,int,Estimate!!Total!!Word processors and typists,B24121
B24121_382E,int,Estimate!!Total!!Desktop publishers,B24121
B24121_383E,int,Estimate!!Total!!Insurance claims and policy processing clerks,B24121
B24121_384E,int,"Estimate!!Total!!Mail clerks and mail machine operators, except postal service",B24121
B24121_385E,int,"Estimate!!Total!!Office clerks, general",B24121
B24121_386E,int,"Estimate!!Total!!Office machine operators, except computer",B24121
B24121_387E,int,Estimate!!Total!!Proofreaders and copy markers,B24121
B24121_388E,int,Estimate!!Total!!Statistical assistants,B24121
B24121_389E,int,"Estimate!!Total!!Office and administrative support workers, all other",B24121
B24121_390E,int,"Estimate!!Total!!First-line supervisors of farming, fishing, and forestry workers",B24121
B24121_391E,int,Estimate!!Total!!Agricultural inspectors,B24121
B24121_392E,int,Estimate!!Total!!Animal breeders,B24121
B24121_393E,int,"Estimate!!Total!!Graders and sorters, agricultural products",B24121
B24121_394E,int,Estimate!!Total!!Miscellaneous Agricultural workers,B24121
B24121_395E,int,Estimate!!Total!!Fishing and hunting workers,B24121
B24121_396E,int,Estimate!!Total!!Forest and conservation workers,B24121
B24121_397E,int,Estimate!!Total!!Logging workers,B24121
B24121_398E,int,Estimate!!Total!!First-line supervisors of construction trades and extraction workers,B24121
B24121_399E,int,Estimate!!Total!!Boilermakers,B24121
B24121_400E,int,"Estimate!!Total!!Brickmasons, blockmasons, and stonemasons",B24121
B24121_401E,int,Estimate!!Total!!Carpenters,B24121
B24121_402E,int,"Estimate!!Total!!Carpet, floor, and tile installers and finishers",B24121
B24121_403E,int,"Estimate!!Total!!Cement masons, concrete finishers, and terrazzo workers",B24121
B24121_404E,int,Estimate!!Total!!Construction laborers,B24121
B24121_405E,int,Estimate!!Total!!Construction equipment operators,B24121
B24121_406E,int,"Estimate!!Total!!Drywall installers, ceiling tile installers, and tapers",B24121
B24121_407E,int,Estimate!!Total!!Electricians,B24121
B24121_408E,int,Estimate!!Total!!Glaziers,B24121
