VARIABLE,TYPE,LABEL,GROUP
B16010_021M,int,Margin of Error!!Total!!High school graduate (includes equivalency)!!In labor force!!Speak other languages,B16010
B16010_022M,int,Margin of Error!!Total!!High school graduate (includes equivalency)!!Not in labor force,B16010
B16010_023M,int,Margin of Error!!Total!!High school graduate (includes equivalency)!!Not in labor force!!Speak only English,B16010
B16010_024M,int,Margin of Error!!Total!!High school graduate (includes equivalency)!!Not in labor force!!Speak Spanish,B16010
B16010_025M,int,Margin of Error!!Total!!High school graduate (includes equivalency)!!Not in labor force!!Speak other Indo-European languages,B16010
B16010_026M,int,Margin of Error!!Total!!High school graduate (includes equivalency)!!Not in labor force!!Speak Asian and Pacific Island languages,B16010
B16010_027M,int,Margin of Error!!Total!!High school graduate (includes equivalency)!!Not in labor force!!Speak other languages,B16010
B16010_028M,int,Margin of Error!!Total!!Some college or associate's degree,B16010
B16010_029M,int,Margin of Error!!Total!!Some college or associate's degree!!In labor force,B16010
B16010_030M,int,Margin of Error!!Total!!Some college or associate's degree!!In labor force!!Speak only English,B16010
B16010_031M,int,Margin of Error!!Total!!Some college or associate's degree!!In labor force!!Speak Spanish,B16010
B16010_032M,int,Margin of Error!!Total!!Some college or associate's degree!!In labor force!!Speak other Indo-European languages,B16010
B16010_033M,int,Margin of Error!!Total!!Some college or associate's degree!!In labor force!!Speak Asian and Pacific Island languages,B16010
B16010_034M,int,Margin of Error!!Total!!Some college or associate's degree!!In labor force!!Speak other languages,B16010
B16010_035M,int,Margin of Error!!Total!!Some college or associate's degree!!Not in labor force,B16010
B16010_036M,int,Margin of Error!!Total!!Some college or associate's degree!!Not in labor force!!Speak only English,B16010
B16010_037M,int,Margin of Error!!Total!!Some college or associate's degree!!Not in labor force!!Speak Spanish,B16010
B16010_038M,int,Margin of Error!!Total!!Some college or associate's degree!!Not in labor force!!Speak other Indo-European languages,B16010
B16010_039M,int,Margin of Error!!Total!!Some college or associate's degree!!Not in labor force!!Speak Asian and Pacific Island languages,B16010
B16010_040M,int,Margin of Error!!Total!!Some college or associate's degree!!Not in labor force!!Speak other languages,B16010
B16010_041M,int,Margin of Error!!Total!!Bachelor's degree or higher,B16010
B16010_042M,int,Margin of Error!!Total!!Bachelor's degree or higher!!In labor force,B16010
B16010_043M,int,Margin of Error!!Total!!Bachelor's degree or higher!!In labor force!!Speak only English,B16010
B16010_044M,int,Margin of Error!!Total!!Bachelor's degree or higher!!In labor force!!Speak Spanish,B16010
B16010_045M,int,Margin of Error!!Total!!Bachelor's degree or higher!!In labor force!!Speak other Indo-European languages,B16010
B16010_046M,int,Margin of Error!!Total!!Bachelor's degree or higher!!In labor force!!Speak Asian and Pacific Island languages,B16010
B16010_047M,int,Margin of Error!!Total!!Bachelor's degree or higher!!In labor force!!Speak other languages,B16010
B16010_048M,int,Margin of Error!!Total!!Bachelor's degree or higher!!Not in labor force,B16010
B16010_049M,int,Margin of Error!!Total!!Bachelor's degree or higher!!Not in labor force!!Speak only English,B16010
B16010_050M,int,Margin of Error!!Total!!Bachelor's degree or higher!!Not in labor force!!Speak Spanish,B16010
B16010_051M,int,Margin of Error!!Total!!Bachelor's degree or higher!!Not in labor force!!Speak other Indo-European languages,B16010
B16010_052M,int,Margin of Error!!Total!!Bachelor's degree or higher!!Not in labor force!!Speak Asian and Pacific Island languages,B16010
B16010_053M,int,Margin of Error!!Total!!Bachelor's degree or higher!!Not in labor force!!Speak other languages,B16010
B16010_001EA,string,Annotation of Estimate!!Total,B16010
B16010_001MA,string,Annotation of Margin of Error!!Total,B16010
B16010_002EA,string,Annotation of Estimate!!Total!!Less than high school graduate,B16010
B16010_002MA,string,Annotation of Margin of Error!!Total!!Less than high school graduate,B16010
B16010_003EA,string,Annotation of Estimate!!Total!!Less than high school graduate!!In labor force,B16010
B16010_003MA,string,Annotation of Margin of Error!!Total!!Less than high school graduate!!In labor force,B16010
B16010_004EA,string,Annotation of Estimate!!Total!!Less than high school graduate!!In labor force!!Speak only English,B16010
B16010_004MA,string,Annotation of Margin of Error!!Total!!Less than high school graduate!!In labor force!!Speak only English,B16010
B16010_005EA,string,Annotation of Estimate!!Total!!Less than high school graduate!!In labor force!!Speak Spanish,B16010
B16010_005MA,string,Annotation of Margin of Error!!Total!!Less than high school graduate!!In labor force!!Speak Spanish,B16010
B16010_006EA,string,Annotation of Estimate!!Total!!Less than high school graduate!!In labor force!!Speak other Indo-European languages,B16010
B16010_006MA,string,Annotation of Margin of Error!!Total!!Less than high school graduate!!In labor force!!Speak other Indo-European languages,B16010
B16010_007EA,string,Annotation of Estimate!!Total!!Less than high school graduate!!In labor force!!Speak Asian and Pacific Island languages,B16010
B16010_007MA,string,Annotation of Margin of Error!!Total!!Less than high school graduate!!In labor force!!Speak Asian and Pacific Island languages,B16010
B16010_008EA,string,Annotation of Estimate!!Total!!Less than high school graduate!!In labor force!!Speak other languages,B16010
B16010_008MA,string,Annotation of Margin of Error!!Total!!Less than high school graduate!!In labor force!!Speak other languages,B16010
B16010_009EA,string,Annotation of Estimate!!Total!!Less than high school graduate!!Not in labor force,B16010
B16010_009MA,string,Annotation of Margin of Error!!Total!!Less than high school graduate!!Not in labor force,B16010
B16010_010EA,string,Annotation of Estimate!!Total!!Less than high school graduate!!Not in labor force!!Speak only English,B16010
B16010_010MA,string,Annotation of Margin of Error!!Total!!Less than high school graduate!!Not in labor force!!Speak only English,B16010
B16010_011EA,string,Annotation of Estimate!!Total!!Less than high school graduate!!Not in labor force!!Speak Spanish,B16010
B16010_011MA,string,Annotation of Margin of Error!!Total!!Less than high school graduate!!Not in labor force!!Speak Spanish,B16010
B16010_012EA,string,Annotation of Estimate!!Total!!Less than high school graduate!!Not in labor force!!Speak other Indo-European languages,B16010
B16010_012MA,string,Annotation of Margin of Error!!Total!!Less than high school graduate!!Not in labor force!!Speak other Indo-European languages,B16010
B16010_013EA,string,Annotation of Estimate!!Total!!Less than high school graduate!!Not in labor force!!Speak Asian and Pacific Island languages,B16010
B16010_013MA,string,Annotation of Margin of Error!!Total!!Less than high school graduate!!Not in labor force!!Speak Asian and Pacific Island languages,B16010
B16010_014EA,string,Annotation of Estimate!!Total!!Less than high school graduate!!Not in labor force!!Speak other languages,B16010
B16010_014MA,string,Annotation of Margin of Error!!Total!!Less than high school graduate!!Not in labor force!!Speak other languages,B16010
B16010_015EA,string,Annotation of Estimate!!Total!!High school graduate (includes equivalency),B16010
B16010_015MA,string,Annotation of Margin of Error!!Total!!High school graduate (includes equivalency),B16010
B16010_016EA,string,Annotation of Estimate!!Total!!High school graduate (includes equivalency)!!In labor force,B16010
B16010_016MA,string,Annotation of Margin of Error!!Total!!High school graduate (includes equivalency)!!In labor force,B16010
B16010_017EA,string,Annotation of Estimate!!Total!!High school graduate (includes equivalency)!!In labor force!!Speak only English,B16010
B16010_017MA,string,Annotation of Margin of Error!!Total!!High school graduate (includes equivalency)!!In labor force!!Speak only English,B16010
B16010_018EA,string,Annotation of Estimate!!Total!!High school graduate (includes equivalency)!!In labor force!!Speak Spanish,B16010
B16010_018MA,string,Annotation of Margin of Error!!Total!!High school graduate (includes equivalency)!!In labor force!!Speak Spanish,B16010
B16010_019EA,string,Annotation of Estimate!!Total!!High school graduate (includes equivalency)!!In labor force!!Speak other Indo-European languages,B16010
B16010_019MA,string,Annotation of Margin of Error!!Total!!High school graduate (includes equivalency)!!In labor force!!Speak other Indo-European languages,B16010
B16010_020EA,string,Annotation of Estimate!!Total!!High school graduate (includes equivalency)!!In labor force!!Speak Asian and Pacific Island languages,B16010
B16010_020MA,string,Annotation of Margin of Error!!Total!!High school graduate (includes equivalency)!!In labor force!!Speak Asian and Pacific Island languages,B16010
B16010_021EA,string,Annotation of Estimate!!Total!!High school graduate (includes equivalency)!!In labor force!!Speak other languages,B16010
B16010_021MA,string,Annotation of Margin of Error!!Total!!High school graduate (includes equivalency)!!In labor force!!Speak other languages,B16010
B16010_022EA,string,Annotation of Estimate!!Total!!High school graduate (includes equivalency)!!Not in labor force,B16010
B16010_022MA,string,Annotation of Margin of Error!!Total!!High school graduate (includes equivalency)!!Not in labor force,B16010
B16010_023EA,string,Annotation of Estimate!!Total!!High school graduate (includes equivalency)!!Not in labor force!!Speak only English,B16010
B16010_023MA,string,Annotation of Margin of Error!!Total!!High school graduate (includes equivalency)!!Not in labor force!!Speak only English,B16010
B16010_024EA,string,Annotation of Estimate!!Total!!High school graduate (includes equivalency)!!Not in labor force!!Speak Spanish,B16010
B16010_024MA,string,Annotation of Margin of Error!!Total!!High school graduate (includes equivalency)!!Not in labor force!!Speak Spanish,B16010
B16010_025EA,string,Annotation of Estimate!!Total!!High school graduate (includes equivalency)!!Not in labor force!!Speak other Indo-European languages,B16010
B16010_025MA,string,Annotation of Margin of Error!!Total!!High school graduate (includes equivalency)!!Not in labor force!!Speak other Indo-European languages,B16010
B16010_026EA,string,Annotation of Estimate!!Total!!High school graduate (includes equivalency)!!Not in labor force!!Speak Asian and Pacific Island languages,B16010
B16010_026MA,string,Annotation of Margin of Error!!Total!!High school graduate (includes equivalency)!!Not in labor force!!Speak Asian and Pacific Island languages,B16010
B16010_027EA,string,Annotation of Estimate!!Total!!High school graduate (includes equivalency)!!Not in labor force!!Speak other languages,B16010
B16010_027MA,string,Annotation of Margin of Error!!Total!!High school graduate (includes equivalency)!!Not in labor force!!Speak other languages,B16010
B16010_028EA,string,Annotation of Estimate!!Total!!Some college or associate's degree,B16010
B16010_028MA,string,Annotation of Margin of Error!!Total!!Some college or associate's degree,B16010
B16010_029EA,string,Annotation of Estimate!!Total!!Some college or associate's degree!!In labor force,B16010
B16010_029MA,string,Annotation of Margin of Error!!Total!!Some college or associate's degree!!In labor force,B16010
B16010_030EA,string,Annotation of Estimate!!Total!!Some college or associate's degree!!In labor force!!Speak only English,B16010
B16010_030MA,string,Annotation of Margin of Error!!Total!!Some college or associate's degree!!In labor force!!Speak only English,B16010
B16010_031EA,string,Annotation of Estimate!!Total!!Some college or associate's degree!!In labor force!!Speak Spanish,B16010
B16010_031MA,string,Annotation of Margin of Error!!Total!!Some college or associate's degree!!In labor force!!Speak Spanish,B16010
B16010_032EA,string,Annotation of Estimate!!Total!!Some college or associate's degree!!In labor force!!Speak other Indo-European languages,B16010
B16010_032MA,string,Annotation of Margin of Error!!Total!!Some college or associate's degree!!In labor force!!Speak other Indo-European languages,B16010
B16010_033EA,string,Annotation of Estimate!!Total!!Some college or associate's degree!!In labor force!!Speak Asian and Pacific Island languages,B16010
B16010_033MA,string,Annotation of Margin of Error!!Total!!Some college or associate's degree!!In labor force!!Speak Asian and Pacific Island languages,B16010
B16010_034EA,string,Annotation of Estimate!!Total!!Some college or associate's degree!!In labor force!!Speak other languages,B16010
B16010_034MA,string,Annotation of Margin of Error!!Total!!Some college or associate's degree!!In labor force!!Speak other languages,B16010
B16010_035EA,string,Annotation of Estimate!!Total!!Some college or associate's degree!!Not in labor force,B16010
B16010_035MA,string,Annotation of Margin of Error!!Total!!Some college or associate's degree!!Not in labor force,B16010
B16010_036EA,string,Annotation of Estimate!!Total!!Some college or associate's degree!!Not in labor force!!Speak only English,B16010
B16010_036MA,string,Annotation of Margin of Error!!Total!!Some college or associate's degree!!Not in labor force!!Speak only English,B16010
B16010_037EA,string,Annotation of Estimate!!Total!!Some college or associate's degree!!Not in labor force!!Speak Spanish,B16010
B16010_037MA,string,Annotation of Margin of Error!!Total!!Some college or associate's degree!!Not in labor force!!Speak Spanish,B16010
B16010_038EA,string,Annotation of Estimate!!Total!!Some college or associate's degree!!Not in labor force!!Speak other Indo-European languages,B16010
B16010_038MA,string,Annotation of Margin of Error!!Total!!Some college or associate's degree!!Not in labor force!!Speak other Indo-European languages,B16010
B16010_039EA,string,Annotation of Estimate!!Total!!Some college or associate's degree!!Not in labor force!!Speak Asian and Pacific Island languages,B16010
B16010_039MA,string,Annotation of Margin of Error!!Total!!Some college or associate's degree!!Not in labor force!!Speak Asian and Pacific Island languages,B16010
B16010_040EA,string,Annotation of Estimate!!Total!!Some college or associate's degree!!Not in labor force!!Speak other languages,B16010
B16010_040MA,string,Annotation of Margin of Error!!Total!!Some college or associate's degree!!Not in labor force!!Speak other languages,B16010
B16010_041EA,string,Annotation of Estimate!!Total!!Bachelor's degree or higher,B16010
B16010_041MA,string,Annotation of Margin of Error!!Total!!Bachelor's degree or higher,B16010
B16010_042EA,string,Annotation of Estimate!!Total!!Bachelor's degree or higher!!In labor force,B16010
B16010_042MA,string,Annotation of Margin of Error!!Total!!Bachelor's degree or higher!!In labor force,B16010
B16010_043EA,string,Annotation of Estimate!!Total!!Bachelor's degree or higher!!In labor force!!Speak only English,B16010
B16010_043MA,string,Annotation of Margin of Error!!Total!!Bachelor's degree or higher!!In labor force!!Speak only English,B16010
B16010_044EA,string,Annotation of Estimate!!Total!!Bachelor's degree or higher!!In labor force!!Speak Spanish,B16010
B16010_044MA,string,Annotation of Margin of Error!!Total!!Bachelor's degree or higher!!In labor force!!Speak Spanish,B16010
B16010_045EA,string,Annotation of Estimate!!Total!!Bachelor's degree or higher!!In labor force!!Speak other Indo-European languages,B16010
B16010_045MA,string,Annotation of Margin of Error!!Total!!Bachelor's degree or higher!!In labor force!!Speak other Indo-European languages,B16010
B16010_046EA,string,Annotation of Estimate!!Total!!Bachelor's degree or higher!!In labor force!!Speak Asian and Pacific Island languages,B16010
B16010_046MA,string,Annotation of Margin of Error!!Total!!Bachelor's degree or higher!!In labor force!!Speak Asian and Pacific Island languages,B16010
B16010_047EA,string,Annotation of Estimate!!Total!!Bachelor's degree or higher!!In labor force!!Speak other languages,B16010
B16010_047MA,string,Annotation of Margin of Error!!Total!!Bachelor's degree or higher!!In labor force!!Speak other languages,B16010
B16010_048EA,string,Annotation of Estimate!!Total!!Bachelor's degree or higher!!Not in labor force,B16010
B16010_048MA,string,Annotation of Margin of Error!!Total!!Bachelor's degree or higher!!Not in labor force,B16010
B16010_049EA,string,Annotation of Estimate!!Total!!Bachelor's degree or higher!!Not in labor force!!Speak only English,B16010
B16010_049MA,string,Annotation of Margin of Error!!Total!!Bachelor's degree or higher!!Not in labor force!!Speak only English,B16010
B16010_050EA,string,Annotation of Estimate!!Total!!Bachelor's degree or higher!!Not in labor force!!Speak Spanish,B16010
B16010_050MA,string,Annotation of Margin of Error!!Total!!Bachelor's degree or higher!!Not in labor force!!Speak Spanish,B16010
B16010_051EA,string,Annotation of Estimate!!Total!!Bachelor's degree or higher!!Not in labor force!!Speak other Indo-European languages,B16010
B16010_051MA,string,Annotation of Margin of Error!!Total!!Bachelor's degree or higher!!Not in labor force!!Speak other Indo-European languages,B16010
B16010_052EA,string,Annotation of Estimate!!Total!!Bachelor's degree or higher!!Not in labor force!!Speak Asian and Pacific Island languages,B16010
B16010_052MA,string,Annotation of Margin of Error!!Total!!Bachelor's degree or higher!!Not in labor force!!Speak Asian and Pacific Island languages,B16010
B16010_053EA,string,Annotation of Estimate!!Total!!Bachelor's degree or higher!!Not in labor force!!Speak other languages,B16010
B16010_053MA,string,Annotation of Margin of Error!!Total!!Bachelor's degree or higher!!Not in labor force!!Speak other languages,B16010
