VARIABLE,TYPE,LABEL,GROUP
S2506_C01_057E,int,"Owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$75,000 or more!!Less than 20 percent",S2506
S2506_C01_058E,int,"Owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$75,000 or more!!20 to 29 percent",S2506
S2506_C01_059E,int,"Owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$75,000 or more!!30 percent or more",S2506
S2506_C01_060E,int,Owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!Zero or negative income,S2506
S2506_C01_061E,int,Owner-occupied housing units with a mortgage!!Estimate!!REAL ESTATE TAXES!!Less than $800,S2506
S2506_C01_062E,int,"Owner-occupied housing units with a mortgage!!Estimate!!REAL ESTATE TAXES!!$800 to $1,499",S2506
S2506_C01_063E,int,"Owner-occupied housing units with a mortgage!!Estimate!!REAL ESTATE TAXES!!$1,500 or more",S2506
S2506_C01_064E,int,Owner-occupied housing units with a mortgage!!Estimate!!REAL ESTATE TAXES!!No real estate taxes paid,S2506
S2506_C01_065E,int,Owner-occupied housing units with a mortgage!!Estimate!!REAL ESTATE TAXES!!Median (dollars),S2506
S2506_C02_001E,int,Percent owner-occupied housing units with a mortgage!!Estimate!!Owner-occupied housing units with a mortgage,S2506
S2506_C02_002E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!VALUE!!Less than $50,000",S2506
S2506_C02_003E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!VALUE!!$50,000 to $99,999",S2506
S2506_C02_004E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!VALUE!!$100,000 to $299,999",S2506
S2506_C02_005E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!VALUE!!$300,000 to $499,999",S2506
S2506_C02_006E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!VALUE!!$500,000 to $749,999",S2506
S2506_C02_007E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!VALUE!!$750,000 to $999,999",S2506
S2506_C02_008E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!VALUE!!$1,000,000 or more",S2506
S2506_C02_009E,int,Percent owner-occupied housing units with a mortgage!!Estimate!!VALUE!!Median (dollars),S2506
S2506_C02_010E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!MORTGAGE STATUS!!With either a second mortgage, or home equity loan, but not both",S2506
S2506_C02_011E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!MORTGAGE STATUS!!With either a second mortgage, or home equity loan, but not both!!Second mortgage only",S2506
S2506_C02_012E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!MORTGAGE STATUS!!With either a second mortgage, or home equity loan, but not both!!Home equity loan only",S2506
S2506_C02_013E,float,Percent owner-occupied housing units with a mortgage!!Estimate!!MORTGAGE STATUS!!Both second mortgage and home equity loan,S2506
S2506_C02_014E,float,Percent owner-occupied housing units with a mortgage!!Estimate!!MORTGAGE STATUS!!No second mortgage and no home equity loan,S2506
S2506_C02_015E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2017 INFLATION-ADJUSTED DOLLARS)!!Less than $10,000",S2506
S2506_C02_016E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2017 INFLATION-ADJUSTED DOLLARS)!!$10,000 to $24,999",S2506
S2506_C02_017E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2017 INFLATION-ADJUSTED DOLLARS)!!$25,000 to $34,999",S2506
S2506_C02_018E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2017 INFLATION-ADJUSTED DOLLARS)!!$35,000 to $49,999",S2506
S2506_C02_019E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2017 INFLATION-ADJUSTED DOLLARS)!!$50,000 to $74,999",S2506
S2506_C02_020E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2017 INFLATION-ADJUSTED DOLLARS)!!$75,000 to $99,999",S2506
S2506_C02_021E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2017 INFLATION-ADJUSTED DOLLARS)!!$100,000 to $149,999",S2506
S2506_C02_022E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2017 INFLATION-ADJUSTED DOLLARS)!!$150,000 or more",S2506
S2506_C02_023E,int,Percent owner-occupied housing units with a mortgage!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2017 INFLATION-ADJUSTED DOLLARS)!!Median household income (dollars),S2506
S2506_C02_024E,float,Percent owner-occupied housing units with a mortgage!!Estimate!!RATIO OF VALUE TO HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!Less than 2.0,S2506
S2506_C02_025E,float,Percent owner-occupied housing units with a mortgage!!Estimate!!RATIO OF VALUE TO HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!2.0 to 2.9,S2506
S2506_C02_026E,float,Percent owner-occupied housing units with a mortgage!!Estimate!!RATIO OF VALUE TO HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!3.0 to 3.9,S2506
S2506_C02_027E,float,Percent owner-occupied housing units with a mortgage!!Estimate!!RATIO OF VALUE TO HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!4.0 or more,S2506
S2506_C02_028E,float,Percent owner-occupied housing units with a mortgage!!Estimate!!RATIO OF VALUE TO HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!Not computed,S2506
S2506_C02_029E,float,Percent owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS!!Less than $200,S2506
S2506_C02_030E,float,Percent owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS!!$200 to $399,S2506
S2506_C02_031E,float,Percent owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS!!$400 to $599,S2506
S2506_C02_032E,float,Percent owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS!!$600 to $799,S2506
S2506_C02_033E,float,Percent owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS!!$800 to $999,S2506
S2506_C02_034E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS!!$1,000 to $1,499",S2506
S2506_C02_035E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS!!$1,500 to $1,999",S2506
S2506_C02_036E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS!!$2,000 to $2,499",S2506
S2506_C02_037E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS!!$2,500 to $2,999",S2506
S2506_C02_038E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS!!$3,000 or more",S2506
S2506_C02_039E,int,Percent owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS!!Median (dollars),S2506
S2506_C02_040E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!Less than $20,000",S2506
S2506_C02_041E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!Less than $20,000!!Less than 20 percent",S2506
S2506_C02_042E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!Less than $20,000!!20 to 29 percent",S2506
S2506_C02_043E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!Less than $20,000!!30 percent or more",S2506
S2506_C02_044E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$20,000 to $34,999",S2506
S2506_C02_045E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$20,000 to $34,999!!Less than 20 percent",S2506
S2506_C02_046E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$20,000 to $34,999!!20 to 29 percent",S2506
S2506_C02_047E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$20,000 to $34,999!!30 percent or more",S2506
S2506_C02_048E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$35,000 to $49,999",S2506
S2506_C02_049E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$35,000 to $49,999!!Less than 20 percent",S2506
S2506_C02_050E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$35,000 to $49,999!!20 to 29 percent",S2506
S2506_C02_051E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$35,000 to $49,999!!30 percent or more",S2506
S2506_C02_052E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$50,000 to $74,999",S2506
S2506_C02_053E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$50,000 to $74,999!!Less than 20 percent",S2506
S2506_C02_054E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$50,000 to $74,999!!20 to 29 percent",S2506
S2506_C02_055E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$50,000 to $74,999!!30 percent or more",S2506
S2506_C02_056E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$75,000 or more",S2506
S2506_C02_057E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$75,000 or more!!Less than 20 percent",S2506
S2506_C02_058E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$75,000 or more!!20 to 29 percent",S2506
S2506_C02_059E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$75,000 or more!!30 percent or more",S2506
S2506_C02_060E,float,Percent owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!Zero or negative income,S2506
S2506_C02_061E,float,Percent owner-occupied housing units with a mortgage!!Estimate!!REAL ESTATE TAXES!!Less than $800,S2506
S2506_C02_062E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!REAL ESTATE TAXES!!$800 to $1,499",S2506
S2506_C02_063E,float,"Percent owner-occupied housing units with a mortgage!!Estimate!!REAL ESTATE TAXES!!$1,500 or more",S2506
S2506_C02_064E,float,Percent owner-occupied housing units with a mortgage!!Estimate!!REAL ESTATE TAXES!!No real estate taxes paid,S2506
S2506_C02_065E,int,Percent owner-occupied housing units with a mortgage!!Estimate!!REAL ESTATE TAXES!!Median (dollars),S2506
S2506_C01_001M,int,Owner-occupied housing units with a mortgage!!Margin of Error!!Owner-occupied housing units with a mortgage,S2506
S2506_C01_002M,int,"Owner-occupied housing units with a mortgage!!Margin of Error!!VALUE!!Less than $50,000",S2506
S2506_C01_003M,int,"Owner-occupied housing units with a mortgage!!Margin of Error!!VALUE!!$50,000 to $99,999",S2506
S2506_C01_004M,int,"Owner-occupied housing units with a mortgage!!Margin of Error!!VALUE!!$100,000 to $299,999",S2506
S2506_C01_005M,int,"Owner-occupied housing units with a mortgage!!Margin of Error!!VALUE!!$300,000 to $499,999",S2506
S2506_C01_006M,int,"Owner-occupied housing units with a mortgage!!Margin of Error!!VALUE!!$500,000 to $749,999",S2506
S2506_C01_007M,int,"Owner-occupied housing units with a mortgage!!Margin of Error!!VALUE!!$750,000 to $999,999",S2506
S2506_C01_008M,int,"Owner-occupied housing units with a mortgage!!Margin of Error!!VALUE!!$1,000,000 or more",S2506
S2506_C01_009M,int,Owner-occupied housing units with a mortgage!!Margin of Error!!VALUE!!Median (dollars),S2506
S2506_C01_010M,int,"Owner-occupied housing units with a mortgage!!Margin of Error!!MORTGAGE STATUS!!With either a second mortgage, or home equity loan, but not both",S2506
S2506_C01_011M,int,"Owner-occupied housing units with a mortgage!!Margin of Error!!MORTGAGE STATUS!!With either a second mortgage, or home equity loan, but not both!!Second mortgage only",S2506
S2506_C01_012M,int,"Owner-occupied housing units with a mortgage!!Margin of Error!!MORTGAGE STATUS!!With either a second mortgage, or home equity loan, but not both!!Home equity loan only",S2506
S2506_C01_013M,int,Owner-occupied housing units with a mortgage!!Margin of Error!!MORTGAGE STATUS!!Both second mortgage and home equity loan,S2506
S2506_C01_014M,int,Owner-occupied housing units with a mortgage!!Margin of Error!!MORTGAGE STATUS!!No second mortgage and no home equity loan,S2506
S2506_C01_015M,int,"Owner-occupied housing units with a mortgage!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2017 INFLATION-ADJUSTED DOLLARS)!!Less than $10,000",S2506
S2506_C01_016M,int,"Owner-occupied housing units with a mortgage!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2017 INFLATION-ADJUSTED DOLLARS)!!$10,000 to $24,999",S2506
S2506_C01_017M,int,"Owner-occupied housing units with a mortgage!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2017 INFLATION-ADJUSTED DOLLARS)!!$25,000 to $34,999",S2506
S2506_C01_018M,int,"Owner-occupied housing units with a mortgage!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2017 INFLATION-ADJUSTED DOLLARS)!!$35,000 to $49,999",S2506
S2506_C01_019M,int,"Owner-occupied housing units with a mortgage!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2017 INFLATION-ADJUSTED DOLLARS)!!$50,000 to $74,999",S2506
S2506_C01_020M,int,"Owner-occupied housing units with a mortgage!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2017 INFLATION-ADJUSTED DOLLARS)!!$75,000 to $99,999",S2506
S2506_C01_021M,int,"Owner-occupied housing units with a mortgage!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2017 INFLATION-ADJUSTED DOLLARS)!!$100,000 to $149,999",S2506
S2506_C01_022M,int,"Owner-occupied housing units with a mortgage!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2017 INFLATION-ADJUSTED DOLLARS)!!$150,000 or more",S2506
S2506_C01_023M,int,Owner-occupied housing units with a mortgage!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2017 INFLATION-ADJUSTED DOLLARS)!!Median household income (dollars),S2506
S2506_C01_024M,int,Owner-occupied housing units with a mortgage!!Margin of Error!!RATIO OF VALUE TO HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!Less than 2.0,S2506
S2506_C01_025M,int,Owner-occupied housing units with a mortgage!!Margin of Error!!RATIO OF VALUE TO HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!2.0 to 2.9,S2506
S2506_C01_026M,int,Owner-occupied housing units with a mortgage!!Margin of Error!!RATIO OF VALUE TO HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!3.0 to 3.9,S2506
S2506_C01_027M,int,Owner-occupied housing units with a mortgage!!Margin of Error!!RATIO OF VALUE TO HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!4.0 or more,S2506
