VARIABLE,TYPE,LABEL,GROUP
S2413_C02_014E,int,"Median earnings (dollars) for male!!Estimate!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",S2413
S2413_C02_015E,int,"Median earnings (dollars) for male!!Estimate!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",S2413
S2413_C02_016E,int,"Median earnings (dollars) for male!!Estimate!!Professional, scientific, and management, and administrative and waste management services",S2413
S2413_C02_017E,int,"Median earnings (dollars) for male!!Estimate!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",S2413
S2413_C02_018E,int,"Median earnings (dollars) for male!!Estimate!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",S2413
S2413_C02_019E,int,"Median earnings (dollars) for male!!Estimate!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",S2413
S2413_C02_020E,int,"Median earnings (dollars) for male!!Estimate!!Educational services, and health care and social assistance",S2413
S2413_C02_021E,int,"Median earnings (dollars) for male!!Estimate!!Educational services, and health care and social assistance!!Educational services",S2413
S2413_C02_022E,int,"Median earnings (dollars) for male!!Estimate!!Educational services, and health care and social assistance!!Health care and social assistance",S2413
S2413_C02_023E,int,"Median earnings (dollars) for male!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services",S2413
S2413_C02_024E,int,"Median earnings (dollars) for male!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",S2413
S2413_C02_025E,int,"Median earnings (dollars) for male!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",S2413
S2413_C02_026E,int,"Median earnings (dollars) for male!!Estimate!!Other services, except public administration",S2413
S2413_C02_027E,int,Median earnings (dollars) for male!!Estimate!!Public administration,S2413
S2413_C03_001E,int,Median earnings (dollars) for female!!Estimate!!Civilian employed population 16 years and over with earnings,S2413
S2413_C03_002E,int,"Median earnings (dollars) for female!!Estimate!!Agriculture, forestry, fishing and hunting, and mining",S2413
S2413_C03_003E,int,"Median earnings (dollars) for female!!Estimate!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",S2413
S2413_C03_004E,int,"Median earnings (dollars) for female!!Estimate!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",S2413
S2413_C03_005E,int,Median earnings (dollars) for female!!Estimate!!Construction,S2413
S2413_C03_006E,int,Median earnings (dollars) for female!!Estimate!!Manufacturing,S2413
S2413_C03_007E,int,Median earnings (dollars) for female!!Estimate!!Wholesale trade,S2413
S2413_C03_008E,int,Median earnings (dollars) for female!!Estimate!!Retail trade,S2413
S2413_C03_009E,int,"Median earnings (dollars) for female!!Estimate!!Transportation and warehousing, and utilities",S2413
S2413_C03_010E,int,"Median earnings (dollars) for female!!Estimate!!Transportation and warehousing, and utilities!!Transportation and warehousing",S2413
S2413_C03_011E,int,"Median earnings (dollars) for female!!Estimate!!Transportation and warehousing, and utilities!!Utilities",S2413
S2413_C03_012E,int,Median earnings (dollars) for female!!Estimate!!Information,S2413
S2413_C03_013E,int,"Median earnings (dollars) for female!!Estimate!!Finance and insurance, and real estate and rental and leasing",S2413
S2413_C03_014E,int,"Median earnings (dollars) for female!!Estimate!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",S2413
S2413_C03_015E,int,"Median earnings (dollars) for female!!Estimate!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",S2413
S2413_C03_016E,int,"Median earnings (dollars) for female!!Estimate!!Professional, scientific, and management, and administrative and waste management services",S2413
S2413_C03_017E,int,"Median earnings (dollars) for female!!Estimate!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",S2413
S2413_C03_018E,int,"Median earnings (dollars) for female!!Estimate!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",S2413
S2413_C03_019E,int,"Median earnings (dollars) for female!!Estimate!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",S2413
S2413_C03_020E,int,"Median earnings (dollars) for female!!Estimate!!Educational services, and health care and social assistance",S2413
S2413_C03_021E,int,"Median earnings (dollars) for female!!Estimate!!Educational services, and health care and social assistance!!Educational services",S2413
S2413_C03_022E,int,"Median earnings (dollars) for female!!Estimate!!Educational services, and health care and social assistance!!Health care and social assistance",S2413
S2413_C03_023E,int,"Median earnings (dollars) for female!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services",S2413
S2413_C03_024E,int,"Median earnings (dollars) for female!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",S2413
S2413_C03_025E,int,"Median earnings (dollars) for female!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",S2413
S2413_C03_026E,int,"Median earnings (dollars) for female!!Estimate!!Other services, except public administration",S2413
S2413_C03_027E,int,Median earnings (dollars) for female!!Estimate!!Public administration,S2413
S2413_C04_001E,float,Women's earnings as a percentage of men's earning!!Estimate!!Civilian employed population 16 years and over with earnings,S2413
S2413_C04_002E,float,"Women's earnings as a percentage of men's earning!!Estimate!!Agriculture, forestry, fishing and hunting, and mining",S2413
S2413_C04_003E,float,"Women's earnings as a percentage of men's earning!!Estimate!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",S2413
S2413_C04_004E,float,"Women's earnings as a percentage of men's earning!!Estimate!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",S2413
S2413_C04_005E,float,Women's earnings as a percentage of men's earning!!Estimate!!Construction,S2413
S2413_C04_006E,float,Women's earnings as a percentage of men's earning!!Estimate!!Manufacturing,S2413
S2413_C04_007E,float,Women's earnings as a percentage of men's earning!!Estimate!!Wholesale trade,S2413
S2413_C04_008E,float,Women's earnings as a percentage of men's earning!!Estimate!!Retail trade,S2413
S2413_C04_009E,float,"Women's earnings as a percentage of men's earning!!Estimate!!Transportation and warehousing, and utilities",S2413
S2413_C04_010E,float,"Women's earnings as a percentage of men's earning!!Estimate!!Transportation and warehousing, and utilities!!Transportation and warehousing",S2413
S2413_C04_011E,float,"Women's earnings as a percentage of men's earning!!Estimate!!Transportation and warehousing, and utilities!!Utilities",S2413
S2413_C04_012E,float,Women's earnings as a percentage of men's earning!!Estimate!!Information,S2413
S2413_C04_013E,float,"Women's earnings as a percentage of men's earning!!Estimate!!Finance and insurance, and real estate and rental and leasing",S2413
S2413_C04_014E,float,"Women's earnings as a percentage of men's earning!!Estimate!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",S2413
S2413_C04_015E,float,"Women's earnings as a percentage of men's earning!!Estimate!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",S2413
S2413_C04_016E,float,"Women's earnings as a percentage of men's earning!!Estimate!!Professional, scientific, and management, and administrative and waste management services",S2413
S2413_C04_017E,float,"Women's earnings as a percentage of men's earning!!Estimate!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",S2413
S2413_C04_018E,float,"Women's earnings as a percentage of men's earning!!Estimate!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",S2413
S2413_C04_019E,float,"Women's earnings as a percentage of men's earning!!Estimate!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",S2413
S2413_C04_020E,float,"Women's earnings as a percentage of men's earning!!Estimate!!Educational services, and health care and social assistance",S2413
S2413_C04_021E,float,"Women's earnings as a percentage of men's earning!!Estimate!!Educational services, and health care and social assistance!!Educational services",S2413
S2413_C04_022E,float,"Women's earnings as a percentage of men's earning!!Estimate!!Educational services, and health care and social assistance!!Health care and social assistance",S2413
S2413_C04_023E,float,"Women's earnings as a percentage of men's earning!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services",S2413
S2413_C04_024E,float,"Women's earnings as a percentage of men's earning!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",S2413
S2413_C04_025E,float,"Women's earnings as a percentage of men's earning!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",S2413
S2413_C04_026E,float,"Women's earnings as a percentage of men's earning!!Estimate!!Other services, except public administration",S2413
S2413_C04_027E,float,Women's earnings as a percentage of men's earning!!Estimate!!Public administration,S2413
S2413_C01_001M,int,Median earnings (dollars)!!Margin of Error!!Civilian employed population 16 years and over with earnings,S2413
S2413_C01_002M,int,"Median earnings (dollars)!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining",S2413
S2413_C01_003M,int,"Median earnings (dollars)!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",S2413
S2413_C01_004M,int,"Median earnings (dollars)!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",S2413
S2413_C01_005M,int,Median earnings (dollars)!!Margin of Error!!Construction,S2413
S2413_C01_006M,int,Median earnings (dollars)!!Margin of Error!!Manufacturing,S2413
S2413_C01_007M,int,Median earnings (dollars)!!Margin of Error!!Wholesale trade,S2413
S2413_C01_008M,int,Median earnings (dollars)!!Margin of Error!!Retail trade,S2413
S2413_C01_009M,int,"Median earnings (dollars)!!Margin of Error!!Transportation and warehousing, and utilities",S2413
S2413_C01_010M,int,"Median earnings (dollars)!!Margin of Error!!Transportation and warehousing, and utilities!!Transportation and warehousing",S2413
S2413_C01_011M,int,"Median earnings (dollars)!!Margin of Error!!Transportation and warehousing, and utilities!!Utilities",S2413
S2413_C01_012M,int,Median earnings (dollars)!!Margin of Error!!Information,S2413
S2413_C01_013M,int,"Median earnings (dollars)!!Margin of Error!!Finance and insurance, and real estate and rental and leasing",S2413
S2413_C01_014M,int,"Median earnings (dollars)!!Margin of Error!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",S2413
S2413_C01_015M,int,"Median earnings (dollars)!!Margin of Error!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",S2413
S2413_C01_016M,int,"Median earnings (dollars)!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services",S2413
S2413_C01_017M,int,"Median earnings (dollars)!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",S2413
S2413_C01_018M,int,"Median earnings (dollars)!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",S2413
S2413_C01_019M,int,"Median earnings (dollars)!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",S2413
S2413_C01_020M,int,"Median earnings (dollars)!!Margin of Error!!Educational services, and health care and social assistance",S2413
S2413_C01_021M,int,"Median earnings (dollars)!!Margin of Error!!Educational services, and health care and social assistance!!Educational services",S2413
S2413_C01_022M,int,"Median earnings (dollars)!!Margin of Error!!Educational services, and health care and social assistance!!Health care and social assistance",S2413
S2413_C01_023M,int,"Median earnings (dollars)!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services",S2413
S2413_C01_024M,int,"Median earnings (dollars)!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",S2413
S2413_C01_025M,int,"Median earnings (dollars)!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",S2413
S2413_C01_026M,int,"Median earnings (dollars)!!Margin of Error!!Other services, except public administration",S2413
S2413_C01_027M,int,Median earnings (dollars)!!Margin of Error!!Public administration,S2413
S2413_C02_001M,int,Median earnings (dollars) for male!!Margin of Error!!Civilian employed population 16 years and over with earnings,S2413
S2413_C02_002M,int,"Median earnings (dollars) for male!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining",S2413
S2413_C02_003M,int,"Median earnings (dollars) for male!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",S2413
S2413_C02_004M,int,"Median earnings (dollars) for male!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",S2413
S2413_C02_005M,int,Median earnings (dollars) for male!!Margin of Error!!Construction,S2413
S2413_C02_006M,int,Median earnings (dollars) for male!!Margin of Error!!Manufacturing,S2413
S2413_C02_007M,int,Median earnings (dollars) for male!!Margin of Error!!Wholesale trade,S2413
S2413_C02_008M,int,Median earnings (dollars) for male!!Margin of Error!!Retail trade,S2413
S2413_C02_009M,int,"Median earnings (dollars) for male!!Margin of Error!!Transportation and warehousing, and utilities",S2413
S2413_C02_010M,int,"Median earnings (dollars) for male!!Margin of Error!!Transportation and warehousing, and utilities!!Transportation and warehousing",S2413
S2413_C02_011M,int,"Median earnings (dollars) for male!!Margin of Error!!Transportation and warehousing, and utilities!!Utilities",S2413
S2413_C02_012M,int,Median earnings (dollars) for male!!Margin of Error!!Information,S2413
S2413_C02_013M,int,"Median earnings (dollars) for male!!Margin of Error!!Finance and insurance, and real estate and rental and leasing",S2413
S2413_C02_014M,int,"Median earnings (dollars) for male!!Margin of Error!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",S2413
S2413_C02_015M,int,"Median earnings (dollars) for male!!Margin of Error!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",S2413
S2413_C02_016M,int,"Median earnings (dollars) for male!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services",S2413
S2413_C02_017M,int,"Median earnings (dollars) for male!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",S2413
S2413_C02_018M,int,"Median earnings (dollars) for male!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",S2413
S2413_C02_019M,int,"Median earnings (dollars) for male!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",S2413
S2413_C02_020M,int,"Median earnings (dollars) for male!!Margin of Error!!Educational services, and health care and social assistance",S2413
S2413_C02_021M,int,"Median earnings (dollars) for male!!Margin of Error!!Educational services, and health care and social assistance!!Educational services",S2413
S2413_C02_022M,int,"Median earnings (dollars) for male!!Margin of Error!!Educational services, and health care and social assistance!!Health care and social assistance",S2413
S2413_C02_023M,int,"Median earnings (dollars) for male!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services",S2413
S2413_C02_024M,int,"Median earnings (dollars) for male!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",S2413
S2413_C02_025M,int,"Median earnings (dollars) for male!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",S2413
S2413_C02_026M,int,"Median earnings (dollars) for male!!Margin of Error!!Other services, except public administration",S2413
S2413_C02_027M,int,Median earnings (dollars) for male!!Margin of Error!!Public administration,S2413
S2413_C03_001M,int,Median earnings (dollars) for female!!Margin of Error!!Civilian employed population 16 years and over with earnings,S2413
S2413_C03_002M,int,"Median earnings (dollars) for female!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining",S2413
S2413_C03_003M,int,"Median earnings (dollars) for female!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",S2413
S2413_C03_004M,int,"Median earnings (dollars) for female!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",S2413
S2413_C03_005M,int,Median earnings (dollars) for female!!Margin of Error!!Construction,S2413
S2413_C03_006M,int,Median earnings (dollars) for female!!Margin of Error!!Manufacturing,S2413
S2413_C03_007M,int,Median earnings (dollars) for female!!Margin of Error!!Wholesale trade,S2413
S2413_C03_008M,int,Median earnings (dollars) for female!!Margin of Error!!Retail trade,S2413
S2413_C03_009M,int,"Median earnings (dollars) for female!!Margin of Error!!Transportation and warehousing, and utilities",S2413
S2413_C03_010M,int,"Median earnings (dollars) for female!!Margin of Error!!Transportation and warehousing, and utilities!!Transportation and warehousing",S2413
S2413_C03_011M,int,"Median earnings (dollars) for female!!Margin of Error!!Transportation and warehousing, and utilities!!Utilities",S2413
S2413_C03_012M,int,Median earnings (dollars) for female!!Margin of Error!!Information,S2413
S2413_C03_013M,int,"Median earnings (dollars) for female!!Margin of Error!!Finance and insurance, and real estate and rental and leasing",S2413
S2413_C03_014M,int,"Median earnings (dollars) for female!!Margin of Error!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",S2413
S2413_C03_015M,int,"Median earnings (dollars) for female!!Margin of Error!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",S2413
S2413_C03_016M,int,"Median earnings (dollars) for female!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services",S2413
S2413_C03_017M,int,"Median earnings (dollars) for female!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",S2413
S2413_C03_018M,int,"Median earnings (dollars) for female!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",S2413
S2413_C03_019M,int,"Median earnings (dollars) for female!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",S2413
S2413_C03_020M,int,"Median earnings (dollars) for female!!Margin of Error!!Educational services, and health care and social assistance",S2413
S2413_C03_021M,int,"Median earnings (dollars) for female!!Margin of Error!!Educational services, and health care and social assistance!!Educational services",S2413
S2413_C03_022M,int,"Median earnings (dollars) for female!!Margin of Error!!Educational services, and health care and social assistance!!Health care and social assistance",S2413
S2413_C03_023M,int,"Median earnings (dollars) for female!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services",S2413
S2413_C03_024M,int,"Median earnings (dollars) for female!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",S2413
S2413_C03_025M,int,"Median earnings (dollars) for female!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",S2413
S2413_C03_026M,int,"Median earnings (dollars) for female!!Margin of Error!!Other services, except public administration",S2413
S2413_C03_027M,int,Median earnings (dollars) for female!!Margin of Error!!Public administration,S2413
S2413_C04_001M,float,Women's earnings as a percentage of men's earning!!Margin of Error!!Civilian employed population 16 years and over with earnings,S2413
S2413_C04_002M,float,"Women's earnings as a percentage of men's earning!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining",S2413
S2413_C04_003M,float,"Women's earnings as a percentage of men's earning!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",S2413
S2413_C04_004M,float,"Women's earnings as a percentage of men's earning!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",S2413
S2413_C04_005M,float,Women's earnings as a percentage of men's earning!!Margin of Error!!Construction,S2413
S2413_C04_006M,float,Women's earnings as a percentage of men's earning!!Margin of Error!!Manufacturing,S2413
S2413_C04_007M,float,Women's earnings as a percentage of men's earning!!Margin of Error!!Wholesale trade,S2413
S2413_C04_008M,float,Women's earnings as a percentage of men's earning!!Margin of Error!!Retail trade,S2413
S2413_C04_009M,float,"Women's earnings as a percentage of men's earning!!Margin of Error!!Transportation and warehousing, and utilities",S2413
S2413_C04_010M,float,"Women's earnings as a percentage of men's earning!!Margin of Error!!Transportation and warehousing, and utilities!!Transportation and warehousing",S2413
S2413_C04_011M,float,"Women's earnings as a percentage of men's earning!!Margin of Error!!Transportation and warehousing, and utilities!!Utilities",S2413
S2413_C04_012M,float,Women's earnings as a percentage of men's earning!!Margin of Error!!Information,S2413
S2413_C04_013M,float,"Women's earnings as a percentage of men's earning!!Margin of Error!!Finance and insurance, and real estate and rental and leasing",S2413
S2413_C04_014M,float,"Women's earnings as a percentage of men's earning!!Margin of Error!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",S2413
S2413_C04_015M,float,"Women's earnings as a percentage of men's earning!!Margin of Error!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",S2413
S2413_C04_016M,float,"Women's earnings as a percentage of men's earning!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services",S2413
S2413_C04_017M,float,"Women's earnings as a percentage of men's earning!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",S2413
S2413_C04_018M,float,"Women's earnings as a percentage of men's earning!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",S2413
S2413_C04_019M,float,"Women's earnings as a percentage of men's earning!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",S2413
S2413_C04_020M,float,"Women's earnings as a percentage of men's earning!!Margin of Error!!Educational services, and health care and social assistance",S2413
S2413_C04_021M,float,"Women's earnings as a percentage of men's earning!!Margin of Error!!Educational services, and health care and social assistance!!Educational services",S2413
S2413_C04_022M,float,"Women's earnings as a percentage of men's earning!!Margin of Error!!Educational services, and health care and social assistance!!Health care and social assistance",S2413
S2413_C04_023M,float,"Women's earnings as a percentage of men's earning!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services",S2413
S2413_C04_024M,float,"Women's earnings as a percentage of men's earning!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",S2413
S2413_C04_025M,float,"Women's earnings as a percentage of men's earning!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",S2413
S2413_C04_026M,float,"Women's earnings as a percentage of men's earning!!Margin of Error!!Other services, except public administration",S2413
S2413_C04_027M,float,Women's earnings as a percentage of men's earning!!Margin of Error!!Public administration,S2413
S2413_C01_001EA,string,Annotation of Median earnings (dollars)!!Estimate!!Civilian employed population 16 years and over with earnings,S2413
S2413_C01_001MA,string,Annotation of Median earnings (dollars)!!Margin of Error!!Civilian employed population 16 years and over with earnings,S2413
S2413_C01_002EA,string,"Annotation of Median earnings (dollars)!!Estimate!!Agriculture, forestry, fishing and hunting, and mining",S2413
S2413_C01_002MA,string,"Annotation of Median earnings (dollars)!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining",S2413
S2413_C01_003EA,string,"Annotation of Median earnings (dollars)!!Estimate!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",S2413
S2413_C01_003MA,string,"Annotation of Median earnings (dollars)!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",S2413
S2413_C01_004EA,string,"Annotation of Median earnings (dollars)!!Estimate!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",S2413
S2413_C01_004MA,string,"Annotation of Median earnings (dollars)!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",S2413
S2413_C01_005EA,string,Annotation of Median earnings (dollars)!!Estimate!!Construction,S2413
S2413_C01_005MA,string,Annotation of Median earnings (dollars)!!Margin of Error!!Construction,S2413
S2413_C01_006EA,string,Annotation of Median earnings (dollars)!!Estimate!!Manufacturing,S2413
S2413_C01_006MA,string,Annotation of Median earnings (dollars)!!Margin of Error!!Manufacturing,S2413
S2413_C01_007EA,string,Annotation of Median earnings (dollars)!!Estimate!!Wholesale trade,S2413
S2413_C01_007MA,string,Annotation of Median earnings (dollars)!!Margin of Error!!Wholesale trade,S2413
S2413_C01_008EA,string,Annotation of Median earnings (dollars)!!Estimate!!Retail trade,S2413
S2413_C01_008MA,string,Annotation of Median earnings (dollars)!!Margin of Error!!Retail trade,S2413
S2413_C01_009EA,string,"Annotation of Median earnings (dollars)!!Estimate!!Transportation and warehousing, and utilities",S2413
