VARIABLE,TYPE,LABEL,GROUP
C23011_023E,int,Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!14 to 26 weeks,C23011
C23011_024E,int,Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!1 to 13 weeks,C23011
C23011_025E,int,Estimate!!Total!!Male!!Did not work in the past 12 months,C23011
C23011_026E,int,Estimate!!Total!!Female,C23011
C23011_027E,int,Estimate!!Total!!Female!!Worked in the past 12 months,C23011
C23011_028E,int,Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week,C23011
C23011_029E,int,Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!50 to 52 weeks,C23011
C23011_030E,int,Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!48 and 49 weeks,C23011
C23011_031E,int,Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!40 to 47 weeks,C23011
C23011_032E,int,Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!27 to 39 weeks,C23011
C23011_033E,int,Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!14 to 26 weeks,C23011
C23011_034E,int,Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!1 to 13 weeks,C23011
C23011_035E,int,Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week,C23011
C23011_036E,int,Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!50 to 52 weeks,C23011
C23011_037E,int,Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!48 and 49 weeks,C23011
C23011_038E,int,Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!40 to 47 weeks,C23011
C23011_039E,int,Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!27 to 39 weeks,C23011
C23011_040E,int,Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!14 to 26 weeks,C23011
C23011_041E,int,Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!1 to 13 weeks,C23011
C23011_042E,int,Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week,C23011
C23011_043E,int,Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!50 to 52 weeks,C23011
C23011_044E,int,Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!48 and 49 weeks,C23011
C23011_045E,int,Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!40 to 47 weeks,C23011
C23011_046E,int,Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!27 to 39 weeks,C23011
C23011_047E,int,Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!14 to 26 weeks,C23011
C23011_048E,int,Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!1 to 13 weeks,C23011
C23011_049E,int,Estimate!!Total!!Female!!Did not work in the past 12 months,C23011
C23011_001M,int,Margin of Error!!Total,C23011
C23011_002M,int,Margin of Error!!Total!!Male,C23011
C23011_003M,int,Margin of Error!!Total!!Male!!Worked in the past 12 months,C23011
C23011_004M,int,Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 35 or more hours per week,C23011
C23011_005M,int,Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!50 to 52 weeks,C23011
C23011_006M,int,Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!48 and 49 weeks,C23011
C23011_007M,int,Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!40 to 47 weeks,C23011
C23011_008M,int,Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!27 to 39 weeks,C23011
C23011_009M,int,Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!14 to 26 weeks,C23011
C23011_010M,int,Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!1 to 13 weeks,C23011
C23011_011M,int,Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week,C23011
C23011_012M,int,Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!50 to 52 weeks,C23011
C23011_013M,int,Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!48 and 49 weeks,C23011
C23011_014M,int,Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!40 to 47 weeks,C23011
C23011_015M,int,Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!27 to 39 weeks,C23011
C23011_016M,int,Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!14 to 26 weeks,C23011
C23011_017M,int,Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!1 to 13 weeks,C23011
C23011_018M,int,Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week,C23011
C23011_019M,int,Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!50 to 52 weeks,C23011
C23011_020M,int,Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!48 and 49 weeks,C23011
C23011_021M,int,Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!40 to 47 weeks,C23011
C23011_022M,int,Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!27 to 39 weeks,C23011
C23011_023M,int,Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!14 to 26 weeks,C23011
C23011_024M,int,Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!1 to 13 weeks,C23011
C23011_025M,int,Margin of Error!!Total!!Male!!Did not work in the past 12 months,C23011
C23011_026M,int,Margin of Error!!Total!!Female,C23011
C23011_027M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months,C23011
C23011_028M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week,C23011
C23011_029M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!50 to 52 weeks,C23011
C23011_030M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!48 and 49 weeks,C23011
C23011_031M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!40 to 47 weeks,C23011
C23011_032M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!27 to 39 weeks,C23011
C23011_033M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!14 to 26 weeks,C23011
C23011_034M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!1 to 13 weeks,C23011
C23011_035M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week,C23011
C23011_036M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!50 to 52 weeks,C23011
C23011_037M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!48 and 49 weeks,C23011
C23011_038M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!40 to 47 weeks,C23011
C23011_039M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!27 to 39 weeks,C23011
C23011_040M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!14 to 26 weeks,C23011
C23011_041M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!1 to 13 weeks,C23011
C23011_042M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week,C23011
C23011_043M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!50 to 52 weeks,C23011
C23011_044M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!48 and 49 weeks,C23011
C23011_045M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!40 to 47 weeks,C23011
C23011_046M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!27 to 39 weeks,C23011
C23011_047M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!14 to 26 weeks,C23011
C23011_048M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!1 to 13 weeks,C23011
C23011_049M,int,Margin of Error!!Total!!Female!!Did not work in the past 12 months,C23011
C23011_001EA,string,Annotation of Estimate!!Total,C23011
C23011_001MA,string,Annotation of Margin of Error!!Total,C23011
C23011_002EA,string,Annotation of Estimate!!Total!!Male,C23011
C23011_002MA,string,Annotation of Margin of Error!!Total!!Male,C23011
C23011_003EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months,C23011
C23011_003MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months,C23011
C23011_004EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 35 or more hours per week,C23011
C23011_004MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 35 or more hours per week,C23011
C23011_005EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!50 to 52 weeks,C23011
C23011_005MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!50 to 52 weeks,C23011
C23011_006EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!48 and 49 weeks,C23011
C23011_006MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!48 and 49 weeks,C23011
C23011_007EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!40 to 47 weeks,C23011
C23011_007MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!40 to 47 weeks,C23011
C23011_008EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!27 to 39 weeks,C23011
C23011_008MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!27 to 39 weeks,C23011
C23011_009EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!14 to 26 weeks,C23011
C23011_009MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!14 to 26 weeks,C23011
C23011_010EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!1 to 13 weeks,C23011
C23011_010MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!1 to 13 weeks,C23011
C23011_011EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week,C23011
C23011_011MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week,C23011
C23011_012EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!50 to 52 weeks,C23011
C23011_012MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!50 to 52 weeks,C23011
C23011_013EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!48 and 49 weeks,C23011
C23011_013MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!48 and 49 weeks,C23011
C23011_014EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!40 to 47 weeks,C23011
C23011_014MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!40 to 47 weeks,C23011
C23011_015EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!27 to 39 weeks,C23011
C23011_015MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!27 to 39 weeks,C23011
C23011_016EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!14 to 26 weeks,C23011
C23011_016MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!14 to 26 weeks,C23011
C23011_017EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!1 to 13 weeks,C23011
C23011_017MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!1 to 13 weeks,C23011
C23011_018EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week,C23011
C23011_018MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week,C23011
C23011_019EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!50 to 52 weeks,C23011
C23011_019MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!50 to 52 weeks,C23011
C23011_020EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!48 and 49 weeks,C23011
C23011_020MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!48 and 49 weeks,C23011
C23011_021EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!40 to 47 weeks,C23011
C23011_021MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!40 to 47 weeks,C23011
C23011_022EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!27 to 39 weeks,C23011
C23011_022MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!27 to 39 weeks,C23011
C23011_023EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!14 to 26 weeks,C23011
C23011_023MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!14 to 26 weeks,C23011
C23011_024EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!1 to 13 weeks,C23011
C23011_024MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!1 to 13 weeks,C23011
C23011_025EA,string,Annotation of Estimate!!Total!!Male!!Did not work in the past 12 months,C23011
C23011_025MA,string,Annotation of Margin of Error!!Total!!Male!!Did not work in the past 12 months,C23011
C23011_026EA,string,Annotation of Estimate!!Total!!Female,C23011
C23011_026MA,string,Annotation of Margin of Error!!Total!!Female,C23011
C23011_027EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months,C23011
C23011_027MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months,C23011
C23011_028EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week,C23011
C23011_028MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week,C23011
C23011_029EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!50 to 52 weeks,C23011
C23011_029MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!50 to 52 weeks,C23011
C23011_030EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!48 and 49 weeks,C23011
C23011_030MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!48 and 49 weeks,C23011
C23011_031EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!40 to 47 weeks,C23011
C23011_031MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!40 to 47 weeks,C23011
C23011_032EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!27 to 39 weeks,C23011
C23011_032MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!27 to 39 weeks,C23011
C23011_033EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!14 to 26 weeks,C23011
C23011_033MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!14 to 26 weeks,C23011
C23011_034EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!1 to 13 weeks,C23011
C23011_034MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!1 to 13 weeks,C23011
C23011_035EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week,C23011
C23011_035MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week,C23011
C23011_036EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!50 to 52 weeks,C23011
C23011_036MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!50 to 52 weeks,C23011
C23011_037EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!48 and 49 weeks,C23011
C23011_037MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!48 and 49 weeks,C23011
C23011_038EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!40 to 47 weeks,C23011
C23011_038MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!40 to 47 weeks,C23011
C23011_039EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!27 to 39 weeks,C23011
C23011_039MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!27 to 39 weeks,C23011
C23011_040EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!14 to 26 weeks,C23011
C23011_040MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!14 to 26 weeks,C23011
C23011_041EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!1 to 13 weeks,C23011
C23011_041MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!1 to 13 weeks,C23011
C23011_042EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week,C23011
C23011_042MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week,C23011
C23011_043EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!50 to 52 weeks,C23011
C23011_043MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!50 to 52 weeks,C23011
C23011_044EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!48 and 49 weeks,C23011
C23011_044MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!48 and 49 weeks,C23011
C23011_045EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!40 to 47 weeks,C23011
C23011_045MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!40 to 47 weeks,C23011
C23011_046EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!27 to 39 weeks,C23011
C23011_046MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!27 to 39 weeks,C23011
C23011_047EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!14 to 26 weeks,C23011
C23011_047MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!14 to 26 weeks,C23011
C23011_048EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!1 to 13 weeks,C23011
C23011_048MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!1 to 13 weeks,C23011
C23011_049EA,string,Annotation of Estimate!!Total!!Female!!Did not work in the past 12 months,C23011
C23011_049MA,string,Annotation of Margin of Error!!Total!!Female!!Did not work in the past 12 months,C23011
