VARIABLE,TYPE,LABEL,GROUP
B12006_050E,int,Estimate!!Total!!Divorced!!Male!!In labor force!!Not employed,B12006
B12006_051E,int,Estimate!!Total!!Divorced!!Male!!Not in labor force,B12006
B12006_052E,int,Estimate!!Total!!Divorced!!Female,B12006
B12006_053E,int,Estimate!!Total!!Divorced!!Female!!In labor force,B12006
B12006_054E,int,Estimate!!Total!!Divorced!!Female!!In labor force!!Employed or in Armed Forces,B12006
B12006_055E,int,Estimate!!Total!!Divorced!!Female!!In labor force!!Not employed,B12006
B12006_056E,int,Estimate!!Total!!Divorced!!Female!!Not in labor force,B12006
B12006_001M,int,Margin of Error!!Total,B12006
B12006_002M,int,Margin of Error!!Total!!Never married,B12006
B12006_003M,int,Margin of Error!!Total!!Never married!!Male,B12006
B12006_004M,int,Margin of Error!!Total!!Never married!!Male!!In labor force,B12006
B12006_005M,int,Margin of Error!!Total!!Never married!!Male!!In labor force!!Employed or in Armed Forces,B12006
B12006_006M,int,Margin of Error!!Total!!Never married!!Male!!In labor force!!Not employed,B12006
B12006_007M,int,Margin of Error!!Total!!Never married!!Male!!Not in labor force,B12006
B12006_008M,int,Margin of Error!!Total!!Never married!!Female,B12006
B12006_009M,int,Margin of Error!!Total!!Never married!!Female!!In labor force,B12006
B12006_010M,int,Margin of Error!!Total!!Never married!!Female!!In labor force!!Employed or in Armed Forces,B12006
B12006_011M,int,Margin of Error!!Total!!Never married!!Female!!In labor force!!Not employed,B12006
B12006_012M,int,Margin of Error!!Total!!Never married!!Female!!Not in labor force,B12006
B12006_013M,int,Margin of Error!!Total!!Now married (except separated),B12006
B12006_014M,int,Margin of Error!!Total!!Now married (except separated)!!Male,B12006
B12006_015M,int,Margin of Error!!Total!!Now married (except separated)!!Male!!In labor force,B12006
B12006_016M,int,Margin of Error!!Total!!Now married (except separated)!!Male!!In labor force!!Employed or in Armed Forces,B12006
B12006_017M,int,Margin of Error!!Total!!Now married (except separated)!!Male!!In labor force!!Not employed,B12006
B12006_018M,int,Margin of Error!!Total!!Now married (except separated)!!Male!!Not in labor force,B12006
B12006_019M,int,Margin of Error!!Total!!Now married (except separated)!!Female,B12006
B12006_020M,int,Margin of Error!!Total!!Now married (except separated)!!Female!!In labor force,B12006
B12006_021M,int,Margin of Error!!Total!!Now married (except separated)!!Female!!In labor force!!Employed or in Armed Forces,B12006
B12006_022M,int,Margin of Error!!Total!!Now married (except separated)!!Female!!In labor force!!Not employed,B12006
B12006_023M,int,Margin of Error!!Total!!Now married (except separated)!!Female!!Not in labor force,B12006
B12006_024M,int,Margin of Error!!Total!!Separated,B12006
B12006_025M,int,Margin of Error!!Total!!Separated!!Male,B12006
B12006_026M,int,Margin of Error!!Total!!Separated!!Male!!In labor force,B12006
B12006_027M,int,Margin of Error!!Total!!Separated!!Male!!In labor force!!Employed or in Armed Forces,B12006
B12006_028M,int,Margin of Error!!Total!!Separated!!Male!!In labor force!!Not employed,B12006
B12006_029M,int,Margin of Error!!Total!!Separated!!Male!!Not in labor force,B12006
B12006_030M,int,Margin of Error!!Total!!Separated!!Female,B12006
B12006_031M,int,Margin of Error!!Total!!Separated!!Female!!In labor force,B12006
B12006_032M,int,Margin of Error!!Total!!Separated!!Female!!In labor force!!Employed or in Armed Forces,B12006
B12006_033M,int,Margin of Error!!Total!!Separated!!Female!!In labor force!!Not employed,B12006
B12006_034M,int,Margin of Error!!Total!!Separated!!Female!!Not in labor force,B12006
B12006_035M,int,Margin of Error!!Total!!Widowed,B12006
B12006_036M,int,Margin of Error!!Total!!Widowed!!Male,B12006
B12006_037M,int,Margin of Error!!Total!!Widowed!!Male!!In labor force,B12006
B12006_038M,int,Margin of Error!!Total!!Widowed!!Male!!In labor force!!Employed or in Armed Forces,B12006
B12006_039M,int,Margin of Error!!Total!!Widowed!!Male!!In labor force!!Not employed,B12006
B12006_040M,int,Margin of Error!!Total!!Widowed!!Male!!Not in labor force,B12006
B12006_041M,int,Margin of Error!!Total!!Widowed!!Female,B12006
B12006_042M,int,Margin of Error!!Total!!Widowed!!Female!!In labor force,B12006
B12006_043M,int,Margin of Error!!Total!!Widowed!!Female!!In labor force!!Employed or in Armed Forces,B12006
B12006_044M,int,Margin of Error!!Total!!Widowed!!Female!!In labor force!!Not employed,B12006
B12006_045M,int,Margin of Error!!Total!!Widowed!!Female!!Not in labor force,B12006
B12006_046M,int,Margin of Error!!Total!!Divorced,B12006
B12006_047M,int,Margin of Error!!Total!!Divorced!!Male,B12006
B12006_048M,int,Margin of Error!!Total!!Divorced!!Male!!In labor force,B12006
B12006_049M,int,Margin of Error!!Total!!Divorced!!Male!!In labor force!!Employed or in Armed Forces,B12006
B12006_050M,int,Margin of Error!!Total!!Divorced!!Male!!In labor force!!Not employed,B12006
B12006_051M,int,Margin of Error!!Total!!Divorced!!Male!!Not in labor force,B12006
B12006_052M,int,Margin of Error!!Total!!Divorced!!Female,B12006
B12006_053M,int,Margin of Error!!Total!!Divorced!!Female!!In labor force,B12006
B12006_054M,int,Margin of Error!!Total!!Divorced!!Female!!In labor force!!Employed or in Armed Forces,B12006
B12006_055M,int,Margin of Error!!Total!!Divorced!!Female!!In labor force!!Not employed,B12006
B12006_056M,int,Margin of Error!!Total!!Divorced!!Female!!Not in labor force,B12006
B12006_001EA,string,Annotation of Estimate!!Total,B12006
B12006_001MA,string,Annotation of Margin of Error!!Total,B12006
B12006_002EA,string,Annotation of Estimate!!Total!!Never married,B12006
B12006_002MA,string,Annotation of Margin of Error!!Total!!Never married,B12006
B12006_003EA,string,Annotation of Estimate!!Total!!Never married!!Male,B12006
B12006_003MA,string,Annotation of Margin of Error!!Total!!Never married!!Male,B12006
B12006_004EA,string,Annotation of Estimate!!Total!!Never married!!Male!!In labor force,B12006
B12006_004MA,string,Annotation of Margin of Error!!Total!!Never married!!Male!!In labor force,B12006
B12006_005EA,string,Annotation of Estimate!!Total!!Never married!!Male!!In labor force!!Employed or in Armed Forces,B12006
B12006_005MA,string,Annotation of Margin of Error!!Total!!Never married!!Male!!In labor force!!Employed or in Armed Forces,B12006
B12006_006EA,string,Annotation of Estimate!!Total!!Never married!!Male!!In labor force!!Not employed,B12006
B12006_006MA,string,Annotation of Margin of Error!!Total!!Never married!!Male!!In labor force!!Not employed,B12006
B12006_007EA,string,Annotation of Estimate!!Total!!Never married!!Male!!Not in labor force,B12006
B12006_007MA,string,Annotation of Margin of Error!!Total!!Never married!!Male!!Not in labor force,B12006
B12006_008EA,string,Annotation of Estimate!!Total!!Never married!!Female,B12006
B12006_008MA,string,Annotation of Margin of Error!!Total!!Never married!!Female,B12006
B12006_009EA,string,Annotation of Estimate!!Total!!Never married!!Female!!In labor force,B12006
B12006_009MA,string,Annotation of Margin of Error!!Total!!Never married!!Female!!In labor force,B12006
B12006_010EA,string,Annotation of Estimate!!Total!!Never married!!Female!!In labor force!!Employed or in Armed Forces,B12006
B12006_010MA,string,Annotation of Margin of Error!!Total!!Never married!!Female!!In labor force!!Employed or in Armed Forces,B12006
B12006_011EA,string,Annotation of Estimate!!Total!!Never married!!Female!!In labor force!!Not employed,B12006
B12006_011MA,string,Annotation of Margin of Error!!Total!!Never married!!Female!!In labor force!!Not employed,B12006
B12006_012EA,string,Annotation of Estimate!!Total!!Never married!!Female!!Not in labor force,B12006
B12006_012MA,string,Annotation of Margin of Error!!Total!!Never married!!Female!!Not in labor force,B12006
B12006_013EA,string,Annotation of Estimate!!Total!!Now married (except separated),B12006
B12006_013MA,string,Annotation of Margin of Error!!Total!!Now married (except separated),B12006
B12006_014EA,string,Annotation of Estimate!!Total!!Now married (except separated)!!Male,B12006
B12006_014MA,string,Annotation of Margin of Error!!Total!!Now married (except separated)!!Male,B12006
B12006_015EA,string,Annotation of Estimate!!Total!!Now married (except separated)!!Male!!In labor force,B12006
B12006_015MA,string,Annotation of Margin of Error!!Total!!Now married (except separated)!!Male!!In labor force,B12006
B12006_016EA,string,Annotation of Estimate!!Total!!Now married (except separated)!!Male!!In labor force!!Employed or in Armed Forces,B12006
B12006_016MA,string,Annotation of Margin of Error!!Total!!Now married (except separated)!!Male!!In labor force!!Employed or in Armed Forces,B12006
B12006_017EA,string,Annotation of Estimate!!Total!!Now married (except separated)!!Male!!In labor force!!Not employed,B12006
B12006_017MA,string,Annotation of Margin of Error!!Total!!Now married (except separated)!!Male!!In labor force!!Not employed,B12006
B12006_018EA,string,Annotation of Estimate!!Total!!Now married (except separated)!!Male!!Not in labor force,B12006
B12006_018MA,string,Annotation of Margin of Error!!Total!!Now married (except separated)!!Male!!Not in labor force,B12006
B12006_019EA,string,Annotation of Estimate!!Total!!Now married (except separated)!!Female,B12006
B12006_019MA,string,Annotation of Margin of Error!!Total!!Now married (except separated)!!Female,B12006
B12006_020EA,string,Annotation of Estimate!!Total!!Now married (except separated)!!Female!!In labor force,B12006
B12006_020MA,string,Annotation of Margin of Error!!Total!!Now married (except separated)!!Female!!In labor force,B12006
B12006_021EA,string,Annotation of Estimate!!Total!!Now married (except separated)!!Female!!In labor force!!Employed or in Armed Forces,B12006
B12006_021MA,string,Annotation of Margin of Error!!Total!!Now married (except separated)!!Female!!In labor force!!Employed or in Armed Forces,B12006
B12006_022EA,string,Annotation of Estimate!!Total!!Now married (except separated)!!Female!!In labor force!!Not employed,B12006
B12006_022MA,string,Annotation of Margin of Error!!Total!!Now married (except separated)!!Female!!In labor force!!Not employed,B12006
B12006_023EA,string,Annotation of Estimate!!Total!!Now married (except separated)!!Female!!Not in labor force,B12006
B12006_023MA,string,Annotation of Margin of Error!!Total!!Now married (except separated)!!Female!!Not in labor force,B12006
B12006_024EA,string,Annotation of Estimate!!Total!!Separated,B12006
B12006_024MA,string,Annotation of Margin of Error!!Total!!Separated,B12006
B12006_025EA,string,Annotation of Estimate!!Total!!Separated!!Male,B12006
B12006_025MA,string,Annotation of Margin of Error!!Total!!Separated!!Male,B12006
B12006_026EA,string,Annotation of Estimate!!Total!!Separated!!Male!!In labor force,B12006
B12006_026MA,string,Annotation of Margin of Error!!Total!!Separated!!Male!!In labor force,B12006
B12006_027EA,string,Annotation of Estimate!!Total!!Separated!!Male!!In labor force!!Employed or in Armed Forces,B12006
B12006_027MA,string,Annotation of Margin of Error!!Total!!Separated!!Male!!In labor force!!Employed or in Armed Forces,B12006
B12006_028EA,string,Annotation of Estimate!!Total!!Separated!!Male!!In labor force!!Not employed,B12006
B12006_028MA,string,Annotation of Margin of Error!!Total!!Separated!!Male!!In labor force!!Not employed,B12006
B12006_029EA,string,Annotation of Estimate!!Total!!Separated!!Male!!Not in labor force,B12006
B12006_029MA,string,Annotation of Margin of Error!!Total!!Separated!!Male!!Not in labor force,B12006
B12006_030EA,string,Annotation of Estimate!!Total!!Separated!!Female,B12006
B12006_030MA,string,Annotation of Margin of Error!!Total!!Separated!!Female,B12006
B12006_031EA,string,Annotation of Estimate!!Total!!Separated!!Female!!In labor force,B12006
B12006_031MA,string,Annotation of Margin of Error!!Total!!Separated!!Female!!In labor force,B12006
B12006_032EA,string,Annotation of Estimate!!Total!!Separated!!Female!!In labor force!!Employed or in Armed Forces,B12006
B12006_032MA,string,Annotation of Margin of Error!!Total!!Separated!!Female!!In labor force!!Employed or in Armed Forces,B12006
B12006_033EA,string,Annotation of Estimate!!Total!!Separated!!Female!!In labor force!!Not employed,B12006
B12006_033MA,string,Annotation of Margin of Error!!Total!!Separated!!Female!!In labor force!!Not employed,B12006
B12006_034EA,string,Annotation of Estimate!!Total!!Separated!!Female!!Not in labor force,B12006
B12006_034MA,string,Annotation of Margin of Error!!Total!!Separated!!Female!!Not in labor force,B12006
B12006_035EA,string,Annotation of Estimate!!Total!!Widowed,B12006
B12006_035MA,string,Annotation of Margin of Error!!Total!!Widowed,B12006
B12006_036EA,string,Annotation of Estimate!!Total!!Widowed!!Male,B12006
B12006_036MA,string,Annotation of Margin of Error!!Total!!Widowed!!Male,B12006
B12006_037EA,string,Annotation of Estimate!!Total!!Widowed!!Male!!In labor force,B12006
B12006_037MA,string,Annotation of Margin of Error!!Total!!Widowed!!Male!!In labor force,B12006
B12006_038EA,string,Annotation of Estimate!!Total!!Widowed!!Male!!In labor force!!Employed or in Armed Forces,B12006
B12006_038MA,string,Annotation of Margin of Error!!Total!!Widowed!!Male!!In labor force!!Employed or in Armed Forces,B12006
B12006_039EA,string,Annotation of Estimate!!Total!!Widowed!!Male!!In labor force!!Not employed,B12006
B12006_039MA,string,Annotation of Margin of Error!!Total!!Widowed!!Male!!In labor force!!Not employed,B12006
B12006_040EA,string,Annotation of Estimate!!Total!!Widowed!!Male!!Not in labor force,B12006
B12006_040MA,string,Annotation of Margin of Error!!Total!!Widowed!!Male!!Not in labor force,B12006
B12006_041EA,string,Annotation of Estimate!!Total!!Widowed!!Female,B12006
B12006_041MA,string,Annotation of Margin of Error!!Total!!Widowed!!Female,B12006
B12006_042EA,string,Annotation of Estimate!!Total!!Widowed!!Female!!In labor force,B12006
B12006_042MA,string,Annotation of Margin of Error!!Total!!Widowed!!Female!!In labor force,B12006
B12006_043EA,string,Annotation of Estimate!!Total!!Widowed!!Female!!In labor force!!Employed or in Armed Forces,B12006
B12006_043MA,string,Annotation of Margin of Error!!Total!!Widowed!!Female!!In labor force!!Employed or in Armed Forces,B12006
B12006_044EA,string,Annotation of Estimate!!Total!!Widowed!!Female!!In labor force!!Not employed,B12006
B12006_044MA,string,Annotation of Margin of Error!!Total!!Widowed!!Female!!In labor force!!Not employed,B12006
B12006_045EA,string,Annotation of Estimate!!Total!!Widowed!!Female!!Not in labor force,B12006
B12006_045MA,string,Annotation of Margin of Error!!Total!!Widowed!!Female!!Not in labor force,B12006
B12006_046EA,string,Annotation of Estimate!!Total!!Divorced,B12006
B12006_046MA,string,Annotation of Margin of Error!!Total!!Divorced,B12006
B12006_047EA,string,Annotation of Estimate!!Total!!Divorced!!Male,B12006
B12006_047MA,string,Annotation of Margin of Error!!Total!!Divorced!!Male,B12006
B12006_048EA,string,Annotation of Estimate!!Total!!Divorced!!Male!!In labor force,B12006
B12006_048MA,string,Annotation of Margin of Error!!Total!!Divorced!!Male!!In labor force,B12006
B12006_049EA,string,Annotation of Estimate!!Total!!Divorced!!Male!!In labor force!!Employed or in Armed Forces,B12006
B12006_049MA,string,Annotation of Margin of Error!!Total!!Divorced!!Male!!In labor force!!Employed or in Armed Forces,B12006
B12006_050EA,string,Annotation of Estimate!!Total!!Divorced!!Male!!In labor force!!Not employed,B12006
B12006_050MA,string,Annotation of Margin of Error!!Total!!Divorced!!Male!!In labor force!!Not employed,B12006
B12006_051EA,string,Annotation of Estimate!!Total!!Divorced!!Male!!Not in labor force,B12006
B12006_051MA,string,Annotation of Margin of Error!!Total!!Divorced!!Male!!Not in labor force,B12006
B12006_052EA,string,Annotation of Estimate!!Total!!Divorced!!Female,B12006
B12006_052MA,string,Annotation of Margin of Error!!Total!!Divorced!!Female,B12006
B12006_053EA,string,Annotation of Estimate!!Total!!Divorced!!Female!!In labor force,B12006
B12006_053MA,string,Annotation of Margin of Error!!Total!!Divorced!!Female!!In labor force,B12006
B12006_054EA,string,Annotation of Estimate!!Total!!Divorced!!Female!!In labor force!!Employed or in Armed Forces,B12006
B12006_054MA,string,Annotation of Margin of Error!!Total!!Divorced!!Female!!In labor force!!Employed or in Armed Forces,B12006
B12006_055EA,string,Annotation of Estimate!!Total!!Divorced!!Female!!In labor force!!Not employed,B12006
B12006_055MA,string,Annotation of Margin of Error!!Total!!Divorced!!Female!!In labor force!!Not employed,B12006
B12006_056EA,string,Annotation of Estimate!!Total!!Divorced!!Female!!Not in labor force,B12006
B12006_056MA,string,Annotation of Margin of Error!!Total!!Divorced!!Female!!Not in labor force,B12006
