VARIABLE,TYPE,LABEL,GROUP
S2801_C01_019E,int,Total!!Estimate!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!Without an Internet subscription,S2801
S2801_C01_020E,int,"Total!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Less than $20,000",S2801
S2801_C01_021E,int,"Total!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Less than $20,000!!With dial-up Internet subscription alone",S2801
S2801_C01_022E,int,"Total!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Less than $20,000!!With a broadband Internet subscription",S2801
S2801_C01_023E,int,"Total!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Less than $20,000!!Without an Internet subscription",S2801
S2801_C01_024E,int,"Total!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$20,000 to $74,999",S2801
S2801_C01_025E,int,"Total!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$20,000 to $74,999!!With dial-up Internet subscription alone",S2801
S2801_C01_026E,int,"Total!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$20,000 to $74,999!!With a broadband Internet subscription",S2801
S2801_C01_027E,int,"Total!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$20,000 to $74,999!!Without an Internet subscription",S2801
S2801_C01_028E,int,"Total!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$75,000 or more",S2801
S2801_C01_029E,int,"Total!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$75,000 or more!!With dial-up Internet subscription alone",S2801
S2801_C01_030E,int,"Total!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$75,000 or more!!With a broadband Internet subscription",S2801
S2801_C01_031E,int,"Total!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$75,000 or more!!Without an Internet subscription",S2801
S2801_C02_001E,int,Percent!!Estimate!!Total households,S2801
S2801_C02_002E,int,Percent!!Estimate!!TYPES OF COMPUTER!!Has a computer,S2801
S2801_C02_003E,int,Percent!!Estimate!!TYPES OF COMPUTER!!Has a computer!!Desktop or laptop,S2801
S2801_C02_004E,int,Percent!!Estimate!!TYPES OF COMPUTER!!Has a computer!!Desktop or laptop!!Desktop or laptop alone,S2801
S2801_C02_005E,int,Percent!!Estimate!!TYPES OF COMPUTER!!Has a computer!!Handheld computer,S2801
S2801_C02_006E,int,Percent!!Estimate!!TYPES OF COMPUTER!!Has a computer!!Handheld computer!!Handheld computer alone,S2801
S2801_C02_007E,int,Percent!!Estimate!!TYPES OF COMPUTER!!Has a computer!!Other computer,S2801
S2801_C02_008E,int,Percent!!Estimate!!TYPES OF COMPUTER!!Has a computer!!Other computer!!Other computer alone,S2801
S2801_C02_009E,int,Percent!!Estimate!!TYPES OF COMPUTER!!No computer,S2801
S2801_C02_010E,int,Percent!!Estimate!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription,S2801
S2801_C02_011E,int,Percent!!Estimate!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!Dial-up alone (no broadband subscription),S2801
S2801_C02_012E,int,Percent!!Estimate!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!With broadband subscription,S2801
S2801_C02_013E,int,Percent!!Estimate!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!With broadband subscription!!DSL,S2801
S2801_C02_014E,int,Percent!!Estimate!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!With broadband subscription!!DSL!!Mobile broadband,S2801
S2801_C02_015E,int,Percent!!Estimate!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!With broadband subscription!!DSL!!Mobile broadband!!Mobile broadband alone or with dialup,S2801
S2801_C02_016E,int,Percent!!Estimate!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!With broadband subscription!!DSL!!Cable modem,S2801
S2801_C02_017E,int,Percent!!Estimate!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!With broadband subscription!!DSL!!Fiber-optic,S2801
S2801_C02_018E,int,Percent!!Estimate!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!With broadband subscription!!DSL!!Satellite Internet service,S2801
S2801_C02_019E,int,Percent!!Estimate!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!Without an Internet subscription,S2801
S2801_C02_020E,int,"Percent!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Less than $20,000",S2801
S2801_C02_021E,int,"Percent!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Less than $20,000!!With dial-up Internet subscription alone",S2801
S2801_C02_022E,int,"Percent!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Less than $20,000!!With a broadband Internet subscription",S2801
S2801_C02_023E,int,"Percent!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Less than $20,000!!Without an Internet subscription",S2801
S2801_C02_024E,int,"Percent!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$20,000 to $74,999",S2801
S2801_C02_025E,int,"Percent!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$20,000 to $74,999!!With dial-up Internet subscription alone",S2801
S2801_C02_026E,int,"Percent!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$20,000 to $74,999!!With a broadband Internet subscription",S2801
S2801_C02_027E,int,"Percent!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$20,000 to $74,999!!Without an Internet subscription",S2801
S2801_C02_028E,int,"Percent!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$75,000 or more",S2801
S2801_C02_029E,int,"Percent!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$75,000 or more!!With dial-up Internet subscription alone",S2801
S2801_C02_030E,int,"Percent!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$75,000 or more!!With a broadband Internet subscription",S2801
S2801_C02_031E,int,"Percent!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$75,000 or more!!Without an Internet subscription",S2801
S2801_C01_001M,int,Total!!Margin of Error!!Total households,S2801
S2801_C01_002M,int,Total!!Margin of Error!!TYPES OF COMPUTER!!Has a computer,S2801
S2801_C01_003M,int,Total!!Margin of Error!!TYPES OF COMPUTER!!Has a computer!!Desktop or laptop,S2801
S2801_C01_004M,int,Total!!Margin of Error!!TYPES OF COMPUTER!!Has a computer!!Desktop or laptop!!Desktop or laptop alone,S2801
S2801_C01_005M,int,Total!!Margin of Error!!TYPES OF COMPUTER!!Has a computer!!Handheld computer,S2801
S2801_C01_006M,int,Total!!Margin of Error!!TYPES OF COMPUTER!!Has a computer!!Handheld computer!!Handheld computer alone,S2801
S2801_C01_007M,int,Total!!Margin of Error!!TYPES OF COMPUTER!!Has a computer!!Other computer,S2801
S2801_C01_008M,int,Total!!Margin of Error!!TYPES OF COMPUTER!!Has a computer!!Other computer!!Other computer alone,S2801
S2801_C01_009M,int,Total!!Margin of Error!!TYPES OF COMPUTER!!No computer,S2801
S2801_C01_010M,int,Total!!Margin of Error!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription,S2801
S2801_C01_011M,int,Total!!Margin of Error!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!Dial-up alone (no broadband subscription),S2801
S2801_C01_012M,int,Total!!Margin of Error!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!With broadband subscription,S2801
S2801_C01_013M,int,Total!!Margin of Error!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!With broadband subscription!!DSL,S2801
S2801_C01_014M,int,Total!!Margin of Error!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!With broadband subscription!!DSL!!Mobile broadband,S2801
S2801_C01_015M,int,Total!!Margin of Error!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!With broadband subscription!!DSL!!Mobile broadband!!Mobile broadband alone or with dialup,S2801
S2801_C01_016M,int,Total!!Margin of Error!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!With broadband subscription!!DSL!!Cable modem,S2801
S2801_C01_017M,int,Total!!Margin of Error!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!With broadband subscription!!DSL!!Fiber-optic,S2801
S2801_C01_018M,int,Total!!Margin of Error!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!With broadband subscription!!DSL!!Satellite Internet service,S2801
S2801_C01_019M,int,Total!!Margin of Error!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!Without an Internet subscription,S2801
S2801_C01_020M,int,"Total!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Less than $20,000",S2801
S2801_C01_021M,int,"Total!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Less than $20,000!!With dial-up Internet subscription alone",S2801
S2801_C01_022M,int,"Total!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Less than $20,000!!With a broadband Internet subscription",S2801
S2801_C01_023M,int,"Total!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Less than $20,000!!Without an Internet subscription",S2801
S2801_C01_024M,int,"Total!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$20,000 to $74,999",S2801
S2801_C01_025M,int,"Total!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$20,000 to $74,999!!With dial-up Internet subscription alone",S2801
S2801_C01_026M,int,"Total!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$20,000 to $74,999!!With a broadband Internet subscription",S2801
S2801_C01_027M,int,"Total!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$20,000 to $74,999!!Without an Internet subscription",S2801
S2801_C01_028M,int,"Total!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$75,000 or more",S2801
S2801_C01_029M,int,"Total!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$75,000 or more!!With dial-up Internet subscription alone",S2801
S2801_C01_030M,int,"Total!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$75,000 or more!!With a broadband Internet subscription",S2801
S2801_C01_031M,int,"Total!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$75,000 or more!!Without an Internet subscription",S2801
S2801_C02_001M,int,Percent!!Margin of Error!!Total households,S2801
S2801_C02_002M,int,Percent!!Margin of Error!!TYPES OF COMPUTER!!Has a computer,S2801
S2801_C02_003M,int,Percent!!Margin of Error!!TYPES OF COMPUTER!!Has a computer!!Desktop or laptop,S2801
S2801_C02_004M,int,Percent!!Margin of Error!!TYPES OF COMPUTER!!Has a computer!!Desktop or laptop!!Desktop or laptop alone,S2801
S2801_C02_005M,int,Percent!!Margin of Error!!TYPES OF COMPUTER!!Has a computer!!Handheld computer,S2801
S2801_C02_006M,int,Percent!!Margin of Error!!TYPES OF COMPUTER!!Has a computer!!Handheld computer!!Handheld computer alone,S2801
S2801_C02_007M,int,Percent!!Margin of Error!!TYPES OF COMPUTER!!Has a computer!!Other computer,S2801
S2801_C02_008M,int,Percent!!Margin of Error!!TYPES OF COMPUTER!!Has a computer!!Other computer!!Other computer alone,S2801
S2801_C02_009M,int,Percent!!Margin of Error!!TYPES OF COMPUTER!!No computer,S2801
S2801_C02_010M,int,Percent!!Margin of Error!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription,S2801
S2801_C02_011M,int,Percent!!Margin of Error!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!Dial-up alone (no broadband subscription),S2801
S2801_C02_012M,int,Percent!!Margin of Error!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!With broadband subscription,S2801
S2801_C02_013M,int,Percent!!Margin of Error!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!With broadband subscription!!DSL,S2801
S2801_C02_014M,int,Percent!!Margin of Error!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!With broadband subscription!!DSL!!Mobile broadband,S2801
S2801_C02_015M,int,Percent!!Margin of Error!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!With broadband subscription!!DSL!!Mobile broadband!!Mobile broadband alone or with dialup,S2801
S2801_C02_016M,int,Percent!!Margin of Error!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!With broadband subscription!!DSL!!Cable modem,S2801
S2801_C02_017M,int,Percent!!Margin of Error!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!With broadband subscription!!DSL!!Fiber-optic,S2801
S2801_C02_018M,int,Percent!!Margin of Error!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!With broadband subscription!!DSL!!Satellite Internet service,S2801
S2801_C02_019M,int,Percent!!Margin of Error!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!Without an Internet subscription,S2801
S2801_C02_020M,int,"Percent!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Less than $20,000",S2801
S2801_C02_021M,int,"Percent!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Less than $20,000!!With dial-up Internet subscription alone",S2801
S2801_C02_022M,int,"Percent!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Less than $20,000!!With a broadband Internet subscription",S2801
S2801_C02_023M,int,"Percent!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Less than $20,000!!Without an Internet subscription",S2801
S2801_C02_024M,int,"Percent!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$20,000 to $74,999",S2801
S2801_C02_025M,int,"Percent!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$20,000 to $74,999!!With dial-up Internet subscription alone",S2801
S2801_C02_026M,int,"Percent!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$20,000 to $74,999!!With a broadband Internet subscription",S2801
S2801_C02_027M,int,"Percent!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$20,000 to $74,999!!Without an Internet subscription",S2801
S2801_C02_028M,int,"Percent!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$75,000 or more",S2801
S2801_C02_029M,int,"Percent!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$75,000 or more!!With dial-up Internet subscription alone",S2801
S2801_C02_030M,int,"Percent!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$75,000 or more!!With a broadband Internet subscription",S2801
S2801_C02_031M,int,"Percent!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$75,000 or more!!Without an Internet subscription",S2801
S2801_C01_001EA,string,Annotation of Total!!Estimate!!Total households,S2801
S2801_C01_001MA,string,Annotation of Total!!Margin of Error!!Total households,S2801
S2801_C01_002EA,string,Annotation of Total!!Estimate!!TYPES OF COMPUTER!!Has a computer,S2801
S2801_C01_002MA,string,Annotation of Total!!Margin of Error!!TYPES OF COMPUTER!!Has a computer,S2801
S2801_C01_003EA,string,Annotation of Total!!Estimate!!TYPES OF COMPUTER!!Has a computer!!Desktop or laptop,S2801
S2801_C01_003MA,string,Annotation of Total!!Margin of Error!!TYPES OF COMPUTER!!Has a computer!!Desktop or laptop,S2801
S2801_C01_004EA,string,Annotation of Total!!Estimate!!TYPES OF COMPUTER!!Has a computer!!Desktop or laptop!!Desktop or laptop alone,S2801
S2801_C01_004MA,string,Annotation of Total!!Margin of Error!!TYPES OF COMPUTER!!Has a computer!!Desktop or laptop!!Desktop or laptop alone,S2801
S2801_C01_005EA,string,Annotation of Total!!Estimate!!TYPES OF COMPUTER!!Has a computer!!Handheld computer,S2801
S2801_C01_005MA,string,Annotation of Total!!Margin of Error!!TYPES OF COMPUTER!!Has a computer!!Handheld computer,S2801
S2801_C01_006EA,string,Annotation of Total!!Estimate!!TYPES OF COMPUTER!!Has a computer!!Handheld computer!!Handheld computer alone,S2801
S2801_C01_006MA,string,Annotation of Total!!Margin of Error!!TYPES OF COMPUTER!!Has a computer!!Handheld computer!!Handheld computer alone,S2801
S2801_C01_007EA,string,Annotation of Total!!Estimate!!TYPES OF COMPUTER!!Has a computer!!Other computer,S2801
S2801_C01_007MA,string,Annotation of Total!!Margin of Error!!TYPES OF COMPUTER!!Has a computer!!Other computer,S2801
S2801_C01_008EA,string,Annotation of Total!!Estimate!!TYPES OF COMPUTER!!Has a computer!!Other computer!!Other computer alone,S2801
S2801_C01_008MA,string,Annotation of Total!!Margin of Error!!TYPES OF COMPUTER!!Has a computer!!Other computer!!Other computer alone,S2801
S2801_C01_009EA,string,Annotation of Total!!Estimate!!TYPES OF COMPUTER!!No computer,S2801
S2801_C01_009MA,string,Annotation of Total!!Margin of Error!!TYPES OF COMPUTER!!No computer,S2801
S2801_C01_010EA,string,Annotation of Total!!Estimate!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription,S2801
S2801_C01_010MA,string,Annotation of Total!!Margin of Error!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription,S2801
S2801_C01_011EA,string,Annotation of Total!!Estimate!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!Dial-up alone (no broadband subscription),S2801
S2801_C01_011MA,string,Annotation of Total!!Margin of Error!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!Dial-up alone (no broadband subscription),S2801
S2801_C01_012EA,string,Annotation of Total!!Estimate!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!With broadband subscription,S2801
S2801_C01_012MA,string,Annotation of Total!!Margin of Error!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!With broadband subscription,S2801
S2801_C01_013EA,string,Annotation of Total!!Estimate!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!With broadband subscription!!DSL,S2801
S2801_C01_013MA,string,Annotation of Total!!Margin of Error!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!With broadband subscription!!DSL,S2801
S2801_C01_014EA,string,Annotation of Total!!Estimate!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!With broadband subscription!!DSL!!Mobile broadband,S2801
S2801_C01_014MA,string,Annotation of Total!!Margin of Error!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!With broadband subscription!!DSL!!Mobile broadband,S2801
S2801_C01_015EA,string,Annotation of Total!!Estimate!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!With broadband subscription!!DSL!!Mobile broadband!!Mobile broadband alone or with dialup,S2801
S2801_C01_015MA,string,Annotation of Total!!Margin of Error!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!With broadband subscription!!DSL!!Mobile broadband!!Mobile broadband alone or with dialup,S2801
S2801_C01_016EA,string,Annotation of Total!!Estimate!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!With broadband subscription!!DSL!!Cable modem,S2801
S2801_C01_016MA,string,Annotation of Total!!Margin of Error!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!With broadband subscription!!DSL!!Cable modem,S2801
S2801_C01_017EA,string,Annotation of Total!!Estimate!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!With broadband subscription!!DSL!!Fiber-optic,S2801
S2801_C01_017MA,string,Annotation of Total!!Margin of Error!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!With broadband subscription!!DSL!!Fiber-optic,S2801
S2801_C01_018EA,string,Annotation of Total!!Estimate!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!With broadband subscription!!DSL!!Satellite Internet service,S2801
S2801_C01_018MA,string,Annotation of Total!!Margin of Error!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!With broadband subscription!!DSL!!Satellite Internet service,S2801
S2801_C01_019EA,string,Annotation of Total!!Estimate!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!Without an Internet subscription,S2801
S2801_C01_019MA,string,Annotation of Total!!Margin of Error!!TYPE OF INTERNET SUBSCRIPTIONS!!With an Internet subscription!!Without an Internet subscription,S2801
S2801_C01_020EA,string,"Annotation of Total!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Less than $20,000",S2801
S2801_C01_020MA,string,"Annotation of Total!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Less than $20,000",S2801
S2801_C01_021EA,string,"Annotation of Total!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Less than $20,000!!With dial-up Internet subscription alone",S2801
S2801_C01_021MA,string,"Annotation of Total!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Less than $20,000!!With dial-up Internet subscription alone",S2801
S2801_C01_022EA,string,"Annotation of Total!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Less than $20,000!!With a broadband Internet subscription",S2801
S2801_C01_022MA,string,"Annotation of Total!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Less than $20,000!!With a broadband Internet subscription",S2801
S2801_C01_023EA,string,"Annotation of Total!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Less than $20,000!!Without an Internet subscription",S2801
S2801_C01_023MA,string,"Annotation of Total!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!Less than $20,000!!Without an Internet subscription",S2801
S2801_C01_024EA,string,"Annotation of Total!!Estimate!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2015 INFLATION-ADJUSTED DOLLARS)!!$20,000 to $74,999",S2801
