VARIABLE,TYPE,LABEL,GROUP
S2401_C01_029E,int,"Total!!Estimate!!Natural resources, construction, and maintenance occupations",S2401
S2401_C01_030E,int,"Total!!Estimate!!Natural resources, construction, and maintenance occupations!!Farming, fishing, and forestry occupations",S2401
S2401_C01_031E,int,"Total!!Estimate!!Natural resources, construction, and maintenance occupations!!Construction and extraction occupations",S2401
S2401_C01_032E,int,"Total!!Estimate!!Natural resources, construction, and maintenance occupations!!Installation, maintenance, and repair occupations",S2401
S2401_C01_033E,int,"Total!!Estimate!!Production, transportation, and material moving occupations",S2401
S2401_C01_034E,int,"Total!!Estimate!!Production, transportation, and material moving occupations!!Production occupations",S2401
S2401_C01_035E,int,"Total!!Estimate!!Production, transportation, and material moving occupations!!Transportation occupations",S2401
S2401_C01_036E,int,"Total!!Estimate!!Production, transportation, and material moving occupations!!Material moving occupations",S2401
S2401_C02_001E,int,Male!!Estimate!!Civilian employed population 16 years and over,S2401
S2401_C02_002E,int,"Male!!Estimate!!Management, business, science, and arts occupations",S2401
S2401_C02_003E,int,"Male!!Estimate!!Management, business, science, and arts occupations!!Management, business, and financial occupations",S2401
S2401_C02_004E,int,"Male!!Estimate!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Management occupations",S2401
S2401_C02_005E,int,"Male!!Estimate!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Business and financial operations occupations",S2401
S2401_C02_006E,int,"Male!!Estimate!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations",S2401
S2401_C02_007E,int,"Male!!Estimate!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Computer and mathematical occupations",S2401
S2401_C02_008E,int,"Male!!Estimate!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Architecture and engineering occupations",S2401
S2401_C02_009E,int,"Male!!Estimate!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Life, physical, and social science occupations",S2401
S2401_C02_010E,int,"Male!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations",S2401
S2401_C02_011E,int,"Male!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Community and social services occupations",S2401
S2401_C02_012E,int,"Male!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Legal occupations",S2401
S2401_C02_013E,int,"Male!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Education, training, and library occupations",S2401
S2401_C02_014E,int,"Male!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Arts, design, entertainment, sports, and media occupations",S2401
S2401_C02_015E,int,"Male!!Estimate!!Management, business, science, and arts occupations!!Healthcare practitioner and technical occupations",S2401
S2401_C02_016E,int,"Male!!Estimate!!Management, business, science, and arts occupations!!Healthcare practitioner and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",S2401
S2401_C02_017E,int,"Male!!Estimate!!Management, business, science, and arts occupations!!Healthcare practitioner and technical occupations!!Health technologists and technicians",S2401
S2401_C02_018E,int,Male!!Estimate!!Service occupations,S2401
S2401_C02_019E,int,Male!!Estimate!!Service occupations!!Healthcare support occupations,S2401
S2401_C02_020E,int,Male!!Estimate!!Service occupations!!Protective service occupations,S2401
S2401_C02_021E,int,"Male!!Estimate!!Service occupations!!Protective service occupations!!Fire fighting and prevention, and other protective service workers including supervisors",S2401
S2401_C02_022E,int,Male!!Estimate!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,S2401
S2401_C02_023E,int,Male!!Estimate!!Service occupations!!Food preparation and serving related occupations,S2401
S2401_C02_024E,int,Male!!Estimate!!Service occupations!!Building and grounds cleaning and maintenance occupations,S2401
S2401_C02_025E,int,Male!!Estimate!!Service occupations!!Personal care and service occupations,S2401
S2401_C02_026E,int,Male!!Estimate!!Sales and office occupations,S2401
S2401_C02_027E,int,Male!!Estimate!!Sales and office occupations!!Sales and related occupations,S2401
S2401_C02_028E,int,Male!!Estimate!!Sales and office occupations!!Office and administrative support occupations,S2401
S2401_C02_029E,int,"Male!!Estimate!!Natural resources, construction, and maintenance occupations",S2401
S2401_C02_030E,int,"Male!!Estimate!!Natural resources, construction, and maintenance occupations!!Farming, fishing, and forestry occupations",S2401
S2401_C02_031E,int,"Male!!Estimate!!Natural resources, construction, and maintenance occupations!!Construction and extraction occupations",S2401
S2401_C02_032E,int,"Male!!Estimate!!Natural resources, construction, and maintenance occupations!!Installation, maintenance, and repair occupations",S2401
S2401_C02_033E,int,"Male!!Estimate!!Production, transportation, and material moving occupations",S2401
S2401_C02_034E,int,"Male!!Estimate!!Production, transportation, and material moving occupations!!Production occupations",S2401
S2401_C02_035E,int,"Male!!Estimate!!Production, transportation, and material moving occupations!!Transportation occupations",S2401
S2401_C02_036E,int,"Male!!Estimate!!Production, transportation, and material moving occupations!!Material moving occupations",S2401
S2401_C03_001E,int,Percent Male!!Estimate!!Civilian employed population 16 years and over,S2401
S2401_C03_002E,int,"Percent Male!!Estimate!!Management, business, science, and arts occupations",S2401
S2401_C03_003E,int,"Percent Male!!Estimate!!Management, business, science, and arts occupations!!Management, business, and financial occupations",S2401
S2401_C03_004E,int,"Percent Male!!Estimate!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Management occupations",S2401
S2401_C03_005E,int,"Percent Male!!Estimate!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Business and financial operations occupations",S2401
S2401_C03_006E,int,"Percent Male!!Estimate!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations",S2401
S2401_C03_007E,int,"Percent Male!!Estimate!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Computer and mathematical occupations",S2401
S2401_C03_008E,int,"Percent Male!!Estimate!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Architecture and engineering occupations",S2401
S2401_C03_009E,int,"Percent Male!!Estimate!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Life, physical, and social science occupations",S2401
S2401_C03_010E,int,"Percent Male!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations",S2401
S2401_C03_011E,int,"Percent Male!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Community and social services occupations",S2401
S2401_C03_012E,int,"Percent Male!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Legal occupations",S2401
S2401_C03_013E,int,"Percent Male!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Education, training, and library occupations",S2401
S2401_C03_014E,int,"Percent Male!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Arts, design, entertainment, sports, and media occupations",S2401
S2401_C03_015E,int,"Percent Male!!Estimate!!Management, business, science, and arts occupations!!Healthcare practitioner and technical occupations",S2401
S2401_C03_016E,int,"Percent Male!!Estimate!!Management, business, science, and arts occupations!!Healthcare practitioner and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",S2401
S2401_C03_017E,int,"Percent Male!!Estimate!!Management, business, science, and arts occupations!!Healthcare practitioner and technical occupations!!Health technologists and technicians",S2401
S2401_C03_018E,int,Percent Male!!Estimate!!Service occupations,S2401
S2401_C03_019E,int,Percent Male!!Estimate!!Service occupations!!Healthcare support occupations,S2401
S2401_C03_020E,int,Percent Male!!Estimate!!Service occupations!!Protective service occupations,S2401
S2401_C03_021E,int,"Percent Male!!Estimate!!Service occupations!!Protective service occupations!!Fire fighting and prevention, and other protective service workers including supervisors",S2401
S2401_C03_022E,int,Percent Male!!Estimate!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,S2401
S2401_C03_023E,int,Percent Male!!Estimate!!Service occupations!!Food preparation and serving related occupations,S2401
S2401_C03_024E,int,Percent Male!!Estimate!!Service occupations!!Building and grounds cleaning and maintenance occupations,S2401
S2401_C03_025E,int,Percent Male!!Estimate!!Service occupations!!Personal care and service occupations,S2401
S2401_C03_026E,int,Percent Male!!Estimate!!Sales and office occupations,S2401
S2401_C03_027E,int,Percent Male!!Estimate!!Sales and office occupations!!Sales and related occupations,S2401
S2401_C03_028E,int,Percent Male!!Estimate!!Sales and office occupations!!Office and administrative support occupations,S2401
S2401_C03_029E,int,"Percent Male!!Estimate!!Natural resources, construction, and maintenance occupations",S2401
S2401_C03_030E,int,"Percent Male!!Estimate!!Natural resources, construction, and maintenance occupations!!Farming, fishing, and forestry occupations",S2401
S2401_C03_031E,int,"Percent Male!!Estimate!!Natural resources, construction, and maintenance occupations!!Construction and extraction occupations",S2401
S2401_C03_032E,int,"Percent Male!!Estimate!!Natural resources, construction, and maintenance occupations!!Installation, maintenance, and repair occupations",S2401
S2401_C03_033E,int,"Percent Male!!Estimate!!Production, transportation, and material moving occupations",S2401
S2401_C03_034E,int,"Percent Male!!Estimate!!Production, transportation, and material moving occupations!!Production occupations",S2401
S2401_C03_035E,int,"Percent Male!!Estimate!!Production, transportation, and material moving occupations!!Transportation occupations",S2401
S2401_C03_036E,int,"Percent Male!!Estimate!!Production, transportation, and material moving occupations!!Material moving occupations",S2401
S2401_C04_001E,int,Female!!Estimate!!Civilian employed population 16 years and over,S2401
S2401_C04_002E,int,"Female!!Estimate!!Management, business, science, and arts occupations",S2401
S2401_C04_003E,int,"Female!!Estimate!!Management, business, science, and arts occupations!!Management, business, and financial occupations",S2401
S2401_C04_004E,int,"Female!!Estimate!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Management occupations",S2401
S2401_C04_005E,int,"Female!!Estimate!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Business and financial operations occupations",S2401
S2401_C04_006E,int,"Female!!Estimate!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations",S2401
S2401_C04_007E,int,"Female!!Estimate!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Computer and mathematical occupations",S2401
S2401_C04_008E,int,"Female!!Estimate!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Architecture and engineering occupations",S2401
S2401_C04_009E,int,"Female!!Estimate!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Life, physical, and social science occupations",S2401
S2401_C04_010E,int,"Female!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations",S2401
S2401_C04_011E,int,"Female!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Community and social services occupations",S2401
S2401_C04_012E,int,"Female!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Legal occupations",S2401
S2401_C04_013E,int,"Female!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Education, training, and library occupations",S2401
S2401_C04_014E,int,"Female!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Arts, design, entertainment, sports, and media occupations",S2401
S2401_C04_015E,int,"Female!!Estimate!!Management, business, science, and arts occupations!!Healthcare practitioner and technical occupations",S2401
S2401_C04_016E,int,"Female!!Estimate!!Management, business, science, and arts occupations!!Healthcare practitioner and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",S2401
S2401_C04_017E,int,"Female!!Estimate!!Management, business, science, and arts occupations!!Healthcare practitioner and technical occupations!!Health technologists and technicians",S2401
S2401_C04_018E,int,Female!!Estimate!!Service occupations,S2401
S2401_C04_019E,int,Female!!Estimate!!Service occupations!!Healthcare support occupations,S2401
S2401_C04_020E,int,Female!!Estimate!!Service occupations!!Protective service occupations,S2401
S2401_C04_021E,int,"Female!!Estimate!!Service occupations!!Protective service occupations!!Fire fighting and prevention, and other protective service workers including supervisors",S2401
S2401_C04_022E,int,Female!!Estimate!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,S2401
S2401_C04_023E,int,Female!!Estimate!!Service occupations!!Food preparation and serving related occupations,S2401
S2401_C04_024E,int,Female!!Estimate!!Service occupations!!Building and grounds cleaning and maintenance occupations,S2401
S2401_C04_025E,int,Female!!Estimate!!Service occupations!!Personal care and service occupations,S2401
S2401_C04_026E,int,Female!!Estimate!!Sales and office occupations,S2401
S2401_C04_027E,int,Female!!Estimate!!Sales and office occupations!!Sales and related occupations,S2401
S2401_C04_028E,int,Female!!Estimate!!Sales and office occupations!!Office and administrative support occupations,S2401
S2401_C04_029E,int,"Female!!Estimate!!Natural resources, construction, and maintenance occupations",S2401
S2401_C04_030E,int,"Female!!Estimate!!Natural resources, construction, and maintenance occupations!!Farming, fishing, and forestry occupations",S2401
S2401_C04_031E,int,"Female!!Estimate!!Natural resources, construction, and maintenance occupations!!Construction and extraction occupations",S2401
S2401_C04_032E,int,"Female!!Estimate!!Natural resources, construction, and maintenance occupations!!Installation, maintenance, and repair occupations",S2401
S2401_C04_033E,int,"Female!!Estimate!!Production, transportation, and material moving occupations",S2401
S2401_C04_034E,int,"Female!!Estimate!!Production, transportation, and material moving occupations!!Production occupations",S2401
S2401_C04_035E,int,"Female!!Estimate!!Production, transportation, and material moving occupations!!Transportation occupations",S2401
S2401_C04_036E,int,"Female!!Estimate!!Production, transportation, and material moving occupations!!Material moving occupations",S2401
S2401_C05_001E,int,Percent Female!!Estimate!!Civilian employed population 16 years and over,S2401
S2401_C05_002E,int,"Percent Female!!Estimate!!Management, business, science, and arts occupations",S2401
S2401_C05_003E,int,"Percent Female!!Estimate!!Management, business, science, and arts occupations!!Management, business, and financial occupations",S2401
S2401_C05_004E,int,"Percent Female!!Estimate!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Management occupations",S2401
S2401_C05_005E,int,"Percent Female!!Estimate!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Business and financial operations occupations",S2401
S2401_C05_006E,int,"Percent Female!!Estimate!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations",S2401
S2401_C05_007E,int,"Percent Female!!Estimate!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Computer and mathematical occupations",S2401
S2401_C05_008E,int,"Percent Female!!Estimate!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Architecture and engineering occupations",S2401
S2401_C05_009E,int,"Percent Female!!Estimate!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Life, physical, and social science occupations",S2401
S2401_C05_010E,int,"Percent Female!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations",S2401
S2401_C05_011E,int,"Percent Female!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Community and social services occupations",S2401
S2401_C05_012E,int,"Percent Female!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Legal occupations",S2401
S2401_C05_013E,int,"Percent Female!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Education, training, and library occupations",S2401
S2401_C05_014E,int,"Percent Female!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Arts, design, entertainment, sports, and media occupations",S2401
S2401_C05_015E,int,"Percent Female!!Estimate!!Management, business, science, and arts occupations!!Healthcare practitioner and technical occupations",S2401
S2401_C05_016E,int,"Percent Female!!Estimate!!Management, business, science, and arts occupations!!Healthcare practitioner and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",S2401
S2401_C05_017E,int,"Percent Female!!Estimate!!Management, business, science, and arts occupations!!Healthcare practitioner and technical occupations!!Health technologists and technicians",S2401
S2401_C05_018E,int,Percent Female!!Estimate!!Service occupations,S2401
S2401_C05_019E,int,Percent Female!!Estimate!!Service occupations!!Healthcare support occupations,S2401
S2401_C05_020E,int,Percent Female!!Estimate!!Service occupations!!Protective service occupations,S2401
S2401_C05_021E,int,"Percent Female!!Estimate!!Service occupations!!Protective service occupations!!Fire fighting and prevention, and other protective service workers including supervisors",S2401
S2401_C05_022E,int,Percent Female!!Estimate!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,S2401
S2401_C05_023E,int,Percent Female!!Estimate!!Service occupations!!Food preparation and serving related occupations,S2401
S2401_C05_024E,int,Percent Female!!Estimate!!Service occupations!!Building and grounds cleaning and maintenance occupations,S2401
S2401_C05_025E,int,Percent Female!!Estimate!!Service occupations!!Personal care and service occupations,S2401
S2401_C05_026E,int,Percent Female!!Estimate!!Sales and office occupations,S2401
S2401_C05_027E,int,Percent Female!!Estimate!!Sales and office occupations!!Sales and related occupations,S2401
S2401_C05_028E,int,Percent Female!!Estimate!!Sales and office occupations!!Office and administrative support occupations,S2401
S2401_C05_029E,int,"Percent Female!!Estimate!!Natural resources, construction, and maintenance occupations",S2401
S2401_C05_030E,int,"Percent Female!!Estimate!!Natural resources, construction, and maintenance occupations!!Farming, fishing, and forestry occupations",S2401
S2401_C05_031E,int,"Percent Female!!Estimate!!Natural resources, construction, and maintenance occupations!!Construction and extraction occupations",S2401
S2401_C05_032E,int,"Percent Female!!Estimate!!Natural resources, construction, and maintenance occupations!!Installation, maintenance, and repair occupations",S2401
S2401_C05_033E,int,"Percent Female!!Estimate!!Production, transportation, and material moving occupations",S2401
S2401_C05_034E,int,"Percent Female!!Estimate!!Production, transportation, and material moving occupations!!Production occupations",S2401
S2401_C05_035E,int,"Percent Female!!Estimate!!Production, transportation, and material moving occupations!!Transportation occupations",S2401
S2401_C05_036E,int,"Percent Female!!Estimate!!Production, transportation, and material moving occupations!!Material moving occupations",S2401
S2401_C01_001M,int,Total!!Margin of Error!!Civilian employed population 16 years and over,S2401
S2401_C01_002M,int,"Total!!Margin of Error!!Management, business, science, and arts occupations",S2401
S2401_C01_003M,int,"Total!!Margin of Error!!Management, business, science, and arts occupations!!Management, business, and financial occupations",S2401
S2401_C01_004M,int,"Total!!Margin of Error!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Management occupations",S2401
S2401_C01_005M,int,"Total!!Margin of Error!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Business and financial operations occupations",S2401
S2401_C01_006M,int,"Total!!Margin of Error!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations",S2401
S2401_C01_007M,int,"Total!!Margin of Error!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Computer and mathematical occupations",S2401
S2401_C01_008M,int,"Total!!Margin of Error!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Architecture and engineering occupations",S2401
S2401_C01_009M,int,"Total!!Margin of Error!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Life, physical, and social science occupations",S2401
S2401_C01_010M,int,"Total!!Margin of Error!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations",S2401
S2401_C01_011M,int,"Total!!Margin of Error!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Community and social services occupations",S2401
S2401_C01_012M,int,"Total!!Margin of Error!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Legal occupations",S2401
S2401_C01_013M,int,"Total!!Margin of Error!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Education, training, and library occupations",S2401
S2401_C01_014M,int,"Total!!Margin of Error!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Arts, design, entertainment, sports, and media occupations",S2401
S2401_C01_015M,int,"Total!!Margin of Error!!Management, business, science, and arts occupations!!Healthcare practitioner and technical occupations",S2401
S2401_C01_016M,int,"Total!!Margin of Error!!Management, business, science, and arts occupations!!Healthcare practitioner and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",S2401
S2401_C01_017M,int,"Total!!Margin of Error!!Management, business, science, and arts occupations!!Healthcare practitioner and technical occupations!!Health technologists and technicians",S2401
S2401_C01_018M,int,Total!!Margin of Error!!Service occupations,S2401
S2401_C01_019M,int,Total!!Margin of Error!!Service occupations!!Healthcare support occupations,S2401
S2401_C01_020M,int,Total!!Margin of Error!!Service occupations!!Protective service occupations,S2401
S2401_C01_021M,int,"Total!!Margin of Error!!Service occupations!!Protective service occupations!!Fire fighting and prevention, and other protective service workers including supervisors",S2401
S2401_C01_022M,int,Total!!Margin of Error!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,S2401
S2401_C01_023M,int,Total!!Margin of Error!!Service occupations!!Food preparation and serving related occupations,S2401
S2401_C01_024M,int,Total!!Margin of Error!!Service occupations!!Building and grounds cleaning and maintenance occupations,S2401
S2401_C01_025M,int,Total!!Margin of Error!!Service occupations!!Personal care and service occupations,S2401
S2401_C01_026M,int,Total!!Margin of Error!!Sales and office occupations,S2401
S2401_C01_027M,int,Total!!Margin of Error!!Sales and office occupations!!Sales and related occupations,S2401
S2401_C01_028M,int,Total!!Margin of Error!!Sales and office occupations!!Office and administrative support occupations,S2401
S2401_C01_029M,int,"Total!!Margin of Error!!Natural resources, construction, and maintenance occupations",S2401
S2401_C01_030M,int,"Total!!Margin of Error!!Natural resources, construction, and maintenance occupations!!Farming, fishing, and forestry occupations",S2401
S2401_C01_031M,int,"Total!!Margin of Error!!Natural resources, construction, and maintenance occupations!!Construction and extraction occupations",S2401
S2401_C01_032M,int,"Total!!Margin of Error!!Natural resources, construction, and maintenance occupations!!Installation, maintenance, and repair occupations",S2401
S2401_C01_033M,int,"Total!!Margin of Error!!Production, transportation, and material moving occupations",S2401
S2401_C01_034M,int,"Total!!Margin of Error!!Production, transportation, and material moving occupations!!Production occupations",S2401
S2401_C01_035M,int,"Total!!Margin of Error!!Production, transportation, and material moving occupations!!Transportation occupations",S2401
S2401_C01_036M,int,"Total!!Margin of Error!!Production, transportation, and material moving occupations!!Material moving occupations",S2401
S2401_C02_001M,int,Male!!Margin of Error!!Civilian employed population 16 years and over,S2401
S2401_C02_002M,int,"Male!!Margin of Error!!Management, business, science, and arts occupations",S2401
S2401_C02_003M,int,"Male!!Margin of Error!!Management, business, science, and arts occupations!!Management, business, and financial occupations",S2401
S2401_C02_004M,int,"Male!!Margin of Error!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Management occupations",S2401
S2401_C02_005M,int,"Male!!Margin of Error!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Business and financial operations occupations",S2401
S2401_C02_006M,int,"Male!!Margin of Error!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations",S2401
S2401_C02_007M,int,"Male!!Margin of Error!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Computer and mathematical occupations",S2401
S2401_C02_008M,int,"Male!!Margin of Error!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Architecture and engineering occupations",S2401
S2401_C02_009M,int,"Male!!Margin of Error!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Life, physical, and social science occupations",S2401
S2401_C02_010M,int,"Male!!Margin of Error!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations",S2401
S2401_C02_011M,int,"Male!!Margin of Error!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Community and social services occupations",S2401
S2401_C02_012M,int,"Male!!Margin of Error!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Legal occupations",S2401
S2401_C02_013M,int,"Male!!Margin of Error!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Education, training, and library occupations",S2401
S2401_C02_014M,int,"Male!!Margin of Error!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Arts, design, entertainment, sports, and media occupations",S2401
S2401_C02_015M,int,"Male!!Margin of Error!!Management, business, science, and arts occupations!!Healthcare practitioner and technical occupations",S2401
S2401_C02_016M,int,"Male!!Margin of Error!!Management, business, science, and arts occupations!!Healthcare practitioner and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",S2401
S2401_C02_017M,int,"Male!!Margin of Error!!Management, business, science, and arts occupations!!Healthcare practitioner and technical occupations!!Health technologists and technicians",S2401
S2401_C02_018M,int,Male!!Margin of Error!!Service occupations,S2401
S2401_C02_019M,int,Male!!Margin of Error!!Service occupations!!Healthcare support occupations,S2401
S2401_C02_020M,int,Male!!Margin of Error!!Service occupations!!Protective service occupations,S2401
S2401_C02_021M,int,"Male!!Margin of Error!!Service occupations!!Protective service occupations!!Fire fighting and prevention, and other protective service workers including supervisors",S2401
S2401_C02_022M,int,Male!!Margin of Error!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,S2401
S2401_C02_023M,int,Male!!Margin of Error!!Service occupations!!Food preparation and serving related occupations,S2401
S2401_C02_024M,int,Male!!Margin of Error!!Service occupations!!Building and grounds cleaning and maintenance occupations,S2401
S2401_C02_025M,int,Male!!Margin of Error!!Service occupations!!Personal care and service occupations,S2401
S2401_C02_026M,int,Male!!Margin of Error!!Sales and office occupations,S2401
S2401_C02_027M,int,Male!!Margin of Error!!Sales and office occupations!!Sales and related occupations,S2401
