VARIABLE,TYPE,LABEL,GROUP
S2001_C02_006E,float,"Male!!Estimate!!$15,000 to $24,999",S2001
S2001_C02_007E,float,"Male!!Estimate!!$25,000 to $34,999",S2001
S2001_C02_008E,float,"Male!!Estimate!!$35,000 to $49,999",S2001
S2001_C02_009E,float,"Male!!Estimate!!$50,000 to $64,999",S2001
S2001_C02_010E,float,"Male!!Estimate!!$65,000 to $74,999",S2001
S2001_C02_011E,float,"Male!!Estimate!!$75,000 to $99,999",S2001
S2001_C02_012E,float,"Male!!Estimate!!$100,000 or more",S2001
S2001_C02_013E,int,Male!!Estimate!!Median earnings (dollars),S2001
S2001_C02_014E,int,Male!!Estimate!!Mean earnings (dollars),S2001
S2001_C02_015E,int,Male!!Estimate!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Population 25 years and over with earnings,S2001
S2001_C02_016E,int,Male!!Estimate!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Less than high school graduate,S2001
S2001_C02_017E,int,Male!!Estimate!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!High school graduate (includes equivalency),S2001
S2001_C02_018E,int,Male!!Estimate!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Some college or associate's degree,S2001
S2001_C02_019E,int,Male!!Estimate!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Bachelor's degree,S2001
S2001_C02_020E,int,Male!!Estimate!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Graduate or professional degree,S2001
S2001_C02_021E,int,Male!!Estimate!!PERCENT IMPUTED!!Earnings in the past 12 months,S2001
S2001_C03_001E,int,Female!!Estimate!!Population 16 years and over with earnings,S2001
S2001_C03_002E,int,Female!!Estimate!!Median earnings (dollars),S2001
S2001_C03_003E,int,"Female!!Estimate!!Full-time, year-round workers with earnings",S2001
S2001_C03_004E,float,"Female!!Estimate!!$1 to $9,999 or loss",S2001
S2001_C03_005E,float,"Female!!Estimate!!$10,000 to $14,999",S2001
S2001_C03_006E,float,"Female!!Estimate!!$15,000 to $24,999",S2001
S2001_C03_007E,float,"Female!!Estimate!!$25,000 to $34,999",S2001
S2001_C03_008E,float,"Female!!Estimate!!$35,000 to $49,999",S2001
S2001_C03_009E,float,"Female!!Estimate!!$50,000 to $64,999",S2001
S2001_C03_010E,float,"Female!!Estimate!!$65,000 to $74,999",S2001
S2001_C03_011E,float,"Female!!Estimate!!$75,000 to $99,999",S2001
S2001_C03_012E,float,"Female!!Estimate!!$100,000 or more",S2001
S2001_C03_013E,int,Female!!Estimate!!Median earnings (dollars),S2001
S2001_C03_014E,int,Female!!Estimate!!Mean earnings (dollars),S2001
S2001_C03_015E,int,Female!!Estimate!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Population 25 years and over with earnings,S2001
S2001_C03_016E,int,Female!!Estimate!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Less than high school graduate,S2001
S2001_C03_017E,int,Female!!Estimate!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!High school graduate (includes equivalency),S2001
S2001_C03_018E,int,Female!!Estimate!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Some college or associate's degree,S2001
S2001_C03_019E,int,Female!!Estimate!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Bachelor's degree,S2001
S2001_C03_020E,int,Female!!Estimate!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Graduate or professional degree,S2001
S2001_C03_021E,int,Female!!Estimate!!PERCENT IMPUTED!!Earnings in the past 12 months,S2001
S2001_C01_001M,int,Total!!Margin of Error!!Population 16 years and over with earnings,S2001
S2001_C01_002M,int,Total!!Margin of Error!!Median earnings (dollars),S2001
S2001_C01_003M,int,"Total!!Margin of Error!!Full-time, year-round workers with earnings",S2001
S2001_C01_004M,float,"Total!!Margin of Error!!$1 to $9,999 or loss",S2001
S2001_C01_005M,float,"Total!!Margin of Error!!$10,000 to $14,999",S2001
S2001_C01_006M,float,"Total!!Margin of Error!!$15,000 to $24,999",S2001
S2001_C01_007M,float,"Total!!Margin of Error!!$25,000 to $34,999",S2001
S2001_C01_008M,float,"Total!!Margin of Error!!$35,000 to $49,999",S2001
S2001_C01_009M,float,"Total!!Margin of Error!!$50,000 to $64,999",S2001
S2001_C01_010M,float,"Total!!Margin of Error!!$65,000 to $74,999",S2001
S2001_C01_011M,float,"Total!!Margin of Error!!$75,000 to $99,999",S2001
S2001_C01_012M,float,"Total!!Margin of Error!!$100,000 or more",S2001
S2001_C01_013M,int,Total!!Margin of Error!!Median earnings (dollars),S2001
S2001_C01_014M,int,Total!!Margin of Error!!Mean earnings (dollars),S2001
S2001_C01_015M,int,Total!!Margin of Error!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Population 25 years and over with earnings,S2001
S2001_C01_016M,int,Total!!Margin of Error!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Less than high school graduate,S2001
S2001_C01_017M,int,Total!!Margin of Error!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!High school graduate (includes equivalency),S2001
S2001_C01_018M,int,Total!!Margin of Error!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Some college or associate's degree,S2001
S2001_C01_019M,int,Total!!Margin of Error!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Bachelor's degree,S2001
S2001_C01_020M,int,Total!!Margin of Error!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Graduate or professional degree,S2001
S2001_C01_021M,float,Total!!Margin of Error!!PERCENT IMPUTED!!Earnings in the past 12 months,S2001
S2001_C02_001M,int,Male!!Margin of Error!!Population 16 years and over with earnings,S2001
S2001_C02_002M,int,Male!!Margin of Error!!Median earnings (dollars),S2001
S2001_C02_003M,int,"Male!!Margin of Error!!Full-time, year-round workers with earnings",S2001
S2001_C02_004M,float,"Male!!Margin of Error!!$1 to $9,999 or loss",S2001
S2001_C02_005M,float,"Male!!Margin of Error!!$10,000 to $14,999",S2001
S2001_C02_006M,float,"Male!!Margin of Error!!$15,000 to $24,999",S2001
S2001_C02_007M,float,"Male!!Margin of Error!!$25,000 to $34,999",S2001
S2001_C02_008M,float,"Male!!Margin of Error!!$35,000 to $49,999",S2001
S2001_C02_009M,float,"Male!!Margin of Error!!$50,000 to $64,999",S2001
S2001_C02_010M,float,"Male!!Margin of Error!!$65,000 to $74,999",S2001
S2001_C02_011M,float,"Male!!Margin of Error!!$75,000 to $99,999",S2001
S2001_C02_012M,float,"Male!!Margin of Error!!$100,000 or more",S2001
S2001_C02_013M,int,Male!!Margin of Error!!Median earnings (dollars),S2001
S2001_C02_014M,int,Male!!Margin of Error!!Mean earnings (dollars),S2001
S2001_C02_015M,int,Male!!Margin of Error!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Population 25 years and over with earnings,S2001
S2001_C02_016M,int,Male!!Margin of Error!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Less than high school graduate,S2001
S2001_C02_017M,int,Male!!Margin of Error!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!High school graduate (includes equivalency),S2001
S2001_C02_018M,int,Male!!Margin of Error!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Some college or associate's degree,S2001
S2001_C02_019M,int,Male!!Margin of Error!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Bachelor's degree,S2001
S2001_C02_020M,int,Male!!Margin of Error!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Graduate or professional degree,S2001
S2001_C02_021M,int,Male!!Margin of Error!!PERCENT IMPUTED!!Earnings in the past 12 months,S2001
S2001_C03_001M,int,Female!!Margin of Error!!Population 16 years and over with earnings,S2001
S2001_C03_002M,int,Female!!Margin of Error!!Median earnings (dollars),S2001
S2001_C03_003M,int,"Female!!Margin of Error!!Full-time, year-round workers with earnings",S2001
S2001_C03_004M,float,"Female!!Margin of Error!!$1 to $9,999 or loss",S2001
S2001_C03_005M,float,"Female!!Margin of Error!!$10,000 to $14,999",S2001
S2001_C03_006M,float,"Female!!Margin of Error!!$15,000 to $24,999",S2001
S2001_C03_007M,float,"Female!!Margin of Error!!$25,000 to $34,999",S2001
S2001_C03_008M,float,"Female!!Margin of Error!!$35,000 to $49,999",S2001
S2001_C03_009M,float,"Female!!Margin of Error!!$50,000 to $64,999",S2001
S2001_C03_010M,float,"Female!!Margin of Error!!$65,000 to $74,999",S2001
S2001_C03_011M,float,"Female!!Margin of Error!!$75,000 to $99,999",S2001
S2001_C03_012M,float,"Female!!Margin of Error!!$100,000 or more",S2001
S2001_C03_013M,int,Female!!Margin of Error!!Median earnings (dollars),S2001
S2001_C03_014M,int,Female!!Margin of Error!!Mean earnings (dollars),S2001
S2001_C03_015M,int,Female!!Margin of Error!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Population 25 years and over with earnings,S2001
S2001_C03_016M,int,Female!!Margin of Error!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Less than high school graduate,S2001
S2001_C03_017M,int,Female!!Margin of Error!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!High school graduate (includes equivalency),S2001
S2001_C03_018M,int,Female!!Margin of Error!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Some college or associate's degree,S2001
S2001_C03_019M,int,Female!!Margin of Error!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Bachelor's degree,S2001
S2001_C03_020M,int,Female!!Margin of Error!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Graduate or professional degree,S2001
S2001_C03_021M,int,Female!!Margin of Error!!PERCENT IMPUTED!!Earnings in the past 12 months,S2001
S2001_C01_001EA,string,Annotation of Total!!Estimate!!Population 16 years and over with earnings,S2001
S2001_C01_001MA,string,Annotation of Total!!Margin of Error!!Population 16 years and over with earnings,S2001
S2001_C01_002EA,string,Annotation of Total!!Estimate!!Median earnings (dollars),S2001
S2001_C01_002MA,string,Annotation of Total!!Margin of Error!!Median earnings (dollars),S2001
S2001_C01_003EA,string,"Annotation of Total!!Estimate!!Full-time, year-round workers with earnings",S2001
S2001_C01_003MA,string,"Annotation of Total!!Margin of Error!!Full-time, year-round workers with earnings",S2001
S2001_C01_004EA,string,"Annotation of Total!!Estimate!!$1 to $9,999 or loss",S2001
S2001_C01_004MA,string,"Annotation of Total!!Margin of Error!!$1 to $9,999 or loss",S2001
S2001_C01_005EA,string,"Annotation of Total!!Estimate!!$10,000 to $14,999",S2001
S2001_C01_005MA,string,"Annotation of Total!!Margin of Error!!$10,000 to $14,999",S2001
S2001_C01_006EA,string,"Annotation of Total!!Estimate!!$15,000 to $24,999",S2001
S2001_C01_006MA,string,"Annotation of Total!!Margin of Error!!$15,000 to $24,999",S2001
S2001_C01_007EA,string,"Annotation of Total!!Estimate!!$25,000 to $34,999",S2001
S2001_C01_007MA,string,"Annotation of Total!!Margin of Error!!$25,000 to $34,999",S2001
S2001_C01_008EA,string,"Annotation of Total!!Estimate!!$35,000 to $49,999",S2001
S2001_C01_008MA,string,"Annotation of Total!!Margin of Error!!$35,000 to $49,999",S2001
S2001_C01_009EA,string,"Annotation of Total!!Estimate!!$50,000 to $64,999",S2001
S2001_C01_009MA,string,"Annotation of Total!!Margin of Error!!$50,000 to $64,999",S2001
S2001_C01_010EA,string,"Annotation of Total!!Estimate!!$65,000 to $74,999",S2001
S2001_C01_010MA,string,"Annotation of Total!!Margin of Error!!$65,000 to $74,999",S2001
S2001_C01_011EA,string,"Annotation of Total!!Estimate!!$75,000 to $99,999",S2001
S2001_C01_011MA,string,"Annotation of Total!!Margin of Error!!$75,000 to $99,999",S2001
S2001_C01_012EA,string,"Annotation of Total!!Estimate!!$100,000 or more",S2001
S2001_C01_012MA,string,"Annotation of Total!!Margin of Error!!$100,000 or more",S2001
S2001_C01_013EA,string,Annotation of Total!!Estimate!!Median earnings (dollars),S2001
S2001_C01_013MA,string,Annotation of Total!!Margin of Error!!Median earnings (dollars),S2001
S2001_C01_014EA,string,Annotation of Total!!Estimate!!Mean earnings (dollars),S2001
S2001_C01_014MA,string,Annotation of Total!!Margin of Error!!Mean earnings (dollars),S2001
S2001_C01_015EA,string,Annotation of Total!!Estimate!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Population 25 years and over with earnings,S2001
S2001_C01_015MA,string,Annotation of Total!!Margin of Error!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Population 25 years and over with earnings,S2001
S2001_C01_016EA,string,Annotation of Total!!Estimate!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Less than high school graduate,S2001
S2001_C01_016MA,string,Annotation of Total!!Margin of Error!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Less than high school graduate,S2001
S2001_C01_017EA,string,Annotation of Total!!Estimate!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!High school graduate (includes equivalency),S2001
S2001_C01_017MA,string,Annotation of Total!!Margin of Error!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!High school graduate (includes equivalency),S2001
S2001_C01_018EA,string,Annotation of Total!!Estimate!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Some college or associate's degree,S2001
S2001_C01_018MA,string,Annotation of Total!!Margin of Error!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Some college or associate's degree,S2001
S2001_C01_019EA,string,Annotation of Total!!Estimate!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Bachelor's degree,S2001
S2001_C01_019MA,string,Annotation of Total!!Margin of Error!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Bachelor's degree,S2001
S2001_C01_020EA,string,Annotation of Total!!Estimate!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Graduate or professional degree,S2001
S2001_C01_020MA,string,Annotation of Total!!Margin of Error!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Graduate or professional degree,S2001
S2001_C01_021EA,string,Annotation of Total!!Estimate!!PERCENT IMPUTED!!Earnings in the past 12 months,S2001
S2001_C01_021MA,string,Annotation of Total!!Margin of Error!!PERCENT IMPUTED!!Earnings in the past 12 months,S2001
S2001_C02_001EA,string,Annotation of Male!!Estimate!!Population 16 years and over with earnings,S2001
S2001_C02_001MA,string,Annotation of Male!!Margin of Error!!Population 16 years and over with earnings,S2001
S2001_C02_002EA,string,Annotation of Male!!Estimate!!Median earnings (dollars),S2001
S2001_C02_002MA,string,Annotation of Male!!Margin of Error!!Median earnings (dollars),S2001
S2001_C02_003EA,string,"Annotation of Male!!Estimate!!Full-time, year-round workers with earnings",S2001
S2001_C02_003MA,string,"Annotation of Male!!Margin of Error!!Full-time, year-round workers with earnings",S2001
S2001_C02_004EA,string,"Annotation of Male!!Estimate!!$1 to $9,999 or loss",S2001
S2001_C02_004MA,string,"Annotation of Male!!Margin of Error!!$1 to $9,999 or loss",S2001
S2001_C02_005EA,string,"Annotation of Male!!Estimate!!$10,000 to $14,999",S2001
S2001_C02_005MA,string,"Annotation of Male!!Margin of Error!!$10,000 to $14,999",S2001
S2001_C02_006EA,string,"Annotation of Male!!Estimate!!$15,000 to $24,999",S2001
S2001_C02_006MA,string,"Annotation of Male!!Margin of Error!!$15,000 to $24,999",S2001
S2001_C02_007EA,string,"Annotation of Male!!Estimate!!$25,000 to $34,999",S2001
S2001_C02_007MA,string,"Annotation of Male!!Margin of Error!!$25,000 to $34,999",S2001
S2001_C02_008EA,string,"Annotation of Male!!Estimate!!$35,000 to $49,999",S2001
S2001_C02_008MA,string,"Annotation of Male!!Margin of Error!!$35,000 to $49,999",S2001
S2001_C02_009EA,string,"Annotation of Male!!Estimate!!$50,000 to $64,999",S2001
S2001_C02_009MA,string,"Annotation of Male!!Margin of Error!!$50,000 to $64,999",S2001
S2001_C02_010EA,string,"Annotation of Male!!Estimate!!$65,000 to $74,999",S2001
S2001_C02_010MA,string,"Annotation of Male!!Margin of Error!!$65,000 to $74,999",S2001
S2001_C02_011EA,string,"Annotation of Male!!Estimate!!$75,000 to $99,999",S2001
S2001_C02_011MA,string,"Annotation of Male!!Margin of Error!!$75,000 to $99,999",S2001
S2001_C02_012EA,string,"Annotation of Male!!Estimate!!$100,000 or more",S2001
S2001_C02_012MA,string,"Annotation of Male!!Margin of Error!!$100,000 or more",S2001
S2001_C02_013EA,string,Annotation of Male!!Estimate!!Median earnings (dollars),S2001
S2001_C02_013MA,string,Annotation of Male!!Margin of Error!!Median earnings (dollars),S2001
S2001_C02_014EA,string,Annotation of Male!!Estimate!!Mean earnings (dollars),S2001
S2001_C02_014MA,string,Annotation of Male!!Margin of Error!!Mean earnings (dollars),S2001
S2001_C02_015EA,string,Annotation of Male!!Estimate!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Population 25 years and over with earnings,S2001
S2001_C02_015MA,string,Annotation of Male!!Margin of Error!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Population 25 years and over with earnings,S2001
S2001_C02_016EA,string,Annotation of Male!!Estimate!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Less than high school graduate,S2001
S2001_C02_016MA,string,Annotation of Male!!Margin of Error!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Less than high school graduate,S2001
S2001_C02_017EA,string,Annotation of Male!!Estimate!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!High school graduate (includes equivalency),S2001
S2001_C02_017MA,string,Annotation of Male!!Margin of Error!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!High school graduate (includes equivalency),S2001
S2001_C02_018EA,string,Annotation of Male!!Estimate!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Some college or associate's degree,S2001
S2001_C02_018MA,string,Annotation of Male!!Margin of Error!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Some college or associate's degree,S2001
S2001_C02_019EA,string,Annotation of Male!!Estimate!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Bachelor's degree,S2001
S2001_C02_019MA,string,Annotation of Male!!Margin of Error!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Bachelor's degree,S2001
S2001_C02_020EA,string,Annotation of Male!!Estimate!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Graduate or professional degree,S2001
S2001_C02_020MA,string,Annotation of Male!!Margin of Error!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Graduate or professional degree,S2001
S2001_C02_021EA,string,Annotation of Male!!Estimate!!PERCENT IMPUTED!!Earnings in the past 12 months,S2001
S2001_C02_021MA,string,Annotation of Male!!Margin of Error!!PERCENT IMPUTED!!Earnings in the past 12 months,S2001
S2001_C03_001EA,string,Annotation of Female!!Estimate!!Population 16 years and over with earnings,S2001
S2001_C03_001MA,string,Annotation of Female!!Margin of Error!!Population 16 years and over with earnings,S2001
S2001_C03_002EA,string,Annotation of Female!!Estimate!!Median earnings (dollars),S2001
S2001_C03_002MA,string,Annotation of Female!!Margin of Error!!Median earnings (dollars),S2001
S2001_C03_003EA,string,"Annotation of Female!!Estimate!!Full-time, year-round workers with earnings",S2001
S2001_C03_003MA,string,"Annotation of Female!!Margin of Error!!Full-time, year-round workers with earnings",S2001
S2001_C03_004EA,string,"Annotation of Female!!Estimate!!$1 to $9,999 or loss",S2001
S2001_C03_004MA,string,"Annotation of Female!!Margin of Error!!$1 to $9,999 or loss",S2001
S2001_C03_005EA,string,"Annotation of Female!!Estimate!!$10,000 to $14,999",S2001
S2001_C03_005MA,string,"Annotation of Female!!Margin of Error!!$10,000 to $14,999",S2001
S2001_C03_006EA,string,"Annotation of Female!!Estimate!!$15,000 to $24,999",S2001
S2001_C03_006MA,string,"Annotation of Female!!Margin of Error!!$15,000 to $24,999",S2001
S2001_C03_007EA,string,"Annotation of Female!!Estimate!!$25,000 to $34,999",S2001
S2001_C03_007MA,string,"Annotation of Female!!Margin of Error!!$25,000 to $34,999",S2001
S2001_C03_008EA,string,"Annotation of Female!!Estimate!!$35,000 to $49,999",S2001
S2001_C03_008MA,string,"Annotation of Female!!Margin of Error!!$35,000 to $49,999",S2001
S2001_C03_009EA,string,"Annotation of Female!!Estimate!!$50,000 to $64,999",S2001
S2001_C03_009MA,string,"Annotation of Female!!Margin of Error!!$50,000 to $64,999",S2001
S2001_C03_010EA,string,"Annotation of Female!!Estimate!!$65,000 to $74,999",S2001
S2001_C03_010MA,string,"Annotation of Female!!Margin of Error!!$65,000 to $74,999",S2001
S2001_C03_011EA,string,"Annotation of Female!!Estimate!!$75,000 to $99,999",S2001
S2001_C03_011MA,string,"Annotation of Female!!Margin of Error!!$75,000 to $99,999",S2001
S2001_C03_012EA,string,"Annotation of Female!!Estimate!!$100,000 or more",S2001
S2001_C03_012MA,string,"Annotation of Female!!Margin of Error!!$100,000 or more",S2001
S2001_C03_013EA,string,Annotation of Female!!Estimate!!Median earnings (dollars),S2001
S2001_C03_013MA,string,Annotation of Female!!Margin of Error!!Median earnings (dollars),S2001
S2001_C03_014EA,string,Annotation of Female!!Estimate!!Mean earnings (dollars),S2001
S2001_C03_014MA,string,Annotation of Female!!Margin of Error!!Mean earnings (dollars),S2001
S2001_C03_015EA,string,Annotation of Female!!Estimate!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Population 25 years and over with earnings,S2001
S2001_C03_015MA,string,Annotation of Female!!Margin of Error!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Population 25 years and over with earnings,S2001
S2001_C03_016EA,string,Annotation of Female!!Estimate!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Less than high school graduate,S2001
S2001_C03_016MA,string,Annotation of Female!!Margin of Error!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Less than high school graduate,S2001
S2001_C03_017EA,string,Annotation of Female!!Estimate!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!High school graduate (includes equivalency),S2001
S2001_C03_017MA,string,Annotation of Female!!Margin of Error!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!High school graduate (includes equivalency),S2001
S2001_C03_018EA,string,Annotation of Female!!Estimate!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Some college or associate's degree,S2001
S2001_C03_018MA,string,Annotation of Female!!Margin of Error!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Some college or associate's degree,S2001
S2001_C03_019EA,string,Annotation of Female!!Estimate!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Bachelor's degree,S2001
S2001_C03_019MA,string,Annotation of Female!!Margin of Error!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Bachelor's degree,S2001
S2001_C03_020EA,string,Annotation of Female!!Estimate!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Graduate or professional degree,S2001
S2001_C03_020MA,string,Annotation of Female!!Margin of Error!!MEDIAN EARNINGS BY EDUCATIONAL ATTAINMENT!!Graduate or professional degree,S2001
S2001_C03_021EA,string,Annotation of Female!!Estimate!!PERCENT IMPUTED!!Earnings in the past 12 months,S2001
S2001_C03_021MA,string,Annotation of Female!!Margin of Error!!PERCENT IMPUTED!!Earnings in the past 12 months,S2001
