VARIABLE,TYPE,LABEL,GROUP
B25128_041E,int,Estimate!!Total!!Renter occupied!!Householder 65 years and over!!Moved in 2000 to 2009,B25128
B25128_042E,int,Estimate!!Total!!Renter occupied!!Householder 65 years and over!!Moved in 1990 to 1999,B25128
B25128_043E,int,Estimate!!Total!!Renter occupied!!Householder 65 years and over!!Moved in 1980 to 1989,B25128
B25128_044E,int,Estimate!!Total!!Renter occupied!!Householder 65 years and over!!Moved in 1970 to 1979,B25128
B25128_045E,int,Estimate!!Total!!Renter occupied!!Householder 65 years and over!!Moved in 1969 or earlier,B25128
B25128_001M,int,Margin of Error!!Total,B25128
B25128_002M,int,Margin of Error!!Total!!Owner occupied,B25128
B25128_003M,int,Margin of Error!!Total!!Owner occupied!!Householder 15 to 34 years,B25128
B25128_004M,int,Margin of Error!!Total!!Owner occupied!!Householder 15 to 34 years!!Moved in 2010 or later,B25128
B25128_005M,int,Margin of Error!!Total!!Owner occupied!!Householder 15 to 34 years!!Moved in 2000 to 2009,B25128
B25128_006M,int,Margin of Error!!Total!!Owner occupied!!Householder 15 to 34 years!!Moved in 1990 to 1999,B25128
B25128_007M,int,Margin of Error!!Total!!Owner occupied!!Householder 15 to 34 years!!Moved in 1980 to 1989,B25128
B25128_008M,int,Margin of Error!!Total!!Owner occupied!!Householder 15 to 34 years!!Moved in 1970 to 1979,B25128
B25128_009M,int,Margin of Error!!Total!!Owner occupied!!Householder 15 to 34 years!!Moved in 1969 or earlier,B25128
B25128_010M,int,Margin of Error!!Total!!Owner occupied!!Householder 35 to 64 years,B25128
B25128_011M,int,Margin of Error!!Total!!Owner occupied!!Householder 35 to 64 years!!Moved in 2010 or later,B25128
B25128_012M,int,Margin of Error!!Total!!Owner occupied!!Householder 35 to 64 years!!Moved in 2000 to 2009,B25128
B25128_013M,int,Margin of Error!!Total!!Owner occupied!!Householder 35 to 64 years!!Moved in 1990 to 1999,B25128
B25128_014M,int,Margin of Error!!Total!!Owner occupied!!Householder 35 to 64 years!!Moved in 1980 to 1989,B25128
B25128_015M,int,Margin of Error!!Total!!Owner occupied!!Householder 35 to 64 years!!Moved in 1970 to 1979,B25128
B25128_016M,int,Margin of Error!!Total!!Owner occupied!!Householder 35 to 64 years!!Moved in 1969 or earlier,B25128
B25128_017M,int,Margin of Error!!Total!!Owner occupied!!Householder 65 years and over,B25128
B25128_018M,int,Margin of Error!!Total!!Owner occupied!!Householder 65 years and over!!Moved in 2010 or later,B25128
B25128_019M,int,Margin of Error!!Total!!Owner occupied!!Householder 65 years and over!!Moved in 2000 to 2009,B25128
B25128_020M,int,Margin of Error!!Total!!Owner occupied!!Householder 65 years and over!!Moved in 1990 to 1999,B25128
B25128_021M,int,Margin of Error!!Total!!Owner occupied!!Householder 65 years and over!!Moved in 1980 to 1989,B25128
B25128_022M,int,Margin of Error!!Total!!Owner occupied!!Householder 65 years and over!!Moved in 1970 to 1979,B25128
B25128_023M,int,Margin of Error!!Total!!Owner occupied!!Householder 65 years and over!!Moved in 1969 or earlier,B25128
B25128_024M,int,Margin of Error!!Total!!Renter occupied,B25128
B25128_025M,int,Margin of Error!!Total!!Renter occupied!!Householder 15 to 34 years,B25128
B25128_026M,int,Margin of Error!!Total!!Renter occupied!!Householder 15 to 34 years!!Moved in 2010 or later,B25128
B25128_027M,int,Margin of Error!!Total!!Renter occupied!!Householder 15 to 34 years!!Moved in 2000 to 2009,B25128
B25128_028M,int,Margin of Error!!Total!!Renter occupied!!Householder 15 to 34 years!!Moved in 1990 to 1999,B25128
B25128_029M,int,Margin of Error!!Total!!Renter occupied!!Householder 15 to 34 years!!Moved in 1980 to 1989,B25128
B25128_030M,int,Margin of Error!!Total!!Renter occupied!!Householder 15 to 34 years!!Moved in 1970 to 1979,B25128
B25128_031M,int,Margin of Error!!Total!!Renter occupied!!Householder 15 to 34 years!!Moved in 1969 or earlier,B25128
B25128_032M,int,Margin of Error!!Total!!Renter occupied!!Householder 35 to 64 years,B25128
B25128_033M,int,Margin of Error!!Total!!Renter occupied!!Householder 35 to 64 years!!Moved in 2010 or later,B25128
B25128_034M,int,Margin of Error!!Total!!Renter occupied!!Householder 35 to 64 years!!Moved in 2000 to 2009,B25128
B25128_035M,int,Margin of Error!!Total!!Renter occupied!!Householder 35 to 64 years!!Moved in 1990 to 1999,B25128
B25128_036M,int,Margin of Error!!Total!!Renter occupied!!Householder 35 to 64 years!!Moved in 1980 to 1989,B25128
B25128_037M,int,Margin of Error!!Total!!Renter occupied!!Householder 35 to 64 years!!Moved in 1970 to 1979,B25128
B25128_038M,int,Margin of Error!!Total!!Renter occupied!!Householder 35 to 64 years!!Moved in 1969 or earlier,B25128
B25128_039M,int,Margin of Error!!Total!!Renter occupied!!Householder 65 years and over,B25128
B25128_040M,int,Margin of Error!!Total!!Renter occupied!!Householder 65 years and over!!Moved in 2010 or later,B25128
B25128_041M,int,Margin of Error!!Total!!Renter occupied!!Householder 65 years and over!!Moved in 2000 to 2009,B25128
B25128_042M,int,Margin of Error!!Total!!Renter occupied!!Householder 65 years and over!!Moved in 1990 to 1999,B25128
B25128_043M,int,Margin of Error!!Total!!Renter occupied!!Householder 65 years and over!!Moved in 1980 to 1989,B25128
B25128_044M,int,Margin of Error!!Total!!Renter occupied!!Householder 65 years and over!!Moved in 1970 to 1979,B25128
B25128_045M,int,Margin of Error!!Total!!Renter occupied!!Householder 65 years and over!!Moved in 1969 or earlier,B25128
B25128_001EA,string,Annotation of Estimate!!Total,B25128
B25128_001MA,string,Annotation of Margin of Error!!Total,B25128
B25128_002EA,string,Annotation of Estimate!!Total!!Owner occupied,B25128
B25128_002MA,string,Annotation of Margin of Error!!Total!!Owner occupied,B25128
B25128_003EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 15 to 34 years,B25128
B25128_003MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 15 to 34 years,B25128
B25128_004EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 15 to 34 years!!Moved in 2010 or later,B25128
B25128_004MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 15 to 34 years!!Moved in 2010 or later,B25128
B25128_005EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 15 to 34 years!!Moved in 2000 to 2009,B25128
B25128_005MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 15 to 34 years!!Moved in 2000 to 2009,B25128
B25128_006EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 15 to 34 years!!Moved in 1990 to 1999,B25128
B25128_006MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 15 to 34 years!!Moved in 1990 to 1999,B25128
B25128_007EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 15 to 34 years!!Moved in 1980 to 1989,B25128
B25128_007MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 15 to 34 years!!Moved in 1980 to 1989,B25128
B25128_008EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 15 to 34 years!!Moved in 1970 to 1979,B25128
B25128_008MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 15 to 34 years!!Moved in 1970 to 1979,B25128
B25128_009EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 15 to 34 years!!Moved in 1969 or earlier,B25128
B25128_009MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 15 to 34 years!!Moved in 1969 or earlier,B25128
B25128_010EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 35 to 64 years,B25128
B25128_010MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 35 to 64 years,B25128
B25128_011EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 35 to 64 years!!Moved in 2010 or later,B25128
B25128_011MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 35 to 64 years!!Moved in 2010 or later,B25128
B25128_012EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 35 to 64 years!!Moved in 2000 to 2009,B25128
B25128_012MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 35 to 64 years!!Moved in 2000 to 2009,B25128
B25128_013EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 35 to 64 years!!Moved in 1990 to 1999,B25128
B25128_013MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 35 to 64 years!!Moved in 1990 to 1999,B25128
B25128_014EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 35 to 64 years!!Moved in 1980 to 1989,B25128
B25128_014MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 35 to 64 years!!Moved in 1980 to 1989,B25128
B25128_015EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 35 to 64 years!!Moved in 1970 to 1979,B25128
B25128_015MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 35 to 64 years!!Moved in 1970 to 1979,B25128
B25128_016EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 35 to 64 years!!Moved in 1969 or earlier,B25128
B25128_016MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 35 to 64 years!!Moved in 1969 or earlier,B25128
B25128_017EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 65 years and over,B25128
B25128_017MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 65 years and over,B25128
B25128_018EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 65 years and over!!Moved in 2010 or later,B25128
B25128_018MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 65 years and over!!Moved in 2010 or later,B25128
B25128_019EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 65 years and over!!Moved in 2000 to 2009,B25128
B25128_019MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 65 years and over!!Moved in 2000 to 2009,B25128
B25128_020EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 65 years and over!!Moved in 1990 to 1999,B25128
B25128_020MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 65 years and over!!Moved in 1990 to 1999,B25128
B25128_021EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 65 years and over!!Moved in 1980 to 1989,B25128
B25128_021MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 65 years and over!!Moved in 1980 to 1989,B25128
B25128_022EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 65 years and over!!Moved in 1970 to 1979,B25128
B25128_022MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 65 years and over!!Moved in 1970 to 1979,B25128
B25128_023EA,string,Annotation of Estimate!!Total!!Owner occupied!!Householder 65 years and over!!Moved in 1969 or earlier,B25128
B25128_023MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Householder 65 years and over!!Moved in 1969 or earlier,B25128
B25128_024EA,string,Annotation of Estimate!!Total!!Renter occupied,B25128
B25128_024MA,string,Annotation of Margin of Error!!Total!!Renter occupied,B25128
B25128_025EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 15 to 34 years,B25128
B25128_025MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 15 to 34 years,B25128
B25128_026EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 15 to 34 years!!Moved in 2010 or later,B25128
B25128_026MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 15 to 34 years!!Moved in 2010 or later,B25128
B25128_027EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 15 to 34 years!!Moved in 2000 to 2009,B25128
B25128_027MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 15 to 34 years!!Moved in 2000 to 2009,B25128
B25128_028EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 15 to 34 years!!Moved in 1990 to 1999,B25128
B25128_028MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 15 to 34 years!!Moved in 1990 to 1999,B25128
B25128_029EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 15 to 34 years!!Moved in 1980 to 1989,B25128
B25128_029MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 15 to 34 years!!Moved in 1980 to 1989,B25128
B25128_030EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 15 to 34 years!!Moved in 1970 to 1979,B25128
B25128_030MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 15 to 34 years!!Moved in 1970 to 1979,B25128
B25128_031EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 15 to 34 years!!Moved in 1969 or earlier,B25128
B25128_031MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 15 to 34 years!!Moved in 1969 or earlier,B25128
B25128_032EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 35 to 64 years,B25128
B25128_032MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 35 to 64 years,B25128
B25128_033EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 35 to 64 years!!Moved in 2010 or later,B25128
B25128_033MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 35 to 64 years!!Moved in 2010 or later,B25128
B25128_034EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 35 to 64 years!!Moved in 2000 to 2009,B25128
B25128_034MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 35 to 64 years!!Moved in 2000 to 2009,B25128
B25128_035EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 35 to 64 years!!Moved in 1990 to 1999,B25128
B25128_035MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 35 to 64 years!!Moved in 1990 to 1999,B25128
B25128_036EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 35 to 64 years!!Moved in 1980 to 1989,B25128
B25128_036MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 35 to 64 years!!Moved in 1980 to 1989,B25128
B25128_037EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 35 to 64 years!!Moved in 1970 to 1979,B25128
B25128_037MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 35 to 64 years!!Moved in 1970 to 1979,B25128
B25128_038EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 35 to 64 years!!Moved in 1969 or earlier,B25128
B25128_038MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 35 to 64 years!!Moved in 1969 or earlier,B25128
B25128_039EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 65 years and over,B25128
B25128_039MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 65 years and over,B25128
B25128_040EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 65 years and over!!Moved in 2010 or later,B25128
B25128_040MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 65 years and over!!Moved in 2010 or later,B25128
B25128_041EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 65 years and over!!Moved in 2000 to 2009,B25128
B25128_041MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 65 years and over!!Moved in 2000 to 2009,B25128
B25128_042EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 65 years and over!!Moved in 1990 to 1999,B25128
B25128_042MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 65 years and over!!Moved in 1990 to 1999,B25128
B25128_043EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 65 years and over!!Moved in 1980 to 1989,B25128
B25128_043MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 65 years and over!!Moved in 1980 to 1989,B25128
B25128_044EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 65 years and over!!Moved in 1970 to 1979,B25128
B25128_044MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 65 years and over!!Moved in 1970 to 1979,B25128
B25128_045EA,string,Annotation of Estimate!!Total!!Renter occupied!!Householder 65 years and over!!Moved in 1969 or earlier,B25128
B25128_045MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Householder 65 years and over!!Moved in 1969 or earlier,B25128
