VARIABLE,TYPE,LABEL,GROUP
B15001_064MA,string,"Annotation of Margin of Error!!Total!!Female!!35 to 44 years!!Some college, no degree",B15001
B15001_065EA,string,Annotation of Estimate!!Total!!Female!!35 to 44 years!!Associate's degree,B15001
B15001_065MA,string,Annotation of Margin of Error!!Total!!Female!!35 to 44 years!!Associate's degree,B15001
B15001_066EA,string,Annotation of Estimate!!Total!!Female!!35 to 44 years!!Bachelor's degree,B15001
B15001_066MA,string,Annotation of Margin of Error!!Total!!Female!!35 to 44 years!!Bachelor's degree,B15001
B15001_067EA,string,Annotation of Estimate!!Total!!Female!!35 to 44 years!!Graduate or professional degree,B15001
B15001_067MA,string,Annotation of Margin of Error!!Total!!Female!!35 to 44 years!!Graduate or professional degree,B15001
B15001_068EA,string,Annotation of Estimate!!Total!!Female!!45 to 64 years,B15001
B15001_068MA,string,Annotation of Margin of Error!!Total!!Female!!45 to 64 years,B15001
B15001_069EA,string,Annotation of Estimate!!Total!!Female!!45 to 64 years!!Less than 9th grade,B15001
B15001_069MA,string,Annotation of Margin of Error!!Total!!Female!!45 to 64 years!!Less than 9th grade,B15001
B15001_070EA,string,"Annotation of Estimate!!Total!!Female!!45 to 64 years!!9th to 12th grade, no diploma",B15001
B15001_070MA,string,"Annotation of Margin of Error!!Total!!Female!!45 to 64 years!!9th to 12th grade, no diploma",B15001
B15001_071EA,string,"Annotation of Estimate!!Total!!Female!!45 to 64 years!!High school graduate, GED, or alternative",B15001
B15001_071MA,string,"Annotation of Margin of Error!!Total!!Female!!45 to 64 years!!High school graduate, GED, or alternative",B15001
B15001_072EA,string,"Annotation of Estimate!!Total!!Female!!45 to 64 years!!Some college, no degree",B15001
B15001_072MA,string,"Annotation of Margin of Error!!Total!!Female!!45 to 64 years!!Some college, no degree",B15001
B15001_073EA,string,Annotation of Estimate!!Total!!Female!!45 to 64 years!!Associate's degree,B15001
B15001_073MA,string,Annotation of Margin of Error!!Total!!Female!!45 to 64 years!!Associate's degree,B15001
B15001_074EA,string,Annotation of Estimate!!Total!!Female!!45 to 64 years!!Bachelor's degree,B15001
B15001_074MA,string,Annotation of Margin of Error!!Total!!Female!!45 to 64 years!!Bachelor's degree,B15001
B15001_075EA,string,Annotation of Estimate!!Total!!Female!!45 to 64 years!!Graduate or professional degree,B15001
B15001_075MA,string,Annotation of Margin of Error!!Total!!Female!!45 to 64 years!!Graduate or professional degree,B15001
B15001_076EA,string,Annotation of Estimate!!Total!!Female!!65 years and over,B15001
B15001_076MA,string,Annotation of Margin of Error!!Total!!Female!!65 years and over,B15001
B15001_077EA,string,Annotation of Estimate!!Total!!Female!!65 years and over!!Less than 9th grade,B15001
B15001_077MA,string,Annotation of Margin of Error!!Total!!Female!!65 years and over!!Less than 9th grade,B15001
B15001_078EA,string,"Annotation of Estimate!!Total!!Female!!65 years and over!!9th to 12th grade, no diploma",B15001
B15001_078MA,string,"Annotation of Margin of Error!!Total!!Female!!65 years and over!!9th to 12th grade, no diploma",B15001
B15001_079EA,string,"Annotation of Estimate!!Total!!Female!!65 years and over!!High school graduate, GED, or alternative",B15001
B15001_079MA,string,"Annotation of Margin of Error!!Total!!Female!!65 years and over!!High school graduate, GED, or alternative",B15001
B15001_080EA,string,"Annotation of Estimate!!Total!!Female!!65 years and over!!Some college, no degree",B15001
B15001_080MA,string,"Annotation of Margin of Error!!Total!!Female!!65 years and over!!Some college, no degree",B15001
B15001_081EA,string,Annotation of Estimate!!Total!!Female!!65 years and over!!Associate's degree,B15001
B15001_081MA,string,Annotation of Margin of Error!!Total!!Female!!65 years and over!!Associate's degree,B15001
B15001_082EA,string,Annotation of Estimate!!Total!!Female!!65 years and over!!Bachelor's degree,B15001
B15001_082MA,string,Annotation of Margin of Error!!Total!!Female!!65 years and over!!Bachelor's degree,B15001
B15001_083EA,string,Annotation of Estimate!!Total!!Female!!65 years and over!!Graduate or professional degree,B15001
B15001_083MA,string,Annotation of Margin of Error!!Total!!Female!!65 years and over!!Graduate or professional degree,B15001
