VARIABLE,TYPE,LABEL,GROUP
B08124_032E,int,Estimate!!Total!!Walked!!Sales and office occupations,B08124
B08124_033E,int,"Estimate!!Total!!Walked!!Natural resources, construction, and maintenance occupations",B08124
B08124_034E,int,"Estimate!!Total!!Walked!!Production, transportation, and material moving occupations",B08124
B08124_035E,int,Estimate!!Total!!Walked!!Military specific occupations,B08124
B08124_036E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means",B08124
B08124_037E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Management, business, science, and arts occupations",B08124
B08124_038E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Service occupations",B08124
B08124_039E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Sales and office occupations",B08124
B08124_040E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Natural resources, construction, and maintenance occupations",B08124
B08124_041E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Production, transportation, and material moving occupations",B08124
B08124_042E,int,"Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Military specific occupations",B08124
B08124_043E,int,Estimate!!Total!!Worked at home,B08124
B08124_044E,int,"Estimate!!Total!!Worked at home!!Management, business, science, and arts occupations",B08124
B08124_045E,int,Estimate!!Total!!Worked at home!!Service occupations,B08124
B08124_046E,int,Estimate!!Total!!Worked at home!!Sales and office occupations,B08124
B08124_047E,int,"Estimate!!Total!!Worked at home!!Natural resources, construction, and maintenance occupations",B08124
B08124_048E,int,"Estimate!!Total!!Worked at home!!Production, transportation, and material moving occupations",B08124
B08124_049E,int,Estimate!!Total!!Worked at home!!Military specific occupations,B08124
B08124_001M,int,Margin of Error!!Total,B08124
B08124_002M,int,"Margin of Error!!Total!!Management, business, science, and arts occupations",B08124
B08124_003M,int,Margin of Error!!Total!!Service occupations,B08124
B08124_004M,int,Margin of Error!!Total!!Sales and office occupations,B08124
B08124_005M,int,"Margin of Error!!Total!!Natural resources, construction, and maintenance occupations",B08124
B08124_006M,int,"Margin of Error!!Total!!Production, transportation, and material moving occupations",B08124
B08124_007M,int,Margin of Error!!Total!!Military specific occupations,B08124
B08124_008M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone",B08124
B08124_009M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Management, business, science, and arts occupations",B08124
B08124_010M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Service occupations",B08124
B08124_011M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Sales and office occupations",B08124
B08124_012M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Natural resources, construction, and maintenance occupations",B08124
B08124_013M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Production, transportation, and material moving occupations",B08124
B08124_014M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Military specific occupations",B08124
B08124_015M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled",B08124
B08124_016M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Management, business, science, and arts occupations",B08124
B08124_017M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Service occupations",B08124
B08124_018M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Sales and office occupations",B08124
B08124_019M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Natural resources, construction, and maintenance occupations",B08124
B08124_020M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Production, transportation, and material moving occupations",B08124
B08124_021M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Military specific occupations",B08124
B08124_022M,int,Margin of Error!!Total!!Public transportation (excluding taxicab),B08124
B08124_023M,int,"Margin of Error!!Total!!Public transportation (excluding taxicab)!!Management, business, science, and arts occupations",B08124
B08124_024M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Service occupations,B08124
B08124_025M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Sales and office occupations,B08124
B08124_026M,int,"Margin of Error!!Total!!Public transportation (excluding taxicab)!!Natural resources, construction, and maintenance occupations",B08124
B08124_027M,int,"Margin of Error!!Total!!Public transportation (excluding taxicab)!!Production, transportation, and material moving occupations",B08124
B08124_028M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Military specific occupations,B08124
B08124_029M,int,Margin of Error!!Total!!Walked,B08124
B08124_030M,int,"Margin of Error!!Total!!Walked!!Management, business, science, and arts occupations",B08124
B08124_031M,int,Margin of Error!!Total!!Walked!!Service occupations,B08124
B08124_032M,int,Margin of Error!!Total!!Walked!!Sales and office occupations,B08124
B08124_033M,int,"Margin of Error!!Total!!Walked!!Natural resources, construction, and maintenance occupations",B08124
B08124_034M,int,"Margin of Error!!Total!!Walked!!Production, transportation, and material moving occupations",B08124
B08124_035M,int,Margin of Error!!Total!!Walked!!Military specific occupations,B08124
B08124_036M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means",B08124
B08124_037M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Management, business, science, and arts occupations",B08124
B08124_038M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Service occupations",B08124
B08124_039M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Sales and office occupations",B08124
B08124_040M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Natural resources, construction, and maintenance occupations",B08124
B08124_041M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Production, transportation, and material moving occupations",B08124
B08124_042M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Military specific occupations",B08124
B08124_043M,int,Margin of Error!!Total!!Worked at home,B08124
B08124_044M,int,"Margin of Error!!Total!!Worked at home!!Management, business, science, and arts occupations",B08124
B08124_045M,int,Margin of Error!!Total!!Worked at home!!Service occupations,B08124
B08124_046M,int,Margin of Error!!Total!!Worked at home!!Sales and office occupations,B08124
B08124_047M,int,"Margin of Error!!Total!!Worked at home!!Natural resources, construction, and maintenance occupations",B08124
B08124_048M,int,"Margin of Error!!Total!!Worked at home!!Production, transportation, and material moving occupations",B08124
B08124_049M,int,Margin of Error!!Total!!Worked at home!!Military specific occupations,B08124
B08124_001EA,string,Annotation of Estimate!!Total,B08124
B08124_001MA,string,Annotation of Margin of Error!!Total,B08124
B08124_002EA,string,"Annotation of Estimate!!Total!!Management, business, science, and arts occupations",B08124
B08124_002MA,string,"Annotation of Margin of Error!!Total!!Management, business, science, and arts occupations",B08124
B08124_003EA,string,Annotation of Estimate!!Total!!Service occupations,B08124
B08124_003MA,string,Annotation of Margin of Error!!Total!!Service occupations,B08124
B08124_004EA,string,Annotation of Estimate!!Total!!Sales and office occupations,B08124
B08124_004MA,string,Annotation of Margin of Error!!Total!!Sales and office occupations,B08124
B08124_005EA,string,"Annotation of Estimate!!Total!!Natural resources, construction, and maintenance occupations",B08124
B08124_005MA,string,"Annotation of Margin of Error!!Total!!Natural resources, construction, and maintenance occupations",B08124
B08124_006EA,string,"Annotation of Estimate!!Total!!Production, transportation, and material moving occupations",B08124
B08124_006MA,string,"Annotation of Margin of Error!!Total!!Production, transportation, and material moving occupations",B08124
B08124_007EA,string,Annotation of Estimate!!Total!!Military specific occupations,B08124
B08124_007MA,string,Annotation of Margin of Error!!Total!!Military specific occupations,B08124
B08124_008EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone",B08124
B08124_008MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone",B08124
B08124_009EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Management, business, science, and arts occupations",B08124
B08124_009MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Management, business, science, and arts occupations",B08124
B08124_010EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Service occupations",B08124
B08124_010MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Service occupations",B08124
B08124_011EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Sales and office occupations",B08124
B08124_011MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Sales and office occupations",B08124
B08124_012EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Natural resources, construction, and maintenance occupations",B08124
B08124_012MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Natural resources, construction, and maintenance occupations",B08124
B08124_013EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Production, transportation, and material moving occupations",B08124
B08124_013MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Production, transportation, and material moving occupations",B08124
B08124_014EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Military specific occupations",B08124
B08124_014MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Military specific occupations",B08124
B08124_015EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled",B08124
B08124_015MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled",B08124
B08124_016EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Management, business, science, and arts occupations",B08124
B08124_016MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Management, business, science, and arts occupations",B08124
B08124_017EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Service occupations",B08124
B08124_017MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Service occupations",B08124
B08124_018EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Sales and office occupations",B08124
B08124_018MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Sales and office occupations",B08124
B08124_019EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Natural resources, construction, and maintenance occupations",B08124
B08124_019MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Natural resources, construction, and maintenance occupations",B08124
B08124_020EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Production, transportation, and material moving occupations",B08124
B08124_020MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Production, transportation, and material moving occupations",B08124
B08124_021EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Military specific occupations",B08124
B08124_021MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Military specific occupations",B08124
B08124_022EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab),B08124
B08124_022MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab),B08124
B08124_023EA,string,"Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Management, business, science, and arts occupations",B08124
B08124_023MA,string,"Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Management, business, science, and arts occupations",B08124
B08124_024EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Service occupations,B08124
B08124_024MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Service occupations,B08124
B08124_025EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Sales and office occupations,B08124
B08124_025MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Sales and office occupations,B08124
B08124_026EA,string,"Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Natural resources, construction, and maintenance occupations",B08124
B08124_026MA,string,"Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Natural resources, construction, and maintenance occupations",B08124
B08124_027EA,string,"Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Production, transportation, and material moving occupations",B08124
B08124_027MA,string,"Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Production, transportation, and material moving occupations",B08124
B08124_028EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Military specific occupations,B08124
B08124_028MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Military specific occupations,B08124
B08124_029EA,string,Annotation of Estimate!!Total!!Walked,B08124
B08124_029MA,string,Annotation of Margin of Error!!Total!!Walked,B08124
B08124_030EA,string,"Annotation of Estimate!!Total!!Walked!!Management, business, science, and arts occupations",B08124
B08124_030MA,string,"Annotation of Margin of Error!!Total!!Walked!!Management, business, science, and arts occupations",B08124
B08124_031EA,string,Annotation of Estimate!!Total!!Walked!!Service occupations,B08124
B08124_031MA,string,Annotation of Margin of Error!!Total!!Walked!!Service occupations,B08124
B08124_032EA,string,Annotation of Estimate!!Total!!Walked!!Sales and office occupations,B08124
B08124_032MA,string,Annotation of Margin of Error!!Total!!Walked!!Sales and office occupations,B08124
B08124_033EA,string,"Annotation of Estimate!!Total!!Walked!!Natural resources, construction, and maintenance occupations",B08124
B08124_033MA,string,"Annotation of Margin of Error!!Total!!Walked!!Natural resources, construction, and maintenance occupations",B08124
B08124_034EA,string,"Annotation of Estimate!!Total!!Walked!!Production, transportation, and material moving occupations",B08124
B08124_034MA,string,"Annotation of Margin of Error!!Total!!Walked!!Production, transportation, and material moving occupations",B08124
B08124_035EA,string,Annotation of Estimate!!Total!!Walked!!Military specific occupations,B08124
B08124_035MA,string,Annotation of Margin of Error!!Total!!Walked!!Military specific occupations,B08124
B08124_036EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means",B08124
B08124_036MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means",B08124
B08124_037EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Management, business, science, and arts occupations",B08124
B08124_037MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Management, business, science, and arts occupations",B08124
B08124_038EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Service occupations",B08124
B08124_038MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Service occupations",B08124
B08124_039EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Sales and office occupations",B08124
B08124_039MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Sales and office occupations",B08124
B08124_040EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Natural resources, construction, and maintenance occupations",B08124
B08124_040MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Natural resources, construction, and maintenance occupations",B08124
B08124_041EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Production, transportation, and material moving occupations",B08124
B08124_041MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Production, transportation, and material moving occupations",B08124
B08124_042EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Military specific occupations",B08124
B08124_042MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Military specific occupations",B08124
B08124_043EA,string,Annotation of Estimate!!Total!!Worked at home,B08124
B08124_043MA,string,Annotation of Margin of Error!!Total!!Worked at home,B08124
B08124_044EA,string,"Annotation of Estimate!!Total!!Worked at home!!Management, business, science, and arts occupations",B08124
B08124_044MA,string,"Annotation of Margin of Error!!Total!!Worked at home!!Management, business, science, and arts occupations",B08124
B08124_045EA,string,Annotation of Estimate!!Total!!Worked at home!!Service occupations,B08124
B08124_045MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Service occupations,B08124
B08124_046EA,string,Annotation of Estimate!!Total!!Worked at home!!Sales and office occupations,B08124
B08124_046MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Sales and office occupations,B08124
B08124_047EA,string,"Annotation of Estimate!!Total!!Worked at home!!Natural resources, construction, and maintenance occupations",B08124
B08124_047MA,string,"Annotation of Margin of Error!!Total!!Worked at home!!Natural resources, construction, and maintenance occupations",B08124
B08124_048EA,string,"Annotation of Estimate!!Total!!Worked at home!!Production, transportation, and material moving occupations",B08124
B08124_048MA,string,"Annotation of Margin of Error!!Total!!Worked at home!!Production, transportation, and material moving occupations",B08124
B08124_049EA,string,Annotation of Estimate!!Total!!Worked at home!!Military specific occupations,B08124
B08124_049MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Military specific occupations,B08124
