GEO_ID,B25121_001E,B25121_001M,B25121_002E,B25121_002M,B25121_003E,B25121_003M,B25121_004E,B25121_004M,B25121_005E,B25121_005M,B25121_006E,B25121_006M,B25121_007E,B25121_007M,B25121_008E,B25121_008M,B25121_009E,B25121_009M,B25121_010E,B25121_010M,B25121_011E,B25121_011M,B25121_012E,B25121_012M,B25121_013E,B25121_013M,B25121_014E,B25121_014M,B25121_015E,B25121_015M,B25121_016E,B25121_016M,B25121_017E,B25121_017M,B25121_018E,B25121_018M,B25121_019E,B25121_019M,B25121_020E,B25121_020M,B25121_021E,B25121_021M,B25121_022E,B25121_022M,B25121_023E,B25121_023M,B25121_024E,B25121_024M,B25121_025E,B25121_025M,B25121_026E,B25121_026M,B25121_027E,B25121_027M,B25121_028E,B25121_028M,B25121_029E,B25121_029M,B25121_030E,B25121_030M,B25121_031E,B25121_031M,B25121_032E,B25121_032M,B25121_033E,B25121_033M,B25121_034E,B25121_034M,B25121_035E,B25121_035M,B25121_036E,B25121_036M,B25121_037E,B25121_037M,B25121_038E,B25121_038M,B25121_039E,B25121_039M,B25121_040E,B25121_040M,B25121_041E,B25121_041M,B25121_042E,B25121_042M,B25121_043E,B25121_043M,B25121_044E,B25121_044M,B25121_045E,B25121_045M,B25121_046E,B25121_046M,B25121_047E,B25121_047M,B25121_048E,B25121_048M,B25121_049E,B25121_049M,B25121_050E,B25121_050M,B25121_051E,B25121_051M,B25121_052E,B25121_052M,B25121_053E,B25121_053M,B25121_054E,B25121_054M,B25121_055E,B25121_055M,B25121_056E,B25121_056M,B25121_057E,B25121_057M,B25121_058E,B25121_058M,B25121_059E,B25121_059M,B25121_060E,B25121_060M,B25121_061E,B25121_061M,B25121_062E,B25121_062M,B25121_063E,B25121_063M,B25121_064E,B25121_064M,B25121_065E,B25121_065M,B25121_066E,B25121_066M,B25121_067E,B25121_067M,B25121_068E,B25121_068M,B25121_069E,B25121_069M,B25121_070E,B25121_070M,B25121_071E,B25121_071M,B25121_072E,B25121_072M,B25121_073E,B25121_073M,B25121_074E,B25121_074M,B25121_075E,B25121_075M,B25121_076E,B25121_076M,B25121_077E,B25121_077M,B25121_078E,B25121_078M,B25121_079E,B25121_079M,B25121_080E,B25121_080M,B25121_081E,B25121_081M,B25121_082E,B25121_082M,B25121_083E,B25121_083M,B25121_084E,B25121_084M,B25121_085E,B25121_085M,B25121_086E,B25121_086M,B25121_087E,B25121_087M,B25121_088E,B25121_088M,B25121_089E,B25121_089M,B25121_090E,B25121_090M,B25121_091E,B25121_091M,B25121_092E,B25121_092M,B25121_093E,B25121_093M,B25121_094E,B25121_094M,B25121_095E,B25121_095M,B25121_096E,B25121_096M,B25121_097E,B25121_097M,B25121_098E,B25121_098M,B25121_099E,B25121_099M,B25121_100E,B25121_100M,B25121_101E,B25121_101M,B25121_102E,B25121_102M,B25121_103E,B25121_103M,B25121_104E,B25121_104M,B25121_105E,B25121_105M,B25121_106E,B25121_106M,NAME,B25121_001MA,B25121_001EA,B25121_002MA,B25121_002EA,B25121_003EA,B25121_003MA,B25121_004EA,B25121_004MA,B25121_005EA,B25121_005MA,B25121_006EA,B25121_006MA,B25121_007MA,B25121_007EA,B25121_008EA,B25121_008MA,B25121_009EA,B25121_009MA,B25121_010EA,B25121_010MA,B25121_011MA,B25121_011EA,B25121_012MA,B25121_012EA,B25121_013MA,B25121_013EA,B25121_014EA,B25121_014MA,B25121_015EA,B25121_015MA,B25121_016EA,B25121_016MA,B25121_017MA,B25121_017EA,B25121_018MA,B25121_018EA,B25121_019EA,B25121_019MA,B25121_020EA,B25121_020MA,B25121_021EA,B25121_021MA,B25121_022MA,B25121_022EA,B25121_023MA,B25121_023EA,B25121_024MA,B25121_024EA,B25121_025EA,B25121_025MA,B25121_026EA,B25121_026MA,B25121_027EA,B25121_027MA,B25121_028MA,B25121_028EA,B25121_029MA,B25121_029EA,B25121_030EA,B25121_030MA,B25121_031EA,B25121_031MA,B25121_032EA,B25121_032MA,B25121_033MA,B25121_033EA,B25121_034MA,B25121_034EA,B25121_035MA,B25121_035EA,B25121_036EA,B25121_036MA,B25121_037EA,B25121_037MA,B25121_038EA,B25121_038MA,B25121_039MA,B25121_039EA,B25121_040MA,B25121_040EA,B25121_041EA,B25121_041MA,B25121_042EA,B25121_042MA,B25121_043EA,B25121_043MA,B25121_044MA,B25121_044EA,B25121_045MA,B25121_045EA,B25121_046MA,B25121_046EA,B25121_047EA,B25121_047MA,B25121_048EA,B25121_048MA,B25121_049EA,B25121_049MA,B25121_050MA,B25121_050EA,B25121_051MA,B25121_051EA,B25121_052EA,B25121_052MA,B25121_053EA,B25121_053MA,B25121_054EA,B25121_054MA,B25121_055MA,B25121_055EA,B25121_056MA,B25121_056EA,B25121_057MA,B25121_057EA,B25121_058EA,B25121_058MA,B25121_059EA,B25121_059MA,B25121_060EA,B25121_060MA,B25121_061MA,B25121_061EA,B25121_062MA,B25121_062EA,B25121_063EA,B25121_063MA,B25121_064EA,B25121_064MA,B25121_065EA,B25121_065MA,B25121_066MA,B25121_066EA,B25121_067MA,B25121_067EA,B25121_068MA,B25121_068EA,B25121_069EA,B25121_069MA,B25121_070EA,B25121_070MA,B25121_071EA,B25121_071MA,B25121_072MA,B25121_072EA,B25121_073MA,B25121_073EA,B25121_074EA,B25121_074MA,B25121_075EA,B25121_075MA,B25121_076EA,B25121_076MA,B25121_077MA,B25121_077EA,B25121_078MA,B25121_078EA,B25121_079MA,B25121_079EA,B25121_080EA,B25121_080MA,B25121_081EA,B25121_081MA,B25121_082EA,B25121_082MA,B25121_083MA,B25121_083EA,B25121_084MA,B25121_084EA,B25121_085EA,B25121_085MA,B25121_086EA,B25121_086MA,B25121_087EA,B25121_087MA,B25121_088MA,B25121_088EA,B25121_089MA,B25121_089EA,B25121_090MA,B25121_090EA,B25121_091EA,B25121_091MA,B25121_092EA,B25121_092MA,B25121_093EA,B25121_093MA,B25121_094MA,B25121_094EA,B25121_095MA,B25121_095EA,B25121_096EA,B25121_096MA,B25121_097EA,B25121_097MA,B25121_098EA,B25121_098MA,B25121_099MA,B25121_099EA,B25121_100MA,B25121_100EA,B25121_101MA,B25121_101EA,B25121_102EA,B25121_102MA,B25121_103EA,B25121_103MA,B25121_104EA,B25121_104MA,B25121_105MA,B25121_105EA,B25121_106MA,B25121_106EA,state
0400000US24,1437447,9760,35169,3035,628,325,871,411,807,399,594,393,709,443,735,490,583,302,697,519,1044,507,1385,726,9796,1353,4562,912,9552,1444,3206,1123,68039,3687,1028,350,1822,609,1742,539,1319,502,1031,370,1684,685,992,348,1784,638,1523,462,1252,408,23104,2219,8246,1385,18504,2401,4008,1136,118925,5251,1181,464,2156,699,1780,597,1492,489,1423,526,1600,609,1353,407,2508,572,3248,993,2503,875,37440,2737,18915,2489,35011,2554,8315,1383,128720,5496,1040,659,2086,785,1132,439,1026,466,1093,503,1070,511,1616,588,2147,761,2021,615,2415,677,40583,3392,21097,1918,41092,3236,10302,1332,248092,7103,1684,832,2652,875,1960,638,1318,590,1173,495,1378,525,2017,642,3022,913,3212,664,2668,773,69299,3917,44991,3508,93272,4335,19446,2198,214735,7751,741,539,877,325,1130,453,749,496,663,412,1024,529,1571,698,902,365,1402,556,2087,825,46534,3531,37218,3332,98044,4854,21793,2943,623767,10668,832,452,498,257,1128,363,1043,512,595,248,706,314,1166,1053,656,297,1885,807,1547,559,52867,3686,60456,3824,319308,8547,181080,5475,Maryland,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24
0400000US25,1573279,12931,37790,2658,306,253,704,412,498,265,280,238,399,240,261,248,337,255,341,227,268,173,302,243,7217,1149,5914,1092,15690,1942,5273,1053,82196,4478,116,119,1051,407,1151,454,658,364,1263,683,471,308,845,430,946,514,1470,712,1194,572,20258,2104,12313,1630,32645,2581,7815,1396,147087,4985,248,190,1090,385,1448,531,1385,439,2073,788,1018,481,778,407,738,310,1774,685,1275,427,33493,2469,22792,1918,63562,3397,15413,1813,151185,6167,528,371,883,431,1839,523,689,274,809,538,637,306,615,410,714,439,1560,680,1444,723,34291,2980,23170,2396,67872,3856,16134,1771,262602,6862,656,350,1312,592,1185,498,1362,471,937,432,430,244,828,398,611,342,1223,464,1467,501,53497,3216,41494,3179,129356,5038,28244,2926,233777,7666,330,203,487,329,1156,465,913,470,339,350,608,415,217,176,789,397,900,455,1026,574,34584,2820,37051,3253,126089,5157,29288,2470,658642,9583,425,254,448,294,1128,521,1277,436,715,343,525,296,490,300,401,258,666,353,848,407,38086,2983,50849,4062,357456,7284,205328,6442,Massachusetts,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25
0400000US26,2706280,14314,114779,4006,7867,1096,10173,1413,8239,1524,7533,993,8102,1194,8013,1107,7717,1166,7359,1173,6928,959,4441,913,24882,1886,5091,1173,4548,724,3886,943,234673,6231,13959,1767,13274,1462,16107,1675,17386,1824,13644,1640,19567,1754,18372,1812,15148,1861,17168,1609,12132,1277,58121,2321,7536,1177,8464,1184,3795,901,424930,8637,16145,2047,20114,1774,21568,1535,24238,2196,26985,1854,31005,2141,31414,2287,30474,1975,32612,2245,21629,1802,124016,4893,19073,1641,19347,1718,6310,926,399898,7984,8957,1386,13263,1555,15536,1566,15235,1480,18975,1740,23903,2253,29913,2392,26853,1889,30814,2164,22262,1744,144350,5334,21049,1873,23364,2013,5424,995,560393,9997,6363,1364,10900,1368,13639,1585,16303,1856,18854,1847,25828,2263,28986,2149,34214,2686,40269,2890,34306,2468,241382,6836,38695,2307,42874,2791,7780,1126,381290,6588,2161,747,5601,879,4252,810,7165,1355,8146,1253,12737,1586,13922,1494,16552,1495,23419,2242,16241,1367,183240,5164,39909,2785,42721,2629,5224,771,590317,8237,1246,523,3822,855,3528,811,4773,918,5877,1026,9067,1500,9647,1534,13346,1451,15629,1665,15664,1742,223619,5230,88541,3523,157625,4800,37933,2271,Michigan,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26
0400000US27,1525449,9656,42692,2376,3203,1032,1699,404,1995,489,1273,413,1345,413,1486,372,2180,578,2209,467,1973,455,1105,336,13277,1530,4425,848,4552,818,1970,530,85713,3191,2863,707,3459,698,3285,717,2491,443,2650,567,3388,579,3654,724,4379,761,5089,785,4542,698,32314,1912,6870,1009,8124,943,2605,602,174327,4984,4014,655,6519,1105,4571,717,3742,565,3567,688,5329,699,6129,870,7113,969,8857,1151,7670,1090,75877,3494,17105,1474,19313,1626,4521,672,196748,5126,2916,733,4713,1035,3164,605,3511,744,4222,717,4198,735,5669,867,6983,1044,7902,983,8180,1039,92183,3857,23315,2015,25598,2204,4194,768,328586,7111,2551,745,4811,945,2787,640,2375,471,3972,683,4362,701,4755,687,7625,973,10733,1058,10527,1196,163023,5245,49640,2838,52878,2615,8547,1173,250755,6151,873,461,1938,476,1017,317,999,291,1091,359,1673,380,2554,560,3200,727,5565,1066,4781,847,108605,4274,49418,2723,62254,3048,6787,952,446628,6342,472,340,1597,482,1592,579,1195,452,1055,346,1409,371,1489,405,2405,554,3277,645,2890,599,112161,4678,77184,3463,187218,4620,52684,2730,Minnesota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27
0400000US28,754663,8918,55921,4016,4622,917,4527,1071,5771,1210,4554,1016,4006,993,3592,1010,4662,984,2849,901,3827,904,2647,982,10225,1585,2001,707,1993,807,645,392,97452,4554,7810,1557,9290,1312,7512,1607,8174,1381,9168,1576,6856,1198,8366,1497,7117,1227,6096,1024,4266,1039,18074,2160,2059,756,1981,639,683,319,137776,5683,4655,1145,8770,1534,8043,1369,7946,1270,9650,1683,10280,1460,11113,1887,9738,1502,10373,1746,7752,1553,38781,3955,4218,998,4275,923,2182,959,116047,4811,2608,901,4927,1128,5682,1320,6109,1238,5679,1170,7132,1296,9007,1468,8406,1405,8768,1707,7405,1338,38036,2739,6457,1509,4966,1032,865,455,144962,5580,2847,903,3943,966,4608,1158,4083,1060,5166,1210,5998,1488,7123,1329,10182,1697,12378,1807,8038,1476,56003,4162,10355,1746,12351,1993,1887,605,88281,5072,734,349,2109,892,2109,642,1153,535,1428,544,2358,901,3349,1187,4014,970,4942,1236,4049,1006,40186,3719,10099,1483,10489,2017,1262,511,114224,5551,191,265,1369,715,1019,393,1243,572,571,284,896,346,2914,964,2165,633,3751,1038,3282,1002,41401,3340,16724,2070,31794,3012,6904,1289,Mississippi,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28
0400000US29,1593031,12451,61934,3493,3784,864,4484,749,3305,538,3721,1086,3287,738,4471,880,3629,842,2879,879,4388,782,3142,1026,15608,1757,2952,956,4341,1212,1943,609,134876,4838,7441,1330,8585,1449,9945,1391,7453,1219,7936,1233,10348,1300,8694,1245,8124,1144,8309,1184,6613,1054,40076,3163,4178,952,5480,1005,1694,493,241649,7215,6858,1289,9160,1631,10941,1389,10684,1424,10405,1486,12025,1356,14023,1574,16579,2252,15911,1663,15798,1955,88154,4457,13126,1908,14340,1840,3645,824,242883,7395,3513,862,6653,1287,6411,1082,6914,1191,8222,1020,10037,1646,12945,1616,13648,1623,18590,1879,17704,1823,101184,4532,15582,2031,18053,1986,3427,830,339425,8478,2784,733,6456,1158,5730,1062,5664,939,6696,1009,9491,1278,14478,1765,14949,1463,20237,2274,18579,1843,168117,6465,29622,2778,31915,2445,4707,924,229539,6633,520,309,2227,590,1695,536,1985,486,2527,725,3438,742,5636,1161,8644,1390,9029,1437,9517,1404,114143,5128,29240,2844,36076,3006,4862,1016,342725,8128,397,224,1819,543,1561,682,1068,357,1204,474,1409,424,2864,860,3744,683,5949,1200,6293,1259,116800,5818,58758,3554,107875,4567,32984,2598,Missouri,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29
0400000US30,274570,4597,11464,1391,955,443,622,280,596,336,357,215,202,145,346,140,280,162,530,278,273,165,253,192,3501,786,951,442,1721,708,877,515,26513,2260,1349,410,1975,657,1277,541,1135,362,910,356,1484,368,1171,444,1255,430,1104,476,1054,457,8414,1436,1622,593,2902,660,861,323,44185,2841,1338,460,2003,737,1080,443,870,261,945,304,1595,539,1450,457,1309,440,1870,517,1211,350,16846,1496,5497,1199,5762,803,2409,750,45869,3085,1090,498,1216,485,1036,498,1038,559,476,213,921,340,806,343,1495,605,1258,493,1271,468,17682,1895,6186,1298,7739,1195,3655,998,59976,3245,647,277,1013,338,637,369,820,377,1142,472,1270,460,1254,451,1823,639,1228,362,1178,437,21159,2179,10057,1539,14305,2104,3443,810,37976,2942,179,257,180,146,586,411,378,261,238,177,662,327,432,229,476,229,1031,546,512,219,12290,1574,7182,1522,10689,1534,3141,944,48587,2961,76,67,261,170,718,415,367,207,145,108,426,247,548,405,567,308,486,240,233,146,9951,1380,6732,1169,21407,2086,6670,1207,Montana,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30
0400000US31,484308,5955,15107,1696,1473,516,1358,410,697,281,657,244,898,291,542,217,1060,346,963,305,1128,420,1019,570,3741,761,536,437,715,454,320,172,35119,2221,1677,495,2015,506,2331,510,2138,568,1993,496,2884,607,2086,495,2323,615,2845,756,2103,527,10402,1200,872,297,1041,347,409,206,62306,2773,2690,668,2645,476,2492,440,3480,628,3082,471,3110,607,3720,758,4731,870,5143,1084,4470,927,21114,1565,1975,476,2673,631,981,463,68953,3213,1635,561,1815,488,2515,668,1890,506,3067,567,3725,746,3399,706,4352,767,4908,713,4970,875,30562,2077,2870,605,2735,613,510,247,103983,3702,693,357,1756,448,1896,434,2518,512,3175,722,2905,539,4303,867,6083,915,7620,1041,6364,1013,52144,2952,7122,1226,6275,1047,1129,307,81108,3235,229,128,723,258,339,152,710,258,1006,248,1416,419,2663,603,2868,538,3569,709,3922,761,46453,2674,8013,1179,8364,1185,833,348,117732,3541,32,29,483,228,525,324,344,145,1037,373,901,342,986,283,1394,355,3026,824,2285,555,47065,2507,21005,1966,33272,2218,5377,892,Nebraska,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31
0400000US32,552991,9890,21151,2810,841,447,472,260,397,243,493,315,825,584,484,322,942,529,1038,520,872,418,599,406,8190,1918,2628,1085,2978,1112,392,267,37471,3524,1141,530,1927,773,1482,729,1386,627,1421,694,2096,870,2567,843,1542,583,2371,917,1963,910,12302,2056,3354,1148,2823,894,1096,665,76267,4820,1703,492,3069,1133,1707,475,1333,511,2377,791,3120,1042,3806,905,4310,1145,4630,1017,4209,1067,30362,3433,5439,1348,7695,1726,2507,926,81103,5832,1656,614,1666,642,1169,491,1164,497,2140,1016,3237,1251,3589,1122,4485,1125,5158,1343,3652,1013,34654,3649,5802,1275,11079,2278,1652,1037,112069,6467,1761,793,1804,820,1736,715,1535,668,1823,765,2760,813,3942,1338,3636,977,4503,1042,6614,1615,50834,4390,10562,2160,17047,2316,3512,941,79482,5149,531,306,594,334,248,206,357,236,957,446,2001,706,1984,819,1050,434,2044,602,3659,1033,35950,3087,11427,2180,16362,2726,2318,1018,145448,6381,166,149,758,468,603,424,616,372,710,346,1232,705,1497,609,2078,857,2613,962,2254,759,46911,4671,20522,2962,51515,3736,13973,2319,Nevada,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32
0400000US33,369070,5978,7839,1306,120,145,443,299,202,169,8,13,61,65,140,141,376,388,113,113,121,163,200,134,2380,628,1138,644,2334,579,203,200,19697,2059,296,245,883,407,620,377,709,450,801,450,492,299,567,351,665,315,981,558,408,211,6303,1120,2845,744,3728,740,399,232,39292,2833,409,234,955,405,1432,600,777,360,1179,630,362,269,676,387,742,369,943,508,1211,362,13587,1508,6892,1362,9079,1619,1048,521,40533,2720,491,399,791,474,904,381,348,233,573,408,559,344,582,311,876,508,762,404,867,361,16277,1594,6480,961,9757,1263,1266,577,70623,3254,76,124,460,252,1136,499,739,423,478,266,231,230,512,361,638,344,1781,570,1140,489,22746,1941,16318,1848,22542,2067,1826,522,61576,3687,28,34,368,275,357,277,337,284,0,184,47,77,463,390,710,342,774,394,667,417,16789,1679,14723,1935,23932,2126,2381,806,129510,4883,132,183,191,119,226,243,408,418,160,125,26,46,0,184,139,133,262,226,337,252,15831,1659,23897,2386,73511,4306,14390,1483,New Hampshire,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33
