GEO_ID,B25121_001E,B25121_001M,B25121_002E,B25121_002M,B25121_003E,B25121_003M,B25121_004E,B25121_004M,B25121_005E,B25121_005M,B25121_006E,B25121_006M,B25121_007E,B25121_007M,B25121_008E,B25121_008M,B25121_009E,B25121_009M,B25121_010E,B25121_010M,B25121_011E,B25121_011M,B25121_012E,B25121_012M,B25121_013E,B25121_013M,B25121_014E,B25121_014M,B25121_015E,B25121_015M,B25121_016E,B25121_016M,B25121_017E,B25121_017M,B25121_018E,B25121_018M,B25121_019E,B25121_019M,B25121_020E,B25121_020M,B25121_021E,B25121_021M,B25121_022E,B25121_022M,B25121_023E,B25121_023M,B25121_024E,B25121_024M,B25121_025E,B25121_025M,B25121_026E,B25121_026M,B25121_027E,B25121_027M,B25121_028E,B25121_028M,B25121_029E,B25121_029M,B25121_030E,B25121_030M,B25121_031E,B25121_031M,B25121_032E,B25121_032M,B25121_033E,B25121_033M,B25121_034E,B25121_034M,B25121_035E,B25121_035M,B25121_036E,B25121_036M,B25121_037E,B25121_037M,B25121_038E,B25121_038M,B25121_039E,B25121_039M,B25121_040E,B25121_040M,B25121_041E,B25121_041M,B25121_042E,B25121_042M,B25121_043E,B25121_043M,B25121_044E,B25121_044M,B25121_045E,B25121_045M,B25121_046E,B25121_046M,B25121_047E,B25121_047M,B25121_048E,B25121_048M,B25121_049E,B25121_049M,B25121_050E,B25121_050M,B25121_051E,B25121_051M,B25121_052E,B25121_052M,B25121_053E,B25121_053M,B25121_054E,B25121_054M,B25121_055E,B25121_055M,B25121_056E,B25121_056M,B25121_057E,B25121_057M,B25121_058E,B25121_058M,B25121_059E,B25121_059M,B25121_060E,B25121_060M,B25121_061E,B25121_061M,B25121_062E,B25121_062M,B25121_063E,B25121_063M,B25121_064E,B25121_064M,B25121_065E,B25121_065M,B25121_066E,B25121_066M,B25121_067E,B25121_067M,B25121_068E,B25121_068M,B25121_069E,B25121_069M,B25121_070E,B25121_070M,B25121_071E,B25121_071M,B25121_072E,B25121_072M,B25121_073E,B25121_073M,B25121_074E,B25121_074M,B25121_075E,B25121_075M,B25121_076E,B25121_076M,B25121_077E,B25121_077M,B25121_078E,B25121_078M,B25121_079E,B25121_079M,B25121_080E,B25121_080M,B25121_081E,B25121_081M,B25121_082E,B25121_082M,B25121_083E,B25121_083M,B25121_084E,B25121_084M,B25121_085E,B25121_085M,B25121_086E,B25121_086M,B25121_087E,B25121_087M,B25121_088E,B25121_088M,B25121_089E,B25121_089M,B25121_090E,B25121_090M,B25121_091E,B25121_091M,B25121_092E,B25121_092M,B25121_093E,B25121_093M,B25121_094E,B25121_094M,B25121_095E,B25121_095M,B25121_096E,B25121_096M,B25121_097E,B25121_097M,B25121_098E,B25121_098M,B25121_099E,B25121_099M,B25121_100E,B25121_100M,B25121_101E,B25121_101M,B25121_102E,B25121_102M,B25121_103E,B25121_103M,B25121_104E,B25121_104M,B25121_105E,B25121_105M,B25121_106E,B25121_106M,NAME,B25121_001EA,B25121_001MA,B25121_002MA,B25121_002EA,B25121_003EA,B25121_003MA,B25121_004EA,B25121_004MA,B25121_005EA,B25121_005MA,B25121_006EA,B25121_006MA,B25121_007MA,B25121_007EA,B25121_008MA,B25121_008EA,B25121_009EA,B25121_009MA,B25121_010EA,B25121_010MA,B25121_011EA,B25121_011MA,B25121_012EA,B25121_012MA,B25121_013MA,B25121_013EA,B25121_014EA,B25121_014MA,B25121_015EA,B25121_015MA,B25121_016EA,B25121_016MA,B25121_017EA,B25121_017MA,B25121_018EA,B25121_018MA,B25121_019MA,B25121_019EA,B25121_020MA,B25121_020EA,B25121_021MA,B25121_021EA,B25121_022EA,B25121_022MA,B25121_023EA,B25121_023MA,B25121_024MA,B25121_024EA,B25121_025EA,B25121_025MA,B25121_026EA,B25121_026MA,B25121_027EA,B25121_027MA,B25121_028EA,B25121_028MA,B25121_029MA,B25121_029EA,B25121_030MA,B25121_030EA,B25121_031MA,B25121_031EA,B25121_032EA,B25121_032MA,B25121_033EA,B25121_033MA,B25121_034EA,B25121_034MA,B25121_035MA,B25121_035EA,B25121_036EA,B25121_036MA,B25121_037EA,B25121_037MA,B25121_038EA,B25121_038MA,B25121_039MA,B25121_039EA,B25121_040MA,B25121_040EA,B25121_041MA,B25121_041EA,B25121_042MA,B25121_042EA,B25121_043MA,B25121_043EA,B25121_044EA,B25121_044MA,B25121_045EA,B25121_045MA,B25121_046EA,B25121_046MA,B25121_047EA,B25121_047MA,B25121_048EA,B25121_048MA,B25121_049EA,B25121_049MA,B25121_050EA,B25121_050MA,B25121_051EA,B25121_051MA,B25121_052MA,B25121_052EA,B25121_053MA,B25121_053EA,B25121_054EA,B25121_054MA,B25121_055EA,B25121_055MA,B25121_056EA,B25121_056MA,B25121_057MA,B25121_057EA,B25121_058EA,B25121_058MA,B25121_059EA,B25121_059MA,B25121_060EA,B25121_060MA,B25121_061EA,B25121_061MA,B25121_062MA,B25121_062EA,B25121_063MA,B25121_063EA,B25121_064EA,B25121_064MA,B25121_065EA,B25121_065MA,B25121_066EA,B25121_066MA,B25121_067EA,B25121_067MA,B25121_068EA,B25121_068MA,B25121_069EA,B25121_069MA,B25121_070EA,B25121_070MA,B25121_071EA,B25121_071MA,B25121_072EA,B25121_072MA,B25121_073EA,B25121_073MA,B25121_074MA,B25121_074EA,B25121_075MA,B25121_075EA,B25121_076MA,B25121_076EA,B25121_077EA,B25121_077MA,B25121_078EA,B25121_078MA,B25121_079MA,B25121_079EA,B25121_080EA,B25121_080MA,B25121_081EA,B25121_081MA,B25121_082EA,B25121_082MA,B25121_083EA,B25121_083MA,B25121_084MA,B25121_084EA,B25121_085MA,B25121_085EA,B25121_086MA,B25121_086EA,B25121_087EA,B25121_087MA,B25121_088EA,B25121_088MA,B25121_089EA,B25121_089MA,B25121_090MA,B25121_090EA,B25121_091EA,B25121_091MA,B25121_092EA,B25121_092MA,B25121_093EA,B25121_093MA,B25121_094EA,B25121_094MA,B25121_095EA,B25121_095MA,B25121_096EA,B25121_096MA,B25121_097MA,B25121_097EA,B25121_098MA,B25121_098EA,B25121_099EA,B25121_099MA,B25121_100EA,B25121_100MA,B25121_101EA,B25121_101MA,B25121_102EA,B25121_102MA,B25121_103EA,B25121_103MA,B25121_104EA,B25121_104MA,B25121_105EA,B25121_105MA,B25121_106EA,B25121_106MA,state
0400000US30,291018,4709,10986,1920,799,344,292,277,170,116,240,159,395,445,645,423,249,183,308,170,304,181,267,203,2779,825,1422,743,2531,852,585,333,17732,1896,287,176,706,434,1020,377,394,201,549,361,768,423,538,407,549,315,414,264,391,322,4466,911,1807,516,4129,947,1714,671,36884,2588,1246,453,1465,555,1105,542,1007,436,577,327,964,376,551,243,795,402,1425,435,632,275,10326,1510,4443,970,8608,1190,3740,1029,38647,2208,785,469,1057,515,345,240,720,413,346,203,614,283,317,198,1321,531,751,336,629,296,11989,1311,5490,1104,11295,1428,2988,863,60891,2930,636,379,525,264,1214,596,263,185,604,271,762,292,641,335,789,327,1335,501,658,303,15974,1572,10574,1381,21275,1705,5641,1055,43899,2935,118,92,438,339,473,316,335,249,250,192,651,456,284,178,465,297,374,220,367,206,9096,1291,6082,1091,19971,1888,4995,837,81979,3574,346,228,141,114,450,273,151,106,192,257,242,137,659,470,162,124,484,283,451,265,10911,1453,10415,1423,41184,2788,16191,1646,Montana,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30
0400000US23,406226,6154,14185,1500,986,492,843,481,454,225,639,307,380,205,606,347,362,186,731,337,703,348,411,243,3902,754,1132,497,2458,826,578,282,25984,1834,605,336,887,380,862,315,867,320,1003,333,983,350,1357,309,1162,446,1789,729,1050,333,8561,1055,2092,614,3473,830,1293,538,48799,2557,983,437,932,509,1195,522,1276,410,1312,365,1467,440,1955,478,1880,574,2694,637,1403,488,19412,2017,4823,913,7866,1276,1601,481,52616,3237,842,399,915,465,1344,530,1658,685,1202,398,1716,470,1811,529,1579,720,2437,662,1739,543,20038,1828,5584,1029,9306,1484,2445,620,78383,3842,469,306,1462,703,615,251,925,600,1040,405,1528,490,1814,558,1501,445,2732,669,2466,551,30577,2627,11483,1366,18196,2026,3575,1096,64234,3596,364,270,322,232,345,238,405,239,394,237,566,244,1074,485,951,349,1225,478,1298,480,22960,2026,11691,1699,19449,1959,3190,758,122025,4345,253,178,303,221,430,239,376,263,413,238,206,182,279,177,651,287,1599,595,1068,378,26328,2305,19511,2177,54941,3193,15667,1702,Maine,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,23
0400000US37,2612904,19709,93740,4764,6822,1328,4131,1026,4474,1190,2033,694,3393,917,3888,895,3989,992,4952,982,4956,1158,5044,1204,25727,2708,6780,1645,12889,1631,4662,1027,184390,7732,10689,1523,6526,1446,7032,1358,7284,1521,5598,1262,8214,1603,8225,1397,12145,1704,13191,2161,8778,1487,60722,3998,10288,1338,20308,1965,5390,1099,324215,9472,13115,2008,10757,1331,6619,1244,7492,1533,6094,1048,13102,1877,15697,2393,18325,2333,19357,2082,15792,2033,119322,5734,28555,2833,42193,3119,7795,1306,339362,9350,7323,1422,8657,1514,5478,1045,5603,1146,7515,1400,11553,1883,12765,2018,13670,1984,20303,2402,15115,1951,141301,5717,30582,2740,49809,3538,9688,1336,485287,11090,8138,1472,7370,1714,5219,964,5060,1025,6389,1250,10691,1660,12130,1538,16666,2093,21830,2404,17565,2109,206962,7008,56714,4504,93516,5225,17037,1963,370556,9557,2468,711,3422,1095,2276,759,2513,732,2306,617,4117,1103,5414,1263,8958,1665,14564,2176,11757,2162,143009,6527,55786,3407,97466,4450,16500,2118,815354,13345,3751,1010,3107,896,1632,633,2272,696,2704,746,4039,1128,3947,980,7109,1585,8733,1371,9114,1501,174012,6321,101764,5244,353422,8236,139748,5643,North Carolina,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37
0400000US13,2426435,18052,100694,5786,3045,828,3152,800,3493,1055,5087,1264,3306,1131,4147,1112,3769,1022,5722,1476,5063,1060,3531,987,31508,3290,7379,1556,15964,2726,5528,1158,146780,6812,4968,945,5076,1181,6179,1097,7651,1503,6808,1424,8790,1628,8051,1344,8572,1484,9576,1707,7520,1494,41806,3259,11211,1734,17237,2529,3335,892,270739,7342,5852,1184,7805,1423,12270,1695,10983,1667,9667,1649,12202,1956,12714,1801,13507,1782,14557,2064,14336,2619,94581,4840,21336,2372,34355,3542,6574,1427,270025,8075,3486,864,5741,1106,6989,1813,5246,1158,5450,1146,9628,1667,10069,1835,12184,1821,15259,2204,10678,1716,107574,5900,24496,2988,43783,3270,9442,1489,424497,10164,4911,967,6537,1475,7096,1478,5968,1245,5188,1209,9935,1586,11291,1868,17188,2282,14367,1751,14086,2083,178795,6603,54316,4073,77560,5226,17259,1964,343292,9676,2700,907,3352,1096,2565,708,2538,834,2454,825,5055,1296,4533,1024,5327,1064,10258,1823,10509,1802,137771,6503,52809,4152,88912,4515,14509,1793,870408,12806,3114,926,3375,1070,1977,678,1936,545,3503,1213,3970,992,4242,1151,6461,1550,8773,1528,9492,1885,188166,7358,114206,5755,367272,8877,153921,5676,Georgia,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,13
0400000US02,167108,3496,5284,968,224,181,139,130,178,144,135,106,129,106,172,129,290,232,147,84,171,124,170,113,1369,551,604,313,1355,477,201,147,8146,1492,198,140,297,198,573,298,265,158,153,82,371,254,146,112,356,318,80,61,305,248,2062,689,838,487,2279,662,223,213,13172,1562,374,261,126,57,179,145,319,184,146,69,477,355,316,197,656,385,353,163,548,485,3815,683,1861,595,3756,890,246,145,13302,1417,177,201,615,351,208,160,307,208,79,64,217,96,113,58,284,211,470,261,145,133,3434,730,2236,560,4425,992,592,324,27078,2423,270,201,670,406,489,379,547,376,387,317,427,229,304,209,361,169,423,283,407,310,6920,1134,4642,1021,9873,1448,1358,444,24109,2147,33,44,134,156,456,414,56,52,105,113,92,105,263,273,80,54,344,316,51,45,3388,712,4353,1134,13111,1667,1643,688,76017,3568,292,237,414,392,196,154,115,116,412,456,159,84,126,74,160,73,285,213,140,127,6947,1190,8912,1163,45379,3003,12480,1515,Alaska,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,02
0400000US01,1262257,12735,67149,4298,5098,909,4550,1103,3945,1013,3701,919,4207,1271,3750,729,3956,924,3831,988,2926,887,2912,883,16888,2095,4493,916,5220,1168,1672,609,107991,4990,6835,1215,7886,1660,6813,1494,6641,1307,6940,1132,7036,1143,6749,1273,7358,1361,6362,1415,4899,925,24926,2506,5577,1139,7731,1688,2238,836,173897,6011,5667,1138,7324,1259,8340,1386,6964,1304,7748,1456,12076,1638,9734,1518,10551,1658,11182,1498,8908,1382,56084,3764,11186,1637,15115,1908,3018,957,157610,6291,4227,1034,4576,1114,5071,1023,5529,1313,5501,1312,7711,1257,7516,1233,8579,1409,10531,1488,7499,1247,59648,3395,13403,2071,14570,1875,3249,707,234085,7474,3409,856,4595,1119,5912,1046,4753,1149,6231,1494,8895,1502,9789,1769,10334,1477,12192,1665,12516,1870,99142,4732,20189,2510,31171,2382,4957,852,178176,6595,1910,741,2809,859,1787,522,1970,683,2219,790,3595,927,6245,1332,6362,1322,9354,1431,6778,1197,74495,4547,22227,2692,33760,3155,4665,963,343349,8995,1739,661,1469,543,1470,546,1087,418,2506,967,4184,1102,3196,853,5211,1309,5793,1217,6107,1163,95727,5344,54962,4104,124493,5424,35405,2500,Alabama,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,01
0400000US50,188798,4006,6520,1388,218,239,0,157,27,34,138,146,114,118,100,79,202,204,61,45,109,75,91,96,2175,592,694,381,1825,674,766,518,10985,1263,494,272,240,189,111,98,178,126,76,78,480,358,126,112,383,228,521,293,314,238,3670,813,1537,451,1984,553,871,438,22429,1722,634,457,443,296,709,400,532,267,216,129,226,150,498,268,448,266,563,235,780,444,7177,945,2956,708,5838,989,1409,438,21214,1769,256,184,51,57,192,130,377,299,280,182,466,312,409,390,323,204,484,252,577,335,7214,979,3091,540,5990,1042,1504,579,34993,2162,78,76,227,132,325,301,233,134,350,260,330,279,146,108,807,339,363,165,892,320,13695,1543,6392,981,9986,1108,1169,475,29884,2174,214,204,270,423,89,140,52,52,102,114,0,157,348,198,251,184,348,277,318,209,10615,1299,5741,1029,9738,1352,1798,501,62773,2636,34,46,100,107,221,182,76,72,194,190,30,39,253,215,123,104,380,298,14,24,11547,1305,7817,1235,33525,2112,8459,1080,Vermont,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50
0400000US32,641551,6758,21616,2280,773,348,392,218,347,237,298,176,277,245,300,245,230,249,435,328,412,298,343,327,5112,1056,3217,938,7390,1223,2090,628,30794,2312,1268,518,651,320,545,449,305,180,412,234,438,252,328,218,383,279,662,305,609,371,8017,1214,4598,1048,10238,1737,2340,873,67489,3991,1517,484,2156,750,1249,530,828,363,582,399,1037,481,593,304,777,360,1854,739,908,393,16533,1784,9698,1430,25771,2794,3986,879,74877,3717,1256,503,457,247,857,438,772,416,705,364,512,292,526,472,822,463,1021,469,477,356,16212,1879,14047,1698,31955,2826,5258,990,116637,5057,1370,634,1025,486,630,343,925,473,455,333,792,433,812,434,805,367,1162,680,796,351,23050,2508,19857,2058,57051,3765,7907,1228,99026,4415,623,332,267,188,641,346,402,332,153,252,453,360,341,267,94,121,771,793,533,286,14292,1554,15237,1907,56622,3811,8597,1242,231112,5860,1314,744,575,315,410,260,1198,626,314,199,272,239,239,191,247,235,477,300,306,270,14041,1687,21071,2210,135271,4576,55377,3561,Nevada,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32
0400000US54,532674,7982,27314,2761,2738,786,2360,822,1239,567,2040,769,2661,692,1524,571,1389,679,1789,740,1707,707,1277,640,5446,1314,1425,579,1171,407,548,367,56011,4067,4193,1171,2920,850,4371,1156,3825,1005,3435,908,4478,1063,3988,955,3881,1034,4293,1062,2905,876,12413,1871,2502,827,2193,653,614,300,89408,5130,3198,830,3598,820,4608,1094,5139,1135,5091,1216,5835,1101,4806,1081,5962,1222,6932,1414,4913,1156,27696,2686,4616,1110,5703,1355,1311,516,80513,4440,1669,614,2347,748,2343,790,3639,1017,3036,632,3667,839,4926,1084,5345,1105,7812,1567,5361,1292,27545,2742,5783,1074,6446,1243,594,366,103740,4378,2094,839,3098,894,1821,483,2428,637,2234,628,4551,1064,4413,840,5902,1128,5773,1203,6313,1071,43762,2941,8549,1322,11086,1582,1716,602,61531,3682,720,469,860,522,906,480,905,332,1047,407,1635,650,2401,757,1848,696,2545,643,2826,747,26716,2438,7641,1527,10088,1402,1393,603,114157,4116,703,371,893,550,593,443,1278,581,1169,406,1703,579,1666,567,2954,816,3397,626,3500,963,38900,2940,15692,1702,35670,2671,6039,1147,West Virginia,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,54
0400000US40,971990,7832,39695,2302,2545,615,2701,578,2224,503,2367,517,2457,566,2199,583,2481,540,2151,590,2522,617,1708,434,10309,1275,1702,492,2825,748,1504,569,69817,3016,2923,619,3664,849,3987,687,3905,665,4612,841,5325,826,5362,843,5047,827,5500,903,3345,634,17285,1578,3635,763,4084,814,1143,438,130468,4009,3646,656,4872,932,5587,802,5973,814,7199,1141,8484,1356,7405,1067,9472,1109,10503,1466,6012,887,42805,2393,6325,967,9880,1506,2305,675,128984,4265,2857,590,3643,772,3765,693,4482,864,5479,983,6321,1064,7816,1106,7351,836,10194,1236,7790,1088,48772,3116,7633,1162,10504,1237,2377,471,189301,4778,2318,566,3226,661,4215,727,4882,989,5177,828,7936,1108,9418,1194,9790,1318,13202,1461,9996,1332,83284,4204,14184,1462,17578,1620,4095,654,141798,4040,525,240,1532,402,1332,379,1932,463,2545,560,3469,596,3948,799,4698,853,5982,1062,7617,1011,65715,2849,15396,1865,24014,2143,3093,624,271927,5695,1029,399,1586,467,1029,327,1093,318,2067,510,3223,607,3353,740,4927,865,5705,821,5216,1000,93689,3491,38355,2595,85128,3485,25527,2103,Oklahoma,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40
