GEO_ID,B19131_001E,B19131_001M,B19131_002E,B19131_002M,B19131_003E,B19131_003M,B19131_004E,B19131_004M,B19131_005E,B19131_005M,B19131_006E,B19131_006M,B19131_007E,B19131_007M,B19131_008E,B19131_008M,B19131_009E,B19131_009M,B19131_010E,B19131_010M,B19131_011E,B19131_011M,B19131_012E,B19131_012M,B19131_013E,B19131_013M,B19131_014E,B19131_014M,B19131_015E,B19131_015M,B19131_016E,B19131_016M,B19131_017E,B19131_017M,B19131_018E,B19131_018M,B19131_019E,B19131_019M,B19131_020E,B19131_020M,B19131_021E,B19131_021M,B19131_022E,B19131_022M,B19131_023E,B19131_023M,B19131_024E,B19131_024M,B19131_025E,B19131_025M,B19131_026E,B19131_026M,B19131_027E,B19131_027M,B19131_028E,B19131_028M,B19131_029E,B19131_029M,B19131_030E,B19131_030M,B19131_031E,B19131_031M,B19131_032E,B19131_032M,B19131_033E,B19131_033M,B19131_034E,B19131_034M,B19131_035E,B19131_035M,B19131_036E,B19131_036M,B19131_037E,B19131_037M,B19131_038E,B19131_038M,B19131_039E,B19131_039M,B19131_040E,B19131_040M,B19131_041E,B19131_041M,B19131_042E,B19131_042M,B19131_043E,B19131_043M,B19131_044E,B19131_044M,B19131_045E,B19131_045M,B19131_046E,B19131_046M,B19131_047E,B19131_047M,B19131_048E,B19131_048M,B19131_049E,B19131_049M,B19131_050E,B19131_050M,B19131_051E,B19131_051M,B19131_052E,B19131_052M,B19131_053E,B19131_053M,B19131_054E,B19131_054M,B19131_055E,B19131_055M,B19131_056E,B19131_056M,B19131_057E,B19131_057M,B19131_058E,B19131_058M,B19131_059E,B19131_059M,B19131_060E,B19131_060M,B19131_061E,B19131_061M,B19131_062E,B19131_062M,B19131_063E,B19131_063M,B19131_064E,B19131_064M,B19131_065E,B19131_065M,B19131_066E,B19131_066M,B19131_067E,B19131_067M,B19131_068E,B19131_068M,B19131_069E,B19131_069M,B19131_070E,B19131_070M,B19131_071E,B19131_071M,B19131_072E,B19131_072M,B19131_073E,B19131_073M,B19131_074E,B19131_074M,B19131_075E,B19131_075M,B19131_076E,B19131_076M,B19131_077E,B19131_077M,B19131_078E,B19131_078M,B19131_079E,B19131_079M,B19131_080E,B19131_080M,B19131_081E,B19131_081M,B19131_082E,B19131_082M,B19131_083E,B19131_083M,B19131_084E,B19131_084M,B19131_085E,B19131_085M,B19131_086E,B19131_086M,B19131_087E,B19131_087M,B19131_088E,B19131_088M,B19131_089E,B19131_089M,B19131_090E,B19131_090M,B19131_091E,B19131_091M,B19131_092E,B19131_092M,B19131_093E,B19131_093M,B19131_094E,B19131_094M,B19131_095E,B19131_095M,B19131_096E,B19131_096M,B19131_097E,B19131_097M,B19131_098E,B19131_098M,B19131_099E,B19131_099M,B19131_100E,B19131_100M,B19131_101E,B19131_101M,B19131_102E,B19131_102M,B19131_103E,B19131_103M,B19131_104E,B19131_104M,B19131_105E,B19131_105M,B19131_106E,B19131_106M,B19131_107E,B19131_107M,NAME,B19131_001MA,B19131_001EA,B19131_002MA,B19131_002EA,B19131_003MA,B19131_003EA,B19131_004MA,B19131_004EA,B19131_005MA,B19131_005EA,B19131_006MA,B19131_006EA,B19131_007MA,B19131_007EA,B19131_008EA,B19131_008MA,B19131_009EA,B19131_009MA,B19131_010MA,B19131_010EA,B19131_011MA,B19131_011EA,B19131_012MA,B19131_012EA,B19131_013MA,B19131_013EA,B19131_014MA,B19131_014EA,B19131_015MA,B19131_015EA,B19131_016MA,B19131_016EA,B19131_017MA,B19131_017EA,B19131_018MA,B19131_018EA,B19131_019MA,B19131_019EA,B19131_020EA,B19131_020MA,B19131_021MA,B19131_021EA,B19131_022EA,B19131_022MA,B19131_023MA,B19131_023EA,B19131_024MA,B19131_024EA,B19131_025MA,B19131_025EA,B19131_026MA,B19131_026EA,B19131_027MA,B19131_027EA,B19131_028MA,B19131_028EA,B19131_029MA,B19131_029EA,B19131_030EA,B19131_030MA,B19131_031EA,B19131_031MA,B19131_032MA,B19131_032EA,B19131_033MA,B19131_033EA,B19131_034MA,B19131_034EA,B19131_035MA,B19131_035EA,B19131_036MA,B19131_036EA,B19131_037MA,B19131_037EA,B19131_038MA,B19131_038EA,B19131_039MA,B19131_039EA,B19131_040MA,B19131_040EA,B19131_041MA,B19131_041EA,B19131_042MA,B19131_042EA,B19131_043MA,B19131_043EA,B19131_044EA,B19131_044MA,B19131_045MA,B19131_045EA,B19131_046MA,B19131_046EA,B19131_047MA,B19131_047EA,B19131_048MA,B19131_048EA,B19131_049MA,B19131_049EA,B19131_050MA,B19131_050EA,B19131_051MA,B19131_051EA,B19131_052MA,B19131_052EA,B19131_053EA,B19131_053MA,B19131_054MA,B19131_054EA,B19131_055MA,B19131_055EA,B19131_056MA,B19131_056EA,B19131_057MA,B19131_057EA,B19131_058MA,B19131_058EA,B19131_059MA,B19131_059EA,B19131_060MA,B19131_060EA,B19131_061MA,B19131_061EA,B19131_062MA,B19131_062EA,B19131_063EA,B19131_063MA,B19131_064MA,B19131_064EA,B19131_065EA,B19131_065MA,B19131_066EA,B19131_066MA,B19131_067EA,B19131_067MA,B19131_068EA,B19131_068MA,B19131_069EA,B19131_069MA,B19131_070EA,B19131_070MA,B19131_071EA,B19131_071MA,B19131_072EA,B19131_072MA,B19131_073MA,B19131_073EA,B19131_074EA,B19131_074MA,B19131_075EA,B19131_075MA,B19131_076EA,B19131_076MA,B19131_077EA,B19131_077MA,B19131_078EA,B19131_078MA,B19131_079EA,B19131_079MA,B19131_080EA,B19131_080MA,B19131_081EA,B19131_081MA,B19131_082EA,B19131_082MA,B19131_083MA,B19131_083EA,B19131_084MA,B19131_084EA,B19131_085EA,B19131_085MA,B19131_086EA,B19131_086MA,B19131_087EA,B19131_087MA,B19131_088EA,B19131_088MA,B19131_089EA,B19131_089MA,B19131_090EA,B19131_090MA,B19131_091EA,B19131_091MA,B19131_092EA,B19131_092MA,B19131_093EA,B19131_093MA,B19131_094EA,B19131_094MA,B19131_095MA,B19131_095EA,B19131_096EA,B19131_096MA,B19131_097MA,B19131_097EA,B19131_098EA,B19131_098MA,B19131_099EA,B19131_099MA,B19131_100EA,B19131_100MA,B19131_101EA,B19131_101MA,B19131_102EA,B19131_102MA,B19131_103EA,B19131_103MA,B19131_104EA,B19131_104MA,B19131_105MA,B19131_105EA,B19131_106MA,B19131_106EA,B19131_107EA,B19131_107MA,state
0400000US55,1487370,10614,1150650,10586,414433,7939,2931,740,3942,1002,3157,776,5222,927,5335,1025,8499,1255,8279,1276,10579,1477,9947,1379,21875,2029,46191,3087,78090,4198,72796,3796,49290,2623,46069,2537,42231,2083,736217,8661,8997,1336,7802,1182,9071,908,16660,1610,19939,1500,26709,2108,25289,1866,28751,1792,29146,1833,62926,2908,92394,3936,134204,4557,99112,4048,62202,3048,60942,3066,52073,2720,336720,8618,113129,4994,62718,3889,3621,1063,1972,641,2811,911,4089,1090,2903,798,4085,1222,4898,1240,4809,1110,3291,788,7551,1168,9384,1557,6301,1277,3578,900,1236,565,814,342,1375,510,50411,3149,899,494,1957,685,1145,455,2155,641,1951,535,3395,945,2669,706,2486,811,2313,689,5624,1070,7791,1160,9119,1445,4240,945,2737,927,1011,318,919,428,223591,6232,133075,5288,19008,2209,9889,1534,11131,1393,13036,1943,11695,1855,11234,1845,10912,1811,8014,1286,6884,1329,8459,1304,10830,1495,5920,1037,3123,811,817,421,893,456,1230,632,90516,4056,3657,1006,3405,785,3599,944,5439,1111,6119,1059,5288,1094,5265,943,5677,1136,4771,935,10083,1483,13925,1867,13063,1645,5059,927,2385,654,1645,535,1136,498,Wisconsin,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,55
0400000US72,791354,11339,438070,8214,114276,4765,8969,1645,7757,1392,10994,1462,7604,1279,6026,1338,7108,1182,8063,1567,8027,1507,5988,1481,10674,1994,9496,1377,10115,1863,4673,1155,2512,899,2608,793,3662,971,323794,7298,34874,2679,30036,2526,35342,3224,32244,2973,26958,2614,21513,2557,19013,2017,17473,1926,15754,1933,23343,2636,25101,2108,17904,2019,10673,1592,4280,1203,3234,843,6052,1462,353284,8634,82218,4876,34827,3377,12071,2047,5552,1105,4535,1075,3454,982,1634,516,1588,807,2057,808,691,492,949,495,645,366,707,481,432,381,333,342,0,228,126,152,53,87,47391,4057,8912,1604,5396,1275,6402,1212,4486,854,5159,1101,2677,872,2540,838,1835,598,1256,556,2744,902,2823,851,1686,619,718,404,441,300,169,296,147,164,271066,6470,118929,4884,63692,3598,14010,2236,10288,1412,7075,1299,4891,1385,4654,1206,3143,988,2333,635,1727,717,2889,1028,1767,682,1354,568,1019,574,0,228,53,91,34,64,152137,5072,38597,2852,18085,2004,16902,2297,15535,2057,12427,1746,10881,1545,9243,1462,6914,1013,4699,1089,6917,1302,5235,952,3695,941,1872,673,265,168,464,401,406,269,Puerto Rico,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,72
0400000US51,2094307,16182,1579078,15669,616946,10353,4012,1030,3917,1037,4714,1251,6952,1598,7758,1794,9466,1698,12713,1849,16889,2178,15352,2100,32788,3191,53910,3680,89376,4453,81595,4472,65548,3598,86852,4749,125104,4866,962132,12751,11304,1714,10858,1387,12224,1841,18402,2314,21994,2532,22421,2434,25461,2578,28735,2626,29673,2427,57351,3855,94032,4937,149225,5296,116829,5014,91356,4346,114388,4437,157879,5890,515229,12024,145217,7088,64859,4860,3989,1046,2609,1053,2234,902,2331,1057,4125,1148,5029,1349,5104,1539,3863,1345,4167,1509,5983,1182,7308,1889,6176,1040,4535,1329,2446,823,2629,726,2331,740,80358,5193,1695,648,1838,756,2250,746,3942,1314,4451,1372,4238,947,3098,825,4291,1024,3303,1073,8117,1625,9409,1726,12400,2194,8019,1584,4967,1186,4687,1188,3653,796,370012,9318,184029,7965,29925,3105,12379,2217,14749,2623,13413,2017,13828,2272,12561,2039,10884,1775,11006,2060,7658,1594,11574,2142,14853,2137,15162,2544,6341,1479,4064,1062,3206,1006,2426,625,185983,5987,8567,1501,7550,1393,10623,1936,9842,1466,10473,1732,10609,2021,8721,1389,9629,1681,10115,1515,18860,2552,20708,2288,25205,2737,13991,1959,7887,1379,7339,1394,5864,1158,Virginia,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51
0400000US38,187919,5457,149349,5441,57655,3330,162,116,159,161,421,308,176,140,921,524,593,350,844,383,1490,618,1862,856,3079,656,5350,963,10299,1738,11198,1451,7619,1170,7693,1367,5789,1495,91694,3536,801,364,1366,682,1224,377,1511,458,2020,659,2516,582,3086,724,2605,627,3209,693,5995,1024,9622,1534,16474,1438,15065,1631,8316,1169,9478,1510,8406,1149,38570,3132,13055,1675,7585,1423,99,97,148,139,388,362,150,163,217,110,1055,752,186,141,1006,568,361,292,1010,634,1021,540,1353,592,289,189,157,190,145,170,0,161,5470,979,230,176,229,201,60,54,209,194,264,327,60,103,139,150,123,137,308,332,452,267,521,236,1554,485,402,234,355,252,360,259,204,142,25515,2464,16784,2225,2765,1036,534,266,1207,545,1654,742,1187,645,1501,661,1409,591,1079,594,1580,707,1226,691,1132,456,651,385,369,319,85,91,133,153,272,266,8731,1278,387,240,373,275,423,256,521,320,507,387,458,253,554,356,492,373,494,293,1321,812,1404,606,826,353,344,209,429,270,97,125,101,122,North Dakota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38
0400000US45,1258273,13739,895552,11477,303018,7955,3173,833,2239,753,4169,1018,4371,1078,4626,1239,8803,1455,8168,1625,9871,1756,11851,2018,20391,2631,36400,3540,59908,4479,45305,3839,25975,2598,29728,2688,28040,2594,592534,8239,10951,1597,8965,1553,13269,1851,18362,2314,22479,2092,23931,2891,23939,2789,24279,2690,23376,2610,49128,3110,75577,4349,97723,4526,71869,4310,40314,3459,42557,2321,45815,3064,362721,9658,86972,5441,40116,4346,3389,959,2327,871,2245,1103,4182,1505,3085,869,4534,1579,1617,649,2541,849,2149,885,3834,1297,3291,1379,3291,1242,1909,632,905,594,467,422,350,273,46856,3064,2174,984,1627,693,2473,960,1624,670,2095,563,3594,1090,3388,1045,3541,1077,2867,1024,5111,1155,5695,1294,7503,1646,1970,651,1352,592,1064,583,778,349,275749,8341,135964,6396,25040,2988,12090,2212,11231,1982,16251,2291,13295,2081,13430,2370,5829,1307,7774,1720,7432,1643,7301,1610,8678,2085,3404,816,2490,699,641,478,565,344,513,323,139785,6495,9157,1487,5969,1044,7919,1374,11424,1659,11067,1834,10578,1926,9386,1648,8125,2019,8250,1532,14415,1979,16153,1916,16325,2754,5313,978,2428,819,2161,929,1115,550,South Carolina,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,45
0400000US41,1027648,10811,793537,10319,288829,7071,2998,831,1471,532,6211,1735,5584,1639,4460,1374,7558,1643,7220,1756,7689,1588,8481,1786,18424,2823,29616,3224,47161,3597,39946,3063,27502,2863,36842,2907,37666,2774,504708,9179,6138,1252,7351,1306,8436,1383,10091,1505,14801,1836,17284,2107,17069,1944,19108,2007,19231,2080,38306,2949,61085,3730,83476,4948,62792,3831,43421,3287,47545,3538,48574,2861,234111,7496,77279,4256,36834,3112,2800,1132,1635,743,1276,653,2075,814,2663,1003,2745,1189,2432,1058,1465,701,1555,672,4210,1283,3964,1105,4758,1456,1775,813,1170,694,721,381,1590,683,40445,3356,1659,746,999,475,1353,721,1249,649,1981,666,1615,645,1951,837,2695,957,1947,824,3633,964,6016,1557,5575,1168,4364,932,1490,640,1916,754,2002,814,156832,6970,86104,5853,15870,2608,7017,1656,5866,1462,5889,1524,7505,1829,5443,1331,6845,1542,3714,900,3529,1028,4540,1340,7420,1625,6716,1608,1907,694,2093,942,942,536,808,425,70728,4564,3463,984,2783,896,3515,1174,4407,1240,4362,1046,4500,1133,5254,1171,4152,1107,3916,895,5983,1364,8375,1306,7905,1228,5993,1065,2286,888,2210,776,1624,588,Oregon,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41
0400000US56,144525,4783,116706,4219,41471,2722,419,376,494,368,464,316,726,620,373,280,495,291,1242,630,1055,506,1362,579,1129,456,5684,1438,8451,1533,7126,1329,4516,1169,3980,842,3955,1046,75235,3151,716,371,484,278,1232,603,1795,643,1968,764,3026,719,3402,954,2920,767,3234,900,5267,983,8553,1384,13222,1650,10386,1191,6620,1488,7109,1474,5301,1109,27819,2701,8633,1369,4575,1088,321,271,101,178,331,314,233,290,191,199,234,244,368,408,223,160,118,167,401,367,1287,711,312,197,46,84,286,259,0,203,123,207,4058,865,113,152,171,156,101,161,148,176,78,112,41,51,138,165,107,113,322,284,344,307,521,296,808,579,725,436,146,149,264,206,31,48,19186,2194,12069,1761,2185,840,758,495,1577,792,601,377,1015,504,1414,636,1191,693,329,246,261,225,893,420,633,357,561,407,231,202,310,264,110,196,0,203,7117,1265,274,206,90,86,600,413,157,138,498,301,584,335,677,393,670,479,199,171,500,377,1283,532,853,454,357,305,83,124,221,234,71,82,Wyoming,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,56
0400000US06,8934621,23655,6458423,27202,2719648,22889,37521,3040,24514,2588,36619,3236,60045,4139,62047,4440,80534,4883,79697,4515,83018,5797,76320,4994,152631,7188,233209,7663,341987,10364,314881,9729,235317,7409,343716,8009,557592,11840,3738775,23364,65316,3780,49190,3439,83413,5081,88538,4833,90069,4944,95780,5487,99545,5151,105102,5496,105759,5082,214095,6484,332864,8253,499250,10739,450694,8901,336411,9258,462819,11515,659930,13346,2476198,23787,791114,12580,325299,8475,19301,2301,13029,2194,13782,2100,20050,2505,18593,2822,20331,2304,17370,2325,19121,2735,15521,2254,27162,2611,39014,3409,34783,3289,24529,2809,12263,1659,14680,1993,15770,1892,465815,10868,14482,2284,13241,2021,13071,1979,16748,2361,19925,2876,20168,2253,21142,2889,21003,2689,18864,2483,42205,3577,52899,4028,72250,4355,53113,3925,29970,2404,30530,2631,26204,2565,1685084,22464,779332,15349,126116,6166,55916,4051,60936,4335,63867,4639,53643,4519,47090,3631,42256,4059,39945,4065,31723,2943,52946,4128,59585,4145,65057,4309,36667,3857,15942,1935,16887,2086,10756,1611,905752,15345,36785,3363,30080,2560,36772,3166,44369,3556,42120,3570,44633,3093,43165,3420,48022,3238,42361,3110,79175,5017,104897,4549,129121,4703,82541,4770,52409,4254,51288,3506,38014,3155,California,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,06
0400000US28,727948,11079,491760,10673,182169,7114,2530,895,1985,1075,2932,992,3451,1152,3252,1026,6354,1464,5940,1372,7373,1820,6702,1287,13852,2250,26420,2943,37665,3452,23585,2660,13957,2314,15503,2349,10668,1972,309591,6999,7143,1466,5074,1014,8956,1898,12160,2121,13417,2048,16260,2140,12699,1764,15431,2043,15142,1870,25605,2787,35649,3058,55429,3580,29487,2448,20659,2414,19473,2587,17007,1886,236188,7971,46357,4348,17402,2576,1612,809,674,562,1668,695,1379,709,1514,664,1858,863,977,588,1498,906,850,476,1918,1081,1777,746,921,473,374,302,265,295,58,106,59,103,28955,3546,1435,620,1075,567,2088,899,1706,653,2832,943,1676,746,1080,464,1303,643,1535,601,2516,998,3919,1193,3931,980,2011,895,1071,559,277,203,500,344,189831,7217,98442,5311,25448,3639,10586,2112,12031,2309,9942,1923,7947,1620,5448,1198,5716,1355,4065,1239,3237,1094,5665,1454,4876,1137,2993,1289,249,244,95,127,65,117,79,97,91389,4752,9219,1936,6701,1410,9621,1643,7944,1735,6781,1366,6721,1468,5619,1324,5303,1220,3785,1066,7397,1424,8577,1416,7541,1622,3090,896,1428,583,890,474,772,400,Mississippi,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28
0400000US09,891935,10679,650317,10657,248465,7289,2478,1217,1639,656,1767,860,3053,935,4483,1181,4959,1205,3476,816,6946,1622,4015,1026,10210,1742,17928,2330,25650,2803,31006,2689,24858,2686,43355,3203,62642,3265,401852,8627,3260,749,3686,1010,4142,1053,5626,1134,7516,1289,8999,1632,8685,1358,8692,1267,9727,1336,22392,2191,36823,3327,55494,4115,49426,3620,43272,3115,55233,3388,78879,3602,241618,7535,66986,5126,31101,2886,1638,755,1057,764,1495,744,1836,817,1115,650,2200,766,1582,737,1967,710,1325,709,2845,1115,2512,984,4272,1126,3136,1041,825,524,1740,732,1556,586,35885,3781,993,573,1362,686,570,339,967,467,536,381,1023,632,2269,884,1404,572,1205,705,3304,945,4014,1109,6903,1394,4680,1207,2290,688,2326,746,2039,878,174632,7060,90818,5539,11785,2075,6906,1861,6857,1523,7072,1897,7210,1713,6442,1527,6167,1379,4192,1277,3535,1201,7746,1618,6280,1275,7623,1424,4835,1290,987,389,1762,634,1419,588,83814,4889,3312,961,4419,1374,2728,802,3027,873,3413,932,3885,855,3380,882,4574,1097,3507,979,7443,1302,8902,1441,12945,2001,8833,1327,5581,1209,4553,1113,3312,801,Connecticut,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,09
