GEO_ID,B08126_001E,B08126_001M,B08126_002E,B08126_002M,B08126_003E,B08126_003M,B08126_004E,B08126_004M,B08126_005E,B08126_005M,B08126_006E,B08126_006M,B08126_007E,B08126_007M,B08126_008E,B08126_008M,B08126_009E,B08126_009M,B08126_010E,B08126_010M,B08126_011E,B08126_011M,B08126_012E,B08126_012M,B08126_013E,B08126_013M,B08126_014E,B08126_014M,B08126_015E,B08126_015M,B08126_016E,B08126_016M,B08126_017E,B08126_017M,B08126_018E,B08126_018M,B08126_019E,B08126_019M,B08126_020E,B08126_020M,B08126_021E,B08126_021M,B08126_022E,B08126_022M,B08126_023E,B08126_023M,B08126_024E,B08126_024M,B08126_025E,B08126_025M,B08126_026E,B08126_026M,B08126_027E,B08126_027M,B08126_028E,B08126_028M,B08126_029E,B08126_029M,B08126_030E,B08126_030M,B08126_031E,B08126_031M,B08126_032E,B08126_032M,B08126_033E,B08126_033M,B08126_034E,B08126_034M,B08126_035E,B08126_035M,B08126_036E,B08126_036M,B08126_037E,B08126_037M,B08126_038E,B08126_038M,B08126_039E,B08126_039M,B08126_040E,B08126_040M,B08126_041E,B08126_041M,B08126_042E,B08126_042M,B08126_043E,B08126_043M,B08126_044E,B08126_044M,B08126_045E,B08126_045M,B08126_046E,B08126_046M,B08126_047E,B08126_047M,B08126_048E,B08126_048M,B08126_049E,B08126_049M,B08126_050E,B08126_050M,B08126_051E,B08126_051M,B08126_052E,B08126_052M,B08126_053E,B08126_053M,B08126_054E,B08126_054M,B08126_055E,B08126_055M,B08126_056E,B08126_056M,B08126_057E,B08126_057M,B08126_058E,B08126_058M,B08126_059E,B08126_059M,B08126_060E,B08126_060M,B08126_061E,B08126_061M,B08126_062E,B08126_062M,B08126_063E,B08126_063M,B08126_064E,B08126_064M,B08126_065E,B08126_065M,B08126_066E,B08126_066M,B08126_067E,B08126_067M,B08126_068E,B08126_068M,B08126_069E,B08126_069M,B08126_070E,B08126_070M,B08126_071E,B08126_071M,B08126_072E,B08126_072M,B08126_073E,B08126_073M,B08126_074E,B08126_074M,B08126_075E,B08126_075M,B08126_076E,B08126_076M,B08126_077E,B08126_077M,B08126_078E,B08126_078M,B08126_079E,B08126_079M,B08126_080E,B08126_080M,B08126_081E,B08126_081M,B08126_082E,B08126_082M,B08126_083E,B08126_083M,B08126_084E,B08126_084M,B08126_085E,B08126_085M,B08126_086E,B08126_086M,B08126_087E,B08126_087M,B08126_088E,B08126_088M,B08126_089E,B08126_089M,B08126_090E,B08126_090M,B08126_091E,B08126_091M,B08126_092E,B08126_092M,B08126_093E,B08126_093M,B08126_094E,B08126_094M,B08126_095E,B08126_095M,B08126_096E,B08126_096M,B08126_097E,B08126_097M,B08126_098E,B08126_098M,B08126_099E,B08126_099M,B08126_100E,B08126_100M,B08126_101E,B08126_101M,B08126_102E,B08126_102M,B08126_103E,B08126_103M,B08126_104E,B08126_104M,B08126_105E,B08126_105M,NAME,B08126_001MA,B08126_001EA,B08126_002MA,B08126_002EA,B08126_003MA,B08126_003EA,B08126_004MA,B08126_004EA,B08126_005MA,B08126_005EA,B08126_006MA,B08126_006EA,B08126_007MA,B08126_007EA,B08126_008EA,B08126_008MA,B08126_009MA,B08126_009EA,B08126_010MA,B08126_010EA,B08126_011MA,B08126_011EA,B08126_012MA,B08126_012EA,B08126_013MA,B08126_013EA,B08126_014MA,B08126_014EA,B08126_015MA,B08126_015EA,B08126_016MA,B08126_016EA,B08126_017MA,B08126_017EA,B08126_018MA,B08126_018EA,B08126_019EA,B08126_019MA,B08126_020MA,B08126_020EA,B08126_021MA,B08126_021EA,B08126_022MA,B08126_022EA,B08126_023MA,B08126_023EA,B08126_024MA,B08126_024EA,B08126_025MA,B08126_025EA,B08126_026MA,B08126_026EA,B08126_027MA,B08126_027EA,B08126_028MA,B08126_028EA,B08126_029MA,B08126_029EA,B08126_030MA,B08126_030EA,B08126_031MA,B08126_031EA,B08126_032MA,B08126_032EA,B08126_033MA,B08126_033EA,B08126_034MA,B08126_034EA,B08126_035MA,B08126_035EA,B08126_036MA,B08126_036EA,B08126_037MA,B08126_037EA,B08126_038MA,B08126_038EA,B08126_039MA,B08126_039EA,B08126_040MA,B08126_040EA,B08126_041EA,B08126_041MA,B08126_042MA,B08126_042EA,B08126_043MA,B08126_043EA,B08126_044MA,B08126_044EA,B08126_045MA,B08126_045EA,B08126_046MA,B08126_046EA,B08126_047MA,B08126_047EA,B08126_048MA,B08126_048EA,B08126_049MA,B08126_049EA,B08126_050MA,B08126_050EA,B08126_051MA,B08126_051EA,B08126_052EA,B08126_052MA,B08126_053MA,B08126_053EA,B08126_054MA,B08126_054EA,B08126_055MA,B08126_055EA,B08126_056MA,B08126_056EA,B08126_057MA,B08126_057EA,B08126_058MA,B08126_058EA,B08126_059MA,B08126_059EA,B08126_060MA,B08126_060EA,B08126_061MA,B08126_061EA,B08126_062MA,B08126_062EA,B08126_063EA,B08126_063MA,B08126_064MA,B08126_064EA,B08126_065MA,B08126_065EA,B08126_066MA,B08126_066EA,B08126_067MA,B08126_067EA,B08126_068MA,B08126_068EA,B08126_069MA,B08126_069EA,B08126_070MA,B08126_070EA,B08126_071MA,B08126_071EA,B08126_072MA,B08126_072EA,B08126_073MA,B08126_073EA,B08126_074EA,B08126_074MA,B08126_075MA,B08126_075EA,B08126_076MA,B08126_076EA,B08126_077MA,B08126_077EA,B08126_078MA,B08126_078EA,B08126_079MA,B08126_079EA,B08126_080MA,B08126_080EA,B08126_081MA,B08126_081EA,B08126_082MA,B08126_082EA,B08126_083MA,B08126_083EA,B08126_084MA,B08126_084EA,B08126_085EA,B08126_085MA,B08126_086MA,B08126_086EA,B08126_087MA,B08126_087EA,B08126_088MA,B08126_088EA,B08126_089MA,B08126_089EA,B08126_090MA,B08126_090EA,B08126_091MA,B08126_091EA,B08126_092MA,B08126_092EA,B08126_093MA,B08126_093EA,B08126_094MA,B08126_094EA,B08126_095MA,B08126_095EA,B08126_096EA,B08126_096MA,B08126_097MA,B08126_097EA,B08126_098MA,B08126_098EA,B08126_099MA,B08126_099EA,B08126_100MA,B08126_100EA,B08126_101MA,B08126_101EA,B08126_102MA,B08126_102EA,B08126_103MA,B08126_103EA,B08126_104MA,B08126_104EA,B08126_105MA,B08126_105EA,state
0400000US55,2956937,11949,63722,3342,174494,5673,540025,8658,74943,4316,317423,8012,140722,5485,49020,3025,176820,5811,248953,6420,700314,10827,240602,7317,125043,5792,100310,4789,4546,1242,2415610,13007,39355,2489,145035,4980,468535,8303,64823,4079,266345,7560,123734,5356,40287,2982,144136,5352,187922,6126,569635,8921,175335,6309,100576,4964,85840,4078,4052,1266,222219,8322,4373,863,16943,1910,42234,3255,4320,1027,20659,2374,6383,962,2284,642,9595,1423,20369,2275,53280,3333,25420,2230,9530,1667,6736,1304,93,105,44332,2851,239,162,979,659,4405,1153,367,216,4740,941,1367,555,931,372,2321,713,3859,850,15650,1899,6372,1232,1169,556,1755,629,178,208,86491,4991,4934,770,1639,437,6634,1207,924,391,10488,1808,1997,599,1846,653,3216,827,4270,873,25114,3106,18787,2473,4709,945,1874,635,59,46,45404,3543,1491,496,1626,516,6767,1423,974,495,5128,976,3338,856,321,212,1671,540,4449,1133,9222,1739,7497,1759,1023,332,1763,485,134,173,142881,4623,13330,1583,8272,1169,11450,1255,3535,745,10063,1470,3903,976,3351,786,15881,1599,28084,2425,27413,2182,7191,1117,8036,1290,2342,660,30,32,Wisconsin,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,55
0400000US72,980796,13815,12983,2112,55320,4218,89239,5167,22443,2672,131178,7683,36601,3932,13322,2144,57596,5011,98165,5759,223130,8815,96739,7053,51013,3977,91654,5487,1413,568,825434,13939,10372,1766,43737,3840,80551,4811,19279,2598,111312,6786,31832,3531,11189,1861,48941,4646,82876,5564,189627,8127,76384,6275,38442,3617,79770,5227,1122,493,77865,5523,542,368,5285,1230,5653,1425,1794,804,10383,1880,2035,774,1204,685,4919,1482,6743,1440,20635,2648,7676,1683,3098,878,7705,1488,193,248,17251,1982,83,131,567,336,401,265,120,156,1781,695,497,370,58,93,1288,640,1916,827,3557,914,3444,981,2230,756,1309,564,0,228,20540,2459,762,551,1553,747,1136,769,437,360,3297,1104,377,312,58,100,471,491,2010,816,3147,979,4572,1244,1931,711,691,402,98,173,17316,2178,430,315,2924,1084,467,342,133,133,2026,824,1166,583,541,551,1092,607,1383,610,3085,865,1259,630,1417,611,1393,612,0,228,22390,2472,794,495,1254,558,1031,582,680,453,2379,898,694,375,272,233,885,552,3237,943,3079,1010,3404,993,3895,1259,786,464,0,228,Puerto Rico,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,72
0400000US51,4221015,20721,38548,3816,280835,9629,289355,9011,69841,4352,415332,10447,190734,6996,75697,4414,249781,9125,644839,11969,898634,14950,362942,10822,216652,8016,370062,9480,117763,4835,3235570,21649,24577,2591,208653,7567,239961,8674,59530,4081,328103,8161,159153,7229,55552,3931,193285,7951,449015,9621,735785,14044,264080,9530,158507,7740,279821,8223,79548,5179,384725,11662,3769,889,46839,4601,26263,2656,4483,1420,40683,4058,13408,2109,4852,1264,19153,2217,55001,3914,72339,3891,40924,4136,18215,2334,27675,2746,11121,1942,191112,7988,421,382,5818,1642,6123,1572,885,505,11808,2210,4231,1105,5087,1099,9214,1493,41482,3185,23605,2738,19413,2543,12780,1932,45579,3502,4666,1225,93874,4917,2110,1052,1923,881,3074,1010,317,276,11892,2027,1616,827,902,445,2779,866,9305,1754,20036,2449,16130,2281,6613,1281,4099,1202,13078,2224,78956,5359,1573,778,5381,1824,2896,962,832,432,9108,1671,4713,1017,1026,491,1962,594,14310,2401,12048,1949,12613,2175,5028,1334,4919,1173,2547,982,236778,8412,6098,1679,12221,1840,11038,1533,3794,842,13738,2122,7613,1852,8278,1488,23388,2383,75726,4723,34821,3110,9782,1615,15509,1911,7969,1149,6803,1864,Virginia,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51
0400000US38,398691,5661,37489,2408,24001,2471,27586,2891,13113,1707,44736,3617,23461,2829,4420,881,23616,2738,25401,2681,103807,4855,28894,2759,15867,1827,20038,2680,6262,1039,327555,6654,27138,2008,20703,2257,24082,2887,11570,1609,37849,3375,19731,2518,3782,866,19781,2394,20312,2572,83266,4762,22915,2560,12579,1791,18673,2606,5174,1032,34811,3630,2561,847,1787,594,2192,682,994,484,3595,1141,2374,946,219,224,1577,594,2225,776,11813,1872,2779,813,1162,434,689,375,844,466,2939,1259,160,194,158,221,190,201,0,161,656,804,46,44,0,161,58,94,184,229,805,517,490,424,0,161,0,161,192,336,13525,1631,1780,467,495,307,785,464,291,364,2028,865,408,218,223,197,380,396,740,421,3327,769,1858,630,660,308,498,315,52,74,4964,1125,709,298,201,165,221,198,149,149,245,252,390,295,48,80,81,64,504,431,1294,693,632,441,449,328,41,68,0,161,14897,1634,5141,807,657,283,116,91,109,103,363,312,512,324,148,114,1739,730,1436,547,3302,792,220,176,1017,418,137,132,0,161,North Dakota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38
0400000US45,2303417,17552,18112,2720,154652,6912,305587,11447,49570,3687,269054,9303,117731,7600,35067,4048,136674,6514,236877,9407,497242,11605,230582,9238,117761,6781,103854,5494,30654,2308,1876078,20382,12439,2167,118275,5819,262448,9887,42533,3540,222361,9343,101678,6992,29437,3616,106988,5699,176000,8556,421474,11335,178572,8613,94045,5823,93657,5239,16171,2345,217339,10077,3463,1130,26315,3512,28212,3890,2331,923,26124,3055,8027,1637,2204,836,10256,2592,22891,2844,41650,3496,28062,3058,10559,2312,6581,1573,664,367,12747,2170,0,214,705,523,593,381,48,61,1837,921,378,394,126,195,769,535,1713,741,1832,697,2974,877,611,514,290,245,871,591,47618,4164,481,554,966,541,2360,974,518,372,5217,1789,853,431,447,434,1167,477,2399,855,9181,1589,8521,1814,3416,1263,591,305,11501,1583,34651,4346,780,463,1869,821,4210,1648,295,281,4728,1719,3208,975,236,195,977,508,3864,1031,4790,1341,7186,1497,1852,988,530,324,126,138,114984,5700,949,495,6522,1482,7764,1521,3845,1093,8787,1657,3587,1150,2617,899,16517,2356,30010,3134,18315,2206,5267,1199,7278,1537,2205,776,1321,1049,South Carolina,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,45
0400000US41,1994598,13095,61653,4952,132579,5478,225255,8233,52618,3755,226698,9000,91032,5493,31396,3022,106102,5498,231777,9539,447480,10428,199096,8875,96510,6401,89823,4835,2579,834,1431100,14954,36662,4385,103830,5242,175140,6733,39744,3318,163254,6874,72155,4843,20246,2332,73932,4494,142784,7160,331868,8731,128589,6643,71370,5037,69618,4572,1908,735,189107,8938,13266,2961,16796,2798,23226,3145,4588,1380,20284,2572,6428,1658,2166,745,7222,1516,18189,2332,41055,3638,20334,2660,8296,1780,7043,1409,214,194,84316,5656,847,531,2110,834,5043,1364,1378,539,13017,2283,2956,875,1652,711,4125,893,14401,2153,16483,2486,15753,2474,2722,867,3829,960,0,207,78004,4787,2875,968,866,390,4915,1336,716,421,10564,1673,2382,1043,1986,728,4562,1309,7571,1701,19517,2517,16913,2551,3180,720,1610,658,347,285,63191,4594,2331,1376,2786,844,6911,1353,1536,656,8100,1583,3279,930,691,365,2044,814,9801,1643,13355,1910,7742,2111,1942,768,2666,747,7,22,148880,7803,5672,1432,6191,1685,10020,1520,4656,1307,11479,1818,3832,1121,4655,1191,14217,1873,39031,3488,25202,2613,9765,1948,9000,2010,5057,1191,103,139,Oregon,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41
0400000US56,284573,4771,30042,2498,25620,2952,11909,1827,6481,1298,29840,3058,17116,1979,3683,931,11497,1760,15697,2333,67428,4013,30732,3367,13077,1903,17740,2318,3711,846,215701,5589,20001,1971,19530,2816,9607,1575,5336,1239,24671,2785,14502,1792,2869,814,8487,1546,10609,1792,51019,3589,21869,2873,9275,1474,14818,1993,3108,773,28889,3394,4656,1140,3375,1047,954,510,405,279,2131,800,1495,850,345,267,1189,693,1326,587,6576,1386,3302,1315,1038,534,1558,972,539,469,3497,1352,706,466,326,324,287,249,10,22,626,877,0,203,0,203,99,165,622,553,552,393,269,236,0,203,0,203,0,203,12127,2265,691,461,124,156,486,460,131,164,1450,1153,224,233,9,18,730,463,156,148,4273,1469,2539,1098,709,378,541,488,64,106,6667,1427,1215,728,332,257,91,116,66,109,349,284,503,326,94,161,0,203,441,379,1494,722,1494,607,303,325,285,295,0,203,17692,2406,2773,881,1933,944,484,352,533,259,613,406,392,257,366,369,992,628,2543,952,3514,981,1259,607,1752,789,538,391,0,203,Wyoming,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,56
0400000US06,18530052,35106,421214,14547,1205959,19787,1638370,20606,511297,11631,1917069,24580,1020655,16172,526674,11456,1094542,19465,2532404,25889,3807823,32211,1938201,22772,974697,16309,811256,14422,129891,5662,13681331,41691,273285,9567,922195,17286,1280936,18912,397461,10234,1457065,18360,817559,15825,362325,8913,785255,16692,1689779,19587,2910230,29101,1377437,19042,702132,13977,630386,13276,75286,5554,1854318,24419,92278,7857,165622,8141,179314,7912,49762,3336,179285,7000,91161,3746,42160,3126,76057,4704,234862,8492,356953,9870,202045,7445,97068,5769,75304,4637,12447,2005,914825,17169,3879,1167,31830,3361,62699,4307,14451,2188,92536,5543,33867,3350,43177,3738,61964,4180,185320,7432,152278,6118,133009,7011,52805,4004,43512,3118,3498,1174,489073,13873,8918,1675,10022,1996,19358,1670,6355,1182,64184,5041,12237,2102,12838,2124,33481,3450,56641,4012,109317,4978,87125,6128,32827,4568,8334,1382,27436,3143,478550,13729,23222,3874,18163,2494,36697,3566,9649,1980,50037,4021,29253,3405,18465,2073,19589,3187,77673,5757,82771,5671,67619,5279,25024,2914,15386,1958,5002,1320,1111955,18685,19632,2714,58127,5410,59366,3634,33619,3276,73962,5073,36578,4620,47709,3717,118196,5677,288129,9858,196274,6707,70966,3681,64841,4587,38334,3689,6222,1517,California,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,06
0400000US28,1217480,11938,29980,3304,75163,4707,160286,6791,29561,3488,142771,7672,74869,4508,15278,2706,54035,4163,85548,5063,302873,9587,115366,7385,56572,4726,64761,4037,10417,1379,1040672,12929,23472,2706,60190,4265,139166,6410,26499,3471,124735,7655,64283,4235,13523,2467,46300,3906,70121,5162,261350,9150,97278,6601,47017,4109,60131,4086,6607,1347,108124,6450,2781,1066,9634,2091,16607,2631,1694,801,12571,2301,5753,1518,768,438,2980,954,7241,1797,26431,2683,13080,2270,5303,1278,3068,967,213,179,3048,1026,0,218,107,134,496,559,41,77,385,401,176,207,0,218,177,210,81,107,1167,561,360,339,0,218,58,113,0,218,16692,2403,784,450,1206,826,620,338,36,63,1133,502,569,488,44,74,1068,735,558,385,3495,954,2154,913,1040,550,399,242,3586,323,16847,2511,1269,751,1737,714,1345,692,240,222,2051,1114,2364,1250,0,218,215,334,1733,905,3356,949,1369,599,783,458,374,288,11,24,32097,3245,1674,711,2289,1026,2052,799,1051,510,1896,747,1724,800,943,539,3295,1159,5814,1361,7074,1507,1125,436,2429,838,731,488,0,218,Mississippi,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28
0400000US09,1793019,11953,8244,1410,108615,4569,191373,7805,42254,3468,192907,7907,77830,5394,36672,3471,158912,5983,208176,8169,459781,10034,149138,6023,89747,5723,62414,4048,6956,1052,1396984,13932,5895,1233,86058,4794,160585,7145,34267,3192,148614,7237,66304,4742,26633,3086,111655,5689,144205,6420,376750,10039,107999,5059,69469,4710,55112,3831,3438,991,146099,7712,327,340,13598,2419,15390,2355,2341,700,19602,2828,5321,1283,1619,596,7963,1344,19080,2987,33989,2780,16887,2912,7099,1511,2773,959,110,154,79644,4544,158,164,2588,958,4233,1186,1188,496,8353,1784,1689,806,2244,700,18634,1967,12025,1506,14903,2089,7515,1730,3624,1010,2490,889,0,207,47111,3817,562,388,775,387,2270,961,283,345,6390,1419,539,410,1241,499,1759,672,3657,1051,15372,2012,8614,2415,3187,1059,886,377,1576,488,21662,2854,31,65,774,500,2194,802,197,171,2768,1082,1815,713,293,194,1263,647,2421,902,4273,1202,3704,1452,1389,645,284,185,256,263,101519,5670,1271,656,4822,1404,6701,1356,3978,1284,7180,1375,2162,872,4642,1114,17638,2309,26788,2582,14494,1923,4419,939,4979,1107,869,432,1576,394,Connecticut,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,09
