GEO_ID,B08526_001E,B08526_001M,B08526_002E,B08526_002M,B08526_003E,B08526_003M,B08526_004E,B08526_004M,B08526_005E,B08526_005M,B08526_006E,B08526_006M,B08526_007E,B08526_007M,B08526_008E,B08526_008M,B08526_009E,B08526_009M,B08526_010E,B08526_010M,B08526_011E,B08526_011M,B08526_012E,B08526_012M,B08526_013E,B08526_013M,B08526_014E,B08526_014M,B08526_015E,B08526_015M,B08526_016E,B08526_016M,B08526_017E,B08526_017M,B08526_018E,B08526_018M,B08526_019E,B08526_019M,B08526_020E,B08526_020M,B08526_021E,B08526_021M,B08526_022E,B08526_022M,B08526_023E,B08526_023M,B08526_024E,B08526_024M,B08526_025E,B08526_025M,B08526_026E,B08526_026M,B08526_027E,B08526_027M,B08526_028E,B08526_028M,B08526_029E,B08526_029M,B08526_030E,B08526_030M,B08526_031E,B08526_031M,B08526_032E,B08526_032M,B08526_033E,B08526_033M,B08526_034E,B08526_034M,B08526_035E,B08526_035M,B08526_036E,B08526_036M,B08526_037E,B08526_037M,B08526_038E,B08526_038M,B08526_039E,B08526_039M,B08526_040E,B08526_040M,B08526_041E,B08526_041M,B08526_042E,B08526_042M,B08526_043E,B08526_043M,B08526_044E,B08526_044M,B08526_045E,B08526_045M,B08526_046E,B08526_046M,B08526_047E,B08526_047M,B08526_048E,B08526_048M,B08526_049E,B08526_049M,B08526_050E,B08526_050M,B08526_051E,B08526_051M,B08526_052E,B08526_052M,B08526_053E,B08526_053M,B08526_054E,B08526_054M,B08526_055E,B08526_055M,B08526_056E,B08526_056M,B08526_057E,B08526_057M,B08526_058E,B08526_058M,B08526_059E,B08526_059M,B08526_060E,B08526_060M,B08526_061E,B08526_061M,B08526_062E,B08526_062M,B08526_063E,B08526_063M,B08526_064E,B08526_064M,B08526_065E,B08526_065M,B08526_066E,B08526_066M,B08526_067E,B08526_067M,B08526_068E,B08526_068M,B08526_069E,B08526_069M,B08526_070E,B08526_070M,B08526_071E,B08526_071M,B08526_072E,B08526_072M,B08526_073E,B08526_073M,B08526_074E,B08526_074M,B08526_075E,B08526_075M,B08526_076E,B08526_076M,B08526_077E,B08526_077M,B08526_078E,B08526_078M,B08526_079E,B08526_079M,B08526_080E,B08526_080M,B08526_081E,B08526_081M,B08526_082E,B08526_082M,B08526_083E,B08526_083M,B08526_084E,B08526_084M,B08526_085E,B08526_085M,B08526_086E,B08526_086M,B08526_087E,B08526_087M,B08526_088E,B08526_088M,B08526_089E,B08526_089M,B08526_090E,B08526_090M,B08526_091E,B08526_091M,B08526_092E,B08526_092M,B08526_093E,B08526_093M,B08526_094E,B08526_094M,B08526_095E,B08526_095M,B08526_096E,B08526_096M,B08526_097E,B08526_097M,B08526_098E,B08526_098M,B08526_099E,B08526_099M,B08526_100E,B08526_100M,B08526_101E,B08526_101M,B08526_102E,B08526_102M,B08526_103E,B08526_103M,B08526_104E,B08526_104M,B08526_105E,B08526_105M,NAME,B08526_001EA,B08526_001MA,B08526_002EA,B08526_002MA,B08526_003MA,B08526_003EA,B08526_004EA,B08526_004MA,B08526_005EA,B08526_005MA,B08526_006EA,B08526_006MA,B08526_007MA,B08526_007EA,B08526_008MA,B08526_008EA,B08526_009EA,B08526_009MA,B08526_010EA,B08526_010MA,B08526_011MA,B08526_011EA,B08526_012EA,B08526_012MA,B08526_013MA,B08526_013EA,B08526_014EA,B08526_014MA,B08526_015EA,B08526_015MA,B08526_016EA,B08526_016MA,B08526_017EA,B08526_017MA,B08526_018MA,B08526_018EA,B08526_019EA,B08526_019MA,B08526_020EA,B08526_020MA,B08526_021MA,B08526_021EA,B08526_022EA,B08526_022MA,B08526_023EA,B08526_023MA,B08526_024MA,B08526_024EA,B08526_025EA,B08526_025MA,B08526_026EA,B08526_026MA,B08526_027MA,B08526_027EA,B08526_028MA,B08526_028EA,B08526_029MA,B08526_029EA,B08526_030EA,B08526_030MA,B08526_031EA,B08526_031MA,B08526_032EA,B08526_032MA,B08526_033EA,B08526_033MA,B08526_034EA,B08526_034MA,B08526_035MA,B08526_035EA,B08526_036EA,B08526_036MA,B08526_037EA,B08526_037MA,B08526_038MA,B08526_038EA,B08526_039MA,B08526_039EA,B08526_040MA,B08526_040EA,B08526_041EA,B08526_041MA,B08526_042EA,B08526_042MA,B08526_043EA,B08526_043MA,B08526_044MA,B08526_044EA,B08526_045MA,B08526_045EA,B08526_046MA,B08526_046EA,B08526_047EA,B08526_047MA,B08526_048MA,B08526_048EA,B08526_049EA,B08526_049MA,B08526_050MA,B08526_050EA,B08526_051MA,B08526_051EA,B08526_052EA,B08526_052MA,B08526_053MA,B08526_053EA,B08526_054EA,B08526_054MA,B08526_055EA,B08526_055MA,B08526_056MA,B08526_056EA,B08526_057MA,B08526_057EA,B08526_058EA,B08526_058MA,B08526_059MA,B08526_059EA,B08526_060MA,B08526_060EA,B08526_061MA,B08526_061EA,B08526_062MA,B08526_062EA,B08526_063EA,B08526_063MA,B08526_064EA,B08526_064MA,B08526_065EA,B08526_065MA,B08526_066MA,B08526_066EA,B08526_067EA,B08526_067MA,B08526_068MA,B08526_068EA,B08526_069MA,B08526_069EA,B08526_070MA,B08526_070EA,B08526_071EA,B08526_071MA,B08526_072MA,B08526_072EA,B08526_073MA,B08526_073EA,B08526_074EA,B08526_074MA,B08526_075EA,B08526_075MA,B08526_076MA,B08526_076EA,B08526_077MA,B08526_077EA,B08526_078MA,B08526_078EA,B08526_079MA,B08526_079EA,B08526_080EA,B08526_080MA,B08526_081EA,B08526_081MA,B08526_082MA,B08526_082EA,B08526_083MA,B08526_083EA,B08526_084MA,B08526_084EA,B08526_085EA,B08526_085MA,B08526_086EA,B08526_086MA,B08526_087EA,B08526_087MA,B08526_088MA,B08526_088EA,B08526_089MA,B08526_089EA,B08526_090EA,B08526_090MA,B08526_091EA,B08526_091MA,B08526_092EA,B08526_092MA,B08526_093EA,B08526_093MA,B08526_094MA,B08526_094EA,B08526_095MA,B08526_095EA,B08526_096EA,B08526_096MA,B08526_097EA,B08526_097MA,B08526_098MA,B08526_098EA,B08526_099MA,B08526_099EA,B08526_100MA,B08526_100EA,B08526_101MA,B08526_101EA,B08526_102EA,B08526_102MA,B08526_103EA,B08526_103MA,B08526_104MA,B08526_104EA,B08526_105MA,B08526_105EA,state
0400000US13,4286025,25812,53136,4464,261373,9977,455133,11160,125478,7047,498300,13947,247451,8618,111309,6970,281953,9024,472210,13254,884513,14038,403875,13391,212508,9614,231171,8780,47615,3807,3418991,24013,33953,3454,180646,8191,376344,10538,104648,6281,416668,12583,203936,8037,87164,5248,232108,9048,343176,11547,744457,13772,298512,10683,160855,7084,204210,8394,32314,3538,436504,14774,11494,3158,57277,5595,49748,4574,10304,2529,43444,4732,22336,2851,8190,2701,15516,1957,46258,4873,79206,4660,50614,5536,24717,3329,15291,2243,2109,1054,88821,6025,223,194,3606,1415,2917,786,1101,541,9866,1976,4648,1296,3236,1111,4753,1213,9390,1704,15981,2188,22617,3149,4305,1285,5133,1417,1045,395,64066,5098,1267,563,1464,663,3289,890,503,372,6744,1496,1131,593,477,367,3975,1185,7979,3356,12889,1952,11790,1979,6167,1513,1236,638,5155,1066,69198,5365,1776,758,6918,1460,6327,1755,1136,623,6185,1394,8327,1514,1601,673,2239,883,9292,2354,7359,1732,11098,1952,4254,1453,1901,749,785,335,208445,8238,4423,1230,11462,2170,16508,2071,7786,1596,15393,2065,7073,1751,10641,2299,23362,2763,56115,3822,24621,2849,9244,1659,12210,2296,3400,1049,6207,1429,Georgia,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,13
0400000US15,673305,7037,9127,2117,43570,3911,18609,2089,14404,1941,73942,4626,38450,3433,11367,1617,42530,3052,59519,3524,135195,5960,100596,4647,25601,2740,56091,4072,44304,3366,455034,8127,3969,1023,33990,3307,12267,1669,10189,1461,47184,3653,27974,2560,7868,1339,28349,2639,36812,2872,92353,4984,64141,3794,16572,2201,42784,3656,30582,2849,90318,5317,1201,585,6191,1320,2161,690,1311,503,10170,1376,4337,1041,851,391,6997,1320,7822,1199,20920,2198,13385,2414,3396,811,7712,1429,3864,1022,41119,3576,40,67,251,197,1793,621,707,374,6804,1255,1354,543,837,414,2454,726,4690,1156,6453,1154,10716,2050,2397,798,2550,763,73,135,28121,2532,699,577,401,304,552,353,455,411,3453,1288,410,316,544,425,2000,697,1484,500,5280,1036,5664,1434,1065,588,971,443,5143,1019,29094,3201,361,297,984,539,578,315,307,295,3228,1014,3393,1432,534,366,359,296,3439,1162,4793,1058,5018,1152,667,431,1653,655,3780,994,29619,3070,2857,1365,1753,903,1258,469,1435,864,3103,1262,982,732,733,435,2371,610,5272,1157,5396,1114,1672,772,1504,481,421,253,862,489,Hawaii,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,15
0400000US16,673949,9425,38654,2713,47143,3132,67708,4583,18390,2456,82580,5185,29656,2672,12177,1703,37332,3165,64924,4629,147090,6514,59976,4844,29739,2934,35847,3043,2733,694,531908,9894,27509,2691,36430,2924,54957,4229,14725,2028,69214,5010,24308,2430,8473,1407,29131,2753,47603,3705,119091,5685,44546,4110,22244,2267,31271,2868,2406,675,63044,4879,4607,1295,5949,1361,6846,1691,1791,949,5374,1317,2366,748,1595,874,3308,1449,5573,1301,12184,1672,7419,2294,2853,935,2946,967,233,190,4529,1104,252,226,23,41,380,344,66,84,541,463,206,220,173,145,79,132,1601,631,407,327,474,418,19,41,308,240,0,193,21149,2288,1948,488,390,232,994,580,153,161,2208,740,376,254,230,234,891,395,1766,799,6500,1571,4099,1208,1275,535,252,198,67,94,14941,2041,702,603,901,673,1122,468,141,162,2455,1005,1038,362,594,509,363,294,1471,572,3054,896,1648,552,888,565,537,235,27,44,38378,3045,3636,984,3450,905,3409,1072,1514,778,2788,749,1362,742,1112,524,3560,956,6910,1492,5854,1236,1790,826,2460,940,533,324,0,193,Idaho,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,16
0400000US17,5960853,22997,66338,3423,301276,8626,766155,16048,183830,6557,648383,13819,354885,9617,116902,5765,433423,9870,681218,12805,1359764,16734,535853,15528,277074,9021,219760,6861,15992,2012,4384980,27860,44226,2925,237055,7508,608327,14428,147143,5712,505218,11872,285677,8054,83394,4425,287097,7904,401692,9799,1044463,14993,358703,11962,201755,7202,173656,6085,6574,1408,493886,11657,4259,829,35940,3159,90495,5436,14920,2116,46906,3288,24207,2579,6822,1207,26354,2374,55275,4528,99262,4946,51543,4031,22551,2291,14879,1863,473,260,547271,13985,1251,827,8131,1458,28890,2871,8017,1378,47871,3749,21320,2310,13970,2099,77305,4980,125843,6292,102523,5875,71415,5127,20518,2062,19995,1904,222,245,185702,8401,4696,1191,3746,880,10329,1639,2280,809,21603,2829,6165,1737,2947,746,11544,2064,19885,2600,51797,4461,29094,3315,13298,2419,2762,684,5556,1190,98066,4733,924,382,3038,973,10535,1552,2512,589,10247,1485,9699,1487,1446,447,7059,1748,14005,1689,18110,2323,13029,1913,3959,856,3163,942,340,282,250948,8615,10982,1547,13366,2462,17579,2132,8958,1666,16538,2181,7817,1805,8323,1414,24064,2291,64518,3905,43609,3628,12069,1615,14993,1880,5305,955,2827,714,Illinois,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,17
0400000US18,2913661,17619,42138,3123,166229,7114,546839,10703,73576,4634,332567,9695,146899,7301,43191,2821,143369,5304,229373,8478,674411,11110,262266,8184,139008,6321,111280,5539,2515,781,2418842,18155,29823,2750,128235,5260,456719,9249,63722,4109,284483,8590,129572,6924,35768,2316,124354,4895,179201,7251,571084,10216,201791,8135,112538,5804,99382,4835,2170,784,260079,8370,2481,703,23370,2479,62362,4253,4939,1439,26190,2465,8309,1444,2469,600,6868,1135,22317,2829,51903,3309,29164,2901,11643,1612,8029,1621,35,60,29600,2776,351,305,423,325,3271,862,258,204,3228,939,1022,439,452,327,673,304,2361,605,9076,1436,6753,1496,893,389,782,346,57,92,58939,4231,2127,709,1941,1005,4250,894,290,215,5981,1146,1460,498,958,507,3242,1030,2994,812,18320,2212,12248,1749,3841,1114,1047,534,240,192,47565,4184,741,358,3265,1084,11348,1979,1134,653,4261,1076,3987,961,279,188,564,272,3125,917,8534,1393,7217,1590,2333,685,777,433,0,190,98636,5088,6615,1299,8995,2058,8889,1775,3233,1200,8424,1799,2549,656,3265,1054,7668,1206,19375,2690,15494,1814,5093,931,7760,1200,1263,613,13,22,Indiana,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,18
0400000US19,1549841,9644,59594,3344,93618,4736,242706,6496,42824,2772,179646,6438,70514,3315,27259,2062,112286,3982,109190,4745,373293,6977,123149,5879,65203,3489,49500,3189,1059,547,1251692,11586,36439,2474,73440,4002,202537,6436,37157,2788,154697,5998,58346,2868,22963,1854,96637,3939,85004,4443,295413,6745,92559,4913,51528,3013,44007,3035,965,535,134958,5054,3931,929,13995,2001,28418,2712,2428,614,12027,1587,4708,855,1242,391,8239,1282,9599,1372,29995,2484,12577,1773,4629,796,3115,695,55,64,17172,2248,321,319,459,349,810,428,0,157,1215,508,130,122,211,166,553,277,1033,438,8836,1617,2643,903,743,431,218,202,0,157,57029,3354,3733,762,1263,420,3498,991,1035,454,6008,1143,1919,716,1411,541,1852,741,3743,852,18535,1879,10490,1630,2998,678,506,271,38,65,24589,2667,1062,413,1262,514,4255,789,467,253,1965,671,3534,1083,41,51,628,368,1897,844,4616,956,2978,860,1282,568,602,280,0,157,64401,3558,14108,1552,3199,886,3188,790,1737,570,3734,701,1877,526,1391,475,4377,951,7914,1264,15898,1565,1902,538,4023,856,1052,433,1,3,Iowa,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,19
0400000US20,1404005,10889,50509,2943,85117,4596,188229,6650,38433,3401,156088,5433,68443,4128,30798,2585,84632,4756,121256,5576,334068,9041,108749,4991,59910,3781,61542,3393,16231,1860,1156572,11285,33667,2532,65683,3881,157863,5852,33016,3205,132693,4842,58545,3695,25538,2492,72582,4317,97759,4608,275415,8035,87133,4232,48232,3244,55353,3199,13093,1597,130342,5373,5101,1026,13972,2308,22301,2448,2271,825,11943,1682,4987,985,1989,714,5798,1293,9757,1417,29459,2709,11454,1869,5850,1266,3749,764,1711,526,6744,1264,106,134,131,160,264,213,118,143,612,335,93,80,75,89,64,107,689,540,2691,815,1189,504,307,306,273,222,132,169,34350,2706,2830,809,1648,742,1632,582,734,466,5588,1376,1244,583,596,361,840,408,1965,865,9530,1335,5023,1143,1791,537,762,356,167,113,20591,2079,600,373,1821,806,2861,900,375,297,1747,654,2347,741,628,412,636,321,2064,660,4187,924,1692,535,1033,548,272,213,328,305,55406,3290,8205,1059,1862,773,3308,722,1919,691,3505,965,1227,462,1972,697,4712,1130,9022,1295,12786,1447,2258,780,2697,628,1133,503,800,584,Kansas,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,20
0400000US21,1893943,15108,49744,3349,112037,5973,272572,7096,50573,3962,221528,7220,110649,4958,28367,2679,102548,4686,144701,6121,449405,9439,156361,6614,84745,5133,87236,4844,23477,1862,1573114,16406,35239,2749,83958,4841,233256,7013,43708,3751,188919,6650,96604,4554,22716,2516,88476,4253,114364,5849,381532,8838,122571,6104,68541,4632,76033,4177,17197,2023,179046,6707,6293,1176,21032,3171,27793,3135,3851,1330,17074,1834,7240,1461,2563,828,6037,1174,12308,1978,40257,3030,17521,2603,6842,1345,7863,1319,2372,866,18267,2316,325,375,270,207,1536,707,268,328,2006,715,631,402,329,415,1229,602,2158,711,4238,988,3774,1082,791,436,712,376,0,189,42430,3650,1969,687,2234,1577,1626,524,679,456,5556,1548,1645,819,421,220,970,439,2710,895,10686,1604,7009,1313,2627,707,875,675,3423,796,21325,2231,669,450,1476,595,3115,965,171,157,2320,724,2955,932,456,436,696,536,1649,773,3694,851,2537,820,508,341,594,528,485,364,59761,4269,5249,1597,3067,1107,5246,1427,1896,680,5653,1335,1574,776,1882,712,5140,976,11512,1797,8998,1433,2949,800,5436,1344,1159,518,0,189,Kentucky,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,21
0400000US22,1994143,15690,95385,5684,165120,8504,161488,5980,55066,4860,222064,7976,107799,5142,30858,3448,104810,6224,178091,6964,459976,11548,198725,7937,95528,5062,105063,6158,14170,1465,1644426,14104,74871,5110,124525,6809,138900,5675,48412,4456,190149,7551,90859,5112,24772,2769,90119,5565,139414,6177,390008,11565,148993,7463,76484,4376,95514,5596,11406,1399,194837,9158,10186,2159,28814,3697,16143,2462,4041,1193,17663,2471,8969,1873,3348,1509,7685,1575,18512,2943,38709,2968,24176,2689,9229,1873,6300,1465,1062,458,26900,3207,673,457,1643,1191,1336,547,92,110,3919,998,1029,437,89,110,729,387,2078,800,6810,1696,6838,1452,894,476,664,342,106,184,34099,3054,1525,837,2121,1022,761,376,546,433,3607,904,859,417,581,293,1448,779,2254,645,8390,1303,7620,1638,2938,884,567,294,882,343,46508,3734,4996,1552,5005,1348,2092,799,412,299,3699,1070,4120,1056,653,431,969,454,5062,1614,8132,1493,7837,1777,1553,653,1464,602,514,320,47373,4325,3134,1160,3012,1029,2256,718,1563,717,3027,987,1963,767,1415,583,3860,911,10771,2030,7927,1399,3261,1131,4430,1106,554,490,200,237,Louisiana,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22
0400000US23,612969,7120,15211,1922,43376,2920,58054,3726,15141,2040,82452,4461,20819,1750,11512,1677,35244,2792,50482,3583,166406,5457,54392,3454,29014,2799,29031,2451,1835,614,474333,7462,9195,1123,31495,2288,44518,2995,12355,1745,67688,3833,17486,1638,9103,1654,28026,2331,34125,2843,136868,5212,37193,3324,20630,2315,24251,2267,1400,549,64912,4152,2597,900,7692,1938,7428,1535,977,482,7559,1370,1296,502,476,301,3349,963,6172,1732,14406,1874,6595,1160,2708,904,3358,1008,299,294,3782,945,185,177,74,92,357,242,0,165,499,347,66,101,227,176,38,44,558,383,899,381,577,364,278,239,24,29,0,165,24463,2499,917,670,722,388,1511,543,478,420,3289,873,555,311,509,267,346,216,1163,547,6012,1034,6610,1370,1724,593,491,310,136,111,9535,1467,453,305,478,307,896,484,239,159,931,534,631,345,41,67,658,368,669,387,1910,593,1629,575,626,479,374,287,0,165,35944,3056,1864,661,2915,1003,3344,1000,1092,704,2486,834,785,368,1156,654,2827,855,7795,1321,6311,1309,1788,562,3048,976,533,290,0,165,Maine,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,23
