GEO_ID,B08126_001E,B08126_001M,B08126_002E,B08126_002M,B08126_003E,B08126_003M,B08126_004E,B08126_004M,B08126_005E,B08126_005M,B08126_006E,B08126_006M,B08126_007E,B08126_007M,B08126_008E,B08126_008M,B08126_009E,B08126_009M,B08126_010E,B08126_010M,B08126_011E,B08126_011M,B08126_012E,B08126_012M,B08126_013E,B08126_013M,B08126_014E,B08126_014M,B08126_015E,B08126_015M,B08126_016E,B08126_016M,B08126_017E,B08126_017M,B08126_018E,B08126_018M,B08126_019E,B08126_019M,B08126_020E,B08126_020M,B08126_021E,B08126_021M,B08126_022E,B08126_022M,B08126_023E,B08126_023M,B08126_024E,B08126_024M,B08126_025E,B08126_025M,B08126_026E,B08126_026M,B08126_027E,B08126_027M,B08126_028E,B08126_028M,B08126_029E,B08126_029M,B08126_030E,B08126_030M,B08126_031E,B08126_031M,B08126_032E,B08126_032M,B08126_033E,B08126_033M,B08126_034E,B08126_034M,B08126_035E,B08126_035M,B08126_036E,B08126_036M,B08126_037E,B08126_037M,B08126_038E,B08126_038M,B08126_039E,B08126_039M,B08126_040E,B08126_040M,B08126_041E,B08126_041M,B08126_042E,B08126_042M,B08126_043E,B08126_043M,B08126_044E,B08126_044M,B08126_045E,B08126_045M,B08126_046E,B08126_046M,B08126_047E,B08126_047M,B08126_048E,B08126_048M,B08126_049E,B08126_049M,B08126_050E,B08126_050M,B08126_051E,B08126_051M,B08126_052E,B08126_052M,B08126_053E,B08126_053M,B08126_054E,B08126_054M,B08126_055E,B08126_055M,B08126_056E,B08126_056M,B08126_057E,B08126_057M,B08126_058E,B08126_058M,B08126_059E,B08126_059M,B08126_060E,B08126_060M,B08126_061E,B08126_061M,B08126_062E,B08126_062M,B08126_063E,B08126_063M,B08126_064E,B08126_064M,B08126_065E,B08126_065M,B08126_066E,B08126_066M,B08126_067E,B08126_067M,B08126_068E,B08126_068M,B08126_069E,B08126_069M,B08126_070E,B08126_070M,B08126_071E,B08126_071M,B08126_072E,B08126_072M,B08126_073E,B08126_073M,B08126_074E,B08126_074M,B08126_075E,B08126_075M,B08126_076E,B08126_076M,B08126_077E,B08126_077M,B08126_078E,B08126_078M,B08126_079E,B08126_079M,B08126_080E,B08126_080M,B08126_081E,B08126_081M,B08126_082E,B08126_082M,B08126_083E,B08126_083M,B08126_084E,B08126_084M,B08126_085E,B08126_085M,B08126_086E,B08126_086M,B08126_087E,B08126_087M,B08126_088E,B08126_088M,B08126_089E,B08126_089M,B08126_090E,B08126_090M,B08126_091E,B08126_091M,B08126_092E,B08126_092M,B08126_093E,B08126_093M,B08126_094E,B08126_094M,B08126_095E,B08126_095M,B08126_096E,B08126_096M,B08126_097E,B08126_097M,B08126_098E,B08126_098M,B08126_099E,B08126_099M,B08126_100E,B08126_100M,B08126_101E,B08126_101M,B08126_102E,B08126_102M,B08126_103E,B08126_103M,B08126_104E,B08126_104M,B08126_105E,B08126_105M,NAME,B08126_001MA,B08126_001EA,B08126_002EA,B08126_002MA,B08126_003EA,B08126_003MA,B08126_004EA,B08126_004MA,B08126_005EA,B08126_005MA,B08126_006EA,B08126_006MA,B08126_007EA,B08126_007MA,B08126_008MA,B08126_008EA,B08126_009EA,B08126_009MA,B08126_010EA,B08126_010MA,B08126_011MA,B08126_011EA,B08126_012EA,B08126_012MA,B08126_013EA,B08126_013MA,B08126_014EA,B08126_014MA,B08126_015MA,B08126_015EA,B08126_016EA,B08126_016MA,B08126_017MA,B08126_017EA,B08126_018MA,B08126_018EA,B08126_019EA,B08126_019MA,B08126_020MA,B08126_020EA,B08126_021EA,B08126_021MA,B08126_022MA,B08126_022EA,B08126_023MA,B08126_023EA,B08126_024EA,B08126_024MA,B08126_025EA,B08126_025MA,B08126_026MA,B08126_026EA,B08126_027EA,B08126_027MA,B08126_028EA,B08126_028MA,B08126_029MA,B08126_029EA,B08126_030EA,B08126_030MA,B08126_031MA,B08126_031EA,B08126_032MA,B08126_032EA,B08126_033EA,B08126_033MA,B08126_034EA,B08126_034MA,B08126_035MA,B08126_035EA,B08126_036EA,B08126_036MA,B08126_037EA,B08126_037MA,B08126_038MA,B08126_038EA,B08126_039EA,B08126_039MA,B08126_040MA,B08126_040EA,B08126_041MA,B08126_041EA,B08126_042EA,B08126_042MA,B08126_043EA,B08126_043MA,B08126_044MA,B08126_044EA,B08126_045EA,B08126_045MA,B08126_046MA,B08126_046EA,B08126_047EA,B08126_047MA,B08126_048EA,B08126_048MA,B08126_049MA,B08126_049EA,B08126_050EA,B08126_050MA,B08126_051MA,B08126_051EA,B08126_052EA,B08126_052MA,B08126_053MA,B08126_053EA,B08126_054EA,B08126_054MA,B08126_055MA,B08126_055EA,B08126_056MA,B08126_056EA,B08126_057EA,B08126_057MA,B08126_058EA,B08126_058MA,B08126_059MA,B08126_059EA,B08126_060EA,B08126_060MA,B08126_061MA,B08126_061EA,B08126_062EA,B08126_062MA,B08126_063EA,B08126_063MA,B08126_064EA,B08126_064MA,B08126_065EA,B08126_065MA,B08126_066MA,B08126_066EA,B08126_067EA,B08126_067MA,B08126_068EA,B08126_068MA,B08126_069EA,B08126_069MA,B08126_070MA,B08126_070EA,B08126_071MA,B08126_071EA,B08126_072EA,B08126_072MA,B08126_073EA,B08126_073MA,B08126_074MA,B08126_074EA,B08126_075EA,B08126_075MA,B08126_076EA,B08126_076MA,B08126_077MA,B08126_077EA,B08126_078MA,B08126_078EA,B08126_079MA,B08126_079EA,B08126_080MA,B08126_080EA,B08126_081MA,B08126_081EA,B08126_082EA,B08126_082MA,B08126_083MA,B08126_083EA,B08126_084MA,B08126_084EA,B08126_085MA,B08126_085EA,B08126_086MA,B08126_086EA,B08126_087MA,B08126_087EA,B08126_088EA,B08126_088MA,B08126_089MA,B08126_089EA,B08126_090MA,B08126_090EA,B08126_091MA,B08126_091EA,B08126_092MA,B08126_092EA,B08126_093EA,B08126_093MA,B08126_094MA,B08126_094EA,B08126_095EA,B08126_095MA,B08126_096MA,B08126_096EA,B08126_097EA,B08126_097MA,B08126_098EA,B08126_098MA,B08126_099MA,B08126_099EA,B08126_100MA,B08126_100EA,B08126_101MA,B08126_101EA,B08126_102EA,B08126_102MA,B08126_103MA,B08126_103EA,B08126_104EA,B08126_104MA,B08126_105EA,B08126_105MA,state
0400000US13,4291263,25199,53684,4584,265049,9855,453817,11413,127419,7152,500375,14386,247678,7937,110725,7204,281118,8928,475488,13505,881338,14444,404597,13510,213455,9608,231352,8941,45168,3729,3415734,24136,34582,3654,182196,8075,374132,10596,106046,6254,418026,13234,204317,7585,86538,5487,230643,8887,345212,11388,740243,14038,299082,10863,161398,7187,203809,8346,29510,3438,442364,14307,11681,3029,59179,5523,50119,4500,10466,2505,44261,4749,22933,2926,8377,2720,15520,1914,46724,4906,79499,4601,51230,5353,24860,3363,15440,2327,2075,1048,89057,6103,223,194,3606,1415,3010,799,1132,546,9983,1995,4618,1314,3236,1111,4874,1199,9175,1730,16135,2211,22311,3105,4385,1299,5309,1439,1060,422,64483,5035,1174,516,1375,618,3134,854,427,347,6730,1511,733,360,538,376,4294,1282,8308,3377,13263,2021,11775,1972,6163,1526,1294,658,5275,1090,71180,5375,1601,686,7231,1481,6914,1934,1562,718,5982,1413,8004,1584,1395,579,2425,929,9954,2466,7577,1649,10955,1998,4439,1511,2100,840,1041,481,208445,8238,4423,1230,11462,2170,16508,2071,7786,1596,15393,2065,7073,1751,10641,2299,23362,2763,56115,3822,24621,2849,9244,1659,12210,2296,3400,1049,6207,1429,Georgia,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,13
0400000US15,672446,6934,8932,2099,43191,3827,18190,2041,14491,1937,73854,4634,38576,3411,11229,1608,42536,3055,59269,3486,134950,5902,100519,4639,25552,2781,56229,4089,44928,3420,454338,8020,3889,1008,33780,3294,12031,1619,10272,1464,47217,3654,27847,2527,7883,1351,28402,2653,36650,2827,92209,4961,64079,3790,16455,2207,42828,3647,30796,2895,90503,5183,1201,585,6207,1337,2035,639,1341,507,10233,1382,4337,1041,802,382,6997,1320,7763,1224,20920,2198,13341,2414,3348,805,7758,1441,4220,1086,41171,3555,40,67,251,197,1764,616,681,379,6804,1255,1402,531,763,378,2454,726,4739,1163,6453,1154,10800,2069,2397,798,2550,763,73,135,28327,2600,699,577,401,304,552,353,455,411,3453,1288,410,316,544,425,1953,654,1484,500,5403,1076,5664,1434,1181,625,971,443,5157,1009,28488,3109,246,209,799,471,550,325,307,295,3044,917,3598,1443,504,359,359,296,3361,1139,4569,1030,4963,1145,667,431,1701,659,3820,993,29619,3070,2857,1365,1753,903,1258,469,1435,864,3103,1262,982,732,733,435,2371,610,5272,1157,5396,1114,1672,772,1504,481,421,253,862,489,Hawaii,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,15
0400000US16,696905,9758,39966,2758,50744,3363,72124,4729,18816,2379,85236,5253,31677,2590,12303,1706,38276,3307,66954,4788,150119,6493,61151,4887,30183,3026,36698,3103,2658,696,549285,10106,28361,2721,38257,3182,58395,4290,15108,1993,71488,4984,26085,2292,8477,1408,29847,2879,49062,3751,121540,5653,45789,4130,22392,2286,32153,2979,2331,680,66598,5047,4681,1279,7477,1501,7350,1823,1694,923,5606,1363,2379,743,1643,873,3586,1487,5843,1337,12512,1678,7676,2282,2971,974,2947,977,233,190,4840,1159,286,229,23,41,380,344,66,84,571,465,278,257,247,190,79,132,1730,681,473,300,380,390,19,41,308,240,0,193,21482,2257,1922,477,483,255,1110,617,153,161,2328,757,417,270,230,234,761,334,1829,797,6557,1593,4003,1213,1370,537,252,198,67,94,16322,2271,1080,644,1054,695,1480,527,281,247,2455,1005,1156,379,594,509,443,322,1580,602,3183,918,1513,552,971,594,505,225,27,44,38378,3045,3636,984,3450,905,3409,1072,1514,778,2788,749,1362,742,1112,524,3560,956,6910,1492,5854,1236,1790,826,2460,940,533,324,0,193,Idaho,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,16
0400000US17,5973263,21550,66234,3421,303253,8420,766420,16587,183582,6847,651513,12730,345109,10117,117836,5861,435376,9608,684122,13053,1365621,16670,540737,15059,278717,8746,218934,6709,15809,2042,4397667,27891,44188,2930,238253,7478,607222,14088,146965,5946,508103,10857,279334,8583,84009,4483,290295,7713,406364,10512,1048145,15278,363111,11551,202965,7044,172483,6107,6230,1356,498666,12106,4178,794,36563,3284,92240,5633,14970,2137,47418,3317,23627,2690,6813,1205,26689,2617,55802,4593,100033,4796,51756,4016,23305,2400,14825,1719,447,266,545633,13684,1256,826,8006,1469,28865,2918,7994,1372,47306,3696,21591,2361,14286,2142,76140,4993,124497,6117,102976,5860,71868,5201,20528,2099,20098,1938,222,245,187588,8352,4696,1191,3962,901,10598,1648,2444,824,21637,2838,5627,1673,2899,729,11562,2107,20530,2625,52719,4445,29270,3323,13187,2418,2831,691,5626,1191,92761,4420,934,386,3103,994,9916,1455,2251,550,10511,1527,7113,1361,1506,435,6626,1659,12411,1749,18139,2180,12663,1832,3739,878,3392,971,457,360,250948,8615,10982,1547,13366,2462,17579,2132,8958,1666,16538,2181,7817,1805,8323,1414,24064,2291,64518,3905,43609,3628,12069,1615,14993,1880,5305,955,2827,714,Illinois,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,17
0400000US18,2974599,16260,42726,3137,168435,7325,557808,11053,75272,4890,336607,9762,157212,7399,44341,2654,150223,5437,236824,8393,684008,11329,264024,8591,140173,6363,114449,5693,2497,796,2469923,17625,30174,2819,130575,5402,467370,9570,64987,4208,288385,8454,137490,6854,36772,2219,129417,5075,185143,7275,578960,10549,202777,8384,113726,5645,101910,4950,2237,799,262198,8503,2671,609,23121,2500,62354,4425,4878,1433,25902,2659,9921,1698,2600,662,7342,1238,21718,2632,52373,3253,29579,2938,11463,1673,8241,1787,35,60,35244,3131,351,305,560,396,3789,995,349,233,3451,1018,1101,433,578,352,2067,578,4047,885,9865,1554,6982,1487,929,364,1118,404,57,92,59191,4062,2127,709,1941,1005,4184,918,290,215,6125,1171,1577,520,958,507,3115,1014,2994,812,18574,2181,12109,1724,3916,1128,1126,537,155,129,49407,4508,788,375,3243,1098,11222,2077,1535,747,4320,1117,4574,1053,168,133,614,300,3547,1092,8742,1354,7484,1649,2379,696,791,438,0,190,98636,5088,6615,1299,8995,2058,8889,1775,3233,1200,8424,1799,2549,656,3265,1054,7668,1206,19375,2690,15494,1814,5093,931,7760,1200,1263,613,13,22,Indiana,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,18
0400000US19,1547508,8621,59906,3329,92196,4511,241192,6744,44831,2845,177844,6624,69465,3274,27002,1994,115015,4141,109489,4729,374254,6934,119452,5606,64142,3494,50865,3197,1855,750,1251333,10978,36850,2535,72951,3846,200802,6670,39108,2836,152902,6157,57489,2900,22680,1885,99435,4143,86179,4452,295509,6670,89958,4681,50739,3024,45074,3023,1657,706,133035,5212,3978,950,12959,1811,28157,2723,2469,624,12165,1736,4432,823,1166,379,8513,1327,9247,1425,30314,2557,11878,1679,4344,805,3358,767,55,64,16983,2166,321,319,543,384,899,456,0,157,1178,519,97,92,211,166,477,264,1008,425,8894,1615,2426,885,743,431,186,194,0,157,57528,3347,3733,756,1256,420,3577,969,1035,454,5962,1141,2201,773,1382,536,1852,741,3708,813,18827,1966,10309,1650,3092,697,545,273,49,70,24228,2750,916,379,1288,517,4569,932,482,261,1903,661,3369,1096,172,115,361,277,1433,563,4812,976,2979,860,1201,557,650,286,93,157,64401,3558,14108,1552,3199,886,3188,790,1737,570,3734,701,1877,526,1391,475,4377,951,7914,1264,15898,1565,1902,538,4023,856,1052,433,1,3,Iowa,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,19
0400000US20,1389013,10613,49988,2927,84109,4424,184109,6531,37776,3528,150689,5410,64833,3719,29514,2883,81566,4802,125714,5745,332958,8391,110030,4921,59416,3730,62893,3217,15418,1839,1144913,11247,33232,2499,64657,3870,154826,5831,32330,3386,127641,4870,55482,3441,23980,2735,70186,4362,102555,5088,273877,7200,89596,4373,48158,3176,56345,2971,12048,1603,126485,5642,4925,1004,14014,2306,20946,2497,2561,875,11529,1770,4745,907,1992,765,5029,1250,9486,1501,29887,2737,10271,1605,5515,1260,3783,775,1802,542,7063,1247,106,134,131,160,421,273,0,170,679,376,141,118,296,250,221,164,538,286,2666,793,1075,473,307,306,299,225,183,193,34400,2727,2824,808,1648,742,1606,584,734,466,5588,1376,1291,605,596,361,811,405,2051,910,9232,1239,5029,1144,1856,518,911,386,223,155,20746,2227,696,395,1797,799,3002,936,232,203,1747,654,1947,641,678,386,607,313,2062,642,4510,1002,1801,575,883,472,422,281,362,308,55406,3290,8205,1059,1862,773,3308,722,1919,691,3505,965,1227,462,1972,697,4712,1130,9022,1295,12786,1447,2258,780,2697,628,1133,503,800,584,Kansas,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,20
0400000US21,1866676,12915,50974,3534,111737,6324,266191,7082,50775,4138,218669,7070,108557,4486,27541,2537,100868,4919,146976,6070,449064,9628,154898,6602,85842,5349,81741,4472,12843,1369,1545003,15016,35623,2863,82402,4947,226095,7156,44296,3863,185519,6532,95345,4365,22507,2352,86634,4396,115985,5851,381619,9295,121229,5989,69175,4815,70804,3842,7770,1434,178557,6905,6888,1266,22355,3222,27797,2925,3499,1284,17369,1861,6322,1448,2208,744,6007,1134,12748,1996,39693,2819,16996,2642,7123,1423,7655,1349,1897,762,19626,2202,381,422,308,206,1708,728,268,328,1980,725,753,457,139,113,1384,625,2459,739,4265,987,4099,1226,827,452,904,418,151,194,42149,3656,1969,687,2207,1568,1961,629,679,456,5497,1550,1699,830,459,226,1011,447,2683,893,10736,1604,7068,1286,2627,707,830,665,2723,712,21580,2245,864,611,1398,572,3384,973,137,148,2651,778,2864,1066,346,342,692,532,1589,677,3753,842,2557,820,654,478,389,391,302,298,59761,4269,5249,1597,3067,1107,5246,1427,1896,680,5653,1335,1574,776,1882,712,5140,976,11512,1797,8998,1433,2949,800,5436,1344,1159,518,0,189,Kentucky,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,21
0400000US22,1984437,15548,97271,5862,160067,8182,162883,6330,54993,4817,220968,7458,104881,5510,30803,3462,104945,6277,178066,7137,457624,11481,196844,7607,94947,5112,105742,5984,14403,1476,1639250,15248,75609,4948,122505,6716,141219,5962,48682,4417,189062,7192,88930,5517,24647,2745,90319,5585,139004,6235,388206,11560,147404,7188,75856,4322,96103,5701,11704,1459,191473,9149,10293,2155,26160,3739,15780,2420,3744,1193,17703,2469,8782,1759,3446,1539,7768,1614,18446,2833,38844,2930,23903,2671,9273,1875,6239,1418,1092,453,26568,3161,413,269,1683,1198,1350,506,92,110,3955,1016,1029,437,89,110,718,386,2040,810,6914,1697,6643,1417,978,480,664,342,0,203,33986,3087,1581,837,2058,1016,682,340,546,433,3607,904,669,344,581,293,1448,779,2503,742,8198,1274,7606,1637,2973,909,597,297,937,366,45787,3635,6241,1559,4649,1289,1596,613,366,289,3614,1078,3508,978,625,425,832,450,5302,1663,7535,1348,8027,1800,1437,620,1585,711,470,297,47373,4325,3134,1160,3012,1029,2256,718,1563,717,3027,987,1963,767,1415,583,3860,911,10771,2030,7927,1399,3261,1131,4430,1106,554,490,200,237,Louisiana,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22
0400000US23,629171,6248,16075,1887,44241,2873,58325,3347,15317,2062,84201,4568,21949,1813,11747,1617,36790,2887,52778,3289,171427,5646,55477,3537,29584,2820,29560,2512,1700,575,487205,7070,9623,1125,32067,2239,44827,2770,12405,1765,69003,4009,18461,1714,9181,1573,29549,2467,36088,2852,140915,5174,37844,3365,21205,2372,24798,2348,1239,515,66835,4209,2618,904,7939,1949,7396,1543,1039,487,8001,1385,1279,436,557,379,3492,958,6536,1726,14900,1950,6701,1184,2733,907,3345,1026,299,294,4314,1047,249,186,74,92,241,183,0,165,522,377,112,127,227,176,111,97,558,383,1316,620,519,366,315,246,70,82,0,165,24616,2435,917,670,722,388,1496,544,478,420,3242,862,654,361,585,282,346,216,1163,547,6095,1007,6608,1366,1657,568,491,310,162,77,10257,1426,804,550,524,304,1021,522,303,188,947,534,658,345,41,67,465,263,638,314,1890,607,2017,689,626,479,323,273,0,165,35944,3056,1864,661,2915,1003,3344,1000,1092,704,2486,834,785,368,1156,654,2827,855,7795,1321,6311,1309,1788,562,3048,976,533,290,0,165,Maine,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,23
