GEO_ID,B25121_001E,B25121_001M,B25121_002E,B25121_002M,B25121_003E,B25121_003M,B25121_004E,B25121_004M,B25121_005E,B25121_005M,B25121_006E,B25121_006M,B25121_007E,B25121_007M,B25121_008E,B25121_008M,B25121_009E,B25121_009M,B25121_010E,B25121_010M,B25121_011E,B25121_011M,B25121_012E,B25121_012M,B25121_013E,B25121_013M,B25121_014E,B25121_014M,B25121_015E,B25121_015M,B25121_016E,B25121_016M,B25121_017E,B25121_017M,B25121_018E,B25121_018M,B25121_019E,B25121_019M,B25121_020E,B25121_020M,B25121_021E,B25121_021M,B25121_022E,B25121_022M,B25121_023E,B25121_023M,B25121_024E,B25121_024M,B25121_025E,B25121_025M,B25121_026E,B25121_026M,B25121_027E,B25121_027M,B25121_028E,B25121_028M,B25121_029E,B25121_029M,B25121_030E,B25121_030M,B25121_031E,B25121_031M,B25121_032E,B25121_032M,B25121_033E,B25121_033M,B25121_034E,B25121_034M,B25121_035E,B25121_035M,B25121_036E,B25121_036M,B25121_037E,B25121_037M,B25121_038E,B25121_038M,B25121_039E,B25121_039M,B25121_040E,B25121_040M,B25121_041E,B25121_041M,B25121_042E,B25121_042M,B25121_043E,B25121_043M,B25121_044E,B25121_044M,B25121_045E,B25121_045M,B25121_046E,B25121_046M,B25121_047E,B25121_047M,B25121_048E,B25121_048M,B25121_049E,B25121_049M,B25121_050E,B25121_050M,B25121_051E,B25121_051M,B25121_052E,B25121_052M,B25121_053E,B25121_053M,B25121_054E,B25121_054M,B25121_055E,B25121_055M,B25121_056E,B25121_056M,B25121_057E,B25121_057M,B25121_058E,B25121_058M,B25121_059E,B25121_059M,B25121_060E,B25121_060M,B25121_061E,B25121_061M,B25121_062E,B25121_062M,B25121_063E,B25121_063M,B25121_064E,B25121_064M,B25121_065E,B25121_065M,B25121_066E,B25121_066M,B25121_067E,B25121_067M,B25121_068E,B25121_068M,B25121_069E,B25121_069M,B25121_070E,B25121_070M,B25121_071E,B25121_071M,B25121_072E,B25121_072M,B25121_073E,B25121_073M,B25121_074E,B25121_074M,B25121_075E,B25121_075M,B25121_076E,B25121_076M,B25121_077E,B25121_077M,B25121_078E,B25121_078M,B25121_079E,B25121_079M,B25121_080E,B25121_080M,B25121_081E,B25121_081M,B25121_082E,B25121_082M,B25121_083E,B25121_083M,B25121_084E,B25121_084M,B25121_085E,B25121_085M,B25121_086E,B25121_086M,B25121_087E,B25121_087M,B25121_088E,B25121_088M,B25121_089E,B25121_089M,B25121_090E,B25121_090M,B25121_091E,B25121_091M,B25121_092E,B25121_092M,B25121_093E,B25121_093M,B25121_094E,B25121_094M,B25121_095E,B25121_095M,B25121_096E,B25121_096M,B25121_097E,B25121_097M,B25121_098E,B25121_098M,B25121_099E,B25121_099M,B25121_100E,B25121_100M,B25121_101E,B25121_101M,B25121_102E,B25121_102M,B25121_103E,B25121_103M,B25121_104E,B25121_104M,B25121_105E,B25121_105M,B25121_106E,B25121_106M,NAME,B25121_001EA,B25121_001MA,B25121_002MA,B25121_002EA,B25121_003MA,B25121_003EA,B25121_004EA,B25121_004MA,B25121_005MA,B25121_005EA,B25121_006MA,B25121_006EA,B25121_007EA,B25121_007MA,B25121_008MA,B25121_008EA,B25121_009MA,B25121_009EA,B25121_010EA,B25121_010MA,B25121_011EA,B25121_011MA,B25121_012MA,B25121_012EA,B25121_013EA,B25121_013MA,B25121_014EA,B25121_014MA,B25121_015MA,B25121_015EA,B25121_016MA,B25121_016EA,B25121_017MA,B25121_017EA,B25121_018MA,B25121_018EA,B25121_019EA,B25121_019MA,B25121_020MA,B25121_020EA,B25121_021EA,B25121_021MA,B25121_022EA,B25121_022MA,B25121_023MA,B25121_023EA,B25121_024MA,B25121_024EA,B25121_025EA,B25121_025MA,B25121_026EA,B25121_026MA,B25121_027MA,B25121_027EA,B25121_028EA,B25121_028MA,B25121_029MA,B25121_029EA,B25121_030MA,B25121_030EA,B25121_031MA,B25121_031EA,B25121_032MA,B25121_032EA,B25121_033EA,B25121_033MA,B25121_034MA,B25121_034EA,B25121_035MA,B25121_035EA,B25121_036EA,B25121_036MA,B25121_037MA,B25121_037EA,B25121_038MA,B25121_038EA,B25121_039EA,B25121_039MA,B25121_040MA,B25121_040EA,B25121_041MA,B25121_041EA,B25121_042EA,B25121_042MA,B25121_043MA,B25121_043EA,B25121_044MA,B25121_044EA,B25121_045EA,B25121_045MA,B25121_046MA,B25121_046EA,B25121_047MA,B25121_047EA,B25121_048EA,B25121_048MA,B25121_049EA,B25121_049MA,B25121_050EA,B25121_050MA,B25121_051MA,B25121_051EA,B25121_052EA,B25121_052MA,B25121_053EA,B25121_053MA,B25121_054MA,B25121_054EA,B25121_055EA,B25121_055MA,B25121_056EA,B25121_056MA,B25121_057MA,B25121_057EA,B25121_058EA,B25121_058MA,B25121_059EA,B25121_059MA,B25121_060MA,B25121_060EA,B25121_061EA,B25121_061MA,B25121_062EA,B25121_062MA,B25121_063EA,B25121_063MA,B25121_064EA,B25121_064MA,B25121_065EA,B25121_065MA,B25121_066MA,B25121_066EA,B25121_067MA,B25121_067EA,B25121_068MA,B25121_068EA,B25121_069EA,B25121_069MA,B25121_070MA,B25121_070EA,B25121_071MA,B25121_071EA,B25121_072EA,B25121_072MA,B25121_073MA,B25121_073EA,B25121_074EA,B25121_074MA,B25121_075EA,B25121_075MA,B25121_076MA,B25121_076EA,B25121_077EA,B25121_077MA,B25121_078EA,B25121_078MA,B25121_079MA,B25121_079EA,B25121_080EA,B25121_080MA,B25121_081EA,B25121_081MA,B25121_082MA,B25121_082EA,B25121_083EA,B25121_083MA,B25121_084EA,B25121_084MA,B25121_085EA,B25121_085MA,B25121_086EA,B25121_086MA,B25121_087MA,B25121_087EA,B25121_088EA,B25121_088MA,B25121_089EA,B25121_089MA,B25121_090MA,B25121_090EA,B25121_091EA,B25121_091MA,B25121_092EA,B25121_092MA,B25121_093MA,B25121_093EA,B25121_094EA,B25121_094MA,B25121_095MA,B25121_095EA,B25121_096MA,B25121_096EA,B25121_097EA,B25121_097MA,B25121_098MA,B25121_098EA,B25121_099MA,B25121_099EA,B25121_100EA,B25121_100MA,B25121_101MA,B25121_101EA,B25121_102EA,B25121_102MA,B25121_103MA,B25121_103EA,B25121_104EA,B25121_104MA,B25121_105EA,B25121_105MA,B25121_106MA,B25121_106EA,state
0400000US24,1436907,10973,38598,3531,1322,413,785,386,919,540,612,446,745,410,739,360,873,447,974,481,727,332,1040,509,10564,1812,5268,1148,10274,1426,3756,808,57916,3288,3484,710,1637,706,844,333,1011,419,952,455,1177,517,1151,504,2002,684,1466,466,1405,490,17579,1462,7571,1484,13919,1462,3718,769,118028,4781,4182,971,1737,485,1935,594,2251,738,1403,442,1323,607,2183,857,2185,632,3264,653,2300,553,37598,2659,18488,2095,32106,2504,7073,1140,127318,5059,3635,842,1522,487,1382,540,977,414,1433,677,1345,417,1953,693,1775,543,2675,791,2900,722,40744,2901,21481,2628,37539,2712,7957,1205,235845,6882,4802,861,1313,433,2040,638,1350,485,1807,744,2175,696,2591,916,2633,745,2874,699,4538,914,69275,3735,42210,2765,82438,4441,15799,1562,211231,5723,4609,954,1398,535,1386,563,539,289,385,243,729,390,1128,558,1810,598,1661,591,2283,694,50057,2966,34386,3089,88967,4075,21893,1794,647971,8664,9638,1197,861,322,1268,451,722,309,883,407,1210,427,1171,557,1647,566,1128,460,2274,685,61380,3205,65271,3706,319973,7660,180545,4615,Maryland,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24
0400000US25,1560809,13055,39095,2548,2076,577,534,288,1010,408,639,309,591,494,411,298,43,51,520,404,416,274,400,285,6792,1265,4654,859,14785,1914,6224,1110,71349,4136,2741,501,884,441,743,336,711,344,536,283,526,244,823,495,668,355,1018,557,1522,618,18799,2498,10110,1545,24333,2327,7935,1250,139010,5343,4812,860,1030,408,1462,451,598,291,675,386,607,342,642,322,1332,494,1484,439,1309,506,31345,2712,22414,2177,55406,3509,15894,1679,136977,5522,3018,694,611,323,1340,504,604,314,566,286,697,343,312,255,676,307,1765,728,1400,549,34234,2465,17889,1745,58440,3769,15425,1799,259464,8117,6469,1114,1113,419,1358,566,1186,723,654,354,842,323,747,289,1158,529,1810,622,1104,419,53517,3267,38850,3315,117772,5554,32884,2368,226500,7069,4293,965,672,343,703,329,444,256,345,207,346,252,42,70,762,473,932,463,755,346,39029,2921,31209,2631,114694,5251,32274,3077,688414,11857,11907,1409,646,325,1483,643,1281,511,526,296,737,448,326,197,449,295,286,226,931,340,43396,2900,53657,3596,351189,8338,221600,5259,Massachusetts,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25
0400000US26,2703957,13324,118266,4467,14637,1780,11057,1416,9844,1453,7343,1097,9572,1266,8294,1176,7346,1077,7002,1130,5949,832,4225,750,21606,1780,3845,709,5998,1073,1548,461,210687,5882,20129,1881,14476,1601,16426,1604,14238,1406,14861,1640,15788,1797,15676,1692,12436,1253,13966,1340,9339,1091,45208,2676,6487,1000,9239,1430,2418,707,398979,8155,22036,2060,22129,2095,22620,1830,21655,1783,25047,2027,27760,2288,28131,1882,28438,2226,26889,1955,18325,1633,112191,4118,18745,1749,21195,1826,3818,812,396221,7469,16977,1910,14165,1727,15495,1651,16852,1791,18745,1805,22942,1899,24144,2086,27262,2086,30296,2351,21097,1900,137253,5233,22159,1875,25310,1824,3524,656,553648,8741,14350,1644,12617,1629,14801,1764,16548,1641,21510,2022,25628,2290,31590,2279,32114,2119,38916,2511,32244,2577,223544,6003,38530,2561,43897,2875,7359,1053,385924,7681,8471,1128,6314,1304,5965,1074,7031,957,9325,1174,12242,1588,16510,1740,18118,2050,23284,2021,16377,1807,170919,4818,37595,2531,47591,2614,6182,890,640232,9415,9253,1096,3816,711,3565,758,6117,1000,6175,1087,10218,1581,10780,1190,11795,1401,18229,1539,15947,1772,225802,5103,90104,3497,183942,5767,44489,2516,Michigan,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26
0400000US27,1516900,9427,37428,2307,2744,747,1837,614,1458,462,875,348,1122,473,1819,533,1536,437,1273,436,1932,594,1258,394,12180,1209,3353,700,4677,713,1364,410,80888,3447,5634,1060,2783,686,3040,775,1742,425,2235,431,3307,570,2893,521,3747,674,4496,876,4540,880,29019,1940,7066,1105,8595,880,1791,417,162549,4929,6806,1071,5561,937,4523,979,4254,675,4239,781,4932,685,5324,788,5643,811,7345,920,6281,798,70221,3544,16407,1411,17535,1349,3478,661,182546,5013,5465,874,4153,699,2683,575,3093,592,3607,665,4758,937,4986,860,6777,1001,8180,1007,7066,1090,83872,3203,18756,1718,25044,1862,4106,744,306971,6638,6719,986,3493,807,2762,563,3629,801,3174,537,4915,708,6095,819,8133,1077,10878,1218,11666,1535,148187,4980,40085,2608,49053,2607,8182,1122,251082,5773,3978,804,1818,566,1570,521,1298,417,1192,328,2233,501,2735,566,4443,900,5796,843,5895,1117,116383,4286,41690,2482,53887,2620,8164,1267,495436,6296,5855,893,1236,420,1494,474,1009,308,1069,334,1551,406,1614,505,2516,518,3868,632,6423,867,129542,4500,81024,3276,200993,4969,57242,2824,Minnesota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27
0400000US28,733101,8509,52480,3410,5060,981,4698,1169,3674,889,4456,1136,4664,1085,3814,863,3379,956,3916,1057,4217,1178,1855,668,8248,1541,2530,983,1787,683,182,183,93322,4153,6276,1198,7893,1633,7521,1162,9055,1389,8282,1340,8248,1206,7912,1686,8003,1583,7770,1580,2798,767,14833,1912,2025,596,1810,604,896,499,128488,5515,6438,1210,5996,1244,8093,1446,8727,1654,8220,1443,10554,1750,11021,1452,8492,1484,10606,1556,6166,1272,32916,2779,5049,1252,5151,1131,1059,596,108185,4984,3629,1079,6461,1327,4558,1170,4411,1008,6778,1417,6309,1114,6606,1111,8957,1513,8980,1666,5622,1295,32081,2993,5887,1240,7148,1549,758,457,143754,5796,3680,1038,3656,842,3180,869,4237,909,5450,1078,7607,1517,7938,1332,10309,1588,10821,1559,7057,1533,53773,3448,12104,1476,11745,1911,2197,591,85134,4934,2100,744,885,472,1827,754,1425,544,2561,880,2270,592,3600,975,3600,859,4960,1125,5131,1304,37175,3505,8889,1635,8914,1567,1797,680,121738,5155,1458,591,1241,516,1369,666,814,308,2469,995,1858,749,2088,838,4020,1178,3988,930,2801,741,42279,3144,17158,1929,34123,2834,6072,1180,Mississippi,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28
0400000US29,1582412,10949,63473,3530,5540,882,5398,848,4373,928,3949,883,2991,743,3810,829,3399,945,3855,792,5773,1303,2169,725,15955,2008,1573,568,3701,761,987,536,128945,4752,7843,1214,8272,1308,7303,1180,8291,1396,8129,1420,9593,1385,8131,1293,8506,1274,8130,1122,6799,981,36575,2698,3997,956,6282,1009,1094,459,231974,5944,9119,1114,11424,1486,9326,1180,10658,1506,11891,1512,13753,1889,13616,1491,16265,1607,16934,1784,13718,1470,75322,3839,11792,1523,15468,1843,2688,802,233687,6720,7514,1226,8527,1339,6893,1075,5887,984,8038,1180,9768,1219,13481,1611,14349,1774,18336,2323,14306,1846,91490,3697,16234,1969,15600,2235,3264,870,335768,8660,7371,1110,6225,1226,5350,987,6255,950,7467,1344,11101,1426,13886,1636,15926,1938,22337,2084,18527,2165,153841,6317,29277,2255,32922,2626,5283,1085,223257,6024,2697,632,2651,633,1722,533,1771,647,3237,823,3520,834,6259,1241,6300,1113,10399,1514,9821,1340,111419,4724,27568,2361,31589,2496,4304,924,365308,8119,5640,916,1607,492,1235,485,1660,767,1448,533,2611,591,3298,804,3687,861,7937,1566,6083,1002,126177,4871,56779,3494,114981,3972,32165,2328,Missouri,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29
0400000US30,271719,4579,11268,1425,896,328,402,219,220,228,726,411,400,186,224,143,319,195,474,310,710,299,281,216,3051,653,1072,420,1894,713,599,275,22680,1852,2174,629,1821,650,556,260,990,438,646,264,1068,416,1194,557,859,344,888,401,572,281,6655,1212,1400,454,2754,642,1103,573,39820,2534,2547,718,953,351,1051,495,692,343,1046,458,1085,389,1196,500,1571,594,2130,612,1205,441,14867,1733,3718,874,5737,992,2022,573,38565,2631,1102,442,1522,545,1216,536,332,146,1020,368,599,258,696,292,1314,550,1629,608,846,313,15335,1753,4069,977,7526,1075,1359,373,60785,3472,1601,538,1297,562,1219,375,525,278,825,315,901,320,675,341,1327,476,1435,559,956,285,21246,1962,10824,1469,14120,1608,3834,856,37717,2245,918,399,267,189,775,468,315,184,482,253,328,216,297,167,426,246,558,244,540,279,11385,1349,7582,1223,11825,1327,2019,508,60884,3360,1276,475,290,160,238,162,184,130,475,264,268,150,491,282,318,156,447,185,547,290,12419,1537,8572,1317,27048,2083,8311,1265,Montana,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30
0400000US31,482452,6278,13571,1366,1040,440,736,264,1016,320,823,307,462,212,1078,380,579,246,706,243,528,222,778,341,4048,927,678,439,915,318,184,151,30440,2124,2327,611,2383,627,1297,323,1872,358,1503,351,1925,393,2413,614,1837,569,1992,540,1866,447,8610,1049,719,307,1308,640,388,223,59978,3363,2947,585,2381,521,2412,516,2334,501,2325,400,3507,695,3927,800,4289,790,4146,813,3619,651,22113,1942,2714,883,2314,473,950,413,66879,3270,1910,654,1493,406,1350,410,2274,498,2468,445,2878,562,4108,957,3266,625,4919,974,4941,1001,28900,2358,3903,757,3577,689,892,317,106388,4221,2129,633,2055,609,1278,328,2920,568,2802,528,2705,550,4324,667,4941,695,6582,1176,5923,929,52720,2664,8179,1122,8456,1121,1374,421,77248,3222,956,399,896,327,688,281,1028,342,1089,473,1158,366,2091,532,2212,480,3105,646,5275,1073,42385,2639,7484,1115,7961,1017,920,320,127948,3622,1435,468,839,356,1119,547,536,241,691,267,1097,345,1187,503,1813,515,2861,772,2840,680,50139,2657,22198,1707,34740,2101,6453,1062,Nebraska,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31
0400000US32,544455,7251,20140,2302,1150,487,1409,499,626,344,470,304,522,304,1422,611,939,439,1399,488,1204,534,960,425,5812,1107,1540,659,1856,724,831,405,33919,2936,2869,696,1214,498,658,306,1093,529,1648,551,1394,439,1789,775,2004,667,1722,672,1483,638,10265,1488,3322,916,3394,725,1064,675,74649,3686,3507,857,2887,1015,1641,669,1379,522,2752,889,3115,843,3729,950,3556,973,3916,987,2889,679,28522,2637,5447,1144,9591,1592,1718,610,71271,3641,2030,617,1466,431,835,439,905,317,2292,843,2461,695,3171,859,2841,741,3666,968,4018,1077,30011,2635,7409,1400,8653,1332,1513,450,117321,4957,3011,724,2525,831,745,363,992,466,2499,719,2678,797,2017,528,3224,750,5440,960,4455,973,50555,3792,14630,1982,21683,2550,2867,681,79543,4036,1438,429,784,379,691,402,297,208,955,433,1019,482,1069,411,2357,753,2455,703,2812,880,31661,2402,13558,1782,18107,2159,2340,597,147612,4838,1528,447,720,413,196,204,352,270,336,195,839,369,1322,460,1073,458,2629,758,2130,673,43438,3170,23899,2619,53347,2476,15803,1571,Nevada,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32
0400000US33,364255,5925,9331,1414,409,342,795,670,563,429,286,260,142,133,176,221,120,115,289,307,228,250,207,192,2584,750,1395,577,1742,469,395,396,18663,2104,457,232,1252,480,464,308,367,304,298,213,454,266,220,215,328,263,720,391,725,363,6051,1180,2690,713,3609,964,1028,417,35445,2626,791,392,676,305,1130,483,585,378,144,110,834,557,364,264,935,348,1066,442,951,394,12780,1637,6068,1251,8014,1327,1107,519,40783,2727,781,368,391,254,672,360,533,377,581,317,504,293,483,251,241,153,733,371,1012,575,15617,1876,6929,1130,10788,1707,1518,479,70916,3987,881,402,907,537,1449,802,1169,491,539,459,810,369,392,253,1119,468,1073,571,1161,590,23106,2172,15785,1939,20031,2022,2494,699,58621,3455,945,420,842,473,445,342,265,210,257,258,433,379,136,124,343,273,547,346,621,412,17682,2259,12600,1599,21480,2296,2025,445,130496,4270,1477,483,199,127,270,241,317,233,355,237,292,216,262,351,209,172,373,210,254,222,19394,2321,21671,2178,69779,3440,15644,1599,New Hampshire,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33
