VARIABLE,TYPE,LABEL,GROUP
B09002_015EA,string,"Annotation of Estimate!!Total!!In other families!!Female householder, no husband present",B09002
B09002_015MA,string,"Annotation of Margin of Error!!Total!!In other families!!Female householder, no husband present",B09002
B09002_016EA,string,"Annotation of Estimate!!Total!!In other families!!Female householder, no husband present!!Under 3 years",B09002
B09002_016MA,string,"Annotation of Margin of Error!!Total!!In other families!!Female householder, no husband present!!Under 3 years",B09002
B09002_017EA,string,"Annotation of Estimate!!Total!!In other families!!Female householder, no husband present!!3 and 4 years",B09002
B09002_017MA,string,"Annotation of Margin of Error!!Total!!In other families!!Female householder, no husband present!!3 and 4 years",B09002
B09002_018EA,string,"Annotation of Estimate!!Total!!In other families!!Female householder, no husband present!!5 years",B09002
B09002_018MA,string,"Annotation of Margin of Error!!Total!!In other families!!Female householder, no husband present!!5 years",B09002
B09002_019EA,string,"Annotation of Estimate!!Total!!In other families!!Female householder, no husband present!!6 to 11 years",B09002
B09002_019MA,string,"Annotation of Margin of Error!!Total!!In other families!!Female householder, no husband present!!6 to 11 years",B09002
B09002_020EA,string,"Annotation of Estimate!!Total!!In other families!!Female householder, no husband present!!12 to 17 years",B09002
B09002_020MA,string,"Annotation of Margin of Error!!Total!!In other families!!Female householder, no husband present!!12 to 17 years",B09002
