VARIABLE,TYPE,LABEL,GROUP
B21001_005M,int,Margin of Error!!Total!!Male!!18 to 34 years!!Nonveteran,B21001
B21001_006M,int,Margin of Error!!Total!!Male!!35 to 54 years,B21001
B21001_007M,int,Margin of Error!!Total!!Male!!35 to 54 years!!Veteran,B21001
B21001_008M,int,Margin of Error!!Total!!Male!!35 to 54 years!!Nonveteran,B21001
B21001_009M,int,Margin of Error!!Total!!Male!!55 to 64 years,B21001
B21001_010M,int,Margin of Error!!Total!!Male!!55 to 64 years!!Veteran,B21001
B21001_011M,int,Margin of Error!!Total!!Male!!55 to 64 years!!Nonveteran,B21001
B21001_012M,int,Margin of Error!!Total!!Male!!65 to 74 years,B21001
B21001_013M,int,Margin of Error!!Total!!Male!!65 to 74 years!!Veteran,B21001
B21001_014M,int,Margin of Error!!Total!!Male!!65 to 74 years!!Nonveteran,B21001
B21001_015M,int,Margin of Error!!Total!!Male!!75 years and over,B21001
B21001_016M,int,Margin of Error!!Total!!Male!!75 years and over!!Veteran,B21001
B21001_017M,int,Margin of Error!!Total!!Male!!75 years and over!!Nonveteran,B21001
B21001_018M,int,Margin of Error!!Total!!Female,B21001
B21001_019M,int,Margin of Error!!Total!!Female!!18 to 34 years,B21001
B21001_020M,int,Margin of Error!!Total!!Female!!18 to 34 years!!Veteran,B21001
B21001_021M,int,Margin of Error!!Total!!Female!!18 to 34 years!!Nonveteran,B21001
B21001_022M,int,Margin of Error!!Total!!Female!!35 to 54 years,B21001
B21001_023M,int,Margin of Error!!Total!!Female!!35 to 54 years!!Veteran,B21001
B21001_024M,int,Margin of Error!!Total!!Female!!35 to 54 years!!Nonveteran,B21001
B21001_025M,int,Margin of Error!!Total!!Female!!55 to 64 years,B21001
B21001_026M,int,Margin of Error!!Total!!Female!!55 to 64 years!!Veteran,B21001
B21001_027M,int,Margin of Error!!Total!!Female!!55 to 64 years!!Nonveteran,B21001
B21001_028M,int,Margin of Error!!Total!!Female!!65 to 74 years,B21001
B21001_029M,int,Margin of Error!!Total!!Female!!65 to 74 years!!Veteran,B21001
B21001_030M,int,Margin of Error!!Total!!Female!!65 to 74 years!!Nonveteran,B21001
B21001_031M,int,Margin of Error!!Total!!Female!!75 years and over,B21001
B21001_032M,int,Margin of Error!!Total!!Female!!75 years and over!!Veteran,B21001
B21001_033M,int,Margin of Error!!Total!!Female!!75 years and over!!Nonveteran,B21001
B21001_001EA,string,Annotation of Estimate!!Total,B21001
B21001_001MA,string,Annotation of Margin of Error!!Total,B21001
B21001_002EA,string,Annotation of Estimate!!Total!!Male,B21001
B21001_002MA,string,Annotation of Margin of Error!!Total!!Male,B21001
B21001_003EA,string,Annotation of Estimate!!Total!!Male!!18 to 34 years,B21001
B21001_003MA,string,Annotation of Margin of Error!!Total!!Male!!18 to 34 years,B21001
B21001_004EA,string,Annotation of Estimate!!Total!!Male!!18 to 34 years!!Veteran,B21001
B21001_004MA,string,Annotation of Margin of Error!!Total!!Male!!18 to 34 years!!Veteran,B21001
B21001_005EA,string,Annotation of Estimate!!Total!!Male!!18 to 34 years!!Nonveteran,B21001
B21001_005MA,string,Annotation of Margin of Error!!Total!!Male!!18 to 34 years!!Nonveteran,B21001
B21001_006EA,string,Annotation of Estimate!!Total!!Male!!35 to 54 years,B21001
B21001_006MA,string,Annotation of Margin of Error!!Total!!Male!!35 to 54 years,B21001
B21001_007EA,string,Annotation of Estimate!!Total!!Male!!35 to 54 years!!Veteran,B21001
B21001_007MA,string,Annotation of Margin of Error!!Total!!Male!!35 to 54 years!!Veteran,B21001
B21001_008EA,string,Annotation of Estimate!!Total!!Male!!35 to 54 years!!Nonveteran,B21001
B21001_008MA,string,Annotation of Margin of Error!!Total!!Male!!35 to 54 years!!Nonveteran,B21001
B21001_009EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years,B21001
B21001_009MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years,B21001
B21001_010EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years!!Veteran,B21001
B21001_010MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years!!Veteran,B21001
B21001_011EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years!!Nonveteran,B21001
B21001_011MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years!!Nonveteran,B21001
B21001_012EA,string,Annotation of Estimate!!Total!!Male!!65 to 74 years,B21001
B21001_012MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 74 years,B21001
B21001_013EA,string,Annotation of Estimate!!Total!!Male!!65 to 74 years!!Veteran,B21001
B21001_013MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 74 years!!Veteran,B21001
B21001_014EA,string,Annotation of Estimate!!Total!!Male!!65 to 74 years!!Nonveteran,B21001
B21001_014MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 74 years!!Nonveteran,B21001
B21001_015EA,string,Annotation of Estimate!!Total!!Male!!75 years and over,B21001
B21001_015MA,string,Annotation of Margin of Error!!Total!!Male!!75 years and over,B21001
B21001_016EA,string,Annotation of Estimate!!Total!!Male!!75 years and over!!Veteran,B21001
B21001_016MA,string,Annotation of Margin of Error!!Total!!Male!!75 years and over!!Veteran,B21001
B21001_017EA,string,Annotation of Estimate!!Total!!Male!!75 years and over!!Nonveteran,B21001
B21001_017MA,string,Annotation of Margin of Error!!Total!!Male!!75 years and over!!Nonveteran,B21001
B21001_018EA,string,Annotation of Estimate!!Total!!Female,B21001
B21001_018MA,string,Annotation of Margin of Error!!Total!!Female,B21001
B21001_019EA,string,Annotation of Estimate!!Total!!Female!!18 to 34 years,B21001
B21001_019MA,string,Annotation of Margin of Error!!Total!!Female!!18 to 34 years,B21001
B21001_020EA,string,Annotation of Estimate!!Total!!Female!!18 to 34 years!!Veteran,B21001
B21001_020MA,string,Annotation of Margin of Error!!Total!!Female!!18 to 34 years!!Veteran,B21001
B21001_021EA,string,Annotation of Estimate!!Total!!Female!!18 to 34 years!!Nonveteran,B21001
B21001_021MA,string,Annotation of Margin of Error!!Total!!Female!!18 to 34 years!!Nonveteran,B21001
B21001_022EA,string,Annotation of Estimate!!Total!!Female!!35 to 54 years,B21001
B21001_022MA,string,Annotation of Margin of Error!!Total!!Female!!35 to 54 years,B21001
B21001_023EA,string,Annotation of Estimate!!Total!!Female!!35 to 54 years!!Veteran,B21001
B21001_023MA,string,Annotation of Margin of Error!!Total!!Female!!35 to 54 years!!Veteran,B21001
B21001_024EA,string,Annotation of Estimate!!Total!!Female!!35 to 54 years!!Nonveteran,B21001
B21001_024MA,string,Annotation of Margin of Error!!Total!!Female!!35 to 54 years!!Nonveteran,B21001
B21001_025EA,string,Annotation of Estimate!!Total!!Female!!55 to 64 years,B21001
B21001_025MA,string,Annotation of Margin of Error!!Total!!Female!!55 to 64 years,B21001
B21001_026EA,string,Annotation of Estimate!!Total!!Female!!55 to 64 years!!Veteran,B21001
B21001_026MA,string,Annotation of Margin of Error!!Total!!Female!!55 to 64 years!!Veteran,B21001
B21001_027EA,string,Annotation of Estimate!!Total!!Female!!55 to 64 years!!Nonveteran,B21001
B21001_027MA,string,Annotation of Margin of Error!!Total!!Female!!55 to 64 years!!Nonveteran,B21001
B21001_028EA,string,Annotation of Estimate!!Total!!Female!!65 to 74 years,B21001
B21001_028MA,string,Annotation of Margin of Error!!Total!!Female!!65 to 74 years,B21001
B21001_029EA,string,Annotation of Estimate!!Total!!Female!!65 to 74 years!!Veteran,B21001
B21001_029MA,string,Annotation of Margin of Error!!Total!!Female!!65 to 74 years!!Veteran,B21001
B21001_030EA,string,Annotation of Estimate!!Total!!Female!!65 to 74 years!!Nonveteran,B21001
B21001_030MA,string,Annotation of Margin of Error!!Total!!Female!!65 to 74 years!!Nonveteran,B21001
B21001_031EA,string,Annotation of Estimate!!Total!!Female!!75 years and over,B21001
B21001_031MA,string,Annotation of Margin of Error!!Total!!Female!!75 years and over,B21001
B21001_032EA,string,Annotation of Estimate!!Total!!Female!!75 years and over!!Veteran,B21001
B21001_032MA,string,Annotation of Margin of Error!!Total!!Female!!75 years and over!!Veteran,B21001
B21001_033EA,string,Annotation of Estimate!!Total!!Female!!75 years and over!!Nonveteran,B21001
B21001_033MA,string,Annotation of Margin of Error!!Total!!Female!!75 years and over!!Nonveteran,B21001
