VARIABLE,TYPE,LABEL,GROUP
B24022_048E,int,"Estimate!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Legal occupations",B24022
B24022_049E,int,"Estimate!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Education, training, and library occupations",B24022
B24022_050E,int,"Estimate!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Arts, design, entertainment, sports, and media occupations",B24022
B24022_051E,int,"Estimate!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations",B24022
B24022_052E,int,"Estimate!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",B24022
B24022_053E,int,"Estimate!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations!!Health technologists and technicians",B24022
B24022_054E,int,Estimate!!Female!!Service occupations,B24022
B24022_055E,int,Estimate!!Female!!Service occupations!!Healthcare support occupations,B24022
B24022_056E,int,Estimate!!Female!!Service occupations!!Protective service occupations,B24022
B24022_057E,int,"Estimate!!Female!!Service occupations!!Protective service occupations!!Fire fighting and prevention, and other protective service workers including supervisors",B24022
B24022_058E,int,Estimate!!Female!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,B24022
B24022_059E,int,Estimate!!Female!!Service occupations!!Food preparation and serving related occupations,B24022
B24022_060E,int,Estimate!!Female!!Service occupations!!Building and grounds cleaning and maintenance occupations,B24022
B24022_061E,int,Estimate!!Female!!Service occupations!!Personal care and service occupations,B24022
B24022_062E,int,Estimate!!Female!!Sales and office occupations,B24022
B24022_063E,int,Estimate!!Female!!Sales and office occupations!!Sales and related occupations,B24022
B24022_064E,int,Estimate!!Female!!Sales and office occupations!!Office and administrative support occupations,B24022
B24022_065E,int,"Estimate!!Female!!Farming, fishing, and forestry occupations",B24022
B24022_066E,int,"Estimate!!Female!!Construction, extraction, maintenance, and repair occupations",B24022
B24022_067E,int,"Estimate!!Female!!Construction, extraction, maintenance, and repair occupations!!Construction and extraction occupations",B24022
B24022_068E,int,"Estimate!!Female!!Construction, extraction, maintenance, and repair occupations!!Installation, maintenance, and repair occupations",B24022
B24022_069E,int,"Estimate!!Female!!Production, transportation, and material moving occupations",B24022
B24022_070E,int,"Estimate!!Female!!Production, transportation, and material moving occupations!!Production occupations",B24022
B24022_071E,int,"Estimate!!Female!!Production, transportation, and material moving occupations!!Transportation and material moving occupations",B24022
B24022_072E,int,"Estimate!!Female!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Supervisors, transportation and material moving workers, and other transportation workers except motor vehicle operators",B24022
B24022_073E,int,"Estimate!!Female!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Motor vehicle operators",B24022
B24022_074E,int,"Estimate!!Female!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Material moving workers",B24022
B24022_001M,int,Margin of Error!!Male,B24022
B24022_002M,int,"Margin of Error!!Male!!Management, professional, and related occupations",B24022
B24022_003M,int,"Margin of Error!!Male!!Management, professional, and related occupations!!Management, business, and financial occupations",B24022
B24022_004M,int,"Margin of Error!!Male!!Management, professional, and related occupations!!Management, business, and financial occupations!!Management occupations",B24022
B24022_005M,int,"Margin of Error!!Male!!Management, professional, and related occupations!!Management, business, and financial occupations!!Business and financial operations occupations",B24022
B24022_006M,int,"Margin of Error!!Male!!Management, professional, and related occupations!!Professional and related occupations",B24022
B24022_007M,int,"Margin of Error!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Computer and mathematical occupations",B24022
B24022_008M,int,"Margin of Error!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Architecture and engineering occupations",B24022
B24022_009M,int,"Margin of Error!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Life, physical, and social science occupations",B24022
B24022_010M,int,"Margin of Error!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Community and social services occupations",B24022
B24022_011M,int,"Margin of Error!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Legal occupations",B24022
B24022_012M,int,"Margin of Error!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Education, training, and library occupations",B24022
B24022_013M,int,"Margin of Error!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Arts, design, entertainment, sports, and media occupations",B24022
B24022_014M,int,"Margin of Error!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations",B24022
B24022_015M,int,"Margin of Error!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",B24022
B24022_016M,int,"Margin of Error!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations!!Health technologists and technicians",B24022
B24022_017M,int,Margin of Error!!Male!!Service occupations,B24022
B24022_018M,int,Margin of Error!!Male!!Service occupations!!Healthcare support occupations,B24022
B24022_019M,int,Margin of Error!!Male!!Service occupations!!Protective service occupations,B24022
B24022_020M,int,"Margin of Error!!Male!!Service occupations!!Protective service occupations!!Fire fighting and prevention, and other protective service workers including supervisors",B24022
B24022_021M,int,Margin of Error!!Male!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,B24022
B24022_022M,int,Margin of Error!!Male!!Service occupations!!Food preparation and serving related occupations,B24022
B24022_023M,int,Margin of Error!!Male!!Service occupations!!Building and grounds cleaning and maintenance occupations,B24022
B24022_024M,int,Margin of Error!!Male!!Service occupations!!Personal care and service occupations,B24022
B24022_025M,int,Margin of Error!!Male!!Sales and office occupations,B24022
B24022_026M,int,Margin of Error!!Male!!Sales and office occupations!!Sales and related occupations,B24022
B24022_027M,int,Margin of Error!!Male!!Sales and office occupations!!Office and administrative support occupations,B24022
B24022_028M,int,"Margin of Error!!Male!!Farming, fishing, and forestry occupations",B24022
B24022_029M,int,"Margin of Error!!Male!!Construction, extraction, maintenance, and repair occupations",B24022
B24022_030M,int,"Margin of Error!!Male!!Construction, extraction, maintenance, and repair occupations!!Construction and extraction occupations",B24022
B24022_031M,int,"Margin of Error!!Male!!Construction, extraction, maintenance, and repair occupations!!Installation, maintenance, and repair occupations",B24022
B24022_032M,int,"Margin of Error!!Male!!Production, transportation, and material moving occupations",B24022
B24022_033M,int,"Margin of Error!!Male!!Production, transportation, and material moving occupations!!Production occupations",B24022
B24022_034M,int,"Margin of Error!!Male!!Production, transportation, and material moving occupations!!Transportation and material moving occupations",B24022
B24022_035M,int,"Margin of Error!!Male!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Supervisors, transportation and material moving workers, and other transportation workers except motor vehicle operators",B24022
B24022_036M,int,"Margin of Error!!Male!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Motor vehicle operators",B24022
B24022_037M,int,"Margin of Error!!Male!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Material moving workers",B24022
B24022_038M,int,Margin of Error!!Female,B24022
B24022_039M,int,"Margin of Error!!Female!!Management, professional, and related occupations",B24022
B24022_040M,int,"Margin of Error!!Female!!Management, professional, and related occupations!!Management, business, and financial occupations",B24022
B24022_041M,int,"Margin of Error!!Female!!Management, professional, and related occupations!!Management, business, and financial occupations!!Management occupations",B24022
B24022_042M,int,"Margin of Error!!Female!!Management, professional, and related occupations!!Management, business, and financial occupations!!Business and financial operations occupations",B24022
B24022_043M,int,"Margin of Error!!Female!!Management, professional, and related occupations!!Professional and related occupations",B24022
B24022_044M,int,"Margin of Error!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Computer and mathematical occupations",B24022
B24022_045M,int,"Margin of Error!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Architecture and engineering occupations",B24022
B24022_046M,int,"Margin of Error!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Life, physical, and social science occupations",B24022
B24022_047M,int,"Margin of Error!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Community and social services occupations",B24022
B24022_048M,int,"Margin of Error!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Legal occupations",B24022
B24022_049M,int,"Margin of Error!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Education, training, and library occupations",B24022
B24022_050M,int,"Margin of Error!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Arts, design, entertainment, sports, and media occupations",B24022
B24022_051M,int,"Margin of Error!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations",B24022
B24022_052M,int,"Margin of Error!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",B24022
B24022_053M,int,"Margin of Error!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations!!Health technologists and technicians",B24022
B24022_054M,int,Margin of Error!!Female!!Service occupations,B24022
B24022_055M,int,Margin of Error!!Female!!Service occupations!!Healthcare support occupations,B24022
B24022_056M,int,Margin of Error!!Female!!Service occupations!!Protective service occupations,B24022
B24022_057M,int,"Margin of Error!!Female!!Service occupations!!Protective service occupations!!Fire fighting and prevention, and other protective service workers including supervisors",B24022
B24022_058M,int,Margin of Error!!Female!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,B24022
B24022_059M,int,Margin of Error!!Female!!Service occupations!!Food preparation and serving related occupations,B24022
B24022_060M,int,Margin of Error!!Female!!Service occupations!!Building and grounds cleaning and maintenance occupations,B24022
B24022_061M,int,Margin of Error!!Female!!Service occupations!!Personal care and service occupations,B24022
B24022_062M,int,Margin of Error!!Female!!Sales and office occupations,B24022
B24022_063M,int,Margin of Error!!Female!!Sales and office occupations!!Sales and related occupations,B24022
B24022_064M,int,Margin of Error!!Female!!Sales and office occupations!!Office and administrative support occupations,B24022
B24022_065M,int,"Margin of Error!!Female!!Farming, fishing, and forestry occupations",B24022
B24022_066M,int,"Margin of Error!!Female!!Construction, extraction, maintenance, and repair occupations",B24022
B24022_067M,int,"Margin of Error!!Female!!Construction, extraction, maintenance, and repair occupations!!Construction and extraction occupations",B24022
B24022_068M,int,"Margin of Error!!Female!!Construction, extraction, maintenance, and repair occupations!!Installation, maintenance, and repair occupations",B24022
B24022_069M,int,"Margin of Error!!Female!!Production, transportation, and material moving occupations",B24022
B24022_070M,int,"Margin of Error!!Female!!Production, transportation, and material moving occupations!!Production occupations",B24022
B24022_071M,int,"Margin of Error!!Female!!Production, transportation, and material moving occupations!!Transportation and material moving occupations",B24022
B24022_072M,int,"Margin of Error!!Female!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Supervisors, transportation and material moving workers, and other transportation workers except motor vehicle operators",B24022
B24022_073M,int,"Margin of Error!!Female!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Motor vehicle operators",B24022
B24022_074M,int,"Margin of Error!!Female!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Material moving workers",B24022
B24022_001EA,string,Annotation of Estimate!!Male,B24022
B24022_001MA,string,Annotation of Margin of Error!!Male,B24022
B24022_002EA,string,"Annotation of Estimate!!Male!!Management, professional, and related occupations",B24022
B24022_002MA,string,"Annotation of Margin of Error!!Male!!Management, professional, and related occupations",B24022
B24022_003EA,string,"Annotation of Estimate!!Male!!Management, professional, and related occupations!!Management, business, and financial occupations",B24022
B24022_003MA,string,"Annotation of Margin of Error!!Male!!Management, professional, and related occupations!!Management, business, and financial occupations",B24022
B24022_004EA,string,"Annotation of Estimate!!Male!!Management, professional, and related occupations!!Management, business, and financial occupations!!Management occupations",B24022
B24022_004MA,string,"Annotation of Margin of Error!!Male!!Management, professional, and related occupations!!Management, business, and financial occupations!!Management occupations",B24022
B24022_005EA,string,"Annotation of Estimate!!Male!!Management, professional, and related occupations!!Management, business, and financial occupations!!Business and financial operations occupations",B24022
B24022_005MA,string,"Annotation of Margin of Error!!Male!!Management, professional, and related occupations!!Management, business, and financial occupations!!Business and financial operations occupations",B24022
B24022_006EA,string,"Annotation of Estimate!!Male!!Management, professional, and related occupations!!Professional and related occupations",B24022
B24022_006MA,string,"Annotation of Margin of Error!!Male!!Management, professional, and related occupations!!Professional and related occupations",B24022
B24022_007EA,string,"Annotation of Estimate!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Computer and mathematical occupations",B24022
B24022_007MA,string,"Annotation of Margin of Error!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Computer and mathematical occupations",B24022
B24022_008EA,string,"Annotation of Estimate!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Architecture and engineering occupations",B24022
B24022_008MA,string,"Annotation of Margin of Error!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Architecture and engineering occupations",B24022
B24022_009EA,string,"Annotation of Estimate!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Life, physical, and social science occupations",B24022
B24022_009MA,string,"Annotation of Margin of Error!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Life, physical, and social science occupations",B24022
B24022_010EA,string,"Annotation of Estimate!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Community and social services occupations",B24022
B24022_010MA,string,"Annotation of Margin of Error!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Community and social services occupations",B24022
B24022_011EA,string,"Annotation of Estimate!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Legal occupations",B24022
B24022_011MA,string,"Annotation of Margin of Error!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Legal occupations",B24022
B24022_012EA,string,"Annotation of Estimate!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Education, training, and library occupations",B24022
B24022_012MA,string,"Annotation of Margin of Error!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Education, training, and library occupations",B24022
B24022_013EA,string,"Annotation of Estimate!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Arts, design, entertainment, sports, and media occupations",B24022
B24022_013MA,string,"Annotation of Margin of Error!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Arts, design, entertainment, sports, and media occupations",B24022
B24022_014EA,string,"Annotation of Estimate!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations",B24022
B24022_014MA,string,"Annotation of Margin of Error!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations",B24022
B24022_015EA,string,"Annotation of Estimate!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",B24022
B24022_015MA,string,"Annotation of Margin of Error!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",B24022
B24022_016EA,string,"Annotation of Estimate!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations!!Health technologists and technicians",B24022
B24022_016MA,string,"Annotation of Margin of Error!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations!!Health technologists and technicians",B24022
B24022_017EA,string,Annotation of Estimate!!Male!!Service occupations,B24022
B24022_017MA,string,Annotation of Margin of Error!!Male!!Service occupations,B24022
B24022_018EA,string,Annotation of Estimate!!Male!!Service occupations!!Healthcare support occupations,B24022
B24022_018MA,string,Annotation of Margin of Error!!Male!!Service occupations!!Healthcare support occupations,B24022
B24022_019EA,string,Annotation of Estimate!!Male!!Service occupations!!Protective service occupations,B24022
B24022_019MA,string,Annotation of Margin of Error!!Male!!Service occupations!!Protective service occupations,B24022
B24022_020EA,string,"Annotation of Estimate!!Male!!Service occupations!!Protective service occupations!!Fire fighting and prevention, and other protective service workers including supervisors",B24022
B24022_020MA,string,"Annotation of Margin of Error!!Male!!Service occupations!!Protective service occupations!!Fire fighting and prevention, and other protective service workers including supervisors",B24022
B24022_021EA,string,Annotation of Estimate!!Male!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,B24022
B24022_021MA,string,Annotation of Margin of Error!!Male!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,B24022
B24022_022EA,string,Annotation of Estimate!!Male!!Service occupations!!Food preparation and serving related occupations,B24022
B24022_022MA,string,Annotation of Margin of Error!!Male!!Service occupations!!Food preparation and serving related occupations,B24022
B24022_023EA,string,Annotation of Estimate!!Male!!Service occupations!!Building and grounds cleaning and maintenance occupations,B24022
B24022_023MA,string,Annotation of Margin of Error!!Male!!Service occupations!!Building and grounds cleaning and maintenance occupations,B24022
B24022_024EA,string,Annotation of Estimate!!Male!!Service occupations!!Personal care and service occupations,B24022
B24022_024MA,string,Annotation of Margin of Error!!Male!!Service occupations!!Personal care and service occupations,B24022
B24022_025EA,string,Annotation of Estimate!!Male!!Sales and office occupations,B24022
B24022_025MA,string,Annotation of Margin of Error!!Male!!Sales and office occupations,B24022
B24022_026EA,string,Annotation of Estimate!!Male!!Sales and office occupations!!Sales and related occupations,B24022
B24022_026MA,string,Annotation of Margin of Error!!Male!!Sales and office occupations!!Sales and related occupations,B24022
B24022_027EA,string,Annotation of Estimate!!Male!!Sales and office occupations!!Office and administrative support occupations,B24022
B24022_027MA,string,Annotation of Margin of Error!!Male!!Sales and office occupations!!Office and administrative support occupations,B24022
B24022_028EA,string,"Annotation of Estimate!!Male!!Farming, fishing, and forestry occupations",B24022
B24022_028MA,string,"Annotation of Margin of Error!!Male!!Farming, fishing, and forestry occupations",B24022
B24022_029EA,string,"Annotation of Estimate!!Male!!Construction, extraction, maintenance, and repair occupations",B24022
B24022_029MA,string,"Annotation of Margin of Error!!Male!!Construction, extraction, maintenance, and repair occupations",B24022
B24022_030EA,string,"Annotation of Estimate!!Male!!Construction, extraction, maintenance, and repair occupations!!Construction and extraction occupations",B24022
B24022_030MA,string,"Annotation of Margin of Error!!Male!!Construction, extraction, maintenance, and repair occupations!!Construction and extraction occupations",B24022
B24022_031EA,string,"Annotation of Estimate!!Male!!Construction, extraction, maintenance, and repair occupations!!Installation, maintenance, and repair occupations",B24022
B24022_031MA,string,"Annotation of Margin of Error!!Male!!Construction, extraction, maintenance, and repair occupations!!Installation, maintenance, and repair occupations",B24022
B24022_032EA,string,"Annotation of Estimate!!Male!!Production, transportation, and material moving occupations",B24022
B24022_032MA,string,"Annotation of Margin of Error!!Male!!Production, transportation, and material moving occupations",B24022
B24022_033EA,string,"Annotation of Estimate!!Male!!Production, transportation, and material moving occupations!!Production occupations",B24022
B24022_033MA,string,"Annotation of Margin of Error!!Male!!Production, transportation, and material moving occupations!!Production occupations",B24022
B24022_034EA,string,"Annotation of Estimate!!Male!!Production, transportation, and material moving occupations!!Transportation and material moving occupations",B24022
B24022_034MA,string,"Annotation of Margin of Error!!Male!!Production, transportation, and material moving occupations!!Transportation and material moving occupations",B24022
B24022_035EA,string,"Annotation of Estimate!!Male!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Supervisors, transportation and material moving workers, and other transportation workers except motor vehicle operators",B24022
B24022_035MA,string,"Annotation of Margin of Error!!Male!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Supervisors, transportation and material moving workers, and other transportation workers except motor vehicle operators",B24022
B24022_036EA,string,"Annotation of Estimate!!Male!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Motor vehicle operators",B24022
B24022_036MA,string,"Annotation of Margin of Error!!Male!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Motor vehicle operators",B24022
B24022_037EA,string,"Annotation of Estimate!!Male!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Material moving workers",B24022
B24022_037MA,string,"Annotation of Margin of Error!!Male!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Material moving workers",B24022
B24022_038EA,string,Annotation of Estimate!!Female,B24022
B24022_038MA,string,Annotation of Margin of Error!!Female,B24022
B24022_039EA,string,"Annotation of Estimate!!Female!!Management, professional, and related occupations",B24022
B24022_039MA,string,"Annotation of Margin of Error!!Female!!Management, professional, and related occupations",B24022
B24022_040EA,string,"Annotation of Estimate!!Female!!Management, professional, and related occupations!!Management, business, and financial occupations",B24022
B24022_040MA,string,"Annotation of Margin of Error!!Female!!Management, professional, and related occupations!!Management, business, and financial occupations",B24022
B24022_041EA,string,"Annotation of Estimate!!Female!!Management, professional, and related occupations!!Management, business, and financial occupations!!Management occupations",B24022
B24022_041MA,string,"Annotation of Margin of Error!!Female!!Management, professional, and related occupations!!Management, business, and financial occupations!!Management occupations",B24022
B24022_042EA,string,"Annotation of Estimate!!Female!!Management, professional, and related occupations!!Management, business, and financial occupations!!Business and financial operations occupations",B24022
B24022_042MA,string,"Annotation of Margin of Error!!Female!!Management, professional, and related occupations!!Management, business, and financial occupations!!Business and financial operations occupations",B24022
B24022_043EA,string,"Annotation of Estimate!!Female!!Management, professional, and related occupations!!Professional and related occupations",B24022
B24022_043MA,string,"Annotation of Margin of Error!!Female!!Management, professional, and related occupations!!Professional and related occupations",B24022
B24022_044EA,string,"Annotation of Estimate!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Computer and mathematical occupations",B24022
B24022_044MA,string,"Annotation of Margin of Error!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Computer and mathematical occupations",B24022
B24022_045EA,string,"Annotation of Estimate!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Architecture and engineering occupations",B24022
B24022_045MA,string,"Annotation of Margin of Error!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Architecture and engineering occupations",B24022
B24022_046EA,string,"Annotation of Estimate!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Life, physical, and social science occupations",B24022
B24022_046MA,string,"Annotation of Margin of Error!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Life, physical, and social science occupations",B24022
B24022_047EA,string,"Annotation of Estimate!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Community and social services occupations",B24022
B24022_047MA,string,"Annotation of Margin of Error!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Community and social services occupations",B24022
B24022_048EA,string,"Annotation of Estimate!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Legal occupations",B24022
B24022_048MA,string,"Annotation of Margin of Error!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Legal occupations",B24022
B24022_049EA,string,"Annotation of Estimate!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Education, training, and library occupations",B24022
B24022_049MA,string,"Annotation of Margin of Error!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Education, training, and library occupations",B24022
B24022_050EA,string,"Annotation of Estimate!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Arts, design, entertainment, sports, and media occupations",B24022
B24022_050MA,string,"Annotation of Margin of Error!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Arts, design, entertainment, sports, and media occupations",B24022
B24022_051EA,string,"Annotation of Estimate!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations",B24022
B24022_051MA,string,"Annotation of Margin of Error!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations",B24022
