VARIABLE,TYPE,LABEL,GROUP
B24122_083E,int,"Estimate!!Total!!Engineers, all other",B24122
B24122_084E,int,Estimate!!Total!!Drafters,B24122
B24122_085E,int,"Estimate!!Total!!Engineering technicians, except drafters",B24122
B24122_086E,int,Estimate!!Total!!Surveying and mapping technicians,B24122
B24122_087E,int,Estimate!!Total!!Agricultural and food scientists,B24122
B24122_088E,int,Estimate!!Total!!Biological scientists,B24122
B24122_089E,int,Estimate!!Total!!Conservation scientists and foresters,B24122
B24122_090E,int,Estimate!!Total!!Medical scientists,B24122
B24122_091E,int,Estimate!!Total!!Astronomers and physicists,B24122
B24122_092E,int,Estimate!!Total!!Atmospheric and space scientists,B24122
B24122_093E,int,Estimate!!Total!!Chemists and materials scientists,B24122
B24122_094E,int,Estimate!!Total!!Environmental scientists and geoscientists,B24122
B24122_095E,int,"Estimate!!Total!!Physical scientists, all other",B24122
B24122_096E,int,Estimate!!Total!!Economists,B24122
B24122_097E,int,Estimate!!Total!!Market and survey researchers,B24122
B24122_098E,int,Estimate!!Total!!Psychologists,B24122
B24122_099E,int,Estimate!!Total!!Urban and regional planners,B24122
B24122_100E,int,"Estimate!!Total!!Miscellaneous social scientists, including sociologists",B24122
B24122_101E,int,Estimate!!Total!!Agricultural and food science technicians,B24122
B24122_102E,int,Estimate!!Total!!Biological technicians,B24122
B24122_103E,int,Estimate!!Total!!Chemical technicians,B24122
B24122_104E,int,Estimate!!Total!!Geological and petroleum technicians,B24122
B24122_105E,int,Estimate!!Total!!Nuclear technicians,B24122
B24122_106E,int,"Estimate!!Total!!Other life, physical, and social science technicians",B24122
B24122_107E,int,Estimate!!Total!!Counselors,B24122
B24122_108E,int,Estimate!!Total!!Social workers,B24122
B24122_109E,int,Estimate!!Total!!Miscellaneous community and social service specialists,B24122
B24122_110E,int,Estimate!!Total!!Clergy,B24122
B24122_111E,int,"Estimate!!Total!!Directors, religious activities and education",B24122
B24122_112E,int,"Estimate!!Total!!Religious workers, all other",B24122
B24122_113E,int,Estimate!!Total!!Lawyers,B24122
B24122_114E,int,"Estimate!!Total!!Judges, magistrates, and other judicial workers",B24122
B24122_115E,int,Estimate!!Total!!Paralegals and legal assistants,B24122
B24122_116E,int,Estimate!!Total!!Miscellaneous legal support workers,B24122
B24122_117E,int,Estimate!!Total!!Postsecondary teachers,B24122
B24122_118E,int,Estimate!!Total!!Preschool and kindergarten teachers,B24122
B24122_119E,int,Estimate!!Total!!Elementary and middle school teachers,B24122
B24122_120E,int,Estimate!!Total!!Secondary school teachers,B24122
B24122_121E,int,Estimate!!Total!!Special education teachers,B24122
B24122_122E,int,Estimate!!Total!!Other teachers and instructors,B24122
B24122_123E,int,"Estimate!!Total!!Archivists, curators, and museum technicians",B24122
B24122_124E,int,Estimate!!Total!!Librarians,B24122
B24122_125E,int,Estimate!!Total!!Library technicians,B24122
B24122_126E,int,Estimate!!Total!!Teacher assistants,B24122
B24122_127E,int,"Estimate!!Total!!Other education, training, and library workers",B24122
B24122_128E,int,Estimate!!Total!!Artists and related workers,B24122
B24122_129E,int,Estimate!!Total!!Designers,B24122
B24122_130E,int,Estimate!!Total!!Actors,B24122
B24122_131E,int,Estimate!!Total!!Producers and directors,B24122
B24122_132E,int,"Estimate!!Total!!Athletes, coaches, umpires, and related workers",B24122
B24122_133E,int,Estimate!!Total!!Dancers and choreographers,B24122
B24122_134E,int,"Estimate!!Total!!Musicians, singers, and related workers",B24122
B24122_135E,int,"Estimate!!Total!!Entertainers and performers, sports and related workers, all other",B24122
B24122_136E,int,Estimate!!Total!!Announcers,B24122
B24122_137E,int,"Estimate!!Total!!News analysts, reporters and correspondents",B24122
B24122_138E,int,Estimate!!Total!!Public relations specialists,B24122
B24122_139E,int,Estimate!!Total!!Editors,B24122
B24122_140E,int,Estimate!!Total!!Technical writers,B24122
B24122_141E,int,Estimate!!Total!!Writers and authors,B24122
B24122_142E,int,Estimate!!Total!!Miscellaneous media and communication workers,B24122
B24122_143E,int,Estimate!!Total!!Broadcast and sound engineering technicians and radio operators,B24122
B24122_144E,int,Estimate!!Total!!Photographers,B24122
B24122_145E,int,"Estimate!!Total!!Television, video, and motion picture camera operators and editors",B24122
B24122_146E,int,Estimate!!Total!!Chiropractors,B24122
B24122_147E,int,Estimate!!Total!!Dentists,B24122
B24122_148E,int,Estimate!!Total!!Dietitians and nutritionists,B24122
B24122_149E,int,Estimate!!Total!!Optometrists,B24122
B24122_150E,int,Estimate!!Total!!Pharmacists,B24122
B24122_151E,int,Estimate!!Total!!Physicians and surgeons,B24122
B24122_152E,int,Estimate!!Total!!Physician assistants,B24122
B24122_153E,int,Estimate!!Total!!Podiatrists,B24122
B24122_154E,int,Estimate!!Total!!Registered nurses,B24122
B24122_155E,int,Estimate!!Total!!Audiologists,B24122
B24122_156E,int,Estimate!!Total!!Occupational therapists,B24122
B24122_157E,int,Estimate!!Total!!Physical therapists,B24122
B24122_158E,int,Estimate!!Total!!Radiation therapists,B24122
B24122_159E,int,Estimate!!Total!!Recreational therapists,B24122
B24122_160E,int,Estimate!!Total!!Respiratory therapists,B24122
B24122_161E,int,Estimate!!Total!!Speech-language pathologists,B24122
B24122_162E,int,"Estimate!!Total!!Therapists, all other",B24122
B24122_163E,int,Estimate!!Total!!Veterinarians,B24122
B24122_164E,int,"Estimate!!Total!!Health diagnosing and treating practitioners, all other",B24122
B24122_165E,int,Estimate!!Total!!Clinical laboratory technologists and technicians,B24122
B24122_166E,int,Estimate!!Total!!Dental hygienists,B24122
B24122_167E,int,Estimate!!Total!!Diagnostic related technologists and technicians,B24122
B24122_168E,int,Estimate!!Total!!Emergency medical technicians and paramedics,B24122
B24122_169E,int,Estimate!!Total!!Health diagnosing and treating practitioner support technicians,B24122
B24122_170E,int,Estimate!!Total!!Licensed practical and licensed vocational nurses,B24122
B24122_171E,int,Estimate!!Total!!Medical records and health information technicians,B24122
B24122_172E,int,"Estimate!!Total!!Opticians, dispensing",B24122
B24122_173E,int,Estimate!!Total!!Miscellaneous health technologists and technicians,B24122
B24122_174E,int,Estimate!!Total!!Other healthcare practitioners and technical occupations,B24122
B24122_175E,int,"Estimate!!Total!!Nursing, psychiatric, and home health aides",B24122
B24122_176E,int,Estimate!!Total!!Occupational therapist assistants and aides,B24122
B24122_177E,int,Estimate!!Total!!Physical therapist assistants and aides,B24122
B24122_178E,int,Estimate!!Total!!Massage therapists,B24122
B24122_179E,int,Estimate!!Total!!Dental assistants,B24122
B24122_180E,int,Estimate!!Total!!Medical assistants and other healthcare support occupations,B24122
B24122_181E,int,Estimate!!Total!!First-line supervisors/managers of correctional officers,B24122
B24122_182E,int,Estimate!!Total!!First-line supervisors/managers of police and detectives,B24122
B24122_183E,int,Estimate!!Total!!First-line supervisors/managers of fire fighting and prevention workers,B24122
B24122_184E,int,"Estimate!!Total!!Supervisors, protective service workers, all other",B24122
B24122_185E,int,Estimate!!Total!!Fire fighters,B24122
B24122_186E,int,Estimate!!Total!!Fire inspectors,B24122
B24122_187E,int,"Estimate!!Total!!Bailiffs, correctional officers, and jailers",B24122
B24122_188E,int,Estimate!!Total!!Detectives and criminal investigators,B24122
B24122_189E,int,Estimate!!Total!!Fish and game wardens,B24122
B24122_190E,int,Estimate!!Total!!Parking enforcement workers,B24122
B24122_191E,int,Estimate!!Total!!Police and sheriff's patrol officers,B24122
B24122_192E,int,Estimate!!Total!!Animal control workers,B24122
B24122_193E,int,Estimate!!Total!!Private detectives and investigators,B24122
B24122_194E,int,Estimate!!Total!!Security guards and gaming surveillance officers,B24122
B24122_195E,int,Estimate!!Total!!Crossing guards,B24122
B24122_196E,int,Estimate!!Total!!Lifeguards and other protective service workers,B24122
B24122_197E,int,Estimate!!Total!!Chefs and head cooks,B24122
B24122_198E,int,Estimate!!Total!!First-line supervisors/managers of food preparation and serving workers,B24122
B24122_199E,int,Estimate!!Total!!Cooks,B24122
B24122_200E,int,Estimate!!Total!!Food preparation workers,B24122
B24122_201E,int,Estimate!!Total!!Bartenders,B24122
B24122_202E,int,"Estimate!!Total!!Combined food preparation and serving workers, including fast food",B24122
B24122_203E,int,"Estimate!!Total!!Counter attendants, cafeteria, food concession, and coffee shop",B24122
B24122_204E,int,Estimate!!Total!!Waiters and waitresses,B24122
B24122_205E,int,"Estimate!!Total!!Food servers, nonrestaurant",B24122
B24122_206E,int,Estimate!!Total!!Dining room and cafeteria attendants and bartender helpers,B24122
B24122_207E,int,Estimate!!Total!!Dishwashers,B24122
B24122_208E,int,"Estimate!!Total!!Hosts and hostesses, restaurant, lounge, and coffee shop",B24122
B24122_209E,int,"Estimate!!Total!!Food preparation and serving related workers, all other",B24122
B24122_210E,int,Estimate!!Total!!First-line supervisors/managers of housekeeping and janitorial workers,B24122
B24122_211E,int,"Estimate!!Total!!First-line supervisors/managers of landscaping, lawn service, and groundskeeping workers",B24122
B24122_212E,int,Estimate!!Total!!Janitors and building cleaners,B24122
B24122_213E,int,Estimate!!Total!!Maids and housekeeping cleaners,B24122
B24122_214E,int,Estimate!!Total!!Pest control workers,B24122
B24122_215E,int,Estimate!!Total!!Grounds maintenance workers,B24122
B24122_216E,int,Estimate!!Total!!First-line supervisors/managers of gaming workers,B24122
B24122_217E,int,Estimate!!Total!!First-line supervisors/managers of personal service workers,B24122
B24122_218E,int,Estimate!!Total!!Animal trainers,B24122
B24122_219E,int,Estimate!!Total!!Nonfarm animal caretakers,B24122
B24122_220E,int,Estimate!!Total!!Gaming services workers,B24122
B24122_221E,int,Estimate!!Total!!Motion picture projectionists,B24122
B24122_222E,int,"Estimate!!Total!!Ushers, lobby attendants, and ticket takers",B24122
B24122_223E,int,Estimate!!Total!!Miscellaneous entertainment attendants and related workers,B24122
B24122_224E,int,Estimate!!Total!!Funeral service workers,B24122
B24122_225E,int,Estimate!!Total!!Barbers,B24122
B24122_226E,int,"Estimate!!Total!!Hairdressers, hairstylists, and cosmetologists",B24122
B24122_227E,int,Estimate!!Total!!Miscellaneous personal appearance workers,B24122
B24122_228E,int,"Estimate!!Total!!Baggage porters, bellhops, and concierges",B24122
B24122_229E,int,Estimate!!Total!!Tour and travel guides,B24122
B24122_230E,int,Estimate!!Total!!Transportation attendants,B24122
B24122_231E,int,Estimate!!Total!!Child care workers,B24122
B24122_232E,int,Estimate!!Total!!Personal and home care aides,B24122
B24122_233E,int,Estimate!!Total!!Recreation and fitness workers,B24122
B24122_234E,int,Estimate!!Total!!Residential advisors,B24122
B24122_235E,int,"Estimate!!Total!!Personal care and service workers, all other",B24122
B24122_236E,int,Estimate!!Total!!First-line supervisors/managers of retail sales workers,B24122
B24122_237E,int,Estimate!!Total!!First-line supervisors/managers of non-retail sales workers,B24122
B24122_238E,int,Estimate!!Total!!Cashiers,B24122
B24122_239E,int,Estimate!!Total!!Counter and rental clerks,B24122
B24122_240E,int,Estimate!!Total!!Parts salespersons,B24122
B24122_241E,int,Estimate!!Total!!Retail salespersons,B24122
B24122_242E,int,Estimate!!Total!!Advertising sales agents,B24122
B24122_243E,int,Estimate!!Total!!Insurance sales agents,B24122
B24122_244E,int,"Estimate!!Total!!Securities, commodities, and financial services sales agents",B24122
B24122_245E,int,Estimate!!Total!!Travel agents,B24122
B24122_246E,int,"Estimate!!Total!!Sales representatives, services, all other",B24122
B24122_247E,int,"Estimate!!Total!!Sales representatives, wholesale and manufacturing",B24122
B24122_248E,int,"Estimate!!Total!!Models, demonstrators, and product promoters",B24122
B24122_249E,int,Estimate!!Total!!Real estate brokers and sales agents,B24122
B24122_250E,int,Estimate!!Total!!Sales engineers,B24122
B24122_251E,int,Estimate!!Total!!Telemarketers,B24122
B24122_252E,int,"Estimate!!Total!!Door-to-door sales workers, news and street vendors, and related workers",B24122
B24122_253E,int,"Estimate!!Total!!Sales and related workers, all other",B24122
B24122_254E,int,Estimate!!Total!!First-line supervisors/managers of office and administrative support workers,B24122
B24122_255E,int,"Estimate!!Total!!Switchboard operators, including answering service",B24122
B24122_256E,int,Estimate!!Total!!Telephone operators,B24122
B24122_257E,int,"Estimate!!Total!!Communications equipment operators, all other",B24122
B24122_258E,int,Estimate!!Total!!Bill and account collectors,B24122
B24122_259E,int,Estimate!!Total!!Billing and posting clerks and machine operators,B24122
B24122_260E,int,"Estimate!!Total!!Bookkeeping, accounting, and auditing clerks",B24122
B24122_261E,int,Estimate!!Total!!Gaming cage workers,B24122
B24122_262E,int,Estimate!!Total!!Payroll and timekeeping clerks,B24122
B24122_263E,int,Estimate!!Total!!Procurement clerks,B24122
B24122_264E,int,Estimate!!Total!!Tellers,B24122
B24122_265E,int,Estimate!!Total!!Brokerage clerks,B24122
B24122_266E,int,Estimate!!Total!!Correspondence clerks,B24122
B24122_267E,int,"Estimate!!Total!!Court, municipal, and license clerks",B24122
B24122_268E,int,"Estimate!!Total!!Credit authorizers, checkers, and clerks",B24122
B24122_269E,int,Estimate!!Total!!Customer service representatives,B24122
B24122_270E,int,"Estimate!!Total!!Eligibility interviewers, government programs",B24122
B24122_271E,int,Estimate!!Total!!File clerks,B24122
B24122_272E,int,"Estimate!!Total!!Hotel, motel, and resort desk clerks",B24122
B24122_273E,int,"Estimate!!Total!!Interviewers, except eligibility and loan",B24122
B24122_274E,int,"Estimate!!Total!!Library assistants, clerical",B24122
B24122_275E,int,Estimate!!Total!!Loan interviewers and clerks,B24122
B24122_276E,int,Estimate!!Total!!New accounts clerks,B24122
B24122_277E,int,Estimate!!Total!!Order clerks,B24122
B24122_278E,int,"Estimate!!Total!!Human resources assistants, except payroll and timekeeping",B24122
B24122_279E,int,Estimate!!Total!!Receptionists and information clerks,B24122
B24122_280E,int,Estimate!!Total!!Reservation and transportation ticket agents and travel clerks,B24122
B24122_281E,int,"Estimate!!Total!!Information and record clerks, all other",B24122
B24122_282E,int,Estimate!!Total!!Cargo and freight agents,B24122
B24122_283E,int,Estimate!!Total!!Couriers and messengers,B24122
B24122_284E,int,Estimate!!Total!!Dispatchers,B24122
B24122_285E,int,"Estimate!!Total!!Meter readers, utilities",B24122
B24122_286E,int,Estimate!!Total!!Postal service clerks,B24122
B24122_287E,int,Estimate!!Total!!Postal service mail carriers,B24122
B24122_288E,int,"Estimate!!Total!!Postal service mail sorters, processors, and processing machine operators",B24122
B24122_289E,int,"Estimate!!Total!!Production, planning, and expediting clerks",B24122
B24122_290E,int,"Estimate!!Total!!Shipping, receiving, and traffic clerks",B24122
B24122_291E,int,Estimate!!Total!!Stock clerks and order fillers,B24122
B24122_292E,int,"Estimate!!Total!!Weighers, measurers, checkers, and samplers, recordkeeping",B24122
B24122_293E,int,Estimate!!Total!!Secretaries and administrative assistants,B24122
B24122_294E,int,Estimate!!Total!!Computer operators,B24122
B24122_295E,int,Estimate!!Total!!Data entry keyers,B24122
B24122_296E,int,Estimate!!Total!!Word processors and typists,B24122
B24122_297E,int,Estimate!!Total!!Desktop publishers,B24122
B24122_298E,int,Estimate!!Total!!Insurance claims and policy processing clerks,B24122
B24122_299E,int,"Estimate!!Total!!Mail clerks and mail machine operators, except postal service",B24122
B24122_300E,int,"Estimate!!Total!!Office clerks, general",B24122
B24122_301E,int,"Estimate!!Total!!Office machine operators, except computer",B24122
B24122_302E,int,Estimate!!Total!!Proofreaders and copy markers,B24122
B24122_303E,int,Estimate!!Total!!Statistical assistants,B24122
B24122_304E,int,"Estimate!!Total!!Office and administrative support workers, all other",B24122
B24122_305E,int,"Estimate!!Total!!First-line supervisors/managers of farming, fishing, and forestry workers",B24122
B24122_306E,int,Estimate!!Total!!Agricultural inspectors,B24122
B24122_307E,int,Estimate!!Total!!Animal breeders,B24122
B24122_308E,int,"Estimate!!Total!!Graders and sorters, agricultural products",B24122
B24122_309E,int,Estimate!!Total!!Miscellaneous agricultural workers,B24122
B24122_310E,int,Estimate!!Total!!Fishers and related fishing workers,B24122
B24122_311E,int,Estimate!!Total!!Forest and conservation workers,B24122
B24122_312E,int,Estimate!!Total!!Logging workers,B24122
B24122_313E,int,Estimate!!Total!!First-line supervisors/managers of construction trades and extraction workers,B24122
B24122_314E,int,Estimate!!Total!!Boilermakers,B24122
B24122_315E,int,"Estimate!!Total!!Brickmasons, blockmasons, and stonemasons",B24122
B24122_316E,int,Estimate!!Total!!Carpenters,B24122
B24122_317E,int,"Estimate!!Total!!Carpet, floor, and tile installers and finishers",B24122
B24122_318E,int,"Estimate!!Total!!Cement masons, concrete finishers, and terrazzo workers",B24122
B24122_319E,int,Estimate!!Total!!Construction laborers,B24122
B24122_320E,int,"Estimate!!Total!!Paving, surfacing, and tamping equipment operators",B24122
B24122_321E,int,Estimate!!Total!!Operating engineers and other construction equipment operators,B24122
B24122_322E,int,"Estimate!!Total!!Drywall installers, ceiling tile installers, and tapers",B24122
B24122_323E,int,Estimate!!Total!!Electricians,B24122
B24122_324E,int,Estimate!!Total!!Glaziers,B24122
B24122_325E,int,Estimate!!Total!!Insulation workers,B24122
B24122_326E,int,"Estimate!!Total!!Painters, construction and maintenance",B24122
B24122_327E,int,Estimate!!Total!!Paperhangers,B24122
B24122_328E,int,"Estimate!!Total!!Pipelayers, plumbers, pipefitters, and steamfitters",B24122
B24122_329E,int,Estimate!!Total!!Plasterers and stucco masons,B24122
B24122_330E,int,Estimate!!Total!!Reinforcing iron and rebar workers,B24122
B24122_331E,int,Estimate!!Total!!Roofers,B24122
B24122_332E,int,Estimate!!Total!!Sheet metal workers,B24122
B24122_333E,int,Estimate!!Total!!Structural iron and steel workers,B24122
B24122_334E,int,"Estimate!!Total!!Helpers, construction trades",B24122
B24122_335E,int,Estimate!!Total!!Construction and building inspectors,B24122
B24122_336E,int,Estimate!!Total!!Elevator installers and repairers,B24122
B24122_337E,int,Estimate!!Total!!Fence erectors,B24122
B24122_338E,int,Estimate!!Total!!Hazardous materials removal workers,B24122
B24122_339E,int,Estimate!!Total!!Highway maintenance workers,B24122
B24122_340E,int,Estimate!!Total!!Rail-track laying and maintenance equipment operators,B24122
B24122_341E,int,Estimate!!Total!!Septic tank servicers and sewer pipe cleaners,B24122
B24122_342E,int,Estimate!!Total!!Miscellaneous construction and related workers,B24122
B24122_343E,int,"Estimate!!Total!!Derrick, rotary drill, and service unit operators, oil, gas, and mining",B24122
B24122_344E,int,"Estimate!!Total!!Earth drillers, except oil and gas",B24122
B24122_345E,int,"Estimate!!Total!!Explosives workers, ordnance handling experts, and blasters",B24122
B24122_346E,int,Estimate!!Total!!Mining machine operators,B24122
B24122_347E,int,"Estimate!!Total!!Roof bolters, mining",B24122
B24122_348E,int,Estimate!!Total!!Helpers--extraction workers,B24122
B24122_349E,int,Estimate!!Total!!Roustabouts and other extraction workers,B24122
B24122_350E,int,"Estimate!!Total!!First-line supervisors/managers of mechanics, installers, and repairers",B24122
B24122_351E,int,"Estimate!!Total!!Computer, automated teller, and office machine repairers",B24122
B24122_352E,int,Estimate!!Total!!Radio and telecommunications equipment installers and repairers,B24122
B24122_353E,int,Estimate!!Total!!Avionics technicians,B24122
B24122_354E,int,"Estimate!!Total!!Electric motor, power tool, and related repairers",B24122
B24122_355E,int,"Estimate!!Total!!Electrical and electronics installers and repairers, transportation equipment",B24122
B24122_356E,int,"Estimate!!Total!!Electrical and electronics repairers, industrial and utility",B24122
B24122_357E,int,"Estimate!!Total!!Electronic equipment installers and repairers, motor vehicles",B24122
B24122_358E,int,Estimate!!Total!!Electronic home entertainment equipment installers and repairers,B24122
B24122_359E,int,Estimate!!Total!!Security and fire alarm systems installers,B24122
B24122_360E,int,Estimate!!Total!!Aircraft mechanics and service technicians,B24122
B24122_361E,int,Estimate!!Total!!Automotive body and related repairers,B24122
B24122_362E,int,Estimate!!Total!!Automotive glass installers and repairers,B24122
B24122_363E,int,Estimate!!Total!!Automotive service technicians and mechanics,B24122
B24122_364E,int,Estimate!!Total!!Bus and truck mechanics and diesel engine specialists,B24122
B24122_365E,int,Estimate!!Total!!Heavy vehicle and mobile equipment service technicians and mechanics,B24122
B24122_366E,int,Estimate!!Total!!Small engine mechanics,B24122
B24122_367E,int,"Estimate!!Total!!Miscellaneous vehicle and mobile equipment mechanics, installers, and repairers",B24122
B24122_368E,int,Estimate!!Total!!Control and valve installers and repairers,B24122
B24122_369E,int,"Estimate!!Total!!Heating, air conditioning, and refrigeration mechanics and installers",B24122
B24122_370E,int,Estimate!!Total!!Home appliance repairers,B24122
B24122_371E,int,Estimate!!Total!!Industrial and refractory machinery mechanics,B24122
B24122_372E,int,"Estimate!!Total!!Maintenance and repair workers, general",B24122
B24122_373E,int,"Estimate!!Total!!Maintenance workers, machinery",B24122
B24122_374E,int,Estimate!!Total!!Millwrights,B24122
B24122_375E,int,Estimate!!Total!!Electrical power-line installers and repairers,B24122
B24122_376E,int,Estimate!!Total!!Telecommunications line installers and repairers,B24122
B24122_377E,int,Estimate!!Total!!Precision instrument and equipment repairers,B24122
B24122_378E,int,"Estimate!!Total!!Coin, vending, and amusement machine servicers and repairers",B24122
B24122_379E,int,Estimate!!Total!!Commercial divers,B24122
B24122_380E,int,Estimate!!Total!!Locksmiths and safe repairers,B24122
B24122_381E,int,Estimate!!Total!!Manufactured building and mobile home installers,B24122
B24122_382E,int,Estimate!!Total!!Riggers,B24122
B24122_383E,int,Estimate!!Total!!Signal and track switch repairers,B24122
B24122_384E,int,"Estimate!!Total!!Helpers--installation, maintenance, and repair workers",B24122
B24122_385E,int,"Estimate!!Total!!Other installation, maintenance, and repair workers",B24122
B24122_386E,int,Estimate!!Total!!First-line supervisors/managers of production and operating workers,B24122
B24122_387E,int,"Estimate!!Total!!Aircraft structure, surfaces, rigging, and systems assemblers",B24122
B24122_388E,int,"Estimate!!Total!!Electrical, electronics, and electromechanical assemblers",B24122
B24122_389E,int,Estimate!!Total!!Engine and other machine assemblers,B24122
B24122_390E,int,Estimate!!Total!!Structural metal fabricators and fitters,B24122
B24122_391E,int,Estimate!!Total!!Miscellaneous assemblers and fabricators,B24122
B24122_392E,int,Estimate!!Total!!Bakers,B24122
B24122_393E,int,"Estimate!!Total!!Butchers and other meat, poultry, and fish processing workers",B24122
B24122_394E,int,"Estimate!!Total!!Food and tobacco roasting, baking, and drying machine operators and tenders",B24122
B24122_395E,int,Estimate!!Total!!Food batchmakers,B24122
B24122_396E,int,Estimate!!Total!!Food cooking machine operators and tenders,B24122
B24122_397E,int,Estimate!!Total!!Computer control programmers and operators,B24122
