VARIABLE,TYPE,LABEL,GROUP
B23006_027E,int,Estimate!!Total!!Bachelor's degree or higher!!In labor force!!Civilian!!Employed,B23006
B23006_028E,int,Estimate!!Total!!Bachelor's degree or higher!!In labor force!!Civilian!!Unemployed,B23006
B23006_029E,int,Estimate!!Total!!Bachelor's degree or higher!!Not in labor force,B23006
B23006_001M,int,Margin of Error!!Total,B23006
B23006_002M,int,Margin of Error!!Total!!Less than high school graduate,B23006
B23006_003M,int,Margin of Error!!Total!!Less than high school graduate!!In labor force,B23006
B23006_004M,int,Margin of Error!!Total!!Less than high school graduate!!In labor force!!In Armed Forces,B23006
B23006_005M,int,Margin of Error!!Total!!Less than high school graduate!!In labor force!!Civilian,B23006
B23006_006M,int,Margin of Error!!Total!!Less than high school graduate!!In labor force!!Civilian!!Employed,B23006
B23006_007M,int,Margin of Error!!Total!!Less than high school graduate!!In labor force!!Civilian!!Unemployed,B23006
B23006_008M,int,Margin of Error!!Total!!Less than high school graduate!!Not in labor force,B23006
B23006_009M,int,Margin of Error!!Total!!High school graduate,B23006
B23006_010M,int,Margin of Error!!Total!!High school graduate!!In labor force,B23006
B23006_011M,int,Margin of Error!!Total!!High school graduate!!In labor force!!In Armed Forces,B23006
B23006_012M,int,Margin of Error!!Total!!High school graduate!!In labor force!!Civilian,B23006
B23006_013M,int,Margin of Error!!Total!!High school graduate!!In labor force!!Civilian!!Employed,B23006
B23006_014M,int,Margin of Error!!Total!!High school graduate!!In labor force!!Civilian!!Unemployed,B23006
B23006_015M,int,Margin of Error!!Total!!High school graduate!!Not in labor force,B23006
B23006_016M,int,Margin of Error!!Total!!Some college or associate's degree,B23006
B23006_017M,int,Margin of Error!!Total!!Some college or associate's degree!!In labor force,B23006
B23006_018M,int,Margin of Error!!Total!!Some college or associate's degree!!In labor force!!In Armed Forces,B23006
B23006_019M,int,Margin of Error!!Total!!Some college or associate's degree!!In labor force!!Civilian,B23006
B23006_020M,int,Margin of Error!!Total!!Some college or associate's degree!!In labor force!!Civilian!!Employed,B23006
B23006_021M,int,Margin of Error!!Total!!Some college or associate's degree!!In labor force!!Civilian!!Unemployed,B23006
B23006_022M,int,Margin of Error!!Total!!Some college or associate's degree!!Not in labor force,B23006
B23006_023M,int,Margin of Error!!Total!!Bachelor's degree or higher,B23006
B23006_024M,int,Margin of Error!!Total!!Bachelor's degree or higher!!In labor force,B23006
B23006_025M,int,Margin of Error!!Total!!Bachelor's degree or higher!!In labor force!!In Armed Forces,B23006
B23006_026M,int,Margin of Error!!Total!!Bachelor's degree or higher!!In labor force!!Civilian,B23006
B23006_027M,int,Margin of Error!!Total!!Bachelor's degree or higher!!In labor force!!Civilian!!Employed,B23006
B23006_028M,int,Margin of Error!!Total!!Bachelor's degree or higher!!In labor force!!Civilian!!Unemployed,B23006
B23006_029M,int,Margin of Error!!Total!!Bachelor's degree or higher!!Not in labor force,B23006
B23006_001EA,string,Annotation of Estimate!!Total,B23006
B23006_001MA,string,Annotation of Margin of Error!!Total,B23006
B23006_002EA,string,Annotation of Estimate!!Total!!Less than high school graduate,B23006
B23006_002MA,string,Annotation of Margin of Error!!Total!!Less than high school graduate,B23006
B23006_003EA,string,Annotation of Estimate!!Total!!Less than high school graduate!!In labor force,B23006
B23006_003MA,string,Annotation of Margin of Error!!Total!!Less than high school graduate!!In labor force,B23006
B23006_004EA,string,Annotation of Estimate!!Total!!Less than high school graduate!!In labor force!!In Armed Forces,B23006
B23006_004MA,string,Annotation of Margin of Error!!Total!!Less than high school graduate!!In labor force!!In Armed Forces,B23006
B23006_005EA,string,Annotation of Estimate!!Total!!Less than high school graduate!!In labor force!!Civilian,B23006
B23006_005MA,string,Annotation of Margin of Error!!Total!!Less than high school graduate!!In labor force!!Civilian,B23006
B23006_006EA,string,Annotation of Estimate!!Total!!Less than high school graduate!!In labor force!!Civilian!!Employed,B23006
B23006_006MA,string,Annotation of Margin of Error!!Total!!Less than high school graduate!!In labor force!!Civilian!!Employed,B23006
B23006_007EA,string,Annotation of Estimate!!Total!!Less than high school graduate!!In labor force!!Civilian!!Unemployed,B23006
B23006_007MA,string,Annotation of Margin of Error!!Total!!Less than high school graduate!!In labor force!!Civilian!!Unemployed,B23006
B23006_008EA,string,Annotation of Estimate!!Total!!Less than high school graduate!!Not in labor force,B23006
B23006_008MA,string,Annotation of Margin of Error!!Total!!Less than high school graduate!!Not in labor force,B23006
B23006_009EA,string,Annotation of Estimate!!Total!!High school graduate,B23006
B23006_009MA,string,Annotation of Margin of Error!!Total!!High school graduate,B23006
B23006_010EA,string,Annotation of Estimate!!Total!!High school graduate!!In labor force,B23006
B23006_010MA,string,Annotation of Margin of Error!!Total!!High school graduate!!In labor force,B23006
B23006_011EA,string,Annotation of Estimate!!Total!!High school graduate!!In labor force!!In Armed Forces,B23006
B23006_011MA,string,Annotation of Margin of Error!!Total!!High school graduate!!In labor force!!In Armed Forces,B23006
B23006_012EA,string,Annotation of Estimate!!Total!!High school graduate!!In labor force!!Civilian,B23006
B23006_012MA,string,Annotation of Margin of Error!!Total!!High school graduate!!In labor force!!Civilian,B23006
B23006_013EA,string,Annotation of Estimate!!Total!!High school graduate!!In labor force!!Civilian!!Employed,B23006
B23006_013MA,string,Annotation of Margin of Error!!Total!!High school graduate!!In labor force!!Civilian!!Employed,B23006
B23006_014EA,string,Annotation of Estimate!!Total!!High school graduate!!In labor force!!Civilian!!Unemployed,B23006
B23006_014MA,string,Annotation of Margin of Error!!Total!!High school graduate!!In labor force!!Civilian!!Unemployed,B23006
B23006_015EA,string,Annotation of Estimate!!Total!!High school graduate!!Not in labor force,B23006
B23006_015MA,string,Annotation of Margin of Error!!Total!!High school graduate!!Not in labor force,B23006
B23006_016EA,string,Annotation of Estimate!!Total!!Some college or associate's degree,B23006
B23006_016MA,string,Annotation of Margin of Error!!Total!!Some college or associate's degree,B23006
B23006_017EA,string,Annotation of Estimate!!Total!!Some college or associate's degree!!In labor force,B23006
B23006_017MA,string,Annotation of Margin of Error!!Total!!Some college or associate's degree!!In labor force,B23006
B23006_018EA,string,Annotation of Estimate!!Total!!Some college or associate's degree!!In labor force!!In Armed Forces,B23006
B23006_018MA,string,Annotation of Margin of Error!!Total!!Some college or associate's degree!!In labor force!!In Armed Forces,B23006
B23006_019EA,string,Annotation of Estimate!!Total!!Some college or associate's degree!!In labor force!!Civilian,B23006
B23006_019MA,string,Annotation of Margin of Error!!Total!!Some college or associate's degree!!In labor force!!Civilian,B23006
B23006_020EA,string,Annotation of Estimate!!Total!!Some college or associate's degree!!In labor force!!Civilian!!Employed,B23006
B23006_020MA,string,Annotation of Margin of Error!!Total!!Some college or associate's degree!!In labor force!!Civilian!!Employed,B23006
B23006_021EA,string,Annotation of Estimate!!Total!!Some college or associate's degree!!In labor force!!Civilian!!Unemployed,B23006
B23006_021MA,string,Annotation of Margin of Error!!Total!!Some college or associate's degree!!In labor force!!Civilian!!Unemployed,B23006
B23006_022EA,string,Annotation of Estimate!!Total!!Some college or associate's degree!!Not in labor force,B23006
B23006_022MA,string,Annotation of Margin of Error!!Total!!Some college or associate's degree!!Not in labor force,B23006
B23006_023EA,string,Annotation of Estimate!!Total!!Bachelor's degree or higher,B23006
B23006_023MA,string,Annotation of Margin of Error!!Total!!Bachelor's degree or higher,B23006
B23006_024EA,string,Annotation of Estimate!!Total!!Bachelor's degree or higher!!In labor force,B23006
B23006_024MA,string,Annotation of Margin of Error!!Total!!Bachelor's degree or higher!!In labor force,B23006
B23006_025EA,string,Annotation of Estimate!!Total!!Bachelor's degree or higher!!In labor force!!In Armed Forces,B23006
B23006_025MA,string,Annotation of Margin of Error!!Total!!Bachelor's degree or higher!!In labor force!!In Armed Forces,B23006
B23006_026EA,string,Annotation of Estimate!!Total!!Bachelor's degree or higher!!In labor force!!Civilian,B23006
B23006_026MA,string,Annotation of Margin of Error!!Total!!Bachelor's degree or higher!!In labor force!!Civilian,B23006
B23006_027EA,string,Annotation of Estimate!!Total!!Bachelor's degree or higher!!In labor force!!Civilian!!Employed,B23006
B23006_027MA,string,Annotation of Margin of Error!!Total!!Bachelor's degree or higher!!In labor force!!Civilian!!Employed,B23006
B23006_028EA,string,Annotation of Estimate!!Total!!Bachelor's degree or higher!!In labor force!!Civilian!!Unemployed,B23006
B23006_028MA,string,Annotation of Margin of Error!!Total!!Bachelor's degree or higher!!In labor force!!Civilian!!Unemployed,B23006
B23006_029EA,string,Annotation of Estimate!!Total!!Bachelor's degree or higher!!Not in labor force,B23006
B23006_029MA,string,Annotation of Margin of Error!!Total!!Bachelor's degree or higher!!Not in labor force,B23006
