VARIABLE,TYPE,LABEL,GROUP
B23022_009MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!14 to 26 weeks,B23022
B23022_010EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!1 to 13 weeks,B23022
B23022_010MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!1 to 13 weeks,B23022
B23022_011EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week,B23022
B23022_011MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week,B23022
B23022_012EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!50 to 52 weeks,B23022
B23022_012MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!50 to 52 weeks,B23022
B23022_013EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!48 and 49 weeks,B23022
B23022_013MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!48 and 49 weeks,B23022
B23022_014EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!40 to 47 weeks,B23022
B23022_014MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!40 to 47 weeks,B23022
B23022_015EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!27 to 39 weeks,B23022
B23022_015MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!27 to 39 weeks,B23022
B23022_016EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!14 to 26 weeks,B23022
B23022_016MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!14 to 26 weeks,B23022
B23022_017EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!1 to 13 weeks,B23022
B23022_017MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!1 to 13 weeks,B23022
B23022_018EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week,B23022
B23022_018MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week,B23022
B23022_019EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!50 to 52 weeks,B23022
B23022_019MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!50 to 52 weeks,B23022
B23022_020EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!48 and 49 weeks,B23022
B23022_020MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!48 and 49 weeks,B23022
B23022_021EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!40 to 47 weeks,B23022
B23022_021MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!40 to 47 weeks,B23022
B23022_022EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!27 to 39 weeks,B23022
B23022_022MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!27 to 39 weeks,B23022
B23022_023EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!14 to 26 weeks,B23022
B23022_023MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!14 to 26 weeks,B23022
B23022_024EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!1 to 13 weeks,B23022
B23022_024MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!1 to 13 weeks,B23022
B23022_025EA,string,Annotation of Estimate!!Total!!Male!!Did not work in the past 12 months,B23022
B23022_025MA,string,Annotation of Margin of Error!!Total!!Male!!Did not work in the past 12 months,B23022
B23022_026EA,string,Annotation of Estimate!!Total!!Female,B23022
B23022_026MA,string,Annotation of Margin of Error!!Total!!Female,B23022
B23022_027EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months,B23022
B23022_027MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months,B23022
B23022_028EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week,B23022
B23022_028MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week,B23022
B23022_029EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!50 to 52 weeks,B23022
B23022_029MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!50 to 52 weeks,B23022
B23022_030EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!48 and 49 weeks,B23022
B23022_030MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!48 and 49 weeks,B23022
B23022_031EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!40 to 47 weeks,B23022
B23022_031MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!40 to 47 weeks,B23022
B23022_032EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!27 to 39 weeks,B23022
B23022_032MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!27 to 39 weeks,B23022
B23022_033EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!14 to 26 weeks,B23022
B23022_033MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!14 to 26 weeks,B23022
B23022_034EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!1 to 13 weeks,B23022
B23022_034MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!1 to 13 weeks,B23022
B23022_035EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week,B23022
B23022_035MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week,B23022
B23022_036EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!50 to 52 weeks,B23022
B23022_036MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!50 to 52 weeks,B23022
B23022_037EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!48 and 49 weeks,B23022
B23022_037MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!48 and 49 weeks,B23022
B23022_038EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!40 to 47 weeks,B23022
B23022_038MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!40 to 47 weeks,B23022
B23022_039EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!27 to 39 weeks,B23022
B23022_039MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!27 to 39 weeks,B23022
B23022_040EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!14 to 26 weeks,B23022
B23022_040MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!14 to 26 weeks,B23022
B23022_041EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!1 to 13 weeks,B23022
B23022_041MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!1 to 13 weeks,B23022
B23022_042EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week,B23022
B23022_042MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week,B23022
B23022_043EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!50 to 52 weeks,B23022
B23022_043MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!50 to 52 weeks,B23022
B23022_044EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!48 and 49 weeks,B23022
B23022_044MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!48 and 49 weeks,B23022
B23022_045EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!40 to 47 weeks,B23022
B23022_045MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!40 to 47 weeks,B23022
B23022_046EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!27 to 39 weeks,B23022
B23022_046MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!27 to 39 weeks,B23022
B23022_047EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!14 to 26 weeks,B23022
B23022_047MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!14 to 26 weeks,B23022
B23022_048EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!1 to 13 weeks,B23022
B23022_048MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!1 to 13 weeks,B23022
B23022_049EA,string,Annotation of Estimate!!Total!!Female!!Did not work in the past 12 months,B23022
B23022_049MA,string,Annotation of Margin of Error!!Total!!Female!!Did not work in the past 12 months,B23022
