VARIABLE,TYPE,LABEL,GROUP
B24115_262E,int,"Estimate!!Total!!First-line supervisors of protective service workers, all other",B24115
B24115_263E,int,Estimate!!Total!!Firefighters,B24115
B24115_264E,int,Estimate!!Total!!Fire inspectors,B24115
B24115_265E,int,Estimate!!Total!!Bailiffs,B24115
B24115_266E,int,Estimate!!Total!!Correctional officers and jailers,B24115
B24115_267E,int,Estimate!!Total!!Detectives and criminal investigators,B24115
B24115_268E,int,Estimate!!Total!!Fish and game wardens,B24115
B24115_269E,int,Estimate!!Total!!Parking enforcement workers,B24115
B24115_270E,int,Estimate!!Total!!Police officers,B24115
B24115_271E,int,Estimate!!Total!!Animal control workers,B24115
B24115_272E,int,Estimate!!Total!!Private detectives and investigators,B24115
B24115_273E,int,Estimate!!Total!!Security guards and gambling surveillance officers,B24115
B24115_274E,int,Estimate!!Total!!Crossing guards and flaggers,B24115
B24115_275E,int,Estimate!!Total!!Transportation security screeners,B24115
B24115_276E,int,Estimate!!Total!!School bus monitors,B24115
B24115_277E,int,Estimate!!Total!!Other protective service workers,B24115
B24115_278E,int,Estimate!!Total!!Chefs and head cooks,B24115
B24115_279E,int,Estimate!!Total!!First-line supervisors of food preparation and serving workers,B24115
B24115_280E,int,Estimate!!Total!!Cooks,B24115
B24115_281E,int,Estimate!!Total!!Food preparation workers,B24115
B24115_282E,int,Estimate!!Total!!Bartenders,B24115
B24115_283E,int,Estimate!!Total!!Fast food and counter workers,B24115
B24115_284E,int,Estimate!!Total!!Waiters and waitresses,B24115
B24115_285E,int,"Estimate!!Total!!Food servers, nonrestaurant",B24115
B24115_286E,int,Estimate!!Total!!Dining room and cafeteria attendants and bartender helpers,B24115
B24115_287E,int,Estimate!!Total!!Dishwashers,B24115
B24115_288E,int,"Estimate!!Total!!Hosts and hostesses, restaurant, lounge, and coffee shop",B24115
B24115_289E,int,"Estimate!!Total!!Food preparation and serving related workers, all other",B24115
B24115_290E,int,Estimate!!Total!!First-line supervisors of housekeeping and janitorial workers,B24115
B24115_291E,int,"Estimate!!Total!!First-line supervisors of landscaping, lawn service, and groundskeeping workers",B24115
B24115_292E,int,Estimate!!Total!!Janitors and building cleaners,B24115
B24115_293E,int,Estimate!!Total!!Maids and housekeeping cleaners,B24115
B24115_294E,int,Estimate!!Total!!Pest control workers,B24115
B24115_295E,int,Estimate!!Total!!Landscaping and groundskeeping workers,B24115
B24115_296E,int,Estimate!!Total!!Tree trimmers and pruners,B24115
B24115_297E,int,Estimate!!Total!!Other grounds maintenance workers,B24115
B24115_298E,int,Estimate!!Total!!Supervisors of personal care and service workers,B24115
B24115_299E,int,Estimate!!Total!!Animal trainers,B24115
B24115_300E,int,Estimate!!Total!!Animal caretakers,B24115
B24115_301E,int,Estimate!!Total!!Gambling services workers,B24115
B24115_302E,int,"Estimate!!Total!!Ushers, lobby attendants, and ticket takers",B24115
B24115_303E,int,Estimate!!Total!!Other entertainment attendants and related workers,B24115
B24115_304E,int,"Estimate!!Total!!Embalmers, crematory operators and funeral attendants",B24115
B24115_305E,int,"Estimate!!Total!!Morticians, undertakers, and funeral arrangers",B24115
B24115_306E,int,Estimate!!Total!!Barbers,B24115
B24115_307E,int,"Estimate!!Total!!Hairdressers, hairstylists, and cosmetologists",B24115
B24115_308E,int,Estimate!!Total!!Manicurists and pedicurists,B24115
B24115_309E,int,Estimate!!Total!!Skincare specialists,B24115
B24115_310E,int,Estimate!!Total!!Other personal appearance workers,B24115
B24115_311E,int,"Estimate!!Total!!Baggage porters, bellhops, and concierges",B24115
B24115_312E,int,Estimate!!Total!!Tour and travel guides,B24115
B24115_313E,int,Estimate!!Total!!Childcare workers,B24115
B24115_314E,int,Estimate!!Total!!Exercise trainers and group fitness instructors,B24115
B24115_315E,int,Estimate!!Total!!Recreation workers,B24115
B24115_316E,int,Estimate!!Total!!Residential advisors,B24115
B24115_317E,int,"Estimate!!Total!!Personal care and service workers, all other",B24115
B24115_318E,int,Estimate!!Total!!First-line supervisors of retail sales workers,B24115
B24115_319E,int,Estimate!!Total!!First-line supervisors of non-retail sales workers,B24115
B24115_320E,int,Estimate!!Total!!Cashiers,B24115
B24115_321E,int,Estimate!!Total!!Counter and rental clerks,B24115
B24115_322E,int,Estimate!!Total!!Parts salespersons,B24115
B24115_323E,int,Estimate!!Total!!Retail salespersons,B24115
B24115_324E,int,Estimate!!Total!!Advertising sales agents,B24115
B24115_325E,int,Estimate!!Total!!Insurance sales agents,B24115
B24115_326E,int,"Estimate!!Total!!Securities, commodities, and financial services sales agents",B24115
B24115_327E,int,Estimate!!Total!!Travel agents,B24115
B24115_328E,int,"Estimate!!Total!!Sales representatives of services, except advertising, insurance, financial services, and travel",B24115
B24115_329E,int,"Estimate!!Total!!Sales representatives, wholesale and manufacturing",B24115
B24115_330E,int,"Estimate!!Total!!Models, demonstrators, and product promoters",B24115
B24115_331E,int,Estimate!!Total!!Real estate brokers and sales agents,B24115
B24115_332E,int,Estimate!!Total!!Sales engineers,B24115
B24115_333E,int,Estimate!!Total!!Telemarketers,B24115
B24115_334E,int,"Estimate!!Total!!Door-to-door sales workers, news and street vendors, and related workers",B24115
B24115_335E,int,"Estimate!!Total!!Sales and related workers, all other",B24115
B24115_336E,int,Estimate!!Total!!First-line supervisors of office and administrative support workers,B24115
B24115_337E,int,"Estimate!!Total!!Switchboard operators, including answering service",B24115
B24115_338E,int,Estimate!!Total!!Telephone operators,B24115
B24115_339E,int,"Estimate!!Total!!Communications equipment operators, all other",B24115
B24115_340E,int,Estimate!!Total!!Bill and account collectors,B24115
B24115_341E,int,Estimate!!Total!!Billing and posting clerks,B24115
B24115_342E,int,"Estimate!!Total!!Bookkeeping, accounting, and auditing clerks",B24115
B24115_343E,int,Estimate!!Total!!Gambling cage workers,B24115
B24115_344E,int,Estimate!!Total!!Payroll and timekeeping clerks,B24115
B24115_345E,int,Estimate!!Total!!Procurement clerks,B24115
B24115_346E,int,Estimate!!Total!!Tellers,B24115
B24115_347E,int,"Estimate!!Total!!Financial clerks, all other",B24115
B24115_348E,int,Estimate!!Total!!Brokerage clerks,B24115
B24115_349E,int,Estimate!!Total!!Correspondence clerks,B24115
B24115_350E,int,"Estimate!!Total!!Court, municipal, and license clerks",B24115
B24115_351E,int,"Estimate!!Total!!Credit authorizers, checkers, and clerks",B24115
B24115_352E,int,Estimate!!Total!!Customer service representatives,B24115
B24115_353E,int,"Estimate!!Total!!Eligibility interviewers, government programs",B24115
B24115_354E,int,Estimate!!Total!!File clerks,B24115
B24115_355E,int,"Estimate!!Total!!Hotel, motel, and resort desk clerks",B24115
B24115_356E,int,"Estimate!!Total!!Interviewers, except eligibility and loan",B24115
B24115_357E,int,"Estimate!!Total!!Library assistants, clerical",B24115
B24115_358E,int,Estimate!!Total!!Loan interviewers and clerks,B24115
B24115_359E,int,Estimate!!Total!!New accounts clerks,B24115
B24115_360E,int,Estimate!!Total!!Order clerks,B24115
B24115_361E,int,"Estimate!!Total!!Human resources assistants, except payroll and timekeeping",B24115
B24115_362E,int,Estimate!!Total!!Receptionists and information clerks,B24115
B24115_363E,int,Estimate!!Total!!Reservation and transportation ticket agents and travel clerks,B24115
B24115_364E,int,"Estimate!!Total!!Information and record clerks, all other",B24115
B24115_365E,int,Estimate!!Total!!Cargo and freight agents,B24115
B24115_366E,int,Estimate!!Total!!Couriers and messengers,B24115
B24115_367E,int,Estimate!!Total!!Public safety telecommunicators,B24115
B24115_368E,int,"Estimate!!Total!!Dispatchers, except police, fire, and ambulance",B24115
B24115_369E,int,"Estimate!!Total!!Meter readers, utilities",B24115
B24115_370E,int,Estimate!!Total!!Postal service clerks,B24115
B24115_371E,int,Estimate!!Total!!Postal service mail carriers,B24115
B24115_372E,int,"Estimate!!Total!!Postal service mail sorters, processors, and processing machine operators",B24115
B24115_373E,int,"Estimate!!Total!!Production, planning, and expediting clerks",B24115
B24115_374E,int,"Estimate!!Total!!Shipping, receiving, and inventory clerks",B24115
B24115_375E,int,"Estimate!!Total!!Weighers, measurers, checkers, and samplers, recordkeeping",B24115
B24115_376E,int,Estimate!!Total!!Executive secretaries and executive administrative assistants,B24115
B24115_377E,int,Estimate!!Total!!Legal secretaries and administrative assistants,B24115
B24115_378E,int,Estimate!!Total!!Medical secretaries and administrative assistants,B24115
B24115_379E,int,"Estimate!!Total!!Secretaries and administrative assistants, except legal, medical, and executive",B24115
B24115_380E,int,Estimate!!Total!!Data entry keyers,B24115
B24115_381E,int,Estimate!!Total!!Word processors and typists,B24115
B24115_382E,int,Estimate!!Total!!Desktop publishers,B24115
B24115_383E,int,Estimate!!Total!!Insurance claims and policy processing clerks,B24115
B24115_384E,int,"Estimate!!Total!!Mail clerks and mail machine operators, except postal service",B24115
B24115_385E,int,"Estimate!!Total!!Office clerks, general",B24115
B24115_386E,int,"Estimate!!Total!!Office machine operators, except computer",B24115
B24115_387E,int,Estimate!!Total!!Proofreaders and copy markers,B24115
B24115_388E,int,Estimate!!Total!!Statistical assistants,B24115
B24115_389E,int,"Estimate!!Total!!Office and administrative support workers, all other",B24115
B24115_390E,int,"Estimate!!Total!!First-line supervisors of farming, fishing, and forestry workers",B24115
B24115_391E,int,Estimate!!Total!!Agricultural inspectors,B24115
B24115_392E,int,Estimate!!Total!!Animal breeders,B24115
B24115_393E,int,"Estimate!!Total!!Graders and sorters, agricultural products",B24115
B24115_394E,int,Estimate!!Total!!Miscellaneous Agricultural workers,B24115
B24115_395E,int,Estimate!!Total!!Fishing and hunting workers,B24115
B24115_396E,int,Estimate!!Total!!Forest and conservation workers,B24115
B24115_397E,int,Estimate!!Total!!Logging workers,B24115
B24115_398E,int,Estimate!!Total!!First-line supervisors of construction trades and extraction workers,B24115
B24115_399E,int,Estimate!!Total!!Boilermakers,B24115
B24115_400E,int,"Estimate!!Total!!Brickmasons, blockmasons, and stonemasons",B24115
B24115_401E,int,Estimate!!Total!!Carpenters,B24115
B24115_402E,int,"Estimate!!Total!!Carpet, floor, and tile installers and finishers",B24115
B24115_403E,int,"Estimate!!Total!!Cement masons, concrete finishers, and terrazzo workers",B24115
B24115_404E,int,Estimate!!Total!!Construction laborers,B24115
B24115_405E,int,Estimate!!Total!!Construction equipment operators,B24115
B24115_406E,int,"Estimate!!Total!!Drywall installers, ceiling tile installers, and tapers",B24115
B24115_407E,int,Estimate!!Total!!Electricians,B24115
B24115_408E,int,Estimate!!Total!!Glaziers,B24115
