VARIABLE,TYPE,LABEL,GROUP
B23026_019M,int,Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!50 to 52 weeks,B23026
B23026_020M,int,Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!48 and 49 weeks,B23026
B23026_021M,int,Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!40 to 47 weeks,B23026
B23026_022M,int,Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!27 to 39 weeks,B23026
B23026_023M,int,Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!14 to 26 weeks,B23026
B23026_024M,int,Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!1 to 13 weeks,B23026
B23026_025M,int,Margin of Error!!Total!!Male!!Did not work in the past 12 months,B23026
B23026_026M,int,Margin of Error!!Total!!Female,B23026
B23026_027M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months,B23026
B23026_028M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week,B23026
B23026_029M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!50 to 52 weeks,B23026
B23026_030M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!48 and 49 weeks,B23026
B23026_031M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!40 to 47 weeks,B23026
B23026_032M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!27 to 39 weeks,B23026
B23026_033M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!14 to 26 weeks,B23026
B23026_034M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!1 to 13 weeks,B23026
B23026_035M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week,B23026
B23026_036M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!50 to 52 weeks,B23026
B23026_037M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!48 and 49 weeks,B23026
B23026_038M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!40 to 47 weeks,B23026
B23026_039M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!27 to 39 weeks,B23026
B23026_040M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!14 to 26 weeks,B23026
B23026_041M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!1 to 13 weeks,B23026
B23026_042M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week,B23026
B23026_043M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!50 to 52 weeks,B23026
B23026_044M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!48 and 49 weeks,B23026
B23026_045M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!40 to 47 weeks,B23026
B23026_046M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!27 to 39 weeks,B23026
B23026_047M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!14 to 26 weeks,B23026
B23026_048M,int,Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!1 to 13 weeks,B23026
B23026_049M,int,Margin of Error!!Total!!Female!!Did not work in the past 12 months,B23026
B23026_001EA,string,Annotation of Estimate!!Total,B23026
B23026_001MA,string,Annotation of Margin of Error!!Total,B23026
B23026_002EA,string,Annotation of Estimate!!Total!!Male,B23026
B23026_002MA,string,Annotation of Margin of Error!!Total!!Male,B23026
B23026_003EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months,B23026
B23026_003MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months,B23026
B23026_004EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 35 or more hours per week,B23026
B23026_004MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 35 or more hours per week,B23026
B23026_005EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!50 to 52 weeks,B23026
B23026_005MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!50 to 52 weeks,B23026
B23026_006EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!48 and 49 weeks,B23026
B23026_006MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!48 and 49 weeks,B23026
B23026_007EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!40 to 47 weeks,B23026
B23026_007MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!40 to 47 weeks,B23026
B23026_008EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!27 to 39 weeks,B23026
B23026_008MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!27 to 39 weeks,B23026
B23026_009EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!14 to 26 weeks,B23026
B23026_009MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!14 to 26 weeks,B23026
B23026_010EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!1 to 13 weeks,B23026
B23026_010MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!1 to 13 weeks,B23026
B23026_011EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week,B23026
B23026_011MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week,B23026
B23026_012EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!50 to 52 weeks,B23026
B23026_012MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!50 to 52 weeks,B23026
B23026_013EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!48 and 49 weeks,B23026
B23026_013MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!48 and 49 weeks,B23026
B23026_014EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!40 to 47 weeks,B23026
B23026_014MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!40 to 47 weeks,B23026
B23026_015EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!27 to 39 weeks,B23026
B23026_015MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!27 to 39 weeks,B23026
B23026_016EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!14 to 26 weeks,B23026
B23026_016MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!14 to 26 weeks,B23026
B23026_017EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!1 to 13 weeks,B23026
B23026_017MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!1 to 13 weeks,B23026
B23026_018EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week,B23026
B23026_018MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week,B23026
B23026_019EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!50 to 52 weeks,B23026
B23026_019MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!50 to 52 weeks,B23026
B23026_020EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!48 and 49 weeks,B23026
B23026_020MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!48 and 49 weeks,B23026
B23026_021EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!40 to 47 weeks,B23026
B23026_021MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!40 to 47 weeks,B23026
B23026_022EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!27 to 39 weeks,B23026
B23026_022MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!27 to 39 weeks,B23026
B23026_023EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!14 to 26 weeks,B23026
B23026_023MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!14 to 26 weeks,B23026
B23026_024EA,string,Annotation of Estimate!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!1 to 13 weeks,B23026
B23026_024MA,string,Annotation of Margin of Error!!Total!!Male!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!1 to 13 weeks,B23026
B23026_025EA,string,Annotation of Estimate!!Total!!Male!!Did not work in the past 12 months,B23026
B23026_025MA,string,Annotation of Margin of Error!!Total!!Male!!Did not work in the past 12 months,B23026
B23026_026EA,string,Annotation of Estimate!!Total!!Female,B23026
B23026_026MA,string,Annotation of Margin of Error!!Total!!Female,B23026
B23026_027EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months,B23026
B23026_027MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months,B23026
B23026_028EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week,B23026
B23026_028MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week,B23026
B23026_029EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!50 to 52 weeks,B23026
B23026_029MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!50 to 52 weeks,B23026
B23026_030EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!48 and 49 weeks,B23026
B23026_030MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!48 and 49 weeks,B23026
B23026_031EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!40 to 47 weeks,B23026
B23026_031MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!40 to 47 weeks,B23026
B23026_032EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!27 to 39 weeks,B23026
B23026_032MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!27 to 39 weeks,B23026
B23026_033EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!14 to 26 weeks,B23026
B23026_033MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!14 to 26 weeks,B23026
B23026_034EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!1 to 13 weeks,B23026
B23026_034MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!1 to 13 weeks,B23026
B23026_035EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week,B23026
B23026_035MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week,B23026
B23026_036EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!50 to 52 weeks,B23026
B23026_036MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!50 to 52 weeks,B23026
B23026_037EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!48 and 49 weeks,B23026
B23026_037MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!48 and 49 weeks,B23026
B23026_038EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!40 to 47 weeks,B23026
B23026_038MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!40 to 47 weeks,B23026
B23026_039EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!27 to 39 weeks,B23026
B23026_039MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!27 to 39 weeks,B23026
B23026_040EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!14 to 26 weeks,B23026
B23026_040MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!14 to 26 weeks,B23026
B23026_041EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!1 to 13 weeks,B23026
B23026_041MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!1 to 13 weeks,B23026
B23026_042EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week,B23026
B23026_042MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week,B23026
B23026_043EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!50 to 52 weeks,B23026
B23026_043MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!50 to 52 weeks,B23026
B23026_044EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!48 and 49 weeks,B23026
B23026_044MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!48 and 49 weeks,B23026
B23026_045EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!40 to 47 weeks,B23026
B23026_045MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!40 to 47 weeks,B23026
B23026_046EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!27 to 39 weeks,B23026
B23026_046MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!27 to 39 weeks,B23026
B23026_047EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!14 to 26 weeks,B23026
B23026_047MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!14 to 26 weeks,B23026
B23026_048EA,string,Annotation of Estimate!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!1 to 13 weeks,B23026
B23026_048MA,string,Annotation of Margin of Error!!Total!!Female!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!1 to 13 weeks,B23026
B23026_049EA,string,Annotation of Estimate!!Total!!Female!!Did not work in the past 12 months,B23026
B23026_049MA,string,Annotation of Margin of Error!!Total!!Female!!Did not work in the past 12 months,B23026
