VARIABLE,TYPE,LABEL,GROUP
C08113_002M,int,Margin of Error!!Total!!Speak only English,C08113
C08113_003M,int,Margin of Error!!Total!!Speak language other than English,C08113
C08113_004M,int,"Margin of Error!!Total!!Speak language other than English!!Speak English ""very well""",C08113
C08113_005M,int,"Margin of Error!!Total!!Speak language other than English!!Speak English less than ""very well""",C08113
C08113_006M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone",C08113
C08113_007M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Speak only English",C08113
C08113_008M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Speak language other than English",C08113
C08113_009M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Speak language other than English!!Speak English ""very well""",C08113
C08113_010M,int,"Margin of Error!!Total!!Car, truck, or van - drove alone!!Speak language other than English!!Speak English less than ""very well""",C08113
C08113_011M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled",C08113
C08113_012M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Speak only English",C08113
C08113_013M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Speak language other than English",C08113
C08113_014M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Speak language other than English!!Speak English ""very well""",C08113
C08113_015M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Speak language other than English!!Speak English less than ""very well""",C08113
C08113_016M,int,Margin of Error!!Total!!Public transportation (excluding taxicab),C08113
C08113_017M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Speak only English,C08113
C08113_018M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Speak language other than English,C08113
C08113_019M,int,"Margin of Error!!Total!!Public transportation (excluding taxicab)!!Speak language other than English!!Speak English ""very well""",C08113
C08113_020M,int,"Margin of Error!!Total!!Public transportation (excluding taxicab)!!Speak language other than English!!Speak English less than ""very well""",C08113
C08113_021M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means",C08113
C08113_022M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Speak only English",C08113
C08113_023M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Speak language other than English",C08113
C08113_024M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Speak language other than English!!Speak English ""very well""",C08113
C08113_025M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Speak language other than English!!Speak English less than ""very well""",C08113
C08113_026M,int,Margin of Error!!Total!!Worked at home,C08113
C08113_027M,int,Margin of Error!!Total!!Worked at home!!Speak only English,C08113
C08113_028M,int,Margin of Error!!Total!!Worked at home!!Speak language other than English,C08113
C08113_029M,int,"Margin of Error!!Total!!Worked at home!!Speak language other than English!!Speak English ""very well""",C08113
C08113_030M,int,"Margin of Error!!Total!!Worked at home!!Speak language other than English!!Speak English less than ""very well""",C08113
C08113_001EA,string,Annotation of Estimate!!Total,C08113
C08113_001MA,string,Annotation of Margin of Error!!Total,C08113
C08113_002EA,string,Annotation of Estimate!!Total!!Speak only English,C08113
C08113_002MA,string,Annotation of Margin of Error!!Total!!Speak only English,C08113
C08113_003EA,string,Annotation of Estimate!!Total!!Speak language other than English,C08113
C08113_003MA,string,Annotation of Margin of Error!!Total!!Speak language other than English,C08113
C08113_004EA,string,"Annotation of Estimate!!Total!!Speak language other than English!!Speak English ""very well""",C08113
C08113_004MA,string,"Annotation of Margin of Error!!Total!!Speak language other than English!!Speak English ""very well""",C08113
C08113_005EA,string,"Annotation of Estimate!!Total!!Speak language other than English!!Speak English less than ""very well""",C08113
C08113_005MA,string,"Annotation of Margin of Error!!Total!!Speak language other than English!!Speak English less than ""very well""",C08113
C08113_006EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone",C08113
C08113_006MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone",C08113
C08113_007EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Speak only English",C08113
C08113_007MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Speak only English",C08113
C08113_008EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Speak language other than English",C08113
C08113_008MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Speak language other than English",C08113
C08113_009EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Speak language other than English!!Speak English ""very well""",C08113
C08113_009MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Speak language other than English!!Speak English ""very well""",C08113
C08113_010EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Speak language other than English!!Speak English less than ""very well""",C08113
C08113_010MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Speak language other than English!!Speak English less than ""very well""",C08113
C08113_011EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled",C08113
C08113_011MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled",C08113
C08113_012EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Speak only English",C08113
C08113_012MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Speak only English",C08113
C08113_013EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Speak language other than English",C08113
C08113_013MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Speak language other than English",C08113
C08113_014EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Speak language other than English!!Speak English ""very well""",C08113
C08113_014MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Speak language other than English!!Speak English ""very well""",C08113
C08113_015EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Speak language other than English!!Speak English less than ""very well""",C08113
C08113_015MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Speak language other than English!!Speak English less than ""very well""",C08113
C08113_016EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab),C08113
C08113_016MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab),C08113
C08113_017EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Speak only English,C08113
C08113_017MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Speak only English,C08113
C08113_018EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Speak language other than English,C08113
C08113_018MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Speak language other than English,C08113
C08113_019EA,string,"Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Speak language other than English!!Speak English ""very well""",C08113
C08113_019MA,string,"Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Speak language other than English!!Speak English ""very well""",C08113
C08113_020EA,string,"Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Speak language other than English!!Speak English less than ""very well""",C08113
C08113_020MA,string,"Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Speak language other than English!!Speak English less than ""very well""",C08113
C08113_021EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means",C08113
C08113_021MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means",C08113
C08113_022EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Speak only English",C08113
C08113_022MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Speak only English",C08113
C08113_023EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Speak language other than English",C08113
C08113_023MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Speak language other than English",C08113
C08113_024EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Speak language other than English!!Speak English ""very well""",C08113
C08113_024MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Speak language other than English!!Speak English ""very well""",C08113
C08113_025EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Speak language other than English!!Speak English less than ""very well""",C08113
C08113_025MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Speak language other than English!!Speak English less than ""very well""",C08113
C08113_026EA,string,Annotation of Estimate!!Total!!Worked at home,C08113
C08113_026MA,string,Annotation of Margin of Error!!Total!!Worked at home,C08113
C08113_027EA,string,Annotation of Estimate!!Total!!Worked at home!!Speak only English,C08113
C08113_027MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Speak only English,C08113
C08113_028EA,string,Annotation of Estimate!!Total!!Worked at home!!Speak language other than English,C08113
C08113_028MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Speak language other than English,C08113
C08113_029EA,string,"Annotation of Estimate!!Total!!Worked at home!!Speak language other than English!!Speak English ""very well""",C08113
C08113_029MA,string,"Annotation of Margin of Error!!Total!!Worked at home!!Speak language other than English!!Speak English ""very well""",C08113
C08113_030EA,string,"Annotation of Estimate!!Total!!Worked at home!!Speak language other than English!!Speak English less than ""very well""",C08113
C08113_030MA,string,"Annotation of Margin of Error!!Total!!Worked at home!!Speak language other than English!!Speak English less than ""very well""",C08113
