VARIABLE,TYPE,LABEL,GROUP
B25087_027E,int,Estimate!!Total!!Housing units without a mortgage!!$350 to $399,B25087
B25087_028E,int,Estimate!!Total!!Housing units without a mortgage!!$400 to $499,B25087
B25087_029E,int,Estimate!!Total!!Housing units without a mortgage!!$500 to $599,B25087
B25087_030E,int,Estimate!!Total!!Housing units without a mortgage!!$600 to $699,B25087
B25087_031E,int,Estimate!!Total!!Housing units without a mortgage!!$700 to $799,B25087
B25087_032E,int,Estimate!!Total!!Housing units without a mortgage!!$800 to $899,B25087
B25087_033E,int,Estimate!!Total!!Housing units without a mortgage!!$900 to $999,B25087
B25087_034E,int,"Estimate!!Total!!Housing units without a mortgage!!$1000 to $1,099",B25087
B25087_035E,int,"Estimate!!Total!!Housing units without a mortgage!!$1100 to $1,199",B25087
B25087_036E,int,"Estimate!!Total!!Housing units without a mortgage!!$1200 to $1,299",B25087
B25087_037E,int,"Estimate!!Total!!Housing units without a mortgage!!$1300 to $1,399",B25087
B25087_038E,int,"Estimate!!Total!!Housing units without a mortgage!!$1400 to $1,499",B25087
B25087_039E,int,"Estimate!!Total!!Housing units without a mortgage!!$1,500 or more",B25087
B25087_001M,int,Margin of Error!!Total,B25087
B25087_002M,int,Margin of Error!!Total!!Housing units with a mortgage,B25087
B25087_003M,int,Margin of Error!!Total!!Housing units with a mortgage!!Less than $200,B25087
B25087_004M,int,Margin of Error!!Total!!Housing units with a mortgage!!$200 to $299,B25087
B25087_005M,int,Margin of Error!!Total!!Housing units with a mortgage!!$300 to $399,B25087
B25087_006M,int,Margin of Error!!Total!!Housing units with a mortgage!!$400 to $499,B25087
B25087_007M,int,Margin of Error!!Total!!Housing units with a mortgage!!$500 to $599,B25087
B25087_008M,int,Margin of Error!!Total!!Housing units with a mortgage!!$600 to $699,B25087
B25087_009M,int,Margin of Error!!Total!!Housing units with a mortgage!!$700 to $799,B25087
B25087_010M,int,Margin of Error!!Total!!Housing units with a mortgage!!$800 to $899,B25087
B25087_011M,int,Margin of Error!!Total!!Housing units with a mortgage!!$900 to $999,B25087
B25087_012M,int,"Margin of Error!!Total!!Housing units with a mortgage!!$1,000 to $1,249",B25087
B25087_013M,int,"Margin of Error!!Total!!Housing units with a mortgage!!$1,250 to $1,499",B25087
B25087_014M,int,"Margin of Error!!Total!!Housing units with a mortgage!!$1,500 to $1,999",B25087
B25087_015M,int,"Margin of Error!!Total!!Housing units with a mortgage!!$2,000 to $2,499",B25087
B25087_016M,int,"Margin of Error!!Total!!Housing units with a mortgage!!$2,500 to $2,999",B25087
B25087_017M,int,"Margin of Error!!Total!!Housing units with a mortgage!!$3,000 to $3,499",B25087
B25087_018M,int,"Margin of Error!!Total!!Housing units with a mortgage!!$3,500 to $3,999",B25087
B25087_019M,int,"Margin of Error!!Total!!Housing units with a mortgage!!$4,000 or more",B25087
B25087_020M,int,Margin of Error!!Total!!Housing units without a mortgage,B25087
B25087_021M,int,Margin of Error!!Total!!Housing units without a mortgage!!Less than $100,B25087
B25087_022M,int,Margin of Error!!Total!!Housing units without a mortgage!!$100 to $149,B25087
B25087_023M,int,Margin of Error!!Total!!Housing units without a mortgage!!$150 to $199,B25087
B25087_024M,int,Margin of Error!!Total!!Housing units without a mortgage!!$200 to $249,B25087
B25087_025M,int,Margin of Error!!Total!!Housing units without a mortgage!!$250 to $299,B25087
B25087_026M,int,Margin of Error!!Total!!Housing units without a mortgage!!$300 to $349,B25087
B25087_027M,int,Margin of Error!!Total!!Housing units without a mortgage!!$350 to $399,B25087
B25087_028M,int,Margin of Error!!Total!!Housing units without a mortgage!!$400 to $499,B25087
B25087_029M,int,Margin of Error!!Total!!Housing units without a mortgage!!$500 to $599,B25087
B25087_030M,int,Margin of Error!!Total!!Housing units without a mortgage!!$600 to $699,B25087
B25087_031M,int,Margin of Error!!Total!!Housing units without a mortgage!!$700 to $799,B25087
B25087_032M,int,Margin of Error!!Total!!Housing units without a mortgage!!$800 to $899,B25087
B25087_033M,int,Margin of Error!!Total!!Housing units without a mortgage!!$900 to $999,B25087
B25087_034M,int,"Margin of Error!!Total!!Housing units without a mortgage!!$1000 to $1,099",B25087
B25087_035M,int,"Margin of Error!!Total!!Housing units without a mortgage!!$1100 to $1,199",B25087
B25087_036M,int,"Margin of Error!!Total!!Housing units without a mortgage!!$1200 to $1,299",B25087
B25087_037M,int,"Margin of Error!!Total!!Housing units without a mortgage!!$1300 to $1,399",B25087
B25087_038M,int,"Margin of Error!!Total!!Housing units without a mortgage!!$1400 to $1,499",B25087
B25087_039M,int,"Margin of Error!!Total!!Housing units without a mortgage!!$1,500 or more",B25087
B25087_001EA,string,Annotation of Estimate!!Total,B25087
B25087_001MA,string,Annotation of Margin of Error!!Total,B25087
B25087_002EA,string,Annotation of Estimate!!Total!!Housing units with a mortgage,B25087
B25087_002MA,string,Annotation of Margin of Error!!Total!!Housing units with a mortgage,B25087
B25087_003EA,string,Annotation of Estimate!!Total!!Housing units with a mortgage!!Less than $200,B25087
B25087_003MA,string,Annotation of Margin of Error!!Total!!Housing units with a mortgage!!Less than $200,B25087
B25087_004EA,string,Annotation of Estimate!!Total!!Housing units with a mortgage!!$200 to $299,B25087
B25087_004MA,string,Annotation of Margin of Error!!Total!!Housing units with a mortgage!!$200 to $299,B25087
B25087_005EA,string,Annotation of Estimate!!Total!!Housing units with a mortgage!!$300 to $399,B25087
B25087_005MA,string,Annotation of Margin of Error!!Total!!Housing units with a mortgage!!$300 to $399,B25087
B25087_006EA,string,Annotation of Estimate!!Total!!Housing units with a mortgage!!$400 to $499,B25087
B25087_006MA,string,Annotation of Margin of Error!!Total!!Housing units with a mortgage!!$400 to $499,B25087
B25087_007EA,string,Annotation of Estimate!!Total!!Housing units with a mortgage!!$500 to $599,B25087
B25087_007MA,string,Annotation of Margin of Error!!Total!!Housing units with a mortgage!!$500 to $599,B25087
B25087_008EA,string,Annotation of Estimate!!Total!!Housing units with a mortgage!!$600 to $699,B25087
B25087_008MA,string,Annotation of Margin of Error!!Total!!Housing units with a mortgage!!$600 to $699,B25087
B25087_009EA,string,Annotation of Estimate!!Total!!Housing units with a mortgage!!$700 to $799,B25087
B25087_009MA,string,Annotation of Margin of Error!!Total!!Housing units with a mortgage!!$700 to $799,B25087
B25087_010EA,string,Annotation of Estimate!!Total!!Housing units with a mortgage!!$800 to $899,B25087
B25087_010MA,string,Annotation of Margin of Error!!Total!!Housing units with a mortgage!!$800 to $899,B25087
B25087_011EA,string,Annotation of Estimate!!Total!!Housing units with a mortgage!!$900 to $999,B25087
B25087_011MA,string,Annotation of Margin of Error!!Total!!Housing units with a mortgage!!$900 to $999,B25087
B25087_012EA,string,"Annotation of Estimate!!Total!!Housing units with a mortgage!!$1,000 to $1,249",B25087
B25087_012MA,string,"Annotation of Margin of Error!!Total!!Housing units with a mortgage!!$1,000 to $1,249",B25087
B25087_013EA,string,"Annotation of Estimate!!Total!!Housing units with a mortgage!!$1,250 to $1,499",B25087
B25087_013MA,string,"Annotation of Margin of Error!!Total!!Housing units with a mortgage!!$1,250 to $1,499",B25087
B25087_014EA,string,"Annotation of Estimate!!Total!!Housing units with a mortgage!!$1,500 to $1,999",B25087
B25087_014MA,string,"Annotation of Margin of Error!!Total!!Housing units with a mortgage!!$1,500 to $1,999",B25087
B25087_015EA,string,"Annotation of Estimate!!Total!!Housing units with a mortgage!!$2,000 to $2,499",B25087
B25087_015MA,string,"Annotation of Margin of Error!!Total!!Housing units with a mortgage!!$2,000 to $2,499",B25087
B25087_016EA,string,"Annotation of Estimate!!Total!!Housing units with a mortgage!!$2,500 to $2,999",B25087
B25087_016MA,string,"Annotation of Margin of Error!!Total!!Housing units with a mortgage!!$2,500 to $2,999",B25087
B25087_017EA,string,"Annotation of Estimate!!Total!!Housing units with a mortgage!!$3,000 to $3,499",B25087
B25087_017MA,string,"Annotation of Margin of Error!!Total!!Housing units with a mortgage!!$3,000 to $3,499",B25087
B25087_018EA,string,"Annotation of Estimate!!Total!!Housing units with a mortgage!!$3,500 to $3,999",B25087
B25087_018MA,string,"Annotation of Margin of Error!!Total!!Housing units with a mortgage!!$3,500 to $3,999",B25087
B25087_019EA,string,"Annotation of Estimate!!Total!!Housing units with a mortgage!!$4,000 or more",B25087
B25087_019MA,string,"Annotation of Margin of Error!!Total!!Housing units with a mortgage!!$4,000 or more",B25087
B25087_020EA,string,Annotation of Estimate!!Total!!Housing units without a mortgage,B25087
B25087_020MA,string,Annotation of Margin of Error!!Total!!Housing units without a mortgage,B25087
B25087_021EA,string,Annotation of Estimate!!Total!!Housing units without a mortgage!!Less than $100,B25087
B25087_021MA,string,Annotation of Margin of Error!!Total!!Housing units without a mortgage!!Less than $100,B25087
B25087_022EA,string,Annotation of Estimate!!Total!!Housing units without a mortgage!!$100 to $149,B25087
B25087_022MA,string,Annotation of Margin of Error!!Total!!Housing units without a mortgage!!$100 to $149,B25087
B25087_023EA,string,Annotation of Estimate!!Total!!Housing units without a mortgage!!$150 to $199,B25087
B25087_023MA,string,Annotation of Margin of Error!!Total!!Housing units without a mortgage!!$150 to $199,B25087
B25087_024EA,string,Annotation of Estimate!!Total!!Housing units without a mortgage!!$200 to $249,B25087
B25087_024MA,string,Annotation of Margin of Error!!Total!!Housing units without a mortgage!!$200 to $249,B25087
B25087_025EA,string,Annotation of Estimate!!Total!!Housing units without a mortgage!!$250 to $299,B25087
B25087_025MA,string,Annotation of Margin of Error!!Total!!Housing units without a mortgage!!$250 to $299,B25087
B25087_026EA,string,Annotation of Estimate!!Total!!Housing units without a mortgage!!$300 to $349,B25087
B25087_026MA,string,Annotation of Margin of Error!!Total!!Housing units without a mortgage!!$300 to $349,B25087
B25087_027EA,string,Annotation of Estimate!!Total!!Housing units without a mortgage!!$350 to $399,B25087
B25087_027MA,string,Annotation of Margin of Error!!Total!!Housing units without a mortgage!!$350 to $399,B25087
B25087_028EA,string,Annotation of Estimate!!Total!!Housing units without a mortgage!!$400 to $499,B25087
B25087_028MA,string,Annotation of Margin of Error!!Total!!Housing units without a mortgage!!$400 to $499,B25087
B25087_029EA,string,Annotation of Estimate!!Total!!Housing units without a mortgage!!$500 to $599,B25087
B25087_029MA,string,Annotation of Margin of Error!!Total!!Housing units without a mortgage!!$500 to $599,B25087
B25087_030EA,string,Annotation of Estimate!!Total!!Housing units without a mortgage!!$600 to $699,B25087
B25087_030MA,string,Annotation of Margin of Error!!Total!!Housing units without a mortgage!!$600 to $699,B25087
B25087_031EA,string,Annotation of Estimate!!Total!!Housing units without a mortgage!!$700 to $799,B25087
B25087_031MA,string,Annotation of Margin of Error!!Total!!Housing units without a mortgage!!$700 to $799,B25087
B25087_032EA,string,Annotation of Estimate!!Total!!Housing units without a mortgage!!$800 to $899,B25087
B25087_032MA,string,Annotation of Margin of Error!!Total!!Housing units without a mortgage!!$800 to $899,B25087
B25087_033EA,string,Annotation of Estimate!!Total!!Housing units without a mortgage!!$900 to $999,B25087
B25087_033MA,string,Annotation of Margin of Error!!Total!!Housing units without a mortgage!!$900 to $999,B25087
B25087_034EA,string,"Annotation of Estimate!!Total!!Housing units without a mortgage!!$1000 to $1,099",B25087
B25087_034MA,string,"Annotation of Margin of Error!!Total!!Housing units without a mortgage!!$1000 to $1,099",B25087
B25087_035EA,string,"Annotation of Estimate!!Total!!Housing units without a mortgage!!$1100 to $1,199",B25087
B25087_035MA,string,"Annotation of Margin of Error!!Total!!Housing units without a mortgage!!$1100 to $1,199",B25087
B25087_036EA,string,"Annotation of Estimate!!Total!!Housing units without a mortgage!!$1200 to $1,299",B25087
B25087_036MA,string,"Annotation of Margin of Error!!Total!!Housing units without a mortgage!!$1200 to $1,299",B25087
B25087_037EA,string,"Annotation of Estimate!!Total!!Housing units without a mortgage!!$1300 to $1,399",B25087
B25087_037MA,string,"Annotation of Margin of Error!!Total!!Housing units without a mortgage!!$1300 to $1,399",B25087
B25087_038EA,string,"Annotation of Estimate!!Total!!Housing units without a mortgage!!$1400 to $1,499",B25087
B25087_038MA,string,"Annotation of Margin of Error!!Total!!Housing units without a mortgage!!$1400 to $1,499",B25087
B25087_039EA,string,"Annotation of Estimate!!Total!!Housing units without a mortgage!!$1,500 or more",B25087
B25087_039MA,string,"Annotation of Margin of Error!!Total!!Housing units without a mortgage!!$1,500 or more",B25087
