VARIABLE,TYPE,LABEL,GROUP
B24070_086E,int,Estimate!!Total!!Private not-for-profit wage and salary workers!!Construction,B24070
B24070_087E,int,Estimate!!Total!!Private not-for-profit wage and salary workers!!Manufacturing,B24070
B24070_088E,int,Estimate!!Total!!Private not-for-profit wage and salary workers!!Wholesale trade,B24070
B24070_089E,int,Estimate!!Total!!Private not-for-profit wage and salary workers!!Retail trade,B24070
B24070_090E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Transportation and warehousing, and utilities",B24070
B24070_091E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Transportation and warehousing, and utilities!!Transportation and warehousing",B24070
B24070_092E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Transportation and warehousing, and utilities!!Utilities",B24070
B24070_093E,int,Estimate!!Total!!Private not-for-profit wage and salary workers!!Information,B24070
B24070_094E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Finance and insurance, and real estate, and rental and leasing",B24070
B24070_095E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Finance and insurance, and real estate, and rental and leasing!!Finance and insurance",B24070
B24070_096E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Finance and insurance, and real estate, and rental and leasing!!Real estate and rental and leasing",B24070
B24070_097E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Professional, scientific, and management, and administrative, and waste management services",B24070
B24070_098E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Professional, scientific, and management, and administrative, and waste management services!!Professional, scientific, and technical services",B24070
B24070_099E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Professional, scientific, and management, and administrative, and waste management services!!Management of companies and enterprises",B24070
B24070_100E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Professional, scientific, and management, and administrative, and waste management services!!Administrative and support and waste management services",B24070
B24070_101E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Educational services, and health care and social assistance",B24070
B24070_102E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Educational services, and health care and social assistance!!Educational services",B24070
B24070_103E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Educational services, and health care and social assistance!!Health care and social assistance",B24070
B24070_104E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Arts, entertainment, and recreation, and accommodation and food services",B24070
B24070_105E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",B24070
B24070_106E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",B24070
B24070_107E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Other services, except public administration",B24070
B24070_108E,int,Estimate!!Total!!Private not-for-profit wage and salary workers!!Public administration,B24070
B24070_109E,int,"Estimate!!Total!!Local, state, and federal government workers",B24070
B24070_110E,int,"Estimate!!Total!!Local, state, and federal government workers!!Agriculture, forestry, fishing and hunting, and mining",B24070
B24070_111E,int,"Estimate!!Total!!Local, state, and federal government workers!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",B24070
B24070_112E,int,"Estimate!!Total!!Local, state, and federal government workers!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",B24070
B24070_113E,int,"Estimate!!Total!!Local, state, and federal government workers!!Construction",B24070
B24070_114E,int,"Estimate!!Total!!Local, state, and federal government workers!!Manufacturing",B24070
B24070_115E,int,"Estimate!!Total!!Local, state, and federal government workers!!Wholesale trade",B24070
B24070_116E,int,"Estimate!!Total!!Local, state, and federal government workers!!Retail trade",B24070
B24070_117E,int,"Estimate!!Total!!Local, state, and federal government workers!!Transportation and warehousing, and utilities",B24070
B24070_118E,int,"Estimate!!Total!!Local, state, and federal government workers!!Transportation and warehousing, and utilities!!Transportation and warehousing",B24070
B24070_119E,int,"Estimate!!Total!!Local, state, and federal government workers!!Transportation and warehousing, and utilities!!Utilities",B24070
B24070_120E,int,"Estimate!!Total!!Local, state, and federal government workers!!Information",B24070
B24070_121E,int,"Estimate!!Total!!Local, state, and federal government workers!!Finance and insurance, and real estate, and rental and leasing",B24070
B24070_122E,int,"Estimate!!Total!!Local, state, and federal government workers!!Finance and insurance, and real estate, and rental and leasing!!Finance and insurance",B24070
B24070_123E,int,"Estimate!!Total!!Local, state, and federal government workers!!Finance and insurance, and real estate, and rental and leasing!!Real estate and rental and leasing",B24070
B24070_124E,int,"Estimate!!Total!!Local, state, and federal government workers!!Professional, scientific, and management, and administrative, and waste management services",B24070
B24070_125E,int,"Estimate!!Total!!Local, state, and federal government workers!!Professional, scientific, and management, and administrative, and waste management services!!Professional, scientific, and technical services",B24070
B24070_126E,int,"Estimate!!Total!!Local, state, and federal government workers!!Professional, scientific, and management, and administrative, and waste management services!!Management of companies and enterprises",B24070
B24070_127E,int,"Estimate!!Total!!Local, state, and federal government workers!!Professional, scientific, and management, and administrative, and waste management services!!Administrative and support and waste management services",B24070
B24070_128E,int,"Estimate!!Total!!Local, state, and federal government workers!!Educational services, and health care and social assistance",B24070
B24070_129E,int,"Estimate!!Total!!Local, state, and federal government workers!!Educational services, and health care and social assistance!!Educational services",B24070
B24070_130E,int,"Estimate!!Total!!Local, state, and federal government workers!!Educational services, and health care and social assistance!!Health care and social assistance",B24070
B24070_131E,int,"Estimate!!Total!!Local, state, and federal government workers!!Arts, entertainment, and recreation, and accommodation and food services",B24070
B24070_132E,int,"Estimate!!Total!!Local, state, and federal government workers!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",B24070
B24070_133E,int,"Estimate!!Total!!Local, state, and federal government workers!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",B24070
B24070_134E,int,"Estimate!!Total!!Local, state, and federal government workers!!Other services, except public administration",B24070
B24070_135E,int,"Estimate!!Total!!Local, state, and federal government workers!!Public administration",B24070
B24070_136E,int,Estimate!!Total!!Self-employed in own not incorporated business workers and unpaid family workers,B24070
B24070_137E,int,"Estimate!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Agriculture, forestry, fishing and hunting, and mining",B24070
B24070_138E,int,"Estimate!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",B24070
B24070_139E,int,"Estimate!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",B24070
B24070_140E,int,Estimate!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Construction,B24070
B24070_141E,int,Estimate!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Manufacturing,B24070
B24070_142E,int,Estimate!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Wholesale trade,B24070
B24070_143E,int,Estimate!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Retail trade,B24070
B24070_144E,int,"Estimate!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Transportation and warehousing, and utilities",B24070
B24070_145E,int,"Estimate!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Transportation and warehousing, and utilities!!Transportation and warehousing",B24070
B24070_146E,int,"Estimate!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Transportation and warehousing, and utilities!!Utilities",B24070
B24070_147E,int,Estimate!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Information,B24070
B24070_148E,int,"Estimate!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Finance and insurance, and real estate, and rental and leasing",B24070
B24070_149E,int,"Estimate!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Finance and insurance, and real estate, and rental and leasing!!Finance and insurance",B24070
B24070_150E,int,"Estimate!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Finance and insurance, and real estate, and rental and leasing!!Real estate and rental and leasing",B24070
B24070_151E,int,"Estimate!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Professional, scientific, and management, and administrative, and waste management services",B24070
B24070_152E,int,"Estimate!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Professional, scientific, and management, and administrative, and waste management services!!Professional, scientific, and technical services",B24070
B24070_153E,int,"Estimate!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Professional, scientific, and management, and administrative, and waste management services!!Management of companies and enterprises",B24070
B24070_154E,int,"Estimate!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Professional, scientific, and management, and administrative, and waste management services!!Administrative and support and waste management services",B24070
B24070_155E,int,"Estimate!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Educational services, and health care and social assistance",B24070
B24070_156E,int,"Estimate!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Educational services, and health care and social assistance!!Educational services",B24070
B24070_157E,int,"Estimate!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Educational services, and health care and social assistance!!Health care and social assistance",B24070
B24070_158E,int,"Estimate!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Arts, entertainment, and recreation, and accommodation and food services",B24070
B24070_159E,int,"Estimate!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",B24070
B24070_160E,int,"Estimate!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",B24070
B24070_161E,int,"Estimate!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Other services, except public administration",B24070
B24070_162E,int,Estimate!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Public administration,B24070
B24070_001M,int,Margin of Error!!Total,B24070
B24070_002M,int,"Margin of Error!!Total!!Agriculture, forestry, fishing and hunting, and mining",B24070
B24070_003M,int,"Margin of Error!!Total!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",B24070
B24070_004M,int,"Margin of Error!!Total!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",B24070
B24070_005M,int,Margin of Error!!Total!!Construction,B24070
B24070_006M,int,Margin of Error!!Total!!Manufacturing,B24070
B24070_007M,int,Margin of Error!!Total!!Wholesale trade,B24070
B24070_008M,int,Margin of Error!!Total!!Retail trade,B24070
B24070_009M,int,"Margin of Error!!Total!!Transportation and warehousing, and utilities",B24070
B24070_010M,int,"Margin of Error!!Total!!Transportation and warehousing, and utilities!!Transportation and warehousing",B24070
B24070_011M,int,"Margin of Error!!Total!!Transportation and warehousing, and utilities!!Utilities",B24070
B24070_012M,int,Margin of Error!!Total!!Information,B24070
B24070_013M,int,"Margin of Error!!Total!!Finance and insurance, and real estate, and rental and leasing",B24070
B24070_014M,int,"Margin of Error!!Total!!Finance and insurance, and real estate, and rental and leasing!!Finance and insurance",B24070
B24070_015M,int,"Margin of Error!!Total!!Finance and insurance, and real estate, and rental and leasing!!Real estate and rental and leasing",B24070
B24070_016M,int,"Margin of Error!!Total!!Professional, scientific, and management, and administrative, and waste management services",B24070
B24070_017M,int,"Margin of Error!!Total!!Professional, scientific, and management, and administrative, and waste management services!!Professional, scientific, and technical services",B24070
B24070_018M,int,"Margin of Error!!Total!!Professional, scientific, and management, and administrative, and waste management services!!Management of companies and enterprises",B24070
B24070_019M,int,"Margin of Error!!Total!!Professional, scientific, and management, and administrative, and waste management services!!Administrative and support and waste management services",B24070
B24070_020M,int,"Margin of Error!!Total!!Educational services, and health care and social assistance",B24070
B24070_021M,int,"Margin of Error!!Total!!Educational services, and health care and social assistance!!Educational services",B24070
B24070_022M,int,"Margin of Error!!Total!!Educational services, and health care and social assistance!!Health care and social assistance",B24070
B24070_023M,int,"Margin of Error!!Total!!Arts, entertainment, and recreation, and accommodation and food services",B24070
B24070_024M,int,"Margin of Error!!Total!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",B24070
B24070_025M,int,"Margin of Error!!Total!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",B24070
B24070_026M,int,"Margin of Error!!Total!!Other services, except public administration",B24070
B24070_027M,int,Margin of Error!!Total!!Public administration,B24070
B24070_028M,int,Margin of Error!!Total!!Employee of private company workers,B24070
B24070_029M,int,"Margin of Error!!Total!!Employee of private company workers!!Agriculture, forestry, fishing and hunting, and mining",B24070
B24070_030M,int,"Margin of Error!!Total!!Employee of private company workers!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",B24070
B24070_031M,int,"Margin of Error!!Total!!Employee of private company workers!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",B24070
B24070_032M,int,Margin of Error!!Total!!Employee of private company workers!!Construction,B24070
B24070_033M,int,Margin of Error!!Total!!Employee of private company workers!!Manufacturing,B24070
B24070_034M,int,Margin of Error!!Total!!Employee of private company workers!!Wholesale trade,B24070
B24070_035M,int,Margin of Error!!Total!!Employee of private company workers!!Retail trade,B24070
B24070_036M,int,"Margin of Error!!Total!!Employee of private company workers!!Transportation and warehousing, and utilities",B24070
B24070_037M,int,"Margin of Error!!Total!!Employee of private company workers!!Transportation and warehousing, and utilities!!Transportation and warehousing",B24070
B24070_038M,int,"Margin of Error!!Total!!Employee of private company workers!!Transportation and warehousing, and utilities!!Utilities",B24070
B24070_039M,int,Margin of Error!!Total!!Employee of private company workers!!Information,B24070
B24070_040M,int,"Margin of Error!!Total!!Employee of private company workers!!Finance and insurance, and real estate, and rental and leasing",B24070
B24070_041M,int,"Margin of Error!!Total!!Employee of private company workers!!Finance and insurance, and real estate, and rental and leasing!!Finance and insurance",B24070
B24070_042M,int,"Margin of Error!!Total!!Employee of private company workers!!Finance and insurance, and real estate, and rental and leasing!!Real estate and rental and leasing",B24070
B24070_043M,int,"Margin of Error!!Total!!Employee of private company workers!!Professional, scientific, and management, and administrative, and waste management services",B24070
B24070_044M,int,"Margin of Error!!Total!!Employee of private company workers!!Professional, scientific, and management, and administrative, and waste management services!!Professional, scientific, and technical services",B24070
B24070_045M,int,"Margin of Error!!Total!!Employee of private company workers!!Professional, scientific, and management, and administrative, and waste management services!!Management of companies and enterprises",B24070
B24070_046M,int,"Margin of Error!!Total!!Employee of private company workers!!Professional, scientific, and management, and administrative, and waste management services!!Administrative and support and waste management services",B24070
B24070_047M,int,"Margin of Error!!Total!!Employee of private company workers!!Educational services, and health care and social assistance",B24070
B24070_048M,int,"Margin of Error!!Total!!Employee of private company workers!!Educational services, and health care and social assistance!!Educational services",B24070
B24070_049M,int,"Margin of Error!!Total!!Employee of private company workers!!Educational services, and health care and social assistance!!Health care and social assistance",B24070
B24070_050M,int,"Margin of Error!!Total!!Employee of private company workers!!Arts, entertainment, and recreation, and accommodation and food services",B24070
B24070_051M,int,"Margin of Error!!Total!!Employee of private company workers!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",B24070
B24070_052M,int,"Margin of Error!!Total!!Employee of private company workers!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",B24070
B24070_053M,int,"Margin of Error!!Total!!Employee of private company workers!!Other services, except public administration",B24070
B24070_054M,int,Margin of Error!!Total!!Employee of private company workers!!Public administration,B24070
B24070_055M,int,Margin of Error!!Total!!Self-employed in own incorporated business workers,B24070
B24070_056M,int,"Margin of Error!!Total!!Self-employed in own incorporated business workers!!Agriculture, forestry, fishing and hunting, and mining",B24070
B24070_057M,int,"Margin of Error!!Total!!Self-employed in own incorporated business workers!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",B24070
B24070_058M,int,"Margin of Error!!Total!!Self-employed in own incorporated business workers!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",B24070
B24070_059M,int,Margin of Error!!Total!!Self-employed in own incorporated business workers!!Construction,B24070
B24070_060M,int,Margin of Error!!Total!!Self-employed in own incorporated business workers!!Manufacturing,B24070
B24070_061M,int,Margin of Error!!Total!!Self-employed in own incorporated business workers!!Wholesale trade,B24070
B24070_062M,int,Margin of Error!!Total!!Self-employed in own incorporated business workers!!Retail trade,B24070
B24070_063M,int,"Margin of Error!!Total!!Self-employed in own incorporated business workers!!Transportation and warehousing, and utilities",B24070
B24070_064M,int,"Margin of Error!!Total!!Self-employed in own incorporated business workers!!Transportation and warehousing, and utilities!!Transportation and warehousing",B24070
B24070_065M,int,"Margin of Error!!Total!!Self-employed in own incorporated business workers!!Transportation and warehousing, and utilities!!Utilities",B24070
B24070_066M,int,Margin of Error!!Total!!Self-employed in own incorporated business workers!!Information,B24070
B24070_067M,int,"Margin of Error!!Total!!Self-employed in own incorporated business workers!!Finance and insurance, and real estate, and rental and leasing",B24070
B24070_068M,int,"Margin of Error!!Total!!Self-employed in own incorporated business workers!!Finance and insurance, and real estate, and rental and leasing!!Finance and insurance",B24070
B24070_069M,int,"Margin of Error!!Total!!Self-employed in own incorporated business workers!!Finance and insurance, and real estate, and rental and leasing!!Real estate and rental and leasing",B24070
B24070_070M,int,"Margin of Error!!Total!!Self-employed in own incorporated business workers!!Professional, scientific, and management, and administrative, and waste management services",B24070
B24070_071M,int,"Margin of Error!!Total!!Self-employed in own incorporated business workers!!Professional, scientific, and management, and administrative, and waste management services!!Professional, scientific, and technical services",B24070
B24070_072M,int,"Margin of Error!!Total!!Self-employed in own incorporated business workers!!Professional, scientific, and management, and administrative, and waste management services!!Management of companies and enterprises",B24070
B24070_073M,int,"Margin of Error!!Total!!Self-employed in own incorporated business workers!!Professional, scientific, and management, and administrative, and waste management services!!Administrative and support and waste management services",B24070
B24070_074M,int,"Margin of Error!!Total!!Self-employed in own incorporated business workers!!Educational services, and health care and social assistance",B24070
B24070_075M,int,"Margin of Error!!Total!!Self-employed in own incorporated business workers!!Educational services, and health care and social assistance!!Educational services",B24070
B24070_076M,int,"Margin of Error!!Total!!Self-employed in own incorporated business workers!!Educational services, and health care and social assistance!!Health care and social assistance",B24070
B24070_077M,int,"Margin of Error!!Total!!Self-employed in own incorporated business workers!!Arts, entertainment, and recreation, and accommodation and food services",B24070
B24070_078M,int,"Margin of Error!!Total!!Self-employed in own incorporated business workers!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",B24070
B24070_079M,int,"Margin of Error!!Total!!Self-employed in own incorporated business workers!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",B24070
B24070_080M,int,"Margin of Error!!Total!!Self-employed in own incorporated business workers!!Other services, except public administration",B24070
