VARIABLE,TYPE,LABEL,GROUP
B24030_034E,int,"Estimate!!Total!!Male!!Wholesale trade!!Hardware, and plumbing and heating equipment, and supplies merchant wholesalers",B24030
B24030_035E,int,"Estimate!!Total!!Male!!Wholesale trade!!Machinery, equipment, and supplies merchant wholesalers",B24030
B24030_036E,int,Estimate!!Total!!Male!!Wholesale trade!!Recyclable material merchant wholesalers,B24030
B24030_037E,int,Estimate!!Total!!Male!!Wholesale trade!!Miscellaneous durable goods merchant wholesalers,B24030
B24030_038E,int,Estimate!!Total!!Male!!Wholesale trade!!Paper and paper products merchant wholesalers,B24030
B24030_039E,int,"Estimate!!Total!!Male!!Wholesale trade!!Drugs, sundries, and chemical and allied products merchant wholesalers",B24030
B24030_040E,int,"Estimate!!Total!!Male!!Wholesale trade!!Apparel, piece goods, and notions merchant wholesalers",B24030
B24030_041E,int,Estimate!!Total!!Male!!Wholesale trade!!Grocery and related product merchant wholesalers,B24030
B24030_042E,int,Estimate!!Total!!Male!!Wholesale trade!!Farm product raw material merchant wholesalers,B24030
B24030_043E,int,Estimate!!Total!!Male!!Wholesale trade!!Petroleum and petroleum products merchant wholesalers,B24030
B24030_044E,int,Estimate!!Total!!Male!!Wholesale trade!!Alcoholic beverages merchant wholesalers,B24030
B24030_045E,int,Estimate!!Total!!Male!!Wholesale trade!!Farm supplies merchant wholesalers,B24030
B24030_046E,int,Estimate!!Total!!Male!!Wholesale trade!!Miscellaneous nondurable goods merchant wholesalers,B24030
B24030_047E,int,Estimate!!Total!!Male!!Wholesale trade!!Wholesale electronic markets and agents and brokers,B24030
B24030_048E,int,Estimate!!Total!!Male!!Retail trade,B24030
B24030_049E,int,Estimate!!Total!!Male!!Retail trade!!Motor vehicle and parts dealers,B24030
B24030_050E,int,"Estimate!!Total!!Male!!Retail trade!!Furniture and home furnishings, and household appliance stores",B24030
B24030_051E,int,Estimate!!Total!!Male!!Retail trade!!Electronics stores,B24030
B24030_052E,int,Estimate!!Total!!Male!!Retail trade!!Building material and garden equipment and supplies dealers,B24030
B24030_053E,int,Estimate!!Total!!Male!!Retail trade!!Food and beverage stores,B24030
B24030_054E,int,Estimate!!Total!!Male!!Retail trade!!Pharmacies and drug stores,B24030
B24030_055E,int,"Estimate!!Total!!Male!!Retail trade!!Health and personal care, except drug, stores",B24030
B24030_056E,int,Estimate!!Total!!Male!!Retail trade!!Gasoline stations,B24030
B24030_057E,int,"Estimate!!Total!!Male!!Retail trade!!Clothing and accessories, including shoe, stores",B24030
B24030_058E,int,"Estimate!!Total!!Male!!Retail trade!!Jewelry, luggage, and leather goods stores",B24030
B24030_059E,int,"Estimate!!Total!!Male!!Retail trade!!Sporting goods, and hobby and toy stores",B24030
B24030_060E,int,"Estimate!!Total!!Male!!Retail trade!!Sewing, needlework, and piece goods stores",B24030
B24030_061E,int,Estimate!!Total!!Male!!Retail trade!!Musical instrument and supplies stores,B24030
B24030_062E,int,Estimate!!Total!!Male!!Retail trade!!Book stores and news dealers,B24030
B24030_063E,int,Estimate!!Total!!Male!!Retail trade!!Department and other general merchandise stores,B24030
B24030_064E,int,Estimate!!Total!!Male!!Retail trade!!Florists,B24030
B24030_065E,int,Estimate!!Total!!Male!!Retail trade!!Office supplies and stationery stores,B24030
B24030_066E,int,"Estimate!!Total!!Male!!Retail trade!!Used merchandise, gift, novelty, and souvenir, and other miscellaneous stores",B24030
B24030_067E,int,Estimate!!Total!!Male!!Retail trade!!Electronic shopping and mail-order houses,B24030
B24030_068E,int,Estimate!!Total!!Male!!Retail trade!!Vending machine operators,B24030
B24030_069E,int,Estimate!!Total!!Male!!Retail trade!!Fuel dealers,B24030
B24030_070E,int,Estimate!!Total!!Male!!Retail trade!!Other direct selling establishments,B24030
B24030_071E,int,"Estimate!!Total!!Male!!Transportation and warehousing, and utilities",B24030
B24030_072E,int,"Estimate!!Total!!Male!!Transportation and warehousing, and utilities!!Transportation and warehousing",B24030
B24030_073E,int,"Estimate!!Total!!Male!!Transportation and warehousing, and utilities!!Transportation and warehousing!!Air transportation",B24030
B24030_074E,int,"Estimate!!Total!!Male!!Transportation and warehousing, and utilities!!Transportation and warehousing!!Rail transportation",B24030
B24030_075E,int,"Estimate!!Total!!Male!!Transportation and warehousing, and utilities!!Transportation and warehousing!!Water transportation",B24030
B24030_076E,int,"Estimate!!Total!!Male!!Transportation and warehousing, and utilities!!Transportation and warehousing!!Truck transportation",B24030
B24030_077E,int,"Estimate!!Total!!Male!!Transportation and warehousing, and utilities!!Transportation and warehousing!!Postal service",B24030
B24030_078E,int,"Estimate!!Total!!Male!!Transportation and warehousing, and utilities!!Transportation and warehousing!!Other transportation, and support activities, and couriers",B24030
B24030_079E,int,"Estimate!!Total!!Male!!Transportation and warehousing, and utilities!!Transportation and warehousing!!Warehousing and storage",B24030
B24030_080E,int,"Estimate!!Total!!Male!!Transportation and warehousing, and utilities!!Utilities",B24030
B24030_081E,int,Estimate!!Total!!Male!!Information,B24030
B24030_082E,int,"Estimate!!Total!!Male!!Information!!Publishing, and motion picture and sound recording industries",B24030
B24030_083E,int,"Estimate!!Total!!Male!!Information!!Broadcasting, internet publishing, and telecommunications services",B24030
B24030_084E,int,"Estimate!!Total!!Male!!Information!!Data processing, libraries, and other information services",B24030
B24030_085E,int,"Estimate!!Total!!Male!!Finance and insurance, and real estate, and rental and leasing",B24030
B24030_086E,int,"Estimate!!Total!!Male!!Finance and insurance, and real estate, and rental and leasing!!Finance and insurance",B24030
B24030_087E,int,"Estimate!!Total!!Male!!Finance and insurance, and real estate, and rental and leasing!!Real estate and rental and leasing",B24030
B24030_088E,int,"Estimate!!Total!!Male!!Professional, scientific, and management, and administrative, and waste management services",B24030
B24030_089E,int,"Estimate!!Total!!Male!!Professional, scientific, and management, and administrative, and waste management services!!Professional, scientific, and technical services",B24030
B24030_090E,int,"Estimate!!Total!!Male!!Professional, scientific, and management, and administrative, and waste management services!!Management of companies and enterprises",B24030
B24030_091E,int,"Estimate!!Total!!Male!!Professional, scientific, and management, and administrative, and waste management services!!Administrative and support and waste management services",B24030
B24030_092E,int,"Estimate!!Total!!Male!!Educational services, and health care and social assistance",B24030
B24030_093E,int,"Estimate!!Total!!Male!!Educational services, and health care and social assistance!!Educational services",B24030
B24030_094E,int,"Estimate!!Total!!Male!!Educational services, and health care and social assistance!!Health care and social assistance",B24030
B24030_095E,int,"Estimate!!Total!!Male!!Educational services, and health care and social assistance!!Health care and social assistance!!Health care",B24030
B24030_096E,int,"Estimate!!Total!!Male!!Educational services, and health care and social assistance!!Health care and social assistance!!Social assistance",B24030
B24030_097E,int,"Estimate!!Total!!Male!!Arts, entertainment, and recreation, and accommodation and food services",B24030
B24030_098E,int,"Estimate!!Total!!Male!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",B24030
B24030_099E,int,"Estimate!!Total!!Male!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",B24030
B24030_100E,int,"Estimate!!Total!!Male!!Other services, except public administration",B24030
B24030_101E,int,"Estimate!!Total!!Male!!Other services, except public administration!!Repair and maintenance",B24030
B24030_102E,int,"Estimate!!Total!!Male!!Other services, except public administration!!Personal and laundry services",B24030
B24030_103E,int,"Estimate!!Total!!Male!!Other services, except public administration!!Religious, grantmaking, civic, professional, and similar organizations",B24030
B24030_104E,int,"Estimate!!Total!!Male!!Other services, except public administration!!Private households",B24030
B24030_105E,int,Estimate!!Total!!Male!!Public administration,B24030
B24030_106E,int,Estimate!!Total!!Female,B24030
B24030_107E,int,"Estimate!!Total!!Female!!Agriculture, forestry, fishing and hunting, and mining",B24030
B24030_108E,int,"Estimate!!Total!!Female!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",B24030
B24030_109E,int,"Estimate!!Total!!Female!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",B24030
B24030_110E,int,Estimate!!Total!!Female!!Construction,B24030
B24030_111E,int,Estimate!!Total!!Female!!Manufacturing,B24030
B24030_112E,int,Estimate!!Total!!Female!!Manufacturing!!Food,B24030
B24030_113E,int,Estimate!!Total!!Female!!Manufacturing!!Beverage and tobacco products,B24030
B24030_114E,int,Estimate!!Total!!Female!!Manufacturing!!Textile mills and textile products,B24030
B24030_115E,int,Estimate!!Total!!Female!!Manufacturing!!Apparel,B24030
B24030_116E,int,Estimate!!Total!!Female!!Manufacturing!!Leather and allied products,B24030
B24030_117E,int,Estimate!!Total!!Female!!Manufacturing!!Wood products,B24030
B24030_118E,int,Estimate!!Total!!Female!!Manufacturing!!Paper,B24030
B24030_119E,int,Estimate!!Total!!Female!!Manufacturing!!Printing and related support activities,B24030
B24030_120E,int,Estimate!!Total!!Female!!Manufacturing!!Petroleum and coal products,B24030
B24030_121E,int,Estimate!!Total!!Female!!Manufacturing!!Chemicals,B24030
B24030_122E,int,Estimate!!Total!!Female!!Manufacturing!!Plastics and rubber products,B24030
B24030_123E,int,Estimate!!Total!!Female!!Manufacturing!!Nonmetallic mineral products,B24030
B24030_124E,int,Estimate!!Total!!Female!!Manufacturing!!Metal and metal products,B24030
B24030_125E,int,Estimate!!Total!!Female!!Manufacturing!!Machinery,B24030
B24030_126E,int,Estimate!!Total!!Female!!Manufacturing!!Computer and electronic products,B24030
B24030_127E,int,"Estimate!!Total!!Female!!Manufacturing!!Electrical equipment, appliances, and components",B24030
B24030_128E,int,Estimate!!Total!!Female!!Manufacturing!!Transportation equipment,B24030
B24030_129E,int,Estimate!!Total!!Female!!Manufacturing!!Furniture and related product manufacturing,B24030
B24030_130E,int,Estimate!!Total!!Female!!Manufacturing!!Miscellaneous manufacturing,B24030
B24030_131E,int,Estimate!!Total!!Female!!Wholesale trade,B24030
B24030_132E,int,Estimate!!Total!!Female!!Wholesale trade!!Motor vehicle and motor vehicle parts and supplies merchant wholesalers,B24030
B24030_133E,int,Estimate!!Total!!Female!!Wholesale trade!!Furniture and home furnishing merchant wholesalers,B24030
B24030_134E,int,Estimate!!Total!!Female!!Wholesale trade!!Lumber and other construction materials merchant wholesalers,B24030
B24030_135E,int,Estimate!!Total!!Female!!Wholesale trade!!Professional and commercial equipment and supplies merchant wholesalers,B24030
B24030_136E,int,"Estimate!!Total!!Female!!Wholesale trade!!Metals and minerals, except petroleum, merchant wholesalers",B24030
B24030_137E,int,Estimate!!Total!!Female!!Wholesale trade!!Household appliances and electrical and electronic goods merchant wholesalers,B24030
B24030_138E,int,"Estimate!!Total!!Female!!Wholesale trade!!Hardware, and plumbing and heating equipment, and supplies merchant wholesalers",B24030
B24030_139E,int,"Estimate!!Total!!Female!!Wholesale trade!!Machinery, equipment, and supplies merchant wholesalers",B24030
B24030_140E,int,Estimate!!Total!!Female!!Wholesale trade!!Recyclable material merchant wholesalers,B24030
B24030_141E,int,Estimate!!Total!!Female!!Wholesale trade!!Miscellaneous durable goods merchant wholesalers,B24030
B24030_142E,int,Estimate!!Total!!Female!!Wholesale trade!!Paper and paper products merchant wholesalers,B24030
B24030_143E,int,"Estimate!!Total!!Female!!Wholesale trade!!Drugs, sundries, and chemical and allied products merchant wholesalers",B24030
B24030_144E,int,"Estimate!!Total!!Female!!Wholesale trade!!Apparel, piece goods, and notions merchant wholesalers",B24030
B24030_145E,int,Estimate!!Total!!Female!!Wholesale trade!!Grocery and related product merchant wholesalers,B24030
B24030_146E,int,Estimate!!Total!!Female!!Wholesale trade!!Farm product raw material merchant wholesalers,B24030
B24030_147E,int,Estimate!!Total!!Female!!Wholesale trade!!Petroleum and petroleum products merchant wholesalers,B24030
B24030_148E,int,Estimate!!Total!!Female!!Wholesale trade!!Alcoholic beverages merchant wholesalers,B24030
B24030_149E,int,Estimate!!Total!!Female!!Wholesale trade!!Farm supplies merchant wholesalers,B24030
B24030_150E,int,Estimate!!Total!!Female!!Wholesale trade!!Miscellaneous nondurable goods merchant wholesalers,B24030
B24030_151E,int,Estimate!!Total!!Female!!Wholesale trade!!Wholesale electronic markets and agents and brokers,B24030
B24030_152E,int,Estimate!!Total!!Female!!Retail trade,B24030
B24030_153E,int,Estimate!!Total!!Female!!Retail trade!!Motor vehicle and parts dealers,B24030
B24030_154E,int,"Estimate!!Total!!Female!!Retail trade!!Furniture and home furnishings, and household appliance stores",B24030
B24030_155E,int,Estimate!!Total!!Female!!Retail trade!!Electronics stores,B24030
B24030_156E,int,Estimate!!Total!!Female!!Retail trade!!Building material and garden equipment and supplies dealers,B24030
B24030_157E,int,Estimate!!Total!!Female!!Retail trade!!Food and beverage stores,B24030
B24030_158E,int,Estimate!!Total!!Female!!Retail trade!!Pharmacies and drug stores,B24030
B24030_159E,int,"Estimate!!Total!!Female!!Retail trade!!Health and personal care, except drug, stores",B24030
B24030_160E,int,Estimate!!Total!!Female!!Retail trade!!Gasoline stations,B24030
B24030_161E,int,"Estimate!!Total!!Female!!Retail trade!!Clothing and accessories, including shoe, stores",B24030
B24030_162E,int,"Estimate!!Total!!Female!!Retail trade!!Jewelry, luggage, and leather goods stores",B24030
B24030_163E,int,"Estimate!!Total!!Female!!Retail trade!!Sporting goods, and hobby and toy stores",B24030
B24030_164E,int,"Estimate!!Total!!Female!!Retail trade!!Sewing, needlework, and piece goods stores",B24030
B24030_165E,int,Estimate!!Total!!Female!!Retail trade!!Musical instrument and supplies stores,B24030
B24030_166E,int,Estimate!!Total!!Female!!Retail trade!!Book stores and news dealers,B24030
B24030_167E,int,Estimate!!Total!!Female!!Retail trade!!Department and other general merchandise stores,B24030
B24030_168E,int,Estimate!!Total!!Female!!Retail trade!!Florists,B24030
B24030_169E,int,Estimate!!Total!!Female!!Retail trade!!Office supplies and stationery stores,B24030
B24030_170E,int,"Estimate!!Total!!Female!!Retail trade!!Used merchandise, gift, novelty, and souvenir, and other miscellaneous stores",B24030
B24030_171E,int,Estimate!!Total!!Female!!Retail trade!!Electronic shopping and mail-order houses,B24030
B24030_172E,int,Estimate!!Total!!Female!!Retail trade!!Vending machine operators,B24030
B24030_173E,int,Estimate!!Total!!Female!!Retail trade!!Fuel dealers,B24030
B24030_174E,int,Estimate!!Total!!Female!!Retail trade!!Other direct selling establishments,B24030
B24030_175E,int,"Estimate!!Total!!Female!!Transportation and warehousing, and utilities",B24030
B24030_176E,int,"Estimate!!Total!!Female!!Transportation and warehousing, and utilities!!Transportation and warehousing",B24030
B24030_177E,int,"Estimate!!Total!!Female!!Transportation and warehousing, and utilities!!Transportation and warehousing!!Air transportation",B24030
B24030_178E,int,"Estimate!!Total!!Female!!Transportation and warehousing, and utilities!!Transportation and warehousing!!Rail transportation",B24030
B24030_179E,int,"Estimate!!Total!!Female!!Transportation and warehousing, and utilities!!Transportation and warehousing!!Water transportation",B24030
B24030_180E,int,"Estimate!!Total!!Female!!Transportation and warehousing, and utilities!!Transportation and warehousing!!Truck transportation",B24030
B24030_181E,int,"Estimate!!Total!!Female!!Transportation and warehousing, and utilities!!Transportation and warehousing!!Postal service",B24030
B24030_182E,int,"Estimate!!Total!!Female!!Transportation and warehousing, and utilities!!Transportation and warehousing!!Other transportation, and support activities, and couriers",B24030
B24030_183E,int,"Estimate!!Total!!Female!!Transportation and warehousing, and utilities!!Transportation and warehousing!!Warehousing and storage",B24030
B24030_184E,int,"Estimate!!Total!!Female!!Transportation and warehousing, and utilities!!Utilities",B24030
B24030_185E,int,Estimate!!Total!!Female!!Information,B24030
B24030_186E,int,"Estimate!!Total!!Female!!Information!!Publishing, and motion picture and sound recording industries",B24030
B24030_187E,int,"Estimate!!Total!!Female!!Information!!Broadcasting, internet publishing, and telecommunications services",B24030
B24030_188E,int,"Estimate!!Total!!Female!!Information!!Data processing, libraries, and other information services",B24030
B24030_189E,int,"Estimate!!Total!!Female!!Finance and insurance, and real estate, and rental and leasing",B24030
B24030_190E,int,"Estimate!!Total!!Female!!Finance and insurance, and real estate, and rental and leasing!!Finance and insurance",B24030
B24030_191E,int,"Estimate!!Total!!Female!!Finance and insurance, and real estate, and rental and leasing!!Real estate and rental and leasing",B24030
B24030_192E,int,"Estimate!!Total!!Female!!Professional, scientific, and management, and administrative, and waste management services",B24030
B24030_193E,int,"Estimate!!Total!!Female!!Professional, scientific, and management, and administrative, and waste management services!!Professional, scientific, and technical services",B24030
B24030_194E,int,"Estimate!!Total!!Female!!Professional, scientific, and management, and administrative, and waste management services!!Management of companies and enterprises",B24030
B24030_195E,int,"Estimate!!Total!!Female!!Professional, scientific, and management, and administrative, and waste management services!!Administrative and support and waste management services",B24030
B24030_196E,int,"Estimate!!Total!!Female!!Educational services, and health care and social assistance",B24030
B24030_197E,int,"Estimate!!Total!!Female!!Educational services, and health care and social assistance!!Educational services",B24030
B24030_198E,int,"Estimate!!Total!!Female!!Educational services, and health care and social assistance!!Health care and social assistance",B24030
B24030_199E,int,"Estimate!!Total!!Female!!Educational services, and health care and social assistance!!Health care and social assistance!!Health care",B24030
B24030_200E,int,"Estimate!!Total!!Female!!Educational services, and health care and social assistance!!Health care and social assistance!!Social assistance",B24030
B24030_201E,int,"Estimate!!Total!!Female!!Arts, entertainment, and recreation, and accommodation and food services",B24030
B24030_202E,int,"Estimate!!Total!!Female!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",B24030
B24030_203E,int,"Estimate!!Total!!Female!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",B24030
B24030_204E,int,"Estimate!!Total!!Female!!Other services, except public administration",B24030
B24030_205E,int,"Estimate!!Total!!Female!!Other services, except public administration!!Repair and maintenance",B24030
B24030_206E,int,"Estimate!!Total!!Female!!Other services, except public administration!!Personal and laundry services",B24030
B24030_207E,int,"Estimate!!Total!!Female!!Other services, except public administration!!Religious, grantmaking, civic, professional, and similar organizations",B24030
B24030_208E,int,"Estimate!!Total!!Female!!Other services, except public administration!!Private households",B24030
B24030_209E,int,Estimate!!Total!!Female!!Public administration,B24030
B24030_001M,int,Margin of Error!!Total,B24030
B24030_002M,int,Margin of Error!!Total!!Male,B24030
B24030_003M,int,"Margin of Error!!Total!!Male!!Agriculture, forestry, fishing and hunting, and mining",B24030
B24030_004M,int,"Margin of Error!!Total!!Male!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",B24030
B24030_005M,int,"Margin of Error!!Total!!Male!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",B24030
B24030_006M,int,Margin of Error!!Total!!Male!!Construction,B24030
B24030_007M,int,Margin of Error!!Total!!Male!!Manufacturing,B24030
B24030_008M,int,Margin of Error!!Total!!Male!!Manufacturing!!Food,B24030
B24030_009M,int,Margin of Error!!Total!!Male!!Manufacturing!!Beverage and tobacco products,B24030
B24030_010M,int,Margin of Error!!Total!!Male!!Manufacturing!!Textile mills and textile products,B24030
B24030_011M,int,Margin of Error!!Total!!Male!!Manufacturing!!Apparel,B24030
B24030_012M,int,Margin of Error!!Total!!Male!!Manufacturing!!Leather and allied products,B24030
B24030_013M,int,Margin of Error!!Total!!Male!!Manufacturing!!Wood products,B24030
B24030_014M,int,Margin of Error!!Total!!Male!!Manufacturing!!Paper,B24030
B24030_015M,int,Margin of Error!!Total!!Male!!Manufacturing!!Printing and related support activities,B24030
B24030_016M,int,Margin of Error!!Total!!Male!!Manufacturing!!Petroleum and coal products,B24030
B24030_017M,int,Margin of Error!!Total!!Male!!Manufacturing!!Chemicals,B24030
B24030_018M,int,Margin of Error!!Total!!Male!!Manufacturing!!Plastics and rubber products,B24030
B24030_019M,int,Margin of Error!!Total!!Male!!Manufacturing!!Nonmetallic mineral products,B24030
B24030_020M,int,Margin of Error!!Total!!Male!!Manufacturing!!Metal and metal products,B24030
B24030_021M,int,Margin of Error!!Total!!Male!!Manufacturing!!Machinery,B24030
B24030_022M,int,Margin of Error!!Total!!Male!!Manufacturing!!Computer and electronic products,B24030
B24030_023M,int,"Margin of Error!!Total!!Male!!Manufacturing!!Electrical equipment, appliances, and components",B24030
B24030_024M,int,Margin of Error!!Total!!Male!!Manufacturing!!Transportation equipment,B24030
B24030_025M,int,Margin of Error!!Total!!Male!!Manufacturing!!Furniture and related product manufacturing,B24030
B24030_026M,int,Margin of Error!!Total!!Male!!Manufacturing!!Miscellaneous manufacturing,B24030
B24030_027M,int,Margin of Error!!Total!!Male!!Wholesale trade,B24030
B24030_028M,int,Margin of Error!!Total!!Male!!Wholesale trade!!Motor vehicle and motor vehicle parts and supplies merchant wholesalers,B24030
B24030_029M,int,Margin of Error!!Total!!Male!!Wholesale trade!!Furniture and home furnishing merchant wholesalers,B24030
B24030_030M,int,Margin of Error!!Total!!Male!!Wholesale trade!!Lumber and other construction materials merchant wholesalers,B24030
B24030_031M,int,Margin of Error!!Total!!Male!!Wholesale trade!!Professional and commercial equipment and supplies merchant wholesalers,B24030
B24030_032M,int,"Margin of Error!!Total!!Male!!Wholesale trade!!Metals and minerals, except petroleum, merchant wholesalers",B24030
B24030_033M,int,Margin of Error!!Total!!Male!!Wholesale trade!!Household appliances and electrical and electronic goods merchant wholesalers,B24030
B24030_034M,int,"Margin of Error!!Total!!Male!!Wholesale trade!!Hardware, and plumbing and heating equipment, and supplies merchant wholesalers",B24030
B24030_035M,int,"Margin of Error!!Total!!Male!!Wholesale trade!!Machinery, equipment, and supplies merchant wholesalers",B24030
B24030_036M,int,Margin of Error!!Total!!Male!!Wholesale trade!!Recyclable material merchant wholesalers,B24030
B24030_037M,int,Margin of Error!!Total!!Male!!Wholesale trade!!Miscellaneous durable goods merchant wholesalers,B24030
B24030_038M,int,Margin of Error!!Total!!Male!!Wholesale trade!!Paper and paper products merchant wholesalers,B24030
B24030_039M,int,"Margin of Error!!Total!!Male!!Wholesale trade!!Drugs, sundries, and chemical and allied products merchant wholesalers",B24030
B24030_040M,int,"Margin of Error!!Total!!Male!!Wholesale trade!!Apparel, piece goods, and notions merchant wholesalers",B24030
B24030_041M,int,Margin of Error!!Total!!Male!!Wholesale trade!!Grocery and related product merchant wholesalers,B24030
B24030_042M,int,Margin of Error!!Total!!Male!!Wholesale trade!!Farm product raw material merchant wholesalers,B24030
B24030_043M,int,Margin of Error!!Total!!Male!!Wholesale trade!!Petroleum and petroleum products merchant wholesalers,B24030
B24030_044M,int,Margin of Error!!Total!!Male!!Wholesale trade!!Alcoholic beverages merchant wholesalers,B24030
B24030_045M,int,Margin of Error!!Total!!Male!!Wholesale trade!!Farm supplies merchant wholesalers,B24030
B24030_046M,int,Margin of Error!!Total!!Male!!Wholesale trade!!Miscellaneous nondurable goods merchant wholesalers,B24030
B24030_047M,int,Margin of Error!!Total!!Male!!Wholesale trade!!Wholesale electronic markets and agents and brokers,B24030
B24030_048M,int,Margin of Error!!Total!!Male!!Retail trade,B24030
B24030_049M,int,Margin of Error!!Total!!Male!!Retail trade!!Motor vehicle and parts dealers,B24030
B24030_050M,int,"Margin of Error!!Total!!Male!!Retail trade!!Furniture and home furnishings, and household appliance stores",B24030
B24030_051M,int,Margin of Error!!Total!!Male!!Retail trade!!Electronics stores,B24030
B24030_052M,int,Margin of Error!!Total!!Male!!Retail trade!!Building material and garden equipment and supplies dealers,B24030
B24030_053M,int,Margin of Error!!Total!!Male!!Retail trade!!Food and beverage stores,B24030
B24030_054M,int,Margin of Error!!Total!!Male!!Retail trade!!Pharmacies and drug stores,B24030
B24030_055M,int,"Margin of Error!!Total!!Male!!Retail trade!!Health and personal care, except drug, stores",B24030
B24030_056M,int,Margin of Error!!Total!!Male!!Retail trade!!Gasoline stations,B24030
B24030_057M,int,"Margin of Error!!Total!!Male!!Retail trade!!Clothing and accessories, including shoe, stores",B24030
B24030_058M,int,"Margin of Error!!Total!!Male!!Retail trade!!Jewelry, luggage, and leather goods stores",B24030
B24030_059M,int,"Margin of Error!!Total!!Male!!Retail trade!!Sporting goods, and hobby and toy stores",B24030
B24030_060M,int,"Margin of Error!!Total!!Male!!Retail trade!!Sewing, needlework, and piece goods stores",B24030
B24030_061M,int,Margin of Error!!Total!!Male!!Retail trade!!Musical instrument and supplies stores,B24030
B24030_062M,int,Margin of Error!!Total!!Male!!Retail trade!!Book stores and news dealers,B24030
B24030_063M,int,Margin of Error!!Total!!Male!!Retail trade!!Department and other general merchandise stores,B24030
B24030_064M,int,Margin of Error!!Total!!Male!!Retail trade!!Florists,B24030
B24030_065M,int,Margin of Error!!Total!!Male!!Retail trade!!Office supplies and stationery stores,B24030
B24030_066M,int,"Margin of Error!!Total!!Male!!Retail trade!!Used merchandise, gift, novelty, and souvenir, and other miscellaneous stores",B24030
B24030_067M,int,Margin of Error!!Total!!Male!!Retail trade!!Electronic shopping and mail-order houses,B24030
B24030_068M,int,Margin of Error!!Total!!Male!!Retail trade!!Vending machine operators,B24030
