VARIABLE,TYPE,LABEL,GROUP
B06007_034E,int,Estimate!!Total!!Foreign born!!Speak only English,B06007
B06007_035E,int,Estimate!!Total!!Foreign born!!Speak Spanish,B06007
B06007_036E,int,"Estimate!!Total!!Foreign born!!Speak Spanish!!Speak English ""very well""",B06007
B06007_037E,int,"Estimate!!Total!!Foreign born!!Speak Spanish!!Speak English less than ""very well""",B06007
B06007_038E,int,Estimate!!Total!!Foreign born!!Speak other languages,B06007
B06007_039E,int,"Estimate!!Total!!Foreign born!!Speak other languages!!Speak English ""very well""",B06007
B06007_040E,int,"Estimate!!Total!!Foreign born!!Speak other languages!!Speak English less than ""very well""",B06007
B06007_001M,int,Margin of Error!!Total,B06007
B06007_002M,int,Margin of Error!!Total!!Speak only English,B06007
B06007_003M,int,Margin of Error!!Total!!Speak Spanish,B06007
B06007_004M,int,"Margin of Error!!Total!!Speak Spanish!!Speak English ""very well""",B06007
B06007_005M,int,"Margin of Error!!Total!!Speak Spanish!!Speak English less than ""very well""",B06007
B06007_006M,int,Margin of Error!!Total!!Speak other languages,B06007
B06007_007M,int,"Margin of Error!!Total!!Speak other languages!!Speak English ""very well""",B06007
B06007_008M,int,"Margin of Error!!Total!!Speak other languages!!Speak English less than ""very well""",B06007
B06007_009M,int,Margin of Error!!Total!!Born in state of residence,B06007
B06007_010M,int,Margin of Error!!Total!!Born in state of residence!!Speak only English,B06007
B06007_011M,int,Margin of Error!!Total!!Born in state of residence!!Speak Spanish,B06007
B06007_012M,int,"Margin of Error!!Total!!Born in state of residence!!Speak Spanish!!Speak English ""very well""",B06007
B06007_013M,int,"Margin of Error!!Total!!Born in state of residence!!Speak Spanish!!Speak English less than ""very well""",B06007
B06007_014M,int,Margin of Error!!Total!!Born in state of residence!!Speak other languages,B06007
B06007_015M,int,"Margin of Error!!Total!!Born in state of residence!!Speak other languages!!Speak English ""very well""",B06007
B06007_016M,int,"Margin of Error!!Total!!Born in state of residence!!Speak other languages!!Speak English less than ""very well""",B06007
B06007_017M,int,Margin of Error!!Total!!Born in other state in the United States,B06007
B06007_018M,int,Margin of Error!!Total!!Born in other state in the United States!!Speak only English,B06007
B06007_019M,int,Margin of Error!!Total!!Born in other state in the United States!!Speak Spanish,B06007
B06007_020M,int,"Margin of Error!!Total!!Born in other state in the United States!!Speak Spanish!!Speak English ""very well""",B06007
B06007_021M,int,"Margin of Error!!Total!!Born in other state in the United States!!Speak Spanish!!Speak English less than ""very well""",B06007
B06007_022M,int,Margin of Error!!Total!!Born in other state in the United States!!Speak other languages,B06007
B06007_023M,int,"Margin of Error!!Total!!Born in other state in the United States!!Speak other languages!!Speak English ""very well""",B06007
B06007_024M,int,"Margin of Error!!Total!!Born in other state in the United States!!Speak other languages!!Speak English less than ""very well""",B06007
B06007_025M,int,Margin of Error!!Total!!Native; born outside the United States,B06007
B06007_026M,int,Margin of Error!!Total!!Native; born outside the United States!!Speak only English,B06007
B06007_027M,int,Margin of Error!!Total!!Native; born outside the United States!!Speak Spanish,B06007
B06007_028M,int,"Margin of Error!!Total!!Native; born outside the United States!!Speak Spanish!!Speak English ""very well""",B06007
B06007_029M,int,"Margin of Error!!Total!!Native; born outside the United States!!Speak Spanish!!Speak English less than ""very well""",B06007
B06007_030M,int,Margin of Error!!Total!!Native; born outside the United States!!Speak other languages,B06007
B06007_031M,int,"Margin of Error!!Total!!Native; born outside the United States!!Speak other languages!!Speak English ""very well""",B06007
B06007_032M,int,"Margin of Error!!Total!!Native; born outside the United States!!Speak other languages!!Speak English less than ""very well""",B06007
B06007_033M,int,Margin of Error!!Total!!Foreign born,B06007
B06007_034M,int,Margin of Error!!Total!!Foreign born!!Speak only English,B06007
B06007_035M,int,Margin of Error!!Total!!Foreign born!!Speak Spanish,B06007
B06007_036M,int,"Margin of Error!!Total!!Foreign born!!Speak Spanish!!Speak English ""very well""",B06007
B06007_037M,int,"Margin of Error!!Total!!Foreign born!!Speak Spanish!!Speak English less than ""very well""",B06007
B06007_038M,int,Margin of Error!!Total!!Foreign born!!Speak other languages,B06007
B06007_039M,int,"Margin of Error!!Total!!Foreign born!!Speak other languages!!Speak English ""very well""",B06007
B06007_040M,int,"Margin of Error!!Total!!Foreign born!!Speak other languages!!Speak English less than ""very well""",B06007
B06007_001EA,string,Annotation of Estimate!!Total,B06007
B06007_001MA,string,Annotation of Margin of Error!!Total,B06007
B06007_002EA,string,Annotation of Estimate!!Total!!Speak only English,B06007
B06007_002MA,string,Annotation of Margin of Error!!Total!!Speak only English,B06007
B06007_003EA,string,Annotation of Estimate!!Total!!Speak Spanish,B06007
B06007_003MA,string,Annotation of Margin of Error!!Total!!Speak Spanish,B06007
B06007_004EA,string,"Annotation of Estimate!!Total!!Speak Spanish!!Speak English ""very well""",B06007
B06007_004MA,string,"Annotation of Margin of Error!!Total!!Speak Spanish!!Speak English ""very well""",B06007
B06007_005EA,string,"Annotation of Estimate!!Total!!Speak Spanish!!Speak English less than ""very well""",B06007
B06007_005MA,string,"Annotation of Margin of Error!!Total!!Speak Spanish!!Speak English less than ""very well""",B06007
B06007_006EA,string,Annotation of Estimate!!Total!!Speak other languages,B06007
B06007_006MA,string,Annotation of Margin of Error!!Total!!Speak other languages,B06007
B06007_007EA,string,"Annotation of Estimate!!Total!!Speak other languages!!Speak English ""very well""",B06007
B06007_007MA,string,"Annotation of Margin of Error!!Total!!Speak other languages!!Speak English ""very well""",B06007
B06007_008EA,string,"Annotation of Estimate!!Total!!Speak other languages!!Speak English less than ""very well""",B06007
B06007_008MA,string,"Annotation of Margin of Error!!Total!!Speak other languages!!Speak English less than ""very well""",B06007
B06007_009EA,string,Annotation of Estimate!!Total!!Born in state of residence,B06007
B06007_009MA,string,Annotation of Margin of Error!!Total!!Born in state of residence,B06007
B06007_010EA,string,Annotation of Estimate!!Total!!Born in state of residence!!Speak only English,B06007
B06007_010MA,string,Annotation of Margin of Error!!Total!!Born in state of residence!!Speak only English,B06007
B06007_011EA,string,Annotation of Estimate!!Total!!Born in state of residence!!Speak Spanish,B06007
B06007_011MA,string,Annotation of Margin of Error!!Total!!Born in state of residence!!Speak Spanish,B06007
B06007_012EA,string,"Annotation of Estimate!!Total!!Born in state of residence!!Speak Spanish!!Speak English ""very well""",B06007
B06007_012MA,string,"Annotation of Margin of Error!!Total!!Born in state of residence!!Speak Spanish!!Speak English ""very well""",B06007
B06007_013EA,string,"Annotation of Estimate!!Total!!Born in state of residence!!Speak Spanish!!Speak English less than ""very well""",B06007
B06007_013MA,string,"Annotation of Margin of Error!!Total!!Born in state of residence!!Speak Spanish!!Speak English less than ""very well""",B06007
B06007_014EA,string,Annotation of Estimate!!Total!!Born in state of residence!!Speak other languages,B06007
B06007_014MA,string,Annotation of Margin of Error!!Total!!Born in state of residence!!Speak other languages,B06007
B06007_015EA,string,"Annotation of Estimate!!Total!!Born in state of residence!!Speak other languages!!Speak English ""very well""",B06007
B06007_015MA,string,"Annotation of Margin of Error!!Total!!Born in state of residence!!Speak other languages!!Speak English ""very well""",B06007
B06007_016EA,string,"Annotation of Estimate!!Total!!Born in state of residence!!Speak other languages!!Speak English less than ""very well""",B06007
B06007_016MA,string,"Annotation of Margin of Error!!Total!!Born in state of residence!!Speak other languages!!Speak English less than ""very well""",B06007
B06007_017EA,string,Annotation of Estimate!!Total!!Born in other state in the United States,B06007
B06007_017MA,string,Annotation of Margin of Error!!Total!!Born in other state in the United States,B06007
B06007_018EA,string,Annotation of Estimate!!Total!!Born in other state in the United States!!Speak only English,B06007
B06007_018MA,string,Annotation of Margin of Error!!Total!!Born in other state in the United States!!Speak only English,B06007
B06007_019EA,string,Annotation of Estimate!!Total!!Born in other state in the United States!!Speak Spanish,B06007
B06007_019MA,string,Annotation of Margin of Error!!Total!!Born in other state in the United States!!Speak Spanish,B06007
B06007_020EA,string,"Annotation of Estimate!!Total!!Born in other state in the United States!!Speak Spanish!!Speak English ""very well""",B06007
B06007_020MA,string,"Annotation of Margin of Error!!Total!!Born in other state in the United States!!Speak Spanish!!Speak English ""very well""",B06007
B06007_021EA,string,"Annotation of Estimate!!Total!!Born in other state in the United States!!Speak Spanish!!Speak English less than ""very well""",B06007
B06007_021MA,string,"Annotation of Margin of Error!!Total!!Born in other state in the United States!!Speak Spanish!!Speak English less than ""very well""",B06007
B06007_022EA,string,Annotation of Estimate!!Total!!Born in other state in the United States!!Speak other languages,B06007
B06007_022MA,string,Annotation of Margin of Error!!Total!!Born in other state in the United States!!Speak other languages,B06007
B06007_023EA,string,"Annotation of Estimate!!Total!!Born in other state in the United States!!Speak other languages!!Speak English ""very well""",B06007
B06007_023MA,string,"Annotation of Margin of Error!!Total!!Born in other state in the United States!!Speak other languages!!Speak English ""very well""",B06007
B06007_024EA,string,"Annotation of Estimate!!Total!!Born in other state in the United States!!Speak other languages!!Speak English less than ""very well""",B06007
B06007_024MA,string,"Annotation of Margin of Error!!Total!!Born in other state in the United States!!Speak other languages!!Speak English less than ""very well""",B06007
B06007_025EA,string,Annotation of Estimate!!Total!!Native; born outside the United States,B06007
B06007_025MA,string,Annotation of Margin of Error!!Total!!Native; born outside the United States,B06007
B06007_026EA,string,Annotation of Estimate!!Total!!Native; born outside the United States!!Speak only English,B06007
B06007_026MA,string,Annotation of Margin of Error!!Total!!Native; born outside the United States!!Speak only English,B06007
B06007_027EA,string,Annotation of Estimate!!Total!!Native; born outside the United States!!Speak Spanish,B06007
B06007_027MA,string,Annotation of Margin of Error!!Total!!Native; born outside the United States!!Speak Spanish,B06007
B06007_028EA,string,"Annotation of Estimate!!Total!!Native; born outside the United States!!Speak Spanish!!Speak English ""very well""",B06007
B06007_028MA,string,"Annotation of Margin of Error!!Total!!Native; born outside the United States!!Speak Spanish!!Speak English ""very well""",B06007
B06007_029EA,string,"Annotation of Estimate!!Total!!Native; born outside the United States!!Speak Spanish!!Speak English less than ""very well""",B06007
B06007_029MA,string,"Annotation of Margin of Error!!Total!!Native; born outside the United States!!Speak Spanish!!Speak English less than ""very well""",B06007
B06007_030EA,string,Annotation of Estimate!!Total!!Native; born outside the United States!!Speak other languages,B06007
B06007_030MA,string,Annotation of Margin of Error!!Total!!Native; born outside the United States!!Speak other languages,B06007
B06007_031EA,string,"Annotation of Estimate!!Total!!Native; born outside the United States!!Speak other languages!!Speak English ""very well""",B06007
B06007_031MA,string,"Annotation of Margin of Error!!Total!!Native; born outside the United States!!Speak other languages!!Speak English ""very well""",B06007
B06007_032EA,string,"Annotation of Estimate!!Total!!Native; born outside the United States!!Speak other languages!!Speak English less than ""very well""",B06007
B06007_032MA,string,"Annotation of Margin of Error!!Total!!Native; born outside the United States!!Speak other languages!!Speak English less than ""very well""",B06007
B06007_033EA,string,Annotation of Estimate!!Total!!Foreign born,B06007
B06007_033MA,string,Annotation of Margin of Error!!Total!!Foreign born,B06007
B06007_034EA,string,Annotation of Estimate!!Total!!Foreign born!!Speak only English,B06007
B06007_034MA,string,Annotation of Margin of Error!!Total!!Foreign born!!Speak only English,B06007
B06007_035EA,string,Annotation of Estimate!!Total!!Foreign born!!Speak Spanish,B06007
B06007_035MA,string,Annotation of Margin of Error!!Total!!Foreign born!!Speak Spanish,B06007
B06007_036EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak Spanish!!Speak English ""very well""",B06007
B06007_036MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak Spanish!!Speak English ""very well""",B06007
B06007_037EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak Spanish!!Speak English less than ""very well""",B06007
B06007_037MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak Spanish!!Speak English less than ""very well""",B06007
B06007_038EA,string,Annotation of Estimate!!Total!!Foreign born!!Speak other languages,B06007
B06007_038MA,string,Annotation of Margin of Error!!Total!!Foreign born!!Speak other languages,B06007
B06007_039EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak other languages!!Speak English ""very well""",B06007
B06007_039MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak other languages!!Speak English ""very well""",B06007
B06007_040EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak other languages!!Speak English less than ""very well""",B06007
B06007_040MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak other languages!!Speak English less than ""very well""",B06007
