VARIABLE,TYPE,LABEL,GROUP
B08412_002EA,string,Annotation of Estimate!!Total!!Less than 5 minutes,B08412
B08412_002MA,string,Annotation of Margin of Error!!Total!!Less than 5 minutes,B08412
B08412_003EA,string,Annotation of Estimate!!Total!!5 to 9 minutes,B08412
B08412_003MA,string,Annotation of Margin of Error!!Total!!5 to 9 minutes,B08412
B08412_004EA,string,Annotation of Estimate!!Total!!10 to 14 minutes,B08412
B08412_004MA,string,Annotation of Margin of Error!!Total!!10 to 14 minutes,B08412
B08412_005EA,string,Annotation of Estimate!!Total!!15 to 19 minutes,B08412
B08412_005MA,string,Annotation of Margin of Error!!Total!!15 to 19 minutes,B08412
B08412_006EA,string,Annotation of Estimate!!Total!!20 to 24 minutes,B08412
B08412_006MA,string,Annotation of Margin of Error!!Total!!20 to 24 minutes,B08412
B08412_007EA,string,Annotation of Estimate!!Total!!25 to 29 minutes,B08412
B08412_007MA,string,Annotation of Margin of Error!!Total!!25 to 29 minutes,B08412
B08412_008EA,string,Annotation of Estimate!!Total!!30 to 34 minutes,B08412
B08412_008MA,string,Annotation of Margin of Error!!Total!!30 to 34 minutes,B08412
B08412_009EA,string,Annotation of Estimate!!Total!!35 to 39 minutes,B08412
B08412_009MA,string,Annotation of Margin of Error!!Total!!35 to 39 minutes,B08412
B08412_010EA,string,Annotation of Estimate!!Total!!40 to 44 minutes,B08412
B08412_010MA,string,Annotation of Margin of Error!!Total!!40 to 44 minutes,B08412
B08412_011EA,string,Annotation of Estimate!!Total!!45 to 59 minutes,B08412
B08412_011MA,string,Annotation of Margin of Error!!Total!!45 to 59 minutes,B08412
B08412_012EA,string,Annotation of Estimate!!Total!!60 to 89 minutes,B08412
B08412_012MA,string,Annotation of Margin of Error!!Total!!60 to 89 minutes,B08412
B08412_013EA,string,Annotation of Estimate!!Total!!90 or more minutes,B08412
B08412_013MA,string,Annotation of Margin of Error!!Total!!90 or more minutes,B08412
B08412_014EA,string,Annotation of Estimate!!Total!!Male,B08412
B08412_014MA,string,Annotation of Margin of Error!!Total!!Male,B08412
B08412_015EA,string,Annotation of Estimate!!Total!!Male!!Less than 5 minutes,B08412
B08412_015MA,string,Annotation of Margin of Error!!Total!!Male!!Less than 5 minutes,B08412
B08412_016EA,string,Annotation of Estimate!!Total!!Male!!5 to 9 minutes,B08412
B08412_016MA,string,Annotation of Margin of Error!!Total!!Male!!5 to 9 minutes,B08412
B08412_017EA,string,Annotation of Estimate!!Total!!Male!!10 to 14 minutes,B08412
B08412_017MA,string,Annotation of Margin of Error!!Total!!Male!!10 to 14 minutes,B08412
B08412_018EA,string,Annotation of Estimate!!Total!!Male!!15 to 19 minutes,B08412
B08412_018MA,string,Annotation of Margin of Error!!Total!!Male!!15 to 19 minutes,B08412
B08412_019EA,string,Annotation of Estimate!!Total!!Male!!20 to 24 minutes,B08412
B08412_019MA,string,Annotation of Margin of Error!!Total!!Male!!20 to 24 minutes,B08412
B08412_020EA,string,Annotation of Estimate!!Total!!Male!!25 to 29 minutes,B08412
B08412_020MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 29 minutes,B08412
B08412_021EA,string,Annotation of Estimate!!Total!!Male!!30 to 34 minutes,B08412
B08412_021MA,string,Annotation of Margin of Error!!Total!!Male!!30 to 34 minutes,B08412
B08412_022EA,string,Annotation of Estimate!!Total!!Male!!35 to 39 minutes,B08412
B08412_022MA,string,Annotation of Margin of Error!!Total!!Male!!35 to 39 minutes,B08412
B08412_023EA,string,Annotation of Estimate!!Total!!Male!!40 to 44 minutes,B08412
B08412_023MA,string,Annotation of Margin of Error!!Total!!Male!!40 to 44 minutes,B08412
B08412_024EA,string,Annotation of Estimate!!Total!!Male!!45 to 59 minutes,B08412
B08412_024MA,string,Annotation of Margin of Error!!Total!!Male!!45 to 59 minutes,B08412
B08412_025EA,string,Annotation of Estimate!!Total!!Male!!60 to 89 minutes,B08412
B08412_025MA,string,Annotation of Margin of Error!!Total!!Male!!60 to 89 minutes,B08412
B08412_026EA,string,Annotation of Estimate!!Total!!Male!!90 or more minutes,B08412
B08412_026MA,string,Annotation of Margin of Error!!Total!!Male!!90 or more minutes,B08412
B08412_027EA,string,Annotation of Estimate!!Total!!Female,B08412
B08412_027MA,string,Annotation of Margin of Error!!Total!!Female,B08412
B08412_028EA,string,Annotation of Estimate!!Total!!Female!!Less than 5 minutes,B08412
B08412_028MA,string,Annotation of Margin of Error!!Total!!Female!!Less than 5 minutes,B08412
B08412_029EA,string,Annotation of Estimate!!Total!!Female!!5 to 9 minutes,B08412
B08412_029MA,string,Annotation of Margin of Error!!Total!!Female!!5 to 9 minutes,B08412
B08412_030EA,string,Annotation of Estimate!!Total!!Female!!10 to 14 minutes,B08412
B08412_030MA,string,Annotation of Margin of Error!!Total!!Female!!10 to 14 minutes,B08412
B08412_031EA,string,Annotation of Estimate!!Total!!Female!!15 to 19 minutes,B08412
B08412_031MA,string,Annotation of Margin of Error!!Total!!Female!!15 to 19 minutes,B08412
B08412_032EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 minutes,B08412
B08412_032MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 minutes,B08412
B08412_033EA,string,Annotation of Estimate!!Total!!Female!!25 to 29 minutes,B08412
B08412_033MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 29 minutes,B08412
B08412_034EA,string,Annotation of Estimate!!Total!!Female!!30 to 34 minutes,B08412
B08412_034MA,string,Annotation of Margin of Error!!Total!!Female!!30 to 34 minutes,B08412
B08412_035EA,string,Annotation of Estimate!!Total!!Female!!35 to 39 minutes,B08412
B08412_035MA,string,Annotation of Margin of Error!!Total!!Female!!35 to 39 minutes,B08412
B08412_036EA,string,Annotation of Estimate!!Total!!Female!!40 to 44 minutes,B08412
B08412_036MA,string,Annotation of Margin of Error!!Total!!Female!!40 to 44 minutes,B08412
B08412_037EA,string,Annotation of Estimate!!Total!!Female!!45 to 59 minutes,B08412
B08412_037MA,string,Annotation of Margin of Error!!Total!!Female!!45 to 59 minutes,B08412
B08412_038EA,string,Annotation of Estimate!!Total!!Female!!60 to 89 minutes,B08412
B08412_038MA,string,Annotation of Margin of Error!!Total!!Female!!60 to 89 minutes,B08412
B08412_039EA,string,Annotation of Estimate!!Total!!Female!!90 or more minutes,B08412
B08412_039MA,string,Annotation of Margin of Error!!Total!!Female!!90 or more minutes,B08412
