VARIABLE,TYPE,LABEL,GROUP
B05014_010MA,string,Annotation of Margin of Error!!Total!!Male!!70 years and over,B05014
B05014_011EA,string,Annotation of Estimate!!Total!!Female,B05014
B05014_011MA,string,Annotation of Margin of Error!!Total!!Female,B05014
B05014_012EA,string,Annotation of Estimate!!Total!!Female!!Under 10 years,B05014
B05014_012MA,string,Annotation of Margin of Error!!Total!!Female!!Under 10 years,B05014
B05014_013EA,string,Annotation of Estimate!!Total!!Female!!10 to 19 years,B05014
B05014_013MA,string,Annotation of Margin of Error!!Total!!Female!!10 to 19 years,B05014
B05014_014EA,string,Annotation of Estimate!!Total!!Female!!20 to 29 years,B05014
B05014_014MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 29 years,B05014
B05014_015EA,string,Annotation of Estimate!!Total!!Female!!30 to 39 years,B05014
B05014_015MA,string,Annotation of Margin of Error!!Total!!Female!!30 to 39 years,B05014
B05014_016EA,string,Annotation of Estimate!!Total!!Female!!40 to 49 years,B05014
B05014_016MA,string,Annotation of Margin of Error!!Total!!Female!!40 to 49 years,B05014
B05014_017EA,string,Annotation of Estimate!!Total!!Female!!50 to 59 years,B05014
B05014_017MA,string,Annotation of Margin of Error!!Total!!Female!!50 to 59 years,B05014
B05014_018EA,string,Annotation of Estimate!!Total!!Female!!60 to 69 years,B05014
B05014_018MA,string,Annotation of Margin of Error!!Total!!Female!!60 to 69 years,B05014
B05014_019EA,string,Annotation of Estimate!!Total!!Female!!70 years and over,B05014
B05014_019MA,string,Annotation of Margin of Error!!Total!!Female!!70 years and over,B05014
