VARIABLE,TYPE,LABEL,GROUP
C16010_011EA,string,Annotation of Estimate!!Total!!High school graduate (includes equivalency),C16010
C16010_011MA,string,Annotation of Margin of Error!!Total!!High school graduate (includes equivalency),C16010
C16010_012EA,string,Annotation of Estimate!!Total!!High school graduate (includes equivalency)!!In labor force,C16010
C16010_012MA,string,Annotation of Margin of Error!!Total!!High school graduate (includes equivalency)!!In labor force,C16010
C16010_013EA,string,Annotation of Estimate!!Total!!High school graduate (includes equivalency)!!In labor force!!Speak only English,C16010
C16010_013MA,string,Annotation of Margin of Error!!Total!!High school graduate (includes equivalency)!!In labor force!!Speak only English,C16010
C16010_014EA,string,Annotation of Estimate!!Total!!High school graduate (includes equivalency)!!In labor force!!Speak Spanish,C16010
C16010_014MA,string,Annotation of Margin of Error!!Total!!High school graduate (includes equivalency)!!In labor force!!Speak Spanish,C16010
C16010_015EA,string,Annotation of Estimate!!Total!!High school graduate (includes equivalency)!!In labor force!!Speak all other languages,C16010
C16010_015MA,string,Annotation of Margin of Error!!Total!!High school graduate (includes equivalency)!!In labor force!!Speak all other languages,C16010
C16010_016EA,string,Annotation of Estimate!!Total!!High school graduate (includes equivalency)!!Not in labor force,C16010
C16010_016MA,string,Annotation of Margin of Error!!Total!!High school graduate (includes equivalency)!!Not in labor force,C16010
C16010_017EA,string,Annotation of Estimate!!Total!!High school graduate (includes equivalency)!!Not in labor force!!Speak only English,C16010
C16010_017MA,string,Annotation of Margin of Error!!Total!!High school graduate (includes equivalency)!!Not in labor force!!Speak only English,C16010
C16010_018EA,string,Annotation of Estimate!!Total!!High school graduate (includes equivalency)!!Not in labor force!!Speak Spanish,C16010
C16010_018MA,string,Annotation of Margin of Error!!Total!!High school graduate (includes equivalency)!!Not in labor force!!Speak Spanish,C16010
C16010_019EA,string,Annotation of Estimate!!Total!!High school graduate (includes equivalency)!!Not in labor force!!Speak all other languages,C16010
C16010_019MA,string,Annotation of Margin of Error!!Total!!High school graduate (includes equivalency)!!Not in labor force!!Speak all other languages,C16010
C16010_020EA,string,Annotation of Estimate!!Total!!Some college or associate's degree,C16010
C16010_020MA,string,Annotation of Margin of Error!!Total!!Some college or associate's degree,C16010
C16010_021EA,string,Annotation of Estimate!!Total!!Some college or associate's degree!!In labor force,C16010
C16010_021MA,string,Annotation of Margin of Error!!Total!!Some college or associate's degree!!In labor force,C16010
C16010_022EA,string,Annotation of Estimate!!Total!!Some college or associate's degree!!In labor force!!Speak only English,C16010
C16010_022MA,string,Annotation of Margin of Error!!Total!!Some college or associate's degree!!In labor force!!Speak only English,C16010
C16010_023EA,string,Annotation of Estimate!!Total!!Some college or associate's degree!!In labor force!!Speak Spanish,C16010
C16010_023MA,string,Annotation of Margin of Error!!Total!!Some college or associate's degree!!In labor force!!Speak Spanish,C16010
C16010_024EA,string,Annotation of Estimate!!Total!!Some college or associate's degree!!In labor force!!Speak all other languages,C16010
C16010_024MA,string,Annotation of Margin of Error!!Total!!Some college or associate's degree!!In labor force!!Speak all other languages,C16010
C16010_025EA,string,Annotation of Estimate!!Total!!Some college or associate's degree!!Not in labor force,C16010
C16010_025MA,string,Annotation of Margin of Error!!Total!!Some college or associate's degree!!Not in labor force,C16010
C16010_026EA,string,Annotation of Estimate!!Total!!Some college or associate's degree!!Not in labor force!!Speak only English,C16010
C16010_026MA,string,Annotation of Margin of Error!!Total!!Some college or associate's degree!!Not in labor force!!Speak only English,C16010
C16010_027EA,string,Annotation of Estimate!!Total!!Some college or associate's degree!!Not in labor force!!Speak Spanish,C16010
C16010_027MA,string,Annotation of Margin of Error!!Total!!Some college or associate's degree!!Not in labor force!!Speak Spanish,C16010
C16010_028EA,string,Annotation of Estimate!!Total!!Some college or associate's degree!!Not in labor force!!Speak all other languages,C16010
C16010_028MA,string,Annotation of Margin of Error!!Total!!Some college or associate's degree!!Not in labor force!!Speak all other languages,C16010
C16010_029EA,string,Annotation of Estimate!!Total!!Bachelor's degree or higher,C16010
C16010_029MA,string,Annotation of Margin of Error!!Total!!Bachelor's degree or higher,C16010
C16010_030EA,string,Annotation of Estimate!!Total!!Bachelor's degree or higher!!In labor force,C16010
C16010_030MA,string,Annotation of Margin of Error!!Total!!Bachelor's degree or higher!!In labor force,C16010
C16010_031EA,string,Annotation of Estimate!!Total!!Bachelor's degree or higher!!In labor force!!Speak only English,C16010
C16010_031MA,string,Annotation of Margin of Error!!Total!!Bachelor's degree or higher!!In labor force!!Speak only English,C16010
C16010_032EA,string,Annotation of Estimate!!Total!!Bachelor's degree or higher!!In labor force!!Speak Spanish,C16010
C16010_032MA,string,Annotation of Margin of Error!!Total!!Bachelor's degree or higher!!In labor force!!Speak Spanish,C16010
C16010_033EA,string,Annotation of Estimate!!Total!!Bachelor's degree or higher!!In labor force!!Speak all other languages,C16010
C16010_033MA,string,Annotation of Margin of Error!!Total!!Bachelor's degree or higher!!In labor force!!Speak all other languages,C16010
C16010_034EA,string,Annotation of Estimate!!Total!!Bachelor's degree or higher!!Not in labor force,C16010
C16010_034MA,string,Annotation of Margin of Error!!Total!!Bachelor's degree or higher!!Not in labor force,C16010
C16010_035EA,string,Annotation of Estimate!!Total!!Bachelor's degree or higher!!Not in labor force!!Speak only English,C16010
C16010_035MA,string,Annotation of Margin of Error!!Total!!Bachelor's degree or higher!!Not in labor force!!Speak only English,C16010
C16010_036EA,string,Annotation of Estimate!!Total!!Bachelor's degree or higher!!Not in labor force!!Speak Spanish,C16010
C16010_036MA,string,Annotation of Margin of Error!!Total!!Bachelor's degree or higher!!Not in labor force!!Speak Spanish,C16010
C16010_037EA,string,Annotation of Estimate!!Total!!Bachelor's degree or higher!!Not in labor force!!Speak all other languages,C16010
C16010_037MA,string,Annotation of Margin of Error!!Total!!Bachelor's degree or higher!!Not in labor force!!Speak all other languages,C16010
