VARIABLE,TYPE,LABEL,GROUP
B07008_012M,int,Margin of Error!!Total!!Same house 1 year ago!!Widowed,B07008
B07008_013M,int,Margin of Error!!Total!!Moved within same county,B07008
B07008_014M,int,Margin of Error!!Total!!Moved within same county!!Never married,B07008
B07008_015M,int,"Margin of Error!!Total!!Moved within same county!!Now married, except separated",B07008
B07008_016M,int,Margin of Error!!Total!!Moved within same county!!Divorced,B07008
B07008_017M,int,Margin of Error!!Total!!Moved within same county!!Separated,B07008
B07008_018M,int,Margin of Error!!Total!!Moved within same county!!Widowed,B07008
B07008_019M,int,Margin of Error!!Total!!Moved from different county within same state,B07008
B07008_020M,int,Margin of Error!!Total!!Moved from different county within same state!!Never married,B07008
B07008_021M,int,"Margin of Error!!Total!!Moved from different county within same state!!Now married, except separated",B07008
B07008_022M,int,Margin of Error!!Total!!Moved from different county within same state!!Divorced,B07008
B07008_023M,int,Margin of Error!!Total!!Moved from different county within same state!!Separated,B07008
B07008_024M,int,Margin of Error!!Total!!Moved from different county within same state!!Widowed,B07008
B07008_025M,int,Margin of Error!!Total!!Moved from different state,B07008
B07008_026M,int,Margin of Error!!Total!!Moved from different state!!Never married,B07008
B07008_027M,int,"Margin of Error!!Total!!Moved from different state!!Now married, except separated",B07008
B07008_028M,int,Margin of Error!!Total!!Moved from different state!!Divorced,B07008
B07008_029M,int,Margin of Error!!Total!!Moved from different state!!Separated,B07008
B07008_030M,int,Margin of Error!!Total!!Moved from different state!!Widowed,B07008
B07008_031M,int,Margin of Error!!Total!!Moved from abroad,B07008
B07008_032M,int,Margin of Error!!Total!!Moved from abroad!!Never married,B07008
B07008_033M,int,"Margin of Error!!Total!!Moved from abroad!!Now married, except separated",B07008
B07008_034M,int,Margin of Error!!Total!!Moved from abroad!!Divorced,B07008
B07008_035M,int,Margin of Error!!Total!!Moved from abroad!!Separated,B07008
B07008_036M,int,Margin of Error!!Total!!Moved from abroad!!Widowed,B07008
B07008_001EA,string,Annotation of Estimate!!Total,B07008
B07008_001MA,string,Annotation of Margin of Error!!Total,B07008
B07008_002EA,string,Annotation of Estimate!!Total!!Never married,B07008
B07008_002MA,string,Annotation of Margin of Error!!Total!!Never married,B07008
B07008_003EA,string,"Annotation of Estimate!!Total!!Now married, except separated",B07008
B07008_003MA,string,"Annotation of Margin of Error!!Total!!Now married, except separated",B07008
B07008_004EA,string,Annotation of Estimate!!Total!!Divorced,B07008
B07008_004MA,string,Annotation of Margin of Error!!Total!!Divorced,B07008
B07008_005EA,string,Annotation of Estimate!!Total!!Separated,B07008
B07008_005MA,string,Annotation of Margin of Error!!Total!!Separated,B07008
B07008_006EA,string,Annotation of Estimate!!Total!!Widowed,B07008
B07008_006MA,string,Annotation of Margin of Error!!Total!!Widowed,B07008
B07008_007EA,string,Annotation of Estimate!!Total!!Same house 1 year ago,B07008
B07008_007MA,string,Annotation of Margin of Error!!Total!!Same house 1 year ago,B07008
B07008_008EA,string,Annotation of Estimate!!Total!!Same house 1 year ago!!Never married,B07008
B07008_008MA,string,Annotation of Margin of Error!!Total!!Same house 1 year ago!!Never married,B07008
B07008_009EA,string,"Annotation of Estimate!!Total!!Same house 1 year ago!!Now married, except separated",B07008
B07008_009MA,string,"Annotation of Margin of Error!!Total!!Same house 1 year ago!!Now married, except separated",B07008
B07008_010EA,string,Annotation of Estimate!!Total!!Same house 1 year ago!!Divorced,B07008
B07008_010MA,string,Annotation of Margin of Error!!Total!!Same house 1 year ago!!Divorced,B07008
B07008_011EA,string,Annotation of Estimate!!Total!!Same house 1 year ago!!Separated,B07008
B07008_011MA,string,Annotation of Margin of Error!!Total!!Same house 1 year ago!!Separated,B07008
B07008_012EA,string,Annotation of Estimate!!Total!!Same house 1 year ago!!Widowed,B07008
B07008_012MA,string,Annotation of Margin of Error!!Total!!Same house 1 year ago!!Widowed,B07008
B07008_013EA,string,Annotation of Estimate!!Total!!Moved within same county,B07008
B07008_013MA,string,Annotation of Margin of Error!!Total!!Moved within same county,B07008
B07008_014EA,string,Annotation of Estimate!!Total!!Moved within same county!!Never married,B07008
B07008_014MA,string,Annotation of Margin of Error!!Total!!Moved within same county!!Never married,B07008
B07008_015EA,string,"Annotation of Estimate!!Total!!Moved within same county!!Now married, except separated",B07008
B07008_015MA,string,"Annotation of Margin of Error!!Total!!Moved within same county!!Now married, except separated",B07008
B07008_016EA,string,Annotation of Estimate!!Total!!Moved within same county!!Divorced,B07008
B07008_016MA,string,Annotation of Margin of Error!!Total!!Moved within same county!!Divorced,B07008
B07008_017EA,string,Annotation of Estimate!!Total!!Moved within same county!!Separated,B07008
B07008_017MA,string,Annotation of Margin of Error!!Total!!Moved within same county!!Separated,B07008
B07008_018EA,string,Annotation of Estimate!!Total!!Moved within same county!!Widowed,B07008
B07008_018MA,string,Annotation of Margin of Error!!Total!!Moved within same county!!Widowed,B07008
B07008_019EA,string,Annotation of Estimate!!Total!!Moved from different county within same state,B07008
B07008_019MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state,B07008
B07008_020EA,string,Annotation of Estimate!!Total!!Moved from different county within same state!!Never married,B07008
B07008_020MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state!!Never married,B07008
B07008_021EA,string,"Annotation of Estimate!!Total!!Moved from different county within same state!!Now married, except separated",B07008
B07008_021MA,string,"Annotation of Margin of Error!!Total!!Moved from different county within same state!!Now married, except separated",B07008
B07008_022EA,string,Annotation of Estimate!!Total!!Moved from different county within same state!!Divorced,B07008
B07008_022MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state!!Divorced,B07008
B07008_023EA,string,Annotation of Estimate!!Total!!Moved from different county within same state!!Separated,B07008
B07008_023MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state!!Separated,B07008
B07008_024EA,string,Annotation of Estimate!!Total!!Moved from different county within same state!!Widowed,B07008
B07008_024MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state!!Widowed,B07008
B07008_025EA,string,Annotation of Estimate!!Total!!Moved from different state,B07008
B07008_025MA,string,Annotation of Margin of Error!!Total!!Moved from different state,B07008
B07008_026EA,string,Annotation of Estimate!!Total!!Moved from different state!!Never married,B07008
B07008_026MA,string,Annotation of Margin of Error!!Total!!Moved from different state!!Never married,B07008
B07008_027EA,string,"Annotation of Estimate!!Total!!Moved from different state!!Now married, except separated",B07008
B07008_027MA,string,"Annotation of Margin of Error!!Total!!Moved from different state!!Now married, except separated",B07008
B07008_028EA,string,Annotation of Estimate!!Total!!Moved from different state!!Divorced,B07008
B07008_028MA,string,Annotation of Margin of Error!!Total!!Moved from different state!!Divorced,B07008
B07008_029EA,string,Annotation of Estimate!!Total!!Moved from different state!!Separated,B07008
B07008_029MA,string,Annotation of Margin of Error!!Total!!Moved from different state!!Separated,B07008
B07008_030EA,string,Annotation of Estimate!!Total!!Moved from different state!!Widowed,B07008
B07008_030MA,string,Annotation of Margin of Error!!Total!!Moved from different state!!Widowed,B07008
B07008_031EA,string,Annotation of Estimate!!Total!!Moved from abroad,B07008
B07008_031MA,string,Annotation of Margin of Error!!Total!!Moved from abroad,B07008
B07008_032EA,string,Annotation of Estimate!!Total!!Moved from abroad!!Never married,B07008
B07008_032MA,string,Annotation of Margin of Error!!Total!!Moved from abroad!!Never married,B07008
B07008_033EA,string,"Annotation of Estimate!!Total!!Moved from abroad!!Now married, except separated",B07008
B07008_033MA,string,"Annotation of Margin of Error!!Total!!Moved from abroad!!Now married, except separated",B07008
B07008_034EA,string,Annotation of Estimate!!Total!!Moved from abroad!!Divorced,B07008
B07008_034MA,string,Annotation of Margin of Error!!Total!!Moved from abroad!!Divorced,B07008
B07008_035EA,string,Annotation of Estimate!!Total!!Moved from abroad!!Separated,B07008
B07008_035MA,string,Annotation of Margin of Error!!Total!!Moved from abroad!!Separated,B07008
B07008_036EA,string,Annotation of Estimate!!Total!!Moved from abroad!!Widowed,B07008
B07008_036MA,string,Annotation of Margin of Error!!Total!!Moved from abroad!!Widowed,B07008
