B12006_001E,B12006_001EA,B12006_001M,B12006_001MA,B12006_002E,B12006_002EA,B12006_002M,B12006_002MA,B12006_003E,B12006_003EA,B12006_003M,B12006_003MA,B12006_004E,B12006_004EA,B12006_004M,B12006_004MA,B12006_005E,B12006_005EA,B12006_005M,B12006_005MA,B12006_006E,B12006_006EA,B12006_006M,B12006_006MA,B12006_007E,B12006_007EA,B12006_007M,B12006_007MA,B12006_008E,B12006_008EA,B12006_008M,B12006_008MA,B12006_009E,B12006_009EA,B12006_009M,B12006_009MA,B12006_010E,B12006_010EA,B12006_010M,B12006_010MA,B12006_011E,B12006_011EA,B12006_011M,B12006_011MA,B12006_012E,B12006_012EA,B12006_012M,B12006_012MA,B12006_013E,B12006_013EA,B12006_013M,B12006_013MA,B12006_014E,B12006_014EA,B12006_014M,B12006_014MA,B12006_015E,B12006_015EA,B12006_015M,B12006_015MA,B12006_016E,B12006_016EA,B12006_016M,B12006_016MA,B12006_017E,B12006_017EA,B12006_017M,B12006_017MA,B12006_018E,B12006_018EA,B12006_018M,B12006_018MA,B12006_019E,B12006_019EA,B12006_019M,B12006_019MA,B12006_020E,B12006_020EA,B12006_020M,B12006_020MA,B12006_021E,B12006_021EA,B12006_021M,B12006_021MA,B12006_022E,B12006_022EA,B12006_022M,B12006_022MA,B12006_023E,B12006_023EA,B12006_023M,B12006_023MA,B12006_024E,B12006_024EA,B12006_024M,B12006_024MA,B12006_025E,B12006_025EA,B12006_025M,B12006_025MA,B12006_026E,B12006_026EA,B12006_026M,B12006_026MA,B12006_027E,B12006_027EA,B12006_027M,B12006_027MA,B12006_028E,B12006_028EA,B12006_028M,B12006_028MA,B12006_029E,B12006_029EA,B12006_029M,B12006_029MA,B12006_030E,B12006_030EA,B12006_030M,B12006_030MA,B12006_031E,B12006_031EA,B12006_031M,B12006_031MA,B12006_032E,B12006_032EA,B12006_032M,B12006_032MA,B12006_033E,B12006_033EA,B12006_033M,B12006_033MA,B12006_034E,B12006_034EA,B12006_034M,B12006_034MA,B12006_035E,B12006_035EA,B12006_035M,B12006_035MA,B12006_036E,B12006_036EA,B12006_036M,B12006_036MA,B12006_037E,B12006_037EA,B12006_037M,B12006_037MA,B12006_038E,B12006_038EA,B12006_038M,B12006_038MA,B12006_039E,B12006_039EA,B12006_039M,B12006_039MA,B12006_040E,B12006_040EA,B12006_040M,B12006_040MA,B12006_041E,B12006_041EA,B12006_041M,B12006_041MA,B12006_042E,B12006_042EA,B12006_042M,B12006_042MA,B12006_043E,B12006_043EA,B12006_043M,B12006_043MA,B12006_044E,B12006_044EA,B12006_044M,B12006_044MA,B12006_045E,B12006_045EA,B12006_045M,B12006_045MA,B12006_046E,B12006_046EA,B12006_046M,B12006_046MA,B12006_047E,B12006_047EA,B12006_047M,B12006_047MA,B12006_048E,B12006_048EA,B12006_048M,B12006_048MA,B12006_049E,B12006_049EA,B12006_049M,B12006_049MA,B12006_050E,B12006_050EA,B12006_050M,B12006_050MA,B12006_051E,B12006_051EA,B12006_051M,B12006_051MA,B12006_052E,B12006_052EA,B12006_052M,B12006_052MA,B12006_053E,B12006_053EA,B12006_053M,B12006_053MA,B12006_054E,B12006_054EA,B12006_054M,B12006_054MA,B12006_055E,B12006_055EA,B12006_055M,B12006_055MA,B12006_056E,B12006_056EA,B12006_056M,B12006_056MA,GEO_ID,NAME,state
1553219,null,4118,null,483710,null,8812,null,265077,null,6071,null,173003,null,6734,null,145781,null,6364,null,27222,null,2962,null,92074,null,5307,null,218633,null,6148,null,139585,null,5767,null,123804,null,5547,null,15781,null,2289,null,79048,null,4976,null,754434,null,12209,null,380900,null,7488,null,274062,null,7258,null,257979,null,6925,null,16083,null,2297,null,106838,null,4190,null,373534,null,6931,null,214787,null,5832,null,203112,null,5755,null,11675,null,1922,null,158747,null,6521,null,29410,null,2961,null,12484,null,2021,null,7861,null,1662,null,6839,null,1470,null,1022,null,696,null,4623,null,1008,null,16926,null,1832,null,12704,null,1739,null,11175,null,1658,null,1529,null,592,null,4222,null,905,null,95112,null,4157,null,22326,null,2047,null,6112,null,1303,null,4775,null,1169,null,1337,null,679,null,16214,null,1675,null,72786,null,3482,null,14416,null,2162,null,13237,null,1992,null,1179,null,646,null,58370,null,2831,null,190553,null,8370,null,80975,null,5595,null,51572,null,4333,null,44983,null,4039,null,6589,null,1618,null,29403,null,2978,null,109578,null,4913,null,73891,null,4439,null,69838,null,4197,null,4053,null,1134,null,35687,null,2983,null,0400000US35,New Mexico,35
15649808,null,7425,null,5611473,null,33867,null,2915482,null,21566,null,1905963,null,21123,null,1618894,null,20118,null,287069,null,9506,null,1009519,null,15436,null,2695991,null,18767,null,1748109,null,16676,null,1532687,null,16801,null,215422,null,8267,null,947882,null,15160,null,7211397,null,38222,null,3679399,null,22309,null,2779757,null,20801,null,2632639,null,18693,null,147118,null,6598,null,899642,null,10965,null,3531998,null,22451,null,2174743,null,20309,null,2047148,null,19709,null,127595,null,6225,null,1357255,null,15660,null,447398,null,12145,null,175050,null,8322,null,123977,null,7151,null,109543,null,6605,null,14434,null,2493,null,51073,null,3614,null,272348,null,8226,null,184963,null,7282,null,166865,null,6891,null,18098,null,2376,null,87385,null,4875,null,1019174,null,14029,null,198890,null,6094,null,44645,null,3642,null,40365,null,3549,null,4280,null,1095,null,154245,null,5093,null,820284,null,12299,null,157913,null,6121,null,148058,null,6087,null,9855,null,1370,null,662371,null,10503,null,1360366,null,17403,null,539413,null,11092,null,367815,null,9914,null,330888,null,9860,null,36927,null,3518,null,171598,null,7023,null,820953,null,13028,null,552821,null,11946,null,516078,null,12074,null,36743,null,2942,null,268132,null,8229,null,0400000US36,New York,36
7353755,null,5389,null,2091819,null,24012,null,1133195,null,15831,null,767766,null,13226,null,617351,null,13869,null,150415,null,8167,null,365429,null,11258,null,958624,null,14938,null,620636,null,13014,null,531343,null,12126,null,89293,null,4585,null,337988,null,10407,null,3797489,null,29022,null,1906960,null,16992,null,1430178,null,14147,null,1329872,null,14048,null,100306,null,4594,null,476782,null,7793,null,1890529,null,16625,null,1156594,null,14996,null,1076157,null,14899,null,80437,null,4004,null,733935,null,12557,null,232920,null,9291,null,95694,null,6089,null,72638,null,5523,null,60863,null,4565,null,11775,null,2542,null,23056,null,3264,null,137226,null,6344,null,98298,null,5286,null,84107,null,4662,null,14191,null,2233,null,38928,null,3842,null,467650,null,8190,null,85406,null,4032,null,17743,null,2229,null,15541,null,2106,null,2202,null,676,null,67663,null,3761,null,382244,null,7328,null,70864,null,3611,null,65379,null,3282,null,5485,null,1053,null,311380,null,6453,null,763877,null,11957,null,320758,null,9137,null,226819,null,7892,null,194408,null,7133,null,32411,null,3252,null,93939,null,5082,null,443119,null,9291,null,307806,null,8501,null,281412,null,8580,null,26394,null,2852,null,135313,null,5407,null,0400000US37,North Carolina,37
522649,null,1319,null,150105,null,4441,null,86183,null,2915,null,62447,null,2998,null,58265,null,2915,null,4182,null,988,null,23736,null,2082,null,63922,null,2945,null,46467,null,2361,null,43282,null,2595,null,3185,null,1061,null,17455,null,1728,null,289961,null,5280,null,144848,null,3057,null,112096,null,2881,null,110085,null,2900,null,2011,null,551,null,32752,null,1564,null,145113,null,3241,null,102451,null,3023,null,100171,null,2893,null,2280,null,895,null,42662,null,2053,null,5284,null,1127,null,2274,null,676,null,1733,null,590,null,1535,null,558,null,198,null,220,null,541,null,255,null,3010,null,848,null,1813,null,704,null,1570,null,630,null,243,null,272,null,1197,null,425,null,34473,null,1667,null,5729,null,769,null,1260,null,387,null,1249,null,390,null,11,null,20,null,4469,null,677,null,28744,null,1373,null,5012,null,770,null,4947,null,760,null,65,null,89,null,23732,null,1270,null,42826,null,2599,null,21201,null,1629,null,15703,null,1475,null,14903,null,1404,null,800,null,385,null,5498,null,781,null,21625,null,1956,null,16785,null,1725,null,16097,null,1641,null,688,null,493,null,4840,null,869,null,0400000US38,North Dakota,38
9151209,null,5896,null,2684563,null,20711,null,1443323,null,13248,null,970162,null,13201,null,775191,null,13503,null,194971,null,7628,null,473161,null,11423,null,1241240,null,12290,null,852076,null,11767,null,721959,null,11069,null,130117,null,6375,null,389164,null,9592,null,4554051,null,32693,null,2285478,null,17259,null,1692413,null,15585,null,1573403,null,15099,null,119010,null,5131,null,593065,null,7771,null,2268573,null,18871,null,1429469,null,14293,null,1342594,null,13694,null,86875,null,4703,null,839104,null,11280,null,179963,null,6987,null,76856,null,4911,null,52703,null,4362,null,42735,null,3980,null,9968,null,1885,null,24153,null,2435,null,103107,null,5340,null,69014,null,4102,null,58178,null,3874,null,10836,null,1711,null,34093,null,2882,null,621030,null,8760,null,122844,null,4850,null,26884,null,2753,null,24173,null,2692,null,2711,null,760,null,95960,null,3829,null,498186,null,7286,null,86745,null,4532,null,80754,null,4413,null,5991,null,1141,null,411441,null,6403,null,1111602,null,15955,null,481627,null,9742,null,329256,null,7879,null,274027,null,7880,null,55229,null,4179,null,152371,null,6099,null,629975,null,11404,null,427148,null,9493,null,385642,null,8997,null,41506,null,3526,null,202827,null,6684,null,0400000US39,Ohio,39
2865562,null,3728,null,729745,null,12155,null,412022,null,8076,null,266791,null,7001,null,232441,null,6636,null,34350,null,2716,null,145231,null,6012,null,317723,null,6379,null,199383,null,6831,null,177424,null,7021,null,21959,null,2426,null,118340,null,5171,null,1508382,null,18945,null,754303,null,11236,null,564627,null,9401,null,543153,null,9214,null,21474,null,2132,null,189676,null,4960,null,754079,null,10039,null,441054,null,9126,null,424393,null,8967,null,16661,null,1761,null,313025,null,7046,null,63739,null,4449,null,27568,null,2791,null,19423,null,2671,null,16666,null,2639,null,2757,null,867,null,8145,null,1355,null,36171,null,2894,null,22268,null,2277,null,19405,null,2276,null,2863,null,792,null,13903,null,2088,null,195473,null,5819,null,40473,null,2912,null,9379,null,1429,null,8506,null,1329,null,873,null,441,null,31094,null,2482,null,155000,null,4496,null,30037,null,2502,null,28152,null,2331,null,1885,null,741,null,124963,null,4149,null,368223,null,9871,null,163743,null,6382,null,109286,null,4852,null,100412,null,4500,null,8874,null,1836,null,54457,null,3709,null,204480,null,6091,null,139269,null,5237,null,130218,null,5361,null,9051,null,1556,null,65211,null,4446,null,0400000US40,Oklahoma,40
3052869,null,3383,null,866580,null,14838,null,476731,null,10484,null,329521,null,10205,null,263748,null,9391,null,65773,null,4542,null,147210,null,6446,null,389849,null,7223,null,275133,null,7842,null,236425,null,7765,null,38708,null,3239,null,114716,null,5283,null,1572742,null,22229,null,789924,null,12591,null,574754,null,10903,null,526800,null,10605,null,47954,null,2915,null,215170,null,5079,null,782818,null,11656,null,469480,null,10172,null,436132,null,9034,null,33348,null,2662,null,313338,null,8992,null,59270,null,4695,null,27059,null,3551,null,19773,null,3234,null,14519,null,2604,null,5254,null,1710,null,7286,null,1578,null,32211,null,3245,null,22379,null,2642,null,19476,null,2596,null,2903,null,842,null,9832,null,1969,null,170848,null,5988,null,36764,null,2386,null,6725,null,1489,null,5384,null,1224,null,1341,null,599,null,30039,null,2076,null,134084,null,5093,null,23561,null,2211,null,21352,null,2107,null,2209,null,655,null,110523,null,4431,null,383429,null,9612,null,168476,null,6194,null,112388,null,4924,null,91865,null,4572,null,20523,null,2649,null,56088,null,3978,null,214953,null,6686,null,145166,null,5621,null,130479,null,5609,null,14687,null,2152,null,69787,null,4524,null,0400000US41,Oregon,41
10174688,null,4740,null,3152544,null,21664,null,1668320,null,14343,null,1098698,null,14402,null,906578,null,13394,null,192120,null,7313,null,569622,null,10469,null,1484224,null,12703,null,972633,null,12653,null,854986,null,13239,null,117647,null,6062,null,511591,null,11763,null,5092315,null,28029,null,2571001,null,16362,null,1906694,null,17721,null,1798099,null,17474,null,108595,null,5153,null,664307,null,9116,null,2521314,null,16562,null,1566541,null,16760,null,1484307,null,16153,null,82234,null,4220,null,954773,null,12366,null,225506,null,9005,null,96872,null,5996,null,68888,null,4722,null,61004,null,4482,null,7884,null,1637,null,27984,null,2966,null,128634,null,6069,null,88024,null,5646,null,77079,null,5356,null,10945,null,2455,null,40610,null,3226,null,764372,null,9669,null,151034,null,4613,null,32769,null,2941,null,29606,null,2796,null,3163,null,859,null,118265,null,3927,null,613338,null,8269,null,98469,null,4846,null,90649,null,4562,null,7820,null,1342,null,514869,null,8080,null,939951,null,15068,null,406804,null,9195,null,280696,null,8276,null,249335,null,7190,null,31361,null,3018,null,126108,null,6111,null,533147,null,10608,null,360373,null,8589,null,331529,null,8753,null,28844,null,3148,null,172774,null,6107,null,0400000US42,Pennsylvania,42
852842,null,1694,null,282459,null,7615,null,148116,null,4313,null,102911,null,4174,null,86605,null,3875,null,16306,null,2222,null,45205,null,3541,null,134343,null,4903,null,92971,null,3953,null,82046,null,3363,null,10925,null,2404,null,41372,null,3819,null,403679,null,9697,null,203608,null,5451,null,157065,null,5026,null,146897,null,4919,null,10168,null,1406,null,46543,null,2633,null,200071,null,5542,null,133452,null,4687,null,124652,null,4260,null,8800,null,1333,null,66619,null,3759,null,17358,null,2527,null,7606,null,1726,null,5225,null,1419,null,4246,null,1309,null,979,null,670,null,2381,null,853,null,9752,null,1635,null,6830,null,1464,null,6118,null,1434,null,712,null,415,null,2922,null,875,null,59189,null,3856,null,11239,null,1680,null,1713,null,703,null,1574,null,684,null,139,null,163,null,9526,null,1582,null,47950,null,3114,null,9472,null,1672,null,8392,null,1651,null,1080,null,587,null,38478,null,2347,null,90157,null,5210,null,37498,null,3180,null,26943,null,2953,null,24121,null,2592,null,2822,null,995,null,10555,null,1610,null,52659,null,3553,null,35910,null,2905,null,33179,null,2945,null,2731,null,919,null,16749,null,1874,null,0400000US44,Rhode Island,44
3602094,null,4718,null,1091217,null,14057,null,582749,null,9225,null,378996,null,8948,null,305201,null,8190,null,73795,null,5153,null,203753,null,8338,null,508468,null,9999,null,336970,null,8989,null,281892,null,8859,null,55078,null,4223,null,171498,null,7283,null,1775939,null,19619,null,894669,null,10766,null,646465,null,10381,null,598075,null,9149,null,48390,null,4109,null,248204,null,6049,null,881270,null,11980,null,530321,null,9491,null,491145,null,9428,null,39176,null,3358,null,350949,null,7862,null,117826,null,6218,null,48706,null,4220,null,33742,null,3568,null,28093,null,3298,null,5649,null,1565,null,14964,null,2108,null,69120,null,4641,null,47485,null,3927,null,40510,null,3747,null,6975,null,1410,null,21635,null,2399,null,252118,null,6930,null,47372,null,3815,null,9976,null,1549,null,8662,null,1437,null,1314,null,445,null,37396,null,3108,null,204746,null,5429,null,37030,null,2768,null,34008,null,2630,null,3022,null,887,null,167716,null,4419,null,364994,null,10366,null,153503,null,6311,null,99791,null,5118,null,86427,null,4772,null,13364,null,1691,null,53712,null,3889,null,211491,null,7415,null,143422,null,7088,null,129101,null,6563,null,14321,null,2394,null,68069,null,3740,null,0400000US45,South Carolina,45
636327,null,1713,null,173558,null,5228,null,96893,null,3346,null,70128,null,3277,null,61557,null,3154,null,8571,null,1610,null,26765,null,2758,null,76665,null,3710,null,55481,null,3173,null,52011,null,3234,null,3470,null,781,null,21184,null,2115,null,340283,null,8086,null,168968,null,4528,null,131248,null,4179,null,127510,null,3847,null,3738,null,1320,null,37720,null,2233,null,171315,null,5090,null,117857,null,4352,null,115132,null,4236,null,2725,null,754,null,53458,null,3204,null,10328,null,2069,null,4810,null,1304,null,3788,null,1219,null,3355,null,1137,null,433,null,480,null,1022,null,410,null,5518,null,1487,null,4606,null,1351,null,4244,null,1277,null,362,null,274,null,912,null,536,null,43303,null,2430,null,9206,null,1281,null,1440,null,405,null,1385,null,407,null,55,null,57,null,7766,null,1199,null,34097,null,1955,null,5797,null,1005,null,5628,null,994,null,169,null,177,null,28300,null,1758,null,68855,null,4194,null,33298,null,2511,null,23644,null,2290,null,21807,null,2230,null,1837,null,636,null,9654,null,1271,null,35557,null,2684,null,28003,null,2412,null,26526,null,2472,null,1477,null,574,null,7554,null,1093,null,0400000US46,South Dakota,46
4978833,null,5153,null,1319806,null,14420,null,713476,null,9638,null,466385,null,10032,null,369927,null,9755,null,96458,null,5558,null,247091,null,7063,null,606330,null,9490,null,388361,null,8525,null,328351,null,8152,null,60010,null,4405,null,217969,null,6201,null,2562332,null,22520,null,1288109,null,11829,null,947968,null,12143,null,887865,null,11840,null,60103,null,3946,null,340141,null,6484,null,1274223,null,13637,null,755882,null,12264,null,702966,null,11613,null,52916,null,3553,null,518341,null,9814,null,126167,null,7342,null,52845,null,4636,null,38749,null,4227,null,31684,null,3828,null,7065,null,1412,null,14096,null,1869,null,73322,null,5242,null,50219,null,4278,null,39862,null,3696,null,10357,null,2091,null,23103,null,2835,null,339304,null,7466,null,63539,null,3124,null,12922,null,1621,null,11345,null,1502,null,1577,null,765,null,50617,null,2864,null,275765,null,6609,null,53152,null,3265,null,48938,null,2916,null,4214,null,1027,null,222613,null,5773,null,631224,null,12825,null,278703,null,8118,null,189998,null,6128,null,161538,null,6200,null,28460,null,3003,null,88705,null,4999,null,352521,null,9401,null,234719,null,8516,null,211221,null,7747,null,23498,null,2778,null,117802,null,4419,null,0400000US47,Tennessee,47
18606350,null,9180,null,5508705,null,38002,null,3065046,null,23112,null,2064543,null,22903,null,1776933,null,23528,null,287610,null,10702,null,1000503,null,15565,null,2443659,null,23515,null,1578518,null,19730,null,1392622,null,18939,null,185896,null,8527,null,865141,null,16741,null,9522802,null,46908,null,4882860,null,26223,null,3884315,null,26534,null,3693229,null,27049,null,191086,null,8163,null,998545,null,12247,null,4639942,null,29721,null,2738661,null,25308,null,2581007,null,23991,null,157654,null,6277,null,1901281,null,18959,null,526295,null,14338,null,202711,null,9752,null,150517,null,9182,null,131930,null,8154,null,18587,null,2938,null,52194,null,3624,null,323584,null,9964,null,228434,null,8245,null,203682,null,8159,null,24752,null,2663,null,95150,null,5468,null,1014349,null,12867,null,195687,null,6525,null,51295,null,4676,null,46309,null,4418,null,4986,null,1281,null,144392,null,5220,null,818662,null,11434,null,166645,null,6233,null,154965,null,6176,null,11680,null,1884,null,652017,null,10214,null,2034199,null,31023,null,867840,null,17129,null,619214,null,14071,null,558686,null,13207,null,60528,null,4510,null,248626,null,8287,null,1166359,null,21020,null,836450,null,17993,null,780316,null,17998,null,56134,null,4167,null,329909,null,8899,null,0400000US48,Texas,48
1997288,null,3281,null,558847,null,10882,null,304671,null,7984,null,223169,null,7152,null,189073,null,6502,null,34096,null,3279,null,81502,null,4602,null,254176,null,6090,null,185425,null,7553,null,166357,null,6867,null,19068,null,2728,null,68751,null,4343,null,1142282,null,13167,null,580249,null,7414,null,478414,null,7793,null,456740,null,7727,null,21674,null,2332,null,101835,null,3497,null,562033,null,8248,null,326529,null,6409,null,311216,null,6282,null,15313,null,1805,null,235504,null,6492,null,30374,null,2834,null,11635,null,1978,null,8461,null,1685,null,6835,null,1432,null,1626,null,643,null,3174,null,985,null,18739,null,2369,null,13156,null,2089,null,11139,null,1902,null,2017,null,808,null,5583,null,1365,null,78974,null,3707,null,16665,null,1649,null,4019,null,1086,null,3733,null,1037,null,286,null,219,null,12646,null,1517,null,62309,null,3184,null,10993,null,1701,null,10254,null,1614,null,739,null,374,null,51316,null,2774,null,186811,null,6958,null,82345,null,4257,null,59921,null,3785,null,52989,null,3710,null,6932,null,1548,null,22424,null,2354,null,104466,null,4697,null,78730,null,4528,null,72293,null,4397,null,6437,null,1491,null,25736,null,2292,null,0400000US49,Utah,49
511843,null,1289,null,151470,null,4481,null,84237,null,2887,null,61071,null,2559,null,50885,null,2736,null,10186,null,1494,null,23166,null,1824,null,67233,null,3067,null,46346,null,2421,null,41888,null,2578,null,4458,null,927,null,20887,null,2267,null,263849,null,5759,null,132168,null,3277,null,100225,null,3135,null,95091,null,2983,null,5134,null,737,null,31943,null,1587,null,131681,null,3371,null,92544,null,2967,null,89092,null,3025,null,3452,null,731,null,39137,null,2230,null,6125,null,1000,null,1890,null,628,null,1254,null,465,null,1152,null,441,null,102,null,122,null,636,null,338,null,4235,null,768,null,3139,null,681,null,2761,null,716,null,378,null,272,null,1096,null,484,null,30149,null,1928,null,6087,null,851,null,1155,null,419,null,1137,null,423,null,18,null,34,null,4932,null,702,null,24062,null,1760,null,3857,null,778,null,3792,null,772,null,65,null,59,null,20205,null,1577,null,60250,null,3494,null,26014,null,2244,null,18824,null,1867,null,17106,null,1693,null,1718,null,510,null,7190,null,1152,null,34236,null,2450,null,23627,null,2171,null,22264,null,2100,null,1363,null,542,null,10609,null,1271,null,0400000US50,Vermont,50
6243064,null,5386,null,1873953,null,21379,null,1005207,null,15016,null,684676,null,14273,null,590883,null,13743,null,93793,null,5495,null,320531,null,10513,null,868746,null,11737,null,588354,null,12353,null,529205,null,12104,null,59149,null,3782,null,280392,null,9539,null,3231163,null,30019,null,1627666,null,17017,null,1272666,null,14780,null,1221665,null,14116,null,51001,null,3691,null,355000,null,7295,null,1603497,null,16696,null,1016042,null,11933,null,966940,null,11131,null,49102,null,3216,null,587455,null,11663,null,169013,null,7674,null,74922,null,4532,null,58189,null,4020,null,53245,null,3884,null,4944,null,1412,null,16733,null,2047,null,94091,null,5444,null,71368,null,4575,null,63283,null,4413,null,8085,null,1460,null,22723,null,2400,null,357203,null,8624,null,69302,null,3727,null,16405,null,2138,null,14089,null,1933,null,2316,null,841,null,52897,null,3161,null,287901,null,7613,null,57096,null,3647,null,54242,null,3643,null,2854,null,733,null,230805,null,6695,null,611732,null,14904,null,256186,null,9605,null,186851,null,8487,null,171492,null,7991,null,15359,null,2289,null,69335,null,3969,null,355546,null,9556,null,254094,null,7618,null,238053,null,7348,null,16041,null,2670,null,101452,null,5260,null,0400000US51,Virginia,51
5276118,null,4556,null,1523869,null,16470,null,858245,null,11335,null,586989,null,10764,null,485996,null,10705,null,100993,null,5245,null,271256,null,8900,null,665624,null,10471,null,464408,null,9617,null,404686,null,9467,null,59722,null,4582,null,201216,null,7714,null,2740550,null,23795,null,1385168,null,12212,null,1060189,null,10979,null,998487,null,11421,null,61702,null,3557,null,324979,null,6898,null,1355382,null,14744,null,823716,null,11140,null,775095,null,11363,null,48621,null,3389,null,531666,null,10524,null,96935,null,4782,null,40556,null,3161,null,29978,null,2810,null,25989,null,2540,null,3989,null,1053,null,10578,null,1826,null,56379,null,3741,null,39443,null,3517,null,34665,null,3340,null,4778,null,1368,null,16936,null,2310,null,267171,null,7044,null,51205,null,3060,null,10415,null,1542,null,9613,null,1517,null,802,null,393,null,40790,null,2682,null,215966,null,6000,null,39797,null,3350,null,35786,null,3157,null,4011,null,1258,null,176169,null,5195,null,647593,null,13074,null,282422,null,8714,null,191698,null,6669,null,167280,null,6495,null,24418,null,2693,null,90724,null,5764,null,365171,null,7860,null,249472,null,8205,null,230554,null,7588,null,18918,null,2320,null,115699,null,4842,null,0400000US53,Washington,53
1480432,null,2666,null,356486,null,9413,null,202254,null,6384,null,125023,null,4683,null,104233,null,5376,null,20790,null,2348,null,77231,null,4488,null,154232,null,5450,null,88307,null,5231,null,76845,null,4917,null,11462,null,1659,null,65925,null,4041,null,794119,null,14094,null,399048,null,7970,null,263888,null,7398,null,250826,null,7104,null,13062,null,1846,null,135160,null,4302,null,395071,null,8016,null,213392,null,4988,null,205391,null,5318,null,8001,null,1364,null,181679,null,5813,null,24970,null,2395,null,9150,null,1605,null,5219,null,1177,null,4666,null,1089,null,553,null,442,null,3931,null,1076,null,15820,null,2265,null,9025,null,1675,null,8504,null,1610,null,521,null,347,null,6795,null,1240,null,123191,null,4627,null,24706,null,2032,null,4253,null,1112,null,3634,null,1112,null,619,null,335,null,20453,null,1848,null,98485,null,3733,null,13513,null,1453,null,12950,null,1411,null,563,null,420,null,84972,null,3406,null,181666,null,7176,null,84629,null,4317,null,48824,null,3381,null,43996,null,3334,null,4828,null,1328,null,35805,null,2807,null,97037,null,4943,null,56667,null,3983,null,53186,null,3800,null,3481,null,901,null,40370,null,3032,null,0400000US54,West Virginia,54
4508214,null,3334,null,1345706,null,14671,null,728946,null,10178,null,523451,null,9465,null,442534,null,9055,null,80917,null,4533,null,205495,null,6687,null,616760,null,7622,null,455265,null,7367,null,413804,null,7117,null,41461,null,3428,null,161495,null,5926,null,2388394,null,20440,null,1209494,null,11929,null,921348,null,11965,null,867266,null,11226,null,54082,null,3324,null,288146,null,5500,null,1178900,null,10840,null,800476,null,9326,null,764419,null,9148,null,36057,null,2484,null,378424,null,6469,null,51881,null,3613,null,23403,null,2469,null,17968,null,2388,null,14970,null,2077,null,2998,null,932,null,5435,null,987,null,28478,null,2717,null,21102,null,2614,null,18343,null,2441,null,2759,null,902,null,7376,null,1397,null,263929,null,5916,null,51543,null,2742,null,11153,null,1260,null,9697,null,1174,null,1456,null,478,null,40390,null,2299,null,212386,null,4393,null,36511,null,2188,null,34594,null,2107,null,1917,null,539,null,175875,null,4161,null,458304,null,10572,null,208542,null,6427,null,153956,null,5759,null,135897,null,5579,null,18059,null,1811,null,54586,null,3024,null,249762,null,6662,null,182196,null,5278,null,167635,null,4734,null,14561,null,1732,null,67566,null,3713,null,0400000US55,Wisconsin,55
429338,null,1989,null,104109,null,4510,null,62242,null,3159,null,47597,null,3027,null,42272,null,3124,null,5325,null,1200,null,14645,null,1761,null,41867,null,2473,null,29441,null,2416,null,26927,null,2411,null,2514,null,727,null,12426,null,1527,null,244811,null,7581,null,123465,null,4084,null,98840,null,3752,null,95895,null,3743,null,2945,null,688,null,24625,null,1912,null,121346,null,4324,null,79529,null,3491,null,76406,null,3669,null,3123,null,1008,null,41817,null,2743,null,4600,null,1175,null,1561,null,493,null,953,null,444,null,871,null,431,null,82,null,109,null,608,null,260,null,3039,null,985,null,2672,null,964,null,2344,null,863,null,328,null,403,null,367,null,242,null,25087,null,1981,null,5916,null,1030,null,1615,null,551,null,1539,null,536,null,76,null,129,null,4301,null,891,null,19171,null,1676,null,3957,null,1032,null,3867,null,1034,null,90,null,93,null,15214,null,1366,null,50731,null,4249,null,25142,null,2312,null,17573,null,2036,null,16175,null,1926,null,1398,null,731,null,7569,null,1164,null,25589,null,2681,null,19162,null,2104,null,17643,null,1958,null,1519,null,623,null,6427,null,1467,null,0400000US56,Wyoming,56
3124501,null,2622,null,1192996,null,13603,null,632113,null,8088,null,325166,null,7533,null,229256,null,6758,null,95910,null,5694,null,306947,null,8077,null,560883,null,9383,null,259221,null,8282,null,189757,null,7676,null,69464,null,4408,null,301662,null,7938,null,1190319,null,13859,null,589141,null,8020,null,334740,null,7625,null,300992,null,7505,null,33748,null,2868,null,254401,null,5793,null,601178,null,8503,null,246276,null,6515,null,217737,null,6078,null,28539,null,2769,null,354902,null,6732,null,105997,null,5782,null,42309,null,3389,null,28286,null,3020,null,21794,null,2534,null,6492,null,1452,null,14023,null,1878,null,63688,null,4559,null,32468,null,3082,null,25382,null,2535,null,7086,null,1586,null,31220,null,3239,null,222595,null,5837,null,44269,null,2896,null,6092,null,1020,null,5224,null,865,null,868,null,410,null,38177,null,2789,null,178326,null,5118,null,18483,null,2255,null,15578,null,2065,null,2905,null,830,null,159843,null,4784,null,412594,null,9921,null,166799,null,6034,null,101044,null,5927,null,84626,null,5563,null,16418,null,2302,null,65755,null,4163,null,245795,null,7477,null,133322,null,5449,null,113979,null,5055,null,19343,null,2501,null,112473,null,5102,null,0400000US72,Puerto Rico,72
