B27002_001E,B27002_001EA,B27002_001M,B27002_001MA,B27002_002E,B27002_002EA,B27002_002M,B27002_002MA,B27002_003E,B27002_003EA,B27002_003M,B27002_003MA,B27002_004E,B27002_004EA,B27002_004M,B27002_004MA,B27002_005E,B27002_005EA,B27002_005M,B27002_005MA,B27002_006E,B27002_006EA,B27002_006M,B27002_006MA,B27002_007E,B27002_007EA,B27002_007M,B27002_007MA,B27002_008E,B27002_008EA,B27002_008M,B27002_008MA,B27002_009E,B27002_009EA,B27002_009M,B27002_009MA,B27002_010E,B27002_010EA,B27002_010M,B27002_010MA,B27002_011E,B27002_011EA,B27002_011M,B27002_011MA,B27002_012E,B27002_012EA,B27002_012M,B27002_012MA,B27002_013E,B27002_013EA,B27002_013M,B27002_013MA,B27002_014E,B27002_014EA,B27002_014M,B27002_014MA,B27002_015E,B27002_015EA,B27002_015M,B27002_015MA,B27002_016E,B27002_016EA,B27002_016M,B27002_016MA,B27002_017E,B27002_017EA,B27002_017M,B27002_017MA,B27002_018E,B27002_018EA,B27002_018M,B27002_018MA,B27002_019E,B27002_019EA,B27002_019M,B27002_019MA,B27002_020E,B27002_020EA,B27002_020M,B27002_020MA,B27002_021E,B27002_021EA,B27002_021M,B27002_021MA,B27002_022E,B27002_022EA,B27002_022M,B27002_022MA,B27002_023E,B27002_023EA,B27002_023M,B27002_023MA,B27002_024E,B27002_024EA,B27002_024M,B27002_024MA,B27002_025E,B27002_025EA,B27002_025M,B27002_025MA,B27002_026E,B27002_026EA,B27002_026M,B27002_026MA,B27002_027E,B27002_027EA,B27002_027M,B27002_027MA,B27002_028E,B27002_028EA,B27002_028M,B27002_028MA,B27002_029E,B27002_029EA,B27002_029M,B27002_029MA,B27002_030E,B27002_030EA,B27002_030M,B27002_030MA,B27002_031E,B27002_031EA,B27002_031M,B27002_031MA,B27002_032E,B27002_032EA,B27002_032M,B27002_032MA,B27002_033E,B27002_033EA,B27002_033M,B27002_033MA,B27002_034E,B27002_034EA,B27002_034M,B27002_034MA,B27002_035E,B27002_035EA,B27002_035M,B27002_035MA,B27002_036E,B27002_036EA,B27002_036M,B27002_036MA,B27002_037E,B27002_037EA,B27002_037M,B27002_037MA,B27002_038E,B27002_038EA,B27002_038M,B27002_038MA,B27002_039E,B27002_039EA,B27002_039M,B27002_039MA,B27002_040E,B27002_040EA,B27002_040M,B27002_040MA,B27002_041E,B27002_041EA,B27002_041M,B27002_041MA,B27002_042E,B27002_042EA,B27002_042M,B27002_042MA,B27002_043E,B27002_043EA,B27002_043M,B27002_043MA,B27002_044E,B27002_044EA,B27002_044M,B27002_044MA,B27002_045E,B27002_045EA,B27002_045M,B27002_045MA,B27002_046E,B27002_046EA,B27002_046M,B27002_046MA,B27002_047E,B27002_047EA,B27002_047M,B27002_047MA,B27002_048E,B27002_048EA,B27002_048M,B27002_048MA,B27002_049E,B27002_049EA,B27002_049M,B27002_049MA,B27002_050E,B27002_050EA,B27002_050M,B27002_050MA,B27002_051E,B27002_051EA,B27002_051M,B27002_051MA,B27002_052E,B27002_052EA,B27002_052M,B27002_052MA,B27002_053E,B27002_053EA,B27002_053M,B27002_053MA,B27002_054E,B27002_054EA,B27002_054M,B27002_054MA,B27002_055E,B27002_055EA,B27002_055M,B27002_055MA,B27002_056E,B27002_056EA,B27002_056M,B27002_056MA,B27002_057E,B27002_057EA,B27002_057M,B27002_057MA,GEO_ID,NAME,state
9594277,null,7331,null,4644205,null,9833,null,451649,null,6389,null,229819,null,7466,null,221830,null,7835,null,866218,null,6653,null,527058,null,9230,null,339160,null,8983,null,484340,null,7289,null,257497,null,8728,null,226843,null,8365,null,629423,null,7151,null,358244,null,10253,null,271179,null,10180,null,671881,null,6738,null,455431,null,8285,null,216450,null,7824,null,652048,null,6835,null,475123,null,7259,null,176925,null,7013,null,478236,null,3239,null,351229,null,5590,null,127007,null,5471,null,263014,null,2925,null,170408,null,3810,null,92606,null,3707,null,147396,null,2705,null,103859,null,2771,null,43537,null,2647,null,4950072,null,9476,null,433708,null,4744,null,220456,null,6239,null,213252,null,7096,null,824114,null,5496,null,498154,null,10692,null,325960,null,10013,null,480930,null,9294,null,270108,null,10884,null,210822,null,7067,null,671864,null,5354,null,420731,null,7945,null,251133,null,7730,null,728462,null,4331,null,518645,null,7334,null,209817,null,6862,null,703852,null,3364,null,524384,null,6344,null,179468,null,5488,null,542475,null,2528,null,399494,null,6232,null,142981,null,6439,null,311395,null,2981,null,197308,null,4301,null,114087,null,4329,null,253272,null,2946,null,158201,null,4162,null,95071,null,3924,null,0400000US13,Georgia,13
1231549,null,4784,null,605689,null,4331,null,53617,null,1792,null,39329,null,2171,null,14288,null,1922,null,95357,null,2202,null,73162,null,2919,null,22195,null,2214,null,52984,null,1969,null,37197,null,2611,null,15787,null,1803,null,85489,null,2879,null,65992,null,3548,null,19497,null,2843,null,79027,null,1986,null,65540,null,2671,null,13487,null,1621,null,85381,null,1449,null,71751,null,1928,null,13630,null,1516,null,75641,null,718,null,64128,null,1567,null,11513,null,1420,null,41881,null,575,null,32719,null,1333,null,9162,null,1323,null,36312,null,1207,null,28462,null,1411,null,7850,null,1103,null,625860,null,3292,null,49446,null,1852,null,36361,null,2545,null,13085,null,1895,null,89524,null,1621,null,66220,null,2513,null,23304,null,2453,null,52603,null,1481,null,36960,null,1984,null,15643,null,1641,null,82433,null,1348,null,63023,null,2233,null,19410,null,2229,null,82463,null,1754,null,70215,null,2289,null,12248,null,1593,null,88565,null,848,null,75322,null,1682,null,13243,null,1626,null,78404,null,794,null,67981,null,1380,null,10423,null,1337,null,47937,null,808,null,35204,null,1631,null,12733,null,1555,null,54485,null,1554,null,41460,null,1933,null,13025,null,1525,null,0400000US15,Hawaii,15
1520563,null,1085,null,759574,null,2645,null,74889,null,1842,null,44221,null,2587,null,30668,null,3189,null,140874,null,2119,null,89426,null,2932,null,51448,null,3186,null,80207,null,1821,null,48914,null,2363,null,31293,null,2439,null,100836,null,2170,null,61000,null,2680,null,39836,null,2676,null,94740,null,1618,null,64936,null,2582,null,29804,null,2467,null,100490,null,1666,null,74669,null,2306,null,25821,null,2247,null,84986,null,978,null,62501,null,1938,null,22485,null,1917,null,49187,null,1070,null,35368,null,1549,null,13819,null,1485,null,33365,null,765,null,25808,null,1345,null,7557,null,1220,null,760989,null,2489,null,73126,null,2604,null,41193,null,2596,null,31933,null,2556,null,129283,null,2407,null,85126,null,3400,null,44157,null,3462,null,78470,null,1820,null,50212,null,2318,null,28258,null,2286,null,100553,null,1618,null,65326,null,2470,null,35227,null,2502,null,93293,null,1466,null,67520,null,2202,null,25773,null,2257,null,102655,null,1408,null,78845,null,1943,null,23810,null,1968,null,87754,null,1335,null,68693,null,1820,null,19061,null,1904,null,51167,null,961,null,35294,null,1471,null,15873,null,1500,null,44688,null,1168,null,33869,null,1606,null,10819,null,1514,null,0400000US16,Idaho,16
12719575,null,2242,null,6242186,null,5969,null,538204,null,5485,null,305295,null,6928,null,232909,null,7039,null,1080059,null,5223,null,703630,null,11067,null,376429,null,10354,null,644800,null,3492,null,399040,null,7643,null,245760,null,7435,null,877483,null,3691,null,551890,null,9145,null,325593,null,9252,null,867789,null,3267,null,635077,null,8093,null,232712,null,7687,null,918432,null,3264,null,704322,null,6356,null,214110,null,6336,null,677275,null,2655,null,532328,null,5091,null,144947,null,5295,null,375843,null,1718,null,264157,null,3759,null,111686,null,3716,null,262301,null,2144,null,190174,null,4517,null,72127,null,3915,null,6477389,null,5360,null,518107,null,5715,null,285741,null,6845,null,232366,null,7368,null,1031888,null,5270,null,666533,null,10305,null,365355,null,10557,null,632606,null,2804,null,384272,null,5913,null,248334,null,5902,null,872198,null,3129,null,564614,null,7091,null,307584,null,7429,null,868412,null,2751,null,643401,null,7907,null,225011,null,7856,null,946374,null,2533,null,739212,null,6864,null,207162,null,6579,null,728602,null,1941,null,572999,null,5378,null,155603,null,5010,null,449823,null,2370,null,309225,null,4419,null,140598,null,4413,null,429379,null,3331,null,301658,null,5241,null,127721,null,4216,null,0400000US17,Illinois,17
6316260,null,1620,null,3100051,null,5023,null,271438,null,3769,null,151694,null,4855,null,119744,null,5589,null,537314,null,3971,null,359938,null,6720,null,177376,null,7425,null,319299,null,2823,null,200104,null,4964,null,119195,null,5186,null,410389,null,3778,null,264689,null,5585,null,145700,null,6072,null,417899,null,3767,null,309949,null,5629,null,107950,null,4832,null,457614,null,2895,null,349968,null,5058,null,107646,null,4743,null,353348,null,1945,null,282172,null,3874,null,71176,null,3779,null,197789,null,1377,null,143406,null,2986,null,54383,null,2920,null,134961,null,1494,null,103621,null,2354,null,31340,null,1926,null,3216209,null,4966,null,256767,null,4159,null,149121,null,4847,null,107646,null,5240,null,517251,null,3820,null,351966,null,7045,null,165285,null,6725,null,313723,null,2189,null,196515,null,4810,null,117208,null,4942,null,413406,null,3397,null,267565,null,5673,null,145841,null,5606,null,422026,null,3041,null,313433,null,5075,null,108593,null,5078,null,468957,null,2557,null,369512,null,5048,null,99445,null,4706,null,372618,null,1790,null,301627,null,3580,null,70991,null,3867,null,231448,null,1549,null,162118,null,3080,null,69330,null,3183,null,220013,null,2525,null,163550,null,3599,null,56463,null,3314,null,0400000US18,Indiana,18
2956722,null,916,null,1460026,null,3659,null,121910,null,2056,null,81179,null,2934,null,40731,null,2499,null,239628,null,2867,null,182414,null,3370,null,57214,null,3729,null,161650,null,2441,null,117449,null,3186,null,44201,null,3065,null,185004,null,2849,null,138709,null,3822,null,46295,null,3159,null,182594,null,2063,null,148024,null,3337,null,34570,null,3235,null,216550,null,2170,null,180155,null,2922,null,36395,null,2596,null,174725,null,1361,null,150239,null,2182,null,24486,null,2209,null,100068,null,1197,null,73891,null,1770,null,26177,null,1986,null,77897,null,1187,null,64184,null,1329,null,13713,null,1227,null,1496696,null,3725,null,114232,null,2339,null,73778,null,2603,null,40454,null,2897,null,231103,null,2522,null,173022,null,4488,null,58081,null,3707,null,154126,null,2143,null,110740,null,2774,null,43386,null,3041,null,182626,null,2479,null,133799,null,3400,null,48827,null,3235,null,180933,null,2009,null,148755,null,2706,null,32178,null,2605,null,219521,null,1601,null,187089,null,2588,null,32432,null,2544,null,177517,null,1352,null,154024,null,2014,null,23493,null,1842,null,113595,null,1030,null,86656,null,1910,null,26939,null,1957,null,123043,null,1627,null,98226,null,2292,null,24817,null,1847,null,0400000US19,Iowa,19
2756827,null,2965,null,1359764,null,4164,null,122325,null,2561,null,77005,null,3591,null,45320,null,3689,null,234437,null,2663,null,171342,null,3664,null,63095,null,3187,null,152826,null,2725,null,104143,null,3891,null,48683,null,3213,null,179237,null,2659,null,119786,null,4013,null,59451,null,3910,null,169844,null,2426,null,127240,null,3792,null,42604,null,3253,null,197914,null,1922,null,160892,null,2605,null,37022,null,2433,null,154855,null,1164,null,128937,null,2222,null,25918,null,2222,null,84221,null,1499,null,61858,null,2186,null,22363,null,1941,null,64105,null,1412,null,49923,null,1706,null,14182,null,1486,null,1397063,null,3619,null,117409,null,2318,null,69895,null,3050,null,47514,null,2986,null,226623,null,2616,null,160204,null,3990,null,66419,null,3593,null,146891,null,2284,null,100430,null,3162,null,46461,null,2926,null,177534,null,2312,null,123883,null,3579,null,53651,null,3092,null,175233,null,1725,null,139214,null,2895,null,36019,null,2428,null,200259,null,1770,null,164261,null,2907,null,35998,null,2906,null,159400,null,1516,null,133624,null,2160,null,25776,null,2017,null,95658,null,1601,null,72283,null,2210,null,23375,null,2172,null,98056,null,1832,null,73656,null,2428,null,24400,null,2045,null,0400000US20,Kansas,20
4225355,null,2146,null,2051392,null,5352,null,174021,null,3601,null,92535,null,4037,null,81486,null,4383,null,342534,null,4314,null,210438,null,5829,null,132096,null,5786,null,202025,null,3011,null,112939,null,3694,null,89086,null,4529,null,270019,null,3127,null,167310,null,5028,null,102709,null,5081,null,279427,null,2689,null,194866,null,5096,null,84561,null,4223,null,305618,null,2233,null,216903,null,3884,null,88715,null,3983,null,244625,null,1450,null,178286,null,3122,null,66339,null,3256,null,142605,null,1763,null,98942,null,2743,null,43663,null,2435,null,90518,null,1408,null,67346,null,1988,null,23172,null,1624,null,2173963,null,5319,null,168584,null,3861,null,90610,null,4439,null,77974,null,4563,null,329858,null,3862,null,199489,null,5355,null,130369,null,5972,null,199746,null,2620,null,115714,null,4170,null,84032,null,3987,null,282055,null,2581,null,176378,null,4560,null,105677,null,4527,null,292895,null,2261,null,201641,null,4468,null,91254,null,4256,null,325227,null,2146,null,237776,null,5004,null,87451,null,4751,null,264585,null,1651,null,194922,null,4194,null,69663,null,3752,null,167203,null,1465,null,114905,null,3140,null,52298,null,2853,null,143810,null,1851,null,100585,null,2451,null,43225,null,2186,null,0400000US21,Kentucky,21
4391561,null,2119,null,2111405,null,6518,null,190042,null,3767,null,91155,null,4380,null,98887,null,4894,null,380533,null,3835,null,205965,null,6525,null,174568,null,6337,null,228191,null,3477,null,125497,null,5436,null,102694,null,5600,null,285342,null,4596,null,170118,null,5338,null,115224,null,5550,null,265842,null,3819,null,180783,null,5252,null,85059,null,4703,null,302075,null,3379,null,207542,null,5227,null,94533,null,4651,null,236731,null,2257,null,170459,null,3576,null,66272,null,3638,null,134107,null,1503,null,84722,null,3001,null,49385,null,2928,null,88542,null,1749,null,58297,null,2193,null,30245,null,2209,null,2280156,null,6191,null,193996,null,4318,null,87615,null,4476,null,106381,null,5253,null,355864,null,3810,null,187025,null,5434,null,168839,null,5746,null,230999,null,2870,null,121076,null,4764,null,109923,null,4756,null,310064,null,3862,null,186724,null,5848,null,123340,null,5208,null,293510,null,2940,null,195769,null,4808,null,97741,null,4534,null,327135,null,2500,null,224457,null,4407,null,102678,null,4595,null,264626,null,1735,null,184870,null,3576,null,79756,null,3408,null,163107,null,1985,null,99621,null,3284,null,63486,null,3175,null,140855,null,2222,null,84374,null,2269,null,56481,null,2725,null,0400000US22,Louisiana,22
1300904,null,1044,null,633133,null,1934,null,44776,null,1616,null,24345,null,1863,null,20431,null,1912,null,93500,null,1566,null,61489,null,2668,null,32011,null,2631,null,61494,null,1134,null,36398,null,2143,null,25096,null,2017,null,69412,null,1190,null,39483,null,2348,null,29929,null,2266,null,83460,null,885,null,56974,null,2438,null,26486,null,2459,null,104859,null,788,null,74838,null,2048,null,30021,null,2206,null,89210,null,473,null,68972,null,1714,null,20238,null,1796,null,50574,null,474,null,36453,null,1507,null,14121,null,1454,null,35848,null,599,null,25509,null,1183,null,10339,null,1101,null,667771,null,1779,null,40413,null,1419,null,21620,null,1757,null,18793,null,1985,null,91751,null,1756,null,59492,null,2629,null,32259,null,2541,null,58135,null,1051,null,35449,null,1778,null,22686,null,1739,null,75254,null,1087,null,46292,null,2257,null,28962,null,2348,null,87667,null,988,null,63062,null,2453,null,24605,null,2102,null,111427,null,843,null,84462,null,2099,null,26965,null,2166,null,92901,null,491,null,73137,null,1880,null,19764,null,1776,null,56074,null,554,null,37584,null,1396,null,18490,null,1370,null,54149,null,829,null,37239,null,1663,null,16910,null,1588,null,0400000US23,Maine,23
5589768,null,3519,null,2690665,null,5050,null,229978,null,3626,null,150095,null,5524,null,79883,null,5286,null,459622,null,3579,null,335979,null,6095,null,123643,null,4836,null,266285,null,3375,null,177769,null,4310,null,88516,null,4783,null,352696,null,2734,null,241645,null,4792,null,111051,null,5028,null,372043,null,3405,null,283251,null,4737,null,88792,null,4805,null,416523,null,2787,null,341817,null,5777,null,74706,null,5290,null,311178,null,1530,null,263278,null,3147,null,47900,null,3243,null,170747,null,1582,null,132921,null,2816,null,37826,null,2608,null,111593,null,1417,null,89955,null,2142,null,21638,null,1924,null,2899103,null,4415,null,218732,null,3706,null,143840,null,5159,null,74892,null,4497,null,439707,null,3725,null,323835,null,6133,null,115872,null,6245,null,266275,null,2454,null,185795,null,4604,null,80480,null,4255,null,371359,null,2908,null,275320,null,5818,null,96039,null,5167,null,411945,null,2248,null,333003,null,4998,null,78942,null,4841,null,457593,null,2742,null,385149,null,4636,null,72444,null,3790,null,348442,null,1514,null,293688,null,4003,null,54754,null,3898,null,204048,null,1873,null,156064,null,3163,null,47984,null,3013,null,181002,null,3331,null,133776,null,3777,null,47226,null,3027,null,0400000US24,Maryland,24
6495905,null,1365,null,3151112,null,3553,null,233211,null,3246,null,169334,null,4369,null,63877,null,4604,null,497492,null,3517,null,385366,null,5623,null,112126,null,5706,null,327332,null,1693,null,244195,null,4936,null,83137,null,4814,null,416455,null,2504,null,308262,null,5767,null,108193,null,5669,null,453131,null,1978,null,364333,null,5400,null,88798,null,5257,null,499602,null,2127,null,412224,null,5507,null,87378,null,5450,null,371647,null,1572,null,310883,null,3659,null,60764,null,3720,null,202345,null,1401,null,150622,null,2960,null,51723,null,2962,null,149897,null,1635,null,112592,null,2715,null,37305,null,2356,null,3344793,null,3644,null,230338,null,3352,null,163522,null,4806,null,66816,null,4021,null,469654,null,3638,null,359599,null,6461,null,110055,null,5715,null,335566,null,1464,null,249474,null,5064,null,86092,null,5037,null,420911,null,2039,null,317500,null,5052,null,103411,null,4875,null,471023,null,1953,null,382881,null,4712,null,88142,null,4658,null,523375,null,2006,null,440181,null,4923,null,83194,null,4819,null,404560,null,1328,null,334275,null,3939,null,70285,null,4151,null,242359,null,1437,null,174641,null,3301,null,67718,null,3067,null,247007,null,2967,null,173883,null,3186,null,73124,null,3124,null,0400000US25,Massachusetts,25
9834865,null,1530,null,4810709,null,4612,null,376660,null,4273,null,218886,null,6136,null,157774,null,5520,null,820776,null,4096,null,551739,null,7436,null,269037,null,6996,null,494419,null,2422,null,290122,null,6135,null,204297,null,6330,null,583751,null,2844,null,348321,null,7160,null,235430,null,7334,null,648944,null,3126,null,459164,null,6922,null,189780,null,6678,null,746305,null,3093,null,548578,null,5919,null,197727,null,5807,null,584207,null,1728,null,473452,null,4596,null,110755,null,4386,null,328603,null,1903,null,258251,null,3417,null,70352,null,3285,null,227044,null,1772,null,187815,null,2917,null,39229,null,2168,null,5024156,null,4219,null,361934,null,3706,null,207412,null,5636,null,154522,null,5955,null,783423,null,4385,null,523918,null,7478,null,259505,null,7590,null,487656,null,2682,null,288913,null,6701,null,198743,null,6775,null,592428,null,2392,null,370481,null,6520,null,221947,null,6886,null,671857,null,2461,null,487590,null,5460,null,184267,null,5615,null,775640,null,2034,null,591770,null,5662,null,183870,null,5430,null,618003,null,1792,null,497096,null,5192,null,120907,null,4682,null,378349,null,1662,null,291945,null,3710,null,86404,null,3638,null,354866,null,2483,null,276423,null,4268,null,78443,null,3655,null,0400000US26,Michigan,26
5196720,null,863,null,2578700,null,3034,null,218782,null,2684,null,156771,null,3378,null,62011,null,3386,null,422105,null,3201,null,318444,null,5479,null,103661,null,5048,null,258964,null,2120,null,174718,null,4108,null,84246,null,4267,null,351447,null,2411,null,254174,null,4649,null,97273,null,4461,null,347016,null,2411,null,277270,null,3835,null,69746,null,3646,null,407081,null,1699,null,336567,null,3807,null,70514,null,3582,null,296216,null,1438,null,248839,null,3166,null,47377,null,3129,null,162147,null,1197,null,125193,null,2258,null,36954,null,2260,null,114942,null,1289,null,94651,null,1762,null,20291,null,1727,null,2618020,null,2878,null,210977,null,2482,null,147504,null,3207,null,63473,null,3464,null,403732,null,2494,null,307415,null,4876,null,96317,null,4745,null,258133,null,1914,null,176624,null,3856,null,81509,null,3889,null,340882,null,1918,null,256367,null,3495,null,84515,null,3752,null,344225,null,2164,null,279455,null,3283,null,64770,null,3067,null,401835,null,1876,null,338828,null,3116,null,63007,null,3041,null,306132,null,1585,null,258933,null,2527,null,47199,null,2701,null,177026,null,1911,null,138588,null,2192,null,38438,null,1963,null,175078,null,2295,null,138264,null,2604,null,36814,null,2702,null,0400000US27,Minnesota,27
2879805,null,3013,null,1386709,null,6499,null,137954,null,3955,null,54975,null,4007,null,82979,null,4931,null,256016,null,4528,null,130940,null,5858,null,125076,null,5964,null,158228,null,4803,null,81635,null,4931,null,76593,null,4641,null,174054,null,5159,null,96859,null,3983,null,77195,null,4955,null,172474,null,3832,null,113053,null,4621,null,59421,null,3890,null,187047,null,3300,null,122747,null,4398,null,64300,null,3996,null,152841,null,1715,null,103568,null,3305,null,49273,null,3026,null,90083,null,2008,null,53351,null,2587,null,36732,null,2633,null,58012,null,1893,null,35824,null,1887,null,22188,null,2113,null,1493096,null,6053,null,122637,null,3374,null,51556,null,3676,null,71081,null,3764,null,247575,null,3790,null,122651,null,4774,null,124924,null,5102,null,152957,null,3424,null,77029,null,3726,null,75928,null,4089,null,194421,null,3708,null,114228,null,4371,null,80193,null,4331,null,190427,null,3517,null,128303,null,4340,null,62124,null,4108,null,207554,null,2448,null,142021,null,3452,null,65533,null,3707,null,169046,null,1078,null,114453,null,3169,null,54593,null,2859,null,109779,null,1983,null,62533,null,2371,null,47246,null,2761,null,98700,null,2232,null,56682,null,2596,null,42018,null,2561,null,0400000US28,Mississippi,28
5871474,null,2142,null,2856976,null,4646,null,247511,null,3657,null,144751,null,5033,null,102760,null,4513,null,479982,null,3371,null,325455,null,6073,null,154527,null,6802,null,290154,null,3276,null,182269,null,5529,null,107885,null,5080,null,373564,null,3155,null,254206,null,5280,null,119358,null,5461,null,369894,null,2825,null,272596,null,4622,null,97298,null,4373,null,427978,null,2306,null,320913,null,5019,null,107065,null,4521,null,331166,null,1778,null,256543,null,3751,null,74623,null,3843,null,197275,null,1462,null,137820,null,3264,null,59455,null,2728,null,139452,null,1471,null,107134,null,2691,null,32318,null,2388,null,3014498,null,4691,null,232713,null,3424,null,137800,null,4186,null,94913,null,3898,null,466693,null,3659,null,312726,null,6510,null,153967,null,6551,null,287349,null,2322,null,182555,null,4668,null,104794,null,4840,null,390188,null,2441,null,265160,null,4435,null,125028,null,4018,null,384660,null,1687,null,282494,null,4988,null,102166,null,4776,null,448711,null,1788,null,345969,null,4467,null,102742,null,4363,null,360159,null,1883,null,286582,null,3681,null,73577,null,3310,null,228567,null,2122,null,160324,null,3233,null,68243,null,3043,null,215458,null,2531,null,153478,null,3322,null,61980,null,2913,null,0400000US29,Missouri,29
957586,null,1278,null,475464,null,2706,null,37039,null,1824,null,19223,null,1631,null,17816,null,2192,null,75769,null,2241,null,47979,null,2858,null,27790,null,2503,null,52552,null,1671,null,31875,null,2118,null,20677,null,2493,null,57343,null,1648,null,34189,null,2206,null,23154,null,2161,null,53999,null,1455,null,35418,null,2151,null,18581,null,2088,null,71869,null,1154,null,51079,null,2059,null,20790,null,2032,null,64806,null,774,null,48085,null,1472,null,16721,null,1571,null,35716,null,603,null,24119,null,1194,null,11597,null,1198,null,26371,null,512,null,19390,null,1083,null,6981,null,1025,null,482122,null,2712,null,35439,null,1447,null,21327,null,1629,null,14112,null,1809,null,72164,null,2102,null,46517,null,2860,null,25647,null,2501,null,49404,null,1367,null,30878,null,2409,null,18526,null,2038,null,57444,null,1642,null,38002,null,2052,null,19442,null,2086,null,57887,null,1491,null,40368,null,2129,null,17519,null,2117,null,74367,null,1284,null,54435,null,2016,null,19932,null,2164,null,63226,null,693,null,46909,null,1882,null,16317,null,1845,null,37585,null,599,null,26269,null,1155,null,11316,null,1201,null,34606,null,773,null,25597,null,1152,null,9009,null,1076,null,0400000US30,Montana,30
1762977,null,1469,null,872695,null,3334,null,81184,null,1946,null,52627,null,2628,null,28557,null,2381,null,146194,null,2222,null,102745,null,2967,null,43449,null,2976,null,97180,null,1975,null,66245,null,2619,null,30935,null,2456,null,119146,null,2535,null,84666,null,3295,null,34480,null,2988,null,109830,null,1828,null,87175,null,2436,null,22655,null,2013,null,123166,null,1702,null,100168,null,2373,null,22998,null,2262,null,97683,null,1117,null,82919,null,2018,null,14764,null,1859,null,55455,null,1201,null,40573,null,1692,null,14882,null,1584,null,42857,null,1080,null,32955,null,1260,null,9902,null,1109,null,890282,null,3108,null,79954,null,2127,null,51066,null,2746,null,28888,null,2412,null,137641,null,2068,null,101381,null,3058,null,36260,null,3068,null,94418,null,1868,null,64261,null,2706,null,30157,null,2555,null,115025,null,2062,null,83592,null,2841,null,31433,null,2387,null,106186,null,1618,null,85144,null,2087,null,21042,null,1774,null,127520,null,1063,null,105472,null,1987,null,22048,null,1936,null,101021,null,1183,null,85452,null,1831,null,15569,null,2036,null,61682,null,1013,null,45253,null,1615,null,16429,null,1615,null,66835,null,1603,null,51640,null,1939,null,15195,null,1512,null,0400000US31,Nebraska,31
2610041,null,1761,null,1320679,null,3228,null,121711,null,3068,null,73965,null,3960,null,47746,null,3543,null,229252,null,3157,null,152647,null,5558,null,76605,null,5063,null,114298,null,2046,null,57386,null,2982,null,56912,null,3109,null,196064,null,2377,null,116694,null,3957,null,79370,null,3709,null,192540,null,2337,null,134756,null,3860,null,57784,null,3585,null,180775,null,1694,null,131153,null,3307,null,49622,null,3387,null,144148,null,1082,null,106778,null,3154,null,37370,null,3413,null,85403,null,861,null,54562,null,2149,null,30841,null,2143,null,56488,null,764,null,36326,null,1921,null,20162,null,1928,null,1289362,null,2942,null,117013,null,2749,null,72078,null,4246,null,44935,null,3866,null,213935,null,3107,null,146741,null,5860,null,67194,null,5027,null,110413,null,2154,null,58601,null,3367,null,51812,null,3025,null,183230,null,2147,null,118549,null,3684,null,64681,null,3514,null,179183,null,1277,null,127810,null,3534,null,51373,null,3524,null,176794,null,1321,null,129349,null,3585,null,47445,null,3425,null,147858,null,1172,null,111403,null,2590,null,36455,null,2367,null,91262,null,1272,null,56264,null,2317,null,34998,null,2260,null,69674,null,1273,null,39932,null,1875,null,29742,null,2040,null,0400000US32,Nevada,32
1308729,null,486,null,645657,null,1572,null,44727,null,1544,null,32684,null,2015,null,12043,null,1567,null,104028,null,1589,null,77494,null,2598,null,26534,null,2281,null,64407,null,1344,null,45900,null,2909,null,18507,null,2782,null,73302,null,1433,null,51072,null,2616,null,22230,null,2643,null,90969,null,1284,null,73028,null,2031,null,17941,null,2123,null,109941,null,982,null,90332,null,2010,null,19609,null,2072,null,83122,null,684,null,68658,null,1910,null,14464,null,1731,null,44338,null,575,null,34949,null,1216,null,9389,null,1270,null,30823,null,533,null,23470,null,1183,null,7353,null,1145,null,663072,null,1498,null,43278,null,1398,null,30015,null,1946,null,13263,null,1637,null,96747,null,1486,null,73652,null,2661,null,23095,null,2462,null,66562,null,1077,null,50474,null,2002,null,16088,null,1902,null,72395,null,1115,null,53417,null,2537,null,18978,null,2353,null,93531,null,1200,null,76384,null,2121,null,17147,null,1737,null,111038,null,932,null,95854,null,1470,null,15184,null,1656,null,85501,null,723,null,70851,null,1801,null,14650,null,1717,null,48582,null,703,null,36946,null,1749,null,11636,null,1739,null,45438,null,1035,null,33288,null,1476,null,12150,null,1373,null,0400000US33,New Hampshire,33
8582670,null,1995,null,4185622,null,4056,null,341609,null,4155,null,227170,null,6070,null,114439,null,5523,null,705734,null,4692,null,526315,null,7168,null,179419,null,6740,null,374839,null,2820,null,236602,null,5435,null,138237,null,5813,null,547932,null,2881,null,361727,null,6539,null,186205,null,6053,null,607584,null,3009,null,462016,null,6704,null,145568,null,6479,null,661830,null,2410,null,526372,null,6195,null,135458,null,5839,null,474965,null,1687,null,390392,null,5239,null,84573,null,5508,null,272706,null,1866,null,195052,null,3801,null,77654,null,3820,null,198423,null,1912,null,139776,null,3366,null,58647,null,3446,null,4397048,null,3710,null,327090,null,3513,null,221596,null,5438,null,105494,null,4733,null,669986,null,3524,null,498173,null,6487,null,171813,null,6247,null,366960,null,1853,null,247050,null,4065,null,119910,null,4114,null,536661,null,2459,null,372803,null,5998,null,163858,null,5987,null,629683,null,1788,null,493444,null,5238,null,136239,null,5340,null,688853,null,1641,null,559061,null,6010,null,129792,null,5743,null,523471,null,1457,null,429090,null,4570,null,94381,null,4440,null,328038,null,1627,null,220238,null,4110,null,107800,null,3992,null,326306,null,2228,null,213377,null,4343,null,112929,null,4168,null,0400000US34,New Jersey,34
