B14003_001E,B14003_001EA,B14003_001M,B14003_001MA,B14003_002E,B14003_002EA,B14003_002M,B14003_002MA,B14003_003E,B14003_003EA,B14003_003M,B14003_003MA,B14003_004E,B14003_004EA,B14003_004M,B14003_004MA,B14003_005E,B14003_005EA,B14003_005M,B14003_005MA,B14003_006E,B14003_006EA,B14003_006M,B14003_006MA,B14003_007E,B14003_007EA,B14003_007M,B14003_007MA,B14003_008E,B14003_008EA,B14003_008M,B14003_008MA,B14003_009E,B14003_009EA,B14003_009M,B14003_009MA,B14003_010E,B14003_010EA,B14003_010M,B14003_010MA,B14003_011E,B14003_011EA,B14003_011M,B14003_011MA,B14003_012E,B14003_012EA,B14003_012M,B14003_012MA,B14003_013E,B14003_013EA,B14003_013M,B14003_013MA,B14003_014E,B14003_014EA,B14003_014M,B14003_014MA,B14003_015E,B14003_015EA,B14003_015M,B14003_015MA,B14003_016E,B14003_016EA,B14003_016M,B14003_016MA,B14003_017E,B14003_017EA,B14003_017M,B14003_017MA,B14003_018E,B14003_018EA,B14003_018M,B14003_018MA,B14003_019E,B14003_019EA,B14003_019M,B14003_019MA,B14003_020E,B14003_020EA,B14003_020M,B14003_020MA,B14003_021E,B14003_021EA,B14003_021M,B14003_021MA,B14003_022E,B14003_022EA,B14003_022M,B14003_022MA,B14003_023E,B14003_023EA,B14003_023M,B14003_023MA,B14003_024E,B14003_024EA,B14003_024M,B14003_024MA,B14003_025E,B14003_025EA,B14003_025M,B14003_025MA,B14003_026E,B14003_026EA,B14003_026M,B14003_026MA,B14003_027E,B14003_027EA,B14003_027M,B14003_027MA,B14003_028E,B14003_028EA,B14003_028M,B14003_028MA,B14003_029E,B14003_029EA,B14003_029M,B14003_029MA,B14003_030E,B14003_030EA,B14003_030M,B14003_030MA,B14003_031E,B14003_031EA,B14003_031M,B14003_031MA,B14003_032E,B14003_032EA,B14003_032M,B14003_032MA,B14003_033E,B14003_033EA,B14003_033M,B14003_033MA,B14003_034E,B14003_034EA,B14003_034M,B14003_034MA,B14003_035E,B14003_035EA,B14003_035M,B14003_035MA,B14003_036E,B14003_036EA,B14003_036M,B14003_036MA,B14003_037E,B14003_037EA,B14003_037M,B14003_037MA,B14003_038E,B14003_038EA,B14003_038M,B14003_038MA,B14003_039E,B14003_039EA,B14003_039M,B14003_039MA,B14003_040E,B14003_040EA,B14003_040M,B14003_040MA,B14003_041E,B14003_041EA,B14003_041M,B14003_041MA,B14003_042E,B14003_042EA,B14003_042M,B14003_042MA,B14003_043E,B14003_043EA,B14003_043M,B14003_043MA,B14003_044E,B14003_044EA,B14003_044M,B14003_044MA,B14003_045E,B14003_045EA,B14003_045M,B14003_045MA,B14003_046E,B14003_046EA,B14003_046M,B14003_046MA,B14003_047E,B14003_047EA,B14003_047M,B14003_047MA,B14003_048E,B14003_048EA,B14003_048M,B14003_048MA,B14003_049E,B14003_049EA,B14003_049M,B14003_049MA,B14003_050E,B14003_050EA,B14003_050M,B14003_050MA,B14003_051E,B14003_051EA,B14003_051M,B14003_051MA,B14003_052E,B14003_052EA,B14003_052M,B14003_052MA,B14003_053E,B14003_053EA,B14003_053M,B14003_053MA,B14003_054E,B14003_054EA,B14003_054M,B14003_054MA,B14003_055E,B14003_055EA,B14003_055M,B14003_055MA,B14003_056E,B14003_056EA,B14003_056M,B14003_056MA,B14003_057E,B14003_057EA,B14003_057M,B14003_057MA,GEO_ID,NAME,state
1919855,null,3106,null,944550,null,3617,null,236728,null,6616,null,8883,null,1470,null,62801,null,3307,null,58947,null,3546,null,36483,null,2548,null,18113,null,2220,null,21276,null,1893,null,16038,null,2132,null,14187,null,2375,null,31368,null,3330,null,3724,null,1100,null,5205,null,1310,null,5796,null,1243,null,4718,null,1304,null,3690,null,1319,null,2553,null,951,null,3039,null,907,null,2643,null,746,null,676454,null,5892,null,19443,null,2413,null,3956,null,1007,null,1219,null,521,null,3028,null,1052,null,11558,null,1744,null,47086,null,2663,null,122675,null,3830,null,467489,null,3999,null,975305,null,3846,null,250460,null,5867,null,9678,null,1959,null,61773,null,3852,null,61756,null,4238,null,36003,null,2357,null,20185,null,2514,null,23618,null,2784,null,18822,null,2297,null,18625,null,2163,null,29278,null,2243,null,2981,null,810,null,5840,null,1179,null,5986,null,1394,null,3256,null,889,null,1227,null,714,null,2894,null,958,null,3668,null,1057,null,3426,null,814,null,695567,null,5220,null,15265,null,1962,null,3727,null,1286,null,1095,null,607,null,3195,null,987,null,8156,null,1473,null,43821,null,3093,null,109764,null,3235,null,510544,null,3556,null,0400000US35,New Mexico,35
18802603,null,8444,null,9118084,null,7320,null,1891871,null,13570,null,73363,null,4130,null,475505,null,9092,null,537544,null,9326,null,337370,null,5172,null,163684,null,4632,null,178775,null,6727,null,74404,null,5305,null,51226,null,3634,null,584454,null,11130,null,67018,null,3837,null,97898,null,4929,null,87890,null,3973,null,52183,null,3341,null,64194,null,3877,null,111760,null,5284,null,63898,null,4423,null,39613,null,3058,null,6641759,null,13429,null,104643,null,4850,null,20419,null,2465,null,12067,null,2018,null,17017,null,2112,null,69539,null,3975,null,384075,null,7166,null,1190154,null,7289,null,4843845,null,6465,null,9684519,null,7805,null,1893427,null,16550,null,72018,null,4235,null,464957,null,8615,null,500958,null,8876,null,320156,null,3740,null,152436,null,5318,null,196847,null,7071,null,100291,null,5459,null,85764,null,4486,null,670842,null,14555,null,66175,null,4129,null,95988,null,4642,null,84999,null,4999,null,50667,null,3025,null,83054,null,4997,null,131457,null,6657,null,88328,null,4670,null,70174,null,4039,null,7120250,null,14950,null,96437,null,5362,null,19731,null,2625,null,14032,null,2252,null,14571,null,1867,null,52441,null,3541,null,333343,null,7036,null,1129092,null,7135,null,5460603,null,7043,null,0400000US36,New York,36
8991090,null,6460,null,4384012,null,6865,null,1026610,null,11575,null,31793,null,3236,null,276607,null,7268,null,277591,null,6610,null,165247,null,3374,null,80019,null,4906,null,97813,null,5635,null,55455,null,3708,null,42085,null,2950,null,182382,null,8136,null,33653,null,2549,null,35570,null,3001,null,31046,null,2905,null,15130,null,1806,null,19140,null,4154,null,20360,null,2715,null,13176,null,2144,null,14307,null,1796,null,3175020,null,10601,null,70616,null,3817,null,15709,null,2298,null,5545,null,1394,null,8090,null,1386,null,49853,null,4818,null,233580,null,7839,null,548752,null,7599,null,2242875,null,6541,null,4607078,null,6877,null,1071097,null,13236,null,27496,null,2847,null,255191,null,6852,null,266350,null,7390,null,158231,null,5021,null,85657,null,4843,null,118349,null,4975,null,77465,null,4452,null,82358,null,5030,null,200442,null,10790,null,30056,null,2516,null,37075,null,3437,null,29869,null,2924,null,16338,null,2509,null,21712,null,6952,null,24579,null,3622,null,19170,null,2498,null,21643,null,2393,null,3335539,null,10697,null,70657,null,4317,null,14122,null,2043,null,4076,null,1255,null,7756,null,1581,null,31390,null,2950,null,174577,null,6084,null,519045,null,6965,null,2513916,null,6450,null,0400000US37,North Carolina,37
619888,null,1596,null,310257,null,2078,null,72300,null,3121,null,1869,null,542,null,14836,null,1339,null,17389,null,1267,null,10895,null,696,null,8922,null,1566,null,11725,null,1336,null,4651,null,1020,null,2013,null,613,null,8829,null,1456,null,644,null,344,null,1883,null,523,null,1750,null,588,null,665,null,258,null,1148,null,484,null,1140,null,575,null,1088,null,636,null,511,null,233,null,229128,null,2848,null,5710,null,849,null,1535,null,551,null,884,null,336,null,1342,null,539,null,2931,null,834,null,19087,null,1746,null,38454,null,1659,null,159185,null,1397,null,309631,null,1807,null,69769,null,2617,null,1446,null,515,null,14438,null,1209,null,15847,null,1380,null,10574,null,846,null,7634,null,989,null,12454,null,1458,null,4581,null,1033,null,2795,null,717,null,10633,null,1726,null,1062,null,330,null,1883,null,640,null,2108,null,668,null,819,null,411,null,1247,null,738,null,1871,null,755,null,552,null,310,null,1091,null,567,null,229229,null,2682,null,4862,null,768,null,1031,null,400,null,757,null,340,null,544,null,284,null,2037,null,664,null,15484,null,2012,null,34626,null,1764,null,169888,null,1572,null,0400000US38,North Dakota,38
11103982,null,7171,null,5409043,null,6353,null,1204228,null,11573,null,39735,null,3215,null,297186,null,7456,null,326487,null,6691,null,209888,null,2961,null,103737,null,5225,null,120255,null,5456,null,64519,null,4561,null,42421,null,3129,null,266830,null,9723,null,31162,null,2705,null,58645,null,3562,null,50736,null,3886,null,29487,null,2157,null,28109,null,4801,null,31067,null,3450,null,22408,null,2552,null,15216,null,1770,null,3937985,null,13060,null,81323,null,3943,null,22036,null,2631,null,8045,null,1612,null,7886,null,1576,null,44710,null,3248,null,229146,null,6054,null,647507,null,6044,null,2897332,null,5733,null,5694939,null,5939,null,1245829,null,12335,null,39289,null,2897,null,285597,null,6496,null,314356,null,7282,null,199263,null,3086,null,94363,null,4219,null,136482,null,5583,null,94259,null,5251,null,82220,null,4022,null,293764,null,8486,null,29880,null,2308,null,54994,null,4494,null,51082,null,3552,null,29037,null,2631,null,31994,null,3169,null,38986,null,3604,null,28551,null,2837,null,29240,null,2768,null,4155346,null,11802,null,77227,null,3929,null,18140,null,2120,null,7066,null,1377,null,6969,null,1417,null,35913,null,2951,null,195356,null,5250,null,614654,null,5993,null,3200021,null,5582,null,0400000US39,Ohio,39
3522232,null,3761,null,1734194,null,5090,null,425544,null,6697,null,15695,null,1805,null,115059,null,3941,null,110551,null,4094,null,69351,null,2593,null,36321,null,2544,null,42337,null,3407,null,23098,null,2684,null,13132,null,1596,null,57257,null,4239,null,5409,null,1100,null,11944,null,2079,null,11332,null,1673,null,6399,null,1219,null,4136,null,1384,null,8536,null,2176,null,4821,null,997,null,4680,null,989,null,1251393,null,6761,null,31601,null,2808,null,4676,null,1049,null,2000,null,585,null,3245,null,812,null,18532,null,2095,null,93704,null,3725,null,229793,null,4326,null,867842,null,3320,null,1788038,null,4889,null,425923,null,7421,null,16769,null,1943,null,104141,null,4430,null,111806,null,4308,null,63784,null,2300,null,31543,null,2992,null,48772,null,3496,null,27301,null,2624,null,21807,null,2400,null,58949,null,4553,null,5463,null,1044,null,11484,null,1796,null,10059,null,1591,null,6180,null,1134,null,4537,null,1305,null,7169,null,1499,null,6152,null,1244,null,7905,null,1394,null,1303166,null,7638,null,32227,null,2596,null,3157,null,886,null,1532,null,648,null,2477,null,741,null,15535,null,1939,null,77986,null,3895,null,211033,null,4256,null,959219,null,4317,null,0400000US40,Oklahoma,40
3679172,null,4235,null,1819178,null,5260,null,404015,null,6950,null,9718,null,1718,null,97562,null,4710,null,110228,null,4759,null,67679,null,1968,null,32852,null,2529,null,40342,null,3114,null,28532,null,2990,null,17102,null,2097,null,63879,null,5306,null,10151,null,1415,null,15028,null,1887,null,11791,null,1878,null,4122,null,950,null,4555,null,1408,null,6211,null,1312,null,5930,null,1208,null,6091,null,1244,null,1351284,null,7163,null,29862,null,2943,null,7120,null,1389,null,3088,null,991,null,3734,null,976,null,18085,null,1841,null,85461,null,3655,null,232583,null,3953,null,971351,null,4027,null,1859994,null,4195,null,402998,null,7432,null,9460,null,1845,null,91736,null,3709,null,105707,null,4021,null,62980,null,1968,null,30568,null,2275,null,43413,null,3564,null,30572,null,2670,null,28562,null,2468,null,81116,null,5801,null,14107,null,1809,null,15591,null,2099,null,11644,null,1761,null,6775,null,1634,null,6989,null,1770,null,10928,null,2367,null,6768,null,1436,null,8314,null,1441,null,1375880,null,7582,null,25075,null,2313,null,7939,null,1447,null,1787,null,843,null,3441,null,898,null,12862,null,1812,null,73783,null,3854,null,221805,null,4469,null,1029188,null,4328,null,0400000US41,Oregon,41
12159552,null,5952,null,5908455,null,6362,null,1154512,null,11263,null,34631,null,2635,null,291906,null,8284,null,334675,null,6739,null,218433,null,3782,null,102839,null,4473,null,98794,null,5742,null,42035,null,3261,null,31199,null,2877,null,361622,null,10437,null,41589,null,2707,null,66752,null,3865,null,55610,null,3245,null,31956,null,2821,null,47184,null,3605,null,62779,null,4994,null,33172,null,3779,null,22580,null,2474,null,4392321,null,12325,null,77819,null,3262,null,18075,null,2116,null,8663,null,1591,null,11266,null,1827,null,47521,null,3236,null,259416,null,6763,null,701502,null,5897,null,3268059,null,4961,null,6251097,null,5427,null,1166052,null,10731,null,32510,null,2579,null,280476,null,6818,null,315423,null,6266,null,203714,null,3685,null,99271,null,4823,null,112714,null,4791,null,60049,null,3795,null,61895,null,3852,null,430470,null,10185,null,41455,null,2706,null,66198,null,3522,null,56861,null,3092,null,34746,null,2454,null,57672,null,5058,null,84815,null,6907,null,43237,null,3364,null,45486,null,2915,null,4654575,null,9348,null,70598,null,3692,null,18910,null,2209,null,7235,null,1362,null,8145,null,1386,null,37364,null,3181,null,212404,null,5745,null,652827,null,5524,null,3647092,null,5482,null,0400000US42,Pennsylvania,42
1019915,null,2148,null,495106,null,1685,null,102834,null,3277,null,3476,null,987,null,24834,null,2030,null,30531,null,2380,null,18333,null,936,null,8529,null,1258,null,9041,null,1582,null,4982,null,1130,null,3108,null,830,null,31761,null,2986,null,3708,null,869,null,3950,null,916,null,3380,null,997,null,2167,null,566,null,5416,null,1043,null,7902,null,1357,null,2814,null,900,null,2424,null,835,null,360511,null,3210,null,7220,null,1133,null,1599,null,756,null,127,null,142,null,1290,null,645,null,4191,null,911,null,20614,null,1849,null,60834,null,1792,null,264636,null,1432,null,524809,null,1864,null,104046,null,3789,null,2207,null,952,null,23207,null,2161,null,26811,null,1895,null,16876,null,839,null,8867,null,1511,null,13251,null,1666,null,7306,null,1478,null,5521,null,1209,null,36579,null,2934,null,4044,null,901,null,4164,null,923,null,4761,null,1088,null,2386,null,723,null,7694,null,1297,null,7258,null,1176,null,2622,null,669,null,3650,null,977,null,384184,null,3072,null,6221,null,1393,null,972,null,514,null,415,null,304,null,790,null,436,null,3093,null,831,null,15025,null,1644,null,54426,null,1933,null,303242,null,1863,null,0400000US44,Rhode Island,44
4373749,null,4657,null,2123699,null,5624,null,481068,null,9495,null,18343,null,2165,null,127930,null,4554,null,132368,null,5161,null,81041,null,2637,null,42965,null,3340,null,40244,null,3669,null,22223,null,2430,null,15954,null,2092,null,85801,null,4945,null,15233,null,1859,null,17270,null,2060,null,13016,null,1613,null,9126,null,1440,null,9949,null,2623,null,9356,null,1691,null,5580,null,1087,null,6271,null,1355,null,1556830,null,8096,null,30818,null,2637,null,7337,null,1574,null,2102,null,1009,null,4474,null,1268,null,27142,null,3093,null,111183,null,5294,null,265933,null,4751,null,1107841,null,3945,null,2250050,null,5601,null,506976,null,8995,null,17650,null,2645,null,123028,null,5018,null,125586,null,5000,null,78467,null,2840,null,41088,null,3003,null,49894,null,2925,null,36655,null,3386,null,34608,null,3057,null,93624,null,6597,null,13551,null,1689,null,14708,null,2052,null,15300,null,2065,null,7585,null,1432,null,10147,null,2550,null,13549,null,2759,null,8668,null,1951,null,10116,null,1729,null,1649450,null,6798,null,28036,null,2524,null,6207,null,1421,null,1605,null,627,null,2140,null,691,null,16057,null,2393,null,89921,null,4581,null,253149,null,5190,null,1252335,null,5021,null,0400000US45,South Carolina,45
776250,null,1948,null,385834,null,2516,null,92482,null,3538,null,3812,null,889,null,21665,null,1680,null,24136,null,1491,null,15495,null,1144,null,11061,null,1810,null,9474,null,1779,null,4197,null,1148,null,2642,null,858,null,12532,null,2052,null,1706,null,532,null,2764,null,746,null,2378,null,614,null,1061,null,416,null,1118,null,1077,null,1386,null,870,null,1427,null,753,null,692,null,423,null,280820,null,3972,null,7110,null,1414,null,1716,null,639,null,984,null,481,null,826,null,513,null,3340,null,1060,null,21327,null,1936,null,46247,null,2550,null,199270,null,1867,null,390416,null,2197,null,90476,null,3069,null,2734,null,910,null,21283,null,1783,null,23669,null,1636,null,14948,null,1239,null,8474,null,1206,null,10692,null,1332,null,4608,null,1033,null,4068,null,906,null,13924,null,1882,null,2122,null,667,null,2450,null,729,null,1953,null,553,null,1329,null,445,null,1309,null,920,null,2004,null,683,null,1343,null,552,null,1414,null,524,null,286016,null,2763,null,6056,null,999,null,1370,null,788,null,498,null,402,null,731,null,433,null,3383,null,829,null,16050,null,1541,null,45164,null,1721,null,212764,null,1640,null,0400000US46,South Dakota,46
6040868,null,5483,null,2940100,null,5489,null,630954,null,9420,null,20548,null,2542,null,167445,null,4673,null,185665,null,5493,null,109413,null,2897,null,47249,null,2948,null,52279,null,4116,null,29994,null,3261,null,18361,null,2261,null,129192,null,7268,null,15354,null,1974,null,23435,null,2706,null,25803,null,2847,null,17570,null,2691,null,12194,null,1971,null,14609,null,2772,null,10964,null,2305,null,9263,null,1596,null,2179954,null,8906,null,48232,null,3861,null,10368,null,1718,null,5289,null,1313,null,5540,null,1381,null,31037,null,2662,null,145104,null,4852,null,377544,null,4929,null,1556840,null,4015,null,3100768,null,6127,null,641464,null,10655,null,19390,null,2479,null,165529,null,4658,null,169241,null,4835,null,100807,null,2826,null,47218,null,3233,null,60912,null,4045,null,44806,null,3461,null,33561,null,2684,null,143847,null,6927,null,13504,null,1816,null,25888,null,2708,null,23261,null,2575,null,16882,null,1978,null,14813,null,2714,null,19846,null,2753,null,16197,null,2229,null,13456,null,1659,null,2315457,null,9141,null,49916,null,3713,null,9819,null,1744,null,3289,null,947,null,3274,null,954,null,23451,null,2418,null,123326,null,4419,null,363930,null,4439,null,1738452,null,4067,null,0400000US47,Tennessee,47
23553343,null,12845,null,11739956,null,11350,null,3081225,null,18350,null,113977,null,6630,null,850170,null,12544,null,875758,null,13204,null,494479,null,5880,null,227456,null,6996,null,273614,null,8320,null,153554,null,6614,null,92217,null,4350,null,381280,null,11763,null,70276,null,3340,null,82168,null,4212,null,59339,null,4109,null,29428,null,3268,null,28066,null,3390,null,45402,null,4189,null,36146,null,3619,null,30455,null,2413,null,8277451,null,19123,null,244057,null,8769,null,38400,null,3563,null,15408,null,2413,null,22398,null,2733,null,127144,null,5852,null,611400,null,10688,null,1680369,null,10460,null,5538275,null,9021,null,11813387,null,12368,null,3061068,null,19396,null,106213,null,6092,null,818673,null,11373,null,829011,null,13230,null,468420,null,5594,null,217167,null,7640,null,288517,null,8312,null,193346,null,8726,null,139721,null,5666,null,410859,null,11643,null,75327,null,4838,null,77118,null,4876,null,55599,null,4032,null,29846,null,3112,null,29837,null,4017,null,54577,null,4658,null,42636,null,3747,null,45919,null,3091,null,8341460,null,17191,null,227174,null,7092,null,38407,null,3380,null,15244,null,2660,null,22630,null,2916,null,105336,null,5903,null,523750,null,8226,null,1521889,null,10384,null,5887030,null,7532,null,0400000US48,Texas,48
2618749,null,3820,null,1317080,null,3960,null,405698,null,7162,null,9291,null,1574,null,110082,null,3892,null,109870,null,3862,null,59527,null,1571,null,22092,null,1992,null,46569,null,3789,null,37127,null,3159,null,11140,null,1835,null,69625,null,4668,null,12610,null,1673,null,11378,null,1679,null,5452,null,1112,null,2889,null,746,null,5051,null,1737,null,18638,null,2749,null,9472,null,1551,null,4135,null,914,null,841757,null,6887,null,32616,null,2774,null,6388,null,1381,null,1364,null,645,null,1853,null,731,null,17594,null,1844,null,63754,null,3466,null,180603,null,3850,null,537585,null,2898,null,1301669,null,3673,null,368848,null,5830,null,8850,null,1298,null,102485,null,3516,null,104232,null,3577,null,56617,null,1632,null,24856,null,2168,null,33516,null,3291,null,20676,null,2600,null,17616,null,1930,null,71255,null,4522,null,11911,null,1487,null,9485,null,1269,null,4913,null,1135,null,2141,null,687,null,10192,null,1948,null,20096,null,2979,null,7275,null,1520,null,5242,null,1109,null,861566,null,6120,null,29925,null,2175,null,6504,null,1235,null,1403,null,568,null,2298,null,826,null,12720,null,1816,null,66408,null,3488,null,189535,null,3250,null,552773,null,3140,null,0400000US49,Utah,49
603942,null,1135,null,297453,null,1512,null,59859,null,2328,null,2096,null,528,null,15697,null,1152,null,15672,null,1254,null,10690,null,598,null,5860,null,847,null,6161,null,1312,null,1961,null,608,null,1722,null,813,null,14864,null,1663,null,1826,null,587,null,1796,null,538,null,1274,null,447,null,1604,null,428,null,2409,null,700,null,4394,null,977,null,1030,null,501,null,531,null,230,null,222730,null,2183,null,3457,null,690,null,829,null,403,null,313,null,159,null,512,null,307,null,2883,null,705,null,14748,null,1571,null,31678,null,948,null,168310,null,1197,null,306489,null,1564,null,62020,null,2167,null,1521,null,460,null,14359,null,1126,null,15812,null,1207,null,10633,null,445,null,5268,null,810,null,7753,null,1253,null,3405,null,942,null,3269,null,774,null,14453,null,1749,null,1512,null,476,null,1415,null,439,null,1320,null,391,null,1100,null,292,null,2490,null,746,null,3358,null,846,null,1893,null,662,null,1365,null,440,null,230016,null,2611,null,4203,null,807,null,534,null,261,null,235,null,167,null,374,null,307,null,2763,null,834,null,11588,null,1340,null,28839,null,1251,null,181480,null,1149,null,0400000US50,Vermont,50
7567605,null,6541,null,3712931,null,7109,null,853872,null,11132,null,23170,null,3014,null,212015,null,5532,null,229410,null,5743,null,141124,null,3352,null,83959,null,5295,null,87366,null,6086,null,43620,null,3080,null,33208,null,3297,null,172782,null,7487,null,33164,null,2580,null,33437,null,2297,null,24477,null,2507,null,13728,null,1732,null,14245,null,2994,null,19351,null,3599,null,17288,null,2037,null,17092,null,2183,null,2686277,null,12505,null,54148,null,4180,null,11650,null,2166,null,4530,null,1177,null,5255,null,1068,null,34347,null,3380,null,195185,null,6592,null,471513,null,5294,null,1909649,null,6638,null,3854674,null,7132,null,874820,null,11844,null,17220,null,2224,null,203321,null,5971,null,216668,null,6612,null,131847,null,3130,null,86838,null,7780,null,93854,null,5581,null,65087,null,4333,null,59985,null,3143,null,193357,null,8538,null,31621,null,2558,null,31655,null,2909,null,26820,null,2752,null,13178,null,1678,null,17239,null,3373,null,26447,null,4524,null,21776,null,2733,null,24621,null,2242,null,2786497,null,11334,null,50938,null,3633,null,12976,null,2284,null,3866,null,1114,null,3645,null,843,null,23324,null,2861,null,147600,null,6416,null,439862,null,6167,null,2104286,null,5735,null,0400000US51,Virginia,51
6396166,null,5079,null,3191186,null,4482,null,702954,null,9655,null,16984,null,2262,null,179497,null,4456,null,191527,null,5640,null,121991,null,2627,null,53744,null,3057,null,67398,null,4135,null,41260,null,3801,null,30553,null,2844,null,122994,null,6500,null,19297,null,1983,null,26611,null,2448,null,22134,null,2243,null,12070,null,1696,null,9112,null,1931,null,11842,null,2800,null,11362,null,2149,null,10566,null,1855,null,2365238,null,8774,null,57867,null,3338,null,10766,null,1762,null,4882,null,1366,null,5225,null,1230,null,30939,null,2573,null,163319,null,4351,null,432986,null,5319,null,1659254,null,4773,null,3204980,null,4522,null,715169,null,8743,null,18177,null,2028,null,172741,null,5245,null,183462,null,6040,null,114862,null,2435,null,56809,null,3402,null,70753,null,4477,null,50369,null,3734,null,47996,null,3089,null,133381,null,6329,null,21185,null,2347,null,25425,null,2325,null,20172,null,2445,null,10724,null,1584,null,10322,null,1822,null,17659,null,2300,null,14967,null,2545,null,12927,null,1674,null,2356430,null,8274,null,48784,null,3251,null,11029,null,2124,null,3078,null,898,null,4668,null,1232,null,23723,null,2097,null,132037,null,5047,null,392877,null,4399,null,1740234,null,3960,null,0400000US53,Washington,53
1754785,null,3007,null,859748,null,3616,null,180688,null,4584,null,7568,null,1410,null,45554,null,2431,null,49849,null,2456,null,30220,null,1250,null,16482,null,2027,null,19483,null,2256,null,7325,null,1461,null,4207,null,883,null,22083,null,2909,null,2284,null,588,null,3967,null,967,null,3900,null,931,null,1784,null,577,null,2090,null,732,null,3680,null,1793,null,2095,null,676,null,2283,null,734,null,656977,null,3917,null,11775,null,1639,null,3392,null,1110,null,1387,null,650,null,2144,null,657,null,8764,null,1447,null,39930,null,2321,null,101323,null,2571,null,488262,null,2489,null,895037,null,2739,null,181278,null,5608,null,4019,null,1107,null,42094,null,2143,null,48575,null,2234,null,27911,null,1618,null,15645,null,1965,null,21207,null,2342,null,11318,null,1653,null,10509,null,1495,null,22216,null,2781,null,2020,null,674,null,4933,null,1102,null,3454,null,785,null,2191,null,661,null,1235,null,612,null,3509,null,1110,null,1150,null,649,null,3724,null,975,null,691543,null,5483,null,14462,null,2215,null,3117,null,1081,null,975,null,578,null,2205,null,770,null,7003,null,1287,null,32034,null,2759,null,99185,null,2496,null,532562,null,2602,null,0400000US54,West Virginia,54
5441281,null,3550,null,2699410,null,3590,null,606474,null,8604,null,21812,null,2003,null,145894,null,4627,null,157347,null,4854,null,106389,null,1569,null,55866,null,2607,null,67659,null,3670,null,29881,null,2360,null,21626,null,2084,null,114874,null,6110,null,12257,null,1481,null,28059,null,2607,null,25295,null,2114,null,9196,null,1076,null,9067,null,1698,null,14164,null,2370,null,8269,null,1517,null,8567,null,1233,null,1978062,null,7659,null,39318,null,2619,null,6112,null,1056,null,3227,null,775,null,2996,null,678,null,22765,null,2282,null,128769,null,4422,null,326997,null,4039,null,1447878,null,4063,null,2741871,null,3795,null,618106,null,7964,null,21821,null,1944,null,139526,null,4028,null,146229,null,3795,null,100842,null,2083,null,58056,null,2635,null,75908,null,3887,null,39662,null,3196,null,36062,null,2615,null,136976,null,5048,null,13903,null,1435,null,27644,null,2212,null,26025,null,2168,null,9384,null,1136,null,12260,null,1875,null,17758,null,2292,null,14803,null,1770,null,15199,null,1419,null,1986789,null,7446,null,37892,null,2632,null,6136,null,1111,null,1950,null,529,null,3421,null,933,null,16326,null,1612,null,108352,null,3726,null,288288,null,3618,null,1524424,null,3832,null,0400000US55,Wisconsin,55
518988,null,1661,null,265850,null,2235,null,63475,null,3032,null,1751,null,754,null,17058,null,1808,null,14686,null,1268,null,11088,null,1072,null,6921,null,1190,null,6531,null,1237,null,2743,null,767,null,2697,null,827,null,7437,null,1720,null,1716,null,719,null,1817,null,748,null,861,null,467,null,459,null,321,null,527,null,347,null,822,null,635,null,658,null,604,null,577,null,396,null,194938,null,2872,null,3886,null,777,null,896,null,392,null,350,null,291,null,1230,null,741,null,2161,null,811,null,14753,null,1647,null,34460,null,1532,null,137202,null,2056,null,253138,null,1982,null,62403,null,2668,null,1081,null,409,null,14476,null,1450,null,14305,null,1364,null,9428,null,837,null,4893,null,1055,null,8627,null,1123,null,5286,null,1210,null,4307,null,943,null,6393,null,1291,null,1944,null,632,null,1114,null,465,null,768,null,511,null,364,null,205,null,153,null,133,null,618,null,447,null,212,null,277,null,1220,null,573,null,184342,null,2679,null,3467,null,918,null,1198,null,495,null,288,null,274,null,188,null,169,null,2317,null,753,null,10453,null,1141,null,30139,null,1423,null,136292,null,1983,null,0400000US56,Wyoming,56
3829119,null,4041,null,1836054,null,4038,null,354802,null,6382,null,16122,null,1970,null,98178,null,4380,null,115891,null,4126,null,67778,null,2212,null,21343,null,2120,null,21402,null,2281,null,8195,null,1677,null,5893,null,1091,null,178001,null,6500,null,10427,null,1934,null,31325,null,2897,null,32703,null,2893,null,18201,null,1809,null,18629,null,2181,null,34544,null,2340,null,22297,null,2847,null,9875,null,1543,null,1303251,null,5981,null,23608,null,2173,null,3036,null,717,null,1433,null,600,null,5444,null,1281,null,21203,null,2110,null,85090,null,3396,null,238578,null,3597,null,924859,null,2818,null,1993065,null,3730,null,363560,null,7628,null,17272,null,1823,null,82608,null,4520,null,119084,null,4370,null,67530,null,2278,null,26327,null,2626,null,32349,null,3211,null,11305,null,2157,null,7085,null,1283,null,199768,null,7569,null,8808,null,1501,null,32265,null,2968,null,29442,null,2840,null,15665,null,1557,null,21383,null,2035,null,42262,null,3807,null,31808,null,3286,null,18135,null,2173,null,1429737,null,6774,null,19251,null,2002,null,3488,null,1108,null,1922,null,759,null,4198,null,934,null,16810,null,1963,null,66591,null,3487,null,229365,null,4639,null,1088112,null,3185,null,0400000US72,Puerto Rico,72
