B27001_001E,B27001_001EA,B27001_001M,B27001_001MA,B27001_002E,B27001_002EA,B27001_002M,B27001_002MA,B27001_003E,B27001_003EA,B27001_003M,B27001_003MA,B27001_004E,B27001_004EA,B27001_004M,B27001_004MA,B27001_005E,B27001_005EA,B27001_005M,B27001_005MA,B27001_006E,B27001_006EA,B27001_006M,B27001_006MA,B27001_007E,B27001_007EA,B27001_007M,B27001_007MA,B27001_008E,B27001_008EA,B27001_008M,B27001_008MA,B27001_009E,B27001_009EA,B27001_009M,B27001_009MA,B27001_010E,B27001_010EA,B27001_010M,B27001_010MA,B27001_011E,B27001_011EA,B27001_011M,B27001_011MA,B27001_012E,B27001_012EA,B27001_012M,B27001_012MA,B27001_013E,B27001_013EA,B27001_013M,B27001_013MA,B27001_014E,B27001_014EA,B27001_014M,B27001_014MA,B27001_015E,B27001_015EA,B27001_015M,B27001_015MA,B27001_016E,B27001_016EA,B27001_016M,B27001_016MA,B27001_017E,B27001_017EA,B27001_017M,B27001_017MA,B27001_018E,B27001_018EA,B27001_018M,B27001_018MA,B27001_019E,B27001_019EA,B27001_019M,B27001_019MA,B27001_020E,B27001_020EA,B27001_020M,B27001_020MA,B27001_021E,B27001_021EA,B27001_021M,B27001_021MA,B27001_022E,B27001_022EA,B27001_022M,B27001_022MA,B27001_023E,B27001_023EA,B27001_023M,B27001_023MA,B27001_024E,B27001_024EA,B27001_024M,B27001_024MA,B27001_025E,B27001_025EA,B27001_025M,B27001_025MA,B27001_026E,B27001_026EA,B27001_026M,B27001_026MA,B27001_027E,B27001_027EA,B27001_027M,B27001_027MA,B27001_028E,B27001_028EA,B27001_028M,B27001_028MA,B27001_029E,B27001_029EA,B27001_029M,B27001_029MA,B27001_030E,B27001_030EA,B27001_030M,B27001_030MA,B27001_031E,B27001_031EA,B27001_031M,B27001_031MA,B27001_032E,B27001_032EA,B27001_032M,B27001_032MA,B27001_033E,B27001_033EA,B27001_033M,B27001_033MA,B27001_034E,B27001_034EA,B27001_034M,B27001_034MA,B27001_035E,B27001_035EA,B27001_035M,B27001_035MA,B27001_036E,B27001_036EA,B27001_036M,B27001_036MA,B27001_037E,B27001_037EA,B27001_037M,B27001_037MA,B27001_038E,B27001_038EA,B27001_038M,B27001_038MA,B27001_039E,B27001_039EA,B27001_039M,B27001_039MA,B27001_040E,B27001_040EA,B27001_040M,B27001_040MA,B27001_041E,B27001_041EA,B27001_041M,B27001_041MA,B27001_042E,B27001_042EA,B27001_042M,B27001_042MA,B27001_043E,B27001_043EA,B27001_043M,B27001_043MA,B27001_044E,B27001_044EA,B27001_044M,B27001_044MA,B27001_045E,B27001_045EA,B27001_045M,B27001_045MA,B27001_046E,B27001_046EA,B27001_046M,B27001_046MA,B27001_047E,B27001_047EA,B27001_047M,B27001_047MA,B27001_048E,B27001_048EA,B27001_048M,B27001_048MA,B27001_049E,B27001_049EA,B27001_049M,B27001_049MA,B27001_050E,B27001_050EA,B27001_050M,B27001_050MA,B27001_051E,B27001_051EA,B27001_051M,B27001_051MA,B27001_052E,B27001_052EA,B27001_052M,B27001_052MA,B27001_053E,B27001_053EA,B27001_053M,B27001_053MA,B27001_054E,B27001_054EA,B27001_054M,B27001_054MA,B27001_055E,B27001_055EA,B27001_055M,B27001_055MA,B27001_056E,B27001_056EA,B27001_056M,B27001_056MA,B27001_057E,B27001_057EA,B27001_057M,B27001_057MA,GEO_ID,NAME,state
9594277,null,7331,null,4644205,null,9833,null,451649,null,6389,null,407787,null,6978,null,43862,null,4584,null,866218,null,6653,null,758230,null,8609,null,107988,null,7140,null,484340,null,7289,null,285652,null,8343,null,198688,null,7733,null,629423,null,7151,null,385096,null,10134,null,244327,null,9615,null,671881,null,6738,null,488884,null,8209,null,182997,null,7024,null,652048,null,6835,null,518475,null,7347,null,133573,null,6334,null,478236,null,3239,null,410062,null,4864,null,68174,null,4453,null,263014,null,2925,null,259893,null,2873,null,3121,null,1305,null,147396,null,2705,null,146529,null,2801,null,867,null,441,null,4950072,null,9476,null,433708,null,4744,null,396311,null,5986,null,37397,null,3723,null,824114,null,5496,null,732217,null,7311,null,91897,null,6215,null,480930,null,9294,null,324243,null,11667,null,156687,null,7029,null,671864,null,5354,null,483214,null,6846,null,188650,null,5802,null,728462,null,4331,null,564435,null,6370,null,164027,null,5593,null,703852,null,3364,null,577151,null,6007,null,126701,null,5109,null,542475,null,2528,null,462805,null,4676,null,79670,null,4562,null,311395,null,2981,null,306961,null,3286,null,4434,null,1457,null,253272,null,2946,null,249986,null,2837,null,3286,null,1302,null,0400000US13,Georgia,13
1231549,null,4784,null,605689,null,4331,null,53617,null,1792,null,52846,null,1775,null,771,null,482,null,95357,null,2202,null,92333,null,2282,null,3024,null,882,null,52984,null,1969,null,42349,null,2462,null,10635,null,1513,null,85489,null,2879,null,71643,null,3724,null,13846,null,2683,null,79027,null,1986,null,70985,null,2569,null,8042,null,1447,null,85381,null,1449,null,77827,null,1750,null,7554,null,1101,null,75641,null,718,null,70477,null,1222,null,5164,null,1003,null,41881,null,575,null,41459,null,630,null,422,null,260,null,36312,null,1207,null,36143,null,1179,null,169,null,179,null,625860,null,3292,null,49446,null,1852,null,48754,null,1871,null,692,null,398,null,89524,null,1621,null,86945,null,1893,null,2579,null,1082,null,52603,null,1481,null,46626,null,1624,null,5977,null,931,null,82433,null,1348,null,72994,null,1865,null,9439,null,1697,null,82463,null,1754,null,77467,null,2029,null,4996,null,979,null,88565,null,848,null,81662,null,1545,null,6903,null,1336,null,78404,null,794,null,73617,null,1198,null,4787,null,1003,null,47937,null,808,null,47095,null,840,null,842,null,402,null,54485,null,1554,null,54436,null,1549,null,49,null,80,null,0400000US15,Hawaii,15
1520563,null,1085,null,759574,null,2645,null,74889,null,1842,null,69349,null,1867,null,5540,null,1183,null,140874,null,2119,null,121442,null,2846,null,19432,null,2484,null,80207,null,1821,null,52462,null,2493,null,27745,null,2567,null,100836,null,2170,null,67308,null,2431,null,33528,null,2487,null,94740,null,1618,null,70458,null,2448,null,24282,null,2358,null,100490,null,1666,null,80036,null,2364,null,20454,null,2194,null,84986,null,978,null,73851,null,1709,null,11135,null,1440,null,49187,null,1070,null,48717,null,967,null,470,null,357,null,33365,null,765,null,33365,null,765,null,0,null,263,null,760989,null,2489,null,73126,null,2604,null,67949,null,2539,null,5177,null,1275,null,129283,null,2407,null,112461,null,3163,null,16822,null,2493,null,78470,null,1820,null,56459,null,2216,null,22011,null,2020,null,100553,null,1618,null,74262,null,2701,null,26291,null,2390,null,93293,null,1466,null,73354,null,2071,null,19939,null,1908,null,102655,null,1408,null,83786,null,1965,null,18869,null,2022,null,87754,null,1335,null,75859,null,1624,null,11895,null,1478,null,51167,null,961,null,50932,null,954,null,235,null,212,null,44688,null,1168,null,44229,null,1269,null,459,null,620,null,0400000US16,Idaho,16
12719575,null,2242,null,6242186,null,5969,null,538204,null,5485,null,521629,null,5358,null,16575,null,2305,null,1080059,null,5223,null,1027578,null,7488,null,52481,null,4985,null,644800,null,3492,null,443249,null,6985,null,201551,null,6383,null,877483,null,3691,null,608214,null,9117,null,269269,null,9160,null,867789,null,3267,null,690232,null,7793,null,177557,null,7227,null,918432,null,3264,null,769706,null,6441,null,148726,null,6125,null,677275,null,2655,null,597413,null,4573,null,79862,null,4355,null,375843,null,1718,null,370149,null,2053,null,5694,null,1361,null,262301,null,2144,null,260000,null,2149,null,2301,null,875,null,6477389,null,5360,null,518107,null,5715,null,498610,null,6298,null,19497,null,2872,null,1031888,null,5270,null,978172,null,7026,null,53716,null,4758,null,632606,null,2804,null,488095,null,6024,null,144511,null,5520,null,872198,null,3129,null,708825,null,6376,null,163373,null,6267,null,868412,null,2751,null,742716,null,6215,null,125696,null,6108,null,946374,null,2533,null,813495,null,5790,null,132879,null,5347,null,728602,null,1941,null,639097,null,5484,null,89505,null,4900,null,449823,null,2370,null,442710,null,2754,null,7113,null,1606,null,429379,null,3331,null,425293,null,3455,null,4086,null,1124,null,0400000US17,Illinois,17
6316260,null,1620,null,3100051,null,5023,null,271438,null,3769,null,248647,null,4630,null,22791,null,2892,null,537314,null,3971,null,485728,null,4988,null,51586,null,4324,null,319299,null,2823,null,219850,null,5372,null,99449,null,5418,null,410389,null,3778,null,286066,null,5439,null,124323,null,5795,null,417899,null,3767,null,335399,null,5375,null,82500,null,4395,null,457614,null,2895,null,385370,null,4630,null,72244,null,4185,null,353348,null,1945,null,316083,null,3521,null,37265,null,3135,null,197789,null,1377,null,196804,null,1438,null,985,null,546,null,134961,null,1494,null,134749,null,1560,null,212,null,220,null,3216209,null,4966,null,256767,null,4159,null,235948,null,4604,null,20819,null,3068,null,517251,null,3820,null,472436,null,5574,null,44815,null,4164,null,313723,null,2189,null,237908,null,4268,null,75815,null,4412,null,413406,null,3397,null,322018,null,5303,null,91388,null,4909,null,422026,null,3041,null,350192,null,4270,null,71834,null,4020,null,468957,null,2557,null,404358,null,4475,null,64599,null,3970,null,372618,null,1790,null,334174,null,2987,null,38444,null,2834,null,231448,null,1549,null,229876,null,1582,null,1572,null,619,null,220013,null,2525,null,219492,null,2522,null,521,null,313,null,0400000US18,Indiana,18
2956722,null,916,null,1460026,null,3659,null,121910,null,2056,null,116726,null,2214,null,5184,null,1151,null,239628,null,2867,null,229078,null,3245,null,10550,null,1903,null,161650,null,2441,null,127622,null,3021,null,34028,null,2827,null,185004,null,2849,null,149922,null,3630,null,35082,null,2876,null,182594,null,2063,null,158644,null,2992,null,23950,null,2719,null,216550,null,2170,null,195391,null,2722,null,21159,null,2104,null,174725,null,1361,null,164412,null,1565,null,10313,null,1264,null,100068,null,1197,null,99949,null,1207,null,119,null,116,null,77897,null,1187,null,77868,null,1186,null,29,null,51,null,1496696,null,3725,null,114232,null,2339,null,109759,null,2537,null,4473,null,1179,null,231103,null,2522,null,218998,null,3063,null,12105,null,1732,null,154126,null,2143,null,130048,null,2635,null,24078,null,2177,null,182626,null,2479,null,155135,null,2944,null,27491,null,2600,null,180933,null,2009,null,162893,null,2406,null,18040,null,2134,null,219521,null,1601,null,201862,null,2091,null,17659,null,1808,null,177517,null,1352,null,167179,null,1761,null,10338,null,1297,null,113595,null,1030,null,113376,null,1054,null,219,null,218,null,123043,null,1627,null,122959,null,1631,null,84,null,105,null,0400000US19,Iowa,19
2756827,null,2965,null,1359764,null,4164,null,122325,null,2561,null,113481,null,2524,null,8844,null,1808,null,234437,null,2663,null,215741,null,3492,null,18696,null,2264,null,152826,null,2725,null,110691,null,3931,null,42135,null,3077,null,179237,null,2659,null,129065,null,4026,null,50172,null,3669,null,169844,null,2426,null,135520,null,3805,null,34324,null,3186,null,197914,null,1922,null,172345,null,2577,null,25569,null,2040,null,154855,null,1164,null,141152,null,2079,null,13703,null,2009,null,84221,null,1499,null,83423,null,1466,null,798,null,590,null,64105,null,1412,null,64028,null,1419,null,77,null,91,null,1397063,null,3619,null,117409,null,2318,null,108430,null,2614,null,8979,null,1677,null,226623,null,2616,null,205425,null,3521,null,21198,null,2438,null,146891,null,2284,null,113616,null,2930,null,33275,null,2401,null,177534,null,2312,null,138144,null,3622,null,39390,null,2964,null,175233,null,1725,null,148473,null,2779,null,26760,null,2506,null,200259,null,1770,null,176189,null,2334,null,24070,null,2080,null,159400,null,1516,null,145762,null,1978,null,13638,null,1658,null,95658,null,1601,null,94916,null,1457,null,742,null,576,null,98056,null,1832,null,97875,null,1827,null,181,null,204,null,0400000US20,Kansas,20
4225355,null,2146,null,2051392,null,5352,null,174021,null,3601,null,164186,null,3536,null,9835,null,1786,null,342534,null,4314,null,319170,null,4819,null,23364,null,2740,null,202025,null,3011,null,129520,null,3850,null,72505,null,4577,null,270019,null,3127,null,188424,null,5411,null,81595,null,4938,null,279427,null,2689,null,220785,null,4537,null,58642,null,3673,null,305618,null,2233,null,255508,null,3862,null,50110,null,3438,null,244625,null,1450,null,221633,null,2138,null,22992,null,2001,null,142605,null,1763,null,141383,null,1837,null,1222,null,640,null,90518,null,1408,null,90473,null,1407,null,45,null,74,null,2173963,null,5319,null,168584,null,3861,null,160004,null,4113,null,8580,null,1772,null,329858,null,3862,null,307230,null,5037,null,22628,null,3234,null,199746,null,2620,null,143912,null,4110,null,55834,null,3706,null,282055,null,2581,null,216360,null,4372,null,65695,null,4163,null,292895,null,2261,null,236337,null,4473,null,56558,null,4178,null,325227,null,2146,null,274380,null,4275,null,50847,null,3898,null,264585,null,1651,null,233368,null,3059,null,31217,null,2461,null,167203,null,1465,null,166020,null,1560,null,1183,null,592,null,143810,null,1851,null,143381,null,1861,null,429,null,244,null,0400000US21,Kentucky,21
4391561,null,2119,null,2111405,null,6518,null,190042,null,3767,null,179250,null,4077,null,10792,null,2109,null,380533,null,3835,null,354552,null,4683,null,25981,null,2781,null,228191,null,3477,null,146166,null,5127,null,82025,null,4928,null,285342,null,4596,null,186835,null,5462,null,98507,null,5152,null,265842,null,3819,null,197771,null,5168,null,68071,null,4316,null,302075,null,3379,null,237982,null,4970,null,64093,null,4367,null,236731,null,2257,null,204957,null,2986,null,31774,null,2691,null,134107,null,1503,null,132273,null,1763,null,1834,null,854,null,88542,null,1749,null,88294,null,1760,null,248,null,200,null,2280156,null,6191,null,193996,null,4318,null,186399,null,4656,null,7597,null,1472,null,355864,null,3810,null,327476,null,5230,null,28388,null,3438,null,230999,null,2870,null,163164,null,5360,null,67835,null,5083,null,310064,null,3862,null,222476,null,5734,null,87588,null,4906,null,293510,null,2940,null,223314,null,4459,null,70196,null,3720,null,327135,null,2500,null,255423,null,3833,null,71712,null,3732,null,264626,null,1735,null,221032,null,3148,null,43594,null,2678,null,163107,null,1985,null,161632,null,2053,null,1475,null,650,null,140855,null,2222,null,140324,null,2244,null,531,null,361,null,0400000US22,Louisiana,22
1300904,null,1044,null,633133,null,1934,null,44776,null,1616,null,42901,null,1720,null,1875,null,731,null,93500,null,1566,null,87645,null,2114,null,5855,null,1553,null,61494,null,1134,null,45395,null,2119,null,16099,null,1906,null,69412,null,1190,null,52205,null,2339,null,17207,null,2196,null,83460,null,885,null,68629,null,2084,null,14831,null,1980,null,104859,null,788,null,89493,null,1503,null,15366,null,1385,null,89210,null,473,null,81674,null,1215,null,7536,null,1255,null,50574,null,474,null,50515,null,510,null,59,null,76,null,35848,null,599,null,35733,null,622,null,115,null,176,null,667771,null,1779,null,40413,null,1419,null,38053,null,1504,null,2360,null,886,null,91751,null,1756,null,86647,null,2002,null,5104,null,945,null,58135,null,1051,null,47713,null,1593,null,10422,null,1434,null,75254,null,1087,null,66143,null,1568,null,9111,null,1326,null,87667,null,988,null,78579,null,1767,null,9088,null,1431,null,111427,null,843,null,97534,null,1898,null,13893,null,1835,null,92901,null,491,null,85029,null,1175,null,7872,null,1004,null,56074,null,554,null,55942,null,594,null,132,null,154,null,54149,null,829,null,54070,null,837,null,79,null,98,null,0400000US23,Maine,23
5589768,null,3519,null,2690665,null,5050,null,229978,null,3626,null,223416,null,4005,null,6562,null,1718,null,459622,null,3579,null,434295,null,4653,null,25327,null,3026,null,266285,null,3375,null,194624,null,4790,null,71661,null,4630,null,352696,null,2734,null,258534,null,4487,null,94162,null,4541,null,372043,null,3405,null,302059,null,4687,null,69984,null,4174,null,416523,null,2787,null,364214,null,4466,null,52309,null,3706,null,311178,null,1530,null,284871,null,2678,null,26307,null,2556,null,170747,null,1582,null,169480,null,1752,null,1267,null,564,null,111593,null,1417,null,111281,null,1439,null,312,null,272,null,2899103,null,4415,null,218732,null,3706,null,211295,null,3985,null,7437,null,1685,null,439707,null,3725,null,414485,null,5210,null,25222,null,3689,null,266275,null,2454,null,217251,null,4352,null,49024,null,3856,null,371359,null,2908,null,312517,null,4963,null,58842,null,4013,null,411945,null,2248,null,360653,null,4008,null,51292,null,3575,null,457593,null,2742,null,410296,null,4324,null,47297,null,3360,null,348442,null,1514,null,318698,null,3165,null,29744,null,2913,null,204048,null,1873,null,201299,null,2008,null,2749,null,967,null,181002,null,3331,null,179710,null,3347,null,1292,null,702,null,0400000US24,Maryland,24
6495905,null,1365,null,3151112,null,3553,null,233211,null,3246,null,231119,null,3308,null,2092,null,679,null,497492,null,3517,null,490519,null,3595,null,6973,null,1418,null,327332,null,1693,null,294150,null,3296,null,33182,null,3405,null,416455,null,2504,null,363617,null,4923,null,52838,null,4303,null,453131,null,1978,null,418134,null,4331,null,34997,null,3839,null,499602,null,2127,null,474051,null,3999,null,25551,null,3387,null,371647,null,1572,null,360170,null,2105,null,11477,null,1884,null,202345,null,1401,null,201942,null,1438,null,403,null,264,null,149897,null,1635,null,149897,null,1635,null,0,null,283,null,3344793,null,3644,null,230338,null,3352,null,226958,null,3618,null,3380,null,1274,null,469654,null,3638,null,462283,null,3953,null,7371,null,1810,null,335566,null,1464,null,314905,null,2876,null,20661,null,2733,null,420911,null,2039,null,394366,null,3968,null,26545,null,3496,null,471023,null,1953,null,454129,null,2826,null,16894,null,2426,null,523375,null,2006,null,507676,null,3109,null,15699,null,2623,null,404560,null,1328,null,393042,null,2097,null,11518,null,2009,null,242359,null,1437,null,241070,null,1598,null,1289,null,685,null,247007,null,2967,null,246787,null,2964,null,220,null,263,null,0400000US25,Massachusetts,25
9834865,null,1530,null,4810709,null,4612,null,376660,null,4273,null,362931,null,4227,null,13729,null,1856,null,820776,null,4096,null,779958,null,5754,null,40818,null,4433,null,494419,null,2422,null,345001,null,5879,null,149418,null,6178,null,583751,null,2844,null,413806,null,7058,null,169945,null,6869,null,648944,null,3126,null,522300,null,6034,null,126644,null,5474,null,746305,null,3093,null,625815,null,5409,null,120490,null,4620,null,584207,null,1728,null,532529,null,3339,null,51678,null,3136,null,328603,null,1903,null,325973,null,1979,null,2630,null,850,null,227044,null,1772,null,226913,null,1800,null,131,null,107,null,5024156,null,4219,null,361934,null,3706,null,348016,null,4134,null,13918,null,2208,null,783423,null,4385,null,745079,null,4729,null,38344,null,3389,null,487656,null,2682,null,379254,null,5457,null,108402,null,5079,null,592428,null,2392,null,485638,null,5552,null,106790,null,5460,null,671857,null,2461,null,575255,null,4754,null,96602,null,4390,null,775640,null,2034,null,674438,null,4916,null,101202,null,4517,null,618003,null,1792,null,559222,null,3614,null,58781,null,3273,null,378349,null,1662,null,375429,null,1833,null,2920,null,1028,null,354866,null,2483,null,354471,null,2496,null,395,null,256,null,0400000US26,Michigan,26
5196720,null,863,null,2578700,null,3034,null,218782,null,2684,null,207556,null,2901,null,11226,null,1526,null,422105,null,3201,null,391615,null,3863,null,30490,null,2618,null,258964,null,2120,null,201160,null,3789,null,57804,null,3626,null,351447,null,2411,null,284988,null,3852,null,66459,null,3294,null,347016,null,2411,null,303645,null,3395,null,43371,null,3088,null,407081,null,1699,null,368719,null,3133,null,38362,null,2805,null,296216,null,1438,null,277682,null,2562,null,18534,null,2023,null,162147,null,1197,null,160726,null,1205,null,1421,null,618,null,114942,null,1289,null,114800,null,1250,null,142,null,155,null,2618020,null,2878,null,210977,null,2482,null,199375,null,2736,null,11602,null,1845,null,403732,null,2494,null,373993,null,3325,null,29739,null,2905,null,258133,null,1914,null,214983,null,3280,null,43150,null,2946,null,340882,null,1918,null,301492,null,2945,null,39390,null,2941,null,344225,null,2164,null,313872,null,3043,null,30353,null,2482,null,401835,null,1876,null,372284,null,2735,null,29551,null,2085,null,306132,null,1585,null,285524,null,2012,null,20608,null,1887,null,177026,null,1911,null,176511,null,1913,null,515,null,403,null,175078,null,2295,null,174966,null,2290,null,112,null,99,null,0400000US27,Minnesota,27
2879805,null,3013,null,1386709,null,6499,null,137954,null,3955,null,126138,null,3944,null,11816,null,2681,null,256016,null,4528,null,228914,null,5279,null,27102,null,3440,null,158228,null,4803,null,96348,null,5138,null,61880,null,4447,null,174054,null,5159,null,109220,null,4171,null,64834,null,4646,null,172474,null,3832,null,126845,null,4655,null,45629,null,3906,null,187047,null,3300,null,148527,null,4241,null,38520,null,3492,null,152841,null,1715,null,132036,null,2816,null,20805,null,2160,null,90083,null,2008,null,89912,null,1999,null,171,null,205,null,58012,null,1893,null,57936,null,1916,null,76,null,114,null,1493096,null,6053,null,122637,null,3374,null,111781,null,3778,null,10856,null,2182,null,247575,null,3790,null,218840,null,4706,null,28735,null,3667,null,152957,null,3424,null,108418,null,4241,null,44539,null,3831,null,194421,null,3708,null,142531,null,4384,null,51890,null,3614,null,190427,null,3517,null,147763,null,4046,null,42664,null,3650,null,207554,null,2448,null,167224,null,3333,null,40330,null,3306,null,169046,null,1078,null,145200,null,2069,null,23846,null,1883,null,109779,null,1983,null,109425,null,2026,null,354,null,314,null,98700,null,2232,null,98623,null,2235,null,77,null,138,null,0400000US28,Mississippi,28
5871474,null,2142,null,2856976,null,4646,null,247511,null,3657,null,234772,null,4222,null,12739,null,1926,null,479982,null,3371,null,443284,null,4846,null,36698,null,3597,null,290154,null,3276,null,200867,null,5216,null,89287,null,4729,null,373564,null,3155,null,273852,null,4905,null,99712,null,5282,null,369894,null,2825,null,296769,null,4693,null,73125,null,4394,null,427978,null,2306,null,362042,null,4645,null,65936,null,4056,null,331166,null,1778,null,297359,null,3004,null,33807,null,2535,null,197275,null,1462,null,196211,null,1569,null,1064,null,498,null,139452,null,1471,null,138803,null,1392,null,649,null,564,null,3014498,null,4691,null,232713,null,3424,null,217225,null,4079,null,15488,null,2428,null,466693,null,3659,null,433153,null,5021,null,33540,null,3877,null,287349,null,2322,null,222216,null,4019,null,65133,null,3539,null,390188,null,2441,null,309813,null,4340,null,80375,null,3869,null,384660,null,1687,null,317804,null,4506,null,66856,null,4237,null,448711,null,1788,null,387313,null,3985,null,61398,null,3481,null,360159,null,1883,null,323746,null,3124,null,36413,null,2583,null,228567,null,2122,null,227424,null,2181,null,1143,null,566,null,215458,null,2531,null,215208,null,2520,null,250,null,208,null,0400000US29,Missouri,29
957586,null,1278,null,475464,null,2706,null,37039,null,1824,null,32071,null,2214,null,4968,null,1024,null,75769,null,2241,null,66161,null,2461,null,9608,null,1659,null,52552,null,1671,null,35670,null,2136,null,16882,null,2427,null,57343,null,1648,null,36957,null,2251,null,20386,null,2004,null,53999,null,1455,null,39788,null,1913,null,14211,null,1663,null,71869,null,1154,null,56684,null,1972,null,15185,null,1816,null,64806,null,774,null,54723,null,1400,null,10083,null,1311,null,35716,null,603,null,35494,null,621,null,222,null,207,null,26371,null,512,null,26371,null,512,null,0,null,240,null,482122,null,2712,null,35439,null,1447,null,31212,null,1508,null,4227,null,1066,null,72164,null,2102,null,62497,null,2579,null,9667,null,1600,null,49404,null,1367,null,35552,null,2101,null,13852,null,1611,null,57444,null,1642,null,42086,null,1875,null,15358,null,1854,null,57887,null,1491,null,44705,null,2122,null,13182,null,1910,null,74367,null,1284,null,58523,null,1954,null,15844,null,2076,null,63226,null,693,null,52738,null,1744,null,10488,null,1675,null,37585,null,599,null,37456,null,609,null,129,null,117,null,34606,null,773,null,34606,null,773,null,0,null,240,null,0400000US30,Montana,30
1762977,null,1469,null,872695,null,3334,null,81184,null,1946,null,76947,null,2253,null,4237,null,1333,null,146194,null,2222,null,135234,null,2264,null,10960,null,1938,null,97180,null,1975,null,70463,null,2606,null,26717,null,2436,null,119146,null,2535,null,88552,null,3237,null,30594,null,2790,null,109830,null,1828,null,91652,null,2513,null,18178,null,1843,null,123166,null,1702,null,107487,null,2359,null,15679,null,1983,null,97683,null,1117,null,90989,null,1714,null,6694,null,1286,null,55455,null,1201,null,55299,null,1223,null,156,null,173,null,42857,null,1080,null,42487,null,1098,null,370,null,284,null,890282,null,3108,null,79954,null,2127,null,75732,null,2608,null,4222,null,1242,null,137641,null,2068,null,129060,null,2568,null,8581,null,1473,null,94418,null,1868,null,72364,null,2530,null,22054,null,2214,null,115025,null,2062,null,93852,null,2698,null,21173,null,2269,null,106186,null,1618,null,91029,null,1888,null,15157,null,1553,null,127520,null,1063,null,112245,null,2101,null,15275,null,1944,null,101021,null,1183,null,91527,null,1541,null,9494,null,1585,null,61682,null,1013,null,61105,null,1001,null,577,null,445,null,66835,null,1603,null,66688,null,1599,null,147,null,169,null,0400000US31,Nebraska,31
2610041,null,1761,null,1320679,null,3228,null,121711,null,3068,null,100905,null,4062,null,20806,null,2964,null,229252,null,3157,null,182875,null,5141,null,46377,null,4622,null,114298,null,2046,null,60823,null,3023,null,53475,null,3121,null,196064,null,2377,null,123022,null,4017,null,73042,null,3603,null,192540,null,2337,null,140745,null,3640,null,51795,null,3336,null,180775,null,1694,null,140882,null,3511,null,39893,null,3557,null,144148,null,1082,null,121928,null,2447,null,22220,null,2607,null,85403,null,861,null,84160,null,983,null,1243,null,572,null,56488,null,764,null,56226,null,807,null,262,null,320,null,1289362,null,2942,null,117013,null,2749,null,97672,null,3693,null,19341,null,3169,null,213935,null,3107,null,179073,null,4712,null,34862,null,3847,null,110413,null,2154,null,65348,null,3282,null,45065,null,2918,null,183230,null,2147,null,129986,null,3909,null,53244,null,3630,null,179183,null,1277,null,135627,null,3532,null,43556,null,3503,null,176794,null,1321,null,138868,null,3331,null,37926,null,3046,null,147858,null,1172,null,123481,null,2553,null,24377,null,2317,null,91262,null,1272,null,88717,null,1489,null,2545,null,916,null,69674,null,1273,null,68088,null,1325,null,1586,null,836,null,0400000US32,Nevada,32
1308729,null,486,null,645657,null,1572,null,44727,null,1544,null,43649,null,1558,null,1078,null,616,null,104028,null,1589,null,98079,null,1963,null,5949,null,1373,null,64407,null,1344,null,48815,null,2602,null,15592,null,2296,null,73302,null,1433,null,55242,null,2510,null,18060,null,2411,null,90969,null,1284,null,77988,null,2075,null,12981,null,2041,null,109941,null,982,null,96666,null,1832,null,13275,null,1698,null,83122,null,684,null,76056,null,1353,null,7066,null,1204,null,44338,null,575,null,44182,null,564,null,156,null,175,null,30823,null,533,null,30570,null,641,null,253,null,387,null,663072,null,1498,null,43278,null,1398,null,41644,null,1652,null,1634,null,665,null,96747,null,1486,null,91932,null,1911,null,4815,null,1263,null,66562,null,1077,null,55674,null,1889,null,10888,null,1780,null,72395,null,1115,null,60293,null,2231,null,12102,null,2106,null,93531,null,1200,null,81944,null,1977,null,11587,null,1699,null,111038,null,932,null,100731,null,1294,null,10307,null,1385,null,85501,null,723,null,77276,null,1452,null,8225,null,1268,null,48582,null,703,null,48517,null,717,null,65,null,85,null,45438,null,1035,null,45438,null,1035,null,0,null,255,null,0400000US33,New Hampshire,33
8582670,null,1995,null,4185622,null,4056,null,341609,null,4155,null,326013,null,4589,null,15596,null,2330,null,705734,null,4692,null,655967,null,5708,null,49767,null,4439,null,374839,null,2820,null,259300,null,4973,null,115539,null,5367,null,547932,null,2881,null,386892,null,6149,null,161040,null,5652,null,607584,null,3009,null,493473,null,6008,null,114111,null,5685,null,661830,null,2410,null,566743,null,6189,null,95087,null,5510,null,474965,null,1687,null,428483,null,3741,null,46482,null,3661,null,272706,null,1866,null,267850,null,2082,null,4856,null,1113,null,198423,null,1912,null,197509,null,1914,null,914,null,498,null,4397048,null,3710,null,327090,null,3513,null,310563,null,4023,null,16527,null,2368,null,669986,null,3524,null,622041,null,5171,null,47945,null,3918,null,366960,null,1853,null,279735,null,4248,null,87225,null,4172,null,536661,null,2459,null,432668,null,5720,null,103993,null,5409,null,629683,null,1788,null,549653,null,5288,null,80030,null,5042,null,688853,null,1641,null,608597,null,4974,null,80256,null,4692,null,523471,null,1457,null,468824,null,4351,null,54647,null,4314,null,328038,null,1627,null,320476,null,2093,null,7562,null,1613,null,326306,null,2228,null,323795,null,2535,null,2511,null,918,null,0400000US34,New Jersey,34
