B27007_001E,B27007_001EA,B27007_001M,B27007_001MA,B27007_002E,B27007_002EA,B27007_002M,B27007_002MA,B27007_003E,B27007_003EA,B27007_003M,B27007_003MA,B27007_004E,B27007_004EA,B27007_004M,B27007_004MA,B27007_005E,B27007_005EA,B27007_005M,B27007_005MA,B27007_006E,B27007_006EA,B27007_006M,B27007_006MA,B27007_007E,B27007_007EA,B27007_007M,B27007_007MA,B27007_008E,B27007_008EA,B27007_008M,B27007_008MA,B27007_009E,B27007_009EA,B27007_009M,B27007_009MA,B27007_010E,B27007_010EA,B27007_010M,B27007_010MA,B27007_011E,B27007_011EA,B27007_011M,B27007_011MA,B27007_012E,B27007_012EA,B27007_012M,B27007_012MA,B27007_013E,B27007_013EA,B27007_013M,B27007_013MA,B27007_014E,B27007_014EA,B27007_014M,B27007_014MA,B27007_015E,B27007_015EA,B27007_015M,B27007_015MA,B27007_016E,B27007_016EA,B27007_016M,B27007_016MA,B27007_017E,B27007_017EA,B27007_017M,B27007_017MA,B27007_018E,B27007_018EA,B27007_018M,B27007_018MA,B27007_019E,B27007_019EA,B27007_019M,B27007_019MA,B27007_020E,B27007_020EA,B27007_020M,B27007_020MA,B27007_021E,B27007_021EA,B27007_021M,B27007_021MA,B27007_022E,B27007_022EA,B27007_022M,B27007_022MA,B27007_023E,B27007_023EA,B27007_023M,B27007_023MA,B27007_024E,B27007_024EA,B27007_024M,B27007_024MA,B27007_025E,B27007_025EA,B27007_025M,B27007_025MA,B27007_026E,B27007_026EA,B27007_026M,B27007_026MA,B27007_027E,B27007_027EA,B27007_027M,B27007_027MA,B27007_028E,B27007_028EA,B27007_028M,B27007_028MA,B27007_029E,B27007_029EA,B27007_029M,B27007_029MA,B27007_030E,B27007_030EA,B27007_030M,B27007_030MA,B27007_031E,B27007_031EA,B27007_031M,B27007_031MA,B27007_032E,B27007_032EA,B27007_032M,B27007_032MA,B27007_033E,B27007_033EA,B27007_033M,B27007_033MA,B27007_034E,B27007_034EA,B27007_034M,B27007_034MA,B27007_035E,B27007_035EA,B27007_035M,B27007_035MA,B27007_036E,B27007_036EA,B27007_036M,B27007_036MA,B27007_037E,B27007_037EA,B27007_037M,B27007_037MA,B27007_038E,B27007_038EA,B27007_038M,B27007_038MA,B27007_039E,B27007_039EA,B27007_039M,B27007_039MA,B27007_040E,B27007_040EA,B27007_040M,B27007_040MA,B27007_041E,B27007_041EA,B27007_041M,B27007_041MA,B27007_042E,B27007_042EA,B27007_042M,B27007_042MA,B27007_043E,B27007_043EA,B27007_043M,B27007_043MA,B27007_044E,B27007_044EA,B27007_044M,B27007_044MA,B27007_045E,B27007_045EA,B27007_045M,B27007_045MA,B27007_046E,B27007_046EA,B27007_046M,B27007_046MA,B27007_047E,B27007_047EA,B27007_047M,B27007_047MA,B27007_048E,B27007_048EA,B27007_048M,B27007_048MA,B27007_049E,B27007_049EA,B27007_049M,B27007_049MA,B27007_050E,B27007_050EA,B27007_050M,B27007_050MA,B27007_051E,B27007_051EA,B27007_051M,B27007_051MA,B27007_052E,B27007_052EA,B27007_052M,B27007_052MA,B27007_053E,B27007_053EA,B27007_053M,B27007_053MA,B27007_054E,B27007_054EA,B27007_054M,B27007_054MA,B27007_055E,B27007_055EA,B27007_055M,B27007_055MA,B27007_056E,B27007_056EA,B27007_056M,B27007_056MA,B27007_057E,B27007_057EA,B27007_057M,B27007_057MA,GEO_ID,NAME,state
9594277,null,7331,null,4644205,null,9833,null,451649,null,6389,null,186528,null,6239,null,265121,null,7190,null,866218,null,6653,null,245429,null,7243,null,620789,null,8402,null,484340,null,7289,null,32349,null,3925,null,451991,null,7881,null,629423,null,7151,null,28777,null,3090,null,600646,null,6756,null,671881,null,6738,null,30812,null,3648,null,641069,null,7166,null,652048,null,6835,null,33158,null,3406,null,618890,null,7066,null,478236,null,3239,null,41462,null,3388,null,436774,null,4866,null,263014,null,2925,null,32140,null,2426,null,230874,null,3325,null,147396,null,2705,null,23055,null,2029,null,124341,null,2758,null,4950072,null,9476,null,433708,null,4744,null,184875,null,7448,null,248833,null,6538,null,824114,null,5496,null,248212,null,9464,null,575902,null,10915,null,480930,null,9294,null,59317,null,4804,null,421613,null,9827,null,671864,null,5354,null,68233,null,4481,null,603631,null,6278,null,728462,null,4331,null,46882,null,4080,null,681580,null,5720,null,703852,null,3364,null,47506,null,3413,null,656346,null,4430,null,542475,null,2528,null,55970,null,4011,null,486505,null,4619,null,311395,null,2981,null,52694,null,2960,null,258701,null,3746,null,253272,null,2946,null,51585,null,3905,null,201687,null,4224,null,0400000US13,Georgia,13
1231549,null,4784,null,605689,null,4331,null,53617,null,1792,null,17123,null,2042,null,36494,null,2539,null,95357,null,2202,null,23243,null,2374,null,72114,null,3096,null,52984,null,1969,null,6746,null,1431,null,46238,null,2386,null,85489,null,2879,null,6464,null,1455,null,79025,null,2946,null,79027,null,1986,null,6719,null,1471,null,72308,null,2540,null,85381,null,1449,null,6641,null,1101,null,78740,null,1657,null,75641,null,718,null,4410,null,936,null,71231,null,1226,null,41881,null,575,null,5298,null,819,null,36583,null,924,null,36312,null,1207,null,4564,null,755,null,31748,null,1494,null,625860,null,3292,null,49446,null,1852,null,15489,null,2047,null,33957,null,2615,null,89524,null,1621,null,24844,null,2415,null,64680,null,2460,null,52603,null,1481,null,10300,null,1477,null,42303,null,2055,null,82433,null,1348,null,12049,null,1860,null,70384,null,1996,null,82463,null,1754,null,7858,null,1632,null,74605,null,2273,null,88565,null,848,null,7823,null,1326,null,80742,null,1440,null,78404,null,794,null,5982,null,947,null,72422,null,1217,null,47937,null,808,null,6610,null,1215,null,41327,null,1142,null,54485,null,1554,null,7976,null,1138,null,46509,null,1657,null,0400000US15,Hawaii,15
1520563,null,1085,null,759574,null,2645,null,74889,null,1842,null,28920,null,2661,null,45969,null,2325,null,140874,null,2119,null,35990,null,3591,null,104884,null,3723,null,80207,null,1821,null,5370,null,1227,null,74837,null,2116,null,100836,null,2170,null,6899,null,1355,null,93937,null,2476,null,94740,null,1618,null,4931,null,1049,null,89809,null,2037,null,100490,null,1666,null,4565,null,948,null,95925,null,1809,null,84986,null,978,null,5253,null,1141,null,79733,null,1330,null,49187,null,1070,null,4046,null,833,null,45141,null,1167,null,33365,null,765,null,3999,null,924,null,29366,null,914,null,760989,null,2489,null,73126,null,2604,null,29232,null,2377,null,43894,null,2583,null,129283,null,2407,null,30398,null,3047,null,98885,null,3204,null,78470,null,1820,null,6907,null,1353,null,71563,null,2065,null,100553,null,1618,null,10323,null,1690,null,90230,null,1967,null,93293,null,1466,null,7047,null,1389,null,86246,null,1783,null,102655,null,1408,null,5325,null,1106,null,97330,null,1846,null,87754,null,1335,null,6206,null,1131,null,81548,null,1556,null,51167,null,961,null,5029,null,1011,null,46138,null,1498,null,44688,null,1168,null,6326,null,1053,null,38362,null,1490,null,0400000US16,Idaho,16
12719575,null,2242,null,6242186,null,5969,null,538204,null,5485,null,231057,null,6589,null,307147,null,6734,null,1080059,null,5223,null,352961,null,10194,null,727098,null,10981,null,644800,null,3492,null,47420,null,3719,null,597380,null,4519,null,877483,null,3691,null,59494,null,3766,null,817989,null,4707,null,867789,null,3267,null,58538,null,3947,null,809251,null,4782,null,918432,null,3264,null,57403,null,4383,null,861029,null,5161,null,677275,null,2655,null,42851,null,3344,null,634424,null,3761,null,375843,null,1718,null,43120,null,2413,null,332723,null,2973,null,262301,null,2144,null,38699,null,3350,null,223602,null,3975,null,6477389,null,5360,null,518107,null,5715,null,228430,null,7951,null,289677,null,7051,null,1031888,null,5270,null,344294,null,9688,null,687594,null,9632,null,632606,null,2804,null,109902,null,5162,null,522704,null,5346,null,872198,null,3129,null,152856,null,4819,null,719342,null,4972,null,868412,null,2751,null,105865,null,5019,null,762547,null,5518,null,946374,null,2533,null,74771,null,4295,null,871603,null,4672,null,728602,null,1941,null,60583,null,3731,null,668019,null,3841,null,449823,null,2370,null,65167,null,2890,null,384656,null,3293,null,429379,null,3331,null,68519,null,3313,null,360860,null,4351,null,0400000US17,Illinois,17
6316260,null,1620,null,3100051,null,5023,null,271438,null,3769,null,105513,null,5525,null,165925,null,4949,null,537314,null,3971,null,142872,null,6709,null,394442,null,6704,null,319299,null,2823,null,21413,null,2556,null,297886,null,3505,null,410389,null,3778,null,22909,null,2646,null,387480,null,4310,null,417899,null,3767,null,25121,null,2428,null,392778,null,4262,null,457614,null,2895,null,27623,null,2584,null,429991,null,3464,null,353348,null,1945,null,20325,null,1956,null,333023,null,2422,null,197789,null,1377,null,18569,null,1906,null,179220,null,2154,null,134961,null,1494,null,15141,null,1539,null,119820,null,2124,null,3216209,null,4966,null,256767,null,4159,null,94215,null,5077,null,162552,null,5287,null,517251,null,3820,null,135577,null,6415,null,381674,null,6797,null,313723,null,2189,null,45676,null,3400,null,268047,null,4098,null,413406,null,3397,null,58119,null,3821,null,355287,null,4883,null,422026,null,3041,null,39494,null,3590,null,382532,null,4246,null,468957,null,2557,null,34744,null,2859,null,434213,null,3645,null,372618,null,1790,null,29104,null,2274,null,343514,null,2479,null,231448,null,1549,null,27529,null,2133,null,203919,null,2311,null,220013,null,2525,null,27304,null,2344,null,192709,null,3207,null,0400000US18,Indiana,18
2956722,null,916,null,1460026,null,3659,null,121910,null,2056,null,42273,null,2964,null,79637,null,3236,null,239628,null,2867,null,61688,null,3685,null,177940,null,3649,null,161650,null,2441,null,11562,null,1516,null,150088,null,2794,null,185004,null,2849,null,13243,null,1842,null,171761,null,3441,null,182594,null,2063,null,11958,null,1942,null,170636,null,2635,null,216550,null,2170,null,15523,null,1740,null,201027,null,2700,null,174725,null,1361,null,11058,null,1310,null,163667,null,1631,null,100068,null,1197,null,13183,null,1423,null,86885,null,1719,null,77897,null,1187,null,11697,null,1127,null,66200,null,1469,null,1496696,null,3725,null,114232,null,2339,null,42777,null,2897,null,71455,null,2635,null,231103,null,2522,null,57802,null,3700,null,173301,null,4365,null,154126,null,2143,null,22858,null,2354,null,131268,null,2418,null,182626,null,2479,null,24231,null,2554,null,158395,null,3306,null,180933,null,2009,null,16526,null,2335,null,164407,null,2987,null,219521,null,1601,null,18157,null,1720,null,201364,null,2343,null,177517,null,1352,null,15380,null,1720,null,162137,null,1913,null,113595,null,1030,null,15160,null,1596,null,98435,null,1903,null,123043,null,1627,null,19889,null,1734,null,103154,null,2095,null,0400000US19,Iowa,19
2756827,null,2965,null,1359764,null,4164,null,122325,null,2561,null,39514,null,2858,null,82811,null,3382,null,234437,null,2663,null,51148,null,3553,null,183289,null,3793,null,152826,null,2725,null,8103,null,1306,null,144723,null,2866,null,179237,null,2659,null,9165,null,1389,null,170072,null,2817,null,169844,null,2426,null,7139,null,1437,null,162705,null,2667,null,197914,null,1922,null,9418,null,1281,null,188496,null,2018,null,154855,null,1164,null,7975,null,1123,null,146880,null,1568,null,84221,null,1499,null,7004,null,970,null,77217,null,1766,null,64105,null,1412,null,8241,null,1383,null,55864,null,1417,null,1397063,null,3619,null,117409,null,2318,null,41497,null,2838,null,75912,null,3011,null,226623,null,2616,null,51455,null,3310,null,175168,null,3794,null,146891,null,2284,null,14837,null,2124,null,132054,null,2900,null,177534,null,2312,null,16376,null,2026,null,161158,null,2838,null,175233,null,1725,null,9716,null,1466,null,165517,null,2470,null,200259,null,1770,null,11729,null,1882,null,188530,null,2456,null,159400,null,1516,null,11896,null,1486,null,147504,null,1990,null,95658,null,1601,null,11132,null,1355,null,84526,null,1909,null,98056,null,1832,null,12422,null,1352,null,85634,null,1888,null,0400000US20,Kansas,20
4225355,null,2146,null,2051392,null,5352,null,174021,null,3601,null,74895,null,4163,null,99126,null,4224,null,342534,null,4314,null,117216,null,5564,null,225318,null,5572,null,202025,null,3011,null,17535,null,2062,null,184490,null,3484,null,270019,null,3127,null,20221,null,2415,null,249798,null,3338,null,279427,null,2689,null,24237,null,2889,null,255190,null,4152,null,305618,null,2233,null,28556,null,2282,null,277062,null,2660,null,244625,null,1450,null,22482,null,2273,null,222143,null,2741,null,142605,null,1763,null,21274,null,1653,null,121331,null,2595,null,90518,null,1408,null,14432,null,1718,null,76086,null,1969,null,2173963,null,5319,null,168584,null,3861,null,74255,null,4056,null,94329,null,4047,null,329858,null,3862,null,115352,null,6161,null,214506,null,5692,null,199746,null,2620,null,29773,null,2744,null,169973,null,3580,null,282055,null,2581,null,41208,null,3415,null,240847,null,4130,null,292895,null,2261,null,35706,null,2942,null,257189,null,3681,null,325227,null,2146,null,35365,null,2934,null,289862,null,3535,null,264585,null,1651,null,32568,null,2461,null,232017,null,2983,null,167203,null,1465,null,29447,null,1806,null,137756,null,2035,null,143810,null,1851,null,29450,null,2221,null,114360,null,2600,null,0400000US21,Kentucky,21
4391561,null,2119,null,2111405,null,6518,null,190042,null,3767,null,95910,null,4855,null,94132,null,4447,null,380533,null,3835,null,156625,null,6462,null,223908,null,6680,null,228191,null,3477,null,22081,null,2857,null,206110,null,3954,null,285342,null,4596,null,17747,null,2545,null,267595,null,4584,null,265842,null,3819,null,15543,null,2219,null,250299,null,3987,null,302075,null,3379,null,22520,null,2225,null,279555,null,4041,null,236731,null,2257,null,19704,null,1977,null,217027,null,2935,null,134107,null,1503,null,20046,null,2022,null,114061,null,2017,null,88542,null,1749,null,15699,null,1378,null,72843,null,1961,null,2280156,null,6191,null,193996,null,4318,null,104445,null,5168,null,89551,null,4225,null,355864,null,3810,null,149358,null,6221,null,206506,null,6110,null,230999,null,2870,null,44429,null,3915,null,186570,null,4477,null,310064,null,3862,null,38067,null,3661,null,271997,null,5301,null,293510,null,2940,null,27862,null,2978,null,265648,null,3773,null,327135,null,2500,null,31646,null,2610,null,295489,null,3393,null,264626,null,1735,null,33182,null,2714,null,231444,null,3025,null,163107,null,1985,null,31749,null,2290,null,131358,null,2794,null,140855,null,2222,null,30145,null,2184,null,110710,null,2441,null,0400000US22,Louisiana,22
1300904,null,1044,null,633133,null,1934,null,44776,null,1616,null,20542,null,1917,null,24234,null,1872,null,93500,null,1566,null,32336,null,2635,null,61164,null,2847,null,61494,null,1134,null,10328,null,1530,null,51166,null,1753,null,69412,null,1190,null,14139,null,1439,null,55273,null,1731,null,83460,null,885,null,12432,null,1580,null,71028,null,1624,null,104859,null,788,null,13620,null,1687,null,91239,null,1578,null,89210,null,473,null,10240,null,1300,null,78970,null,1313,null,50574,null,474,null,8101,null,1198,null,42473,null,1174,null,35848,null,599,null,7515,null,976,null,28333,null,1093,null,667771,null,1779,null,40413,null,1419,null,18011,null,1855,null,22402,null,1762,null,91751,null,1756,null,32300,null,2521,null,59451,null,2648,null,58135,null,1051,null,13075,null,1688,null,45060,null,1930,null,75254,null,1087,null,22059,null,1874,null,53195,null,1968,null,87667,null,988,null,17281,null,1885,null,70386,null,2211,null,111427,null,843,null,14267,null,1588,null,97160,null,1690,null,92901,null,491,null,12538,null,1571,null,80363,null,1625,null,56074,null,554,null,11436,null,1280,null,44638,null,1291,null,54149,null,829,null,11989,null,1351,null,42160,null,1350,null,0400000US23,Maine,23
5589768,null,3519,null,2690665,null,5050,null,229978,null,3626,null,77773,null,5045,null,152205,null,5291,null,459622,null,3579,null,109084,null,5103,null,350538,null,6266,null,266285,null,3375,null,18833,null,2497,null,247452,null,3584,null,352696,null,2734,null,17891,null,2895,null,334805,null,3859,null,372043,null,3405,null,19397,null,2716,null,352646,null,3618,null,416523,null,2787,null,20151,null,3200,null,396372,null,4087,null,311178,null,1530,null,18695,null,2407,null,292483,null,2662,null,170747,null,1582,null,19309,null,2082,null,151438,null,2338,null,111593,null,1417,null,15669,null,1635,null,95924,null,2091,null,2899103,null,4415,null,218732,null,3706,null,72659,null,4399,null,146073,null,4935,null,439707,null,3725,null,99443,null,6003,null,340264,null,5928,null,266275,null,2454,null,35416,null,3044,null,230859,null,3812,null,371359,null,2908,null,39730,null,3678,null,331629,null,4395,null,411945,null,2248,null,29759,null,2861,null,382186,null,3334,null,457593,null,2742,null,26753,null,2216,null,430840,null,3458,null,348442,null,1514,null,26347,null,2842,null,322095,null,3138,null,204048,null,1873,null,27358,null,2341,null,176690,null,2787,null,181002,null,3331,null,29132,null,2563,null,151870,null,3670,null,0400000US24,Maryland,24
6495905,null,1365,null,3151112,null,3553,null,233211,null,3246,null,73920,null,5122,null,159291,null,4730,null,497492,null,3517,null,128288,null,6502,null,369204,null,6532,null,327332,null,1693,null,54203,null,4458,null,273129,null,4916,null,416455,null,2504,null,60889,null,4616,null,355566,null,4781,null,453131,null,1978,null,61744,null,4919,null,391387,null,5064,null,499602,null,2127,null,70282,null,4251,null,429320,null,4331,null,371647,null,1572,null,51813,null,2994,null,319834,null,3246,null,202345,null,1401,null,32335,null,2247,null,170010,null,2513,null,149897,null,1635,null,26007,null,1729,null,123890,null,2214,null,3344793,null,3644,null,230338,null,3352,null,74322,null,4476,null,156016,null,4810,null,469654,null,3638,null,129333,null,5251,null,340321,null,6058,null,335566,null,1464,null,71812,null,4301,null,263754,null,4569,null,420911,null,2039,null,85316,null,3943,null,335595,null,4193,null,471023,null,1953,null,82400,null,4582,null,388623,null,4777,null,523375,null,2006,null,79386,null,4260,null,443989,null,4457,null,404560,null,1328,null,63708,null,3665,null,340852,null,3592,null,242359,null,1437,null,44968,null,2564,null,197391,null,2809,null,247007,null,2967,null,50926,null,3140,null,196081,null,3684,null,0400000US25,Massachusetts,25
9834865,null,1530,null,4810709,null,4612,null,376660,null,4273,null,162760,null,5015,null,213900,null,6099,null,820776,null,4096,null,264536,null,6987,null,556240,null,7503,null,494419,null,2422,null,60128,null,4076,null,434291,null,4929,null,583751,null,2844,null,69811,null,3803,null,513940,null,4112,null,648944,null,3126,null,66197,null,3737,null,582747,null,4783,null,746305,null,3093,null,74530,null,4359,null,671775,null,4579,null,584207,null,1728,null,47976,null,3280,null,536231,null,3604,null,328603,null,1903,null,38879,null,2444,null,289724,null,3055,null,227044,null,1772,null,29866,null,2272,null,197178,null,2493,null,5024156,null,4219,null,361934,null,3706,null,156852,null,5580,null,205082,null,5412,null,783423,null,4385,null,259514,null,7392,null,523909,null,7597,null,487656,null,2682,null,99262,null,4877,null,388394,null,5103,null,592428,null,2392,null,124072,null,5353,null,468356,null,5416,null,671857,null,2461,null,94287,null,4664,null,577570,null,4824,null,775640,null,2034,null,88009,null,4576,null,687631,null,4805,null,618003,null,1792,null,66921,null,3624,null,551082,null,4089,null,378349,null,1662,null,52723,null,2815,null,325626,null,2792,null,354866,null,2483,null,55419,null,3208,null,299447,null,3693,null,0400000US26,Michigan,26
5196720,null,863,null,2578700,null,3034,null,218782,null,2684,null,59264,null,3634,null,159518,null,3699,null,422105,null,3201,null,89090,null,5150,null,333015,null,5656,null,258964,null,2120,null,29538,null,2887,null,229426,null,3242,null,351447,null,2411,null,33442,null,2876,null,318005,null,3587,null,347016,null,2411,null,26751,null,2385,null,320265,null,3260,null,407081,null,1699,null,31394,null,2928,null,375687,null,3375,null,296216,null,1438,null,20793,null,1823,null,275423,null,2041,null,162147,null,1197,null,16703,null,1322,null,145444,null,1564,null,114942,null,1289,null,15065,null,1351,null,99877,null,1852,null,2618020,null,2878,null,210977,null,2482,null,59150,null,3149,null,151827,null,2914,null,403732,null,2494,null,78196,null,3549,null,325536,null,4138,null,258133,null,1914,null,41936,null,3029,null,216197,null,3286,null,340882,null,1918,null,50428,null,3412,null,290454,null,3670,null,344225,null,2164,null,37624,null,3264,null,306601,null,3625,null,401835,null,1876,null,35538,null,2685,null,366297,null,2787,null,306132,null,1585,null,26060,null,1798,null,280072,null,2168,null,177026,null,1911,null,20021,null,1838,null,157005,null,2299,null,175078,null,2295,null,26096,null,1668,null,148982,null,2720,null,0400000US27,Minnesota,27
2879805,null,3013,null,1386709,null,6499,null,137954,null,3955,null,75358,null,4630,null,62596,null,4476,null,256016,null,4528,null,105285,null,5611,null,150731,null,5859,null,158228,null,4803,null,15649,null,2532,null,142579,null,4920,null,174054,null,5159,null,13016,null,1897,null,161038,null,5154,null,172474,null,3832,null,13496,null,1678,null,158978,null,3993,null,187047,null,3300,null,20508,null,2450,null,166539,null,3463,null,152841,null,1715,null,19283,null,2015,null,133558,null,2669,null,90083,null,2008,null,15252,null,1733,null,74831,null,2325,null,58012,null,1893,null,10522,null,1480,null,47490,null,1887,null,1493096,null,6053,null,122637,null,3374,null,63747,null,3498,null,58890,null,3777,null,247575,null,3790,null,101962,null,5250,null,145613,null,5407,null,152957,null,3424,null,34029,null,3494,null,118928,null,4177,null,194421,null,3708,null,30722,null,2955,null,163699,null,4099,null,190427,null,3517,null,21788,null,2586,null,168639,null,4294,null,207554,null,2448,null,26159,null,2602,null,181395,null,3013,null,169046,null,1078,null,27388,null,2201,null,141658,null,2647,null,109779,null,1983,null,25680,null,2112,null,84099,null,2184,null,98700,null,2232,null,28429,null,2349,null,70271,null,2510,null,0400000US28,Mississippi,28
5871474,null,2142,null,2856976,null,4646,null,247511,null,3657,null,97481,null,4544,null,150030,null,4739,null,479982,null,3371,null,131301,null,6332,null,348681,null,5747,null,290154,null,3276,null,20169,null,2436,null,269985,null,3934,null,373564,null,3155,null,21321,null,2733,null,352243,null,4369,null,369894,null,2825,null,24449,null,2613,null,345445,null,3812,null,427978,null,2306,null,32075,null,2648,null,395903,null,3295,null,331166,null,1778,null,22731,null,2010,null,308435,null,2583,null,197275,null,1462,null,23151,null,2212,null,174124,null,2632,null,139452,null,1471,null,15868,null,1529,null,123584,null,1996,null,3014498,null,4691,null,232713,null,3424,null,86633,null,4230,null,146080,null,4290,null,466693,null,3659,null,130315,null,6075,null,336378,null,6222,null,287349,null,2322,null,42682,null,2912,null,244667,null,3060,null,390188,null,2441,null,46921,null,3366,null,343267,null,4120,null,384660,null,1687,null,36510,null,3096,null,348150,null,3425,null,448711,null,1788,null,39823,null,3418,null,408888,null,3476,null,360159,null,1883,null,33425,null,2665,null,326734,null,3193,null,228567,null,2122,null,31611,null,2360,null,196956,null,2720,null,215458,null,2531,null,31215,null,2504,null,184243,null,2839,null,0400000US29,Missouri,29
957586,null,1278,null,475464,null,2706,null,37039,null,1824,null,13423,null,2220,null,23616,null,1663,null,75769,null,2241,null,19901,null,1980,null,55868,null,2537,null,52552,null,1671,null,3501,null,1023,null,49051,null,1755,null,57343,null,1648,null,2364,null,769,null,54979,null,1593,null,53999,null,1455,null,3606,null,1327,null,50393,null,1744,null,71869,null,1154,null,4588,null,1108,null,67281,null,1340,null,64806,null,774,null,3253,null,810,null,61553,null,1013,null,35716,null,603,null,2400,null,531,null,33316,null,739,null,26371,null,512,null,3212,null,628,null,23159,null,709,null,482122,null,2712,null,35439,null,1447,null,10895,null,1570,null,24544,null,1641,null,72164,null,2102,null,18017,null,1961,null,54147,null,2620,null,49404,null,1367,null,4578,null,1105,null,44826,null,1640,null,57444,null,1642,null,5028,null,1046,null,52416,null,1809,null,57887,null,1491,null,4735,null,1162,null,53152,null,1683,null,74367,null,1284,null,4016,null,1049,null,70351,null,1636,null,63226,null,693,null,4158,null,854,null,59068,null,1018,null,37585,null,599,null,4012,null,702,null,33573,null,763,null,34606,null,773,null,3840,null,739,null,30766,null,1014,null,0400000US30,Montana,30
1762977,null,1469,null,872695,null,3334,null,81184,null,1946,null,26835,null,2570,null,54349,null,2799,null,146194,null,2222,null,35869,null,2682,null,110325,null,3180,null,97180,null,1975,null,5262,null,1277,null,91918,null,2235,null,119146,null,2535,null,4638,null,1126,null,114508,null,2471,null,109830,null,1828,null,4636,null,1139,null,105194,null,1875,null,123166,null,1702,null,5956,null,1119,null,117210,null,1860,null,97683,null,1117,null,5621,null,949,null,92062,null,1343,null,55455,null,1201,null,5226,null,879,null,50229,null,1336,null,42857,null,1080,null,5328,null,777,null,37529,null,1295,null,890282,null,3108,null,79954,null,2127,null,26881,null,2353,null,53073,null,2462,null,137641,null,2068,null,31062,null,3252,null,106579,null,3202,null,94418,null,1868,null,9321,null,1733,null,85097,null,2534,null,115025,null,2062,null,11221,null,1613,null,103804,null,2630,null,106186,null,1618,null,7168,null,1158,null,99018,null,1998,null,127520,null,1063,null,7184,null,1106,null,120336,null,1499,null,101021,null,1183,null,7025,null,1070,null,93996,null,1405,null,61682,null,1013,null,6523,null,891,null,55159,null,1221,null,66835,null,1603,null,10001,null,1229,null,56834,null,1658,null,0400000US31,Nebraska,31
2610041,null,1761,null,1320679,null,3228,null,121711,null,3068,null,30780,null,3271,null,90931,null,3818,null,229252,null,3157,null,36175,null,3720,null,193077,null,4752,null,114298,null,2046,null,3494,null,1022,null,110804,null,2261,null,196064,null,2377,null,6983,null,1527,null,189081,null,2572,null,192540,null,2337,null,6314,null,1503,null,186226,null,2496,null,180775,null,1694,null,8211,null,1565,null,172564,null,2268,null,144148,null,1082,null,7116,null,1129,null,137032,null,1655,null,85403,null,861,null,7579,null,1034,null,77824,null,1269,null,56488,null,764,null,7148,null,1281,null,49340,null,1253,null,1289362,null,2942,null,117013,null,2749,null,29013,null,3228,null,88000,null,3952,null,213935,null,3107,null,37576,null,4228,null,176359,null,5309,null,110413,null,2154,null,7684,null,1374,null,102729,null,2528,null,183230,null,2147,null,12987,null,1990,null,170243,null,2901,null,179183,null,1277,null,10026,null,1797,null,169157,null,2079,null,176794,null,1321,null,10301,null,1913,null,166493,null,2146,null,147858,null,1172,null,8680,null,1618,null,139178,null,1871,null,91262,null,1272,null,10512,null,1399,null,80750,null,1640,null,69674,null,1273,null,10370,null,1505,null,59304,null,1673,null,0400000US32,Nevada,32
1308729,null,486,null,645657,null,1572,null,44727,null,1544,null,12571,null,1633,null,32156,null,2046,null,104028,null,1589,null,23487,null,2575,null,80541,null,2902,null,64407,null,1344,null,3216,null,1287,null,61191,null,1700,null,73302,null,1433,null,4409,null,1277,null,68893,null,1748,null,90969,null,1284,null,4251,null,1292,null,86718,null,1712,null,109941,null,982,null,5717,null,1174,null,104224,null,1388,null,83122,null,684,null,4935,null,1048,null,78187,null,1325,null,44338,null,575,null,4056,null,849,null,40282,null,951,null,30823,null,533,null,4808,null,1469,null,26015,null,1504,null,663072,null,1498,null,43278,null,1398,null,12696,null,1715,null,30582,null,1921,null,96747,null,1486,null,21446,null,2416,null,75301,null,2712,null,66562,null,1077,null,5711,null,1236,null,60851,null,1607,null,72395,null,1115,null,7868,null,1510,null,64527,null,1904,null,93531,null,1200,null,5514,null,1326,null,88017,null,1900,null,111038,null,932,null,5192,null,1094,null,105846,null,1290,null,85501,null,723,null,4741,null,923,null,80760,null,1051,null,48582,null,703,null,5869,null,913,null,42713,null,1166,null,45438,null,1035,null,7082,null,1330,null,38356,null,1605,null,0400000US33,New Hampshire,33
8582670,null,1995,null,4185622,null,4056,null,341609,null,4155,null,104609,null,5607,null,237000,null,6375,null,705734,null,4692,null,145599,null,6217,null,560135,null,7083,null,374839,null,2820,null,24642,null,2757,null,350197,null,3770,null,547932,null,2881,null,27971,null,2800,null,519961,null,4166,null,607584,null,3009,null,34068,null,2931,null,573516,null,4218,null,661830,null,2410,null,41187,null,3006,null,620643,null,3310,null,474965,null,1687,null,29842,null,3180,null,445123,null,3492,null,272706,null,1866,null,29954,null,2750,null,242752,null,3170,null,198423,null,1912,null,32807,null,2379,null,165616,null,2863,null,4397048,null,3710,null,327090,null,3513,null,93707,null,4390,null,233383,null,5069,null,669986,null,3524,null,138510,null,6463,null,531476,null,6787,null,366960,null,1853,null,37093,null,2976,null,329867,null,3382,null,536661,null,2459,null,63535,null,4240,null,473126,null,4448,null,629683,null,1788,null,60349,null,3874,null,569334,null,3775,null,688853,null,1641,null,50644,null,3782,null,638209,null,4216,null,523471,null,1457,null,39925,null,3128,null,483546,null,3615,null,328038,null,1627,null,45027,null,2529,null,283011,null,3098,null,326306,null,2228,null,59954,null,3300,null,266352,null,3685,null,0400000US34,New Jersey,34
