B06010_001E,B06010_001EA,B06010_001M,B06010_001MA,B06010_002E,B06010_002EA,B06010_002M,B06010_002MA,B06010_003E,B06010_003EA,B06010_003M,B06010_003MA,B06010_004E,B06010_004EA,B06010_004M,B06010_004MA,B06010_005E,B06010_005EA,B06010_005M,B06010_005MA,B06010_006E,B06010_006EA,B06010_006M,B06010_006MA,B06010_007E,B06010_007EA,B06010_007M,B06010_007MA,B06010_008E,B06010_008EA,B06010_008M,B06010_008MA,B06010_009E,B06010_009EA,B06010_009M,B06010_009MA,B06010_010E,B06010_010EA,B06010_010M,B06010_010MA,B06010_011E,B06010_011EA,B06010_011M,B06010_011MA,B06010_012E,B06010_012EA,B06010_012M,B06010_012MA,B06010_013E,B06010_013EA,B06010_013M,B06010_013MA,B06010_014E,B06010_014EA,B06010_014M,B06010_014MA,B06010_015E,B06010_015EA,B06010_015M,B06010_015MA,B06010_016E,B06010_016EA,B06010_016M,B06010_016MA,B06010_017E,B06010_017EA,B06010_017M,B06010_017MA,B06010_018E,B06010_018EA,B06010_018M,B06010_018MA,B06010_019E,B06010_019EA,B06010_019M,B06010_019MA,B06010_020E,B06010_020EA,B06010_020M,B06010_020MA,B06010_021E,B06010_021EA,B06010_021M,B06010_021MA,B06010_022E,B06010_022EA,B06010_022M,B06010_022MA,B06010_023E,B06010_023EA,B06010_023M,B06010_023MA,B06010_024E,B06010_024EA,B06010_024M,B06010_024MA,B06010_025E,B06010_025EA,B06010_025M,B06010_025MA,B06010_026E,B06010_026EA,B06010_026M,B06010_026MA,B06010_027E,B06010_027EA,B06010_027M,B06010_027MA,B06010_028E,B06010_028EA,B06010_028M,B06010_028MA,B06010_029E,B06010_029EA,B06010_029M,B06010_029MA,B06010_030E,B06010_030EA,B06010_030M,B06010_030MA,B06010_031E,B06010_031EA,B06010_031M,B06010_031MA,B06010_032E,B06010_032EA,B06010_032M,B06010_032MA,B06010_033E,B06010_033EA,B06010_033M,B06010_033MA,B06010_034E,B06010_034EA,B06010_034M,B06010_034MA,B06010_035E,B06010_035EA,B06010_035M,B06010_035MA,B06010_036E,B06010_036EA,B06010_036M,B06010_036MA,B06010_037E,B06010_037EA,B06010_037M,B06010_037MA,B06010_038E,B06010_038EA,B06010_038M,B06010_038MA,B06010_039E,B06010_039EA,B06010_039M,B06010_039MA,B06010_040E,B06010_040EA,B06010_040M,B06010_040MA,B06010_041E,B06010_041EA,B06010_041M,B06010_041MA,B06010_042E,B06010_042EA,B06010_042M,B06010_042MA,B06010_043E,B06010_043EA,B06010_043M,B06010_043MA,B06010_044E,B06010_044EA,B06010_044M,B06010_044MA,B06010_045E,B06010_045EA,B06010_045M,B06010_045MA,B06010_046E,B06010_046EA,B06010_046M,B06010_046MA,B06010_047E,B06010_047EA,B06010_047M,B06010_047MA,B06010_048E,B06010_048EA,B06010_048M,B06010_048MA,B06010_049E,B06010_049EA,B06010_049M,B06010_049MA,B06010_050E,B06010_050EA,B06010_050M,B06010_050MA,B06010_051E,B06010_051EA,B06010_051M,B06010_051MA,B06010_052E,B06010_052EA,B06010_052M,B06010_052MA,B06010_053E,B06010_053EA,B06010_053M,B06010_053MA,B06010_054E,B06010_054EA,B06010_054M,B06010_054MA,B06010_055E,B06010_055EA,B06010_055M,B06010_055MA,GEO_ID,NAME,state
5106260,null,3077,null,603003,null,12295,null,4503257,null,12456,null,1040844,null,12323,null,483377,null,10904,null,819117,null,12192,null,643995,null,11884,null,665046,null,11464,null,369918,null,10012,null,137630,null,5531,null,343330,null,7244,null,3293801,null,19589,null,390977,null,9914,null,2902824,null,18992,null,671590,null,11022,null,305321,null,7888,null,528391,null,10266,null,432008,null,8877,null,447927,null,10057,null,238484,null,8274,null,84530,null,4101,null,194573,null,5864,null,1526189,null,18838,null,155696,null,6383,null,1370493,null,17809,null,317260,null,7711,null,147811,null,6025,null,236882,null,7069,null,183961,null,6472,null,192323,null,7047,null,115729,null,5403,null,47288,null,2515,null,129239,null,4570,null,28244,null,2660,null,2431,null,726,null,25813,null,2592,null,6603,null,1170,null,2385,null,882,null,3817,null,1030,null,3432,null,842,null,3702,null,886,null,2106,null,594,null,1284,null,625,null,2484,null,918,null,258026,null,7119,null,53899,null,4122,null,204127,null,6100,null,45391,null,3679,null,27860,null,3269,null,50027,null,3434,null,24594,null,2480,null,21094,null,2504,null,13599,null,1839,null,4528,null,950,null,17034,null,2336,null,0400000US18,Indiana,18
2422186,null,2332,null,167177,null,5679,null,2255009,null,5816,null,495528,null,8936,null,235753,null,6865,null,408621,null,9402,null,335809,null,7162,null,350635,null,7768,null,194472,null,6077,null,65341,null,3507,null,168850,null,4745,null,1706971,null,11532,null,108516,null,4567,null,1598455,null,11543,null,339484,null,6922,null,168957,null,5737,null,289315,null,7438,null,247217,null,6390,null,260154,null,7285,null,140179,null,5531,null,44736,null,2923,null,108413,null,4291,null,596997,null,11478,null,40539,null,2890,null,556458,null,10895,null,133259,null,5257,null,57207,null,3185,null,94578,null,5000,null,74064,null,3452,null,78104,null,3341,null,48431,null,2784,null,17875,null,1802,null,52940,null,3445,null,11415,null,1740,null,992,null,376,null,10423,null,1750,null,3279,null,890,null,642,null,343,null,1393,null,479,null,994,null,448,null,1899,null,710,null,821,null,391,null,396,null,322,null,999,null,419,null,106803,null,3823,null,17130,null,2347,null,89673,null,3649,null,19506,null,1979,null,8947,null,1493,null,23335,null,2965,null,13534,null,2023,null,10478,null,1657,null,5041,null,1222,null,2334,null,809,null,6498,null,1163,null,0400000US19,Iowa,19
2231280,null,2083,null,203573,null,6913,null,2027707,null,6909,null,462919,null,8315,null,210730,null,5624,null,350800,null,7514,null,279977,null,8493,null,310371,null,7668,null,168598,null,6063,null,63456,null,3331,null,180856,null,5858,null,1202941,null,10977,null,106307,null,5889,null,1096634,null,10389,null,261540,null,6119,null,115290,null,4972,null,191263,null,6403,null,156556,null,6348,null,178587,null,4944,null,87157,null,3889,null,30995,null,2780,null,75246,null,3744,null,850613,null,11318,null,70118,null,3610,null,780495,null,10645,null,167496,null,6319,null,73502,null,4150,null,127090,null,5029,null,99941,null,5546,null,116122,null,4903,null,72804,null,4312,null,28173,null,2146,null,95367,null,4357,null,18068,null,2546,null,2059,null,623,null,16009,null,2415,null,3025,null,840,null,1379,null,546,null,2969,null,963,null,2794,null,956,null,2028,null,710,null,1389,null,566,null,815,null,493,null,1610,null,540,null,159658,null,5498,null,25089,null,2709,null,134569,null,4768,null,30858,null,2858,null,20559,null,2520,null,29478,null,3362,null,20686,null,2304,null,13634,null,1807,null,7248,null,1460,null,3473,null,988,null,8633,null,1224,null,0400000US20,Kansas,20
3469657,null,2848,null,415147,null,9802,null,3054510,null,9986,null,811201,null,12300,null,357423,null,8332,null,557868,null,11804,null,411564,null,8963,null,406595,null,10330,null,222982,null,7713,null,83088,null,4418,null,203789,null,7109,null,2346693,null,15848,null,275959,null,9070,null,2070734,null,15527,null,565798,null,9741,null,252162,null,7897,null,378031,null,10716,null,282011,null,7442,null,278278,null,9251,null,149571,null,6209,null,54123,null,3889,null,110760,null,4927,null,984852,null,16251,null,115573,null,5256,null,869279,null,15174,null,213984,null,7392,null,92415,null,4934,null,154455,null,6471,null,114519,null,4918,null,117160,null,5863,null,67972,null,4536,null,26231,null,2266,null,82543,null,3987,null,23305,null,2396,null,2914,null,915,null,20391,null,2244,null,4995,null,1312,null,1796,null,692,null,3936,null,1129,null,2808,null,699,null,3269,null,975,null,1577,null,759,null,370,null,234,null,1640,null,625,null,114807,null,5184,null,20701,null,2390,null,94106,null,4565,null,26424,null,2844,null,11050,null,1736,null,21446,null,2526,null,12226,null,2146,null,7888,null,1282,null,3862,null,1078,null,2364,null,874,null,8846,null,1371,null,0400000US21,Kentucky,21
3558124,null,2346,null,492922,null,8253,null,3065202,null,8364,null,774360,null,10861,null,349075,null,7795,null,550087,null,10521,null,380448,null,10039,null,422112,null,10500,null,229639,null,7172,null,93073,null,4619,null,266408,null,7614,null,2697002,null,14064,null,384097,null,7270,null,2312905,null,14138,null,607809,null,10584,null,270108,null,7393,null,419235,null,9540,null,286483,null,8411,null,314049,null,8845,null,167724,null,6539,null,66367,null,4328,null,181130,null,6155,null,696493,null,12610,null,81118,null,5027,null,615375,null,11237,null,132068,null,5928,null,63331,null,3713,null,104188,null,4918,null,76283,null,4598,null,89571,null,4807,null,53122,null,3836,null,22311,null,2149,null,74501,null,4277,null,21742,null,2668,null,2849,null,800,null,18893,null,2416,null,3862,null,1327,null,1804,null,750,null,2740,null,833,null,2789,null,915,null,3123,null,839,null,2097,null,710,null,955,null,501,null,1523,null,669,null,142887,null,6503,null,24858,null,2488,null,118029,null,5718,null,30621,null,2492,null,13832,null,2022,null,23924,null,3050,null,14893,null,2104,null,15369,null,1979,null,6696,null,1487,null,3440,null,963,null,9254,null,1528,null,0400000US22,Louisiana,22
1099536,null,1221,null,82368,null,4136,null,1017168,null,4225,null,243153,null,5380,null,117035,null,4683,null,187988,null,5188,null,144258,null,5529,null,144891,null,4531,null,78690,null,3204,null,26274,null,2290,null,74879,null,3322,null,672700,null,10022,null,51601,null,3664,null,621099,null,9613,null,154782,null,4942,null,78403,null,4190,null,120019,null,4302,null,90152,null,4226,null,89343,null,4001,null,42650,null,2473,null,12944,null,1607,null,32806,null,2141,null,375328,null,9317,null,24983,null,2334,null,350345,null,8627,null,75617,null,4008,null,33417,null,2548,null,59628,null,2924,null,48352,null,3265,null,49796,null,3057,null,32187,null,2252,null,12421,null,1522,null,38927,null,2595,null,11527,null,1631,null,745,null,434,null,10782,null,1567,null,2076,null,772,null,1115,null,438,null,1895,null,661,null,1362,null,516,null,1786,null,570,null,1532,null,571,null,290,null,221,null,726,null,330,null,39981,null,3437,null,5039,null,1221,null,34942,null,3102,null,10678,null,2114,null,4100,null,862,null,6446,null,1171,null,4392,null,913,null,3966,null,825,null,2321,null,735,null,619,null,311,null,2420,null,697,null,0400000US23,Maine,23
4586667,null,2089,null,514162,null,10477,null,4072505,null,10523,null,779365,null,14187,null,307124,null,9895,null,531998,null,11475,null,491458,null,10633,null,601416,null,11660,null,429372,null,10114,null,200431,null,7529,null,731341,null,9656,null,1909953,null,19681,null,251655,null,7576,null,1658298,null,17491,null,395255,null,10870,null,142433,null,6260,null,229944,null,8160,null,215153,null,7519,null,259616,null,8430,null,162758,null,6723,null,69618,null,5092,null,183521,null,5426,null,1926121,null,18841,null,160421,null,6737,null,1765700,null,16830,null,267413,null,8037,null,107755,null,5856,null,188653,null,7552,null,194827,null,7009,null,252379,null,7622,null,204553,null,7021,null,105202,null,4316,null,444918,null,8142,null,58644,null,4129,null,6082,null,1032,null,52562,null,3966,null,9649,null,1417,null,2825,null,1152,null,5556,null,1304,null,4748,null,1219,null,7593,null,1547,null,5765,null,1191,null,3768,null,1117,null,12658,null,1741,null,691949,null,12636,null,96004,null,5487,null,595945,null,11007,null,107048,null,5643,null,54111,null,4154,null,107845,null,6150,null,76730,null,5471,null,81828,null,4705,null,56296,null,3683,null,21843,null,2769,null,90244,null,4410,null,0400000US24,Maryland,24
5416680,null,1231,null,518402,null,12392,null,4898278,null,12600,null,1037698,null,15356,null,444054,null,11911,null,667737,null,13193,null,570726,null,12473,null,706667,null,11754,null,484093,null,10520,null,225677,null,6864,null,761626,null,11357,null,3199209,null,20797,null,310582,null,8759,null,2888627,null,21760,null,625538,null,12958,null,269464,null,8174,null,390238,null,10737,null,341570,null,8288,null,435505,null,9028,null,299313,null,8074,null,137061,null,5640,null,389938,null,8977,null,1179342,null,14979,null,86291,null,4689,null,1093051,null,14899,null,200312,null,7731,null,79390,null,4828,null,116050,null,5357,null,118573,null,5670,null,147618,null,5881,null,115832,null,5630,null,61028,null,3431,null,254248,null,6731,null,138354,null,5970,null,15440,null,2077,null,122914,null,5633,null,44254,null,3924,null,14820,null,1972,null,20695,null,2896,null,12224,null,2061,null,11745,null,1963,null,6362,null,1293,null,2641,null,753,null,10173,null,1599,null,899775,null,18171,null,106089,null,5806,null,793686,null,17512,null,167594,null,8408,null,80380,null,5654,null,140754,null,7455,null,98359,null,6097,null,111799,null,5798,null,62586,null,4329,null,24947,null,2893,null,107267,null,4976,null,0400000US25,Massachusetts,25
8051582,null,2942,null,1029274,null,15077,null,7022308,null,15538,null,1770492,null,18172,null,771677,null,14074,null,1191596,null,14736,null,922209,null,12130,null,936525,null,13663,null,565779,null,11101,null,236572,null,6703,null,627458,null,10657,null,5902137,null,19895,null,763397,null,12464,null,5138740,null,20432,null,1313971,null,15248,null,559823,null,11798,null,868340,null,13651,null,691056,null,12595,null,709272,null,10369,null,420208,null,9340,null,171985,null,6233,null,404085,null,8158,null,1524486,null,17849,null,151998,null,6074,null,1372488,null,16792,null,330271,null,8882,null,151916,null,6448,null,232285,null,6925,null,170869,null,6232,null,169883,null,5422,null,111665,null,5143,null,48147,null,2927,null,157452,null,5890,null,53423,null,3879,null,6960,null,1185,null,46463,null,3465,null,11796,null,1785,null,5108,null,1194,null,7362,null,1513,null,7148,null,1400,null,6868,null,1599,null,2965,null,625,null,1003,null,441,null,4213,null,1056,null,571536,null,14013,null,106919,null,6153,null,464617,null,11690,null,114454,null,6620,null,54830,null,4661,null,83609,null,4658,null,53136,null,3853,null,50502,null,3960,null,30941,null,2497,null,15437,null,2182,null,61708,null,3533,null,0400000US26,Michigan,26
4222367,null,2332,null,341759,null,7402,null,3880608,null,7675,null,811351,null,11740,null,356497,null,8018,null,608343,null,9678,null,530289,null,9147,null,612280,null,9390,null,383016,null,8206,null,155807,null,5696,null,423025,null,7491,null,2755079,null,12342,null,207497,null,5418,null,2547582,null,12133,null,540566,null,9586,null,235686,null,6409,null,404820,null,7856,null,356039,null,8093,null,417883,null,8253,null,257844,null,6086,null,99450,null,4469,null,235294,null,5167,null,1115508,null,12268,null,82435,null,4267,null,1033073,null,12819,null,200689,null,6121,null,86960,null,4039,null,144147,null,5592,null,133469,null,4764,null,156409,null,5447,null,105055,null,4495,null,48803,null,3563,null,157541,null,5814,null,27438,null,2493,null,2919,null,742,null,24519,null,2355,null,4688,null,1024,null,3011,null,862,null,3851,null,936,null,3562,null,814,null,3127,null,832,null,2486,null,528,null,869,null,363,null,2925,null,695,null,324342,null,8235,null,48908,null,3507,null,275434,null,7616,null,65408,null,4023,null,30840,null,3098,null,55525,null,3853,null,37219,null,2723,null,34861,null,2654,null,17631,null,2523,null,6685,null,1216,null,27265,null,2556,null,0400000US27,Minnesota,27
2313150,null,2871,null,345469,null,8891,null,1967681,null,9406,null,558666,null,11776,null,251979,null,7673,null,364932,null,9726,null,261397,null,8679,null,245356,null,8240,null,120630,null,5539,null,43075,null,3253,null,121646,null,5685,null,1591133,null,12313,null,238853,null,7448,null,1352280,null,13871,null,405963,null,10650,null,179979,null,6352,null,258230,null,8142,null,178889,null,6949,null,157404,null,5961,null,76624,null,4303,null,26367,null,2589,null,68824,null,3942,null,651921,null,12474,null,94917,null,5861,null,557004,null,10535,null,139054,null,6624,null,63750,null,4311,null,94341,null,5368,null,74560,null,4678,null,79384,null,4462,null,41067,null,3173,null,16137,null,1899,null,48711,null,3654,null,14282,null,2265,null,1924,null,873,null,12358,null,2108,null,2286,null,822,null,1015,null,497,null,2093,null,868,null,2218,null,784,null,2865,null,953,null,772,null,492,null,275,null,235,null,834,null,460,null,55814,null,4201,null,9775,null,1195,null,46039,null,4087,null,11363,null,2042,null,7235,null,1741,null,10268,null,2188,null,5730,null,1277,null,5703,null,1394,null,2167,null,790,null,296,null,242,null,3277,null,1033,null,0400000US28,Mississippi,28
4805979,null,2846,null,505746,null,10493,null,4300233,null,11001,null,1020350,null,15852,null,478081,null,11452,null,767852,null,12633,null,615718,null,11366,null,614989,null,12592,null,334805,null,8267,null,126243,null,5194,null,342195,null,9229,null,3005758,null,18399,null,323680,null,9054,null,2682078,null,19834,null,660353,null,13498,null,301944,null,8771,null,482867,null,11216,null,392082,null,9630,null,385402,null,9374,null,206566,null,7132,null,72648,null,3975,null,180216,null,6209,null,1574968,null,18680,null,144120,null,6366,null,1430848,null,17154,null,319899,null,9608,null,154443,null,6035,null,246600,null,7497,null,197572,null,6959,null,208173,null,6650,null,116744,null,5486,null,46170,null,3098,null,141247,null,6376,null,32042,null,2389,null,3549,null,933,null,28493,null,2123,null,6308,null,1340,null,3330,null,992,null,4872,null,980,null,4228,null,1095,null,4490,null,898,null,1985,null,696,null,880,null,460,null,2400,null,696,null,193211,null,7250,null,34397,null,3300,null,158814,null,6469,null,33790,null,3164,null,18364,null,2181,null,33513,null,3247,null,21836,null,2796,null,16924,null,1924,null,9510,null,1811,null,6545,null,1340,null,18332,null,2208,null,0400000US29,Missouri,29
792836,null,1463,null,66183,null,3181,null,726653,null,3367,null,183314,null,5617,null,90374,null,4276,null,135656,null,5150,null,100470,null,5154,null,99288,null,5056,null,54073,null,3692,null,19346,null,2144,null,44132,null,2737,null,397194,null,6499,null,34723,null,2319,null,362471,null,5971,null,94743,null,4806,null,45795,null,3387,null,67270,null,3598,null,50888,null,3725,null,46578,null,3202,null,26400,null,2780,null,9275,null,1337,null,21522,null,1795,null,369524,null,6464,null,27625,null,2761,null,341899,null,6220,null,83093,null,4307,null,42578,null,2981,null,62973,null,3288,null,46297,null,3212,null,49577,null,3382,null,25914,null,2313,null,9948,null,1496,null,21519,null,1953,null,7733,null,1621,null,877,null,636,null,6856,null,1445,null,955,null,413,null,478,null,352,null,1693,null,720,null,997,null,402,null,2060,null,954,null,358,null,327,null,75,null,126,null,240,null,197,null,18385,null,2307,null,2958,null,848,null,15427,null,2055,null,4523,null,937,null,1523,null,565,null,3720,null,1200,null,2288,null,761,null,1073,null,400,null,1401,null,644,null,48,null,63,null,851,null,402,null,0400000US30,Montana,30
1422687,null,1943,null,111192,null,4232,null,1311495,null,4772,null,298662,null,7178,null,136508,null,5118,null,232876,null,7125,null,201573,null,6602,null,198663,null,5386,null,105616,null,4367,null,38189,null,2441,null,99408,null,3949,null,883133,null,9576,null,58567,null,3176,null,824566,null,8979,null,192013,null,6129,null,87794,null,4167,null,143775,null,5594,null,130083,null,4786,null,128589,null,4236,null,65275,null,3322,null,23287,null,1883,null,53750,null,3242,null,429371,null,9361,null,32689,null,3110,null,396682,null,8495,null,86112,null,4851,null,40161,null,2621,null,63690,null,3355,null,56434,null,3472,null,58560,null,3299,null,36365,null,2856,null,13394,null,1726,null,41966,null,2727,null,12547,null,1605,null,929,null,424,null,11618,null,1568,null,2557,null,848,null,1210,null,661,null,2172,null,835,null,1054,null,516,null,1864,null,589,null,953,null,514,null,549,null,381,null,1259,null,530,null,97636,null,3962,null,19007,null,2029,null,78629,null,3284,null,17980,null,2350,null,7343,null,1276,null,23239,null,3104,null,14002,null,1981,null,9650,null,1431,null,3023,null,970,null,959,null,444,null,2433,null,607,null,0400000US31,Nebraska,31
2069037,null,2062,null,294674,null,10396,null,1774363,null,10086,null,320732,null,10060,null,163976,null,7012,null,320943,null,10171,null,269897,null,7461,null,279239,null,9165,null,166799,null,7047,null,69066,null,3745,null,183711,null,6930,null,262486,null,9111,null,63603,null,4458,null,198883,null,8354,null,54510,null,3930,null,16734,null,2473,null,29679,null,2924,null,25595,null,2568,null,31825,null,3307,null,18221,null,2069,null,5941,null,1141,null,16378,null,2327,null,1294265,null,13548,null,144825,null,6992,null,1149440,null,13242,null,189841,null,8148,null,101415,null,4435,null,191405,null,7312,null,159921,null,5416,null,194597,null,7603,null,120650,null,5763,null,51601,null,3482,null,140010,null,6224,null,32067,null,3247,null,3939,null,1238,null,28128,null,2649,null,4556,null,1106,null,2010,null,666,null,5121,null,1274,null,4456,null,1131,null,4987,null,1273,null,2255,null,638,null,1279,null,532,null,3464,null,992,null,480219,null,10232,null,82307,null,4717,null,397912,null,9577,null,71825,null,5871,null,43817,null,4495,null,94738,null,6018,null,79925,null,4553,null,47830,null,4387,null,25673,null,2614,null,10245,null,1636,null,23859,null,2689,null,0400000US32,Nevada,32
1090306,null,1061,null,95637,null,4940,null,994669,null,4913,null,193100,null,6164,null,91241,null,5469,null,156700,null,5750,null,137457,null,6026,null,164124,null,5296,null,96515,null,5473,null,34555,null,2691,null,120977,null,4210,null,398467,null,7795,null,36384,null,2910,null,362083,null,7310,null,83447,null,3785,null,35035,null,2895,null,60142,null,3730,null,56212,null,3697,null,61476,null,3402,null,30852,null,2376,null,10834,null,1471,null,24085,null,2355,null,615967,null,8629,null,47867,null,3671,null,568100,null,8696,null,96960,null,4914,null,49014,null,4147,null,84505,null,4591,null,72320,null,4018,null,94623,null,4518,null,60637,null,4522,null,21889,null,2085,null,88152,null,3083,null,11672,null,1919,null,1123,null,599,null,10549,null,1793,null,2790,null,969,null,1291,null,782,null,1828,null,744,null,1185,null,434,null,1420,null,810,null,752,null,472,null,178,null,155,null,1105,null,440,null,64200,null,4475,null,10263,null,1606,null,53937,null,4024,null,9903,null,1725,null,5901,null,1328,null,10225,null,1859,null,7740,null,1606,null,6605,null,1122,null,4274,null,1033,null,1654,null,657,null,7635,null,1331,null,0400000US33,New Hampshire,33
7017243,null,1437,null,933889,null,14037,null,6083354,null,13965,null,1121538,null,15843,null,521241,null,13955,null,894251,null,16822,null,694150,null,13253,null,855302,null,12900,null,604873,null,12678,null,289130,null,8711,null,1102869,null,13102,null,3236479,null,25653,null,456569,null,11321,null,2779910,null,22415,null,586517,null,11308,null,226284,null,8412,null,375903,null,10737,null,314441,null,8765,null,410477,null,8899,null,287789,null,9164,null,135763,null,6619,null,442736,null,9938,null,1903923,null,19892,null,173571,null,6218,null,1730352,null,18420,null,266831,null,9414,null,135489,null,5803,null,220681,null,7835,null,180140,null,6509,null,239740,null,7265,null,182533,null,6677,null,93020,null,4875,null,411918,null,9420,null,197307,null,8200,null,29873,null,2898,null,167434,null,7172,null,42735,null,3328,null,20729,null,2505,null,28810,null,3745,null,21609,null,2596,null,21524,null,2745,null,11741,null,2012,null,6054,null,1269,null,14232,null,2057,null,1679534,null,22014,null,273876,null,9549,null,1405658,null,20209,null,225455,null,10085,null,138739,null,7166,null,268857,null,12095,null,177960,null,8247,null,183561,null,7829,null,122810,null,6185,null,54293,null,4096,null,233983,null,7151,null,0400000US34,New Jersey,34
1581780,null,3296,null,217817,null,8127,null,1363963,null,8055,null,338006,null,8637,null,157047,null,6896,null,255124,null,8842,null,173492,null,6492,null,185754,null,5688,null,96555,null,4899,null,45519,null,3019,null,112466,null,4765,null,707718,null,11789,null,113627,null,6101,null,594091,null,11597,null,163008,null,6943,null,71784,null,4703,null,108828,null,5796,null,81016,null,4974,null,80629,null,4531,null,40001,null,3200,null,16924,null,1912,null,31901,null,3177,null,670635,null,10006,null,69528,null,4885,null,601107,null,9925,null,125201,null,5580,null,61746,null,3889,null,104901,null,5135,null,73847,null,4961,null,89788,null,4265,null,48932,null,3150,null,25531,null,2619,null,71161,null,3776,null,20968,null,2500,null,3515,null,1124,null,17453,null,2200,null,3662,null,1029,null,1811,null,764,null,3186,null,1133,null,1790,null,576,null,3048,null,977,null,1512,null,565,null,629,null,339,null,1815,null,551,null,182459,null,8778,null,31147,null,3993,null,151312,null,7907,null,46135,null,4809,null,21706,null,3083,null,38209,null,4438,null,16839,null,2252,null,12289,null,1949,null,6110,null,1488,null,2435,null,902,null,7589,null,1421,null,0400000US35,New Mexico,35
15910961,null,3555,null,2218855,null,22443,null,13692106,null,22174,null,2987018,null,24817,null,1320242,null,17624,null,2084825,null,21605,null,1660823,null,22885,null,1897948,null,21971,null,1275465,null,17649,null,546564,null,11297,null,1919221,null,18347,null,9360263,null,32600,null,1327613,null,17798,null,8032650,null,30047,null,1747444,null,21250,null,711219,null,13128,null,1160919,null,17467,null,969315,null,16371,null,1157732,null,18644,null,799245,null,14221,null,343356,null,10130,null,1143420,null,15451,null,2092712,null,21735,null,189470,null,8217,null,1903242,null,21092,null,380361,null,10756,null,168615,null,6819,null,252518,null,8341,null,202809,null,7803,null,247411,null,7649,null,187139,null,7649,null,85728,null,4198,null,378661,null,10497,null,434787,null,12719,null,54986,null,4242,null,379801,null,11111,null,127228,null,6272,null,51885,null,4305,null,57759,null,3775,null,39716,null,3699,null,43114,null,3881,null,23154,null,2747,null,9892,null,1606,null,27053,null,2976,null,4023199,null,33168,null,646786,null,14532,null,3376413,null,29607,null,731985,null,15642,null,388523,null,12154,null,613629,null,13194,null,448983,null,13757,null,449691,null,13145,null,265927,null,8367,null,107588,null,5478,null,370087,null,10495,null,0400000US36,New York,36
7478068,null,4547,null,926222,null,16374,null,6551846,null,15749,null,1530683,null,21960,null,753903,null,13132,null,1189665,null,16488,null,919282,null,14131,null,926495,null,16926,null,483529,null,9942,null,192479,null,7800,null,555810,null,10951,null,3982494,null,27888,null,506386,null,11819,null,3476108,null,28660,null,884718,null,18525,null,442831,null,9965,null,655105,null,13442,null,520461,null,11391,null,477817,null,11206,null,224332,null,7513,null,79749,null,3831,null,191095,null,5897,null,2801297,null,29683,null,300385,null,9775,null,2500912,null,27766,null,508532,null,13385,null,226429,null,9112,null,402157,null,9597,null,331478,null,8054,null,388685,null,11417,null,231520,null,8070,null,100649,null,5317,null,311462,null,7387,null,81885,null,5230,null,11957,null,1764,null,69928,null,4671,null,15153,null,2403,null,6817,null,1550,null,12670,null,1950,null,9348,null,1628,null,11036,null,1849,null,5709,null,1102,null,1803,null,672,null,7392,null,1280,null,612392,null,12447,null,107494,null,6125,null,504898,null,10486,null,122280,null,6606,null,77826,null,4765,null,119733,null,6228,null,57995,null,4318,null,48957,null,4206,null,21968,null,2508,null,10278,null,1703,null,45861,null,3697,null,0400000US37,North Carolina,37
529954,null,1112,null,33067,null,2456,null,496887,null,2479,null,112553,null,3335,null,51378,null,2424,null,86900,null,4251,null,78182,null,3946,null,75539,null,2787,null,38249,null,2250,null,13454,null,1278,null,40632,null,2251,null,357362,null,5588,null,20383,null,2088,null,336979,null,5943,null,75071,null,2849,null,32908,null,2209,null,57972,null,3146,null,54820,null,3336,null,52923,null,2569,null,25760,null,1877,null,9787,null,1125,null,27738,null,1994,null,155293,null,5250,null,10362,null,1294,null,144931,null,5252,null,33143,null,2266,null,16027,null,1806,null,25876,null,2470,null,22006,null,2222,null,21052,null,1926,null,11659,null,1351,null,3314,null,657,null,11854,null,1378,null,3490,null,797,null,502,null,292,null,2988,null,739,null,865,null,427,null,320,null,237,null,479,null,396,null,339,null,235,null,461,null,290,null,184,null,139,null,120,null,150,null,220,null,204,null,13809,null,1909,null,1820,null,573,null,11989,null,1792,null,3474,null,827,null,2123,null,547,null,2573,null,771,null,1017,null,432,null,1103,null,542,null,646,null,422,null,233,null,213,null,820,null,341,null,0400000US38,North Dakota,38
9310996,null,3504,null,1066268,null,15690,null,8244728,null,16303,null,1956838,null,20508,null,872973,null,13954,null,1457524,null,17218,null,1137767,null,13937,null,1192743,null,16831,null,694682,null,11507,null,264694,null,7839,null,667507,null,10015,null,6710944,null,24328,null,788332,null,14933,null,5922612,null,26318,null,1430283,null,17193,null,624491,null,11569,null,1045723,null,15861,null,840123,null,11542,null,872789,null,14343,null,501918,null,9620,null,182883,null,7208,null,424402,null,8359,null,2126841,null,22050,null,199286,null,6896,null,1927555,null,20224,null,434964,null,10813,null,207132,null,7522,null,335495,null,9797,null,247868,null,6485,null,272419,null,9441,null,162182,null,5946,null,69290,null,3834,null,198205,null,5153,null,70973,null,4498,null,10152,null,1655,null,60821,null,3904,null,16331,null,2214,null,7745,null,1216,null,11229,null,1712,null,7639,null,1422,null,7485,null,1298,null,3717,null,1012,null,1897,null,744,null,4778,null,1086,null,402238,null,10676,null,68498,null,4411,null,333740,null,8727,null,75260,null,4322,null,33605,null,2679,null,65077,null,3996,null,42137,null,2892,null,40050,null,3632,null,26865,null,2707,null,10624,null,1607,null,40122,null,2456,null,0400000US39,Ohio,39
