B23023_001E,B23023_001EA,B23023_001M,B23023_001MA,B23023_002E,B23023_002EA,B23023_002M,B23023_002MA,B23023_003E,B23023_003EA,B23023_003M,B23023_003MA,B23023_004E,B23023_004EA,B23023_004M,B23023_004MA,B23023_005E,B23023_005EA,B23023_005M,B23023_005MA,B23023_006E,B23023_006EA,B23023_006M,B23023_006MA,B23023_007E,B23023_007EA,B23023_007M,B23023_007MA,B23023_008E,B23023_008EA,B23023_008M,B23023_008MA,B23023_009E,B23023_009EA,B23023_009M,B23023_009MA,B23023_010E,B23023_010EA,B23023_010M,B23023_010MA,B23023_011E,B23023_011EA,B23023_011M,B23023_011MA,B23023_012E,B23023_012EA,B23023_012M,B23023_012MA,B23023_013E,B23023_013EA,B23023_013M,B23023_013MA,B23023_014E,B23023_014EA,B23023_014M,B23023_014MA,B23023_015E,B23023_015EA,B23023_015M,B23023_015MA,B23023_016E,B23023_016EA,B23023_016M,B23023_016MA,B23023_017E,B23023_017EA,B23023_017M,B23023_017MA,B23023_018E,B23023_018EA,B23023_018M,B23023_018MA,B23023_019E,B23023_019EA,B23023_019M,B23023_019MA,B23023_020E,B23023_020EA,B23023_020M,B23023_020MA,B23023_021E,B23023_021EA,B23023_021M,B23023_021MA,B23023_022E,B23023_022EA,B23023_022M,B23023_022MA,B23023_023E,B23023_023EA,B23023_023M,B23023_023MA,B23023_024E,B23023_024EA,B23023_024M,B23023_024MA,B23023_025E,B23023_025EA,B23023_025M,B23023_025MA,B23023_026E,B23023_026EA,B23023_026M,B23023_026MA,B23023_027E,B23023_027EA,B23023_027M,B23023_027MA,B23023_028E,B23023_028EA,B23023_028M,B23023_028MA,B23023_029E,B23023_029EA,B23023_029M,B23023_029MA,B23023_030E,B23023_030EA,B23023_030M,B23023_030MA,B23023_031E,B23023_031EA,B23023_031M,B23023_031MA,B23023_032E,B23023_032EA,B23023_032M,B23023_032MA,B23023_033E,B23023_033EA,B23023_033M,B23023_033MA,B23023_034E,B23023_034EA,B23023_034M,B23023_034MA,B23023_035E,B23023_035EA,B23023_035M,B23023_035MA,B23023_036E,B23023_036EA,B23023_036M,B23023_036MA,B23023_037E,B23023_037EA,B23023_037M,B23023_037MA,B23023_038E,B23023_038EA,B23023_038M,B23023_038MA,B23023_039E,B23023_039EA,B23023_039M,B23023_039MA,B23023_040E,B23023_040EA,B23023_040M,B23023_040MA,B23023_041E,B23023_041EA,B23023_041M,B23023_041MA,B23023_042E,B23023_042EA,B23023_042M,B23023_042MA,B23023_043E,B23023_043EA,B23023_043M,B23023_043MA,B23023_044E,B23023_044EA,B23023_044M,B23023_044MA,B23023_045E,B23023_045EA,B23023_045M,B23023_045MA,B23023_046E,B23023_046EA,B23023_046M,B23023_046MA,B23023_047E,B23023_047EA,B23023_047M,B23023_047MA,B23023_048E,B23023_048EA,B23023_048M,B23023_048MA,B23023_049E,B23023_049EA,B23023_049M,B23023_049MA,B23023_050E,B23023_050EA,B23023_050M,B23023_050MA,B23023_051E,B23023_051EA,B23023_051M,B23023_051MA,B23023_052E,B23023_052EA,B23023_052M,B23023_052MA,B23023_053E,B23023_053EA,B23023_053M,B23023_053MA,B23023_054E,B23023_054EA,B23023_054M,B23023_054MA,B23023_055E,B23023_055EA,B23023_055M,B23023_055MA,B23023_056E,B23023_056EA,B23023_056M,B23023_056MA,B23023_057E,B23023_057EA,B23023_057M,B23023_057MA,B23023_058E,B23023_058EA,B23023_058M,B23023_058MA,B23023_059E,B23023_059EA,B23023_059M,B23023_059MA,B23023_060E,B23023_060EA,B23023_060M,B23023_060MA,B23023_061E,B23023_061EA,B23023_061M,B23023_061MA,B23023_062E,B23023_062EA,B23023_062M,B23023_062MA,B23023_063E,B23023_063EA,B23023_063M,B23023_063MA,B23023_064E,B23023_064EA,B23023_064M,B23023_064MA,B23023_065E,B23023_065EA,B23023_065M,B23023_065MA,B23023_066E,B23023_066EA,B23023_066M,B23023_066MA,B23023_067E,B23023_067EA,B23023_067M,B23023_067MA,B23023_068E,B23023_068EA,B23023_068M,B23023_068MA,B23023_069E,B23023_069EA,B23023_069M,B23023_069MA,B23023_070E,B23023_070EA,B23023_070M,B23023_070MA,B23023_071E,B23023_071EA,B23023_071M,B23023_071MA,B23023_072E,B23023_072EA,B23023_072M,B23023_072MA,B23023_073E,B23023_073EA,B23023_073M,B23023_073MA,B23023_074E,B23023_074EA,B23023_074M,B23023_074MA,B23023_075E,B23023_075EA,B23023_075M,B23023_075MA,B23023_076E,B23023_076EA,B23023_076M,B23023_076MA,B23023_077E,B23023_077EA,B23023_077M,B23023_077MA,B23023_078E,B23023_078EA,B23023_078M,B23023_078MA,B23023_079E,B23023_079EA,B23023_079M,B23023_079MA,B23023_080E,B23023_080EA,B23023_080M,B23023_080MA,B23023_081E,B23023_081EA,B23023_081M,B23023_081MA,B23023_082E,B23023_082EA,B23023_082M,B23023_082MA,B23023_083E,B23023_083EA,B23023_083M,B23023_083MA,B23023_084E,B23023_084EA,B23023_084M,B23023_084MA,B23023_085E,B23023_085EA,B23023_085M,B23023_085MA,B23023_086E,B23023_086EA,B23023_086M,B23023_086MA,B23023_087E,B23023_087EA,B23023_087M,B23023_087MA,B23023_088E,B23023_088EA,B23023_088M,B23023_088MA,B23023_089E,B23023_089EA,B23023_089M,B23023_089MA,B23023_090E,B23023_090EA,B23023_090M,B23023_090MA,B23023_091E,B23023_091EA,B23023_091M,B23023_091MA,B23023_092E,B23023_092EA,B23023_092M,B23023_092MA,B23023_093E,B23023_093EA,B23023_093M,B23023_093MA,B23023_094E,B23023_094EA,B23023_094M,B23023_094MA,B23023_095E,B23023_095EA,B23023_095M,B23023_095MA,B23023_096E,B23023_096EA,B23023_096M,B23023_096MA,B23023_097E,B23023_097EA,B23023_097M,B23023_097MA,B23023_098E,B23023_098EA,B23023_098M,B23023_098MA,B23023_099E,B23023_099EA,B23023_099M,B23023_099MA,GEO_ID,NAME,state
4438018,null,4713,null,2191362,null,3523,null,205978,null,7985,null,90874,null,4588,null,61478,null,4207,null,42600,null,3469,null,848,null,411,null,3066,null,840,null,6235,null,1470,null,5107,null,1369,null,3622,null,771,null,20587,null,2413,null,10577,null,1836,null,254,null,179,null,1736,null,557,null,2392,null,767,null,1557,null,628,null,4071,null,1043,null,8809,null,1434,null,2644,null,821,null,408,null,364,null,754,null,462,null,766,null,485,null,1850,null,694,null,2387,null,706,null,115104,null,6277,null,1985384,null,8133,null,1743153,null,9931,null,1443231,null,11527,null,1181441,null,11319,null,23880,null,2629,null,67818,null,3913,null,68839,null,4670,null,52474,null,3780,null,48779,null,3878,null,231643,null,7979,null,95336,null,4800,null,6808,null,1467,null,22384,null,2395,null,30596,null,3265,null,33038,null,3496,null,43481,null,3281,null,68279,null,3531,null,12951,null,1754,null,1748,null,741,null,7422,null,1561,null,7402,null,1332,null,12983,null,1793,null,25773,null,2321,null,242231,null,9020,null,2246656,null,3641,null,196940,null,8247,null,78696,null,5382,null,43623,null,3638,null,32187,null,2668,null,741,null,446,null,2168,null,780,null,2499,null,951,null,3251,null,1211,null,2777,null,887,null,25396,null,2864,null,12132,null,2027,null,983,null,474,null,2987,null,986,null,2501,null,801,null,2806,null,1049,null,3987,null,986,null,9677,null,1678,null,3093,null,924,null,118,null,145,null,579,null,349,null,1060,null,516,null,1381,null,633,null,3446,null,1201,null,118244,null,5920,null,2049716,null,8828,null,1683266,null,10466,null,1085050,null,10267,null,896539,null,11066,null,21394,null,2168,null,58649,null,4477,null,42585,null,3813,null,29544,null,2762,null,36339,null,3379,null,475569,null,9378,null,268733,null,8695,null,13974,null,1409,null,51764,null,4037,null,54754,null,4150,null,42032,null,3177,null,44312,null,3356,null,122647,null,5594,null,31139,null,3197,null,3146,null,813,null,14725,null,1713,null,18513,null,1958,null,19662,null,2052,null,35462,null,2825,null,366450,null,9077,null,0400000US25,Massachusetts,25
6571266,null,5241,null,3276181,null,4276,null,401772,null,10750,null,158564,null,6807,null,102742,null,4843,null,62519,null,3538,null,2757,null,740,null,8787,null,1830,null,10288,null,2002,null,7745,null,1367,null,10646,null,1580,null,39713,null,3181,null,14976,null,1828,null,591,null,300,null,3398,null,975,null,5447,null,1036,null,6536,null,1479,null,8765,null,1572,null,16109,null,2170,null,4531,null,1371,null,42,null,74,null,538,null,306,null,1395,null,635,null,1653,null,681,null,7950,null,1278,null,243208,null,7589,null,2874409,null,11581,null,2342840,null,13357,null,1876987,null,11681,null,1429867,null,11529,null,42702,null,3397,null,113426,null,5196,null,123183,null,4941,null,87422,null,4017,null,80387,null,4647,null,371910,null,9118,null,149377,null,6784,null,11173,null,1599,null,37448,null,2845,null,52924,null,3784,null,54165,null,3719,null,66823,null,3546,null,93943,null,4820,null,19501,null,2360,null,1545,null,470,null,8046,null,1395,null,11354,null,1381,null,14794,null,1771,null,38703,null,3064,null,531569,null,10199,null,3295085,null,4351,null,374831,null,10391,null,136248,null,6732,null,75903,null,4643,null,50666,null,3891,null,1308,null,438,null,6079,null,1059,null,7202,null,1364,null,5434,null,1357,null,5214,null,1091,null,44006,null,3579,null,21344,null,2263,null,811,null,390,null,3645,null,845,null,5384,null,1345,null,5758,null,1201,null,7064,null,1262,null,16339,null,2128,null,5329,null,1221,null,509,null,281,null,1155,null,419,null,2575,null,957,null,1932,null,695,null,4839,null,1040,null,238583,null,7895,null,2920254,null,11433,null,2213140,null,13161,null,1392108,null,14131,null,1116412,null,12698,null,24846,null,2012,null,79880,null,4400,null,68517,null,4249,null,50363,null,3738,null,52090,null,3355,null,653192,null,11448,null,339286,null,8696,null,21955,null,2080,null,69194,null,3854,null,85683,null,4055,null,64012,null,4203,null,73062,null,3966,null,167840,null,6448,null,43649,null,3022,null,4295,null,942,null,16372,null,1976,null,24716,null,2187,null,25562,null,2463,null,53246,null,3948,null,707114,null,12360,null,0400000US26,Michigan,26
3482191,null,3594,null,1757132,null,3333,null,155981,null,5889,null,91650,null,4050,null,63853,null,3147,null,42176,null,2591,null,1376,null,519,null,4063,null,962,null,6179,null,1216,null,4436,null,966,null,5623,null,1314,null,20267,null,2209,null,9334,null,1528,null,906,null,624,null,2176,null,820,null,2094,null,544,null,2428,null,657,null,3329,null,814,null,7530,null,1142,null,2778,null,653,null,179,null,174,null,737,null,427,null,680,null,433,null,919,null,381,null,2237,null,735,null,64331,null,4192,null,1601151,null,6232,null,1446315,null,7368,null,1187761,null,8986,null,972352,null,8604,null,19963,null,2001,null,60179,null,3449,null,63457,null,3625,null,37731,null,3067,null,34079,null,2825,null,202662,null,6403,null,86027,null,4496,null,7055,null,1452,null,20648,null,2016,null,28892,null,2589,null,27732,null,3181,null,32308,null,2683,null,55892,null,3236,null,15579,null,1902,null,896,null,379,null,4232,null,925,null,6736,null,1329,null,9278,null,1290,null,19171,null,1872,null,154836,null,5108,null,1725059,null,3022,null,129846,null,4442,null,66770,null,3677,null,32029,null,2625,null,23370,null,2295,null,458,null,237,null,2787,null,900,null,1904,null,603,null,1803,null,601,null,1707,null,461,null,25336,null,2067,null,14598,null,1523,null,595,null,313,null,2569,null,705,null,2919,null,596,null,2003,null,643,null,2652,null,683,null,9405,null,1416,null,2763,null,852,null,66,null,83,null,847,null,446,null,1337,null,482,null,1129,null,521,null,3263,null,875,null,63076,null,3183,null,1595213,null,5286,null,1346590,null,7739,null,871396,null,9312,null,735683,null,8387,null,14225,null,1537,null,44487,null,3418,null,36225,null,2559,null,20087,null,2146,null,20689,null,2383,null,379267,null,6870,null,218161,null,5703,null,11469,null,1475,null,39039,null,2874,null,46924,null,2682,null,32899,null,2829,null,30775,null,2509,null,95927,null,3702,null,28121,null,2251,null,3289,null,827,null,8444,null,1169,null,12860,null,1531,null,13964,null,1572,null,29249,null,2352,null,248623,null,6697,null,0400000US27,Minnesota,27
1897072,null,3966,null,930588,null,3455,null,137135,null,6311,null,50906,null,4199,null,39511,null,3743,null,29283,null,3229,null,374,null,310,null,2670,null,966,null,2618,null,683,null,2458,null,726,null,2108,null,681,null,8576,null,2323,null,2784,null,1470,null,330,null,352,null,1354,null,598,null,1268,null,502,null,1168,null,616,null,1672,null,686,null,2819,null,795,null,722,null,432,null,0,null,291,null,235,null,237,null,300,null,239,null,176,null,202,null,1386,null,642,null,86229,null,5756,null,793453,null,6154,null,635641,null,7332,null,537538,null,6660,null,440491,null,7565,null,10068,null,1745,null,27620,null,3035,null,23501,null,2861,null,16660,null,2388,null,19198,null,2548,null,77012,null,5106,null,28009,null,3026,null,2461,null,978,null,7124,null,1500,null,14100,null,2283,null,10135,null,1999,null,15183,null,2233,null,21091,null,3181,null,6316,null,1659,null,279,null,219,null,359,null,313,null,1935,null,795,null,3168,null,941,null,9034,null,2064,null,157812,null,6123,null,966484,null,3185,null,137104,null,7232,null,43647,null,3144,null,27379,null,2205,null,19073,null,2009,null,842,null,597,null,1859,null,586,null,1847,null,654,null,1571,null,624,null,2187,null,739,null,11552,null,1892,null,4979,null,1185,null,201,null,171,null,1351,null,612,null,1210,null,533,null,1704,null,586,null,2107,null,916,null,4716,null,1114,null,1804,null,674,null,0,null,291,null,323,null,267,null,475,null,383,null,624,null,378,null,1490,null,733,null,93457,null,5558,null,829380,null,7031,null,605003,null,8601,null,446273,null,8155,null,365307,null,7945,null,8277,null,1827,null,21696,null,2530,null,19798,null,2673,null,16185,null,2311,null,15010,null,2496,null,127742,null,6051,null,65145,null,4561,null,2796,null,907,null,9126,null,1655,null,17707,null,2287,null,14130,null,2073,null,18838,null,2344,null,30988,null,3721,null,8127,null,1473,null,676,null,432,null,2550,null,860,null,4465,null,1140,null,5204,null,1505,null,9966,null,1851,null,224377,null,7173,null,0400000US28,Mississippi,28
3897505,null,4794,null,1932757,null,4118,null,245453,null,7722,null,116982,null,4760,null,84952,null,4131,null,56293,null,3381,null,1766,null,711,null,6571,null,1464,null,6190,null,1077,null,6013,null,1234,null,8119,null,1614,null,24641,null,2339,null,10073,null,1687,null,675,null,447,null,1982,null,675,null,4006,null,969,null,3335,null,938,null,4570,null,983,null,7389,null,1294,null,1634,null,624,null,212,null,208,null,109,null,158,null,735,null,240,null,1293,null,586,null,3406,null,1040,null,128471,null,6452,null,1687304,null,8533,null,1465575,null,10772,null,1214740,null,9774,null,996288,null,10102,null,23211,null,2423,null,60475,null,3702,null,56065,null,3810,null,41132,null,3371,null,37569,null,3100,null,205654,null,6086,null,79548,null,4191,null,6389,null,1425,null,24416,null,2430,null,27921,null,2733,null,28092,null,2847,null,39288,null,3297,null,45181,null,3137,null,11538,null,1599,null,1163,null,539,null,2356,null,643,null,5830,null,1140,null,5539,null,1149,null,18755,null,1956,null,221729,null,8752,null,1964748,null,4162,null,239623,null,7168,null,94369,null,5294,null,60219,null,4278,null,45040,null,3334,null,1011,null,524,null,3900,null,1125,null,3781,null,1107,null,2618,null,927,null,3869,null,994,null,27559,null,2568,null,11506,null,1817,null,448,null,261,null,2161,null,791,null,4096,null,1000,null,3916,null,1089,null,5432,null,1417,null,6591,null,1196,null,1967,null,672,null,257,null,226,null,503,null,292,null,996,null,470,null,695,null,367,null,2173,null,729,null,145254,null,5789,null,1725125,null,7685,null,1390848,null,11620,null,985797,null,11417,null,809301,null,9482,null,18712,null,2197,null,52962,null,3664,null,42191,null,4002,null,30651,null,3175,null,31980,null,3436,null,326267,null,8001,null,171381,null,6256,null,9428,null,1343,null,32122,null,3001,null,41981,null,3637,null,31655,null,3041,null,39700,null,2787,null,78784,null,4173,null,20081,null,1911,null,1961,null,639,null,7418,null,1320,null,11879,null,1766,null,11974,null,1457,null,25471,null,2356,null,334277,null,8784,null,0400000US29,Missouri,29
638871,null,1971,null,321093,null,2224,null,39779,null,3041,null,22859,null,2285,null,15736,null,1896,null,10972,null,1768,null,127,null,122,null,1080,null,547,null,1642,null,567,null,1162,null,410,null,753,null,351,null,4525,null,977,null,2050,null,752,null,225,null,185,null,467,null,373,null,438,null,321,null,470,null,270,null,875,null,445,null,2598,null,835,null,524,null,354,null,20,null,34,null,27,null,45,null,491,null,317,null,75,null,93,null,1461,null,649,null,16920,null,1838,null,281314,null,3584,null,249997,null,3708,null,202517,null,4127,null,153672,null,3863,null,4208,null,1073,null,12681,null,1727,null,12639,null,2184,null,10226,null,1939,null,9091,null,1556,null,38934,null,3456,null,14020,null,2002,null,1246,null,583,null,4362,null,1432,null,6506,null,1487,null,6324,null,1397,null,6476,null,1275,null,8546,null,1213,null,1681,null,669,null,86,null,140,null,690,null,281,null,1026,null,508,null,1715,null,631,null,3348,null,686,null,31317,null,2747,null,317778,null,1813,null,31360,null,2384,null,15379,null,1973,null,8955,null,1556,null,6137,null,1085,null,175,null,158,null,813,null,580,null,807,null,421,null,268,null,207,null,755,null,541,null,4682,null,990,null,1833,null,649,null,32,null,56,null,37,null,48,null,600,null,280,null,1556,null,716,null,624,null,303,null,1742,null,552,null,461,null,243,null,286,null,313,null,384,null,263,null,94,null,118,null,64,null,73,null,453,null,215,null,15981,null,1787,null,286418,null,2906,null,235137,null,3856,null,153337,null,4244,null,123669,null,3637,null,2613,null,805,null,9234,null,1613,null,7591,null,1226,null,4656,null,928,null,5574,null,865,null,65667,null,3669,null,34453,null,3112,null,1611,null,528,null,6758,null,1550,null,7475,null,1175,null,7175,null,1414,null,8195,null,1758,null,16133,null,1800,null,4191,null,1018,null,485,null,354,null,2023,null,797,null,2961,null,1030,null,1795,null,685,null,4678,null,933,null,51281,null,3264,null,0400000US30,Montana,30
1156414,null,2858,null,584742,null,2471,null,56594,null,3268,null,32259,null,2526,null,24753,null,2059,null,18485,null,1674,null,1018,null,478,null,1563,null,686,null,2002,null,581,null,622,null,429,null,1063,null,397,null,5851,null,1356,null,2645,null,826,null,29,null,42,null,219,null,183,null,826,null,487,null,699,null,423,null,1433,null,687,null,1655,null,509,null,379,null,218,null,60,null,95,null,175,null,175,null,55,null,99,null,78,null,93,null,908,null,337,null,24335,null,2483,null,528148,null,3959,null,485362,null,4241,null,409266,null,4398,null,347714,null,5506,null,7141,null,1285,null,18873,null,2220,null,14603,null,1658,null,10578,null,1315,null,10357,null,1514,null,61814,null,3454,null,27858,null,2621,null,1583,null,687,null,6001,null,1302,null,8696,null,1470,null,9194,null,1653,null,8482,null,1484,null,14282,null,1853,null,4062,null,877,null,380,null,302,null,1265,null,539,null,2166,null,921,null,2335,null,855,null,4074,null,995,null,42786,null,3156,null,571672,null,2710,null,47441,null,3378,null,24504,null,2312,null,14535,null,1985,null,11061,null,1696,null,89,null,93,null,942,null,457,null,711,null,343,null,760,null,444,null,972,null,577,null,7119,null,1291,null,2816,null,842,null,233,null,197,null,623,null,361,null,1677,null,678,null,616,null,311,null,1154,null,455,null,2850,null,1015,null,384,null,273,null,60,null,75,null,133,null,162,null,661,null,454,null,488,null,406,null,1124,null,560,null,22937,null,2671,null,524231,null,3955,null,449810,null,5050,null,313795,null,5754,null,260765,null,5915,null,5059,null,1020,null,16051,null,1931,null,14416,null,1457,null,7701,null,1477,null,9803,null,1537,null,105312,null,4396,null,57817,null,3733,null,2634,null,1001,null,10336,null,1489,null,14161,null,1788,null,9512,null,1306,null,10852,null,1602,null,30703,null,2770,null,7967,null,1214,null,1216,null,553,null,3463,null,863,null,5276,null,987,null,3932,null,844,null,8849,null,1542,null,74421,null,3795,null,0400000US31,Nebraska,31
1728891,null,3249,null,891832,null,2777,null,76413,null,4250,null,39735,null,3615,null,30539,null,3466,null,21427,null,3009,null,1582,null,772,null,2334,null,709,null,2005,null,743,null,1182,null,502,null,2009,null,710,null,7354,null,1568,null,3145,null,867,null,0,null,302,null,605,null,456,null,654,null,391,null,1310,null,675,null,1640,null,761,null,1842,null,497,null,181,null,177,null,57,null,97,null,191,null,241,null,244,null,234,null,68,null,114,null,1101,null,341,null,36678,null,3114,null,815419,null,4577,null,702128,null,6479,null,595624,null,7482,null,483895,null,8332,null,11271,null,1931,null,32878,null,3445,null,30396,null,3579,null,19727,null,2417,null,17457,null,2343,null,90636,null,5395,null,42524,null,3322,null,3727,null,1239,null,9710,null,1709,null,12769,null,1890,null,10481,null,1689,null,11425,null,1976,null,15868,null,2324,null,3553,null,1072,null,193,null,296,null,1904,null,836,null,1860,null,752,null,2162,null,651,null,6196,null,1711,null,113291,null,5331,null,837059,null,2229,null,71278,null,4382,null,32659,null,3106,null,20861,null,2482,null,14966,null,2072,null,557,null,351,null,1584,null,625,null,1459,null,720,null,1304,null,655,null,991,null,521,null,10095,null,1792,null,5225,null,1410,null,95,null,111,null,869,null,457,null,1965,null,833,null,716,null,369,null,1225,null,565,null,1703,null,655,null,390,null,355,null,49,null,81,null,349,null,246,null,181,null,174,null,147,null,166,null,587,null,374,null,38619,null,3635,null,765781,null,4861,null,565124,null,8585,null,415621,null,7956,null,340323,null,8098,null,7605,null,1560,null,21010,null,2580,null,19911,null,2537,null,13235,null,1939,null,13537,null,2066,null,126016,null,5443,null,69611,null,4598,null,3674,null,1018,null,12150,null,1939,null,14860,null,2027,null,11622,null,1636,null,14099,null,1892,null,23487,null,2437,null,7032,null,1553,null,450,null,354,null,2168,null,773,null,3413,null,800,null,3857,null,1099,null,6567,null,1255,null,200657,null,7625,null,0400000US32,Nevada,32
895305,null,1873,null,447587,null,1754,null,39235,null,3167,null,20065,null,2277,null,14586,null,1922,null,10253,null,1491,null,118,null,152,null,1226,null,553,null,1035,null,495,null,1429,null,709,null,525,null,272,null,3373,null,865,null,1264,null,483,null,51,null,63,null,527,null,444,null,325,null,221,null,674,null,396,null,532,null,310,null,2106,null,746,null,308,null,226,null,0,null,255,null,222,null,204,null,359,null,296,null,70,null,117,null,1147,null,578,null,19170,null,2633,null,408352,null,3507,null,366323,null,4762,null,303878,null,5436,null,253007,null,5041,null,5831,null,1168,null,11892,null,1599,null,14948,null,1673,null,8849,null,1435,null,9351,null,1362,null,48961,null,3454,null,18856,null,2273,null,1614,null,784,null,5580,null,975,null,7711,null,1272,null,7721,null,1389,null,7479,null,1265,null,13484,null,1861,null,3038,null,766,null,285,null,227,null,971,null,359,null,1993,null,735,null,2058,null,654,null,5139,null,1258,null,42029,null,3214,null,447718,null,1746,null,39628,null,2913,null,18938,null,1935,null,10272,null,1613,null,6462,null,1215,null,386,null,260,null,713,null,377,null,1525,null,831,null,940,null,652,null,246,null,205,null,5748,null,1062,null,2482,null,666,null,58,null,95,null,680,null,372,null,703,null,345,null,1093,null,529,null,732,null,395,null,2918,null,949,null,1263,null,643,null,74,null,123,null,270,null,185,null,316,null,329,null,605,null,454,null,390,null,249,null,20690,null,2287,null,408090,null,3352,null,341820,null,4064,null,222998,null,4680,null,180363,null,3928,null,5723,null,1348,null,13761,null,1713,null,9626,null,1644,null,7110,null,1141,null,6415,null,1326,null,94543,null,4032,null,51986,null,3413,null,2597,null,666,null,10072,null,1482,null,9751,null,1371,null,9925,null,1698,null,10212,null,1718,null,24279,null,2054,null,7476,null,1129,null,653,null,339,null,1989,null,513,null,3433,null,893,null,3769,null,919,null,6959,null,1161,null,66270,null,3840,null,0400000US33,New Hampshire,33
5732094,null,4550,null,2859090,null,3539,null,219687,null,8279,null,101232,null,5776,null,75107,null,4917,null,52478,null,4146,null,2392,null,846,null,6310,null,1317,null,4972,null,1354,null,4580,null,1095,null,4375,null,1003,null,19489,null,2581,null,8176,null,1847,null,378,null,255,null,1402,null,563,null,3584,null,993,null,2657,null,986,null,3292,null,1057,null,6636,null,1645,null,2109,null,920,null,159,null,246,null,353,null,240,null,702,null,476,null,1068,null,456,null,2245,null,959,null,118455,null,5611,null,2639403,null,8259,null,2257385,null,12442,null,1955506,null,12994,null,1640435,null,12605,null,35079,null,3288,null,90174,null,4150,null,77375,null,5216,null,55878,null,3792,null,56565,null,4120,null,246022,null,8362,null,101808,null,5597,null,4929,null,1014,null,24717,null,2879,null,33164,null,3281,null,36660,null,3064,null,44744,null,3137,null,55857,null,4194,null,14094,null,2286,null,757,null,425,null,3349,null,875,null,6656,null,1393,null,9317,null,1552,null,21684,null,2227,null,382018,null,10473,null,2873004,null,3456,null,228324,null,6952,null,98154,null,5266,null,62653,null,4268,null,46161,null,3585,null,1202,null,551,null,3194,null,960,null,4277,null,829,null,3696,null,1101,null,4123,null,1114,null,28167,null,2693,null,13142,null,1894,null,769,null,379,null,2984,null,796,null,4347,null,1065,null,2915,null,796,null,4010,null,954,null,7334,null,1576,null,2338,null,775,null,103,null,120,null,459,null,314,null,1232,null,613,null,635,null,337,null,2567,null,1130,null,130170,null,6169,null,2644680,null,7670,null,2012239,null,11271,null,1439899,null,10939,null,1177686,null,12271,null,25665,null,2511,null,99169,null,5526,null,54943,null,4128,null,39888,null,3029,null,42548,null,3706,null,454434,null,9825,null,236670,null,8031,null,13194,null,1811,null,52668,null,3470,null,51537,null,3437,null,43254,null,3306,null,57111,null,3624,null,117906,null,4734,null,34774,null,3235,null,3776,null,874,null,12573,null,1589,null,18017,null,2019,null,16338,null,1926,null,32428,null,2314,null,632441,null,10648,null,0400000US34,New Jersey,34
1288461,null,4426,null,644665,null,3046,null,85836,null,4923,null,41278,null,4005,null,30916,null,3582,null,22857,null,2950,null,386,null,251,null,1428,null,681,null,2176,null,832,null,1509,null,722,null,2560,null,989,null,8254,null,1203,null,4172,null,1017,null,269,null,209,null,617,null,397,null,439,null,295,null,1071,null,473,null,1686,null,670,null,2108,null,813,null,638,null,483,null,54,null,95,null,56,null,81,null,279,null,227,null,280,null,314,null,801,null,442,null,44558,null,3137,null,558829,null,5338,null,468743,null,6657,null,387809,null,7698,null,318031,null,7840,null,6322,null,1353,null,14578,null,2348,null,19803,null,2673,null,13388,null,2110,null,15687,null,2339,null,65125,null,3995,null,30737,null,3023,null,1742,null,667,null,6472,null,1421,null,6943,null,1455,null,8407,null,1581,null,10824,null,1974,null,15809,null,1931,null,4744,null,1293,null,296,null,216,null,804,null,556,null,2486,null,1001,null,1944,null,584,null,5535,null,1089,null,90086,null,4813,null,643796,null,3178,null,68920,null,3637,null,30982,null,2451,null,20749,null,2442,null,16351,null,2171,null,167,null,180,null,1257,null,633,null,1129,null,497,null,894,null,634,null,951,null,401,null,7238,null,1321,null,3107,null,853,null,0,null,283,null,1005,null,533,null,723,null,421,null,545,null,298,null,1858,null,711,null,2995,null,830,null,1201,null,617,null,72,null,110,null,294,null,228,null,321,null,257,null,173,null,166,null,934,null,401,null,37938,null,3035,null,574876,null,4715,null,427223,null,6826,null,303765,null,6467,null,254244,null,6218,null,5457,null,1230,null,11962,null,1813,null,13671,null,1895,null,9427,null,1674,null,9004,null,1509,null,102721,null,5309,null,56298,null,3586,null,3175,null,1140,null,8248,null,1455,null,11128,null,1746,null,11295,null,1834,null,12577,null,1986,null,20737,null,2174,null,7037,null,1620,null,276,null,220,null,1570,null,571,null,2362,null,840,null,2368,null,735,null,7124,null,1194,null,147653,null,6032,null,0400000US35,New Mexico,35
