B27012_001E,B27012_001EA,B27012_001M,B27012_001MA,B27012_002E,B27012_002EA,B27012_002M,B27012_002MA,B27012_003E,B27012_003EA,B27012_003M,B27012_003MA,B27012_004E,B27012_004EA,B27012_004M,B27012_004MA,B27012_005E,B27012_005EA,B27012_005M,B27012_005MA,B27012_006E,B27012_006EA,B27012_006M,B27012_006MA,B27012_007E,B27012_007EA,B27012_007M,B27012_007MA,B27012_008E,B27012_008EA,B27012_008M,B27012_008MA,B27012_009E,B27012_009EA,B27012_009M,B27012_009MA,B27012_010E,B27012_010EA,B27012_010M,B27012_010MA,B27012_011E,B27012_011EA,B27012_011M,B27012_011MA,B27012_012E,B27012_012EA,B27012_012M,B27012_012MA,B27012_013E,B27012_013EA,B27012_013M,B27012_013MA,B27012_014E,B27012_014EA,B27012_014M,B27012_014MA,B27012_015E,B27012_015EA,B27012_015M,B27012_015MA,B27012_016E,B27012_016EA,B27012_016M,B27012_016MA,B27012_017E,B27012_017EA,B27012_017M,B27012_017MA,B27012_018E,B27012_018EA,B27012_018M,B27012_018MA,B27012_019E,B27012_019EA,B27012_019M,B27012_019MA,B27012_020E,B27012_020EA,B27012_020M,B27012_020MA,B27012_021E,B27012_021EA,B27012_021M,B27012_021MA,B27012_022E,B27012_022EA,B27012_022M,B27012_022MA,B27012_023E,B27012_023EA,B27012_023M,B27012_023MA,B27012_024E,B27012_024EA,B27012_024M,B27012_024MA,B27012_025E,B27012_025EA,B27012_025M,B27012_025MA,B27012_026E,B27012_026EA,B27012_026M,B27012_026MA,B27012_027E,B27012_027EA,B27012_027M,B27012_027MA,B27012_028E,B27012_028EA,B27012_028M,B27012_028MA,B27012_029E,B27012_029EA,B27012_029M,B27012_029MA,B27012_030E,B27012_030EA,B27012_030M,B27012_030MA,B27012_031E,B27012_031EA,B27012_031M,B27012_031MA,B27012_032E,B27012_032EA,B27012_032M,B27012_032MA,B27012_033E,B27012_033EA,B27012_033M,B27012_033MA,B27012_034E,B27012_034EA,B27012_034M,B27012_034MA,B27012_035E,B27012_035EA,B27012_035M,B27012_035MA,B27012_036E,B27012_036EA,B27012_036M,B27012_036MA,B27012_037E,B27012_037EA,B27012_037M,B27012_037MA,B27012_038E,B27012_038EA,B27012_038M,B27012_038MA,B27012_039E,B27012_039EA,B27012_039M,B27012_039MA,B27012_040E,B27012_040EA,B27012_040M,B27012_040MA,B27012_041E,B27012_041EA,B27012_041M,B27012_041MA,B27012_042E,B27012_042EA,B27012_042M,B27012_042MA,B27012_043E,B27012_043EA,B27012_043M,B27012_043MA,B27012_044E,B27012_044EA,B27012_044M,B27012_044MA,B27012_045E,B27012_045EA,B27012_045M,B27012_045MA,B27012_046E,B27012_046EA,B27012_046M,B27012_046MA,B27012_047E,B27012_047EA,B27012_047M,B27012_047MA,B27012_048E,B27012_048EA,B27012_048M,B27012_048MA,B27012_049E,B27012_049EA,B27012_049M,B27012_049MA,B27012_050E,B27012_050EA,B27012_050M,B27012_050MA,B27012_051E,B27012_051EA,B27012_051M,B27012_051MA,B27012_052E,B27012_052EA,B27012_052M,B27012_052MA,B27012_053E,B27012_053EA,B27012_053M,B27012_053MA,B27012_054E,B27012_054EA,B27012_054M,B27012_054MA,B27012_055E,B27012_055EA,B27012_055M,B27012_055MA,B27012_056E,B27012_056EA,B27012_056M,B27012_056MA,B27012_057E,B27012_057EA,B27012_057M,B27012_057MA,B27012_058E,B27012_058EA,B27012_058M,B27012_058MA,B27012_059E,B27012_059EA,B27012_059M,B27012_059MA,B27012_060E,B27012_060EA,B27012_060M,B27012_060MA,B27012_061E,B27012_061EA,B27012_061M,B27012_061MA,B27012_062E,B27012_062EA,B27012_062M,B27012_062MA,B27012_063E,B27012_063EA,B27012_063M,B27012_063MA,B27012_064E,B27012_064EA,B27012_064M,B27012_064MA,B27012_065E,B27012_065EA,B27012_065M,B27012_065MA,B27012_066E,B27012_066EA,B27012_066M,B27012_066MA,B27012_067E,B27012_067EA,B27012_067M,B27012_067MA,B27012_068E,B27012_068EA,B27012_068M,B27012_068MA,B27012_069E,B27012_069EA,B27012_069M,B27012_069MA,B27012_070E,B27012_070EA,B27012_070M,B27012_070MA,B27012_071E,B27012_071EA,B27012_071M,B27012_071MA,B27012_072E,B27012_072EA,B27012_072M,B27012_072MA,B27012_073E,B27012_073EA,B27012_073M,B27012_073MA,B27012_074E,B27012_074EA,B27012_074M,B27012_074MA,B27012_075E,B27012_075EA,B27012_075M,B27012_075MA,B27012_076E,B27012_076EA,B27012_076M,B27012_076MA,B27012_077E,B27012_077EA,B27012_077M,B27012_077MA,B27012_078E,B27012_078EA,B27012_078M,B27012_078MA,B27012_079E,B27012_079EA,B27012_079M,B27012_079MA,B27012_080E,B27012_080EA,B27012_080M,B27012_080MA,B27012_081E,B27012_081EA,B27012_081M,B27012_081MA,B27012_082E,B27012_082EA,B27012_082M,B27012_082MA,B27012_083E,B27012_083EA,B27012_083M,B27012_083MA,B27012_084E,B27012_084EA,B27012_084M,B27012_084MA,B27012_085E,B27012_085EA,B27012_085M,B27012_085MA,B27012_086E,B27012_086EA,B27012_086M,B27012_086MA,B27012_087E,B27012_087EA,B27012_087M,B27012_087MA,B27012_088E,B27012_088EA,B27012_088M,B27012_088MA,B27012_089E,B27012_089EA,B27012_089M,B27012_089MA,B27012_090E,B27012_090EA,B27012_090M,B27012_090MA,B27012_091E,B27012_091EA,B27012_091M,B27012_091MA,B27012_092E,B27012_092EA,B27012_092M,B27012_092MA,B27012_093E,B27012_093EA,B27012_093M,B27012_093MA,B27012_094E,B27012_094EA,B27012_094M,B27012_094MA,GEO_ID,NAME,state
5065210,null,1522,null,2210075,null,14090,null,1256820,null,11578,null,1215641,null,11607,null,1157344,null,12908,null,1042256,null,13101,null,111186,null,5538,null,3498,null,1064,null,61695,null,4008,null,58297,null,5462,null,41179,null,2879,null,41179,null,2879,null,30073,null,2753,null,11099,null,1245,null,34777,null,2557,null,2786,null,890,null,0,null,283,null,953255,null,11163,null,927492,null,11607,null,900790,null,12034,null,819962,null,11412,null,72809,null,4392,null,3891,null,1035,null,56177,null,3911,null,26702,null,3254,null,25763,null,2091,null,25763,null,2091,null,19624,null,1881,null,5712,null,919,null,19458,null,1706,null,1289,null,490,null,0,null,283,null,1487188,null,15965,null,631933,null,9797,null,569347,null,9253,null,494657,null,9145,null,337400,null,9583,null,82909,null,6075,null,12964,null,2319,null,110311,null,6685,null,74690,null,5323,null,62586,null,2991,null,62586,null,2991,null,34965,null,2243,null,23523,null,2269,null,60020,null,2856,null,7550,null,1361,null,0,null,283,null,855255,null,12706,null,795153,null,12458,null,751608,null,13014,null,538194,null,11525,null,107927,null,5451,null,12135,null,1878,null,146286,null,5728,null,43545,null,4315,null,60102,null,3228,null,60014,null,3227,null,32181,null,2351,null,24073,null,2163,null,57804,null,3095,null,6445,null,1249,null,88,null,108,null,1367947,null,14584,null,531656,null,9463,null,283179,null,9043,null,258121,null,8103,null,98202,null,5039,null,37716,null,3603,null,48034,null,3863,null,126925,null,6787,null,25058,null,3522,null,248477,null,3300,null,248074,null,3244,null,108009,null,3957,null,97225,null,4045,null,243761,null,3409,null,48006,null,2600,null,403,null,264,null,836291,null,10768,null,432790,null,9005,null,411720,null,8426,null,195749,null,6190,null,58797,null,3675,null,49445,null,3248,null,180159,null,7396,null,21070,null,2617,null,403501,null,5346,null,402080,null,5373,null,157974,null,4685,null,160980,null,4561,null,395067,null,5607,null,88160,null,3837,null,1421,null,701,null,0400000US25,Massachusetts,25
7492072,null,2876,null,2710493,null,19284,null,1520577,null,11531,null,1483250,null,11697,null,1322303,null,12426,null,1214157,null,12402,null,131675,null,4541,null,4251,null,863,null,37850,null,2666,null,160947,null,5903,null,37327,null,2304,null,37058,null,2267,null,24231,null,1996,null,11902,null,1245,null,33051,null,2027,null,2763,null,554,null,269,null,234,null,1189916,null,13545,null,1166134,null,12983,null,1056887,null,12073,null,970523,null,11693,null,86458,null,3763,null,3676,null,916,null,52964,null,3749,null,109247,null,5547,null,23782,null,2018,null,23590,null,1990,null,16309,null,1598,null,7847,null,1060,null,20985,null,1940,null,1589,null,524,null,192,null,255,null,2229444,null,18649,null,1025984,null,12447,null,953506,null,11846,null,647094,null,10312,null,479218,null,10163,null,97034,null,5302,null,15163,null,2110,null,93284,null,4442,null,306412,null,8453,null,72478,null,3431,null,72134,null,3402,null,37549,null,2572,null,29128,null,1835,null,70918,null,3264,null,6135,null,1000,null,344,null,213,null,1203460,null,13129,null,1136682,null,12899,null,911882,null,12678,null,665594,null,10689,null,121021,null,5034,null,15232,null,1848,null,162626,null,6334,null,224800,null,6858,null,66778,null,2955,null,66619,null,2945,null,32476,null,2258,null,30325,null,2109,null,64772,null,2867,null,6084,null,981,null,159,null,162,null,2552135,null,18357,null,1066712,null,11664,null,620870,null,10935,null,470054,null,9876,null,221540,null,5936,null,55257,null,3473,null,107420,null,5139,null,187508,null,6990,null,150816,null,6457,null,445842,null,3991,null,443694,null,3859,null,249307,null,4447,null,168881,null,4478,null,441666,null,3912,null,59847,null,2804,null,2148,null,850,null,1485423,null,13520,null,842768,null,12551,null,705038,null,11632,null,378303,null,7017,null,89197,null,3680,null,109761,null,5152,null,256961,null,8954,null,137730,null,6484,null,642655,null,3997,null,639691,null,4249,null,311887,null,5353,null,269242,null,5570,null,636982,null,4369,null,100469,null,4194,null,2964,null,1013,null,0400000US26,Michigan,26
3941124,null,2115,null,1803233,null,13410,null,1032401,null,8545,null,1008762,null,8748,null,923906,null,9218,null,824008,null,9054,null,109714,null,4152,null,3158,null,747,null,27585,null,1967,null,84856,null,4462,null,23639,null,1793,null,23440,null,1758,null,14120,null,1522,null,9068,null,921,null,20035,null,1636,null,1751,null,473,null,199,null,236,null,770832,null,8378,null,758097,null,8425,null,708942,null,8646,null,645649,null,8189,null,61815,null,2963,null,2163,null,600,null,27635,null,2171,null,49155,null,3886,null,12735,null,1317,null,12537,null,1269,null,7206,null,982,null,4873,null,727,null,10539,null,1215,null,864,null,407,null,198,null,298,null,1201350,null,12068,null,532468,null,9357,null,479875,null,8827,null,366271,null,7425,null,251912,null,6424,null,63175,null,3394,null,9533,null,1432,null,61335,null,4323,null,113604,null,5373,null,52593,null,1976,null,52286,null,2012,null,18704,null,1619,null,29306,null,1717,null,51474,null,1921,null,4213,null,664,null,307,null,226,null,668882,null,7359,null,620712,null,7097,null,539467,null,7159,null,386171,null,6365,null,86982,null,3822,null,11368,null,1606,null,88478,null,4523,null,81245,null,4013,null,48170,null,1950,null,47957,null,1970,null,15189,null,1437,null,28466,null,1702,null,47277,null,1899,null,4405,null,831,null,213,null,181,null,936541,null,11110,null,372944,null,6779,null,172087,null,5889,null,146017,null,5143,null,61926,null,2840,null,24790,null,2122,null,30681,null,2551,null,52998,null,3780,null,26070,null,2350,null,200857,null,2492,null,199800,null,2460,null,67609,null,3273,null,112283,null,2654,null,198802,null,2493,null,25804,null,1706,null,1057,null,546,null,563597,null,7317,null,272398,null,7210,null,239746,null,6473,null,125062,null,4646,null,43664,null,2677,null,29902,null,2951,null,75473,null,3968,null,32652,null,3231,null,291199,null,2799,null,290983,null,2826,null,86718,null,2657,null,174328,null,3104,null,289439,null,2766,null,40848,null,2166,null,216,null,172,null,0400000US27,Minnesota,27
2115623,null,3424,null,861635,null,10701,null,470614,null,7517,null,457449,null,7096,null,373576,null,7572,null,329810,null,7727,null,49192,null,3738,null,2593,null,917,null,11386,null,1851,null,83873,null,5983,null,13165,null,1574,null,13165,null,1574,null,6742,null,1220,null,3216,null,747,null,11725,null,1488,null,1224,null,486,null,0,null,291,null,391021,null,7686,null,380853,null,7582,null,329466,null,7823,null,298472,null,7568,null,36047,null,3361,null,1571,null,607,null,14304,null,2104,null,51387,null,4539,null,10168,null,1571,null,10168,null,1571,null,5167,null,1085,null,3462,null,851,null,9027,null,1441,null,1284,null,665,null,0,null,291,null,487580,null,10767,null,217340,null,7556,null,198587,null,7321,null,110843,null,5662,null,76581,null,4811,null,22434,null,2519,null,2143,null,665,null,13711,null,1723,null,87744,null,4961,null,18753,null,1724,null,18582,null,1727,null,5859,null,1058,null,7980,null,1331,null,18504,null,1715,null,1742,null,602,null,171,null,205,null,270240,null,7748,null,253288,null,7579,null,175272,null,6998,null,118982,null,6216,null,27591,null,3116,null,3497,null,798,null,35405,null,3467,null,78016,null,5187,null,16952,null,1763,null,16789,null,1768,null,6032,null,1086,null,7022,null,1235,null,16499,null,1722,null,2161,null,604,null,163,null,224,null,766408,null,10728,null,304785,null,7594,null,188608,null,6923,null,128557,null,6401,null,37819,null,3959,null,17000,null,2325,null,47834,null,4009,null,56855,null,4415,null,60051,null,4358,null,116177,null,2935,null,116101,null,2950,null,30319,null,2201,null,40904,null,2612,null,115449,null,2877,null,22808,null,2089,null,76,null,114,null,461623,null,7879,null,280264,null,7352,null,206398,null,6367,null,84068,null,5031,null,26782,null,2468,null,44994,null,3378,null,90377,null,4333,null,73866,null,4725,null,181359,null,2763,null,181091,null,2769,null,38302,null,2151,null,70154,null,2912,null,180385,null,2775,null,50664,null,2567,null,268,null,248,null,0400000US28,Mississippi,28
4444575,null,3431,null,1945947,null,15211,null,1073278,null,10870,null,1037441,null,10615,null,907428,null,11236,null,821944,null,10529,null,94901,null,3696,null,4404,null,1342,null,17315,null,1906,null,130013,null,6289,null,35837,null,2440,null,35665,null,2480,null,22545,null,2262,null,11247,null,1239,null,32417,null,2407,null,2428,null,686,null,172,null,169,null,872669,null,9340,null,850958,null,9014,null,761650,null,10231,null,704985,null,9955,null,61943,null,3550,null,2103,null,902,null,20997,null,2776,null,89308,null,4578,null,21711,null,2106,null,21711,null,2106,null,13962,null,1752,null,6010,null,886,null,18707,null,1961,null,842,null,409,null,0,null,259,null,1175388,null,15388,null,532918,null,10825,null,483561,null,10288,null,317214,null,8862,null,228843,null,7672,null,57660,null,4163,null,9926,null,1455,null,31443,null,3064,null,166347,null,6827,null,49357,null,3005,null,49105,null,3043,null,20368,null,1833,null,20281,null,1793,null,48466,null,3042,null,4008,null,924,null,252,null,228,null,642470,null,10573,null,593046,null,10097,null,459366,null,9062,null,340415,null,8584,null,66471,null,3887,null,11254,null,2025,null,63085,null,4303,null,133680,null,5643,null,49424,null,2976,null,48917,null,2976,null,18776,null,1733,null,24186,null,2007,null,48377,null,3047,null,4023,null,820,null,507,null,469,null,1323240,null,14399,null,523287,null,8784,null,271754,null,8020,null,206247,null,6853,null,81871,null,4793,null,32017,null,3357,null,64455,null,4226,null,71987,null,5235,null,65507,null,5611,null,251533,null,3821,null,250244,null,3803,null,96100,null,3364,null,104190,null,3130,null,249016,null,3805,null,32583,null,2469,null,1289,null,734,null,799953,null,9968,null,427063,null,9010,null,339876,null,8696,null,165811,null,5624,null,48963,null,3380,null,68337,null,5153,null,115279,null,5896,null,87187,null,4673,null,372890,null,3996,null,372004,null,3960,null,118252,null,3993,null,173000,null,4902,null,369707,null,4003,null,57961,null,3334,null,886,null,382,null,0400000US29,Missouri,29
737175,null,1779,null,299266,null,5627,null,167162,null,4053,null,160626,null,4066,null,133349,null,4231,null,113096,null,4055,null,21849,null,2335,null,486,null,288,null,2567,null,970,null,27277,null,2671,null,6536,null,995,null,6484,null,993,null,2182,null,622,null,2956,null,664,null,6058,null,902,null,378,null,220,null,52,null,48,null,132104,null,3764,null,129050,null,3719,null,105201,null,3752,null,93667,null,3696,null,13470,null,1667,null,449,null,330,null,2602,null,775,null,23849,null,2734,null,3054,null,622,null,3035,null,625,null,1436,null,513,null,1049,null,381,null,2852,null,616,null,236,null,209,null,19,null,30,null,233539,null,6130,null,110520,null,4609,null,99302,null,4302,null,60098,null,3743,null,40642,null,3351,null,16087,null,2018,null,1646,null,523,null,5127,null,1104,null,39204,null,3357,null,11218,null,1110,null,11092,null,1101,null,4138,null,674,null,5372,null,799,null,11084,null,1101,null,913,null,347,null,126,null,194,null,123019,null,4746,null,113243,null,4457,null,83377,null,4308,null,60239,null,3707,null,18772,null,2135,null,1698,null,800,null,6984,null,1425,null,29866,null,3054,null,9776,null,1332,null,9776,null,1332,null,3172,null,822,null,4693,null,820,null,9514,null,1346,null,919,null,390,null,0,null,240,null,204370,null,4730,null,84974,null,3380,null,40641,null,2992,null,30375,null,2657,null,11569,null,1825,null,5178,null,1213,null,7565,null,1240,null,9618,null,1455,null,10266,null,1805,null,44333,null,1529,null,44289,null,1534,null,14248,null,1320,null,19704,null,1328,null,44196,null,1543,null,4321,null,696,null,44,null,73,null,119396,null,3770,null,60035,null,3327,null,45026,null,2859,null,20551,null,2000,null,8966,null,1293,null,8380,null,1575,null,12929,null,1907,null,15009,null,2000,null,59361,null,1724,null,59251,null,1742,null,17532,null,1625,null,30102,null,1917,null,58860,null,1753,null,6697,null,993,null,110,null,119,null,0400000US30,Montana,30
1318004,null,2107,null,653033,null,8783,null,374927,null,5730,null,360963,null,5818,null,318137,null,6063,null,276642,null,5728,null,48460,null,2743,null,561,null,296,null,4795,null,908,null,42826,null,3700,null,13964,null,1492,null,13879,null,1479,null,6942,null,1161,null,5220,null,894,null,11917,null,1293,null,604,null,281,null,85,null,115,null,278106,null,6383,null,269893,null,5997,null,243382,null,5568,null,219840,null,5376,null,27031,null,2506,null,950,null,408,null,6856,null,1243,null,26511,null,2542,null,8213,null,1113,null,8199,null,1115,null,4270,null,818,null,2807,null,578,null,7273,null,1030,null,641,null,404,null,14,null,24,null,360638,null,7184,null,154436,null,4054,null,135220,null,4038,null,91923,null,3991,null,66816,null,3645,null,18944,null,2107,null,2848,null,775,null,7834,null,1515,null,43297,null,2924,null,19216,null,1317,null,19216,null,1317,null,5748,null,919,null,9722,null,992,null,19004,null,1293,null,1563,null,469,null,0,null,228,null,206202,null,5778,null,188063,null,5547,null,150737,null,5191,null,107691,null,4587,null,31960,null,2636,null,2580,null,843,null,15911,null,2064,null,37326,null,3430,null,18139,null,1310,null,18021,null,1311,null,4504,null,700,null,10306,null,1205,null,17878,null,1322,null,1164,null,421,null,118,null,127,null,304333,null,6639,null,115954,null,4265,null,50822,null,3708,null,39083,null,3348,null,14926,null,1651,null,7584,null,1219,null,11434,null,1796,null,13484,null,2076,null,11739,null,1792,null,65132,null,1673,null,64691,null,1707,null,19848,null,1363,null,32961,null,1603,null,64354,null,1709,null,8387,null,1108,null,441,null,321,null,188379,null,4605,null,86214,null,4567,null,66898,null,3735,null,33160,null,2488,null,13196,null,1540,null,11034,null,1735,null,19152,null,2561,null,19316,null,2393,null,102165,null,2170,null,101573,null,2143,null,25637,null,2003,null,58873,null,2296,null,101150,null,2127,null,14719,null,1606,null,592,null,481,null,0400000US31,Nebraska,31
1928130,null,2751,null,876411,null,11466,null,512034,null,8455,null,494925,null,7767,null,402684,null,7454,null,371745,null,7424,null,49891,null,4536,null,2097,null,640,null,6836,null,1262,null,92241,null,5943,null,17109,null,1977,null,16704,null,1928,null,12308,null,1685,null,3269,null,1052,null,13358,null,1689,null,1179,null,456,null,405,null,390,null,364377,null,8180,null,352871,null,8190,null,302997,null,7977,null,283205,null,7639,null,33616,null,3486,null,1147,null,562,null,5419,null,1166,null,49874,null,4157,null,11506,null,1692,null,11301,null,1691,null,7681,null,1596,null,2683,null,885,null,8231,null,1254,null,472,null,470,null,205,null,199,null,493571,null,10176,null,243007,null,7310,null,224686,null,7094,null,117602,null,5378,null,87916,null,5000,null,25947,null,3049,null,2349,null,818,null,8382,null,1737,null,107084,null,6481,null,18321,null,1677,null,18006,null,1625,null,8206,null,1228,null,4353,null,762,null,17037,null,1491,null,1218,null,418,null,315,null,265,null,250564,null,6719,null,233891,null,6428,null,157447,null,5204,null,122560,null,4553,null,29154,null,3107,null,2615,null,1025,null,15628,null,2237,null,76444,null,4399,null,16673,null,1818,null,16561,null,1806,null,6838,null,1171,null,4790,null,942,null,16039,null,1793,null,1991,null,691,null,112,null,116,null,558148,null,11704,null,214675,null,6875,null,108214,null,6012,null,67114,null,3722,null,32491,null,3215,null,11035,null,1707,null,15205,null,2035,null,16900,null,2340,null,41100,null,4189,null,106461,null,2929,null,105676,null,2957,null,38295,null,2242,null,30122,null,2260,null,104148,null,3000,null,12330,null,1559,null,785,null,425,null,343473,null,8333,null,210716,null,8058,null,132866,null,5903,null,79887,null,4996,null,24383,null,2305,null,16264,null,1891,null,28631,null,2642,null,77850,null,4927,null,132757,null,2734,null,128943,null,2731,null,39618,null,2932,null,43273,null,2761,null,127212,null,2784,null,18419,null,1809,null,3814,null,1201,null,0400000US32,Nevada,32
1019949,null,1128,null,461994,null,6874,null,270559,null,4996,null,262066,null,4887,null,238169,null,5474,null,220845,null,6017,null,19205,null,2162,null,794,null,465,null,3545,null,1056,null,23897,null,3269,null,8493,null,1018,null,8493,null,1018,null,5991,null,860,null,2090,null,540,null,7601,null,1026,null,265,null,174,null,0,null,255,null,191435,null,4207,null,186599,null,4091,null,173158,null,4137,null,164587,null,4374,null,9122,null,1350,null,443,null,360,null,3334,null,882,null,13441,null,1858,null,4836,null,914,null,4791,null,907,null,3238,null,771,null,1443,null,586,null,4372,null,934,null,223,null,190,null,45,null,73,null,304790,null,7014,null,125590,null,4399,null,112066,null,4018,null,78834,null,3575,null,61363,null,3583,null,11487,null,1693,null,2258,null,838,null,6312,null,1428,null,33232,null,3374,null,13524,null,1424,null,13524,null,1424,null,6498,null,880,null,5268,null,1059,null,13249,null,1399,null,869,null,430,null,0,null,255,null,179200,null,4660,null,164983,null,4164,null,137282,null,4562,null,109580,null,4060,null,19871,null,2075,null,3212,null,934,null,10462,null,1752,null,27701,null,2949,null,14217,null,1779,null,14217,null,1779,null,7173,null,1226,null,5648,null,1116,null,13947,null,1745,null,1209,null,477,null,0,null,255,null,253165,null,6353,null,100753,null,4415,null,47609,null,3945,null,37764,null,3166,null,17670,null,2087,null,5276,null,1173,null,10164,null,1635,null,12671,null,1948,null,9845,null,1978,null,53144,null,1752,null,52735,null,1751,null,23844,null,1767,null,21705,null,1810,null,52251,null,1731,null,7730,null,1739,null,409,null,419,null,152412,null,4281,null,77445,null,4171,null,65478,null,4129,null,40297,null,3256,null,8523,null,1151,null,11040,null,1798,null,15230,null,2362,null,11967,null,2016,null,74967,null,1959,null,74947,null,1958,null,28625,null,1740,null,33544,null,2168,null,74297,null,1958,null,11519,null,1601,null,20,null,41,null,0400000US33,New Hampshire,33
6538251,null,2040,null,3003384,null,19539,null,1740930,null,12887,null,1680119,null,12003,null,1447565,null,12377,null,1353013,null,13063,null,123553,null,5658,null,5101,null,1079,null,35327,null,3703,null,232554,null,9673,null,60811,null,3218,null,60596,null,3189,null,45226,null,2821,null,14628,null,1913,null,49201,null,2707,null,3470,null,738,null,215,null,246,null,1262454,null,12524,null,1219831,null,12313,null,1102215,null,12296,null,1029974,null,11636,null,76097,null,4575,null,5660,null,1273,null,43292,null,3613,null,117616,null,5484,null,42623,null,2971,null,42237,null,2987,null,32490,null,2479,null,9265,null,1546,null,33963,null,2871,null,2165,null,567,null,386,null,314,null,1608092,null,19505,null,691810,null,12246,null,620011,null,11839,null,425228,null,9421,null,331705,null,8763,null,65492,null,4217,null,10358,null,1620,null,43262,null,3932,null,194783,null,7347,null,71799,null,3164,null,70642,null,3201,null,39362,null,2541,null,22080,null,1876,null,68662,null,3164,null,6707,null,1049,null,1157,null,498,null,916282,null,12549,null,849447,null,11051,null,696414,null,10394,null,565452,null,9783,null,84947,null,4208,null,10610,null,1863,null,75814,null,4487,null,153033,null,7261,null,66835,null,4093,null,65707,null,4063,null,34533,null,2635,null,24840,null,2455,null,63207,null,3861,null,6390,null,1230,null,1128,null,486,null,1926775,null,18845,null,705539,null,12228,null,367020,null,10690,null,262098,null,8915,null,137215,null,5953,null,43352,null,4144,null,53725,null,3529,null,79121,null,5095,null,104922,null,6061,null,338519,null,4596,null,334121,null,4626,null,146549,null,4873,null,119864,null,3706,null,331382,null,4652,null,52584,null,3127,null,4398,null,1097,null,1221236,null,12077,null,676350,null,10772,null,540848,null,10345,null,339407,null,8627,null,79691,null,4691,null,60323,null,3522,null,132440,null,5935,null,135502,null,6540,null,544886,null,5258,null,536327,null,5427,null,183097,null,5058,null,212575,null,5953,null,531791,null,5323,null,96426,null,4026,null,8559,null,1735,null,0400000US34,New Jersey,34
1461732,null,3725,null,617739,null,9635,null,343760,null,8037,null,331229,null,7744,null,252824,null,6379,null,214093,null,6318,null,32099,null,2919,null,1684,null,900,null,14035,null,2133,null,78405,null,4829,null,12531,null,1589,null,12240,null,1567,null,6125,null,1096,null,3333,null,855,null,10899,null,1551,null,1219,null,568,null,291,null,270,null,273979,null,6345,null,267991,null,6361,null,220325,null,6506,null,187834,null,6856,null,21284,null,2459,null,691,null,283,null,17807,null,2168,null,47666,null,3519,null,5988,null,1396,null,5880,null,1375,null,2646,null,664,null,2055,null,911,null,5387,null,1247,null,683,null,401,null,108,null,164,null,360803,null,9128,null,166026,null,5592,null,151669,null,5641,null,87696,null,4542,null,53215,null,3639,null,15338,null,2111,null,4140,null,1381,null,17762,null,2636,null,63973,null,4929,null,14357,null,1421,null,14061,null,1408,null,5950,null,989,null,5208,null,980,null,13628,null,1467,null,1117,null,462,null,296,null,222,null,194777,null,6868,null,179875,null,6598,null,127020,null,6046,null,81003,null,5025,null,21747,null,2275,null,2894,null,1027,null,27909,null,3298,null,52855,null,4139,null,14902,null,1567,null,14287,null,1580,null,5303,null,853,null,4978,null,1092,null,13984,null,1560,null,2212,null,687,null,615,null,585,null,483190,null,8803,null,196220,null,5906,null,108139,null,5219,null,73050,null,4211,null,26257,null,2965,null,8347,null,1431,null,20962,null,2497,null,30848,null,2909,null,35089,null,3740,null,88081,null,2308,null,87308,null,2320,null,31338,null,2078,null,25975,null,2003,null,86424,null,2299,null,14249,null,1721,null,773,null,393,null,286970,null,6476,null,164471,null,6133,null,114783,null,4818,null,51687,null,3891,null,16414,null,2035,null,17580,null,2081,null,44799,null,3921,null,49688,null,4246,null,122499,null,2621,null,121099,null,2714,null,38484,null,2562,null,40351,null,2625,null,119946,null,2782,null,23094,null,2170,null,1400,null,691,null,0400000US35,New Mexico,35
