B20005_001E,B20005_001EA,B20005_001M,B20005_001MA,B20005_002E,B20005_002EA,B20005_002M,B20005_002MA,B20005_003E,B20005_003EA,B20005_003M,B20005_003MA,B20005_004E,B20005_004EA,B20005_004M,B20005_004MA,B20005_005E,B20005_005EA,B20005_005M,B20005_005MA,B20005_006E,B20005_006EA,B20005_006M,B20005_006MA,B20005_007E,B20005_007EA,B20005_007M,B20005_007MA,B20005_008E,B20005_008EA,B20005_008M,B20005_008MA,B20005_009E,B20005_009EA,B20005_009M,B20005_009MA,B20005_010E,B20005_010EA,B20005_010M,B20005_010MA,B20005_011E,B20005_011EA,B20005_011M,B20005_011MA,B20005_012E,B20005_012EA,B20005_012M,B20005_012MA,B20005_013E,B20005_013EA,B20005_013M,B20005_013MA,B20005_014E,B20005_014EA,B20005_014M,B20005_014MA,B20005_015E,B20005_015EA,B20005_015M,B20005_015MA,B20005_016E,B20005_016EA,B20005_016M,B20005_016MA,B20005_017E,B20005_017EA,B20005_017M,B20005_017MA,B20005_018E,B20005_018EA,B20005_018M,B20005_018MA,B20005_019E,B20005_019EA,B20005_019M,B20005_019MA,B20005_020E,B20005_020EA,B20005_020M,B20005_020MA,B20005_021E,B20005_021EA,B20005_021M,B20005_021MA,B20005_022E,B20005_022EA,B20005_022M,B20005_022MA,B20005_023E,B20005_023EA,B20005_023M,B20005_023MA,B20005_024E,B20005_024EA,B20005_024M,B20005_024MA,B20005_025E,B20005_025EA,B20005_025M,B20005_025MA,B20005_026E,B20005_026EA,B20005_026M,B20005_026MA,B20005_027E,B20005_027EA,B20005_027M,B20005_027MA,B20005_028E,B20005_028EA,B20005_028M,B20005_028MA,B20005_029E,B20005_029EA,B20005_029M,B20005_029MA,B20005_030E,B20005_030EA,B20005_030M,B20005_030MA,B20005_031E,B20005_031EA,B20005_031M,B20005_031MA,B20005_032E,B20005_032EA,B20005_032M,B20005_032MA,B20005_033E,B20005_033EA,B20005_033M,B20005_033MA,B20005_034E,B20005_034EA,B20005_034M,B20005_034MA,B20005_035E,B20005_035EA,B20005_035M,B20005_035MA,B20005_036E,B20005_036EA,B20005_036M,B20005_036MA,B20005_037E,B20005_037EA,B20005_037M,B20005_037MA,B20005_038E,B20005_038EA,B20005_038M,B20005_038MA,B20005_039E,B20005_039EA,B20005_039M,B20005_039MA,B20005_040E,B20005_040EA,B20005_040M,B20005_040MA,B20005_041E,B20005_041EA,B20005_041M,B20005_041MA,B20005_042E,B20005_042EA,B20005_042M,B20005_042MA,B20005_043E,B20005_043EA,B20005_043M,B20005_043MA,B20005_044E,B20005_044EA,B20005_044M,B20005_044MA,B20005_045E,B20005_045EA,B20005_045M,B20005_045MA,B20005_046E,B20005_046EA,B20005_046M,B20005_046MA,B20005_047E,B20005_047EA,B20005_047M,B20005_047MA,B20005_048E,B20005_048EA,B20005_048M,B20005_048MA,B20005_049E,B20005_049EA,B20005_049M,B20005_049MA,B20005_050E,B20005_050EA,B20005_050M,B20005_050MA,B20005_051E,B20005_051EA,B20005_051M,B20005_051MA,B20005_052E,B20005_052EA,B20005_052M,B20005_052MA,B20005_053E,B20005_053EA,B20005_053M,B20005_053MA,B20005_054E,B20005_054EA,B20005_054M,B20005_054MA,B20005_055E,B20005_055EA,B20005_055M,B20005_055MA,B20005_056E,B20005_056EA,B20005_056M,B20005_056MA,B20005_057E,B20005_057EA,B20005_057M,B20005_057MA,B20005_058E,B20005_058EA,B20005_058M,B20005_058MA,B20005_059E,B20005_059EA,B20005_059M,B20005_059MA,B20005_060E,B20005_060EA,B20005_060M,B20005_060MA,B20005_061E,B20005_061EA,B20005_061M,B20005_061MA,B20005_062E,B20005_062EA,B20005_062M,B20005_062MA,B20005_063E,B20005_063EA,B20005_063M,B20005_063MA,B20005_064E,B20005_064EA,B20005_064M,B20005_064MA,B20005_065E,B20005_065EA,B20005_065M,B20005_065MA,B20005_066E,B20005_066EA,B20005_066M,B20005_066MA,B20005_067E,B20005_067EA,B20005_067M,B20005_067MA,B20005_068E,B20005_068EA,B20005_068M,B20005_068MA,B20005_069E,B20005_069EA,B20005_069M,B20005_069MA,B20005_070E,B20005_070EA,B20005_070M,B20005_070MA,B20005_071E,B20005_071EA,B20005_071M,B20005_071MA,B20005_072E,B20005_072EA,B20005_072M,B20005_072MA,B20005_073E,B20005_073EA,B20005_073M,B20005_073MA,B20005_074E,B20005_074EA,B20005_074M,B20005_074MA,B20005_075E,B20005_075EA,B20005_075M,B20005_075MA,B20005_076E,B20005_076EA,B20005_076M,B20005_076MA,B20005_077E,B20005_077EA,B20005_077M,B20005_077MA,B20005_078E,B20005_078EA,B20005_078M,B20005_078MA,B20005_079E,B20005_079EA,B20005_079M,B20005_079MA,B20005_080E,B20005_080EA,B20005_080M,B20005_080MA,B20005_081E,B20005_081EA,B20005_081M,B20005_081MA,B20005_082E,B20005_082EA,B20005_082M,B20005_082MA,B20005_083E,B20005_083EA,B20005_083M,B20005_083MA,B20005_084E,B20005_084EA,B20005_084M,B20005_084MA,B20005_085E,B20005_085EA,B20005_085M,B20005_085MA,B20005_086E,B20005_086EA,B20005_086M,B20005_086MA,B20005_087E,B20005_087EA,B20005_087M,B20005_087MA,B20005_088E,B20005_088EA,B20005_088M,B20005_088MA,B20005_089E,B20005_089EA,B20005_089M,B20005_089MA,B20005_090E,B20005_090EA,B20005_090M,B20005_090MA,B20005_091E,B20005_091EA,B20005_091M,B20005_091MA,B20005_092E,B20005_092EA,B20005_092M,B20005_092MA,B20005_093E,B20005_093EA,B20005_093M,B20005_093MA,B20005_094E,B20005_094EA,B20005_094M,B20005_094MA,B20005_095E,B20005_095EA,B20005_095M,B20005_095MA,GEO_ID,NAME,state
7527376,null,6444,null,3643090,null,7926,null,1774596,null,20117,null,150,null,190,null,1774446,null,20135,null,4229,null,896,null,4323,null,1245,null,14362,null,2065,null,17575,null,2772,null,37684,null,3941,null,45432,null,4764,null,46814,null,4008,null,68710,null,5190,null,74438,null,6372,null,79154,null,5347,null,146816,null,7338,null,143739,null,7624,null,132662,null,5864,null,118591,null,6038,null,109490,null,4923,null,94468,null,5676,null,146898,null,6204,null,111950,null,5320,null,167072,null,7088,null,210039,null,7157,null,1868494,null,20162,null,1014918,null,17439,null,853576,null,17064,null,144394,null,6550,null,107746,null,6799,null,81719,null,5332,null,76915,null,5303,null,72890,null,5011,null,46772,null,3628,null,40356,null,4400,null,37929,null,3861,null,28732,null,3698,null,26635,null,2968,null,37500,null,3375,null,32709,null,3411,null,22608,null,3525,null,16631,null,2644,null,13410,null,1986,null,11259,null,1757,null,14654,null,1864,null,9651,null,1752,null,13545,null,1830,null,17521,null,1926,null,3884286,null,8097,null,1402195,null,14485,null,0,null,296,null,1402195,null,14485,null,2000,null,614,null,4752,null,1274,null,14835,null,2731,null,24018,null,2722,null,45623,null,3857,null,58713,null,4653,null,58892,null,4735,null,81795,null,6040,null,71367,null,4872,null,80504,null,4701,null,159432,null,6360,null,130788,null,6260,null,121558,null,5340,null,88873,null,4432,null,89542,null,5725,null,71394,null,4898,null,104955,null,5078,null,66981,null,4433,null,68852,null,4556,null,57321,null,3800,null,2482091,null,13640,null,1501074,null,16098,null,981017,null,16769,null,187739,null,8948,null,135119,null,6287,null,101760,null,5340,null,101172,null,5501,null,83329,null,5555,null,65137,null,4249,null,46481,null,3302,null,41548,null,3738,null,28084,null,2549,null,27700,null,2829,null,40466,null,3100,null,25691,null,2338,null,18547,null,2400,null,16002,null,1867,null,12722,null,1863,null,11071,null,1693,null,12325,null,1788,null,10525,null,1776,null,8123,null,1429,null,7476,null,1899,null,0400000US13,Georgia,13
1037673,null,1653,null,521105,null,1398,null,270581,null,4564,null,14,null,24,null,270567,null,4563,null,129,null,137,null,1018,null,536,null,1453,null,684,null,2141,null,729,null,3985,null,1096,null,5273,null,1042,null,5148,null,1158,null,8472,null,1375,null,9033,null,1780,null,10934,null,2130,null,21207,null,2486,null,23689,null,2978,null,23288,null,2878,null,17367,null,2260,null,19419,null,2638,null,15547,null,2113,null,26635,null,2806,null,22017,null,2400,null,28205,null,2881,null,25607,null,2580,null,250524,null,4774,null,129658,null,3863,null,120866,null,5189,null,18024,null,2407,null,13055,null,1997,null,8511,null,1275,null,9759,null,1831,null,7735,null,1570,null,6764,null,1500,null,5319,null,1265,null,7027,null,1504,null,3737,null,1041,null,4623,null,1032,null,7565,null,1515,null,6514,null,1267,null,6402,null,1449,null,2983,null,910,null,3093,null,935,null,1563,null,592,null,2644,null,772,null,1606,null,586,null,1879,null,569,null,2063,null,678,null,516568,null,1270,null,199617,null,5407,null,73,null,119,null,199544,null,5433,null,305,null,286,null,588,null,288,null,2269,null,728,null,2105,null,676,null,3807,null,935,null,4359,null,891,null,6325,null,1413,null,9222,null,1644,null,9242,null,1443,null,13110,null,1966,null,24115,null,2487,null,20628,null,2238,null,19342,null,2160,null,15997,null,2135,null,13911,null,1580,null,9620,null,1556,null,15397,null,1719,null,10376,null,1512,null,12754,null,1838,null,6072,null,1068,null,316951,null,5435,null,189212,null,4987,null,127739,null,4803,null,17200,null,1897,null,14191,null,2099,null,14795,null,1987,null,11929,null,1568,null,12817,null,2117,null,7398,null,1324,null,5136,null,883,null,7184,null,1666,null,4343,null,1046,null,4756,null,1187,null,7132,null,1362,null,4510,null,1100,null,4449,null,1097,null,2337,null,715,null,1889,null,669,null,1651,null,602,null,3290,null,951,null,777,null,445,null,1324,null,462,null,631,null,322,null,0400000US15,Hawaii,15
1173346,null,2235,null,584204,null,2169,null,262760,null,5528,null,0,null,263,null,262760,null,5528,null,965,null,392,null,885,null,467,null,1654,null,569,null,2405,null,654,null,4365,null,1154,null,3914,null,1016,null,6346,null,1061,null,12213,null,1658,null,12877,null,2028,null,11896,null,1693,null,24068,null,2903,null,24011,null,2176,null,23818,null,1942,null,20106,null,2267,null,16763,null,1766,null,15345,null,1923,null,23612,null,2459,null,14212,null,1772,null,21625,null,2220,null,21680,null,1780,null,321444,null,5975,null,143053,null,4319,null,178391,null,6084,null,34007,null,2821,null,21897,null,2166,null,16454,null,2190,null,14945,null,1968,null,13424,null,1638,null,11809,null,1912,null,8683,null,1490,null,8353,null,1510,null,5037,null,1047,null,6885,null,1621,null,8824,null,1496,null,6262,null,1264,null,5131,null,1070,null,3622,null,1001,null,3164,null,942,null,1545,null,507,null,2208,null,640,null,1217,null,541,null,2198,null,638,null,2726,null,902,null,589142,null,2260,null,182749,null,4733,null,0,null,263,null,182749,null,4733,null,1050,null,516,null,971,null,457,null,1509,null,556,null,4041,null,1040,null,8178,null,1595,null,8004,null,1510,null,9066,null,1611,null,12615,null,1759,null,12788,null,1679,null,15530,null,1978,null,21743,null,2366,null,19035,null,2273,null,14862,null,2004,null,11555,null,1859,null,9797,null,1365,null,8110,null,1346,null,9214,null,1453,null,4885,null,883,null,6367,null,1431,null,3429,null,883,null,406393,null,4549,null,212647,null,4341,null,193746,null,4680,null,44533,null,2808,null,30655,null,2745,null,21617,null,2146,null,19225,null,2004,null,18101,null,2129,null,11195,null,1548,null,7453,null,1363,null,9349,null,1508,null,5395,null,1192,null,4264,null,880,null,6084,null,1037,null,4649,null,968,null,2684,null,679,null,2321,null,815,null,1346,null,453,null,1465,null,514,null,1735,null,644,null,202,null,154,null,786,null,408,null,687,null,375,null,0400000US16,Idaho,16
10094124,null,6248,null,4919259,null,5679,null,2370355,null,18293,null,57,null,93,null,2370298,null,18289,null,4248,null,1022,null,6889,null,1646,null,12008,null,1753,null,22269,null,2632,null,32233,null,3192,null,43823,null,4113,null,55879,null,4443,null,79627,null,6262,null,67046,null,4640,null,92098,null,5116,null,163180,null,6873,null,160366,null,7371,null,168110,null,5796,null,148747,null,6490,null,154765,null,5410,null,135561,null,5257,null,226358,null,6934,null,173713,null,6058,null,284749,null,8281,null,338629,null,8323,null,2548904,null,18879,null,1274740,null,16707,null,1274164,null,14496,null,204139,null,6683,null,150422,null,6854,null,113018,null,4936,null,109887,null,5535,null,92499,null,5118,null,72364,null,5140,null,53885,null,3955,null,60597,null,4076,null,44775,null,3701,null,33682,null,2956,null,59819,null,3973,null,47279,null,4095,null,42257,null,2859,null,30606,null,2602,null,30059,null,3041,null,20949,null,2174,null,33164,null,3009,null,18333,null,1644,null,27458,null,2202,null,28972,null,2084,null,5174865,null,4360,null,1796273,null,14873,null,187,null,192,null,1796086,null,14883,null,2376,null,825,null,5297,null,953,null,12279,null,1752,null,22821,null,2510,null,40513,null,3667,null,58493,null,4337,null,60544,null,4327,null,92059,null,4626,null,79315,null,4571,null,98723,null,5782,null,181144,null,7241,null,164783,null,6441,null,155169,null,6258,null,127654,null,5506,null,117551,null,5197,null,103350,null,5301,null,140670,null,5673,null,102410,null,5173,null,125381,null,5143,null,105554,null,5283,null,3378592,null,15461,null,1900482,null,11890,null,1478110,null,15104,null,260944,null,7653,null,197462,null,6876,null,150943,null,5833,null,153510,null,6324,null,126223,null,5457,null,94385,null,5249,null,69611,null,4456,null,71509,null,4524,null,47895,null,3346,null,40117,null,3123,null,55469,null,4169,null,41424,null,2965,null,31998,null,3001,null,28573,null,2367,null,21798,null,2228,null,16454,null,2003,null,25633,null,2487,null,14196,null,1882,null,17034,null,1955,null,12932,null,1623,null,0400000US17,Illinois,17
5012860,null,4883,null,2440498,null,3998,null,1144041,null,11115,null,69,null,99,null,1143972,null,11111,null,2482,null,755,null,2178,null,703,null,6065,null,1200,null,10859,null,1799,null,20359,null,2243,null,20402,null,2320,null,27610,null,2588,null,35203,null,2668,null,37656,null,3582,null,42883,null,3093,null,92368,null,4766,null,98564,null,5456,null,106888,null,4828,null,88764,null,4733,null,84832,null,4320,null,71413,null,4238,null,108975,null,4982,null,76548,null,4002,null,111925,null,5016,null,97998,null,4698,null,1296457,null,11238,null,631701,null,10003,null,664756,null,10489,null,114028,null,5323,null,85430,null,5151,null,58731,null,4685,null,59505,null,4301,null,51018,null,3806,null,36225,null,3077,null,26467,null,2987,null,30394,null,3021,null,22509,null,2753,null,19317,null,2009,null,34632,null,2614,null,26348,null,2885,null,23921,null,2388,null,15767,null,2225,null,13084,null,1659,null,8756,null,1273,null,13859,null,1695,null,6946,null,1291,null,9196,null,1675,null,8623,null,1378,null,2572362,null,3907,null,842002,null,11074,null,50,null,83,null,841952,null,11074,null,1980,null,684,null,3467,null,967,null,6873,null,1229,null,13297,null,2253,null,22853,null,2272,null,29513,null,2713,null,32517,null,2911,null,53568,null,3507,null,55751,null,3734,null,54275,null,2673,null,109087,null,5377,null,94390,null,3857,null,75423,null,4282,null,61702,null,3981,null,46795,null,3083,null,38188,null,2915,null,56440,null,3464,null,30786,null,2458,null,32170,null,2232,null,22877,null,2345,null,1730360,null,11275,null,947212,null,11666,null,783148,null,10334,null,152273,null,5431,null,115147,null,5801,null,83050,null,4040,null,78957,null,4519,null,67398,null,4025,null,47299,null,3371,null,37776,null,3262,null,34957,null,2943,null,23832,null,2746,null,24008,null,2310,null,28939,null,2716,null,20595,null,2368,null,15308,null,1949,null,11661,null,1316,null,10176,null,1380,null,7869,null,1252,null,13458,null,1749,null,5103,null,1001,null,3382,null,924,null,1960,null,564,null,0400000US18,Indiana,18
2382285,null,2916,null,1163181,null,2858,null,612597,null,7267,null,0,null,228,null,612597,null,7267,null,2635,null,646,null,1446,null,555,null,3373,null,872,null,5526,null,1217,null,9706,null,1538,null,9868,null,1530,null,11400,null,2076,null,19351,null,2306,null,19689,null,1880,null,25687,null,2239,null,55958,null,3145,null,52010,null,3021,null,59266,null,3317,null,50153,null,2988,null,46977,null,2961,null,42599,null,2746,null,57773,null,3139,null,37602,null,2958,null,50694,null,2624,null,50884,null,2956,null,550584,null,7371,null,248087,null,5457,null,302497,null,6503,null,57822,null,3086,null,52863,null,3440,null,30581,null,2645,null,25587,null,2240,null,18970,null,2076,null,15851,null,2037,null,11180,null,1546,null,11897,null,1611,null,9247,null,1469,null,8350,null,1587,null,13635,null,1618,null,10293,null,1557,null,8861,null,1169,null,5528,null,865,null,4352,null,875,null,3096,null,713,null,4323,null,874,null,1808,null,540,null,3881,null,878,null,4372,null,911,null,1219104,null,3064,null,463184,null,6723,null,19,null,33,null,463165,null,6716,null,1450,null,615,null,2418,null,624,null,4096,null,807,null,9572,null,1720,null,12466,null,1540,null,16951,null,1808,null,14425,null,1523,null,28433,null,2141,null,33106,null,2294,null,34771,null,3131,null,57390,null,3252,null,51581,null,2923,null,40967,null,2438,null,34882,null,2441,null,29051,null,2681,null,21903,null,1927,null,26861,null,2241,null,14688,null,1740,null,18176,null,1907,null,9978,null,1355,null,755920,null,7090,null,374432,null,5639,null,381488,null,6098,null,75329,null,3147,null,57748,null,3466,null,41101,null,2544,null,39646,null,2451,null,36001,null,2904,null,23568,null,2616,null,18204,null,1714,null,16224,null,1823,null,11545,null,1545,null,8962,null,1359,null,14976,null,2001,null,8994,null,1389,null,8469,null,1244,null,6181,null,1282,null,4635,null,853,null,3055,null,773,null,3260,null,775,null,1331,null,447,null,1279,null,633,null,980,null,414,null,0400000US19,Iowa,19
2193800,null,2636,null,1079406,null,2704,null,574122,null,6681,null,0,null,244,null,574122,null,6681,null,2712,null,730,null,2814,null,957,null,4225,null,886,null,6833,null,1370,null,8874,null,1430,null,12522,null,1937,null,12771,null,1777,null,17169,null,2009,null,18914,null,2307,null,26055,null,2635,null,50974,null,3978,null,51073,null,2794,null,50674,null,3147,null,39573,null,2907,null,42636,null,2688,null,33651,null,2418,null,49014,null,2988,null,34313,null,2525,null,51730,null,2651,null,57595,null,2889,null,505284,null,7303,null,234268,null,4357,null,271016,null,6722,null,49840,null,3685,null,41739,null,2379,null,28530,null,3277,null,23694,null,2538,null,19390,null,2442,null,13864,null,2156,null,11802,null,1939,null,11554,null,1651,null,7193,null,1313,null,6395,null,1290,null,11059,null,1795,null,9721,null,1666,null,7621,null,1440,null,4372,null,965,null,3874,null,943,null,4139,null,1088,null,4589,null,983,null,3297,null,827,null,4276,null,965,null,4067,null,786,null,1114394,null,2625,null,414457,null,7303,null,0,null,244,null,414457,null,7303,null,1685,null,573,null,1989,null,614,null,3964,null,1045,null,7492,null,1150,null,14050,null,1990,null,14531,null,1890,null,15287,null,1911,null,25820,null,2688,null,22793,null,2050,null,29831,null,2684,null,47839,null,3143,null,39848,null,3232,null,41384,null,2927,null,30361,null,2481,null,24718,null,2045,null,18983,null,1976,null,27098,null,2224,null,16008,null,1810,null,19169,null,2005,null,11607,null,1550,null,699937,null,7456,null,365291,null,6434,null,334646,null,6755,null,64931,null,3499,null,52812,null,3247,null,37443,null,2823,null,37817,null,3125,null,29444,null,2780,null,19847,null,2047,null,14364,null,1671,null,14937,null,1890,null,9951,null,1688,null,7145,null,1269,null,11162,null,1285,null,7974,null,1208,null,7847,null,1253,null,5612,null,1129,null,3446,null,681,null,2516,null,699,null,3935,null,788,null,1117,null,409,null,1469,null,567,null,877,null,412,null,0400000US20,Kansas,20
3414074,null,4104,null,1653446,null,4010,null,740287,null,10764,null,111,null,170,null,740176,null,10744,null,1864,null,514,null,3070,null,1022,null,7145,null,1447,null,7876,null,1559,null,16681,null,2421,null,17804,null,2047,null,19948,null,2631,null,30422,null,2997,null,31091,null,3105,null,35024,null,3145,null,67298,null,4034,null,61314,null,3894,null,61404,null,3290,null,54337,null,4070,null,53049,null,3527,null,44647,null,3028,null,61625,null,4217,null,46035,null,2970,null,60650,null,3827,null,58892,null,3325,null,913159,null,11233,null,511716,null,10288,null,401443,null,9265,null,71847,null,3909,null,53686,null,3685,null,40091,null,3428,null,39175,null,3224,null,33719,null,3094,null,21463,null,2534,null,18861,null,2315,null,18220,null,2096,null,10692,null,1442,null,11665,null,1984,null,19888,null,2618,null,14639,null,2191,null,9506,null,1555,null,8535,null,1719,null,4761,null,1065,null,5553,null,1288,null,6434,null,1143,null,4980,null,1099,null,3372,null,804,null,4356,null,791,null,1760628,null,4387,null,564058,null,8793,null,174,null,265,null,563884,null,8803,null,1273,null,546,null,3607,null,1035,null,5504,null,1312,null,12544,null,1821,null,21745,null,2414,null,26187,null,2413,null,25636,null,3022,null,36334,null,3167,null,35750,null,3257,null,40416,null,3104,null,66849,null,3983,null,58320,null,3869,null,49155,null,3898,null,39813,null,3258,null,33083,null,2831,null,26853,null,2640,null,30894,null,2207,null,17429,null,2004,null,17738,null,1980,null,14754,null,1946,null,1196570,null,9771,null,735962,null,10066,null,460608,null,8202,null,92169,null,4722,null,68601,null,4555,null,50202,null,3467,null,49394,null,3300,null,40653,null,2943,null,29328,null,2742,null,22717,null,2047,null,17336,null,2294,null,12162,null,2028,null,13518,null,1826,null,15843,null,1682,null,12586,null,1730,null,7917,null,1319,null,5677,null,1180,null,6130,null,1251,null,4723,null,1124,null,5809,null,1209,null,1807,null,547,null,2966,null,714,null,1070,null,426,null,0400000US21,Kentucky,21
3497996,null,3755,null,1676102,null,3843,null,809943,null,11709,null,86,null,104,null,809857,null,11729,null,1229,null,474,null,2724,null,869,null,5234,null,1047,null,10682,null,2071,null,13995,null,2156,null,18656,null,2211,null,23036,null,2566,null,30227,null,3139,null,22931,null,2897,null,34543,null,3791,null,65686,null,4119,null,60870,null,4741,null,65891,null,4470,null,58778,null,4053,null,57310,null,3734,null,42691,null,3235,null,75852,null,4754,null,54611,null,4060,null,85934,null,4802,null,78977,null,4027,null,866159,null,12458,null,485094,null,10166,null,381065,null,10326,null,65741,null,4378,null,46311,null,3308,null,34172,null,3374,null,33321,null,3352,null,25511,null,2878,null,20998,null,2550,null,16775,null,2297,null,18342,null,2546,null,11978,null,2016,null,11677,null,2352,null,15930,null,2126,null,13186,null,2051,null,10822,null,1950,null,6845,null,1463,null,8089,null,1422,null,4910,null,981,null,9458,null,1839,null,4162,null,1114,null,11419,null,1936,null,11418,null,1623,null,1821894,null,3240,null,651393,null,10546,null,0,null,281,null,651393,null,10546,null,853,null,460,null,2958,null,946,null,7874,null,1494,null,16014,null,2132,null,31387,null,2652,null,42842,null,4203,null,34951,null,3100,null,42961,null,3593,null,37922,null,3260,null,46603,null,3597,null,72070,null,4737,null,56841,null,3990,null,59193,null,3967,null,45964,null,3856,null,38080,null,3225,null,25767,null,2869,null,34560,null,3032,null,19834,null,2145,null,20195,null,1984,null,14524,null,1984,null,1170501,null,10728,null,727004,null,9608,null,443497,null,9573,null,90578,null,4735,null,68475,null,3848,null,52650,null,3906,null,46993,null,3937,null,38340,null,3618,null,24752,null,2578,null,21069,null,2509,null,17025,null,2020,null,13663,null,1724,null,9553,null,1637,null,14722,null,1796,null,10382,null,1731,null,8843,null,1523,null,6099,null,1087,null,6529,null,1257,null,3714,null,1006,null,3868,null,812,null,1935,null,686,null,2009,null,624,null,2298,null,740,null,0400000US22,Louisiana,22
1083206,null,1721,null,522844,null,1702,null,240133,null,5366,null,42,null,35,null,240091,null,5363,null,1730,null,531,null,722,null,418,null,1446,null,542,null,3763,null,945,null,4109,null,995,null,3270,null,849,null,4194,null,930,null,7716,null,1444,null,8567,null,1505,null,8698,null,1436,null,22942,null,2537,null,21536,null,2106,null,21918,null,1921,null,19272,null,2086,null,20686,null,1954,null,15876,null,1718,null,21957,null,2190,null,13826,null,1805,null,19294,null,1756,null,18569,null,1866,null,282711,null,5315,null,139173,null,4176,null,143538,null,4491,null,24913,null,1761,null,20284,null,2012,null,12780,null,1834,null,10009,null,1603,null,10815,null,1336,null,8171,null,1287,null,7133,null,1132,null,5747,null,1190,null,6215,null,1109,null,5089,null,1090,null,8886,null,1620,null,5395,null,1019,null,3472,null,852,null,2640,null,625,null,2395,null,608,null,1246,null,501,null,2380,null,778,null,1379,null,477,null,2720,null,714,null,1869,null,575,null,560362,null,1522,null,187346,null,5596,null,17,null,29,null,187329,null,5591,null,618,null,437,null,793,null,387,null,1510,null,599,null,3010,null,722,null,4623,null,1088,null,5332,null,1110,null,7139,null,1286,null,10481,null,1537,null,10619,null,1797,null,14128,null,1851,null,23115,null,2116,null,23802,null,2213,null,18182,null,1954,null,12704,null,1793,null,11081,null,1382,null,9509,null,1227,null,12009,null,1450,null,7031,null,1272,null,6814,null,1104,null,4829,null,882,null,373016,null,5646,null,195623,null,3908,null,177393,null,4886,null,31863,null,2283,null,25697,null,2020,null,20081,null,2297,null,15699,null,1884,null,16037,null,1769,null,12100,null,1586,null,9329,null,1287,null,7726,null,1208,null,7587,null,1379,null,5254,null,1250,null,7011,null,1209,null,4063,null,940,null,3732,null,1022,null,2544,null,679,null,2756,null,765,null,1902,null,661,null,1697,null,458,null,551,null,311,null,1104,null,381,null,660,null,424,null,0400000US23,Maine,23
4512846,null,4030,null,2155996,null,3714,null,1155797,null,10758,null,266,null,338,null,1155531,null,10723,null,2612,null,754,null,1676,null,724,null,5139,null,1107,null,9747,null,1681,null,11249,null,2110,null,15190,null,2058,null,14120,null,2308,null,29203,null,3465,null,27373,null,2674,null,33312,null,3439,null,68965,null,4843,null,74797,null,5378,null,72534,null,4156,null,67681,null,4764,null,72848,null,4300,null,70319,null,4407,null,104970,null,5217,null,87453,null,4735,null,160283,null,5822,null,226060,null,6175,null,1000199,null,11144,null,507970,null,9474,null,492229,null,10159,null,82035,null,4334,null,63553,null,4601,null,44896,null,4226,null,39963,null,3784,null,32312,null,3220,null,23954,null,2644,null,21781,null,2649,null,19857,null,2576,null,14872,null,2113,null,15851,null,2491,null,25604,null,2818,null,20213,null,2446,null,15622,null,2130,null,11576,null,1824,null,8059,null,1386,null,7462,null,1380,null,9640,null,1802,null,7430,null,1445,null,11912,null,1400,null,15637,null,1628,null,2356850,null,3334,null,961641,null,10728,null,0,null,285,null,961641,null,10728,null,1126,null,441,null,3230,null,1064,null,6013,null,1347,null,9629,null,1562,null,14555,null,2350,null,16287,null,1966,null,20349,null,2823,null,32774,null,3634,null,28437,null,2968,null,35474,null,3105,null,76134,null,4853,null,78061,null,5194,null,84430,null,5690,null,75133,null,4538,null,62151,null,4267,null,59203,null,4018,null,90387,null,4871,null,67223,null,4128,null,114177,null,5040,null,86868,null,4058,null,1395209,null,11675,null,757537,null,11559,null,637672,null,12349,null,111167,null,4971,null,77692,null,5037,null,55822,null,4147,null,53448,null,3603,null,46305,null,3492,null,36046,null,3002,null,25223,null,2477,null,31101,null,3016,null,20518,null,2404,null,20078,null,2301,null,31937,null,2766,null,23084,null,2644,null,17780,null,1912,null,13715,null,1879,null,13846,null,1702,null,10093,null,1355,null,16913,null,1985,null,11310,null,1594,null,13685,null,1441,null,7909,null,1386,null,0400000US24,Maryland,24
