B27006_001E,B27006_001EA,B27006_001M,B27006_001MA,B27006_002E,B27006_002EA,B27006_002M,B27006_002MA,B27006_003E,B27006_003EA,B27006_003M,B27006_003MA,B27006_004E,B27006_004EA,B27006_004M,B27006_004MA,B27006_005E,B27006_005EA,B27006_005M,B27006_005MA,B27006_006E,B27006_006EA,B27006_006M,B27006_006MA,B27006_007E,B27006_007EA,B27006_007M,B27006_007MA,B27006_008E,B27006_008EA,B27006_008M,B27006_008MA,B27006_009E,B27006_009EA,B27006_009M,B27006_009MA,B27006_010E,B27006_010EA,B27006_010M,B27006_010MA,B27006_011E,B27006_011EA,B27006_011M,B27006_011MA,B27006_012E,B27006_012EA,B27006_012M,B27006_012MA,B27006_013E,B27006_013EA,B27006_013M,B27006_013MA,B27006_014E,B27006_014EA,B27006_014M,B27006_014MA,B27006_015E,B27006_015EA,B27006_015M,B27006_015MA,B27006_016E,B27006_016EA,B27006_016M,B27006_016MA,B27006_017E,B27006_017EA,B27006_017M,B27006_017MA,B27006_018E,B27006_018EA,B27006_018M,B27006_018MA,B27006_019E,B27006_019EA,B27006_019M,B27006_019MA,B27006_020E,B27006_020EA,B27006_020M,B27006_020MA,B27006_021E,B27006_021EA,B27006_021M,B27006_021MA,B27006_022E,B27006_022EA,B27006_022M,B27006_022MA,B27006_023E,B27006_023EA,B27006_023M,B27006_023MA,B27006_024E,B27006_024EA,B27006_024M,B27006_024MA,B27006_025E,B27006_025EA,B27006_025M,B27006_025MA,B27006_026E,B27006_026EA,B27006_026M,B27006_026MA,B27006_027E,B27006_027EA,B27006_027M,B27006_027MA,B27006_028E,B27006_028EA,B27006_028M,B27006_028MA,B27006_029E,B27006_029EA,B27006_029M,B27006_029MA,B27006_030E,B27006_030EA,B27006_030M,B27006_030MA,B27006_031E,B27006_031EA,B27006_031M,B27006_031MA,B27006_032E,B27006_032EA,B27006_032M,B27006_032MA,B27006_033E,B27006_033EA,B27006_033M,B27006_033MA,B27006_034E,B27006_034EA,B27006_034M,B27006_034MA,B27006_035E,B27006_035EA,B27006_035M,B27006_035MA,B27006_036E,B27006_036EA,B27006_036M,B27006_036MA,B27006_037E,B27006_037EA,B27006_037M,B27006_037MA,B27006_038E,B27006_038EA,B27006_038M,B27006_038MA,B27006_039E,B27006_039EA,B27006_039M,B27006_039MA,B27006_040E,B27006_040EA,B27006_040M,B27006_040MA,B27006_041E,B27006_041EA,B27006_041M,B27006_041MA,B27006_042E,B27006_042EA,B27006_042M,B27006_042MA,B27006_043E,B27006_043EA,B27006_043M,B27006_043MA,B27006_044E,B27006_044EA,B27006_044M,B27006_044MA,B27006_045E,B27006_045EA,B27006_045M,B27006_045MA,B27006_046E,B27006_046EA,B27006_046M,B27006_046MA,B27006_047E,B27006_047EA,B27006_047M,B27006_047MA,B27006_048E,B27006_048EA,B27006_048M,B27006_048MA,B27006_049E,B27006_049EA,B27006_049M,B27006_049MA,B27006_050E,B27006_050EA,B27006_050M,B27006_050MA,B27006_051E,B27006_051EA,B27006_051M,B27006_051MA,B27006_052E,B27006_052EA,B27006_052M,B27006_052MA,B27006_053E,B27006_053EA,B27006_053M,B27006_053MA,B27006_054E,B27006_054EA,B27006_054M,B27006_054MA,B27006_055E,B27006_055EA,B27006_055M,B27006_055MA,B27006_056E,B27006_056EA,B27006_056M,B27006_056MA,B27006_057E,B27006_057EA,B27006_057M,B27006_057MA,GEO_ID,NAME,state
9594277,null,7331,null,4644205,null,9833,null,451649,null,6389,null,5894,null,1986,null,445755,null,6642,null,866218,null,6653,null,6877,null,1711,null,859341,null,6693,null,484340,null,7289,null,2737,null,1173,null,481603,null,7482,null,629423,null,7151,null,6319,null,1493,null,623104,null,7345,null,671881,null,6738,null,14326,null,2318,null,657555,null,6689,null,652048,null,6835,null,27087,null,2753,null,624961,null,6685,null,478236,null,3239,null,43815,null,3572,null,434421,null,4169,null,263014,null,2925,null,251934,null,2906,null,11080,null,1835,null,147396,null,2705,null,145926,null,2814,null,1470,null,551,null,4950072,null,9476,null,433708,null,4744,null,3899,null,1218,null,429809,null,4782,null,824114,null,5496,null,6115,null,1603,null,817999,null,6023,null,480930,null,9294,null,3080,null,1074,null,477850,null,9292,null,671864,null,5354,null,6572,null,1388,null,665292,null,5480,null,728462,null,4331,null,13301,null,2360,null,715161,null,5155,null,703852,null,3364,null,31103,null,2939,null,672749,null,4823,null,542475,null,2528,null,55376,null,3153,null,487099,null,4139,null,311395,null,2981,null,299628,null,3392,null,11767,null,1900,null,253272,null,2946,null,248022,null,2986,null,5250,null,1486,null,0400000US13,Georgia,13
1231549,null,4784,null,605689,null,4331,null,53617,null,1792,null,132,null,130,null,53485,null,1802,null,95357,null,2202,null,456,null,408,null,94901,null,2160,null,52984,null,1969,null,231,null,306,null,52753,null,1985,null,85489,null,2879,null,1140,null,640,null,84349,null,2952,null,79027,null,1986,null,1405,null,575,null,77622,null,1926,null,85381,null,1449,null,1777,null,655,null,83604,null,1553,null,75641,null,718,null,4343,null,935,null,71298,null,1127,null,41881,null,575,null,38634,null,1081,null,3247,null,850,null,36312,null,1207,null,35594,null,1269,null,718,null,372,null,625860,null,3292,null,49446,null,1852,null,345,null,401,null,49101,null,1824,null,89524,null,1621,null,327,null,254,null,89197,null,1627,null,52603,null,1481,null,303,null,365,null,52300,null,1496,null,82433,null,1348,null,819,null,415,null,81614,null,1484,null,82463,null,1754,null,1171,null,529,null,81292,null,1810,null,88565,null,848,null,1924,null,683,null,86641,null,1104,null,78404,null,794,null,4278,null,945,null,74126,null,1137,null,47937,null,808,null,44378,null,1216,null,3559,null,944,null,54485,null,1554,null,53511,null,1619,null,974,null,509,null,0400000US15,Hawaii,15
1520563,null,1085,null,759574,null,2645,null,74889,null,1842,null,357,null,262,null,74532,null,1865,null,140874,null,2119,null,747,null,535,null,140127,null,2202,null,80207,null,1821,null,681,null,483,null,79526,null,1828,null,100836,null,2170,null,1133,null,581,null,99703,null,2263,null,94740,null,1618,null,2507,null,850,null,92233,null,1861,null,100490,null,1666,null,3626,null,751,null,96864,null,1770,null,84986,null,978,null,8365,null,1169,null,76621,null,1307,null,49187,null,1070,null,47543,null,1136,null,1644,null,649,null,33365,null,765,null,33192,null,810,null,173,null,174,null,760989,null,2489,null,73126,null,2604,null,144,null,147,null,72982,null,2583,null,129283,null,2407,null,780,null,526,null,128503,null,2459,null,78470,null,1820,null,461,null,351,null,78009,null,1821,null,100553,null,1618,null,1397,null,679,null,99156,null,1724,null,93293,null,1466,null,1309,null,572,null,91984,null,1570,null,102655,null,1408,null,4499,null,1016,null,98156,null,1759,null,87754,null,1335,null,7680,null,1242,null,80074,null,1696,null,51167,null,961,null,50107,null,1020,null,1060,null,417,null,44688,null,1168,null,43714,null,1300,null,974,null,714,null,0400000US16,Idaho,16
12719575,null,2242,null,6242186,null,5969,null,538204,null,5485,null,4601,null,1427,null,533603,null,5381,null,1080059,null,5223,null,6805,null,1681,null,1073254,null,4921,null,644800,null,3492,null,2888,null,879,null,641912,null,3759,null,877483,null,3691,null,7924,null,1651,null,869559,null,4017,null,867789,null,3267,null,15061,null,1971,null,852728,null,3623,null,918432,null,3264,null,32246,null,3114,null,886186,null,4285,null,677275,null,2655,null,46653,null,2916,null,630622,null,3577,null,375843,null,1718,null,353474,null,2792,null,22369,null,2498,null,262301,null,2144,null,257779,null,2318,null,4522,null,1103,null,6477389,null,5360,null,518107,null,5715,null,3096,null,1154,null,515011,null,5668,null,1031888,null,5270,null,4433,null,1226,null,1027455,null,5452,null,632606,null,2804,null,3675,null,1032,null,628931,null,3027,null,872198,null,3129,null,8945,null,1799,null,863253,null,3400,null,868412,null,2751,null,18778,null,2329,null,849634,null,3757,null,946374,null,2533,null,30664,null,2476,null,915710,null,3409,null,728602,null,1941,null,49791,null,3441,null,678811,null,4031,null,449823,null,2370,null,426891,null,3356,null,22932,null,2767,null,429379,null,3331,null,421921,null,3457,null,7458,null,1246,null,0400000US17,Illinois,17
6316260,null,1620,null,3100051,null,5023,null,271438,null,3769,null,736,null,457,null,270702,null,3788,null,537314,null,3971,null,2468,null,982,null,534846,null,4144,null,319299,null,2823,null,2472,null,943,null,316827,null,2756,null,410389,null,3778,null,4769,null,1303,null,405620,null,4163,null,417899,null,3767,null,8976,null,1595,null,408923,null,4335,null,457614,null,2895,null,20689,null,2196,null,436925,null,3588,null,353348,null,1945,null,30042,null,2152,null,323306,null,2761,null,197789,null,1377,null,192165,null,1484,null,5624,null,942,null,134961,null,1494,null,133954,null,1560,null,1007,null,428,null,3216209,null,4966,null,256767,null,4159,null,1066,null,689,null,255701,null,4108,null,517251,null,3820,null,1877,null,800,null,515374,null,3969,null,313723,null,2189,null,1046,null,405,null,312677,null,2188,null,413406,null,3397,null,4604,null,1085,null,408802,null,3591,null,422026,null,3041,null,8483,null,1346,null,413543,null,3386,null,468957,null,2557,null,18400,null,1985,null,450557,null,3055,null,372618,null,1790,null,31361,null,2482,null,341257,null,2786,null,231448,null,1549,null,224523,null,1971,null,6925,null,1152,null,220013,null,2525,null,217484,null,2519,null,2529,null,654,null,0400000US18,Indiana,18
2956722,null,916,null,1460026,null,3659,null,121910,null,2056,null,223,null,196,null,121687,null,2079,null,239628,null,2867,null,1005,null,481,null,238623,null,2889,null,161650,null,2441,null,870,null,515,null,160780,null,2524,null,185004,null,2849,null,1557,null,589,null,183447,null,2879,null,182594,null,2063,null,3016,null,975,null,179578,null,2304,null,216550,null,2170,null,8725,null,1244,null,207825,null,2384,null,174725,null,1361,null,12310,null,1530,null,162415,null,1777,null,100068,null,1197,null,97755,null,1274,null,2313,null,645,null,77897,null,1187,null,77705,null,1200,null,192,null,130,null,1496696,null,3725,null,114232,null,2339,null,530,null,385,null,113702,null,2379,null,231103,null,2522,null,1121,null,501,null,229982,null,2563,null,154126,null,2143,null,490,null,327,null,153636,null,2199,null,182626,null,2479,null,2057,null,652,null,180569,null,2713,null,180933,null,2009,null,2768,null,692,null,178165,null,2186,null,219521,null,1601,null,8077,null,1167,null,211444,null,2082,null,177517,null,1352,null,12348,null,1427,null,165169,null,1921,null,113595,null,1030,null,112205,null,1192,null,1390,null,493,null,123043,null,1627,null,122540,null,1653,null,503,null,238,null,0400000US19,Iowa,19
2756827,null,2965,null,1359764,null,4164,null,122325,null,2561,null,1077,null,654,null,121248,null,2724,null,234437,null,2663,null,1111,null,573,null,233326,null,2777,null,152826,null,2725,null,986,null,560,null,151840,null,2736,null,179237,null,2659,null,3132,null,1010,null,176105,null,2826,null,169844,null,2426,null,3575,null,866,null,166269,null,2557,null,197914,null,1922,null,8746,null,1432,null,189168,null,2096,null,154855,null,1164,null,10902,null,1249,null,143953,null,1793,null,84221,null,1499,null,81136,null,1477,null,3085,null,818,null,64105,null,1412,null,63786,null,1445,null,319,null,209,null,1397063,null,3619,null,117409,null,2318,null,375,null,230,null,117034,null,2333,null,226623,null,2616,null,934,null,599,null,225689,null,2715,null,146891,null,2284,null,727,null,516,null,146164,null,2236,null,177534,null,2312,null,2859,null,980,null,174675,null,2379,null,175233,null,1725,null,4231,null,933,null,171002,null,1974,null,200259,null,1770,null,7135,null,1112,null,193124,null,1901,null,159400,null,1516,null,13393,null,1294,null,146007,null,2045,null,95658,null,1601,null,92852,null,1581,null,2806,null,833,null,98056,null,1832,null,97614,null,1817,null,442,null,265,null,0400000US20,Kansas,20
4225355,null,2146,null,2051392,null,5352,null,174021,null,3601,null,781,null,603,null,173240,null,3597,null,342534,null,4314,null,1748,null,682,null,340786,null,4302,null,202025,null,3011,null,1197,null,524,null,200828,null,3087,null,270019,null,3127,null,5568,null,1255,null,264451,null,3287,null,279427,null,2689,null,9672,null,1583,null,269755,null,3307,null,305618,null,2233,null,26475,null,2748,null,279143,null,3064,null,244625,null,1450,null,37944,null,2884,null,206681,null,2817,null,142605,null,1763,null,137666,null,1945,null,4939,null,1176,null,90518,null,1408,null,89882,null,1451,null,636,null,344,null,2173963,null,5319,null,168584,null,3861,null,667,null,607,null,167917,null,3926,null,329858,null,3862,null,1163,null,525,null,328695,null,3828,null,199746,null,2620,null,2046,null,1026,null,197700,null,2925,null,282055,null,2581,null,5209,null,1173,null,276846,null,2572,null,292895,null,2261,null,7617,null,1329,null,285278,null,2753,null,325227,null,2146,null,21013,null,2301,null,304214,null,3272,null,264585,null,1651,null,34050,null,2192,null,230535,null,2457,null,167203,null,1465,null,163436,null,1652,null,3767,null,971,null,143810,null,1851,null,142507,null,1875,null,1303,null,415,null,0400000US21,Kentucky,21
4391561,null,2119,null,2111405,null,6518,null,190042,null,3767,null,687,null,488,null,189355,null,3790,null,380533,null,3835,null,3250,null,1103,null,377283,null,4015,null,228191,null,3477,null,890,null,464,null,227301,null,3418,null,285342,null,4596,null,5505,null,1303,null,279837,null,4659,null,265842,null,3819,null,8880,null,1648,null,256962,null,4063,null,302075,null,3379,null,18893,null,2216,null,283182,null,4178,null,236731,null,2257,null,29896,null,2525,null,206835,null,3236,null,134107,null,1503,null,127757,null,1748,null,6350,null,1166,null,88542,null,1749,null,87494,null,1727,null,1048,null,405,null,2280156,null,6191,null,193996,null,4318,null,274,null,224,null,193722,null,4283,null,355864,null,3810,null,2644,null,949,null,353220,null,3976,null,230999,null,2870,null,2552,null,907,null,228447,null,2948,null,310064,null,3862,null,4454,null,1465,null,305610,null,4231,null,293510,null,2940,null,8402,null,1793,null,285108,null,3297,null,327135,null,2500,null,15711,null,1939,null,311424,null,3007,null,264626,null,1735,null,28897,null,2527,null,235729,null,3001,null,163107,null,1985,null,156808,null,2220,null,6299,null,1239,null,140855,null,2222,null,139106,null,2211,null,1749,null,479,null,0400000US22,Louisiana,22
1300904,null,1044,null,633133,null,1934,null,44776,null,1616,null,120,null,161,null,44656,null,1571,null,93500,null,1566,null,766,null,445,null,92734,null,1552,null,61494,null,1134,null,609,null,456,null,60885,null,1305,null,69412,null,1190,null,1368,null,664,null,68044,null,1311,null,83460,null,885,null,3213,null,825,null,80247,null,1226,null,104859,null,788,null,7332,null,1135,null,97527,null,1223,null,89210,null,473,null,9424,null,1162,null,79786,null,1190,null,50574,null,474,null,49168,null,643,null,1406,null,422,null,35848,null,599,null,35470,null,655,null,378,null,282,null,667771,null,1779,null,40413,null,1419,null,64,null,89,null,40349,null,1430,null,91751,null,1756,null,374,null,303,null,91377,null,1753,null,58135,null,1051,null,606,null,445,null,57529,null,1160,null,75254,null,1087,null,2071,null,765,null,73183,null,1403,null,87667,null,988,null,2772,null,841,null,84895,null,1406,null,111427,null,843,null,5394,null,792,null,106033,null,1139,null,92901,null,491,null,8862,null,1313,null,84039,null,1317,null,56074,null,554,null,53859,null,843,null,2215,null,689,null,54149,null,829,null,53470,null,858,null,679,null,328,null,0400000US23,Maine,23
5589768,null,3519,null,2690665,null,5050,null,229978,null,3626,null,1868,null,958,null,228110,null,3755,null,459622,null,3579,null,2548,null,804,null,457074,null,3772,null,266285,null,3375,null,1398,null,642,null,264887,null,3283,null,352696,null,2734,null,3380,null,1163,null,349316,null,2921,null,372043,null,3405,null,6217,null,1211,null,365826,null,3592,null,416523,null,2787,null,13621,null,2162,null,402902,null,3545,null,311178,null,1530,null,17540,null,1845,null,293638,null,2190,null,170747,null,1582,null,158139,null,2405,null,12608,null,1572,null,111593,null,1417,null,109346,null,1455,null,2247,null,597,null,2899103,null,4415,null,218732,null,3706,null,873,null,663,null,217859,null,3793,null,439707,null,3725,null,2116,null,844,null,437591,null,3708,null,266275,null,2454,null,1224,null,619,null,265051,null,2556,null,371359,null,2908,null,3350,null,1253,null,368009,null,3072,null,411945,null,2248,null,7817,null,1551,null,404128,null,2666,null,457593,null,2742,null,13916,null,1766,null,443677,null,3202,null,348442,null,1514,null,22082,null,2432,null,326360,null,2910,null,204048,null,1873,null,190581,null,2404,null,13467,null,1547,null,181002,null,3331,null,177115,null,3338,null,3887,null,987,null,0400000US24,Maryland,24
6495905,null,1365,null,3151112,null,3553,null,233211,null,3246,null,286,null,262,null,232925,null,3197,null,497492,null,3517,null,2246,null,980,null,495246,null,3635,null,327332,null,1693,null,2749,null,1085,null,324583,null,1987,null,416455,null,2504,null,7142,null,1817,null,409313,null,3112,null,453131,null,1978,null,10205,null,1843,null,442926,null,2685,null,499602,null,2127,null,19682,null,2544,null,479920,null,3163,null,371647,null,1572,null,24718,null,2087,null,346929,null,2715,null,202345,null,1401,null,190687,null,1898,null,11658,null,1431,null,149897,null,1635,null,147871,null,1762,null,2026,null,635,null,3344793,null,3644,null,230338,null,3352,null,776,null,535,null,229562,null,3335,null,469654,null,3638,null,1450,null,713,null,468204,null,3670,null,335566,null,1464,null,1410,null,598,null,334156,null,1678,null,420911,null,2039,null,4483,null,1184,null,416428,null,1976,null,471023,null,1953,null,12158,null,2199,null,458865,null,2821,null,523375,null,2006,null,18811,null,2065,null,504564,null,2915,null,404560,null,1328,null,28609,null,1949,null,375951,null,2287,null,242359,null,1437,null,228394,null,2178,null,13965,null,1754,null,247007,null,2967,null,243935,null,3054,null,3072,null,859,null,0400000US25,Massachusetts,25
9834865,null,1530,null,4810709,null,4612,null,376660,null,4273,null,1534,null,550,null,375126,null,4294,null,820776,null,4096,null,3217,null,1031,null,817559,null,4183,null,494419,null,2422,null,3201,null,923,null,491218,null,2564,null,583751,null,2844,null,8939,null,1600,null,574812,null,3131,null,648944,null,3126,null,19299,null,2620,null,629645,null,4028,null,746305,null,3093,null,38992,null,2820,null,707313,null,3932,null,584207,null,1728,null,56403,null,3230,null,527804,null,3707,null,328603,null,1903,null,319407,null,2242,null,9196,null,1265,null,227044,null,1772,null,226228,null,1767,null,816,null,308,null,5024156,null,4219,null,361934,null,3706,null,1408,null,536,null,360526,null,3647,null,783423,null,4385,null,3425,null,1151,null,779998,null,4514,null,487656,null,2682,null,3113,null,1140,null,484543,null,2682,null,592428,null,2392,null,10306,null,1680,null,582122,null,2715,null,671857,null,2461,null,17277,null,2012,null,654580,null,2949,null,775640,null,2034,null,37357,null,2810,null,738283,null,3537,null,618003,null,1792,null,60616,null,3824,null,557387,null,4231,null,378349,null,1662,null,369346,null,2309,null,9003,null,1505,null,354866,null,2483,null,353393,null,2496,null,1473,null,449,null,0400000US26,Michigan,26
5196720,null,863,null,2578700,null,3034,null,218782,null,2684,null,1215,null,556,null,217567,null,2682,null,422105,null,3201,null,1625,null,676,null,420480,null,3163,null,258964,null,2120,null,1744,null,551,null,257220,null,2165,null,351447,null,2411,null,2853,null,754,null,348594,null,2476,null,347016,null,2411,null,6540,null,1162,null,340476,null,2658,null,407081,null,1699,null,12473,null,1492,null,394608,null,2401,null,296216,null,1438,null,19762,null,1827,null,276454,null,2195,null,162147,null,1197,null,156042,null,1252,null,6105,null,1016,null,114942,null,1289,null,114269,null,1259,null,673,null,309,null,2618020,null,2878,null,210977,null,2482,null,897,null,539,null,210080,null,2530,null,403732,null,2494,null,2355,null,1293,null,401377,null,2738,null,258133,null,1914,null,1343,null,577,null,256790,null,1993,null,340882,null,1918,null,3911,null,902,null,336971,null,1997,null,344225,null,2164,null,6940,null,1341,null,337285,null,2564,null,401835,null,1876,null,11284,null,1514,null,390551,null,2382,null,306132,null,1585,null,19955,null,1805,null,286177,null,2367,null,177026,null,1911,null,172907,null,1939,null,4119,null,787,null,175078,null,2295,null,174348,null,2300,null,730,null,314,null,0400000US27,Minnesota,27
2879805,null,3013,null,1386709,null,6499,null,137954,null,3955,null,1332,null,761,null,136622,null,3954,null,256016,null,4528,null,1849,null,792,null,254167,null,4443,null,158228,null,4803,null,1636,null,714,null,156592,null,4815,null,174054,null,5159,null,2941,null,856,null,171113,null,5251,null,172474,null,3832,null,7812,null,1596,null,164662,null,3944,null,187047,null,3300,null,17332,null,2218,null,169715,null,3859,null,152841,null,1715,null,22849,null,2276,null,129992,null,2688,null,90083,null,2008,null,88415,null,2066,null,1668,null,594,null,58012,null,1893,null,57263,null,1944,null,749,null,438,null,1493096,null,6053,null,122637,null,3374,null,1553,null,741,null,121084,null,3268,null,247575,null,3790,null,1619,null,785,null,245956,null,3933,null,152957,null,3424,null,1540,null,725,null,151417,null,3633,null,194421,null,3708,null,2511,null,778,null,191910,null,3641,null,190427,null,3517,null,6620,null,1509,null,183807,null,3479,null,207554,null,2448,null,14502,null,1919,null,193052,null,2657,null,169046,null,1078,null,24889,null,2195,null,144157,null,2460,null,109779,null,1983,null,107985,null,2045,null,1794,null,674,null,98700,null,2232,null,97926,null,2171,null,774,null,481,null,0400000US28,Mississippi,28
5871474,null,2142,null,2856976,null,4646,null,247511,null,3657,null,1715,null,847,null,245796,null,3697,null,479982,null,3371,null,3476,null,1264,null,476506,null,3256,null,290154,null,3276,null,1947,null,728,null,288207,null,3411,null,373564,null,3155,null,6420,null,1573,null,367144,null,3480,null,369894,null,2825,null,11612,null,2264,null,358282,null,3405,null,427978,null,2306,null,24468,null,2635,null,403510,null,3282,null,331166,null,1778,null,34338,null,2341,null,296828,null,2849,null,197275,null,1462,null,191892,null,1903,null,5383,null,1132,null,139452,null,1471,null,138007,null,1456,null,1445,null,658,null,3014498,null,4691,null,232713,null,3424,null,1662,null,747,null,231051,null,3486,null,466693,null,3659,null,3175,null,1150,null,463518,null,3563,null,287349,null,2322,null,3527,null,1189,null,283822,null,2492,null,390188,null,2441,null,5546,null,1310,null,384642,null,2884,null,384660,null,1687,null,12150,null,1689,null,372510,null,2453,null,448711,null,1788,null,25764,null,2904,null,422947,null,3154,null,360159,null,1883,null,34707,null,2875,null,325452,null,3556,null,228567,null,2122,null,222859,null,2241,null,5708,null,1037,null,215458,null,2531,null,213932,null,2446,null,1526,null,447,null,0400000US29,Missouri,29
957586,null,1278,null,475464,null,2706,null,37039,null,1824,null,448,null,543,null,36591,null,1801,null,75769,null,2241,null,735,null,642,null,75034,null,2277,null,52552,null,1671,null,533,null,492,null,52019,null,1688,null,57343,null,1648,null,697,null,454,null,56646,null,1626,null,53999,null,1455,null,937,null,465,null,53062,null,1456,null,71869,null,1154,null,2530,null,787,null,69339,null,1466,null,64806,null,774,null,5000,null,789,null,59806,null,1075,null,35716,null,603,null,35045,null,604,null,671,null,345,null,26371,null,512,null,26293,null,513,null,78,null,124,null,482122,null,2712,null,35439,null,1447,null,0,null,240,null,35439,null,1447,null,72164,null,2102,null,122,null,154,null,72042,null,2114,null,49404,null,1367,null,913,null,689,null,48491,null,1505,null,57444,null,1642,null,803,null,500,null,56641,null,1623,null,57887,null,1491,null,1392,null,614,null,56495,null,1501,null,74367,null,1284,null,2545,null,793,null,71822,null,1411,null,63226,null,693,null,4874,null,1154,null,58352,null,1351,null,37585,null,599,null,36753,null,762,null,832,null,444,null,34606,null,773,null,34473,null,787,null,133,null,150,null,0400000US30,Montana,30
1762977,null,1469,null,872695,null,3334,null,81184,null,1946,null,348,null,361,null,80836,null,1933,null,146194,null,2222,null,279,null,300,null,145915,null,2211,null,97180,null,1975,null,192,null,193,null,96988,null,1989,null,119146,null,2535,null,605,null,377,null,118541,null,2470,null,109830,null,1828,null,2270,null,858,null,107560,null,1837,null,123166,null,1702,null,4754,null,1220,null,118412,null,1546,null,97683,null,1117,null,7022,null,1114,null,90661,null,1331,null,55455,null,1201,null,52859,null,1038,null,2596,null,804,null,42857,null,1080,null,42416,null,1092,null,441,null,285,null,890282,null,3108,null,79954,null,2127,null,349,null,479,null,79605,null,2139,null,137641,null,2068,null,399,null,317,null,137242,null,2128,null,94418,null,1868,null,103,null,169,null,94315,null,1889,null,115025,null,2062,null,1103,null,492,null,113922,null,2155,null,106186,null,1618,null,1855,null,684,null,104331,null,1812,null,127520,null,1063,null,4607,null,855,null,122913,null,1216,null,101021,null,1183,null,6896,null,1202,null,94125,null,1379,null,61682,null,1013,null,59881,null,964,null,1801,null,637,null,66835,null,1603,null,66420,null,1591,null,415,null,257,null,0400000US31,Nebraska,31
2610041,null,1761,null,1320679,null,3228,null,121711,null,3068,null,1132,null,747,null,120579,null,2972,null,229252,null,3157,null,1200,null,760,null,228052,null,3243,null,114298,null,2046,null,461,null,294,null,113837,null,1994,null,196064,null,2377,null,2040,null,845,null,194024,null,2392,null,192540,null,2337,null,2689,null,748,null,189851,null,2541,null,180775,null,1694,null,4626,null,1126,null,176149,null,2071,null,144148,null,1082,null,9835,null,1322,null,134313,null,1550,null,85403,null,861,null,79133,null,1473,null,6270,null,1355,null,56488,null,764,null,55410,null,897,null,1078,null,545,null,1289362,null,2942,null,117013,null,2749,null,530,null,420,null,116483,null,2747,null,213935,null,3107,null,2033,null,965,null,211902,null,3293,null,110413,null,2154,null,138,null,115,null,110275,null,2180,null,183230,null,2147,null,1461,null,850,null,181769,null,2384,null,179183,null,1277,null,2413,null,806,null,176770,null,1497,null,176794,null,1321,null,5259,null,1195,null,171535,null,1721,null,147858,null,1172,null,10755,null,1362,null,137103,null,1864,null,91262,null,1272,null,84275,null,1700,null,6987,null,1316,null,69674,null,1273,null,67207,null,1477,null,2467,null,1037,null,0400000US32,Nevada,32
1308729,null,486,null,645657,null,1572,null,44727,null,1544,null,0,null,255,null,44727,null,1544,null,104028,null,1589,null,101,null,127,null,103927,null,1592,null,64407,null,1344,null,1358,null,862,null,63049,null,1436,null,73302,null,1433,null,1441,null,689,null,71861,null,1444,null,90969,null,1284,null,2352,null,632,null,88617,null,1453,null,109941,null,982,null,3644,null,964,null,106297,null,1346,null,83122,null,684,null,4421,null,925,null,78701,null,1287,null,44338,null,575,null,42773,null,701,null,1565,null,607,null,30823,null,533,null,30328,null,648,null,495,null,417,null,663072,null,1498,null,43278,null,1398,null,250,null,417,null,43028,null,1435,null,96747,null,1486,null,543,null,508,null,96204,null,1614,null,66562,null,1077,null,752,null,541,null,65810,null,1156,null,72395,null,1115,null,1251,null,575,null,71144,null,1324,null,93531,null,1200,null,2865,null,1019,null,90666,null,1664,null,111038,null,932,null,3330,null,883,null,107708,null,1204,null,85501,null,723,null,6497,null,1013,null,79004,null,1091,null,48582,null,703,null,47697,null,827,null,885,null,366,null,45438,null,1035,null,44919,null,1081,null,519,null,336,null,0400000US33,New Hampshire,33
8582670,null,1995,null,4185622,null,4056,null,341609,null,4155,null,3854,null,1206,null,337755,null,4133,null,705734,null,4692,null,3946,null,1334,null,701788,null,4698,null,374839,null,2820,null,1664,null,806,null,373175,null,3017,null,547932,null,2881,null,4821,null,1212,null,543111,null,3178,null,607584,null,3009,null,8523,null,1531,null,599061,null,3305,null,661830,null,2410,null,22829,null,2386,null,639001,null,3161,null,474965,null,1687,null,31347,null,2871,null,443618,null,3330,null,272706,null,1866,null,253058,null,2663,null,19648,null,2172,null,198423,null,1912,null,196187,null,1980,null,2236,null,724,null,4397048,null,3710,null,327090,null,3513,null,4222,null,1429,null,322868,null,3951,null,669986,null,3524,null,3181,null,1187,null,666805,null,3926,null,366960,null,1853,null,2163,null,684,null,364797,null,1947,null,536661,null,2459,null,6828,null,1590,null,529833,null,3140,null,629683,null,1788,null,11256,null,1586,null,618427,null,2516,null,688853,null,1641,null,20922,null,2504,null,667931,null,2769,null,523471,null,1457,null,35424,null,2840,null,488047,null,3126,null,328038,null,1627,null,307026,null,2833,null,21012,null,2465,null,326306,null,2228,null,321935,null,2703,null,4371,null,1162,null,0400000US34,New Jersey,34
