B06001_001E,B06001_001EA,B06001_001M,B06001_001MA,B06001_002E,B06001_002EA,B06001_002M,B06001_002MA,B06001_003E,B06001_003EA,B06001_003M,B06001_003MA,B06001_004E,B06001_004EA,B06001_004M,B06001_004MA,B06001_005E,B06001_005EA,B06001_005M,B06001_005MA,B06001_006E,B06001_006EA,B06001_006M,B06001_006MA,B06001_007E,B06001_007EA,B06001_007M,B06001_007MA,B06001_008E,B06001_008EA,B06001_008M,B06001_008MA,B06001_009E,B06001_009EA,B06001_009M,B06001_009MA,B06001_010E,B06001_010EA,B06001_010M,B06001_010MA,B06001_011E,B06001_011EA,B06001_011M,B06001_011MA,B06001_012E,B06001_012EA,B06001_012M,B06001_012MA,B06001_013E,B06001_013EA,B06001_013M,B06001_013MA,B06001_014E,B06001_014EA,B06001_014M,B06001_014MA,B06001_015E,B06001_015EA,B06001_015M,B06001_015MA,B06001_016E,B06001_016EA,B06001_016M,B06001_016MA,B06001_017E,B06001_017EA,B06001_017M,B06001_017MA,B06001_018E,B06001_018EA,B06001_018M,B06001_018MA,B06001_019E,B06001_019EA,B06001_019M,B06001_019MA,B06001_020E,B06001_020EA,B06001_020M,B06001_020MA,B06001_021E,B06001_021EA,B06001_021M,B06001_021MA,B06001_022E,B06001_022EA,B06001_022M,B06001_022MA,B06001_023E,B06001_023EA,B06001_023M,B06001_023MA,B06001_024E,B06001_024EA,B06001_024M,B06001_024MA,B06001_025E,B06001_025EA,B06001_025M,B06001_025MA,B06001_026E,B06001_026EA,B06001_026M,B06001_026MA,B06001_027E,B06001_027EA,B06001_027M,B06001_027MA,B06001_028E,B06001_028EA,B06001_028M,B06001_028MA,B06001_029E,B06001_029EA,B06001_029M,B06001_029MA,B06001_030E,B06001_030EA,B06001_030M,B06001_030MA,B06001_031E,B06001_031EA,B06001_031M,B06001_031MA,B06001_032E,B06001_032EA,B06001_032M,B06001_032MA,B06001_033E,B06001_033EA,B06001_033M,B06001_033MA,B06001_034E,B06001_034EA,B06001_034M,B06001_034MA,B06001_035E,B06001_035EA,B06001_035M,B06001_035MA,B06001_036E,B06001_036EA,B06001_036M,B06001_036MA,B06001_037E,B06001_037EA,B06001_037M,B06001_037MA,B06001_038E,B06001_038EA,B06001_038M,B06001_038MA,B06001_039E,B06001_039EA,B06001_039M,B06001_039MA,B06001_040E,B06001_040EA,B06001_040M,B06001_040MA,B06001_041E,B06001_041EA,B06001_041M,B06001_041MA,B06001_042E,B06001_042EA,B06001_042M,B06001_042MA,B06001_043E,B06001_043EA,B06001_043M,B06001_043MA,B06001_044E,B06001_044EA,B06001_044M,B06001_044MA,B06001_045E,B06001_045EA,B06001_045M,B06001_045MA,B06001_046E,B06001_046EA,B06001_046M,B06001_046MA,B06001_047E,B06001_047EA,B06001_047M,B06001_047MA,B06001_048E,B06001_048EA,B06001_048M,B06001_048MA,B06001_049E,B06001_049EA,B06001_049M,B06001_049MA,B06001_050E,B06001_050EA,B06001_050M,B06001_050MA,B06001_051E,B06001_051EA,B06001_051M,B06001_051MA,B06001_052E,B06001_052EA,B06001_052M,B06001_052MA,B06001_053E,B06001_053EA,B06001_053M,B06001_053MA,B06001_054E,B06001_054EA,B06001_054M,B06001_054MA,B06001_055E,B06001_055EA,B06001_055M,B06001_055MA,B06001_056E,B06001_056EA,B06001_056M,B06001_056MA,B06001_057E,B06001_057EA,B06001_057M,B06001_057MA,B06001_058E,B06001_058EA,B06001_058M,B06001_058MA,B06001_059E,B06001_059EA,B06001_059M,B06001_059MA,B06001_060E,B06001_060EA,B06001_060M,B06001_060MA,GEO_ID,NAME,state
8707740,null,0,*****,555018,null,1372,null,1491123,null,1542,null,756297,null,3054,null,1108736,null,3541,null,1256577,null,3343,null,1365406,null,3093,null,544638,null,7543,null,205005,null,6775,null,256334,null,6779,null,606361,null,2260,null,562245,null,2230,null,4587062,null,30417,null,479932,null,4846,null,1123264,null,10930,null,479231,null,8665,null,514039,null,9005,null,536943,null,9600,null,580453,null,8408,null,225859,null,6967,null,82509,null,3815,null,100536,null,4248,null,229458,null,5938,null,234838,null,4530,null,2143110,null,22347,null,61326,null,4195,null,238252,null,8884,null,134931,null,6440,null,220577,null,7170,null,301852,null,8016,null,412634,null,8279,null,174894,null,5519,null,68354,null,3941,null,89245,null,4572,null,223458,null,5592,null,217587,null,4817,null,218101,null,8608,null,4174,null,1087,null,23116,null,2463,null,14965,null,2239,null,29239,null,3341,null,37206,null,4012,null,39216,null,3028,null,19533,null,2486,null,7832,null,1721,null,8606,null,1508,null,21551,null,1897,null,12663,null,1865,null,1759467,null,23946,null,9586,null,1635,null,106491,null,6177,null,127170,null,5847,null,344881,null,8915,null,380576,null,9442,null,333103,null,6339,null,124352,null,4599,null,46310,null,3430,null,57947,null,3669,null,131894,null,4528,null,97157,null,3549,null,0400000US34,New Jersey,34
2009671,null,0,*****,149790,null,2560,null,364784,null,3115,null,204177,null,3742,null,274006,null,4319,null,244965,null,3409,null,274687,null,3191,null,121050,null,4280,null,50622,null,3610,null,60832,null,3240,null,143592,null,2453,null,121166,null,1910,null,1034424,null,12842,null,126730,null,3662,null,256905,null,5829,null,121781,null,4373,null,136831,null,5680,null,98016,null,4552,null,116094,null,4034,null,46528,null,2793,null,19209,null,2285,null,20502,null,2039,null,49961,null,2530,null,41867,null,2358,null,754931,null,11444,null,21462,null,2875,null,86212,null,4624,null,65525,null,3980,null,94486,null,4019,null,97557,null,4167,null,118584,null,4128,null,62640,null,2793,null,26865,null,2487,null,32814,null,2421,null,79955,null,2915,null,68831,null,1924,null,24310,null,2888,null,504,null,375,null,3687,null,1012,null,2168,null,1032,null,4365,null,1319,null,4603,null,1019,null,5278,null,1621,null,879,null,386,null,778,null,434,null,631,null,335,null,851,null,486,null,566,null,331,null,196006,null,9828,null,1094,null,602,null,17980,null,3408,null,14703,null,2326,null,38324,null,3691,null,44789,null,3522,null,34731,null,2916,null,11003,null,1559,null,3770,null,924,null,6885,null,1375,null,12825,null,1724,null,9902,null,1380,null,0400000US35,New Mexico,35
19541453,null,0,*****,1218504,null,2257,null,3203952,null,4893,null,1921605,null,4637,null,2646167,null,5317,null,2704895,null,4574,null,2950217,null,4205,null,1222510,null,13947,null,464793,null,10228,null,592094,null,9531,null,1360224,null,2469,null,1256492,null,2017,null,12586278,null,35858,null,1131530,null,5358,null,2751343,null,13041,null,1326981,null,11034,null,1439955,null,15360,null,1474760,null,14661,null,1720056,null,12627,null,698883,null,11500,null,256727,null,8035,null,327189,null,7886,null,729645,null,6942,null,729209,null,7130,null,2301446,null,24943,null,54178,null,4479,null,207154,null,9617,null,248128,null,9040,null,392162,null,9162,null,328679,null,9494,null,345541,null,9148,null,161821,null,6652,null,62156,null,3661,null,88691,null,4585,null,213703,null,6459,null,199233,null,6125,null,475559,null,13800,null,8677,null,1900,null,44490,null,4601,null,35685,null,3640,null,54147,null,4183,null,61439,null,4924,null,71713,null,5498,null,42703,null,3374,null,18492,null,2327,null,27634,null,2779,null,61228,null,3400,null,49351,null,3174,null,4178170,null,35796,null,24119,null,2844,null,200965,null,10028,null,310811,null,8392,null,759903,null,14803,null,840017,null,13944,null,812907,null,11523,null,319103,null,8576,null,127418,null,6023,null,148580,null,5412,null,355648,null,6433,null,278699,null,6402,null,0400000US36,New York,36
9380884,null,0,*****,654065,null,3339,null,1619543,null,3819,null,957029,null,8120,null,1233063,null,9453,null,1324219,null,7271,null,1327325,null,5605,null,557306,null,8602,null,226400,null,6333,null,293008,null,7630,null,656428,null,3517,null,532498,null,2935,null,5456567,null,33681,null,565145,null,5470,null,1152698,null,12599,null,523960,null,10817,null,569436,null,11294,null,610307,null,10963,null,686855,null,9152,null,317380,null,8908,null,130382,null,5418,null,165210,null,6031,null,397005,null,5779,null,338189,null,6467,null,3158445,null,34865,null,78333,null,4656,null,384026,null,12161,null,342937,null,10366,null,477225,null,13249,null,531021,null,11663,null,531491,null,9138,null,209694,null,6010,null,85465,null,4355,null,114663,null,5475,null,229622,null,5354,null,173968,null,5330,null,100602,null,6137,null,3767,null,1030,null,19680,null,3241,null,14562,null,2344,null,15745,null,2069,null,18647,null,2403,null,16651,null,2102,null,4310,null,1020,null,1282,null,597,null,1272,null,516,null,2439,null,925,null,2247,null,784,null,665270,null,13794,null,6820,null,1685,null,63139,null,5357,null,75570,null,5075,null,170657,null,6739,null,164244,null,5517,null,92328,null,4636,null,25922,null,2301,null,9271,null,1805,null,11863,null,1578,null,27362,null,2507,null,18094,null,2150,null,0400000US37,North Carolina,37
646844,null,0,*****,42549,null,932,null,99180,null,1030,null,85680,null,2048,null,83952,null,1994,null,73931,null,1461,null,92445,null,1069,null,38670,null,1655,null,15860,null,1003,null,19263,null,1469,null,45012,null,702,null,50302,null,507,null,452258,null,6504,null,36570,null,1346,null,76166,null,2201,null,49635,null,2951,null,51791,null,2499,null,45777,null,2253,null,63765,null,1723,null,28459,null,1692,null,12079,null,853,null,14100,null,1421,null,34708,null,957,null,39208,null,1459,null,174645,null,6121,null,5396,null,962,null,20355,null,2029,null,32978,null,3006,null,27148,null,2156,null,25060,null,2069,null,26210,null,1690,null,9486,null,1125,null,3359,null,579,null,4516,null,841,null,9755,null,942,null,10382,null,1339,null,4488,null,920,null,170,null,178,null,1144,null,496,null,852,null,474,null,812,null,413,null,379,null,246,null,633,null,319,null,125,null,106,null,105,null,148,null,220,null,170,null,23,null,38,null,25,null,38,null,15453,null,2033,null,413,null,214,null,1515,null,670,null,2215,null,739,null,4201,null,1045,null,2715,null,896,null,1837,null,614,null,600,null,330,null,317,null,238,null,427,null,241,null,526,null,238,null,687,null,366,null,0400000US38,North Dakota,38
11542645,null,0,*****,737279,null,2387,null,1976900,null,3370,null,1090118,null,4580,null,1471898,null,4579,null,1527899,null,4590,null,1750988,null,4257,null,748047,null,8366,null,289811,null,7576,null,348639,null,7425,null,831342,null,3049,null,769724,null,2873,null,8684980,null,28428,null,682389,null,4419,null,1699013,null,10480,null,859716,null,9644,null,1103444,null,11025,null,1106348,null,9174,null,1287678,null,9282,null,520793,null,8576,null,198145,null,5657,null,227143,null,6177,null,518613,null,6326,null,481698,null,6671,null,2344860,null,25537,null,47982,null,4004,null,232436,null,9463,null,184400,null,8406,null,268739,null,8983,null,314979,null,7591,null,387731,null,8114,null,199884,null,6197,null,79741,null,4645,null,104786,null,4683,null,274840,null,5969,null,249342,null,7129,null,79475,null,4757,null,1856,null,774,null,10363,null,1708,null,8889,null,1465,null,11730,null,1976,null,17066,null,1891,null,14402,null,1670,null,3172,null,840,null,1456,null,589,null,1899,null,640,null,4223,null,803,null,4419,null,947,null,433330,null,11361,null,5052,null,1089,null,35088,null,3580,null,37113,null,3390,null,87985,null,4730,null,89506,null,4352,null,61177,null,3496,null,24198,null,2133,null,10469,null,1401,null,14811,null,1830,null,33666,null,2743,null,34265,null,2537,null,0400000US39,Ohio,39
3687050,null,0,*****,271982,null,1881,null,649177,null,2127,null,389108,null,4446,null,502198,null,5030,null,452125,null,3961,null,510349,null,3615,null,224219,null,4265,null,82130,null,3580,null,110433,null,3660,null,266366,null,1893,null,228963,null,1824,null,2235869,null,16943,null,235391,null,3399,null,484575,null,7645,null,235901,null,5510,null,277080,null,7265,null,224967,null,6599,null,251100,null,5701,null,120020,null,3843,null,44904,null,2929,null,60261,null,3266,null,153828,null,3808,null,147842,null,3345,null,1232414,null,16205,null,33878,null,2829,null,144559,null,6652,null,124703,null,5413,null,173202,null,6479,null,180773,null,5839,null,225502,null,5064,null,93298,null,4094,null,33556,null,2320,null,46351,null,2933,null,101777,null,4010,null,74815,null,3006,null,28926,null,2904,null,1243,null,615,null,5646,null,1413,null,3585,null,1148,null,3963,null,806,null,5612,null,1144,null,6385,null,1070,null,1041,null,427,null,338,null,226,null,67,null,112,null,802,null,410,null,244,null,200,null,189841,null,7211,null,1470,null,628,null,14397,null,2589,null,24919,null,2999,null,47953,null,3216,null,40773,null,3229,null,27362,null,2168,null,9860,null,1188,null,3332,null,1072,null,3754,null,1001,null,9959,null,1452,null,6062,null,1134,null,0400000US40,Oklahoma,40
3825657,null,0,*****,244858,null,1691,null,627952,null,2058,null,366049,null,2703,null,526190,null,3402,null,505735,null,3792,null,546285,null,2739,null,266015,null,6180,null,100485,null,4037,null,126718,null,4989,null,275816,null,1610,null,239554,null,1489,null,1749225,null,18935,null,216040,null,3409,null,447423,null,7006,null,192097,null,6880,null,224605,null,6147,null,178963,null,5817,null,193719,null,5697,null,91722,null,4438,null,34487,null,2786,null,36555,null,2862,null,69733,null,3582,null,63881,null,3101,null,1669414,null,17501,null,25424,null,2893,null,147512,null,6668,null,129188,null,6061,null,212470,null,6552,null,236848,null,6753,null,285317,null,5719,null,152651,null,4907,null,59173,null,3358,null,80117,null,4413,null,182546,null,3833,null,158168,null,3268,null,39816,null,3461,null,939,null,403,null,4842,null,1215,null,4991,null,1246,null,7142,null,1766,null,7947,null,1697,null,7767,null,1185,null,1931,null,713,null,321,null,231,null,882,null,462,null,987,null,422,null,2067,null,626,null,367202,null,11658,null,2455,null,844,null,28175,null,3756,null,39773,null,4033,null,81973,null,4272,null,81977,null,4020,null,59482,null,3613,null,19711,null,2328,null,6504,null,1039,null,9164,null,1499,null,22550,null,2054,null,15438,null,1690,null,0400000US41,Oregon,41
12604767,null,0,*****,743817,null,2180,null,2029044,null,3025,null,1222773,null,4426,null,1532822,null,4624,null,1650902,null,4465,null,1934811,null,4028,null,840583,null,11441,null,308321,null,7443,null,397140,null,9760,null,955644,null,2376,null,988910,null,1687,null,9398103,null,24548,null,671755,null,5086,null,1645493,null,11512,null,870404,null,9842,null,1061852,null,9636,null,1132717,null,9352,null,1397824,null,10383,null,614852,null,10236,null,226420,null,6383,null,288404,null,8083,null,712633,null,5518,null,775749,null,6029,null,2326725,null,23045,null,61421,null,4316,null,298886,null,9672,null,272858,null,10599,null,311599,null,8238,null,347635,null,8488,null,390218,null,9933,null,167125,null,6060,null,61936,null,3559,null,81341,null,4028,null,174931,null,5025,null,158775,null,5452,null,188697,null,7849,null,3863,null,1303,null,27351,null,3483,null,20774,null,2551,null,27797,null,2949,null,33800,null,3151,null,32419,null,2403,null,13315,null,1594,null,4098,null,974,null,5823,null,1255,null,11014,null,1415,null,8443,null,1332,null,691242,null,16201,null,6778,null,1520,null,57314,null,4721,null,58737,null,4242,null,131574,null,6440,null,136750,null,5320,null,114350,null,5572,null,45291,null,3545,null,15867,null,2269,null,21572,null,2289,null,57066,null,3091,null,45943,null,3107,null,0400000US42,Pennsylvania,42
1053209,null,0,*****,60170,null,888,null,166593,null,803,null,110881,null,1484,null,132984,null,1661,null,141956,null,1385,null,162580,null,1116,null,69902,null,3049,null,24821,null,2439,null,31538,null,2527,null,74394,null,1033,null,77390,null,883,null,629120,null,10743,null,51368,null,1792,null,129156,null,3522,null,61297,null,3763,null,66583,null,3277,null,73645,null,3172,null,87999,null,3221,null,36447,null,2690,null,13694,null,1809,null,17894,null,1801,null,42238,null,2159,null,48799,null,1952,null,270475,null,9030,null,7509,null,1457,null,26365,null,2919,null,36373,null,2952,null,36815,null,3278,null,38263,null,2989,null,48276,null,3051,null,22315,null,1985,null,7418,null,1203,null,10127,null,1391,null,20003,null,1625,null,17011,null,1519,null,20156,null,2619,null,744,null,511,null,4002,null,1520,null,1955,null,794,null,3155,null,970,null,3233,null,1022,null,2494,null,909,null,1335,null,552,null,600,null,387,null,197,null,202,null,1483,null,655,null,958,null,530,null,133458,null,7458,null,549,null,338,null,7070,null,1569,null,11256,null,1916,null,26431,null,3058,null,26815,null,2075,null,23811,null,1794,null,9805,null,1508,null,3109,null,817,null,3320,null,869,null,10670,null,1597,null,10622,null,1800,null,0400000US44,Rhode Island,44
4561242,null,0,*****,311124,null,2475,null,769290,null,2833,null,461495,null,4251,null,592208,null,6406,null,604050,null,4880,null,647756,null,4231,null,291698,null,5906,null,115820,null,4714,null,148770,null,4732,null,344453,null,2416,null,274578,null,1999,null,2698836,null,22804,null,258552,null,4370,null,548777,null,8986,null,272297,null,6393,null,315151,null,8690,null,316333,null,6500,null,343112,null,6590,null,160508,null,5595,null,62066,null,3509,null,77576,null,3532,null,185730,null,3999,null,158734,null,3607,null,1611274,null,23231,null,49075,null,3821,null,194099,null,8843,null,160851,null,6107,null,218709,null,7690,null,239853,null,6731,null,263074,null,6668,null,118749,null,4642,null,48882,null,2941,null,64380,null,3159,null,145659,null,3920,null,107943,null,3678,null,45999,null,4008,null,1376,null,950,null,8575,null,1859,null,5811,null,1428,null,7499,null,1605,null,8263,null,1814,null,9599,null,1631,null,1760,null,567,null,761,null,533,null,805,null,398,null,886,null,458,null,664,null,396,null,205133,null,7595,null,2121,null,846,null,17839,null,2708,null,22536,null,2015,null,50849,null,4024,null,39601,null,3051,null,31971,null,3359,null,10681,null,1651,null,4111,null,957,null,6009,null,1551,null,12178,null,1647,null,7237,null,1157,null,0400000US45,South Carolina,45
812383,null,0,*****,59673,null,1231,null,139256,null,1388,null,89618,null,2438,null,102986,null,2643,null,92186,null,2041,null,115543,null,1591,null,56634,null,2113,null,17059,null,1581,null,22397,null,1728,null,56686,null,1120,null,60345,null,971,null,535584,null,7707,null,50619,null,1486,null,108016,null,3210,null,54575,null,2699,null,60334,null,3520,null,53440,null,2548,null,70182,null,2401,null,35913,null,2210,null,9967,null,1210,null,13464,null,1361,null,36744,null,2004,null,42330,null,1685,null,249643,null,7486,null,7851,null,1273,null,27398,null,2480,null,31376,null,3033,null,37370,null,2742,null,33306,null,2380,null,41140,null,2502,null,20022,null,1994,null,6649,null,1090,null,8148,null,1121,null,19177,null,1719,null,17206,null,1626,null,5391,null,1388,null,593,null,555,null,1247,null,523,null,1018,null,779,null,704,null,422,null,788,null,392,null,651,null,359,null,51,null,89,null,0,null,223,null,190,null,222,null,12,null,20,null,137,null,176,null,21765,null,3064,null,610,null,549,null,2595,null,1301,null,2649,null,870,null,4578,null,1494,null,4652,null,1005,null,3570,null,1567,null,648,null,361,null,443,null,382,null,595,null,298,null,753,null,347,null,672,null,424,null,0400000US46,South Dakota,46
6296254,null,0,*****,422330,null,2822,null,1068518,null,3211,null,592038,null,3972,null,843435,null,4369,null,866650,null,4458,null,914349,null,3967,null,397166,null,7116,null,157718,null,6185,null,197615,null,6102,null,462974,null,2484,null,373461,null,2247,null,3888353,null,24934,null,373781,null,5044,null,811198,null,8807,null,370678,null,7041,null,466835,null,9216,null,447966,null,8299,null,490022,null,7183,null,223998,null,6331,null,90225,null,4747,null,111335,null,4965,null,269628,null,5299,null,232687,null,5744,null,2097311,null,24523,null,44634,null,4257,null,223128,null,8316,null,185731,null,6367,null,303122,null,8641,null,346520,null,8277,null,378117,null,7354,null,159942,null,4786,null,61373,null,3567,null,80464,null,3684,null,180317,null,5440,null,133963,null,5333,null,44932,null,4651,null,1544,null,757,null,7797,null,1381,null,6587,null,1473,null,8569,null,1664,null,8026,null,1436,null,8032,null,1341,null,2200,null,733,null,468,null,332,null,421,null,316,null,563,null,330,null,725,null,458,null,265658,null,10300,null,2371,null,1053,null,26395,null,3701,null,29042,null,2695,null,64909,null,4075,null,64138,null,3290,null,38178,null,3643,null,11026,null,2171,null,5652,null,1496,null,5395,null,1120,null,12466,null,2152,null,6086,null,1176,null,0400000US47,Tennessee,47
24782302,null,0,*****,2065983,null,4163,null,4822496,null,4996,null,2532266,null,10332,null,3627940,null,10002,null,3423190,null,8870,null,3342194,null,7933,null,1331123,null,12716,null,485193,null,9023,null,616919,null,11701,null,1388416,null,5044,null,1146582,null,4292,null,15036869,null,49482,null,1886941,null,9288,null,3809975,null,19693,null,1707173,null,16969,null,1900423,null,21546,null,1532913,null,16347,null,1595261,null,15604,null,684870,null,10620,null,244437,null,7095,null,305667,null,8350,null,727599,null,9371,null,641610,null,9516,null,5463022,null,42378,null,141008,null,7563,null,660851,null,16358,null,426291,null,12560,null,751657,null,14829,null,883452,null,12049,null,1004182,null,12654,null,403687,null,9304,null,161251,null,5296,null,210433,null,5989,null,450349,null,8890,null,369861,null,7984,null,297172,null,11372,null,10813,null,2114,null,50544,null,5033,null,32191,null,3266,null,51948,null,4772,null,56570,null,4385,null,56782,null,4174,null,14017,null,1709,null,5123,null,1112,null,4503,null,1113,null,9291,null,1248,null,5390,null,1196,null,3985239,null,36868,null,27221,null,3435,null,301126,null,12210,null,366611,null,11048,null,923912,null,15687,null,950255,null,12801,null,685969,null,11320,null,228549,null,7082,null,74382,null,4090,null,96316,null,5684,null,201177,null,5621,null,129721,null,4862,null,0400000US48,Texas,48
2784572,null,0,*****,271026,null,1600,null,598881,null,2027,null,341486,null,2321,null,444688,null,3075,null,331278,null,2706,null,312534,null,2439,null,131393,null,3636,null,43806,null,2876,null,58563,null,3653,null,137315,null,1571,null,113602,null,1187,null,1741374,null,15849,null,242863,null,3308,null,468654,null,7460,null,201844,null,5638,null,258294,null,5660,null,158882,null,5122,null,157091,null,3723,null,68898,null,3137,null,22749,null,2067,null,28638,null,2461,null,69178,null,2601,null,64283,null,2574,null,797859,null,15992,null,24809,null,2755,null,107115,null,7136,null,107543,null,6002,null,129048,null,5157,null,118806,null,5144,null,119543,null,4356,null,51426,null,2673,null,17041,null,1824,null,24529,null,1857,null,55334,null,2671,null,42665,null,2476,null,27197,null,3334,null,588,null,369,null,3910,null,1284,null,4052,null,1262,null,4554,null,1058,null,5298,null,1142,null,5322,null,1287,null,1303,null,492,null,240,null,205,null,272,null,230,null,833,null,357,null,825,null,473,null,218142,null,7181,null,2766,null,856,null,19202,null,2838,null,28047,null,2897,null,52792,null,4076,null,48292,null,2938,null,30578,null,2696,null,9766,null,1486,null,3776,null,1231,null,5124,null,1354,null,11970,null,1417,null,5829,null,1290,null,0400000US49,Utah,49
621760,null,0,*****,32433,null,557,null,94169,null,790,null,69675,null,1043,null,68806,null,1007,null,80197,null,1086,null,101571,null,654,null,47567,null,2034,null,18050,null,1676,null,19999,null,1597,null,47470,null,588,null,41823,null,614,null,328652,null,6282,null,26168,null,1192,null,66641,null,2040,null,34917,null,2278,null,36495,null,1966,null,36546,null,1818,null,45415,null,2391,null,19651,null,1442,null,8276,null,1155,null,8324,null,1251,null,23268,null,1217,null,22951,null,1308,null,267413,null,6287,null,5811,null,1021,null,25438,null,2110,null,31810,null,2390,null,29674,null,1962,null,38933,null,1757,null,51659,null,2493,null,26252,null,1491,null,9106,null,1310,null,10290,null,1113,null,21826,null,1155,null,16614,null,1382,null,5158,null,1068,null,224,null,226,null,629,null,332,null,1003,null,395,null,479,null,264,null,1084,null,577,null,1059,null,407,null,102,null,69,null,128,null,123,null,46,null,81,null,205,null,165,null,199,null,172,null,20537,null,2240,null,230,null,181,null,1461,null,707,null,1945,null,660,null,2158,null,580,null,3634,null,920,null,3438,null,827,null,1562,null,570,null,540,null,282,null,1339,null,450,null,2171,null,616,null,2059,null,615,null,0400000US50,Vermont,50
7882590,null,0,*****,525246,null,3691,null,1319602,null,4160,null,829755,null,7457,null,1059146,null,7397,null,1120405,null,6286,null,1170872,null,5919,null,482128,null,8911,null,185998,null,6120,null,234222,null,6263,null,532426,null,3248,null,422790,null,3208,null,3980953,null,24760,null,441018,null,6080,null,926386,null,9393,null,438506,null,10139,null,436767,null,9111,null,427553,null,8360,null,465655,null,8945,null,204987,null,6599,null,80741,null,4012,null,102234,null,4120,null,246472,null,6167,null,210634,null,4016,null,2963183,null,26660,null,72211,null,4092,null,312289,null,9967,null,292568,null,9352,null,431658,null,8314,null,482533,null,10276,null,538558,null,9086,null,222549,null,6044,null,88339,null,4433,null,107630,null,4564,null,234944,null,5711,null,179904,null,3727,null,132712,null,7458,null,5928,null,1566,null,22297,null,2688,null,18574,null,2691,null,22132,null,2899,null,23501,null,2659,null,26287,null,2600,null,6233,null,1381,null,1737,null,583,null,1085,null,487,null,2910,null,684,null,2028,null,787,null,805742,null,15248,null,6089,null,1555,null,58630,null,4966,null,80107,null,5919,null,168589,null,5443,null,186818,null,5452,null,140372,null,4696,null,48359,null,2793,null,15181,null,1740,null,23273,null,2426,null,48100,null,3103,null,30224,null,2672,null,0400000US51,Virginia,51
6664195,null,0,*****,450323,null,1536,null,1120864,null,2167,null,647657,null,3095,null,943821,null,4029,null,911164,null,4404,null,986273,null,3670,null,441615,null,7813,null,162343,null,5936,null,198697,null,5595,null,434079,null,2026,null,367359,null,1830,null,3162080,null,23814,null,383838,null,4331,null,807410,null,9384,null,350910,null,7694,null,396079,null,7518,null,318949,null,7926,null,365615,null,7727,null,164837,null,6252,null,57683,null,3146,null,70932,null,3646,null,134280,null,3967,null,111547,null,3868,null,2585105,null,20491,null,54978,null,3977,null,235007,null,8466,null,208262,null,5963,null,357954,null,7335,null,392500,null,8455,null,468230,null,7922,null,225361,null,6064,null,86088,null,4650,null,105889,null,4585,null,241572,null,4424,null,209264,null,4415,null,106373,null,5372,null,4549,null,1054,null,16907,null,2101,null,15863,null,2471,null,19068,null,2317,null,19258,null,1824,null,16019,null,2108,null,5764,null,1087,null,1836,null,510,null,2029,null,638,null,2552,null,689,null,2528,null,656,null,810637,null,14899,null,6958,null,1185,null,61540,null,5322,null,72622,null,5067,null,170720,null,5735,null,180457,null,5343,null,136409,null,5009,null,45653,null,2927,null,16736,null,1988,null,19847,null,1991,null,55675,null,2498,null,44020,null,2727,null,0400000US53,Washington,53
1819777,null,0,*****,107120,null,1657,null,277652,null,2117,null,171062,null,2831,null,222396,null,3245,null,237759,null,2563,null,268941,null,1650,null,132630,null,3975,null,53443,null,3350,null,61664,null,3463,null,153313,null,1130,null,133797,null,1072,null,1300019,null,10520,null,88206,null,2499,null,208661,null,4666,null,113438,null,3896,null,148870,null,4576,null,148108,null,3755,null,185554,null,3750,null,96839,null,3776,null,39037,null,2868,null,44528,null,3059,null,120361,null,2369,null,106417,null,1908,null,489366,null,10639,null,18261,null,2226,null,66226,null,4495,null,53723,null,3482,null,68107,null,3793,null,84087,null,3660,null,78470,null,3704,null,33904,null,2263,null,13715,null,1768,null,16515,null,1770,null,30593,null,2122,null,25765,null,2049,null,7263,null,1334,null,116,null,153,null,693,null,429,null,1367,null,568,null,1314,null,696,null,1610,null,613,null,1355,null,534,null,249,null,205,null,104,null,119,null,81,null,102,null,192,null,269,null,182,null,148,null,23129,null,2332,null,537,null,372,null,2072,null,895,null,2534,null,829,null,4105,null,1196,null,3954,null,844,null,3562,null,899,null,1638,null,728,null,587,null,353,null,540,null,380,null,2167,null,597,null,1433,null,493,null,0400000US54,West Virginia,54
5654774,null,0,*****,360496,null,1795,null,945672,null,2365,null,586950,null,3259,null,707900,null,3603,null,743748,null,3370,null,878678,null,3073,null,370858,null,5946,null,135888,null,4394,null,164283,null,4389,null,391037,null,1489,null,369264,null,1440,null,4063335,null,15349,null,327342,null,2809,null,762983,null,5913,null,413044,null,6379,null,475553,null,6860,null,492153,null,5641,null,602441,null,5812,null,254630,null,5864,null,92798,null,3730,null,107587,null,3800,null,269427,null,3239,null,265377,null,3341,null,1292379,null,14944,null,28831,null,2586,null,152394,null,5574,null,141523,null,6663,null,167467,null,5614,null,191845,null,5120,null,232807,null,5620,null,99456,null,3757,null,36355,null,2610,null,49474,null,2849,null,104939,null,3091,null,87288,null,2972,null,42975,null,4892,null,905,null,436,null,8170,null,2272,null,5451,null,1335,null,7428,null,1502,null,6770,null,1409,null,6709,null,1281,null,2218,null,774,null,654,null,335,null,856,null,423,null,2522,null,860,null,1292,null,504,null,256085,null,8615,null,3418,null,852,null,22125,null,2347,null,26932,null,2814,null,57452,null,3519,null,52980,null,3483,null,36721,null,3383,null,14554,null,2075,null,6081,null,1210,null,6366,null,1137,null,14149,null,1710,null,15307,null,2070,null,0400000US55,Wisconsin,55
