B07010_001E,B07010_001EA,B07010_001M,B07010_001MA,B07010_002E,B07010_002EA,B07010_002M,B07010_002MA,B07010_003E,B07010_003EA,B07010_003M,B07010_003MA,B07010_004E,B07010_004EA,B07010_004M,B07010_004MA,B07010_005E,B07010_005EA,B07010_005M,B07010_005MA,B07010_006E,B07010_006EA,B07010_006M,B07010_006MA,B07010_007E,B07010_007EA,B07010_007M,B07010_007MA,B07010_008E,B07010_008EA,B07010_008M,B07010_008MA,B07010_009E,B07010_009EA,B07010_009M,B07010_009MA,B07010_010E,B07010_010EA,B07010_010M,B07010_010MA,B07010_011E,B07010_011EA,B07010_011M,B07010_011MA,B07010_012E,B07010_012EA,B07010_012M,B07010_012MA,B07010_013E,B07010_013EA,B07010_013M,B07010_013MA,B07010_014E,B07010_014EA,B07010_014M,B07010_014MA,B07010_015E,B07010_015EA,B07010_015M,B07010_015MA,B07010_016E,B07010_016EA,B07010_016M,B07010_016MA,B07010_017E,B07010_017EA,B07010_017M,B07010_017MA,B07010_018E,B07010_018EA,B07010_018M,B07010_018MA,B07010_019E,B07010_019EA,B07010_019M,B07010_019MA,B07010_020E,B07010_020EA,B07010_020M,B07010_020MA,B07010_021E,B07010_021EA,B07010_021M,B07010_021MA,B07010_022E,B07010_022EA,B07010_022M,B07010_022MA,B07010_023E,B07010_023EA,B07010_023M,B07010_023MA,B07010_024E,B07010_024EA,B07010_024M,B07010_024MA,B07010_025E,B07010_025EA,B07010_025M,B07010_025MA,B07010_026E,B07010_026EA,B07010_026M,B07010_026MA,B07010_027E,B07010_027EA,B07010_027M,B07010_027MA,B07010_028E,B07010_028EA,B07010_028M,B07010_028MA,B07010_029E,B07010_029EA,B07010_029M,B07010_029MA,B07010_030E,B07010_030EA,B07010_030M,B07010_030MA,B07010_031E,B07010_031EA,B07010_031M,B07010_031MA,B07010_032E,B07010_032EA,B07010_032M,B07010_032MA,B07010_033E,B07010_033EA,B07010_033M,B07010_033MA,B07010_034E,B07010_034EA,B07010_034M,B07010_034MA,B07010_035E,B07010_035EA,B07010_035M,B07010_035MA,B07010_036E,B07010_036EA,B07010_036M,B07010_036MA,B07010_037E,B07010_037EA,B07010_037M,B07010_037MA,B07010_038E,B07010_038EA,B07010_038M,B07010_038MA,B07010_039E,B07010_039EA,B07010_039M,B07010_039MA,B07010_040E,B07010_040EA,B07010_040M,B07010_040MA,B07010_041E,B07010_041EA,B07010_041M,B07010_041MA,B07010_042E,B07010_042EA,B07010_042M,B07010_042MA,B07010_043E,B07010_043EA,B07010_043M,B07010_043MA,B07010_044E,B07010_044EA,B07010_044M,B07010_044MA,B07010_045E,B07010_045EA,B07010_045M,B07010_045MA,B07010_046E,B07010_046EA,B07010_046M,B07010_046MA,B07010_047E,B07010_047EA,B07010_047M,B07010_047MA,B07010_048E,B07010_048EA,B07010_048M,B07010_048MA,B07010_049E,B07010_049EA,B07010_049M,B07010_049MA,B07010_050E,B07010_050EA,B07010_050M,B07010_050MA,B07010_051E,B07010_051EA,B07010_051M,B07010_051MA,B07010_052E,B07010_052EA,B07010_052M,B07010_052MA,B07010_053E,B07010_053EA,B07010_053M,B07010_053MA,B07010_054E,B07010_054EA,B07010_054M,B07010_054MA,B07010_055E,B07010_055EA,B07010_055M,B07010_055MA,B07010_056E,B07010_056EA,B07010_056M,B07010_056MA,B07010_057E,B07010_057EA,B07010_057M,B07010_057MA,B07010_058E,B07010_058EA,B07010_058M,B07010_058MA,B07010_059E,B07010_059EA,B07010_059M,B07010_059MA,B07010_060E,B07010_060EA,B07010_060M,B07010_060MA,B07010_061E,B07010_061EA,B07010_061M,B07010_061MA,B07010_062E,B07010_062EA,B07010_062M,B07010_062MA,B07010_063E,B07010_063EA,B07010_063M,B07010_063MA,B07010_064E,B07010_064EA,B07010_064M,B07010_064MA,B07010_065E,B07010_065EA,B07010_065M,B07010_065MA,B07010_066E,B07010_066EA,B07010_066M,B07010_066MA,GEO_ID,NAME,state
7669333,null,4355,null,1217506,null,21911,null,6451827,null,21470,null,1502909,null,18658,null,712427,null,13058,null,1090227,null,17200,null,853650,null,14978,null,882452,null,16060,null,533993,null,12119,null,227575,null,8029,null,648594,null,13807,null,6396523,null,26664,null,993850,null,19105,null,5402673,null,29422,null,1187062,null,16077,null,586737,null,12398,null,908114,null,15187,null,703355,null,14297,null,753056,null,14561,null,470972,null,11723,null,205344,null,6855,null,588033,null,12830,null,624438,null,22638,null,99700,null,6171,null,524738,null,19846,null,153888,null,10074,null,66477,null,5545,null,101955,null,7881,null,78668,null,5863,null,61029,null,4978,null,29586,null,3888,null,8994,null,2000,null,24141,null,3213,null,384488,null,16352,null,79725,null,7021,null,304763,null,14115,null,98584,null,6659,null,34779,null,3925,null,48581,null,5041,null,42722,null,4438,null,38824,null,4150,null,17467,null,2517,null,5693,null,1371,null,18113,null,2493,null,223341,null,10052,null,33166,null,4416,null,190175,null,8623,null,54500,null,4754,null,22525,null,2975,null,27034,null,2863,null,25185,null,3700,null,25523,null,3341,null,13205,null,2263,null,6334,null,1585,null,15869,null,1894,null,40543,null,5402,null,11065,null,2408,null,29478,null,4295,null,8875,null,2418,null,1909,null,754,null,4543,null,1653,null,3720,null,1649,null,4020,null,1118,null,2763,null,979,null,1210,null,766,null,2438,null,775,null,0400000US13,Georgia,13
1052661,null,1074,null,119153,null,4682,null,933508,null,4783,null,165931,null,6561,null,85500,null,4926,null,153627,null,6280,null,142284,null,5497,null,151323,null,5570,null,92450,null,4486,null,41892,null,3215,null,100501,null,4991,null,876732,null,9381,null,97887,null,4563,null,778845,null,9212,null,135219,null,6454,null,68220,null,3940,null,126498,null,5736,null,117535,null,4954,null,128959,null,4864,null,79014,null,4017,null,35512,null,2453,null,87888,null,4715,null,111551,null,8879,null,12160,null,2027,null,99391,null,8238,null,19679,null,2501,null,12004,null,2362,null,17423,null,3042,null,15800,null,2290,null,15242,null,2607,null,9259,null,2269,null,3444,null,1444,null,6540,null,1517,null,7472,null,1807,null,1262,null,672,null,6210,null,1722,null,1748,null,731,null,531,null,369,null,1479,null,817,null,649,null,429,null,1168,null,720,null,323,null,420,null,111,null,168,null,201,null,268,null,43596,null,4710,null,5396,null,1371,null,38200,null,4251,null,6914,null,1772,null,4190,null,1046,null,6975,null,1803,null,7172,null,1955,null,4564,null,1397,null,3024,null,891,null,1342,null,675,null,4019,null,1183,null,13310,null,2432,null,2448,null,803,null,10862,null,2200,null,2371,null,800,null,555,null,481,null,1252,null,644,null,1128,null,548,null,1390,null,601,null,830,null,857,null,1483,null,1062,null,1853,null,683,null,0400000US15,Hawaii,15
1195448,null,1640,null,132000,null,5822,null,1063448,null,6106,null,278223,null,6282,null,123476,null,5716,null,199254,null,6188,null,145952,null,5534,null,141041,null,4507,null,76228,null,4352,null,27256,null,2066,null,72018,null,3775,null,993384,null,7866,null,107321,null,5138,null,886063,null,8996,null,213734,null,5982,null,97949,null,5347,null,163255,null,5947,null,124061,null,4779,null,124864,null,4724,null,70231,null,4182,null,25211,null,1943,null,66758,null,3770,null,112037,null,6925,null,10772,null,1718,null,101265,null,6884,null,32936,null,3959,null,14718,null,2268,null,23315,null,3056,null,13329,null,2163,null,9432,null,1723,null,3508,null,953,null,1266,null,654,null,2761,null,781,null,37625,null,4311,null,4997,null,1400,null,32628,null,3780,null,13433,null,1897,null,5780,null,1511,null,5310,null,1365,null,3870,null,999,null,2433,null,822,null,1004,null,497,null,149,null,181,null,649,null,364,null,46252,null,3677,null,7141,null,1483,null,39111,null,3232,null,15925,null,2623,null,4867,null,1392,null,6581,null,1351,null,4188,null,960,null,3979,null,956,null,1345,null,563,null,630,null,460,null,1596,null,597,null,6150,null,1769,null,1769,null,806,null,4381,null,1473,null,2195,null,1187,null,162,null,198,null,793,null,490,null,504,null,397,null,333,null,291,null,140,null,138,null,0,null,263,null,254,null,202,null,0400000US16,Idaho,16
10275170,null,2961,null,1352937,null,14926,null,8922233,null,14980,null,1923504,null,18959,null,880828,null,15755,null,1480576,null,17001,null,1107279,null,16666,null,1253952,null,16853,null,823028,null,11393,null,355207,null,9717,null,1097859,null,13746,null,8916502,null,25324,null,1144906,null,15398,null,7771596,null,25282,null,1571406,null,17540,null,747321,null,14246,null,1283205,null,15557,null,970178,null,15703,null,1112989,null,14430,null,739121,null,10136,null,325719,null,9232,null,1021657,null,13000,null,863059,null,21898,null,117474,null,6501,null,745585,null,18765,null,208382,null,10093,null,91780,null,6203,null,136276,null,7418,null,93766,null,5324,null,93888,null,5622,null,55700,null,4438,null,19699,null,2642,null,46094,null,4350,null,265392,null,10199,null,43121,null,3077,null,222271,null,9056,null,84212,null,4926,null,23448,null,3005,null,32582,null,3284,null,25079,null,2892,null,24329,null,2555,null,15114,null,2089,null,5520,null,1177,null,11987,null,1552,null,173331,null,8016,null,23637,null,2459,null,149694,null,7203,null,46715,null,3881,null,14920,null,1971,null,24465,null,2945,null,15468,null,1965,null,19177,null,2429,null,10848,null,1706,null,3636,null,869,null,14465,null,2057,null,56886,null,6139,null,23799,null,3587,null,33087,null,4367,null,12789,null,2646,null,3359,null,1006,null,4048,null,1066,null,2788,null,994,null,3569,null,1100,null,2245,null,913,null,633,null,302,null,3656,null,1026,null,0400000US17,Illinois,17
5106260,null,3077,null,603003,null,12295,null,4503257,null,12456,null,1040844,null,12323,null,483377,null,10904,null,819117,null,12192,null,643995,null,11884,null,665046,null,11464,null,369918,null,10012,null,137630,null,5531,null,343330,null,7244,null,4328330,null,17067,null,489356,null,9789,null,3838974,null,19881,null,814580,null,13161,null,398328,null,9625,null,688779,null,12397,null,560241,null,11209,null,594356,null,10112,null,334401,null,9859,null,125946,null,5410,null,322343,null,7402,null,465968,null,15256,null,60332,null,4668,null,405636,null,14201,null,133560,null,7140,null,55129,null,4014,null,84746,null,5761,null,53680,null,4440,null,42601,null,4222,null,19168,null,2460,null,5935,null,1311,null,10817,null,1793,null,185960,null,8073,null,29130,null,2860,null,156830,null,7030,null,56524,null,4163,null,17931,null,2276,null,28905,null,3201,null,18762,null,2618,null,17952,null,2281,null,8919,null,1532,null,3255,null,849,null,4582,null,1075,null,105781,null,6369,null,17343,null,2538,null,88438,null,5435,null,31174,null,3094,null,9413,null,1536,null,15224,null,2170,null,9997,null,1674,null,8581,null,1432,null,6717,null,1620,null,2201,null,772,null,5131,null,1388,null,20221,null,3251,null,6842,null,1929,null,13379,null,2398,null,5006,null,1484,null,2576,null,871,null,1463,null,632,null,1315,null,514,null,1556,null,640,null,713,null,406,null,293,null,333,null,457,null,254,null,0400000US18,Indiana,18
2422186,null,2332,null,167177,null,5679,null,2255009,null,5816,null,495528,null,8936,null,235753,null,6865,null,408621,null,9402,null,335809,null,7162,null,350635,null,7768,null,194472,null,6077,null,65341,null,3507,null,168850,null,4745,null,2037595,null,10680,null,139180,null,5038,null,1898415,null,10971,null,376274,null,8646,null,190280,null,6398,null,339069,null,8613,null,289850,null,6981,null,309992,null,6941,null,178197,null,5721,null,58564,null,3397,null,156189,null,4629,null,228144,null,8752,null,14733,null,2108,null,213411,null,8304,null,64315,null,3822,null,27901,null,2909,null,46434,null,4199,null,30195,null,3031,null,25696,null,2644,null,9341,null,1469,null,3082,null,873,null,6447,null,1159,null,88815,null,5507,null,5586,null,1186,null,83229,null,5143,null,32172,null,2994,null,10709,null,2023,null,13675,null,1909,null,9922,null,1641,null,8627,null,1593,null,4125,null,1044,null,1628,null,948,null,2371,null,620,null,59096,null,4790,null,5602,null,1134,null,53494,null,4631,null,20033,null,2367,null,6518,null,1311,null,8625,null,1888,null,5051,null,1129,null,5662,null,1398,null,2231,null,741,null,1881,null,683,null,3493,null,791,null,8536,null,1608,null,2076,null,839,null,6460,null,1298,null,2734,null,993,null,345,null,251,null,818,null,447,null,791,null,482,null,658,null,387,null,578,null,437,null,186,null,203,null,350,null,193,null,0400000US19,Iowa,19
2231280,null,2083,null,203573,null,6913,null,2027707,null,6909,null,462919,null,8315,null,210730,null,5624,null,350800,null,7514,null,279977,null,8493,null,310371,null,7668,null,168598,null,6063,null,63456,null,3331,null,180856,null,5858,null,1831153,null,10929,null,165929,null,6552,null,1665224,null,10063,null,345654,null,8756,null,165841,null,5289,null,279931,null,6920,null,233518,null,7997,null,269050,null,6789,null,148906,null,5639,null,56269,null,3203,null,166055,null,5261,null,222596,null,9508,null,18456,null,2683,null,204140,null,8929,null,61169,null,5313,null,26220,null,2696,null,44727,null,3797,null,26619,null,2633,null,23548,null,2779,null,10845,null,1750,null,4001,null,946,null,7011,null,1126,null,82931,null,5814,null,8811,null,1397,null,74120,null,5254,null,29452,null,2578,null,10108,null,1839,null,11440,null,1876,null,8923,null,1922,null,7706,null,1369,null,2691,null,819,null,1314,null,467,null,2486,null,928,null,83101,null,5954,null,8170,null,1497,null,74931,null,5538,null,22915,null,2489,null,8149,null,1486,null,13331,null,2064,null,9647,null,1464,null,9061,null,1625,null,5173,null,1517,null,1591,null,569,null,5064,null,1307,null,11499,null,2121,null,2207,null,891,null,9292,null,1782,null,3729,null,1237,null,412,null,303,null,1371,null,809,null,1270,null,787,null,1006,null,546,null,983,null,709,null,281,null,280,null,240,null,186,null,0400000US20,Kansas,20
3469657,null,2848,null,415147,null,9802,null,3054510,null,9986,null,811201,null,12300,null,357423,null,8332,null,557868,null,11804,null,411564,null,8963,null,406595,null,10330,null,222982,null,7713,null,83088,null,4418,null,203789,null,7109,null,2948501,null,14925,null,344732,null,8734,null,2603769,null,16969,null,645264,null,11427,null,295158,null,7803,null,475026,null,10132,null,358338,null,8579,null,362481,null,9646,null,201444,null,7241,null,76393,null,4127,null,189665,null,6797,null,294072,null,11574,null,34462,null,3997,null,259610,null,9908,null,93427,null,6370,null,38942,null,3994,null,49557,null,4439,null,31452,null,3616,null,26082,null,2528,null,11399,null,1700,null,3254,null,1044,null,5497,null,1026,null,114143,null,7475,null,18387,null,2538,null,95756,null,6500,null,36907,null,3390,null,11909,null,1955,null,18055,null,2442,null,11561,null,1697,null,8380,null,1514,null,5180,null,1006,null,1671,null,652,null,2093,null,783,null,98839,null,6607,null,15091,null,2445,null,83748,null,5809,null,30126,null,3525,null,9892,null,2084,null,13779,null,1936,null,9244,null,1535,null,8686,null,1587,null,4559,null,1382,null,1634,null,578,null,5828,null,1376,null,14102,null,2865,null,2475,null,1015,null,11627,null,2579,null,5477,null,2188,null,1522,null,638,null,1451,null,664,null,969,null,579,null,966,null,610,null,400,null,267,null,136,null,239,null,706,null,482,null,0400000US21,Kentucky,21
3558124,null,2346,null,492922,null,8253,null,3065202,null,8364,null,774360,null,10861,null,349075,null,7795,null,550087,null,10521,null,380448,null,10039,null,422112,null,10500,null,229639,null,7172,null,93073,null,4619,null,266408,null,7614,null,3059840,null,16681,null,416348,null,9910,null,2643492,null,15706,null,639262,null,9896,null,296713,null,7815,null,475178,null,10190,null,327449,null,8887,null,369207,null,9226,null,205636,null,7069,null,85154,null,4271,null,244893,null,7344,null,283406,null,12425,null,39427,null,4739,null,243979,null,10214,null,77671,null,4767,null,30902,null,3025,null,43913,null,4704,null,31949,null,3343,null,31420,null,3342,null,12842,null,2108,null,4673,null,1522,null,10609,null,1776,null,129327,null,7672,null,24549,null,4093,null,104778,null,6576,null,35888,null,3889,null,12640,null,2127,null,16293,null,2198,null,12287,null,2407,null,13308,null,2429,null,6576,null,1621,null,1666,null,615,null,6120,null,1529,null,74972,null,5951,null,10339,null,1692,null,64633,null,5303,null,19829,null,2977,null,7814,null,1633,null,12067,null,1934,null,8038,null,1544,null,7216,null,1415,null,3650,null,1175,null,1529,null,624,null,4490,null,1068,null,10579,null,1789,null,2259,null,809,null,8320,null,1455,null,1710,null,757,null,1006,null,481,null,2636,null,1220,null,725,null,407,null,961,null,483,null,935,null,433,null,51,null,70,null,296,null,222,null,0400000US22,Louisiana,22
1099536,null,1221,null,82368,null,4136,null,1017168,null,4225,null,243153,null,5380,null,117035,null,4683,null,187988,null,5188,null,144258,null,5529,null,144891,null,4531,null,78690,null,3204,null,26274,null,2290,null,74879,null,3322,null,959331,null,6988,null,71699,null,3703,null,887632,null,7269,null,198110,null,5148,null,98072,null,4313,null,164106,null,4864,null,126346,null,5250,null,132897,null,4469,null,73493,null,3045,null,24814,null,2234,null,69794,null,3167,null,80351,null,5828,null,5144,null,1339,null,75207,null,5478,null,23642,null,2948,null,11558,null,1814,null,15887,null,2383,null,11446,null,2000,null,7822,null,1550,null,2227,null,650,null,366,null,238,null,2259,null,761,null,35982,null,3841,null,3231,null,881,null,32751,null,3519,null,13493,null,1859,null,4995,null,1111,null,5616,null,1508,null,4183,null,1367,null,2229,null,803,null,1494,null,612,null,281,null,257,null,460,null,299,null,21378,null,2630,null,1814,null,635,null,19564,null,2519,null,7025,null,1450,null,2350,null,897,null,2119,null,680,null,2054,null,724,null,1624,null,564,null,1404,null,661,null,782,null,410,null,2206,null,926,null,2494,null,681,null,480,null,349,null,2014,null,609,null,883,null,439,null,60,null,96,null,260,null,209,null,229,null,208,null,319,null,368,null,72,null,89,null,31,null,53,null,160,null,144,null,0400000US23,Maine,23
4586667,null,2089,null,514162,null,10477,null,4072505,null,10523,null,779365,null,14187,null,307124,null,9895,null,531998,null,11475,null,491458,null,10633,null,601416,null,11660,null,429372,null,10114,null,200431,null,7529,null,731341,null,9656,null,3946116,null,21014,null,427062,null,10933,null,3519054,null,19537,null,643667,null,14263,null,262453,null,8917,null,448732,null,9842,null,411762,null,9298,null,519504,null,10696,null,380544,null,9596,null,177562,null,7004,null,674830,null,9515,null,326172,null,13785,null,35805,null,3649,null,290367,null,13136,null,65565,null,5378,null,25847,null,2898,null,47503,null,4034,null,44265,null,4086,null,45922,null,4233,null,24738,null,2770,null,8990,null,1811,null,27537,null,3856,null,134775,null,9489,null,21304,null,3159,null,113471,null,8103,null,28637,null,3534,null,8914,null,1846,null,14729,null,2116,null,17704,null,2703,null,17666,null,2329,null,11872,null,1891,null,4889,null,1305,null,9060,null,1860,null,147450,null,8684,null,19797,null,2805,null,127653,null,7782,null,33171,null,4433,null,8619,null,1543,null,17678,null,2915,null,15791,null,2410,null,16823,null,2190,null,10784,null,1874,null,7930,null,2058,null,16857,null,2169,null,32154,null,3860,null,10194,null,1958,null,21960,null,3027,null,8325,null,2075,null,1291,null,548,null,3356,null,1038,null,1936,null,774,null,1501,null,557,null,1434,null,570,null,1060,null,563,null,3057,null,948,null,0400000US24,Maryland,24
5416680,null,1231,null,518402,null,12392,null,4898278,null,12600,null,1037698,null,15356,null,444054,null,11911,null,667737,null,13193,null,570726,null,12473,null,706667,null,11754,null,484093,null,10520,null,225677,null,6864,null,761626,null,11357,null,4683770,null,16709,null,433515,null,11098,null,4250255,null,19759,null,847056,null,13254,null,381619,null,10949,null,581908,null,12343,null,495230,null,11118,null,612910,null,10731,null,426374,null,9554,null,203888,null,6423,null,701270,null,11468,null,404126,null,14055,null,38737,null,3923,null,365389,null,12777,null,92163,null,5794,null,42185,null,4214,null,53793,null,3463,null,46604,null,3969,null,55307,null,4696,null,32225,null,3234,null,12539,null,2045,null,30573,null,3490,null,160260,null,8201,null,18296,null,2605,null,141964,null,7483,null,44034,null,4677,null,10793,null,1770,null,14973,null,2146,null,15958,null,2370,null,24041,null,3256,null,14064,null,2492,null,4834,null,1084,null,13267,null,2003,null,126046,null,8847,null,15523,null,2379,null,110523,null,8371,null,41854,null,5237,null,7031,null,1539,null,13046,null,2172,null,11083,null,1780,null,11762,null,1804,null,8520,null,1897,null,3504,null,946,null,13723,null,2410,null,42478,null,4886,null,12331,null,2273,null,30147,null,3727,null,12591,null,2182,null,2426,null,798,null,4017,null,1035,null,1851,null,754,null,2647,null,911,null,2910,null,1151,null,912,null,468,null,2793,null,863,null,0400000US25,Massachusetts,25
8051582,null,2942,null,1029274,null,15077,null,7022308,null,15538,null,1770492,null,18172,null,771677,null,14074,null,1191596,null,14736,null,922209,null,12130,null,936525,null,13663,null,565779,null,11101,null,236572,null,6703,null,627458,null,10657,null,6887725,null,20184,null,846439,null,14182,null,6041286,null,20577,null,1403722,null,18596,null,639152,null,12681,null,1015961,null,12400,null,805861,null,11484,null,844905,null,13244,null,522704,null,10945,null,218069,null,5756,null,590912,null,10239,null,733998,null,17398,null,105423,null,6753,null,628575,null,15465,null,224354,null,9490,null,88408,null,4825,null,121286,null,5406,null,79262,null,4856,null,60161,null,4013,null,25605,null,2623,null,10943,null,1736,null,18556,null,2075,null,293851,null,9018,null,51154,null,4054,null,242697,null,7823,null,100128,null,6291,null,31293,null,3183,null,37062,null,3234,null,26277,null,2653,null,22467,null,2586,null,11985,null,1822,null,4248,null,1004,null,9237,null,1530,null,97238,null,5890,null,13041,null,1999,null,84197,null,4764,null,32920,null,3015,null,10858,null,1566,null,12638,null,1963,null,8615,null,1662,null,5732,null,1001,null,4307,null,967,null,2637,null,869,null,6490,null,1224,null,38770,null,4719,null,13217,null,2685,null,25553,null,3383,null,9368,null,1898,null,1966,null,744,null,4649,null,1631,null,2194,null,888,null,3260,null,913,null,1178,null,610,null,675,null,409,null,2263,null,674,null,0400000US26,Michigan,26
4222367,null,2332,null,341759,null,7402,null,3880608,null,7675,null,811351,null,11740,null,356497,null,8018,null,608343,null,9678,null,530289,null,9147,null,612280,null,9390,null,383016,null,8206,null,155807,null,5696,null,423025,null,7491,null,3608504,null,14230,null,290626,null,6236,null,3317878,null,14892,null,631868,null,9901,null,291525,null,6762,null,511936,null,7945,null,452641,null,8874,null,539105,null,8492,null,349901,null,8106,null,143882,null,5278,null,397020,null,7640,null,324837,null,11288,null,22498,null,2617,null,302339,null,11118,null,85119,null,5600,null,38043,null,3578,null,54891,null,4096,null,45323,null,3244,null,42415,null,3773,null,17941,null,2118,null,5655,null,1532,null,12952,null,1827,null,192678,null,7449,null,14958,null,2303,null,177720,null,7325,null,64726,null,4396,null,17890,null,2200,null,28415,null,2509,null,23671,null,2826,null,21883,null,2587,null,10423,null,1604,null,4237,null,963,null,6475,null,1248,null,77639,null,5109,null,7681,null,1372,null,69958,null,4726,null,25359,null,2949,null,7703,null,1241,null,11919,null,2015,null,6957,null,1227,null,7317,null,1208,null,3970,null,1027,null,1678,null,634,null,5055,null,1006,null,18709,null,2465,null,5996,null,1195,null,12713,null,1930,null,4279,null,1158,null,1336,null,549,null,1182,null,576,null,1697,null,627,null,1560,null,688,null,781,null,346,null,355,null,231,null,1523,null,665,null,0400000US27,Minnesota,27
2313150,null,2871,null,345469,null,8891,null,1967681,null,9406,null,558666,null,11776,null,251979,null,7673,null,364932,null,9726,null,261397,null,8679,null,245356,null,8240,null,120630,null,5539,null,43075,null,3253,null,121646,null,5685,null,1981040,null,12366,null,283929,null,8492,null,1697111,null,13373,null,450264,null,11456,null,220507,null,7036,null,316829,null,9247,null,228457,null,8249,null,220128,null,7470,null,109016,null,5077,null,38528,null,2971,null,113382,null,5558,null,173386,null,9825,null,29062,null,3624,null,144324,null,8147,null,55302,null,4774,null,18398,null,2652,null,25280,null,3104,null,19457,null,2722,null,13329,null,2277,null,6409,null,1557,null,2173,null,830,null,3976,null,959,null,99436,null,7099,null,23264,null,2898,null,76172,null,5968,null,33612,null,3703,null,8711,null,1868,null,13663,null,2314,null,7685,null,1782,null,7137,null,1565,null,2763,null,827,null,1194,null,638,null,1407,null,691,null,54325,null,4548,null,8580,null,1638,null,45745,null,3992,null,17796,null,2326,null,3715,null,877,null,8407,null,1648,null,5265,null,1183,null,4460,null,1197,null,2308,null,922,null,1147,null,620,null,2647,null,823,null,4963,null,1482,null,634,null,439,null,4329,null,1433,null,1692,null,958,null,648,null,475,null,753,null,436,null,533,null,322,null,302,null,250,null,134,null,130,null,33,null,50,null,234,null,296,null,0400000US28,Mississippi,28
4805979,null,2846,null,505746,null,10493,null,4300233,null,11001,null,1020350,null,15852,null,478081,null,11452,null,767852,null,12633,null,615718,null,11366,null,614989,null,12592,null,334805,null,8267,null,126243,null,5194,null,342195,null,9229,null,4036230,null,20519,null,407726,null,10521,null,3628504,null,20018,null,797016,null,13302,null,387516,null,10470,null,642798,null,12050,null,525231,null,11091,null,541103,null,11767,null,303923,null,7607,null,116345,null,4768,null,314572,null,8113,null,426017,null,15007,null,46621,null,3723,null,379396,null,13791,null,121055,null,6562,null,52153,null,3662,null,75554,null,4964,null,55847,null,4711,null,41084,null,3724,null,16392,null,2433,null,4762,null,1188,null,12549,null,1668,null,203441,null,9356,null,30765,null,3383,null,172676,null,8640,null,64370,null,4202,null,21980,null,2863,null,30365,null,3170,null,21552,null,2871,null,19354,null,2698,null,6773,null,1500,null,2934,null,915,null,5348,null,1207,null,123984,null,8276,null,14850,null,2789,null,109134,null,7213,null,34577,null,2871,null,15652,null,2418,null,17830,null,2808,null,12254,null,1942,null,11837,null,2070,null,6473,null,1494,null,1963,null,845,null,8548,null,1767,null,16307,null,3193,null,5784,null,2070,null,10523,null,1977,null,3332,null,1062,null,780,null,406,null,1305,null,569,null,834,null,519,null,1611,null,868,null,1244,null,776,null,239,null,250,null,1178,null,544,null,0400000US29,Missouri,29
792836,null,1463,null,66183,null,3181,null,726653,null,3367,null,183314,null,5617,null,90374,null,4276,null,135656,null,5150,null,100470,null,5154,null,99288,null,5056,null,54073,null,3692,null,19346,null,2144,null,44132,null,2737,null,659749,null,7536,null,54896,null,2731,null,604853,null,7610,null,139358,null,5234,null,74297,null,4105,null,109166,null,4887,null,85712,null,4483,null,89335,null,4916,null,49135,null,3444,null,18066,null,2028,null,39784,null,2652,null,75763,null,5605,null,5392,null,1446,null,70371,null,5374,null,21785,null,2755,null,9965,null,2083,null,16420,null,2362,null,8802,null,1582,null,7135,null,1464,null,3113,null,1116,null,722,null,488,null,2429,null,899,null,27574,null,3374,null,2629,null,737,null,24945,null,3188,null,11329,null,1856,null,2885,null,795,null,5180,null,1336,null,2082,null,737,null,1940,null,724,null,719,null,612,null,177,null,247,null,633,null,335,null,26411,null,2811,null,2660,null,900,null,23751,null,2758,null,10125,null,1460,null,3075,null,1075,null,4120,null,993,null,3151,null,1106,null,704,null,287,null,1011,null,573,null,381,null,285,null,1184,null,446,null,3339,null,1061,null,606,null,389,null,2733,null,964,null,717,null,487,null,152,null,252,null,770,null,607,null,723,null,453,null,174,null,183,null,95,null,115,null,0,null,240,null,102,null,142,null,0400000US30,Montana,30
1422687,null,1943,null,111192,null,4232,null,1311495,null,4772,null,298662,null,7178,null,136508,null,5118,null,232876,null,7125,null,201573,null,6602,null,198663,null,5386,null,105616,null,4367,null,38189,null,2441,null,99408,null,3949,null,1169308,null,9192,null,87342,null,3870,null,1081966,null,9198,null,219109,null,6390,null,106650,null,4586,null,189253,null,6637,null,169903,null,6277,null,175425,null,5216,null,94415,null,4297,null,35730,null,2384,null,91481,null,3745,null,144733,null,7876,null,11755,null,2144,null,132978,null,7223,null,41405,null,4687,null,17686,null,2100,null,28136,null,2870,null,19872,null,2521,null,14110,null,2095,null,6137,null,1288,null,1409,null,552,null,4223,null,1056,null,58640,null,4464,null,4234,null,874,null,54406,null,4210,null,23471,null,2769,null,6271,null,1175,null,9121,null,1526,null,6869,null,1733,null,4952,null,987,null,2163,null,779,null,398,null,225,null,1161,null,465,null,42471,null,3878,null,5427,null,1485,null,37044,null,3118,null,12980,null,2223,null,5498,null,1214,null,5619,null,1199,null,4001,null,840,null,3583,null,863,null,2620,null,951,null,570,null,275,null,2173,null,704,null,7535,null,1529,null,2434,null,835,null,5101,null,1313,null,1697,null,742,null,403,null,384,null,747,null,337,null,928,null,517,null,593,null,442,null,281,null,369,null,82,null,103,null,370,null,295,null,0400000US31,Nebraska,31
