B27004_001E,B27004_001EA,B27004_001M,B27004_001MA,B27004_002E,B27004_002EA,B27004_002M,B27004_002MA,B27004_003E,B27004_003EA,B27004_003M,B27004_003MA,B27004_004E,B27004_004EA,B27004_004M,B27004_004MA,B27004_005E,B27004_005EA,B27004_005M,B27004_005MA,B27004_006E,B27004_006EA,B27004_006M,B27004_006MA,B27004_007E,B27004_007EA,B27004_007M,B27004_007MA,B27004_008E,B27004_008EA,B27004_008M,B27004_008MA,B27004_009E,B27004_009EA,B27004_009M,B27004_009MA,B27004_010E,B27004_010EA,B27004_010M,B27004_010MA,B27004_011E,B27004_011EA,B27004_011M,B27004_011MA,B27004_012E,B27004_012EA,B27004_012M,B27004_012MA,B27004_013E,B27004_013EA,B27004_013M,B27004_013MA,B27004_014E,B27004_014EA,B27004_014M,B27004_014MA,B27004_015E,B27004_015EA,B27004_015M,B27004_015MA,B27004_016E,B27004_016EA,B27004_016M,B27004_016MA,B27004_017E,B27004_017EA,B27004_017M,B27004_017MA,B27004_018E,B27004_018EA,B27004_018M,B27004_018MA,B27004_019E,B27004_019EA,B27004_019M,B27004_019MA,B27004_020E,B27004_020EA,B27004_020M,B27004_020MA,B27004_021E,B27004_021EA,B27004_021M,B27004_021MA,B27004_022E,B27004_022EA,B27004_022M,B27004_022MA,B27004_023E,B27004_023EA,B27004_023M,B27004_023MA,B27004_024E,B27004_024EA,B27004_024M,B27004_024MA,B27004_025E,B27004_025EA,B27004_025M,B27004_025MA,B27004_026E,B27004_026EA,B27004_026M,B27004_026MA,B27004_027E,B27004_027EA,B27004_027M,B27004_027MA,B27004_028E,B27004_028EA,B27004_028M,B27004_028MA,B27004_029E,B27004_029EA,B27004_029M,B27004_029MA,B27004_030E,B27004_030EA,B27004_030M,B27004_030MA,B27004_031E,B27004_031EA,B27004_031M,B27004_031MA,B27004_032E,B27004_032EA,B27004_032M,B27004_032MA,B27004_033E,B27004_033EA,B27004_033M,B27004_033MA,B27004_034E,B27004_034EA,B27004_034M,B27004_034MA,B27004_035E,B27004_035EA,B27004_035M,B27004_035MA,B27004_036E,B27004_036EA,B27004_036M,B27004_036MA,B27004_037E,B27004_037EA,B27004_037M,B27004_037MA,B27004_038E,B27004_038EA,B27004_038M,B27004_038MA,B27004_039E,B27004_039EA,B27004_039M,B27004_039MA,B27004_040E,B27004_040EA,B27004_040M,B27004_040MA,B27004_041E,B27004_041EA,B27004_041M,B27004_041MA,B27004_042E,B27004_042EA,B27004_042M,B27004_042MA,B27004_043E,B27004_043EA,B27004_043M,B27004_043MA,B27004_044E,B27004_044EA,B27004_044M,B27004_044MA,B27004_045E,B27004_045EA,B27004_045M,B27004_045MA,B27004_046E,B27004_046EA,B27004_046M,B27004_046MA,B27004_047E,B27004_047EA,B27004_047M,B27004_047MA,B27004_048E,B27004_048EA,B27004_048M,B27004_048MA,B27004_049E,B27004_049EA,B27004_049M,B27004_049MA,B27004_050E,B27004_050EA,B27004_050M,B27004_050MA,B27004_051E,B27004_051EA,B27004_051M,B27004_051MA,B27004_052E,B27004_052EA,B27004_052M,B27004_052MA,B27004_053E,B27004_053EA,B27004_053M,B27004_053MA,B27004_054E,B27004_054EA,B27004_054M,B27004_054MA,B27004_055E,B27004_055EA,B27004_055M,B27004_055MA,B27004_056E,B27004_056EA,B27004_056M,B27004_056MA,B27004_057E,B27004_057EA,B27004_057M,B27004_057MA,GEO_ID,NAME,state
9594277,null,7331,null,4644205,null,9833,null,451649,null,6389,null,196451,null,7179,null,255198,null,7553,null,866218,null,6653,null,452878,null,9646,null,413340,null,9850,null,484340,null,7289,null,212281,null,8831,null,272059,null,8376,null,629423,null,7151,null,319439,null,9814,null,309984,null,9990,null,671881,null,6738,null,412554,null,7930,null,259327,null,8525,null,652048,null,6835,null,419088,null,7188,null,232960,null,7388,null,478236,null,3239,null,303163,null,5836,null,175073,null,6294,null,263014,null,2925,null,112124,null,3569,null,150890,null,4296,null,147396,null,2705,null,59024,null,3026,null,88372,null,3470,null,4950072,null,9476,null,433708,null,4744,null,186737,null,5629,null,246971,null,6837,null,824114,null,5496,null,434378,null,10406,null,389736,null,9912,null,480930,null,9294,null,218034,null,7214,null,262896,null,9054,null,671864,null,5354,null,371239,null,8093,null,300625,null,8270,null,728462,null,4331,null,464652,null,7679,null,263810,null,7093,null,703852,null,3364,null,466463,null,6816,null,237389,null,6171,null,542475,null,2528,null,338987,null,6340,null,203488,null,6519,null,311395,null,2981,null,122184,null,4552,null,189211,null,4825,null,253272,null,2946,null,79485,null,3413,null,173787,null,3604,null,0400000US13,Georgia,13
1231549,null,4784,null,605689,null,4331,null,53617,null,1792,null,30864,null,2254,null,22753,null,2378,null,95357,null,2202,null,59270,null,3228,null,36087,null,2880,null,52984,null,1969,null,30118,null,2336,null,22866,null,1966,null,85489,null,2879,null,59401,null,3484,null,26088,null,2983,null,79027,null,1986,null,61688,null,2449,null,17339,null,1727,null,85381,null,1449,null,64380,null,2062,null,21001,null,1932,null,75641,null,718,null,56927,null,1846,null,18714,null,1757,null,41881,null,575,null,26417,null,1381,null,15464,null,1432,null,36312,null,1207,null,20390,null,1523,null,15922,null,1474,null,625860,null,3292,null,49446,null,1852,null,28589,null,2541,null,20857,null,2004,null,89524,null,1621,null,53802,null,2914,null,35722,null,2869,null,52603,null,1481,null,27845,null,1987,null,24758,null,2164,null,82433,null,1348,null,51408,null,2547,null,31025,null,2627,null,82463,null,1754,null,60673,null,2719,null,21790,null,2441,null,88565,null,848,null,65810,null,1847,null,22755,null,1807,null,78404,null,794,null,57190,null,1776,null,21214,null,1823,null,47937,null,808,null,27208,null,1694,null,20729,null,1669,null,54485,null,1554,null,26302,null,1895,null,28183,null,1934,null,0400000US15,Hawaii,15
1520563,null,1085,null,759574,null,2645,null,74889,null,1842,null,36843,null,2644,null,38046,null,3339,null,140874,null,2119,null,75986,null,3488,null,64888,null,3857,null,80207,null,1821,null,36583,null,2373,null,43624,null,2806,null,100836,null,2170,null,49027,null,2612,null,51809,null,3040,null,94740,null,1618,null,56610,null,2680,null,38130,null,2490,null,100490,null,1666,null,62232,null,2589,null,38258,null,2639,null,84986,null,978,null,50635,null,2047,null,34351,null,2075,null,49187,null,1070,null,18699,null,1589,null,30488,null,1723,null,33365,null,765,null,10493,null,1125,null,22872,null,1203,null,760989,null,2489,null,73126,null,2604,null,35634,null,2603,null,37492,null,2719,null,129283,null,2407,null,71321,null,3557,null,57962,null,3709,null,78470,null,1820,null,37431,null,2552,null,41039,null,2717,null,100553,null,1618,null,53989,null,2492,null,46564,null,2369,null,93293,null,1466,null,58865,null,2566,null,34428,null,2610,null,102655,null,1408,null,66973,null,2255,null,35682,null,2324,null,87754,null,1335,null,54200,null,2009,null,33554,null,2255,null,51167,null,961,null,15300,null,1339,null,35867,null,1665,null,44688,null,1168,null,12736,null,1552,null,31952,null,1922,null,0400000US16,Idaho,16
12719575,null,2242,null,6242186,null,5969,null,538204,null,5485,null,282977,null,7068,null,255227,null,7026,null,1080059,null,5223,null,639621,null,11253,null,440438,null,10806,null,644800,null,3492,null,329206,null,7845,null,315594,null,7983,null,877483,null,3691,null,497874,null,9122,null,379609,null,9609,null,867789,null,3267,null,587934,null,8060,null,279855,null,8164,null,918432,null,3264,null,643071,null,6478,null,275361,null,6242,null,677275,null,2655,null,473775,null,5404,null,203500,null,5644,null,375843,null,1718,null,174138,null,4614,null,201705,null,4642,null,262301,null,2144,null,109040,null,3597,null,153261,null,3428,null,6477389,null,5360,null,518107,null,5715,null,264105,null,6699,null,254002,null,7277,null,1031888,null,5270,null,611735,null,10455,null,420153,null,10572,null,632606,null,2804,null,322258,null,5703,null,310348,null,5837,null,872198,null,3129,null,517172,null,6866,null,355026,null,7246,null,868412,null,2751,null,597014,null,8008,null,271398,null,7810,null,946374,null,2533,null,675813,null,7324,null,270561,null,7198,null,728602,null,1941,null,501538,null,6042,null,227064,null,5812,null,449823,null,2370,null,184519,null,4401,null,265304,null,4203,null,429379,null,3331,null,148496,null,4621,null,280883,null,4665,null,0400000US17,Illinois,17
6316260,null,1620,null,3100051,null,5023,null,271438,null,3769,null,140423,null,4915,null,131015,null,5741,null,537314,null,3971,null,329011,null,7716,null,208303,null,8178,null,319299,null,2823,null,172583,null,4816,null,146716,null,5061,null,410389,null,3778,null,241635,null,5785,null,168754,null,6266,null,417899,null,3767,null,288754,null,6065,null,129145,null,5395,null,457614,null,2895,null,319625,null,5559,null,137989,null,5391,null,353348,null,1945,null,253322,null,4158,null,100026,null,3996,null,197789,null,1377,null,90261,null,3148,null,107528,null,3081,null,134961,null,1494,null,57122,null,2357,null,77839,null,2163,null,3216209,null,4966,null,256767,null,4159,null,137593,null,4784,null,119174,null,5244,null,517251,null,3820,null,321420,null,7103,null,195831,null,6999,null,313723,null,2189,null,166704,null,4714,null,147019,null,5080,null,413406,null,3397,null,247116,null,5454,null,166290,null,5647,null,422026,null,3041,null,291119,null,5066,null,130907,null,5468,null,468957,null,2557,null,336245,null,5277,null,132712,null,5145,null,372618,null,1790,null,264630,null,4092,null,107988,null,4346,null,231448,null,1549,null,86844,null,3272,null,144604,null,3513,null,220013,null,2525,null,80292,null,3534,null,139721,null,3689,null,0400000US18,Indiana,18
2956722,null,916,null,1460026,null,3659,null,121910,null,2056,null,71676,null,3130,null,50234,null,2717,null,239628,null,2867,null,161808,null,3921,null,77820,null,4599,null,161650,null,2441,null,97873,null,3785,null,63777,null,4069,null,185004,null,2849,null,125916,null,4176,null,59088,null,3738,null,182594,null,2063,null,133267,null,3541,null,49327,null,3677,null,216550,null,2170,null,156010,null,3319,null,60540,null,3095,null,174725,null,1361,null,126281,null,2307,null,48444,null,2411,null,100068,null,1197,null,36137,null,1722,null,63931,null,2057,null,77897,null,1187,null,23807,null,1588,null,54090,null,1888,null,1496696,null,3725,null,114232,null,2339,null,65420,null,2549,null,48812,null,3187,null,231103,null,2522,null,153723,null,4766,null,77380,null,3983,null,154126,null,2143,null,96652,null,2984,null,57474,null,3442,null,182626,null,2479,null,120681,null,3609,null,61945,null,3466,null,180933,null,2009,null,135902,null,2446,null,45031,null,2577,null,219521,null,1601,null,167011,null,2951,null,52510,null,2859,null,177517,null,1352,null,125938,null,2356,null,51579,null,2120,null,113595,null,1030,null,35942,null,2032,null,77653,null,2289,null,123043,null,1627,null,32173,null,2331,null,90870,null,2408,null,0400000US19,Iowa,19
2756827,null,2965,null,1359764,null,4164,null,122325,null,2561,null,63628,null,3433,null,58697,null,3880,null,234437,null,2663,null,148176,null,3969,null,86261,null,4021,null,152826,null,2725,null,82884,null,4275,null,69942,null,3807,null,179237,null,2659,null,105012,null,4203,null,74225,null,4072,null,169844,null,2426,null,116397,null,3778,null,53447,null,3216,null,197914,null,1922,null,141504,null,2780,null,56410,null,3004,null,154855,null,1164,null,110403,null,2030,null,44452,null,2042,null,84221,null,1499,null,30529,null,1972,null,53692,null,2103,null,64105,null,1412,null,19899,null,1772,null,44206,null,1997,null,1397063,null,3619,null,117409,null,2318,null,59575,null,2909,null,57834,null,2996,null,226623,null,2616,null,138598,null,3814,null,88025,null,3803,null,146891,null,2284,null,80290,null,3422,null,66601,null,3495,null,177534,null,2312,null,109272,null,3324,null,68262,null,3068,null,175233,null,1725,null,123007,null,2992,null,52226,null,2672,null,200259,null,1770,null,147131,null,3189,null,53128,null,3239,null,159400,null,1516,null,112274,null,2522,null,47126,null,2412,null,95658,null,1601,null,30246,null,2038,null,65412,null,2236,null,98056,null,1832,null,25367,null,1990,null,72689,null,2531,null,0400000US20,Kansas,20
4225355,null,2146,null,2051392,null,5352,null,174021,null,3601,null,81534,null,4240,null,92487,null,4636,null,342534,null,4314,null,185253,null,5627,null,157281,null,5885,null,202025,null,3011,null,93856,null,3765,null,108169,null,4640,null,270019,null,3127,null,151711,null,5128,null,118308,null,5417,null,279427,null,2689,null,178496,null,5279,null,100931,null,4310,null,305618,null,2233,null,191321,null,4386,null,114297,null,4661,null,244625,null,1450,null,155025,null,3016,null,89600,null,3185,null,142605,null,1763,null,63833,null,2270,null,78772,null,2574,null,90518,null,1408,null,39966,null,1977,null,50552,null,2126,null,2173963,null,5319,null,168584,null,3861,null,77428,null,4279,null,91156,null,4637,null,329858,null,3862,null,177902,null,5444,null,151956,null,6071,null,199746,null,2620,null,93761,null,3602,null,105985,null,3897,null,282055,null,2581,null,158487,null,4492,null,123568,null,4413,null,292895,null,2261,null,184076,null,4697,null,108819,null,4468,null,325227,null,2146,null,215297,null,5451,null,109930,null,5203,null,264585,null,1651,null,167699,null,3927,null,96886,null,3623,null,167203,null,1465,null,69784,null,2787,null,97419,null,2798,null,143810,null,1851,null,52177,null,3238,null,91633,null,2886,null,0400000US21,Kentucky,21
4391561,null,2119,null,2111405,null,6518,null,190042,null,3767,null,77585,null,4108,null,112457,null,4919,null,380533,null,3835,null,177254,null,6692,null,203279,null,7096,null,228191,null,3477,null,104368,null,5095,null,123823,null,5628,null,285342,null,4596,null,149879,null,5386,null,135463,null,5795,null,265842,null,3819,null,159941,null,5399,null,105901,null,5031,null,302075,null,3379,null,183741,null,5131,null,118334,null,4561,null,236731,null,2257,null,145052,null,4057,null,91679,null,4278,null,134107,null,1503,null,53956,null,3011,null,80151,null,3266,null,88542,null,1749,null,33532,null,1940,null,55010,null,2310,null,2280156,null,6191,null,193996,null,4318,null,76802,null,4571,null,117194,null,5432,null,355864,null,3810,null,160287,null,5464,null,195577,null,5711,null,230999,null,2870,null,99166,null,4617,null,131833,null,4946,null,310064,null,3862,null,166610,null,5895,null,143454,null,5362,null,293510,null,2940,null,172639,null,4468,null,120871,null,4276,null,327135,null,2500,null,198352,null,4909,null,128783,null,5239,null,264626,null,1735,null,153438,null,3464,null,111188,null,3349,null,163107,null,1985,null,60755,null,3268,null,102352,null,3524,null,140855,null,2222,null,42184,null,2398,null,98671,null,3120,null,0400000US22,Louisiana,22
1300904,null,1044,null,633133,null,1934,null,44776,null,1616,null,21949,null,1790,null,22827,null,1949,null,93500,null,1566,null,56146,null,2517,null,37354,null,2588,null,61494,null,1134,null,29851,null,1926,null,31643,null,1883,null,69412,null,1190,null,36223,null,2404,null,33189,null,2402,null,83460,null,885,null,52935,null,2461,null,30525,null,2441,null,104859,null,788,null,66359,null,2154,null,38500,null,2252,null,89210,null,473,null,57280,null,1812,null,31930,null,1863,null,50574,null,474,null,20455,null,1354,null,30119,null,1442,null,35848,null,599,null,12514,null,1204,null,23334,null,1215,null,667771,null,1779,null,40413,null,1419,null,18948,null,1713,null,21465,null,1983,null,91751,null,1756,null,54212,null,2621,null,37539,null,2524,null,58135,null,1051,null,29075,null,1691,null,29060,null,1750,null,75254,null,1087,null,41759,null,2329,null,33495,null,2456,null,87667,null,988,null,58065,null,2568,null,29602,null,2365,null,111427,null,843,null,75585,null,2285,null,35842,null,2287,null,92901,null,491,null,59792,null,1906,null,33109,null,1891,null,56074,null,554,null,18620,null,1429,null,37454,null,1387,null,54149,null,829,null,16421,null,1581,null,37728,null,1757,null,0400000US23,Maine,23
5589768,null,3519,null,2690665,null,5050,null,229978,null,3626,null,133516,null,5165,null,96462,null,4855,null,459622,null,3579,null,293824,null,6416,null,165798,null,5869,null,266285,null,3375,null,149154,null,4647,null,117131,null,5307,null,352696,null,2734,null,219548,null,5012,null,133148,null,5486,null,372043,null,3405,null,259544,null,4996,null,112499,null,5345,null,416523,null,2787,null,305579,null,5753,null,110944,null,5536,null,311178,null,1530,null,233138,null,3487,null,78040,null,3610,null,170747,null,1582,null,102302,null,3334,null,68445,null,3326,null,111593,null,1417,null,63305,null,2466,null,48288,null,2523,null,2899103,null,4415,null,218732,null,3706,null,127474,null,4891,null,91258,null,4519,null,439707,null,3725,null,288194,null,6190,null,151513,null,6558,null,266275,null,2454,null,157523,null,4602,null,108752,null,4263,null,371359,null,2908,null,247636,null,5976,null,123723,null,5287,null,411945,null,2248,null,304618,null,5274,null,107327,null,4949,null,457593,null,2742,null,345993,null,4781,null,111600,null,4194,null,348442,null,1514,null,261882,null,4534,null,86560,null,4326,null,204048,null,1873,null,111087,null,3664,null,92961,null,3548,null,181002,null,3331,null,80727,null,3556,null,100275,null,4017,null,0400000US24,Maryland,24
6495905,null,1365,null,3151112,null,3553,null,233211,null,3246,null,159365,null,4395,null,73846,null,4656,null,497492,null,3517,null,361175,null,5617,null,136317,null,5964,null,327332,null,1693,null,206773,null,5573,null,120559,null,5499,null,416455,null,2504,null,279648,null,5903,null,136807,null,5994,null,453131,null,1978,null,337309,null,5403,null,115822,null,5169,null,499602,null,2127,null,377997,null,5856,null,121605,null,5798,null,371647,null,1572,null,276131,null,4012,null,95516,null,3809,null,202345,null,1401,null,105533,null,3167,null,96812,null,3174,null,149897,null,1635,null,67514,null,2664,null,82383,null,2679,null,3344793,null,3644,null,230338,null,3352,null,152920,null,4660,null,77418,null,4020,null,469654,null,3638,null,329992,null,6820,null,139662,null,6241,null,335566,null,1464,null,206660,null,6004,null,128906,null,6005,null,420911,null,2039,null,289486,null,4432,null,131425,null,4658,null,471023,null,1953,null,354613,null,4967,null,116410,null,4986,null,523375,null,2006,null,406209,null,5492,null,117166,null,5383,null,404560,null,1328,null,296937,null,4139,null,107623,null,4268,null,242359,null,1437,null,114927,null,3500,null,127432,null,3435,null,247007,null,2967,null,94852,null,2967,null,152155,null,3539,null,0400000US25,Massachusetts,25
9834865,null,1530,null,4810709,null,4612,null,376660,null,4273,null,202502,null,5967,null,174158,null,5736,null,820776,null,4096,null,510294,null,7254,null,310482,null,7134,null,494419,null,2422,null,249820,null,6071,null,244599,null,6250,null,583751,null,2844,null,313688,null,7457,null,270063,null,7682,null,648944,null,3126,null,426524,null,6921,null,222420,null,6739,null,746305,null,3093,null,502378,null,5751,null,243927,null,5778,null,584207,null,1728,null,422505,null,5123,null,161702,null,4963,null,328603,null,1903,null,184385,null,3660,null,144218,null,3857,null,227044,null,1772,null,126702,null,3106,null,100342,null,3084,null,5024156,null,4219,null,361934,null,3706,null,191633,null,5375,null,170301,null,5806,null,783423,null,4385,null,481501,null,7456,null,301922,null,7470,null,487656,null,2682,null,247312,null,6747,null,240344,null,6705,null,592428,null,2392,null,340406,null,6869,null,252022,null,7129,null,671857,null,2461,null,453704,null,5308,null,218153,null,5608,null,775640,null,2034,null,542494,null,5555,null,233146,null,5302,null,618003,null,1792,null,430504,null,5653,null,187499,null,5232,null,378349,null,1662,null,193853,null,4300,null,184496,null,4359,null,354866,null,2483,null,166819,null,4238,null,188047,null,4026,null,0400000US26,Michigan,26
5196720,null,863,null,2578700,null,3034,null,218782,null,2684,null,142590,null,3636,null,76192,null,3773,null,422105,null,3201,null,285768,null,5716,null,136337,null,5146,null,258964,null,2120,null,145619,null,4354,null,113345,null,4501,null,351447,null,2411,null,231421,null,4914,null,120026,null,4930,null,347016,null,2411,null,252432,null,4177,null,94584,null,4124,null,407081,null,1699,null,300732,null,4587,null,106349,null,4383,null,296216,null,1438,null,207642,null,3375,null,88574,null,3335,null,162147,null,1197,null,61927,null,2719,null,100220,null,2716,null,114942,null,1289,null,38506,null,1848,null,76436,null,2218,null,2618020,null,2878,null,210977,null,2482,null,135926,null,3266,null,75051,null,3594,null,403732,null,2494,null,276814,null,5397,null,126918,null,5437,null,258133,null,1914,null,148599,null,3826,null,109534,null,4216,null,340882,null,1918,null,235360,null,3868,null,105522,null,4155,null,344225,null,2164,null,255486,null,3640,null,88739,null,3346,null,401835,null,1876,null,304411,null,3406,null,97424,null,3416,null,306132,null,1585,null,213026,null,3474,null,93106,null,3613,null,177026,null,1911,null,58250,null,2215,null,118776,null,2819,null,175078,null,2295,null,50863,null,2042,null,124215,null,2726,null,0400000US27,Minnesota,27
2879805,null,3013,null,1386709,null,6499,null,137954,null,3955,null,46187,null,4150,null,91767,null,5291,null,256016,null,4528,null,108596,null,5827,null,147420,null,6006,null,158228,null,4803,null,64725,null,4905,null,93503,null,4947,null,174054,null,5159,null,87062,null,4067,null,86992,null,4845,null,172474,null,3832,null,100229,null,4547,null,72245,null,4377,null,187047,null,3300,null,106354,null,4643,null,80693,null,4529,null,152841,null,1715,null,85840,null,3416,null,67001,null,3162,null,90083,null,2008,null,27049,null,1989,null,63034,null,2709,null,58012,null,1893,null,15871,null,1484,null,42141,null,2118,null,1493096,null,6053,null,122637,null,3374,null,42964,null,3280,null,79673,null,3846,null,247575,null,3790,null,103273,null,4379,null,144302,null,5271,null,152957,null,3424,null,63422,null,3809,null,89535,null,4493,null,194421,null,3708,null,103009,null,4250,null,91412,null,4436,null,190427,null,3517,null,114969,null,3874,null,75458,null,4260,null,207554,null,2448,null,125838,null,3556,null,81716,null,3839,null,169046,null,1078,null,94284,null,3659,null,74762,null,3448,null,109779,null,1983,null,28552,null,1751,null,81227,null,2484,null,98700,null,2232,null,20949,null,2037,null,77751,null,2509,null,0400000US28,Mississippi,28
5871474,null,2142,null,2856976,null,4646,null,247511,null,3657,null,127406,null,5026,null,120105,null,4416,null,479982,null,3371,null,285088,null,6179,null,194894,null,7032,null,290154,null,3276,null,150651,null,5162,null,139503,null,5236,null,373564,null,3155,null,226478,null,5652,null,147086,null,5845,null,369894,null,2825,null,249280,null,4654,null,120614,null,4682,null,427978,null,2306,null,285643,null,4754,null,142335,null,4473,null,331166,null,1778,null,220606,null,3965,null,110560,null,3900,null,197275,null,1462,null,84058,null,3341,null,113217,null,3179,null,139452,null,1471,null,54955,null,2092,null,84497,null,2172,null,3014498,null,4691,null,232713,null,3424,null,121652,null,4179,null,111061,null,4012,null,466693,null,3659,null,274917,null,6714,null,191776,null,6560,null,287349,null,2322,null,153063,null,4622,null,134286,null,4829,null,390188,null,2441,null,241919,null,5026,null,148269,null,4664,null,384660,null,1687,null,257792,null,4840,null,126868,null,4764,null,448711,null,1788,null,312601,null,4819,null,136110,null,4682,null,360159,null,1883,null,245836,null,3899,null,114323,null,3526,null,228567,null,2122,null,85191,null,3207,null,143376,null,3471,null,215458,null,2531,null,65799,null,3271,null,149659,null,3496,null,0400000US29,Missouri,29
957586,null,1278,null,475464,null,2706,null,37039,null,1824,null,14910,null,1705,null,22129,null,2574,null,75769,null,2241,null,39019,null,2919,null,36750,null,2737,null,52552,null,1671,null,23434,null,2354,null,29118,null,2829,null,57343,null,1648,null,29900,null,2073,null,27443,null,2069,null,53999,null,1455,null,30304,null,2288,null,23695,null,2290,null,71869,null,1154,null,43140,null,2220,null,28729,null,2335,null,64806,null,774,null,38529,null,1497,null,26277,null,1623,null,35716,null,603,null,12051,null,1073,null,23665,null,1087,null,26371,null,512,null,8517,null,1121,null,17854,null,1180,null,482122,null,2712,null,35439,null,1447,null,16849,null,1461,null,18590,null,1779,null,72164,null,2102,null,39331,null,2897,null,32833,null,2402,null,49404,null,1367,null,24696,null,2428,null,24708,null,2076,null,57444,null,1642,null,32205,null,2202,null,25239,null,2283,null,57887,null,1491,null,34468,null,2073,null,23419,null,2142,null,74367,null,1284,null,46461,null,2053,null,27906,null,2317,null,63226,null,693,null,36627,null,1847,null,26599,null,1851,null,37585,null,599,null,11877,null,1174,null,25708,null,1350,null,34606,null,773,null,10263,null,1250,null,24343,null,1403,null,0400000US30,Montana,30
1762977,null,1469,null,872695,null,3334,null,81184,null,1946,null,45306,null,2850,null,35878,null,2640,null,146194,null,2222,null,89151,null,2826,null,57043,null,3183,null,97180,null,1975,null,53312,null,2552,null,43868,null,2506,null,119146,null,2535,null,73789,null,3291,null,45357,null,3239,null,109830,null,1828,null,78025,null,2403,null,31805,null,2224,null,123166,null,1702,null,85595,null,2630,null,37571,null,2525,null,97683,null,1117,null,67663,null,2290,null,30020,null,2302,null,55455,null,1201,null,20465,null,1874,null,34990,null,1830,null,42857,null,1080,null,12073,null,1165,null,30784,null,1547,null,890282,null,3108,null,79954,null,2127,null,43776,null,2933,null,36178,null,2487,null,137641,null,2068,null,89104,null,3351,null,48537,null,3590,null,94418,null,1868,null,51757,null,2575,null,42661,null,2647,null,115025,null,2062,null,74157,null,3058,null,40868,null,2539,null,106186,null,1618,null,75387,null,2273,null,30799,null,2179,null,127520,null,1063,null,91930,null,2156,null,35590,null,2046,null,101021,null,1183,null,67460,null,2376,null,33561,null,2484,null,61682,null,1013,null,17885,null,1333,null,43797,null,1525,null,66835,null,1603,null,16526,null,1598,null,50309,null,1992,null,0400000US31,Nebraska,31
2610041,null,1761,null,1320679,null,3228,null,121711,null,3068,null,63991,null,4419,null,57720,null,3752,null,229252,null,3157,null,134126,null,5498,null,95126,null,5377,null,114298,null,2046,null,48489,null,2749,null,65809,null,3406,null,196064,null,2377,null,107400,null,4034,null,88664,null,3844,null,192540,null,2337,null,125519,null,4150,null,67021,null,3995,null,180775,null,1694,null,118101,null,3697,null,62674,null,3689,null,144148,null,1082,null,92643,null,3268,null,51505,null,3476,null,85403,null,861,null,38466,null,2175,null,46937,null,2216,null,56488,null,764,null,20343,null,1957,null,36145,null,2116,null,1289362,null,2942,null,117013,null,2749,null,62563,null,3639,null,54450,null,3423,null,213935,null,3107,null,129485,null,6674,null,84450,null,5722,null,110413,null,2154,null,49691,null,2911,null,60722,null,3086,null,183230,null,2147,null,107215,null,4076,null,76015,null,4026,null,179183,null,1277,null,116389,null,3805,null,62794,null,3683,null,176794,null,1321,null,117056,null,3703,null,59738,null,3589,null,147858,null,1172,null,95301,null,2853,null,52557,null,2834,null,91262,null,1272,null,34438,null,2209,null,56824,null,2519,null,69674,null,1273,null,19699,null,1990,null,49975,null,2225,null,0400000US32,Nevada,32
1308729,null,486,null,645657,null,1572,null,44727,null,1544,null,31134,null,2026,null,13593,null,1653,null,104028,null,1589,null,72863,null,2571,null,31165,null,2342,null,64407,null,1344,null,40224,null,3037,null,24183,null,2988,null,73302,null,1433,null,47577,null,2680,null,25725,null,2679,null,90969,null,1284,null,67948,null,2134,null,23021,null,2286,null,109941,null,982,null,83624,null,2241,null,26317,null,2300,null,83122,null,684,null,60505,null,2115,null,22617,null,1922,null,44338,null,575,null,22365,null,1428,null,21973,null,1513,null,30823,null,533,null,13968,null,1351,null,16855,null,1439,null,663072,null,1498,null,43278,null,1398,null,27555,null,1940,null,15723,null,1731,null,96747,null,1486,null,68889,null,2654,null,27858,null,2587,null,66562,null,1077,null,42335,null,2143,null,24227,null,2135,null,72395,null,1115,null,49940,null,2606,null,22455,null,2380,null,93531,null,1200,null,71244,null,2355,null,22287,null,1961,null,111038,null,932,null,88898,null,1601,null,22140,null,1795,null,85501,null,723,null,62047,null,1942,null,23454,null,1932,null,48582,null,703,null,21216,null,1564,null,27366,null,1687,null,45438,null,1035,null,17820,null,1392,null,27618,null,1538,null,0400000US33,New Hampshire,33
8582670,null,1995,null,4185622,null,4056,null,341609,null,4155,null,208434,null,5400,null,133175,null,4961,null,705734,null,4692,null,483116,null,7519,null,222618,null,7308,null,374839,null,2820,null,206203,null,5666,null,168636,null,6212,null,547932,null,2881,null,336453,null,7433,null,211479,null,6853,null,607584,null,3009,null,436669,null,6722,null,170915,null,6529,null,661830,null,2410,null,488405,null,6425,null,173425,null,6194,null,474965,null,1687,null,354203,null,5877,null,120762,null,6009,null,272706,null,1866,null,145240,null,3743,null,127466,null,3717,null,198423,null,1912,null,85897,null,3305,null,112526,null,3721,null,4397048,null,3710,null,327090,null,3513,null,204978,null,5305,null,122112,null,4685,null,669986,null,3524,null,458410,null,6724,null,211576,null,6643,null,366960,null,1853,null,215302,null,4728,null,151658,null,4827,null,536661,null,2459,null,351029,null,5702,null,185632,null,5840,null,629683,null,1788,null,465072,null,5746,null,164611,null,5776,null,688853,null,1641,null,519999,null,6099,null,168854,null,6022,null,523471,null,1457,null,383431,null,4430,null,140040,null,4241,null,328038,null,1627,null,146418,null,4232,null,181620,null,4453,null,326306,null,2228,null,103702,null,3734,null,222604,null,3860,null,0400000US34,New Jersey,34
