B27005_001E,B27005_001EA,B27005_001M,B27005_001MA,B27005_002E,B27005_002EA,B27005_002M,B27005_002MA,B27005_003E,B27005_003EA,B27005_003M,B27005_003MA,B27005_004E,B27005_004EA,B27005_004M,B27005_004MA,B27005_005E,B27005_005EA,B27005_005M,B27005_005MA,B27005_006E,B27005_006EA,B27005_006M,B27005_006MA,B27005_007E,B27005_007EA,B27005_007M,B27005_007MA,B27005_008E,B27005_008EA,B27005_008M,B27005_008MA,B27005_009E,B27005_009EA,B27005_009M,B27005_009MA,B27005_010E,B27005_010EA,B27005_010M,B27005_010MA,B27005_011E,B27005_011EA,B27005_011M,B27005_011MA,B27005_012E,B27005_012EA,B27005_012M,B27005_012MA,B27005_013E,B27005_013EA,B27005_013M,B27005_013MA,B27005_014E,B27005_014EA,B27005_014M,B27005_014MA,B27005_015E,B27005_015EA,B27005_015M,B27005_015MA,B27005_016E,B27005_016EA,B27005_016M,B27005_016MA,B27005_017E,B27005_017EA,B27005_017M,B27005_017MA,B27005_018E,B27005_018EA,B27005_018M,B27005_018MA,B27005_019E,B27005_019EA,B27005_019M,B27005_019MA,B27005_020E,B27005_020EA,B27005_020M,B27005_020MA,B27005_021E,B27005_021EA,B27005_021M,B27005_021MA,B27005_022E,B27005_022EA,B27005_022M,B27005_022MA,B27005_023E,B27005_023EA,B27005_023M,B27005_023MA,B27005_024E,B27005_024EA,B27005_024M,B27005_024MA,B27005_025E,B27005_025EA,B27005_025M,B27005_025MA,B27005_026E,B27005_026EA,B27005_026M,B27005_026MA,B27005_027E,B27005_027EA,B27005_027M,B27005_027MA,B27005_028E,B27005_028EA,B27005_028M,B27005_028MA,B27005_029E,B27005_029EA,B27005_029M,B27005_029MA,B27005_030E,B27005_030EA,B27005_030M,B27005_030MA,B27005_031E,B27005_031EA,B27005_031M,B27005_031MA,B27005_032E,B27005_032EA,B27005_032M,B27005_032MA,B27005_033E,B27005_033EA,B27005_033M,B27005_033MA,B27005_034E,B27005_034EA,B27005_034M,B27005_034MA,B27005_035E,B27005_035EA,B27005_035M,B27005_035MA,B27005_036E,B27005_036EA,B27005_036M,B27005_036MA,B27005_037E,B27005_037EA,B27005_037M,B27005_037MA,B27005_038E,B27005_038EA,B27005_038M,B27005_038MA,B27005_039E,B27005_039EA,B27005_039M,B27005_039MA,B27005_040E,B27005_040EA,B27005_040M,B27005_040MA,B27005_041E,B27005_041EA,B27005_041M,B27005_041MA,B27005_042E,B27005_042EA,B27005_042M,B27005_042MA,B27005_043E,B27005_043EA,B27005_043M,B27005_043MA,B27005_044E,B27005_044EA,B27005_044M,B27005_044MA,B27005_045E,B27005_045EA,B27005_045M,B27005_045MA,B27005_046E,B27005_046EA,B27005_046M,B27005_046MA,B27005_047E,B27005_047EA,B27005_047M,B27005_047MA,B27005_048E,B27005_048EA,B27005_048M,B27005_048MA,B27005_049E,B27005_049EA,B27005_049M,B27005_049MA,B27005_050E,B27005_050EA,B27005_050M,B27005_050MA,B27005_051E,B27005_051EA,B27005_051M,B27005_051MA,B27005_052E,B27005_052EA,B27005_052M,B27005_052MA,B27005_053E,B27005_053EA,B27005_053M,B27005_053MA,B27005_054E,B27005_054EA,B27005_054M,B27005_054MA,B27005_055E,B27005_055EA,B27005_055M,B27005_055MA,B27005_056E,B27005_056EA,B27005_056M,B27005_056MA,B27005_057E,B27005_057EA,B27005_057M,B27005_057MA,GEO_ID,NAME,state
9594277,null,7331,null,4644205,null,9833,null,451649,null,6389,null,28443,null,2931,null,423206,null,6917,null,866218,null,6653,null,72235,null,5212,null,793983,null,7857,null,484340,null,7289,null,49499,null,4260,null,434841,null,8710,null,629423,null,7151,null,48995,null,4750,null,580428,null,7760,null,671881,null,6738,null,62614,null,4163,null,609267,null,6753,null,652048,null,6835,null,67684,null,4276,null,584364,null,7808,null,478236,null,3239,null,57340,null,3839,null,420896,null,4372,null,263014,null,2925,null,73745,null,3816,null,189269,null,3872,null,147396,null,2705,null,56499,null,2274,null,90897,null,3433,null,4950072,null,9476,null,433708,null,4744,null,27681,null,2358,null,406027,null,5566,null,824114,null,5496,null,64939,null,4902,null,759175,null,7184,null,480930,null,9294,null,51522,null,6194,null,429408,null,7002,null,671864,null,5354,null,52556,null,4060,null,619308,null,6332,null,728462,null,4331,null,63393,null,3916,null,665069,null,6137,null,703852,null,3364,null,72428,null,3753,null,631424,null,4631,null,542475,null,2528,null,71400,null,3351,null,471075,null,4477,null,311395,null,2981,null,97231,null,3398,null,214164,null,3974,null,253272,null,2946,null,96560,null,4293,null,156712,null,4515,null,0400000US13,Georgia,13
1231549,null,4784,null,605689,null,4331,null,53617,null,1792,null,4406,null,1057,null,49211,null,1900,null,95357,null,2202,null,10604,null,1939,null,84753,null,2562,null,52984,null,1969,null,7181,null,1454,null,45803,null,2065,null,85489,null,2879,null,10479,null,2408,null,75010,null,3356,null,79027,null,1986,null,9494,null,1601,null,69533,null,2369,null,85381,null,1449,null,11751,null,1727,null,73630,null,2022,null,75641,null,718,null,12754,null,1662,null,62887,null,1786,null,41881,null,575,null,12035,null,1323,null,29846,null,1437,null,36312,null,1207,null,11823,null,1413,null,24489,null,1620,null,625860,null,3292,null,49446,null,1852,null,4430,null,1177,null,45016,null,2092,null,89524,null,1621,null,9004,null,1673,null,80520,null,2316,null,52603,null,1481,null,7693,null,1394,null,44910,null,2057,null,82433,null,1348,null,9152,null,1585,null,73281,null,1876,null,82463,null,1754,null,9910,null,1593,null,72553,null,2193,null,88565,null,848,null,12835,null,1641,null,75730,null,1825,null,78404,null,794,null,14875,null,1603,null,63529,null,1776,null,47937,null,808,null,13385,null,1317,null,34552,null,1262,null,54485,null,1554,null,19824,null,1969,null,34661,null,1977,null,0400000US15,Hawaii,15
1520563,null,1085,null,759574,null,2645,null,74889,null,1842,null,6750,null,1200,null,68139,null,2147,null,140874,null,2119,null,14754,null,1956,null,126120,null,2817,null,80207,null,1821,null,12937,null,1704,null,67270,null,2381,null,100836,null,2170,null,12941,null,1905,null,87895,null,2435,null,94740,null,1618,null,10486,null,1484,null,84254,null,2291,null,100490,null,1666,null,14212,null,1679,null,86278,null,2221,null,84986,null,978,null,13661,null,1499,null,71325,null,1705,null,49187,null,1070,null,20169,null,1757,null,29018,null,1840,null,33365,null,765,null,17322,null,1414,null,16043,null,1509,null,760989,null,2489,null,73126,null,2604,null,5260,null,1045,null,67866,null,2695,null,129283,null,2407,null,14270,null,1906,null,115013,null,2832,null,78470,null,1820,null,12682,null,1900,null,65788,null,2603,null,100553,null,1618,null,11850,null,1593,null,88703,null,2444,null,93293,null,1466,null,10294,null,1348,null,82999,null,1990,null,102655,null,1408,null,15183,null,1662,null,87472,null,2116,null,87754,null,1335,null,16406,null,1669,null,71348,null,1931,null,51167,null,961,null,22878,null,1696,null,28289,null,1605,null,44688,null,1168,null,26091,null,1811,null,18597,null,1783,null,0400000US16,Idaho,16
12719575,null,2242,null,6242186,null,5969,null,538204,null,5485,null,26567,null,2922,null,511637,null,6185,null,1080059,null,5223,null,75081,null,5054,null,1004978,null,6764,null,644800,null,3492,null,85953,null,5051,null,558847,null,5956,null,877483,null,3691,null,66995,null,4120,null,810488,null,4921,null,867789,null,3267,null,64529,null,4493,null,803260,null,4725,null,918432,null,3264,null,84488,null,3878,null,833944,null,5259,null,677275,null,2655,null,75765,null,3837,null,601510,null,4569,null,375843,null,1718,null,125081,null,4014,null,250762,null,4304,null,262301,null,2144,null,112740,null,4262,null,149561,null,4027,null,6477389,null,5360,null,518107,null,5715,null,24491,null,2658,null,493616,null,6040,null,1031888,null,5270,null,66517,null,4413,null,965371,null,7334,null,632606,null,2804,null,76934,null,4959,null,555672,null,5159,null,872198,null,3129,null,59695,null,3956,null,812503,null,5074,null,868412,null,2751,null,62163,null,3829,null,806249,null,4758,null,946374,null,2533,null,87787,null,4093,null,858587,null,4689,null,728602,null,1941,null,89830,null,3633,null,638772,null,4247,null,449823,null,2370,null,168883,null,4649,null,280940,null,4870,null,429379,null,3331,null,204445,null,4847,null,224934,null,4705,null,0400000US17,Illinois,17
6316260,null,1620,null,3100051,null,5023,null,271438,null,3769,null,13033,null,2016,null,258405,null,3995,null,537314,null,3971,null,36393,null,3162,null,500921,null,4975,null,319299,null,2823,null,32808,null,3055,null,286491,null,3926,null,410389,null,3778,null,28553,null,2473,null,381836,null,4439,null,417899,null,3767,null,31510,null,3030,null,386389,null,4846,null,457614,null,2895,null,42196,null,2967,null,415418,null,3777,null,353348,null,1945,null,38017,null,2582,null,315331,null,3072,null,197789,null,1377,null,74019,null,2842,null,123770,null,3030,null,134961,null,1494,null,63760,null,2386,null,71201,null,2648,null,3216209,null,4966,null,256767,null,4159,null,11632,null,1816,null,245135,null,4656,null,517251,null,3820,null,36223,null,3410,null,481028,null,4783,null,313723,null,2189,null,34307,null,3550,null,279416,null,3768,null,413406,null,3397,null,25913,null,2404,null,387493,null,3883,null,422026,null,3041,null,31911,null,2719,null,390115,null,3439,null,468957,null,2557,null,45354,null,3655,null,423603,null,4269,null,372618,null,1790,null,48449,null,3181,null,324169,null,3695,null,231448,null,1549,null,97749,null,3066,null,133699,null,3308,null,220013,null,2525,null,112261,null,3759,null,107752,null,3982,null,0400000US18,Indiana,18
2956722,null,916,null,1460026,null,3659,null,121910,null,2056,null,10377,null,1590,null,111533,null,2543,null,239628,null,2867,null,27366,null,2768,null,212262,null,3201,null,161650,null,2441,null,22177,null,2367,null,139473,null,2833,null,185004,null,2849,null,17949,null,1997,null,167055,null,3121,null,182594,null,2063,null,20972,null,2131,null,161622,null,2531,null,216550,null,2170,null,31403,null,2292,null,185147,null,2942,null,174725,null,1361,null,29806,null,1734,null,144919,null,2151,null,100068,null,1197,null,46841,null,1936,null,53227,null,2250,null,77897,null,1187,null,49850,null,1641,null,28047,null,1592,null,1496696,null,3725,null,114232,null,2339,null,10660,null,1545,null,103572,null,2640,null,231103,null,2522,null,26301,null,2523,null,204802,null,3797,null,154126,null,2143,null,17744,null,2360,null,136382,null,2994,null,182626,null,2479,null,17262,null,2048,null,165364,null,3283,null,180933,null,2009,null,18972,null,1637,null,161961,null,2515,null,219521,null,1601,null,26961,null,1629,null,192560,null,2339,null,177517,null,1352,null,34525,null,2023,null,142992,null,2543,null,113595,null,1030,null,61364,null,2108,null,52231,null,2141,null,123043,null,1627,null,80878,null,2476,null,42165,null,2236,null,0400000US19,Iowa,19
2756827,null,2965,null,1359764,null,4164,null,122325,null,2561,null,10154,null,1617,null,112171,null,3023,null,234437,null,2663,null,20205,null,1977,null,214232,null,2971,null,152826,null,2725,null,20443,null,2224,null,132383,null,3494,null,179237,null,2659,null,17295,null,2035,null,161942,null,3368,null,169844,null,2426,null,13482,null,1398,null,156362,null,2895,null,197914,null,1922,null,23275,null,2217,null,174639,null,2583,null,154855,null,1164,null,21467,null,1919,null,133388,null,2083,null,84221,null,1499,null,37200,null,1753,null,47021,null,1720,null,64105,null,1412,null,36211,null,2321,null,27894,null,2105,null,1397063,null,3619,null,117409,null,2318,null,8219,null,1410,null,109190,null,2654,null,226623,null,2616,null,19726,null,2213,null,206897,null,3206,null,146891,null,2284,null,19668,null,2496,null,127223,null,2924,null,177534,null,2312,null,14649,null,1881,null,162885,null,2812,null,175233,null,1725,null,15179,null,1859,null,160054,null,2288,null,200259,null,1770,null,22215,null,1799,null,178044,null,2613,null,159400,null,1516,null,24033,null,1743,null,135367,null,2266,null,95658,null,1601,null,48148,null,2404,null,47510,null,2635,null,98056,null,1832,null,57524,null,2515,null,40532,null,2142,null,0400000US20,Kansas,20
4225355,null,2146,null,2051392,null,5352,null,174021,null,3601,null,8089,null,1265,null,165932,null,3581,null,342534,null,4314,null,25224,null,2354,null,317310,null,4661,null,202025,null,3011,null,21790,null,2897,null,180235,null,4280,null,270019,null,3127,null,19081,null,2467,null,250938,null,3705,null,279427,null,2689,null,23596,null,2309,null,255831,null,3405,null,305618,null,2233,null,32527,null,2367,null,273091,null,3293,null,244625,null,1450,null,28111,null,2052,null,216514,null,2365,null,142605,null,1763,null,47647,null,2559,null,94958,null,2634,null,90518,null,1408,null,37398,null,1796,null,53120,null,1834,null,2173963,null,5319,null,168584,null,3861,null,10803,null,1733,null,157781,null,3945,null,329858,null,3862,null,20874,null,2132,null,308984,null,4609,null,199746,null,2620,null,21217,null,2443,null,178529,null,3250,null,282055,null,2581,null,19426,null,2306,null,262629,null,3189,null,292895,null,2261,null,20925,null,2148,null,271970,null,2830,null,325227,null,2146,null,28750,null,2282,null,296477,null,2989,null,264585,null,1651,null,32487,null,2317,null,232098,null,2345,null,167203,null,1465,null,61069,null,3013,null,106134,null,3033,null,143810,null,1851,null,63121,null,2561,null,80689,null,3145,null,0400000US21,Kentucky,21
4391561,null,2119,null,2111405,null,6518,null,190042,null,3767,null,12573,null,1932,null,177469,null,4218,null,380533,null,3835,null,27856,null,3066,null,352677,null,4467,null,228191,null,3477,null,24118,null,2622,null,204073,null,4038,null,285342,null,4596,null,25818,null,3033,null,259524,null,5423,null,265842,null,3819,null,29608,null,2715,null,236234,null,4394,null,302075,null,3379,null,32215,null,2832,null,269860,null,4149,null,236731,null,2257,null,30475,null,2576,null,206256,null,3247,null,134107,null,1503,null,38225,null,2130,null,95882,null,2342,null,88542,null,1749,null,33003,null,1840,null,55539,null,2249,null,2280156,null,6191,null,193996,null,4318,null,9913,null,1877,null,184083,null,4760,null,355864,null,3810,null,26299,null,2753,null,329565,null,4706,null,230999,null,2870,null,23823,null,2695,null,207176,null,3457,null,310064,null,3862,null,22565,null,2354,null,287499,null,4371,null,293510,null,2940,null,28037,null,2475,null,265473,null,3575,null,327135,null,2500,null,37050,null,2571,null,290085,null,3275,null,264626,null,1735,null,39273,null,2628,null,225353,null,2706,null,163107,null,1985,null,48063,null,2864,null,115044,null,3036,null,140855,null,2222,null,53738,null,2570,null,87117,null,2900,null,0400000US22,Louisiana,22
1300904,null,1044,null,633133,null,1934,null,44776,null,1616,null,2044,null,739,null,42732,null,1657,null,93500,null,1566,null,5658,null,1353,null,87842,null,1976,null,61494,null,1134,null,6637,null,1167,null,54857,null,1449,null,69412,null,1190,null,3145,null,783,null,66267,null,1335,null,83460,null,885,null,5703,null,1137,null,77757,null,1435,null,104859,null,788,null,10717,null,1052,null,94142,null,1349,null,89210,null,473,null,13001,null,1571,null,76209,null,1648,null,50574,null,474,null,18482,null,1412,null,32092,null,1403,null,35848,null,599,null,15751,null,1156,null,20097,null,1125,null,667771,null,1779,null,40413,null,1419,null,1910,null,684,null,38503,null,1510,null,91751,null,1756,null,5454,null,932,null,86297,null,1980,null,58135,null,1051,null,6288,null,1214,null,51847,null,1504,null,75254,null,1087,null,4823,null,942,null,70431,null,1328,null,87667,null,988,null,6541,null,1131,null,81126,null,1336,null,111427,null,843,null,9660,null,1364,null,101767,null,1743,null,92901,null,491,null,14327,null,1624,null,78574,null,1638,null,56074,null,554,null,21081,null,1373,null,34993,null,1468,null,54149,null,829,null,24902,null,1633,null,29247,null,1611,null,0400000US23,Maine,23
5589768,null,3519,null,2690665,null,5050,null,229978,null,3626,null,15999,null,2270,null,213979,null,4307,null,459622,null,3579,null,44631,null,3950,null,414991,null,4495,null,266285,null,3375,null,33382,null,3363,null,232903,null,4509,null,352696,null,2734,null,29848,null,2523,null,322848,null,3453,null,372043,null,3405,null,34633,null,3196,null,337410,null,4604,null,416523,null,2787,null,45676,null,3367,null,370847,null,4182,null,311178,null,1530,null,40413,null,2146,null,270765,null,2550,null,170747,null,1582,null,44918,null,2563,null,125829,null,2809,null,111593,null,1417,null,42551,null,2556,null,69042,null,2567,null,2899103,null,4415,null,218732,null,3706,null,15936,null,2455,null,202796,null,4166,null,439707,null,3725,null,37610,null,3256,null,402097,null,4648,null,266275,null,2454,null,33012,null,3308,null,233263,null,4136,null,371359,null,2908,null,33171,null,2826,null,338188,null,3966,null,411945,null,2248,null,36352,null,3183,null,375593,null,4093,null,457593,null,2742,null,47882,null,3341,null,409711,null,3913,null,348442,null,1514,null,42918,null,2367,null,305524,null,2688,null,204048,null,1873,null,63041,null,2945,null,141007,null,3224,null,181002,null,3331,null,75370,null,3645,null,105632,null,3940,null,0400000US24,Maryland,24
6495905,null,1365,null,3151112,null,3553,null,233211,null,3246,null,13495,null,2347,null,219716,null,3884,null,497492,null,3517,null,36632,null,3341,null,460860,null,3973,null,327332,null,1693,null,53349,null,4109,null,273983,null,4233,null,416455,null,2504,null,40051,null,3913,null,376404,null,4417,null,453131,null,1978,null,41824,null,3926,null,411307,null,4542,null,499602,null,2127,null,52027,null,3800,null,447575,null,4355,null,371647,null,1572,null,44560,null,2794,null,327087,null,3543,null,202345,null,1401,null,67890,null,3049,null,134455,null,3444,null,149897,null,1635,null,63957,null,2895,null,85940,null,2856,null,3344793,null,3644,null,230338,null,3352,null,14362,null,2064,null,215976,null,3754,null,469654,null,3638,null,40284,null,3713,null,429370,null,4920,null,335566,null,1464,null,55742,null,4427,null,279824,null,4624,null,420911,null,2039,null,38778,null,3749,null,382133,null,3871,null,471023,null,1953,null,41805,null,3352,null,429218,null,4077,null,523375,null,2006,null,52961,null,3085,null,470414,null,3765,null,404560,null,1328,null,50247,null,2612,null,354313,null,3048,null,242359,null,1437,null,85401,null,3020,null,156958,null,2986,null,247007,null,2967,null,105364,null,3436,null,141643,null,3915,null,0400000US25,Massachusetts,25
9834865,null,1530,null,4810709,null,4612,null,376660,null,4273,null,20300,null,2347,null,356360,null,4440,null,820776,null,4096,null,54178,null,3789,null,766598,null,4960,null,494419,null,2422,null,51535,null,3982,null,442884,null,4378,null,583751,null,2844,null,44775,null,3377,null,538976,null,4462,null,648944,null,3126,null,49829,null,2931,null,599115,null,3722,null,746305,null,3093,null,67018,null,3583,null,679287,null,4620,null,584207,null,1728,null,70809,null,3553,null,513398,null,3837,null,328603,null,1903,null,114689,null,3027,null,213914,null,2956,null,227044,null,1772,null,95222,null,3471,null,131822,null,3395,null,5024156,null,4219,null,361934,null,3706,null,19097,null,2645,null,342837,null,4090,null,783423,null,4385,null,55820,null,3936,null,727603,null,5898,null,487656,null,2682,null,51411,null,3799,null,436245,null,4882,null,592428,null,2392,null,43077,null,3317,null,549351,null,4136,null,671857,null,2461,null,49568,null,2836,null,622289,null,3220,null,775640,null,2034,null,70343,null,3598,null,705297,null,4171,null,618003,null,1792,null,82277,null,3494,null,535726,null,3959,null,378349,null,1662,null,147685,null,3785,null,230664,null,4152,null,354866,null,2483,null,159729,null,4546,null,195137,null,4482,null,0400000US26,Michigan,26
5196720,null,863,null,2578700,null,3034,null,218782,null,2684,null,17643,null,1983,null,201139,null,3170,null,422105,null,3201,null,40374,null,2755,null,381731,null,4312,null,258964,null,2120,null,34619,null,2873,null,224345,null,3521,null,351447,null,2411,null,30289,null,2354,null,321158,null,3098,null,347016,null,2411,null,34772,null,2200,null,312244,null,3029,null,407081,null,1699,null,48999,null,2625,null,358082,null,2986,null,296216,null,1438,null,49000,null,2623,null,247216,null,2983,null,162147,null,1197,null,80812,null,2258,null,81335,null,2453,null,114942,null,1289,null,69845,null,2258,null,45097,null,2202,null,2618020,null,2878,null,210977,null,2482,null,13738,null,1829,null,197239,null,3069,null,403732,null,2494,null,37907,null,2705,null,365825,null,3269,null,258133,null,1914,null,34587,null,2875,null,223546,null,3138,null,340882,null,1918,null,26282,null,2445,null,314600,null,3013,null,344225,null,2164,null,31953,null,2077,null,312272,null,3006,null,401835,null,1876,null,46373,null,2560,null,355462,null,3031,null,306132,null,1585,null,53266,null,2459,null,252866,null,2748,null,177026,null,1911,null,99307,null,2568,null,77719,null,2412,null,175078,null,2295,null,108360,null,2610,null,66718,null,2801,null,0400000US27,Minnesota,27
2879805,null,3013,null,1386709,null,6499,null,137954,null,3955,null,8045,null,1736,null,129909,null,3984,null,256016,null,4528,null,20961,null,2772,null,235055,null,5608,null,158228,null,4803,null,17768,null,2934,null,140460,null,5354,null,174054,null,5159,null,12699,null,2116,null,161355,null,5755,null,172474,null,3832,null,17237,null,2500,null,155237,null,3618,null,187047,null,3300,null,19616,null,1843,null,167431,null,3478,null,152841,null,1715,null,21306,null,2283,null,131535,null,2959,null,90083,null,2008,null,29734,null,2164,null,60349,null,2332,null,58012,null,1893,null,22366,null,1995,null,35646,null,2055,null,1493096,null,6053,null,122637,null,3374,null,5920,null,1470,null,116717,null,3124,null,247575,null,3790,null,18905,null,2937,null,228670,null,3986,null,152957,null,3424,null,13978,null,2473,null,138979,null,3996,null,194421,null,3708,null,15138,null,2463,null,179283,null,3899,null,190427,null,3517,null,17047,null,2304,null,173380,null,3283,null,207554,null,2448,null,19667,null,2054,null,187887,null,2997,null,169046,null,1078,null,24590,null,1924,null,144456,null,1966,null,109779,null,1983,null,40202,null,2569,null,69577,null,3246,null,98700,null,2232,null,40436,null,2378,null,58264,null,2719,null,0400000US28,Mississippi,28
5871474,null,2142,null,2856976,null,4646,null,247511,null,3657,null,15884,null,1950,null,231627,null,4152,null,479982,null,3371,null,44296,null,3823,null,435686,null,5028,null,290154,null,3276,null,38024,null,3735,null,252130,null,4347,null,373564,null,3155,null,33260,null,2970,null,340304,null,4163,null,369894,null,2825,null,30114,null,2490,null,339780,null,3400,null,427978,null,2306,null,42359,null,2525,null,385619,null,3197,null,331166,null,1778,null,40821,null,2548,null,290345,null,3213,null,197275,null,1462,null,71205,null,3063,null,126070,null,2954,null,139452,null,1471,null,64513,null,2407,null,74939,null,2375,null,3014498,null,4691,null,232713,null,3424,null,14735,null,2174,null,217978,null,3950,null,466693,null,3659,null,40994,null,3129,null,425699,null,4874,null,287349,null,2322,null,31733,null,2883,null,255616,null,3502,null,390188,null,2441,null,27384,null,2459,null,362804,null,3321,null,384660,null,1687,null,30216,null,2910,null,354444,null,3125,null,448711,null,1788,null,41422,null,2492,null,407289,null,2870,null,360159,null,1883,null,46622,null,2885,null,313537,null,3475,null,228567,null,2122,null,94822,null,2837,null,133745,null,3053,null,215458,null,2531,null,108374,null,3448,null,107084,null,3605,null,0400000US29,Missouri,29
957586,null,1278,null,475464,null,2706,null,37039,null,1824,null,2656,null,990,null,34383,null,1675,null,75769,null,2241,null,8215,null,1493,null,67554,null,2728,null,52552,null,1671,null,10732,null,1990,null,41820,null,2716,null,57343,null,1648,null,5271,null,1201,null,52072,null,2077,null,53999,null,1455,null,6575,null,1106,null,47424,null,1475,null,71869,null,1154,null,9251,null,1264,null,62618,null,1574,null,64806,null,774,null,11285,null,1075,null,53521,null,1341,null,35716,null,603,null,14229,null,1021,null,21487,null,1145,null,26371,null,512,null,13803,null,1156,null,12568,null,1163,null,482122,null,2712,null,35439,null,1447,null,3832,null,1234,null,31607,null,1819,null,72164,null,2102,null,8491,null,1299,null,63673,null,2550,null,49404,null,1367,null,6908,null,1494,null,42496,null,1684,null,57444,null,1642,null,6523,null,1359,null,50921,null,2058,null,57887,null,1491,null,6216,null,1118,null,51671,null,1677,null,74367,null,1284,null,10507,null,1419,null,63860,null,1814,null,63226,null,693,null,11054,null,1343,null,52172,null,1494,null,37585,null,599,null,17132,null,1134,null,20453,null,1158,null,34606,null,773,null,18712,null,1327,null,15894,null,1359,null,0400000US30,Montana,30
1762977,null,1469,null,872695,null,3334,null,81184,null,1946,null,6129,null,1084,null,75055,null,2177,null,146194,null,2222,null,14646,null,1546,null,131548,null,2355,null,97180,null,1975,null,14115,null,1879,null,83065,null,2585,null,119146,null,2535,null,13424,null,1751,null,105722,null,2905,null,109830,null,1828,null,11812,null,1453,null,98018,null,2000,null,123166,null,1702,null,18047,null,1351,null,105119,null,2128,null,97683,null,1117,null,17590,null,1387,null,80093,null,1562,null,55455,null,1201,null,24124,null,1391,null,31331,null,1708,null,42857,null,1080,null,23779,null,1226,null,19078,null,1155,null,890282,null,3108,null,79954,null,2127,null,7496,null,1353,null,72458,null,2431,null,137641,null,2068,null,12608,null,1423,null,125033,null,2271,null,94418,null,1868,null,13707,null,1947,null,80711,null,2414,null,115025,null,2062,null,10602,null,1492,null,104423,null,2723,null,106186,null,1618,null,11006,null,1372,null,95180,null,1908,null,127520,null,1063,null,16299,null,1370,null,111221,null,1954,null,101021,null,1183,null,20573,null,1796,null,80448,null,2107,null,61682,null,1013,null,30756,null,1504,null,30926,null,1685,null,66835,null,1603,null,41230,null,1839,null,25605,null,1717,null,0400000US31,Nebraska,31
2610041,null,1761,null,1320679,null,3228,null,121711,null,3068,null,13284,null,2306,null,108427,null,3591,null,229252,null,3157,null,26369,null,4072,null,202883,null,4706,null,114298,null,2046,null,12335,null,2528,null,101963,null,2931,null,196064,null,2377,null,17607,null,2796,null,178457,null,3601,null,192540,null,2337,null,19340,null,2441,null,173200,null,3670,null,180775,null,1694,null,19559,null,2576,null,161216,null,2993,null,144148,null,1082,null,18032,null,1687,null,126116,null,2047,null,85403,null,861,null,18886,null,1739,null,66517,null,2002,null,56488,null,764,null,18858,null,1861,null,37630,null,1871,null,1289362,null,2942,null,117013,null,2749,null,11181,null,2453,null,105832,null,3353,null,213935,null,3107,null,22853,null,3420,null,191082,null,4127,null,110413,null,2154,null,12556,null,2138,null,97857,null,2638,null,183230,null,2147,null,16321,null,2408,null,166909,null,3179,null,179183,null,1277,null,19787,null,2166,null,159396,null,2540,null,176794,null,1321,null,18547,null,2077,null,158247,null,2199,null,147858,null,1172,null,19942,null,2077,null,127916,null,2129,null,91262,null,1272,null,26096,null,2232,null,65166,null,2296,null,69674,null,1273,null,24650,null,1586,null,45024,null,1782,null,0400000US32,Nevada,32
1308729,null,486,null,645657,null,1572,null,44727,null,1544,null,1536,null,650,null,43191,null,1555,null,104028,null,1589,null,4749,null,1012,null,99279,null,1737,null,64407,null,1344,null,6084,null,1256,null,58323,null,1664,null,73302,null,1433,null,4389,null,1256,null,68913,null,1882,null,90969,null,1284,null,6457,null,1151,null,84512,null,1616,null,109941,null,982,null,9150,null,1357,null,100791,null,1577,null,83122,null,684,null,9888,null,1339,null,73234,null,1534,null,44338,null,575,null,16923,null,1572,null,27415,null,1619,null,30823,null,533,null,12140,null,1436,null,18683,null,1529,null,663072,null,1498,null,43278,null,1398,null,2467,null,910,null,40811,null,1563,null,96747,null,1486,null,5475,null,1020,null,91272,null,1628,null,66562,null,1077,null,8202,null,1577,null,58360,null,1868,null,72395,null,1115,null,3968,null,1121,null,68427,null,1587,null,93531,null,1200,null,6597,null,962,null,86934,null,1650,null,111038,null,932,null,8400,null,1102,null,102638,null,1345,null,85501,null,723,null,10349,null,1227,null,75152,null,1320,null,48582,null,703,null,19186,null,1891,null,29396,null,1951,null,45438,null,1035,null,21449,null,1581,null,23989,null,1610,null,0400000US33,New Hampshire,33
8582670,null,1995,null,4185622,null,4056,null,341609,null,4155,null,22311,null,2902,null,319298,null,4490,null,705734,null,4692,null,57152,null,4414,null,648582,null,6198,null,374839,null,2820,null,37874,null,3534,null,336965,null,4416,null,547932,null,2881,null,38356,null,3683,null,509576,null,4643,null,607584,null,3009,null,42056,null,3524,null,565528,null,4763,null,661830,null,2410,null,60327,null,3923,null,601503,null,4624,null,474965,null,1687,null,53784,null,3509,null,421181,null,4070,null,272706,null,1866,null,77962,null,3166,null,194744,null,3780,null,198423,null,1912,null,78610,null,2977,null,119813,null,3256,null,4397048,null,3710,null,327090,null,3513,null,22589,null,2975,null,304501,null,4096,null,669986,null,3524,null,55543,null,3969,null,614443,null,4771,null,366960,null,1853,null,39733,null,3217,null,327227,null,3505,null,536661,null,2459,null,33466,null,3089,null,503195,null,3607,null,629683,null,1788,null,47369,null,3409,null,582314,null,3505,null,688853,null,1641,null,58514,null,3164,null,630339,null,3396,null,523471,null,1457,null,61653,null,3317,null,461818,null,3569,null,328038,null,1627,null,105245,null,4244,null,222793,null,4411,null,326306,null,2228,null,141435,null,4733,null,184871,null,4711,null,0400000US34,New Jersey,34
