B21007_001E,B21007_001EA,B21007_001M,B21007_001MA,B21007_002E,B21007_002EA,B21007_002M,B21007_002MA,B21007_003E,B21007_003EA,B21007_003M,B21007_003MA,B21007_004E,B21007_004EA,B21007_004M,B21007_004MA,B21007_005E,B21007_005EA,B21007_005M,B21007_005MA,B21007_006E,B21007_006EA,B21007_006M,B21007_006MA,B21007_007E,B21007_007EA,B21007_007M,B21007_007MA,B21007_008E,B21007_008EA,B21007_008M,B21007_008MA,B21007_009E,B21007_009EA,B21007_009M,B21007_009MA,B21007_010E,B21007_010EA,B21007_010M,B21007_010MA,B21007_011E,B21007_011EA,B21007_011M,B21007_011MA,B21007_012E,B21007_012EA,B21007_012M,B21007_012MA,B21007_013E,B21007_013EA,B21007_013M,B21007_013MA,B21007_014E,B21007_014EA,B21007_014M,B21007_014MA,B21007_015E,B21007_015EA,B21007_015M,B21007_015MA,B21007_016E,B21007_016EA,B21007_016M,B21007_016MA,B21007_017E,B21007_017EA,B21007_017M,B21007_017MA,B21007_018E,B21007_018EA,B21007_018M,B21007_018MA,B21007_019E,B21007_019EA,B21007_019M,B21007_019MA,B21007_020E,B21007_020EA,B21007_020M,B21007_020MA,B21007_021E,B21007_021EA,B21007_021M,B21007_021MA,B21007_022E,B21007_022EA,B21007_022M,B21007_022MA,B21007_023E,B21007_023EA,B21007_023M,B21007_023MA,B21007_024E,B21007_024EA,B21007_024M,B21007_024MA,B21007_025E,B21007_025EA,B21007_025M,B21007_025MA,B21007_026E,B21007_026EA,B21007_026M,B21007_026MA,B21007_027E,B21007_027EA,B21007_027M,B21007_027MA,B21007_028E,B21007_028EA,B21007_028M,B21007_028MA,B21007_029E,B21007_029EA,B21007_029M,B21007_029MA,B21007_030E,B21007_030EA,B21007_030M,B21007_030MA,B21007_031E,B21007_031EA,B21007_031M,B21007_031MA,B21007_032E,B21007_032EA,B21007_032M,B21007_032MA,B21007_033E,B21007_033EA,B21007_033M,B21007_033MA,B21007_034E,B21007_034EA,B21007_034M,B21007_034MA,B21007_035E,B21007_035EA,B21007_035M,B21007_035MA,B21007_036E,B21007_036EA,B21007_036M,B21007_036MA,B21007_037E,B21007_037EA,B21007_037M,B21007_037MA,B21007_038E,B21007_038EA,B21007_038M,B21007_038MA,B21007_039E,B21007_039EA,B21007_039M,B21007_039MA,B21007_040E,B21007_040EA,B21007_040M,B21007_040MA,B21007_041E,B21007_041EA,B21007_041M,B21007_041MA,B21007_042E,B21007_042EA,B21007_042M,B21007_042MA,B21007_043E,B21007_043EA,B21007_043M,B21007_043MA,B21007_044E,B21007_044EA,B21007_044M,B21007_044MA,B21007_045E,B21007_045EA,B21007_045M,B21007_045MA,B21007_046E,B21007_046EA,B21007_046M,B21007_046MA,B21007_047E,B21007_047EA,B21007_047M,B21007_047MA,B21007_048E,B21007_048EA,B21007_048M,B21007_048MA,B21007_049E,B21007_049EA,B21007_049M,B21007_049MA,B21007_050E,B21007_050EA,B21007_050M,B21007_050MA,B21007_051E,B21007_051EA,B21007_051M,B21007_051MA,B21007_052E,B21007_052EA,B21007_052M,B21007_052MA,B21007_053E,B21007_053EA,B21007_053M,B21007_053MA,B21007_054E,B21007_054EA,B21007_054M,B21007_054MA,B21007_055E,B21007_055EA,B21007_055M,B21007_055MA,B21007_056E,B21007_056EA,B21007_056M,B21007_056MA,B21007_057E,B21007_057EA,B21007_057M,B21007_057MA,B21007_058E,B21007_058EA,B21007_058M,B21007_058MA,B21007_059E,B21007_059EA,B21007_059M,B21007_059MA,B21007_060E,B21007_060EA,B21007_060M,B21007_060MA,B21007_061E,B21007_061EA,B21007_061M,B21007_061MA,GEO_ID,NAME,state
999705,null,1196,null,256430,null,1595,null,6122,null,1423,null,505,null,416,null,74,null,119,null,431,null,391,null,5617,null,1411,null,439,null,458,null,5178,null,1258,null,250308,null,2020,null,30811,null,3048,null,4184,null,1201,null,26627,null,3036,null,219497,null,3641,null,11218,null,1814,null,208279,null,3993,null,405471,null,1634,null,32539,null,2635,null,1713,null,704,null,372,null,307,null,1341,null,604,null,30826,null,2546,null,2731,null,855,null,28095,null,2387,null,372932,null,3113,null,24194,null,2647,null,7488,null,1620,null,16706,null,2121,null,348738,null,3972,null,22787,null,2409,null,325951,null,4383,null,168623,null,1004,null,28275,null,2038,null,912,null,404,null,479,null,327,null,433,null,302,null,27363,null,1974,null,4252,null,848,null,23111,null,1909,null,140348,null,2205,null,9087,null,1370,null,2954,null,825,null,6133,null,1396,null,131261,null,2494,null,18395,null,1932,null,112866,null,2680,null,169181,null,1045,null,46008,null,1857,null,2395,null,1503,null,1332,null,1189,null,1063,null,550,null,43613,null,2073,null,17118,null,1520,null,26495,null,1879,null,123173,null,2085,null,8967,null,1470,null,4613,null,1020,null,4354,null,1073,null,114206,null,2278,null,39244,null,2524,null,74962,null,2405,null,0400000US33,New Hampshire,33
6492589,null,2052,null,1780799,null,3467,null,22858,null,2572,null,960,null,481,null,37,null,62,null,923,null,479,null,21898,null,2555,null,1096,null,479,null,20802,null,2530,null,1757941,null,4163,null,190694,null,10244,null,17323,null,2674,null,173371,null,10027,null,1567247,null,10820,null,62533,null,4366,null,1504714,null,11221,null,2587946,null,3397,null,88438,null,4595,null,4484,null,1152,null,1432,null,817,null,3052,null,866,null,83954,null,4496,null,8836,null,1309,null,75118,null,4263,null,2499508,null,5687,null,177061,null,7401,null,38726,null,2847,null,138335,null,6878,null,2322447,null,10003,null,141752,null,7098,null,2180695,null,10674,null,998371,null,2122,null,109547,null,3883,null,4536,null,1168,null,1679,null,612,null,2857,null,991,null,105011,null,3931,null,17638,null,1859,null,87373,null,3791,null,888824,null,4179,null,59584,null,4763,null,23183,null,2763,null,36401,null,3772,null,829240,null,6020,null,99689,null,4909,null,729551,null,7573,null,1125473,null,2806,null,234667,null,4403,null,9412,null,1824,null,4093,null,1122,null,5319,null,1134,null,225255,null,4485,null,74765,null,3142,null,150490,null,4260,null,890806,null,5104,null,79397,null,4035,null,37526,null,3185,null,41871,null,3195,null,811409,null,6527,null,262929,null,6066,null,548480,null,7119,null,0400000US34,New Jersey,34
1452493,null,4158,null,452881,null,4689,null,12645,null,1907,null,1255,null,599,null,91,null,139,null,1164,null,585,null,11390,null,1847,null,778,null,526,null,10612,null,1766,null,440236,null,4970,null,98008,null,6943,null,7227,null,1945,null,90781,null,6597,null,342228,null,7102,null,21043,null,3011,null,321185,null,7026,null,510494,null,4482,null,44292,null,3680,null,3967,null,1264,null,1220,null,677,null,2747,null,1180,null,40325,null,3411,null,5491,null,1304,null,34834,null,2976,null,466202,null,5801,null,64621,null,5203,null,16421,null,2539,null,48200,null,4362,null,401581,null,7063,null,40669,null,3184,null,360912,null,6970,null,230760,null,2090,null,42087,null,2765,null,3480,null,1117,null,1469,null,647,null,2011,null,900,null,38607,null,2556,null,9179,null,1323,null,29428,null,2274,null,188673,null,2682,null,22403,null,2451,null,10012,null,1255,null,12391,null,1985,null,166270,null,3485,null,30093,null,2372,null,136177,null,3769,null,258358,null,2243,null,66973,null,2739,null,4453,null,1165,null,2534,null,884,null,1919,null,683,null,62520,null,2759,null,26691,null,1999,null,35829,null,2137,null,191385,null,3252,null,27114,null,2527,null,14729,null,1962,null,12385,null,1731,null,164271,null,3734,null,65211,null,3328,null,99060,null,3514,null,0400000US35,New Mexico,35
14643375,null,3826,null,4280779,null,6961,null,57277,null,3839,null,5695,null,1027,null,692,null,409,null,5003,null,1014,null,51582,null,3770,null,4140,null,1336,null,47442,null,3331,null,4223502,null,8143,null,698585,null,16513,null,61372,null,4189,null,637213,null,15985,null,3524917,null,16884,null,140939,null,6809,null,3383978,null,16193,null,5588459,null,5460,null,215273,null,8616,null,17828,null,2281,null,7140,null,1305,null,10688,null,1975,null,197445,null,8469,null,25527,null,2784,null,171918,null,7566,null,5373186,null,10467,null,590612,null,15281,null,151720,null,8098,null,438892,null,13328,null,4782574,null,17369,null,313476,null,8977,null,4469098,null,18447,null,2261564,null,3920,null,240202,null,6524,null,15656,null,1805,null,6537,null,1168,null,9119,null,1450,null,224546,null,6317,null,39882,null,2526,null,184664,null,5873,null,2021362,null,7490,null,210225,null,6822,null,80236,null,4489,null,129989,null,5052,null,1811137,null,9977,null,246088,null,7762,null,1565049,null,12572,null,2512573,null,3466,null,457493,null,6676,null,22551,null,2278,null,10800,null,1388,null,11751,null,1588,null,434942,null,6492,null,149897,null,5368,null,285045,null,6568,null,2055080,null,7526,null,261776,null,8296,null,136465,null,6404,null,125311,null,5296,null,1793304,null,11826,null,585252,null,8985,null,1208052,null,11536,null,0400000US36,New York,36
6791076,null,4829,null,1980434,null,8057,null,59224,null,4421,null,5554,null,1451,null,579,null,467,null,4975,null,1398,null,53670,null,4151,null,4964,null,1264,null,48706,null,3867,null,1921210,null,8566,null,437042,null,13748,null,41245,null,4070,null,395797,null,13253,null,1484168,null,12610,null,73252,null,5005,null,1410916,null,12815,null,2604019,null,7348,null,219715,null,7101,null,16913,null,2645,null,5764,null,1459,null,11149,null,1811,null,202802,null,7162,null,24118,null,2363,null,178684,null,6462,null,2384304,null,9832,null,297843,null,10662,null,84188,null,6063,null,213655,null,9061,null,2086461,null,13200,null,179058,null,6671,null,1907403,null,14183,null,1067238,null,3456,null,182291,null,4700,null,12826,null,1798,null,5540,null,1190,null,7286,null,1556,null,169465,null,4474,null,40327,null,2583,null,129138,null,4547,null,884947,null,4864,null,88230,null,4815,null,44005,null,3417,null,44225,null,3111,null,796717,null,6376,null,139916,null,5588,null,656801,null,6763,null,1139385,null,3310,null,258369,null,4913,null,11836,null,1430,null,6087,null,1201,null,5749,null,868,null,246533,null,4695,null,94287,null,3448,null,152246,null,4364,null,881016,null,5930,null,101559,null,4817,null,57413,null,3677,null,44146,null,3265,null,779457,null,7225,null,286422,null,6846,null,493035,null,7435,null,0400000US37,North Carolina,37
476044,null,1248,null,150359,null,1904,null,4627,null,1269,null,326,null,422,null,17,null,28,null,309,null,410,null,4301,null,1120,null,342,null,304,null,3959,null,1062,null,145732,null,2226,null,29517,null,2693,null,2588,null,842,null,26929,null,2656,null,116215,null,3400,null,4386,null,946,null,111829,null,3333,null,164071,null,1609,null,12051,null,1447,null,428,null,185,null,149,null,113,null,279,null,145,null,11623,null,1426,null,1583,null,525,null,10040,null,1290,null,152020,null,1780,null,10137,null,1355,null,3607,null,977,null,6530,null,1104,null,141883,null,2042,null,10705,null,1457,null,131178,null,2380,null,73344,null,792,null,14616,null,1049,null,379,null,201,null,159,null,112,null,220,null,162,null,14237,null,1048,null,2769,null,591,null,11468,null,1057,null,58728,null,1219,null,3141,null,596,null,1549,null,446,null,1592,null,388,null,55587,null,1335,null,7627,null,993,null,47960,null,1445,null,88270,null,700,null,19802,null,975,null,1098,null,367,null,501,null,243,null,597,null,305,null,18704,null,955,null,7649,null,844,null,11055,null,936,null,68468,null,1068,null,9054,null,1137,null,4416,null,860,null,4638,null,807,null,59414,null,1505,null,19275,null,1674,null,40139,null,1676,null,0400000US38,North Dakota,38
8536035,null,3624,null,2404544,null,5540,null,52570,null,3918,null,7992,null,1760,null,1094,null,691,null,6898,null,1462,null,44578,null,3501,null,2739,null,778,null,41839,null,3422,null,2351974,null,6594,null,494054,null,13005,null,62449,null,5149,null,431605,null,12061,null,1857920,null,13047,null,104491,null,6198,null,1753429,null,12711,null,3238114,null,5550,null,227821,null,7759,null,23959,null,2868,null,10130,null,1877,null,13829,null,2067,null,203862,null,7337,null,25160,null,2666,null,178702,null,7274,null,3010293,null,9346,null,344834,null,9843,null,125902,null,6241,null,218932,null,8437,null,2665459,null,13497,null,230534,null,7762,null,2434925,null,15320,null,1373857,null,3094,null,234515,null,6467,null,17275,null,2446,null,6117,null,1119,null,11158,null,1891,null,217240,null,6254,null,47791,null,3400,null,169449,null,5302,null,1139342,null,7295,null,109296,null,5284,null,52670,null,3480,null,56626,null,3809,null,1030046,null,8008,null,157987,null,5948,null,872059,null,9335,null,1519520,null,4322,null,362852,null,5589,null,17343,null,1597,null,8301,null,1212,null,9042,null,1165,null,345509,null,5602,null,127159,null,3948,null,218350,null,5564,null,1156668,null,7329,null,109958,null,4837,null,59136,null,3442,null,50822,null,3399,null,1046710,null,8651,null,365506,null,7120,null,681204,null,7932,null,0400000US39,Ohio,39
2644654,null,3015,null,823888,null,4696,null,27222,null,2977,null,2604,null,1082,null,182,null,215,null,2422,null,1059,null,24618,null,2710,null,2567,null,926,null,22051,null,2511,null,796666,null,5483,null,173585,null,7510,null,20456,null,2272,null,153129,null,6860,null,623081,null,9246,null,38907,null,3234,null,584174,null,9329,null,936876,null,4597,null,79120,null,4064,null,7046,null,1436,null,3247,null,1136,null,3799,null,919,null,72074,null,4001,null,14312,null,2190,null,57762,null,3517,null,857756,null,5743,null,103735,null,5754,null,39415,null,3879,null,64320,null,4283,null,754021,null,7459,null,87182,null,4344,null,666839,null,8133,null,410325,null,2777,null,80733,null,3137,null,6424,null,1297,null,3759,null,1030,null,2665,null,694,null,74309,null,2894,null,23055,null,1856,null,51254,null,2535,null,329592,null,3159,null,38296,null,2968,null,19774,null,1957,null,18522,null,2076,null,291296,null,3416,null,66276,null,3128,null,225020,null,3950,null,473565,null,2757,null,119155,null,2568,null,6168,null,1061,null,3334,null,794,null,2834,null,795,null,112987,null,2620,null,50432,null,2481,null,62555,null,2669,null,354410,null,3442,null,38693,null,2480,null,23560,null,2308,null,15133,null,1522,null,315717,null,3979,null,123305,null,4072,null,192412,null,4106,null,0400000US40,Oklahoma,40
2886737,null,1767,null,855186,null,3884,null,19978,null,2609,null,2520,null,903,null,334,null,253,null,2186,null,824,null,17458,null,2612,null,1727,null,666,null,15731,null,2532,null,835208,null,4678,null,169500,null,7394,null,14873,null,2317,null,154627,null,6911,null,665708,null,7674,null,37351,null,3485,null,628357,null,8371,null,1039103,null,3295,null,81859,null,5043,null,9836,null,1938,null,4391,null,1251,null,5445,null,1339,null,72023,null,4595,null,9364,null,1649,null,62659,null,4568,null,957244,null,6389,null,102006,null,6818,null,29174,null,3270,null,72832,null,5859,null,855238,null,9300,null,71002,null,4865,null,784236,null,8401,null,489855,null,2068,null,93192,null,3956,null,6072,null,1070,null,1873,null,608,null,4199,null,1005,null,87120,null,3688,null,18628,null,2183,null,68492,null,3563,null,396663,null,4809,null,37878,null,2876,null,15002,null,1751,null,22876,null,2352,null,358785,null,5393,null,54661,null,2968,null,304124,null,5744,null,502593,null,2053,null,143796,null,3526,null,7375,null,1315,null,3544,null,865,null,3831,null,888,null,136421,null,3399,null,54348,null,2948,null,82073,null,3340,null,358797,null,3831,null,35022,null,3273,null,19863,null,2824,null,15159,null,1996,null,323775,null,5290,null,112603,null,4755,null,211172,null,4682,null,0400000US41,Oregon,41
9429500,null,3296,null,2520525,null,5956,null,59817,null,3785,null,6642,null,1496,null,870,null,489,null,5772,null,1387,null,53175,null,3559,null,4045,null,1212,null,49130,null,3451,null,2460708,null,7793,null,433067,null,12567,null,54941,null,4918,null,378126,null,11814,null,2027641,null,15509,null,107230,null,6171,null,1920411,null,15600,null,3535065,null,5242,null,216698,null,6793,null,18752,null,2375,null,8081,null,1445,null,10671,null,1775,null,197946,null,6584,null,21973,null,2330,null,175973,null,6588,null,3318367,null,7558,null,308696,null,10098,null,109663,null,5861,null,199033,null,8190,null,3009671,null,11625,null,248311,null,8193,null,2761360,null,12687,null,1532040,null,2939,null,240267,null,5424,null,15932,null,2433,null,6251,null,1813,null,9681,null,1829,null,224335,null,4998,null,43380,null,2829,null,180955,null,4313,null,1291773,null,6209,null,105051,null,5050,null,50250,null,3688,null,54801,null,3633,null,1186722,null,7566,null,170233,null,6132,null,1016489,null,8089,null,1841870,null,3117,null,445193,null,5979,null,20473,null,1878,null,9968,null,1296,null,10505,null,1339,null,424720,null,6097,null,152042,null,5199,null,272678,null,5508,null,1396677,null,6646,null,140985,null,5217,null,73242,null,3489,null,67743,null,3982,null,1255692,null,8194,null,424408,null,6979,null,831284,null,8296,null,0400000US42,Pennsylvania,42
788312,null,1152,null,218914,null,1633,null,5493,null,1418,null,301,null,299,null,0,null,287,null,301,null,299,null,5192,null,1377,null,339,null,342,null,4853,null,1321,null,213421,null,2142,null,29543,null,3815,null,3411,null,822,null,26132,null,3664,null,183878,null,4479,null,11268,null,2338,null,172610,null,5120,null,300819,null,1693,null,17278,null,2053,null,1062,null,653,null,574,null,447,null,488,null,398,null,16216,null,1977,null,1375,null,628,null,14841,null,1883,null,283541,null,2521,null,23753,null,2733,null,8433,null,2078,null,15320,null,2118,null,259788,null,3804,null,20007,null,2828,null,239781,null,4637,null,125739,null,1088,null,17951,null,1546,null,1171,null,641,null,266,null,339,null,905,null,526,null,16780,null,1585,null,2520,null,761,null,14260,null,1451,null,107788,null,1842,null,9485,null,1452,null,4126,null,1027,null,5359,null,1242,null,98303,null,2098,null,14743,null,1695,null,83560,null,2433,null,142840,null,1387,null,33050,null,1911,null,1259,null,472,null,440,null,247,null,819,null,403,null,31791,null,1882,null,11081,null,1204,null,20710,null,1821,null,109790,null,2226,null,11781,null,1781,null,6575,null,1494,null,5206,null,1175,null,98009,null,2611,null,30092,null,2307,null,67917,null,2651,null,0400000US44,Rhode Island,44
3334018,null,3458,null,957809,null,5702,null,31368,null,2917,null,3542,null,1163,null,665,null,593,null,2877,null,1056,null,27826,null,2835,null,2186,null,903,null,25640,null,2735,null,926441,null,6325,null,200195,null,7698,null,16683,null,2284,null,183512,null,7390,null,726246,null,8710,null,38027,null,3056,null,688219,null,9122,null,1224942,null,5093,null,103969,null,5893,null,8429,null,1604,null,1730,null,625,null,6699,null,1493,null,95540,null,5726,null,11137,null,2020,null,84403,null,5219,null,1120973,null,7189,null,150283,null,6935,null,43997,null,3824,null,106286,null,6085,null,970690,null,9469,null,93655,null,6391,null,877035,null,10923,null,552625,null,2331,null,97896,null,4246,null,8042,null,1509,null,3808,null,1077,null,4234,null,890,null,89854,null,4195,null,20627,null,2223,null,69227,null,4097,null,454729,null,5109,null,55752,null,4346,null,25356,null,2466,null,30396,null,3289,null,398977,null,5310,null,70870,null,3980,null,328107,null,6451,null,598642,null,2306,null,146997,null,3492,null,6861,null,1241,null,3737,null,922,null,3124,null,795,null,140136,null,3601,null,51633,null,2628,null,88503,null,3327,null,451645,null,4278,null,60205,null,3449,null,33657,null,2971,null,26548,null,2465,null,391440,null,5293,null,150348,null,5038,null,241092,null,5803,null,0400000US45,South Carolina,45
587993,null,2022,null,178059,null,2548,null,4435,null,1014,null,1048,null,622,null,323,null,312,null,725,null,488,null,3387,null,943,null,302,null,232,null,3085,null,930,null,173624,null,2553,null,34426,null,3548,null,2031,null,708,null,32395,null,3487,null,139198,null,3582,null,6434,null,1533,null,132764,null,3739,null,205714,null,1884,null,16491,null,2103,null,1492,null,562,null,416,null,318,null,1076,null,492,null,14999,null,1918,null,2723,null,983,null,12276,null,1594,null,189223,null,2589,null,19395,null,2277,null,5204,null,1215,null,14191,null,1820,null,169828,null,3216,null,10591,null,1501,null,159237,null,3659,null,95679,null,1144,null,17698,null,1425,null,1765,null,605,null,1097,null,485,null,668,null,342,null,15933,null,1329,null,3447,null,763,null,12486,null,1265,null,77981,null,1521,null,6138,null,1322,null,2578,null,861,null,3560,null,937,null,71843,null,1662,null,9117,null,1026,null,62726,null,1927,null,108541,null,1058,null,28185,null,1753,null,1615,null,570,null,976,null,408,null,639,null,337,null,26570,null,1785,null,10897,null,1467,null,15673,null,1691,null,80356,null,2075,null,9929,null,1295,null,5771,null,1080,null,4158,null,835,null,70427,null,2104,null,20265,null,1836,null,50162,null,2220,null,0400000US46,South Dakota,46
4653392,null,3393,null,1349947,null,4955,null,34834,null,3475,null,4830,null,1288,null,622,null,330,null,4208,null,1243,null,30004,null,3287,null,2452,null,1089,null,27552,null,2870,null,1315113,null,5668,null,288761,null,9984,null,33989,null,4159,null,254772,null,9887,null,1026352,null,10198,null,52739,null,3973,null,973613,null,10731,null,1755041,null,4741,null,139550,null,6314,null,10866,null,1438,null,4644,null,870,null,6222,null,1271,null,128684,null,6000,null,18708,null,2420,null,109976,null,5800,null,1615491,null,7813,null,222257,null,7676,null,79817,null,4013,null,142440,null,6945,null,1393234,null,9555,null,144502,null,5676,null,1248732,null,9585,null,747647,null,3698,null,129618,null,4561,null,11216,null,1693,null,5570,null,1219,null,5646,null,1137,null,118402,null,4423,null,30360,null,2807,null,88042,null,3854,null,618029,null,5574,null,75012,null,5006,null,38555,null,3490,null,36457,null,3116,null,543017,null,5992,null,111687,null,4892,null,431330,null,5874,null,800757,null,3312,null,188586,null,3866,null,10076,null,1317,null,5433,null,994,null,4643,null,976,null,178510,null,3729,null,73605,null,3046,null,104905,null,3809,null,612171,null,4634,null,78868,null,4642,null,48599,null,4008,null,30269,null,2496,null,533303,null,6111,null,209755,null,5481,null,323548,null,5943,null,0400000US47,Tennessee,47
17297481,null,6659,null,5832335,null,10215,null,159640,null,6923,null,16571,null,2729,null,2432,null,1019,null,14139,null,2437,null,143069,null,6337,null,13318,null,2292,null,129751,null,5964,null,5672695,null,12797,null,1143620,null,21800,null,89673,null,5809,null,1053947,null,20208,null,4529075,null,22802,null,209474,null,9138,null,4319601,null,23408,null,6617806,null,10562,null,454487,null,11528,null,30082,null,3492,null,8435,null,1882,null,21647,null,2728,null,424405,null,11123,null,53623,null,4491,null,370782,null,10341,null,6163319,null,12802,null,754184,null,17237,null,166219,null,9153,null,587965,null,14712,null,5409135,null,18958,null,434669,null,14508,null,4974466,null,22371,null,2408391,null,5724,null,378898,null,8161,null,25545,null,2471,null,11136,null,1923,null,14409,null,1818,null,353353,null,7938,null,83672,null,3988,null,269681,null,7438,null,2029493,null,9769,null,229699,null,7161,null,96154,null,4995,null,133545,null,5267,null,1799794,null,11414,null,313802,null,8554,null,1485992,null,13362,null,2438949,null,5336,null,556092,null,7415,null,31021,null,2643,null,15716,null,1751,null,15305,null,1846,null,525071,null,7138,null,213046,null,6363,null,312025,null,6631,null,1882857,null,8305,null,256166,null,8469,null,145627,null,6138,null,110539,null,6118,null,1626691,null,10980,null,641064,null,11964,null,985627,null,10829,null,0400000US48,Texas,48
1873229,null,1940,null,760532,null,3280,null,13408,null,1781,null,1793,null,1064,null,428,null,533,null,1365,null,817,null,11615,null,1552,null,1328,null,637,null,10287,null,1611,null,747124,null,3684,null,122511,null,7001,null,8065,null,1578,null,114446,null,7037,null,624613,null,8040,null,28129,null,2961,null,596484,null,7521,null,635964,null,3027,null,36865,null,3020,null,3817,null,1077,null,1602,null,804,null,2215,null,698,null,33048,null,2739,null,3654,null,950,null,29394,null,2690,null,599099,null,3616,null,48175,null,3554,null,10174,null,1692,null,38001,null,3221,null,550924,null,4416,null,38796,null,3268,null,512128,null,5112,null,231887,null,1701,null,33651,null,2211,null,1583,null,680,null,644,null,356,null,939,null,563,null,32068,null,2151,null,6289,null,1161,null,25779,null,1964,null,198236,null,2696,null,14993,null,2007,null,5494,null,1275,null,9499,null,1516,null,183243,null,3071,null,25996,null,2311,null,157247,null,3434,null,244846,null,2185,null,63242,null,2382,null,2269,null,591,null,928,null,427,null,1341,null,508,null,60973,null,2424,null,22334,null,1673,null,38639,null,2048,null,181604,null,2965,null,15956,null,2063,null,7846,null,1480,null,8110,null,1556,null,165648,null,3278,null,55848,null,2632,null,109800,null,3441,null,0400000US49,Utah,49
475349,null,945,null,124026,null,1227,null,2358,null,859,null,20,null,35,null,0,null,211,null,20,null,35,null,2338,null,859,null,39,null,68,null,2299,null,855,null,121668,null,1489,null,24405,null,2608,null,3621,null,1008,null,20784,null,2298,null,97263,null,3080,null,7507,null,1267,null,89756,null,3091,null,180533,null,1030,null,12714,null,1380,null,1119,null,521,null,348,null,232,null,771,null,474,null,11595,null,1420,null,1762,null,630,null,9833,null,1218,null,167819,null,1875,null,12860,null,1540,null,5573,null,957,null,7287,null,1248,null,154959,null,2329,null,11803,null,1630,null,143156,null,2696,null,85342,null,579,null,13933,null,956,null,1306,null,406,null,858,null,300,null,448,null,262,null,12627,null,960,null,2944,null,673,null,9683,null,946,null,71409,null,1090,null,5363,null,913,null,2165,null,581,null,3198,null,742,null,66046,null,1456,null,9175,null,1158,null,56871,null,1434,null,85448,null,562,null,21845,null,1146,null,1170,null,398,null,759,null,351,null,411,null,214,null,20675,null,1144,null,7032,null,842,null,13643,null,935,null,63603,null,1228,null,5508,null,911,null,3527,null,792,null,1981,null,460,null,58095,null,1530,null,19100,null,1626,null,38995,null,1754,null,0400000US50,Vermont,50
5699075,null,6505,null,1671860,null,7780,null,77172,null,4441,null,4428,null,1268,null,356,null,372,null,4072,null,1223,null,72744,null,4348,null,3103,null,959,null,69641,null,4480,null,1594688,null,8808,null,234952,null,11820,null,17848,null,2381,null,217104,null,11423,null,1359736,null,12487,null,61648,null,4166,null,1298088,null,12645,null,2214383,null,7192,null,235304,null,7941,null,9133,null,1557,null,2521,null,825,null,6612,null,1377,null,226171,null,8074,null,19632,null,2189,null,206539,null,7934,null,1979079,null,10865,null,168078,null,7836,null,46572,null,3627,null,121506,null,6857,null,1811001,null,12651,null,139652,null,6411,null,1671349,null,12808,null,894073,null,3879,null,171573,null,4350,null,5911,null,1259,null,1996,null,674,null,3915,null,941,null,165662,null,4323,null,25310,null,2237,null,140352,null,4597,null,722500,null,5206,null,50387,null,4181,null,20797,null,2766,null,29590,null,3321,null,672113,null,6761,null,97805,null,4435,null,574308,null,7516,null,918759,null,3633,null,232529,null,4841,null,9340,null,1335,null,5697,null,1052,null,3643,null,856,null,223189,null,4768,null,76948,null,2998,null,146241,null,4304,null,686230,null,5106,null,66395,null,3985,null,35289,null,2984,null,31106,null,2695,null,619835,null,6728,null,208181,null,5669,null,411654,null,6731,null,0400000US51,Virginia,51
4941858,null,4177,null,1492067,null,5144,null,45212,null,3747,null,4903,null,1499,null,426,null,342,null,4477,null,1387,null,40309,null,3811,null,4053,null,1380,null,36256,null,3467,null,1446855,null,6281,null,249055,null,9684,null,30422,null,5137,null,218633,null,9046,null,1197800,null,11542,null,63613,null,4546,null,1134187,null,11022,null,1870159,null,3913,null,162327,null,6359,null,10910,null,1438,null,4041,null,991,null,6869,null,1281,null,151417,null,6168,null,18148,null,2264,null,133269,null,5886,null,1707832,null,6434,null,163418,null,7029,null,52380,null,4668,null,111038,null,6059,null,1544414,null,8782,null,120927,null,6231,null,1423487,null,9153,null,798375,null,2413,null,156151,null,5412,null,11113,null,1818,null,4873,null,1115,null,6240,null,1294,null,145038,null,5130,null,29488,null,2613,null,115550,null,4459,null,642224,null,5768,null,53446,null,3824,null,23610,null,2727,null,29836,null,2762,null,588778,null,6618,null,83695,null,3622,null,505083,null,6276,null,781257,null,2950,null,211284,null,3879,null,7582,null,1160,null,3715,null,885,null,3867,null,909,null,203702,null,3946,null,81564,null,3529,null,122138,null,3965,null,569973,null,4956,null,52233,null,3657,null,30106,null,3240,null,22127,null,2233,null,517740,null,5467,null,181859,null,5090,null,335881,null,6144,null,0400000US53,Washington,53
