B17001_001E,B17001_001EA,B17001_001M,B17001_001MA,B17001_002E,B17001_002EA,B17001_002M,B17001_002MA,B17001_003E,B17001_003EA,B17001_003M,B17001_003MA,B17001_004E,B17001_004EA,B17001_004M,B17001_004MA,B17001_005E,B17001_005EA,B17001_005M,B17001_005MA,B17001_006E,B17001_006EA,B17001_006M,B17001_006MA,B17001_007E,B17001_007EA,B17001_007M,B17001_007MA,B17001_008E,B17001_008EA,B17001_008M,B17001_008MA,B17001_009E,B17001_009EA,B17001_009M,B17001_009MA,B17001_010E,B17001_010EA,B17001_010M,B17001_010MA,B17001_011E,B17001_011EA,B17001_011M,B17001_011MA,B17001_012E,B17001_012EA,B17001_012M,B17001_012MA,B17001_013E,B17001_013EA,B17001_013M,B17001_013MA,B17001_014E,B17001_014EA,B17001_014M,B17001_014MA,B17001_015E,B17001_015EA,B17001_015M,B17001_015MA,B17001_016E,B17001_016EA,B17001_016M,B17001_016MA,B17001_017E,B17001_017EA,B17001_017M,B17001_017MA,B17001_018E,B17001_018EA,B17001_018M,B17001_018MA,B17001_019E,B17001_019EA,B17001_019M,B17001_019MA,B17001_020E,B17001_020EA,B17001_020M,B17001_020MA,B17001_021E,B17001_021EA,B17001_021M,B17001_021MA,B17001_022E,B17001_022EA,B17001_022M,B17001_022MA,B17001_023E,B17001_023EA,B17001_023M,B17001_023MA,B17001_024E,B17001_024EA,B17001_024M,B17001_024MA,B17001_025E,B17001_025EA,B17001_025M,B17001_025MA,B17001_026E,B17001_026EA,B17001_026M,B17001_026MA,B17001_027E,B17001_027EA,B17001_027M,B17001_027MA,B17001_028E,B17001_028EA,B17001_028M,B17001_028MA,B17001_029E,B17001_029EA,B17001_029M,B17001_029MA,B17001_030E,B17001_030EA,B17001_030M,B17001_030MA,B17001_031E,B17001_031EA,B17001_031M,B17001_031MA,B17001_032E,B17001_032EA,B17001_032M,B17001_032MA,B17001_033E,B17001_033EA,B17001_033M,B17001_033MA,B17001_034E,B17001_034EA,B17001_034M,B17001_034MA,B17001_035E,B17001_035EA,B17001_035M,B17001_035MA,B17001_036E,B17001_036EA,B17001_036M,B17001_036MA,B17001_037E,B17001_037EA,B17001_037M,B17001_037MA,B17001_038E,B17001_038EA,B17001_038M,B17001_038MA,B17001_039E,B17001_039EA,B17001_039M,B17001_039MA,B17001_040E,B17001_040EA,B17001_040M,B17001_040MA,B17001_041E,B17001_041EA,B17001_041M,B17001_041MA,B17001_042E,B17001_042EA,B17001_042M,B17001_042MA,B17001_043E,B17001_043EA,B17001_043M,B17001_043MA,B17001_044E,B17001_044EA,B17001_044M,B17001_044MA,B17001_045E,B17001_045EA,B17001_045M,B17001_045MA,B17001_046E,B17001_046EA,B17001_046M,B17001_046MA,B17001_047E,B17001_047EA,B17001_047M,B17001_047MA,B17001_048E,B17001_048EA,B17001_048M,B17001_048MA,B17001_049E,B17001_049EA,B17001_049M,B17001_049MA,B17001_050E,B17001_050EA,B17001_050M,B17001_050MA,B17001_051E,B17001_051EA,B17001_051M,B17001_051MA,B17001_052E,B17001_052EA,B17001_052M,B17001_052MA,B17001_053E,B17001_053EA,B17001_053M,B17001_053MA,B17001_054E,B17001_054EA,B17001_054M,B17001_054MA,B17001_055E,B17001_055EA,B17001_055M,B17001_055MA,B17001_056E,B17001_056EA,B17001_056M,B17001_056MA,B17001_057E,B17001_057EA,B17001_057M,B17001_057MA,B17001_058E,B17001_058EA,B17001_058M,B17001_058MA,B17001_059E,B17001_059EA,B17001_059M,B17001_059MA,GEO_ID,NAME,state
8531160,null,2446,null,799099,null,26131,null,347959,null,13962,null,45586,null,4102,null,7016,null,1403,null,39743,null,3738,null,23105,null,2997,null,7543,null,1495,null,14889,null,1915,null,40951,null,4874,null,38392,null,3674,null,35354,null,2729,null,38737,null,3416,null,28532,null,2969,null,15288,null,1788,null,12823,null,2073,null,451140,null,16319,null,41972,null,3997,null,7501,null,1659,null,45264,null,4275,null,19994,null,2651,null,6616,null,1376,null,13468,null,1963,null,46801,null,4006,null,65784,null,4737,null,59504,null,3786,null,47950,null,3412,null,35588,null,3308,null,28105,null,2352,null,32593,null,2335,null,7732061,null,26273,null,3818081,null,14142,null,234285,null,4308,null,50015,null,3343,null,301451,null,6531,null,154365,null,5773,null,52593,null,2633,null,106904,null,2874,null,315975,null,5063,null,513737,null,4257,null,575159,null,3665,null,624124,null,4250,null,446455,null,3050,null,257418,null,2505,null,185600,null,2852,null,3913980,null,16872,null,226070,null,3788,null,47971,null,3043,null,280055,null,6312,null,147841,null,5729,null,49502,null,2836,null,101969,null,3349,null,294728,null,4508,null,472320,null,4925,null,570795,null,4241,null,641200,null,3730,null,487883,null,3605,null,299933,null,2886,null,293713,null,2962,null,0400000US34,New Jersey,34
1968078,null,3199,null,353594,null,19626,null,164225,null,10589,null,22798,null,2672,null,3818,null,1096,null,23818,null,3164,null,8364,null,1618,null,2892,null,880,null,4460,null,956,null,22150,null,2664,null,21112,null,3151,null,16556,null,2281,null,14762,null,1773,null,11626,null,1877,null,6801,null,1318,null,5068,null,1046,null,189369,null,10778,null,19073,null,2649,null,2979,null,1079,null,21608,null,3064,null,8526,null,1902,null,3469,null,1090,null,6306,null,1488,null,27444,null,2886,null,28691,null,2756,null,19785,null,2594,null,17533,null,2076,null,14257,null,1809,null,9521,null,1333,null,10177,null,1381,null,1614484,null,19550,null,797976,null,11078,null,52761,null,2976,null,9606,null,1646,null,61714,null,3443,null,28579,null,2566,null,9882,null,1639,null,25587,null,2165,null,73724,null,2883,null,115157,null,3431,null,103138,null,3396,null,114976,null,2623,null,99752,null,2192,null,59697,null,1684,null,43403,null,1578,null,816508,null,11097,null,53416,null,3351,null,10096,null,1804,null,61881,null,3717,null,32986,null,3029,null,12278,null,2322,null,20245,null,2101,null,68145,null,3794,null,102285,null,3670,null,101781,null,3054,null,124506,null,2449,null,105198,null,2276,null,66474,null,2256,null,57217,null,1866,null,0400000US35,New Mexico,35
19014215,null,6000,null,2691757,null,43874,null,1200998,null,23191,null,139210,null,6981,null,27883,null,2406,null,135014,null,6830,null,71216,null,4355,null,24932,null,2569,null,44897,null,3536,null,160806,null,8588,null,140256,null,6887,null,124496,null,6689,null,142445,null,6565,null,96189,null,4434,null,51640,null,2829,null,42014,null,3227,null,1490759,null,26418,null,130154,null,5861,null,21610,null,2842,null,133128,null,5830,null,68284,null,4443,null,24444,null,2595,null,47582,null,3527,null,194574,null,8452,null,209119,null,7758,null,178623,null,8401,null,162876,null,6226,null,129692,null,5003,null,83732,null,4238,null,106941,null,4965,null,16322458,null,45707,null,8003366,null,25755,null,474597,null,7327,null,92688,null,4554,null,579619,null,9184,null,306335,null,8185,null,107394,null,4928,null,218918,null,5111,null,689387,null,9658,null,1154335,null,7028,null,1179772,null,6843,null,1278334,null,7665,null,971196,null,5268,null,548722,null,3626,null,402069,null,4105,null,8319092,null,27782,null,455530,null,5912,null,92848,null,5341,null,555577,null,8844,null,289409,null,7465,null,102925,null,4492,null,207653,null,5325,null,642811,null,10075,null,1102703,null,8136,null,1190327,null,8291,null,1337271,null,7114,null,1064583,null,5189,null,658450,null,4602,null,619005,null,6111,null,0400000US36,New York,36
9095948,null,4026,null,1478214,null,29213,null,650634,null,18093,null,86564,null,4403,null,16486,null,2556,null,82577,null,5404,null,35738,null,3130,null,10516,null,1785,null,22400,null,2643,null,100963,null,6527,null,85976,null,6630,null,65763,null,4523,null,68881,null,4771,null,43106,null,3247,null,17636,null,1981,null,14028,null,1441,null,827580,null,17058,null,85112,null,5193,null,14051,null,1807,null,83246,null,5072,null,32623,null,3534,null,12739,null,1706,null,22885,null,2577,null,133860,null,6283,null,123255,null,5745,null,95863,null,5647,null,84265,null,4482,null,57950,null,3746,null,35926,null,2393,null,45805,null,3028,null,7617734,null,29522,null,3756901,null,18881,null,239997,null,4951,null,46147,null,3383,null,302404,null,7667,null,149731,null,6054,null,53288,null,2706,null,100360,null,3657,null,318310,null,8325,null,504145,null,7411,null,567054,null,6149,null,562607,null,5683,null,460876,null,3542,null,275975,null,2735,null,176007,null,2493,null,3860833,null,18548,null,230964,null,5121,null,46116,null,3171,null,279786,null,7688,null,141373,null,5615,null,47612,null,3156,null,96965,null,4143,null,272829,null,7458,null,489893,null,6811,null,577580,null,6251,null,598342,null,5635,null,505365,null,4067,null,317634,null,3211,null,256374,null,3385,null,0400000US37,North Carolina,37
620821,null,509,null,72342,null,4796,null,30525,null,2761,null,4032,null,1025,null,328,null,228,null,3423,null,926,null,912,null,311,null,125,null,90,null,819,null,346,null,8350,null,1326,null,3952,null,958,null,2022,null,661,null,2515,null,614,null,1268,null,398,null,1305,null,408,null,1474,null,463,null,41817,null,3146,null,3110,null,699,null,243,null,160,null,2421,null,617,null,1822,null,820,null,203,null,190,null,710,null,302,null,12942,null,1839,null,4713,null,1047,null,3149,null,745,null,2879,null,674,null,2252,null,553,null,2467,null,528,null,4906,null,818,null,548479,null,4870,null,278678,null,3312,null,17480,null,948,null,3798,null,863,null,17501,null,1163,null,11625,null,1139,null,3260,null,597,null,8423,null,798,null,27449,null,1659,null,39393,null,1418,null,35307,null,949,null,42928,null,981,null,36119,null,680,null,19620,null,552,null,15775,null,561,null,269801,null,3447,null,17432,null,1166,null,3170,null,728,null,18700,null,1544,null,9297,null,1073,null,3580,null,730,null,7242,null,921,null,22185,null,2066,null,34942,null,1582,null,33039,null,1145,null,43698,null,983,null,33793,null,684,null,20974,null,670,null,21749,null,948,null,0400000US38,North Dakota,38
11225133,null,4163,null,1709971,null,33382,null,762431,null,18136,null,96943,null,4322,null,18580,null,2256,null,96465,null,5799,null,41039,null,3301,null,13089,null,1851,null,26046,null,2906,null,117906,null,6847,null,96070,null,4929,null,78004,null,4313,null,86192,null,4993,null,55414,null,4102,null,19530,null,2005,null,17153,null,2101,null,947540,null,19472,null,98146,null,4849,null,14458,null,1703,null,94243,null,5397,null,43136,null,3408,null,14451,null,1714,null,27714,null,2709,null,138785,null,6046,null,150026,null,6133,null,108127,null,5123,null,96679,null,4268,null,71157,null,3975,null,41189,null,2366,null,49429,null,3303,null,9515162,null,33481,null,4701019,null,17894,null,274560,null,4430,null,55353,null,3432,null,348135,null,6581,null,189358,null,6410,null,70171,null,4107,null,135215,null,3683,null,375731,null,7192,null,614067,null,5160,null,665334,null,5572,null,759707,null,5937,null,606836,null,4621,null,353729,null,2693,null,252823,null,2833,null,4814143,null,20549,null,258215,null,5129,null,50941,null,3466,null,336725,null,7895,null,178835,null,6024,null,61693,null,2694,null,130216,null,3289,null,338325,null,6204,null,584372,null,6115,null,657817,null,5768,null,790801,null,5230,null,640536,null,4475,null,402924,null,3289,null,382743,null,4825,null,0400000US39,Ohio,39
3565442,null,3092,null,577956,null,18136,null,252988,null,10101,null,34841,null,2799,null,5398,null,1192,null,37416,null,3839,null,12986,null,1842,null,5314,null,1116,null,7059,null,1275,null,41334,null,3875,null,29521,null,3493,null,23265,null,2071,null,22524,null,2419,null,19320,null,2050,null,8270,null,1110,null,5740,null,1027,null,324968,null,10876,null,29802,null,2628,null,6731,null,1356,null,33709,null,3338,null,13303,null,1884,null,4097,null,939,null,9967,null,1384,null,55747,null,4121,null,50142,null,3052,null,33927,null,2844,null,31276,null,2689,null,25416,null,2140,null,13662,null,1456,null,17189,null,1705,null,2987486,null,18103,null,1489091,null,9619,null,99344,null,3427,null,19952,null,2508,null,119637,null,4278,null,56197,null,3226,null,22340,null,2046,null,42677,null,2366,null,136358,null,4088,null,214439,null,4256,null,192505,null,2787,null,219813,null,3094,null,176367,null,2551,null,113715,null,1664,null,75747,null,1476,null,1498395,null,12209,null,101117,null,3331,null,17314,null,1982,null,106285,null,3774,null,59879,null,3230,null,19850,null,1942,null,37828,null,2282,null,115685,null,4712,null,192414,null,3807,null,190217,null,3537,null,229141,null,3241,null,189423,null,2580,null,126113,null,2059,null,113129,null,2387,null,0400000US40,Oklahoma,40
3748545,null,2642,null,534594,null,17909,null,248377,null,10332,null,28137,null,3028,null,4359,null,1137,null,29668,null,3641,null,11833,null,2122,null,4363,null,1145,null,7375,null,1343,null,40749,null,3766,null,33233,null,3455,null,28076,null,3407,null,26074,null,2892,null,21004,null,2006,null,8455,null,1057,null,5051,null,908,null,286217,null,11258,null,25324,null,2398,null,4367,null,1115,null,25911,null,3325,null,10558,null,1776,null,4172,null,1181,null,8259,null,1312,null,52222,null,4327,null,45875,null,3630,null,30262,null,3143,null,27430,null,2726,null,22946,null,2054,null,13391,null,1618,null,15500,null,2648,null,3213951,null,18161,null,1599354,null,10696,null,95258,null,3436,null,17531,null,2196,null,115802,null,4205,null,61689,null,3398,null,21122,null,2414,null,40842,null,2670,null,131220,null,3916,null,226800,null,4173,null,223144,null,3602,null,238282,null,3075,null,216819,null,2494,null,121144,null,1502,null,89701,null,1487,null,1614597,null,12819,null,91729,null,3017,null,17592,null,2454,null,113252,null,4479,null,57441,null,3729,null,18861,null,2088,null,41610,null,2102,null,115733,null,4211,null,212666,null,3798,null,217231,null,3678,null,249901,null,3266,null,229230,null,2325,null,129803,null,1904,null,119548,null,3261,null,0400000US41,Oregon,41
12165877,null,4304,null,1516705,null,25949,null,648467,null,14612,null,75369,null,4117,null,13005,null,2037,null,74979,null,4463,null,33505,null,2718,null,10541,null,1537,null,25807,null,2536,null,106872,null,7044,null,75105,null,5051,null,63159,null,3814,null,72745,null,4286,null,50443,null,3311,null,23290,null,2064,null,23647,null,2125,null,868238,null,18032,null,73741,null,4334,null,13244,null,1894,null,74600,null,4687,null,35750,null,3687,null,12330,null,1871,null,23767,null,2584,null,132768,null,6536,null,125348,null,6034,null,98360,null,5311,null,93269,null,4571,null,70540,null,4298,null,45529,null,3298,null,68992,null,3761,null,10649172,null,26093,null,5252076,null,15993,null,299241,null,4655,null,57780,null,3306,null,375163,null,6516,null,204381,null,6568,null,73475,null,3557,null,147155,null,3587,null,415554,null,9020,null,670573,null,6028,null,732304,null,4887,null,864412,null,5937,null,688483,null,3672,null,406267,null,3067,null,317288,null,3459,null,5397096,null,19660,null,283158,null,4461,null,57778,null,3913,null,359827,null,6637,null,190657,null,5837,null,68058,null,3235,null,140063,null,4151,null,374694,null,8195,null,627423,null,6671,null,729457,null,5624,null,885890,null,5214,null,723234,null,4390,null,467558,null,3770,null,489299,null,4730,null,0400000US42,Pennsylvania,42
1015667,null,1151,null,116378,null,8258,null,51644,null,4617,null,4336,null,1007,null,892,null,420,null,6863,null,1381,null,2857,null,1059,null,1848,null,562,null,2527,null,746,null,7746,null,1678,null,5693,null,1337,null,5130,null,1253,null,4588,null,1300,null,5585,null,1097,null,2075,null,646,null,1504,null,501,null,64734,null,5609,null,5448,null,1425,null,852,null,563,null,5085,null,1515,null,3775,null,1179,null,1244,null,514,null,2004,null,626,null,7527,null,1998,null,9170,null,1270,null,8004,null,1476,null,7093,null,1293,null,5071,null,932,null,4466,null,911,null,4995,null,1169,null,899289,null,8203,null,442404,null,5000,null,25307,null,1315,null,5124,null,1189,null,31037,null,2222,null,16789,null,1864,null,6358,null,912,null,10920,null,1166,null,38757,null,1820,null,61334,null,1906,null,63107,null,1496,null,73156,null,1528,null,54766,null,1287,null,30905,null,865,null,24844,null,994,null,456885,null,5772,null,24131,null,1634,null,3837,null,920,null,30431,null,2252,null,15281,null,1906,null,5980,null,1098,null,10763,null,1077,null,35822,null,2287,null,55119,null,1519,null,64525,null,1649,null,76628,null,1547,null,60317,null,1178,null,36221,null,1071,null,37830,null,1395,null,0400000US44,Rhode Island,44
4416859,null,3291,null,753739,null,21608,null,320927,null,11632,null,47161,null,3299,null,7714,null,1415,null,42180,null,3992,null,17771,null,2653,null,6565,null,1421,null,12260,null,1704,null,40773,null,4273,null,32697,null,3215,null,32392,null,3262,null,32843,null,3015,null,29714,null,3008,null,11042,null,1283,null,7815,null,1419,null,432812,null,14554,null,43333,null,3852,null,7154,null,1669,null,40192,null,3791,null,18581,null,2226,null,4598,null,1132,null,11920,null,2014,null,65684,null,3835,null,65584,null,4484,null,48677,null,3870,null,44800,null,3551,null,34080,null,3053,null,20841,null,2337,null,27368,null,2601,null,3663120,null,21783,null,1808301,null,11704,null,110220,null,4072,null,21853,null,2377,null,135735,null,4338,null,68907,null,3546,null,25446,null,2233,null,48801,null,2626,null,162050,null,5681,null,245044,null,4903,null,251390,null,3861,null,270878,null,4160,null,230426,null,3046,null,144705,null,2017,null,92846,null,1960,null,1854819,null,14643,null,104692,null,3950,null,21361,null,2597,null,126760,null,3989,null,67521,null,3571,null,24375,null,2952,null,46358,null,3028,null,128737,null,4111,null,231676,null,4592,null,258972,null,3921,null,291860,null,4299,null,258482,null,3204,null,164310,null,2725,null,129715,null,2890,null,0400000US45,South Carolina,45
782725,null,1066,null,111305,null,8178,null,53187,null,4862,null,7133,null,1398,null,923,null,460,null,6375,null,1487,null,2051,null,681,null,1167,null,601,null,1491,null,506,null,8971,null,1875,null,6808,null,1693,null,5027,null,1029,null,5705,null,1327,null,4060,null,850,null,1924,null,692,null,1552,null,453,null,58118,null,4550,null,5568,null,905,null,640,null,365,null,5995,null,1247,null,1826,null,532,null,465,null,294,null,1863,null,534,null,11906,null,1510,null,7789,null,1437,null,4653,null,953,null,5502,null,1079,null,3843,null,1011,null,3355,null,575,null,4713,null,889,null,671420,null,8096,null,336470,null,4692,null,22592,null,1323,null,3806,null,706,null,25524,null,1784,null,13089,null,1266,null,5016,null,819,null,8949,null,1093,null,32840,null,2165,null,44215,null,2599,null,40789,null,1381,null,51239,null,1267,null,43301,null,879,null,24320,null,749,null,20790,null,816,null,334950,null,5094,null,22716,null,1564,null,3802,null,680,null,24104,null,2122,null,12953,null,1247,null,4475,null,717,null,9178,null,958,null,24828,null,1801,null,43295,null,1544,null,40986,null,1380,null,52251,null,1107,null,44475,null,1073,null,26222,null,869,null,25665,null,1064,null,0400000US46,South Dakota,46
6141391,null,3970,null,1052144,null,23735,null,465937,null,13353,null,60332,null,4630,null,10555,null,1632,null,54853,null,4739,null,26510,null,2819,null,8780,null,1824,null,17674,null,2632,null,66666,null,4860,null,56944,null,4579,null,48561,null,3390,null,52186,null,3271,null,37877,null,3234,null,15292,null,1882,null,9707,null,1198,null,586207,null,14878,null,61833,null,4072,null,8361,null,1787,null,55215,null,4007,null,22953,null,2582,null,7733,null,1247,null,15052,null,1809,null,86050,null,5716,null,84285,null,4815,null,71072,null,4023,null,61357,null,3954,null,48351,null,3337,null,28422,null,2460,null,35523,null,3434,null,5089247,null,23054,null,2517294,null,12801,null,152682,null,4473,null,28127,null,2453,null,184584,null,6147,null,103913,null,5213,null,32354,null,2259,null,71537,null,3511,null,205652,null,4778,null,348370,null,4653,null,371136,null,3965,null,384141,null,3882,null,316899,null,3513,null,195707,null,2516,null,122192,null,1843,null,2571953,null,15529,null,140877,null,4871,null,32927,null,2695,null,177635,null,5246,null,94578,null,4311,null,30953,null,2380,null,66477,null,2756,null,178919,null,6085,null,338162,null,5716,null,364869,null,4590,null,408102,null,4810,null,344540,null,3580,null,216405,null,2709,null,177509,null,3776,null,0400000US47,Tennessee,47
24176222,null,6688,null,4150242,null,58989,null,1874442,null,32998,null,291267,null,10912,null,50810,null,4846,null,275061,null,11318,null,122023,null,5302,null,31804,null,3074,null,70029,null,4851,null,256106,null,9565,null,228641,null,9877,null,185722,null,8204,null,154574,null,6473,null,108330,null,6301,null,55793,null,3703,null,44282,null,3312,null,2275800,null,35168,null,278340,null,9286,null,48559,null,3788,null,263850,null,9491,null,122006,null,7246,null,36827,null,3651,null,70826,null,4615,null,325474,null,10169,null,351786,null,11578,null,255572,null,9093,null,188534,null,8197,null,146914,null,5353,null,88392,null,4380,null,98720,null,5035,null,20025980,null,59827,null,10099053,null,34232,null,750842,null,11778,null,144812,null,6736,null,860787,null,10771,null,444729,null,8244,null,143318,null,4970,null,293427,null,6050,null,946532,null,11151,null,1558124,null,12352,null,1487542,null,8847,null,1462588,null,7688,null,1050618,null,6599,null,575867,null,4912,null,379867,null,4177,null,9926927,null,35682,null,716677,null,10694,null,138703,null,7103,null,823538,null,12478,null,411726,null,10220,null,141348,null,4986,null,270237,null,6146,null,819826,null,10776,null,1396011,null,10976,null,1428297,null,9224,null,1481672,null,7983,null,1102864,null,6722,null,648262,null,5896,null,547766,null,6210,null,0400000US48,Texas,48
2741756,null,2304,null,316217,null,14867,null,145750,null,8418,null,17069,null,2659,null,2787,null,908,null,15808,null,2394,null,9394,null,1915,null,2644,null,740,null,4760,null,993,null,33803,null,3848,null,20097,null,2511,null,14225,null,1923,null,10755,null,1783,null,8207,null,1766,null,3138,null,1031,null,3063,null,725,null,170467,null,9108,null,17815,null,2601,null,2946,null,858,null,17603,null,2181,null,6345,null,1147,null,2950,null,1058,null,4879,null,1051,null,43940,null,4184,null,26584,null,3021,null,15960,null,2066,null,11052,null,1484,null,8369,null,1373,null,5504,null,1076,null,6520,null,1166,null,2425539,null,15660,null,1233218,null,9155,null,122234,null,2980,null,22525,null,1999,null,129708,null,3652,null,60750,null,3562,null,19674,null,1729,null,36519,null,2116,null,131589,null,3750,null,203229,null,3111,null,152542,null,2514,null,144289,null,2298,null,104631,null,1731,null,61548,null,1332,null,43980,null,1005,null,1192321,null,9788,null,111190,null,2655,null,23393,null,2441,null,117179,null,4015,null,59752,null,3325,null,17288,null,1545,null,35626,null,1854,null,115831,null,4754,null,190394,null,3456,null,145798,null,2667,null,144097,null,1855,null,110680,null,1679,null,65876,null,1438,null,55217,null,1783,null,0400000US49,Utah,49
600244,null,782,null,68246,null,5148,null,28622,null,2570,null,2893,null,581,null,563,null,331,null,2718,null,619,null,991,null,384,null,547,null,262,null,456,null,250,null,6107,null,1236,null,3429,null,819,null,2649,null,599,null,3271,null,792,null,3325,null,668,null,1007,null,410,null,666,null,228,null,39624,null,3581,null,3056,null,719,null,475,null,256,null,2781,null,722,null,913,null,386,null,229,null,143,null,873,null,358,null,8252,null,1470,null,6637,null,1238,null,3560,null,745,null,4499,null,924,null,3344,null,678,null,2284,null,568,null,2721,null,811,null,531998,null,5231,null,265997,null,2676,null,12637,null,714,null,2001,null,507,null,19760,null,1172,null,9064,null,1069,null,3550,null,687,null,8200,null,702,null,22539,null,1375,null,30833,null,1110,null,36281,null,1011,null,46386,null,819,null,38610,null,734,null,21780,null,595,null,14356,null,623,null,266001,null,3972,null,12537,null,894,null,2477,null,587,null,16567,null,1251,null,9946,null,1083,null,3902,null,691,null,7058,null,713,null,19210,null,1615,null,27327,null,1341,null,37227,null,852,null,47053,null,1015,null,40063,null,837,null,21837,null,798,null,20797,null,939,null,0400000US50,Vermont,50
7623736,null,3044,null,802578,null,26888,null,341185,null,16104,null,41720,null,4106,null,7083,null,1538,null,37102,null,3704,null,19868,null,2755,null,8247,null,1440,null,11756,null,1909,null,59230,null,5237,null,38795,null,4699,null,33961,null,3462,null,37418,null,3280,null,23655,null,2603,null,11723,null,1581,null,10627,null,1433,null,461393,null,15476,null,40089,null,3523,null,9745,null,1613,null,39536,null,3470,null,18146,null,3002,null,6087,null,1195,null,13689,null,2250,null,76988,null,5089,null,65115,null,5120,null,57187,null,4380,null,48783,null,3676,null,32643,null,3170,null,22224,null,2425,null,31161,null,2856,null,6821158,null,27335,null,3383764,null,16329,null,222511,null,4951,null,43134,null,3514,null,265161,null,6188,null,135466,null,5359,null,45136,null,3114,null,93035,null,3022,null,308414,null,6477,null,471915,null,6177,null,506639,null,4944,null,518788,null,4942,null,402983,null,3029,null,231674,null,2284,null,138908,null,2693,null,3437394,null,18386,null,209520,null,5288,null,43324,null,3933,null,252369,null,7006,null,125673,null,5242,null,43686,null,2600,null,84174,null,3171,null,258031,null,6460,null,457332,null,6986,null,502712,null,5991,null,552311,null,4989,null,435820,null,4016,null,260964,null,3248,null,211478,null,3409,null,0400000US51,Virginia,51
6530664,null,3151,null,804237,null,23667,null,370793,null,13332,null,42062,null,3987,null,7068,null,1482,null,41147,null,4104,null,19763,null,2697,null,5672,null,1365,null,12701,null,1911,null,67833,null,5914,null,46743,null,3919,null,38852,null,3174,null,41245,null,3266,null,29347,null,2701,null,10734,null,1356,null,7626,null,1578,null,433444,null,13292,null,37747,null,3012,null,6456,null,1390,null,40293,null,3814,null,18364,null,2473,null,6287,null,1335,null,13270,null,2142,null,75410,null,4430,null,64591,null,4803,null,48678,null,3607,null,45681,null,3552,null,35212,null,2589,null,19375,null,2258,null,22080,null,2853,null,5726427,null,23692,null,2877742,null,13692,null,185951,null,4249,null,35886,null,2690,null,214632,null,5834,null,108542,null,4766,null,38223,null,2908,null,81395,null,3229,null,236518,null,6613,null,427435,null,4542,null,416306,null,4288,null,442564,null,3749,null,359837,null,3055,null,196292,null,2008,null,134161,null,2014,null,2848685,null,14408,null,176028,null,3728,null,32373,null,2915,null,208201,null,5069,null,103581,null,4246,null,36009,null,2669,null,74432,null,3042,null,213776,null,5014,null,392391,null,5417,null,397694,null,4454,null,448963,null,4045,null,374248,null,3207,null,204527,null,2594,null,186462,null,3496,null,0400000US53,Washington,53
1771561,null,1720,null,313419,null,11866,null,139224,null,7333,null,14810,null,2106,null,2675,null,862,null,14348,null,2009,null,6999,null,1418,null,1796,null,706,null,4463,null,1097,null,22872,null,2674,null,16284,null,1889,null,16250,null,1964,null,17843,null,2144,null,11639,null,1534,null,5017,null,1012,null,4228,null,992,null,174195,null,6775,null,13519,null,1700,null,2404,null,860,null,14299,null,1510,null,5893,null,1006,null,2671,null,785,null,4733,null,1320,null,28431,null,2357,null,28822,null,2582,null,20879,null,1808,null,18682,null,1668,null,14672,null,1649,null,9271,null,1232,null,9919,null,1392,null,1458142,null,11718,null,728634,null,7353,null,39172,null,2183,null,7945,null,1761,null,47555,null,2722,null,26113,null,2342,null,8442,null,1407,null,18693,null,1700,null,57945,null,2888,null,91198,null,2627,null,100240,null,2479,null,111663,null,2445,null,109797,null,2120,null,65726,null,1130,null,44145,null,1218,null,729508,null,7051,null,37076,null,2033,null,8140,null,1424,null,44693,null,2779,null,24419,null,1987,null,8027,null,1156,null,16525,null,1456,null,44926,null,2764,null,81828,null,3039,null,97508,null,2263,null,118160,null,1891,null,110604,null,1704,null,71217,null,1488,null,66385,null,1448,null,0400000US54,West Virginia,54
5495845,null,2615,null,683408,null,19384,null,309550,null,10468,null,38795,null,2868,null,6302,null,1122,null,34499,null,2565,null,17235,null,2046,null,6204,null,856,null,8691,null,1347,null,63420,null,4889,null,39305,null,3157,null,24729,null,2502,null,33038,null,2579,null,21433,null,1755,null,8228,null,1407,null,7671,null,1011,null,373858,null,11157,null,30998,null,2780,null,6532,null,1219,null,34495,null,2677,null,14558,null,1858,null,4618,null,926,null,11477,null,1826,null,84521,null,5113,null,54089,null,3077,null,36894,null,2569,null,32820,null,2439,null,22596,null,1755,null,12670,null,1368,null,27590,null,2485,null,4812437,null,19639,null,2414968,null,11750,null,143358,null,3278,null,28648,null,2198,null,179756,null,4047,null,92060,null,3477,null,31575,null,2128,null,69996,null,2294,null,201888,null,5010,null,311375,null,4521,null,341989,null,3306,null,403577,null,3605,null,310789,null,2079,null,174107,null,1645,null,125850,null,1461,null,2397469,null,12050,null,142702,null,2807,null,27246,null,2082,null,170093,null,3888,null,87844,null,3619,null,29460,null,1948,null,67360,null,2411,null,170309,null,5293,null,287106,null,3470,null,330049,null,2945,null,402599,null,2962,null,312996,null,2013,null,191867,null,1753,null,177838,null,2888,null,0400000US55,Wisconsin,55
