B17022_001E,B17022_001EA,B17022_001M,B17022_001MA,B17022_002E,B17022_002EA,B17022_002M,B17022_002MA,B17022_003E,B17022_003EA,B17022_003M,B17022_003MA,B17022_004E,B17022_004EA,B17022_004M,B17022_004MA,B17022_005E,B17022_005EA,B17022_005M,B17022_005MA,B17022_006E,B17022_006EA,B17022_006M,B17022_006MA,B17022_007E,B17022_007EA,B17022_007M,B17022_007MA,B17022_008E,B17022_008EA,B17022_008M,B17022_008MA,B17022_009E,B17022_009EA,B17022_009M,B17022_009MA,B17022_010E,B17022_010EA,B17022_010M,B17022_010MA,B17022_011E,B17022_011EA,B17022_011M,B17022_011MA,B17022_012E,B17022_012EA,B17022_012M,B17022_012MA,B17022_013E,B17022_013EA,B17022_013M,B17022_013MA,B17022_014E,B17022_014EA,B17022_014M,B17022_014MA,B17022_015E,B17022_015EA,B17022_015M,B17022_015MA,B17022_016E,B17022_016EA,B17022_016M,B17022_016MA,B17022_017E,B17022_017EA,B17022_017M,B17022_017MA,B17022_018E,B17022_018EA,B17022_018M,B17022_018MA,B17022_019E,B17022_019EA,B17022_019M,B17022_019MA,B17022_020E,B17022_020EA,B17022_020M,B17022_020MA,B17022_021E,B17022_021EA,B17022_021M,B17022_021MA,B17022_022E,B17022_022EA,B17022_022M,B17022_022MA,B17022_023E,B17022_023EA,B17022_023M,B17022_023MA,B17022_024E,B17022_024EA,B17022_024M,B17022_024MA,B17022_025E,B17022_025EA,B17022_025M,B17022_025MA,B17022_026E,B17022_026EA,B17022_026M,B17022_026MA,B17022_027E,B17022_027EA,B17022_027M,B17022_027MA,B17022_028E,B17022_028EA,B17022_028M,B17022_028MA,B17022_029E,B17022_029EA,B17022_029M,B17022_029MA,B17022_030E,B17022_030EA,B17022_030M,B17022_030MA,B17022_031E,B17022_031EA,B17022_031M,B17022_031MA,B17022_032E,B17022_032EA,B17022_032M,B17022_032MA,B17022_033E,B17022_033EA,B17022_033M,B17022_033MA,B17022_034E,B17022_034EA,B17022_034M,B17022_034MA,B17022_035E,B17022_035EA,B17022_035M,B17022_035MA,B17022_036E,B17022_036EA,B17022_036M,B17022_036MA,B17022_037E,B17022_037EA,B17022_037M,B17022_037MA,B17022_038E,B17022_038EA,B17022_038M,B17022_038MA,B17022_039E,B17022_039EA,B17022_039M,B17022_039MA,B17022_040E,B17022_040EA,B17022_040M,B17022_040MA,B17022_041E,B17022_041EA,B17022_041M,B17022_041MA,B17022_042E,B17022_042EA,B17022_042M,B17022_042MA,B17022_043E,B17022_043EA,B17022_043M,B17022_043MA,B17022_044E,B17022_044EA,B17022_044M,B17022_044MA,B17022_045E,B17022_045EA,B17022_045M,B17022_045MA,B17022_046E,B17022_046EA,B17022_046M,B17022_046MA,B17022_047E,B17022_047EA,B17022_047M,B17022_047MA,B17022_048E,B17022_048EA,B17022_048M,B17022_048MA,B17022_049E,B17022_049EA,B17022_049M,B17022_049MA,B17022_050E,B17022_050EA,B17022_050M,B17022_050MA,B17022_051E,B17022_051EA,B17022_051M,B17022_051MA,B17022_052E,B17022_052EA,B17022_052M,B17022_052MA,B17022_053E,B17022_053EA,B17022_053M,B17022_053MA,B17022_054E,B17022_054EA,B17022_054M,B17022_054MA,B17022_055E,B17022_055EA,B17022_055M,B17022_055MA,B17022_056E,B17022_056EA,B17022_056M,B17022_056MA,B17022_057E,B17022_057EA,B17022_057M,B17022_057MA,B17022_058E,B17022_058EA,B17022_058M,B17022_058MA,B17022_059E,B17022_059EA,B17022_059M,B17022_059MA,B17022_060E,B17022_060EA,B17022_060M,B17022_060MA,B17022_061E,B17022_061EA,B17022_061M,B17022_061MA,B17022_062E,B17022_062EA,B17022_062M,B17022_062MA,B17022_063E,B17022_063EA,B17022_063M,B17022_063MA,B17022_064E,B17022_064EA,B17022_064M,B17022_064MA,B17022_065E,B17022_065EA,B17022_065M,B17022_065MA,B17022_066E,B17022_066EA,B17022_066M,B17022_066MA,B17022_067E,B17022_067EA,B17022_067M,B17022_067MA,B17022_068E,B17022_068EA,B17022_068M,B17022_068MA,B17022_069E,B17022_069EA,B17022_069M,B17022_069MA,B17022_070E,B17022_070EA,B17022_070M,B17022_070MA,B17022_071E,B17022_071EA,B17022_071M,B17022_071MA,B17022_072E,B17022_072EA,B17022_072M,B17022_072MA,B17022_073E,B17022_073EA,B17022_073M,B17022_073MA,B17022_074E,B17022_074EA,B17022_074M,B17022_074MA,B17022_075E,B17022_075EA,B17022_075M,B17022_075MA,B17022_076E,B17022_076EA,B17022_076M,B17022_076MA,B17022_077E,B17022_077EA,B17022_077M,B17022_077MA,B17022_078E,B17022_078EA,B17022_078M,B17022_078MA,B17022_079E,B17022_079EA,B17022_079M,B17022_079MA,B17022_080E,B17022_080EA,B17022_080M,B17022_080MA,B17022_081E,B17022_081EA,B17022_081M,B17022_081MA,GEO_ID,NAME,state
754131,null,10408,null,179655,null,6817,null,57673,null,4055,null,30129,null,2805,null,5334,null,1324,null,9696,null,1603,null,15099,null,2122,null,27544,null,2508,null,121982,null,6564,null,18348,null,2475,null,13075,null,1990,null,3614,null,1215,null,2362,null,824,null,7099,null,1512,null,5273,null,1273,null,103634,null,5914,null,87690,null,5122,null,15933,null,2305,null,26225,null,3053,null,45532,null,3910,null,15944,null,1732,null,31459,null,3158,null,17772,null,2280,null,8776,null,1718,null,1116,null,502,null,2651,null,892,null,5009,null,1268,null,8996,null,1441,null,13687,null,2197,null,2808,null,892,null,1691,null,824,null,636,null,612,null,428,null,392,null,627,null,436,null,1117,null,501,null,10879,null,1850,null,7995,null,1638,null,1411,null,708,null,1627,null,638,null,4957,null,1276,null,2884,null,786,null,53676,null,3597,null,30801,null,2906,null,13291,null,2010,null,2990,null,1005,null,3527,null,965,null,6774,null,1464,null,17510,null,2014,null,22875,null,2446,null,5855,null,1695,null,3982,null,1449,null,1736,null,1103,null,400,null,427,null,1846,null,795,null,1873,null,714,null,17020,null,2241,null,11101,null,1939,null,2031,null,705,null,1716,null,812,null,7354,null,1532,null,5919,null,1200,null,489341,null,9348,null,400281,null,9052,null,165601,null,5875,null,33284,null,3316,null,28905,null,2847,null,103412,null,4554,null,234680,null,5930,null,89060,null,5394,null,27380,null,2994,null,14605,null,2299,null,4092,null,1503,null,924,null,596,null,9589,null,1889,null,12775,null,2193,null,61680,null,4543,null,31878,null,3510,null,5282,null,1349,null,3142,null,1053,null,23454,null,3117,null,29802,null,2790,null,0400000US28,Mississippi,28
1543375,null,10732,null,238078,null,7451,null,88477,null,5071,null,55122,null,3459,null,9451,null,1781,null,19543,null,2110,null,26128,null,2775,null,33355,null,2801,null,149601,null,6088,null,25316,null,2619,null,19189,null,2291,null,5347,null,1142,null,4257,null,1189,null,9585,null,1836,null,6127,null,1525,null,124285,null,5568,null,109746,null,5194,null,28024,null,3055,null,28346,null,2674,null,53376,null,4185,null,14539,null,1799,null,52948,null,3431,null,30043,null,2788,null,17003,null,2352,null,3543,null,1067,null,5249,null,1151,null,8211,null,1429,null,13040,null,1576,null,22905,null,2245,null,5000,null,1041,null,3622,null,905,null,1370,null,627,null,870,null,439,null,1382,null,523,null,1378,null,560,null,17905,null,2022,null,13762,null,1758,null,2658,null,921,null,2372,null,990,null,8732,null,1395,null,4143,null,920,null,95762,null,4998,null,59835,null,3536,null,29635,null,2409,null,4943,null,1168,null,8454,null,1678,null,16238,null,1881,null,30200,null,2326,null,35927,null,3231,null,7246,null,1418,null,5439,null,1196,null,1485,null,632,null,810,null,415,null,3144,null,859,null,1807,null,646,null,28681,null,2700,null,19962,null,2495,null,4196,null,1128,null,4046,null,1170,null,11720,null,2079,null,8719,null,1248,null,1156587,null,11411,null,974541,null,11159,null,376629,null,8606,null,72979,null,4117,null,64513,null,3355,null,239137,null,6727,null,597912,null,8058,null,182046,null,7108,null,60340,null,3812,null,31794,null,3223,null,6529,null,1577,null,3853,null,1096,null,21412,null,2747,null,28546,null,2764,null,121706,null,5273,null,63077,null,4048,null,9125,null,1869,null,5289,null,1260,null,48663,null,3627,null,58629,null,3408,null,0400000US29,Missouri,29
235940,null,5112,null,34169,null,2577,null,14747,null,1790,null,7842,null,1190,null,2178,null,773,null,1940,null,701,null,3724,null,806,null,6905,null,1321,null,19422,null,2362,null,4634,null,1206,null,3814,null,1189,null,1232,null,577,null,1107,null,666,null,1475,null,649,null,820,null,470,null,14788,null,2055,null,13187,null,2003,null,3091,null,928,null,3504,null,1092,null,6592,null,1216,null,1601,null,569,null,7327,null,1315,null,5536,null,1146,null,2580,null,815,null,609,null,339,null,716,null,406,null,1255,null,559,null,2956,null,734,null,1791,null,559,null,405,null,263,null,332,null,238,null,57,null,78,null,0,null,240,null,275,null,226,null,73,null,117,null,1386,null,497,null,1084,null,450,null,216,null,194,null,185,null,188,null,683,null,393,null,302,null,184,null,16330,null,2148,null,11146,null,1607,null,5695,null,1302,null,656,null,372,null,1806,null,648,null,3233,null,954,null,5451,null,860,null,5184,null,1242,null,1576,null,678,null,1077,null,536,null,121,null,129,null,61,null,98,null,895,null,500,null,499,null,439,null,3608,null,1027,null,2791,null,956,null,629,null,423,null,210,null,169,null,1952,null,822,null,817,null,450,null,178114,null,4968,null,156537,null,4797,null,52849,null,3077,null,9875,null,1422,null,8587,null,1442,null,34387,null,2322,null,103688,null,3533,null,21577,null,2234,null,7968,null,1719,null,4004,null,1053,null,1059,null,631,null,133,null,170,null,2812,null,768,null,3964,null,1145,null,13609,null,1533,null,6549,null,1167,null,593,null,265,null,304,null,291,null,5652,null,1120,null,7060,null,1151,null,0400000US30,Montana,30
457966,null,6887,null,59074,null,3431,null,24922,null,2343,null,16426,null,2016,null,3860,null,1131,null,7049,null,1472,null,5517,null,1090,null,8496,null,1251,null,34152,null,3091,null,5087,null,1154,null,4026,null,1010,null,1755,null,774,null,888,null,409,null,1383,null,519,null,1061,null,523,null,29065,null,2895,null,25639,null,2640,null,6797,null,1773,null,6438,null,1438,null,12404,null,1480,null,3426,null,862,null,13947,null,1674,null,8050,null,1156,null,4693,null,981,null,803,null,448,null,1442,null,572,null,2448,null,642,null,3357,null,768,null,5897,null,1148,null,1037,null,435,null,560,null,320,null,147,null,173,null,0,null,228,null,413,null,237,null,477,null,267,null,4860,null,1147,null,4014,null,1045,null,564,null,318,null,769,null,380,null,2681,null,864,null,846,null,527,null,27633,null,2845,null,18547,null,2136,null,10811,null,1737,null,1699,null,752,null,3728,null,853,null,5384,null,1210,null,7736,null,1075,null,9086,null,1629,null,2803,null,874,null,2437,null,812,null,612,null,412,null,503,null,363,null,1322,null,612,null,366,null,243,null,6283,null,1365,null,4808,null,1193,null,1011,null,608,null,611,null,372,null,3186,null,936,null,1475,null,592,null,357312,null,6295,null,310851,null,6350,null,127156,null,4163,null,27614,null,2438,null,26172,null,2325,null,73370,null,3475,null,183695,null,4786,null,46461,null,3333,null,16674,null,1911,null,7238,null,1405,null,2064,null,849,null,303,null,196,null,4871,null,979,null,9436,null,1522,null,29787,null,2287,null,15841,null,2039,null,1886,null,636,null,1527,null,628,null,12428,null,1829,null,13946,null,1485,null,0400000US31,Nebraska,31
632236,null,9999,null,87635,null,5269,null,40869,null,4155,null,27374,null,3407,null,3785,null,1073,null,10898,null,2062,null,12691,null,2096,null,13495,null,2084,null,46766,null,3815,null,11018,null,1622,null,8581,null,1543,null,1665,null,788,null,3620,null,1017,null,3296,null,1018,null,2437,null,736,null,35748,null,3445,null,31992,null,3326,null,7163,null,1663,null,7863,null,1812,null,16966,null,2169,null,3756,null,972,null,21395,null,2464,null,12472,null,1978,null,8059,null,1704,null,576,null,311,null,2880,null,924,null,4603,null,1294,null,4413,null,1290,null,8923,null,1634,null,2686,null,910,null,2126,null,767,null,339,null,322,null,299,null,267,null,1488,null,692,null,560,null,414,null,6237,null,1319,null,5330,null,1197,null,852,null,524,null,657,null,515,null,3821,null,1031,null,907,null,408,null,38171,null,3309,null,22093,null,2657,null,13936,null,2133,null,3241,null,1210,null,3913,null,1201,null,6782,null,1502,null,8157,null,1490,null,16078,null,2400,null,5201,null,1328,null,4287,null,1306,null,1268,null,730,null,778,null,533,null,2241,null,895,null,914,null,437,null,10877,null,2008,null,8565,null,1759,null,861,null,514,null,1643,null,685,null,6061,null,1480,null,2312,null,704,null,485035,null,9057,null,376480,null,8473,null,161764,null,6469,null,34311,null,3137,null,30298,null,2919,null,97155,null,5088,null,214716,null,6596,null,108555,null,5310,null,41442,null,3229,null,19886,null,2302,null,5298,null,1289,null,1786,null,903,null,12802,null,2134,null,21556,null,2647,null,67113,null,3953,null,36123,null,3152,null,6749,null,1421,null,4038,null,1158,null,25336,null,3097,null,30990,null,2652,null,0400000US32,Nevada,32
336491,null,4797,null,25712,null,2366,null,9767,null,1283,null,4998,null,966,null,733,null,418,null,1790,null,692,null,2475,null,732,null,4769,null,928,null,15945,null,1960,null,2268,null,795,null,2065,null,778,null,654,null,466,null,433,null,400,null,978,null,490,null,203,null,157,null,13677,null,2015,null,12270,null,1893,null,2894,null,729,null,2743,null,855,null,6633,null,1433,null,1407,null,531,null,6336,null,986,null,4522,null,979,null,2599,null,755,null,467,null,423,null,345,null,297,null,1787,null,583,null,1923,null,609,null,1814,null,558,null,463,null,287,null,408,null,272,null,53,null,87,null,0,null,255,null,355,null,265,null,55,null,97,null,1351,null,503,null,1063,null,483,null,127,null,133,null,50,null,83,null,886,null,480,null,288,null,221,null,16372,null,2233,null,10467,null,1604,null,5431,null,1263,null,881,null,521,null,2053,null,930,null,2497,null,867,null,5036,null,989,null,5905,null,1312,null,1649,null,785,null,1107,null,668,null,530,null,471,null,59,null,98,null,518,null,416,null,542,null,486,null,4256,null,974,null,3440,null,924,null,242,null,171,null,471,null,491,null,2727,null,801,null,816,null,459,null,288071,null,4645,null,246170,null,4971,null,99339,null,3898,null,17407,null,1817,null,14164,null,1585,null,67768,null,3400,null,146831,null,3496,null,41901,null,2998,null,15384,null,1759,null,8340,null,1393,null,1715,null,715,null,526,null,432,null,6099,null,1154,null,7044,null,1186,null,26517,null,2525,null,15623,null,1898,null,882,null,538,null,1227,null,641,null,13514,null,1829,null,10894,null,1605,null,0400000US33,New Hampshire,33
2172031,null,12552,null,216388,null,8330,null,79840,null,4695,null,49172,null,3526,null,8470,null,1676,null,16293,null,1977,null,24409,null,2384,null,30668,null,2804,null,136548,null,6329,null,22512,null,2594,null,16581,null,2386,null,4451,null,1207,null,3561,null,1113,null,8569,null,1728,null,5931,null,1246,null,114036,null,5736,null,96743,null,5397,null,18457,null,2560,null,24962,null,2509,null,53324,null,3680,null,17293,null,2255,null,48625,null,3627,null,23638,null,2611,null,12403,null,2075,null,1820,null,750,null,2925,null,1053,null,7658,null,1538,null,11235,null,1792,null,24987,null,2735,null,6239,null,1418,null,4629,null,1278,null,1746,null,895,null,989,null,544,null,1894,null,738,null,1610,null,598,null,18748,null,2322,null,14023,null,2000,null,2976,null,979,null,1963,null,732,null,9084,null,1643,null,4725,null,993,null,89143,null,4744,null,49219,null,3518,null,26098,null,2428,null,4419,null,1038,null,6741,null,1322,null,14938,null,1774,null,23121,null,2345,null,39924,null,3454,null,10899,null,2223,null,7421,null,1762,null,2571,null,1264,null,1486,null,767,null,3364,null,895,null,3478,null,1307,null,29025,null,2655,null,21665,null,2413,null,3586,null,973,null,3500,null,942,null,14579,null,1925,null,7360,null,1197,null,1817875,null,12340,null,1458807,null,13452,null,671655,null,11266,null,127607,null,5471,null,115338,null,5206,null,428710,null,9378,null,787152,null,11089,null,359068,null,8289,null,107569,null,4725,null,45151,null,3236,null,9666,null,1484,null,3528,null,1012,null,31957,null,2687,null,62418,null,3534,null,251499,null,6617,null,122795,null,5742,null,15994,null,2139,null,13097,null,2189,null,93704,null,4689,null,128704,null,3928,null,0400000US34,New Jersey,34
489296,null,6847,null,95204,null,4702,null,41306,null,3230,null,26678,null,2688,null,4039,null,1083,null,11157,null,1883,null,11482,null,1733,null,14628,null,1799,null,53898,null,3979,null,12100,null,2291,null,8811,null,1965,null,2254,null,934,null,2433,null,985,null,4124,null,1168,null,3289,null,996,null,41798,null,3715,null,36282,null,3519,null,5872,null,1315,null,9627,null,1769,null,20783,null,2591,null,5516,null,1177,null,20677,null,2727,null,11796,null,2092,null,7567,null,1819,null,1852,null,938,null,2636,null,799,null,3079,null,991,null,4229,null,804,null,8881,null,1790,null,3199,null,1021,null,2875,null,954,null,916,null,540,null,378,null,322,null,1581,null,744,null,324,null,259,null,5682,null,1407,null,4106,null,1213,null,863,null,609,null,1000,null,556,null,2243,null,865,null,1576,null,627,null,33776,null,3078,null,20017,null,2191,null,10657,null,1897,null,2043,null,876,null,3170,null,1009,null,5444,null,1294,null,9360,null,1451,null,13759,null,2574,null,4946,null,1315,null,4216,null,1248,null,1028,null,552,null,1410,null,791,null,1778,null,886,null,730,null,308,null,8813,null,1937,null,5994,null,1469,null,1331,null,680,null,1133,null,629,null,3530,null,1048,null,2819,null,944,null,339639,null,6222,null,273961,null,6043,null,102810,null,4796,null,19412,null,2589,null,20511,null,2558,null,62887,null,3790,null,171151,null,4755,null,65678,null,4275,null,21742,null,2645,null,12412,null,2271,null,3275,null,1177,null,1900,null,897,null,7237,null,1392,null,9330,null,1435,null,43936,null,3502,null,23034,null,2835,null,3023,null,1112,null,2352,null,861,null,17659,null,2320,null,20902,null,2171,null,0400000US35,New Mexico,35
4606840,null,20341,null,693281,null,12909,null,266327,null,9062,null,161561,null,7390,null,26605,null,2605,null,53489,null,3742,null,81467,null,5141,null,104766,null,5290,null,426954,null,10444,null,70484,null,5169,null,50427,null,4127,null,11780,null,1960,null,11107,null,1974,null,27540,null,2750,null,20057,null,2496,null,356470,null,9503,null,291966,null,8100,null,50480,null,3616,null,73104,null,3901,null,168382,null,6748,null,64504,null,4329,null,136512,null,5520,null,69325,null,4156,null,38253,null,3178,null,6367,null,1328,null,10523,null,1771,null,21363,null,2442,null,31072,null,2699,null,67187,null,4386,null,15798,null,2320,null,8988,null,1605,null,2695,null,803,null,1762,null,868,null,4531,null,943,null,6810,null,1546,null,51389,null,3564,null,37232,null,2999,null,4537,null,1245,null,6371,null,1365,null,26324,null,2691,null,14157,null,1917,null,233464,null,7546,null,132563,null,5936,null,72989,null,4466,null,13378,null,1976,null,18234,null,2229,null,41377,null,3175,null,59574,null,3845,null,100901,null,4435,null,21310,null,2681,null,14148,null,2119,null,2685,null,933,null,3424,null,1008,null,8039,null,1571,null,7162,null,1411,null,79591,null,3900,null,51853,null,3266,null,6764,null,1269,null,8323,null,1537,null,36766,null,2965,null,27738,null,2724,null,3543583,null,18125,null,2746383,null,18562,null,1192417,null,13813,null,235691,null,6810,null,202023,null,6654,null,754703,null,11971,null,1553966,null,13692,null,797200,null,13999,null,234544,null,8975,null,97222,null,5504,null,19821,null,2454,null,10256,null,1868,null,67145,null,4296,null,137322,null,6354,null,562656,null,9462,null,271644,null,7152,null,36767,null,2886,null,28153,null,2874,null,206724,null,6912,null,291012,null,7918,null,0400000US36,New York,36
2430277,null,20042,null,413359,null,10747,null,158836,null,6560,null,98914,null,5065,null,21770,null,2541,null,32579,null,3118,null,44565,null,3473,null,59922,null,3820,null,254523,null,8540,null,46291,null,4441,null,34570,null,3682,null,10694,null,2441,null,8499,null,1827,null,15377,null,2147,null,11721,null,1739,null,208232,null,7616,null,177373,null,7086,null,36889,null,3943,null,42316,null,3603,null,98168,null,5599,null,30859,null,2473,null,95233,null,5980,null,53049,null,4221,null,29853,null,3702,null,4804,null,1474,null,7801,null,1482,null,17248,null,2616,null,23196,null,2510,null,42184,null,3886,null,10566,null,2258,null,8337,null,2114,null,2618,null,1204,null,1791,null,1069,null,3928,null,1238,null,2229,null,844,null,31618,null,2986,null,22802,null,2637,null,3798,null,1293,null,4761,null,1324,null,14243,null,1990,null,8816,null,1423,null,154866,null,5761,null,98748,null,5277,null,50343,null,3972,null,11463,null,2018,null,14224,null,2075,null,24656,null,2515,null,48405,null,3203,null,56118,null,3886,null,15103,null,2284,null,10123,null,2133,null,3341,null,1226,null,1587,null,711,null,5195,null,1441,null,4980,null,1039,null,41015,null,3399,null,29800,null,2894,null,4358,null,1285,null,5079,null,1441,null,20363,null,2477,null,11215,null,1527,null,1766819,null,18702,null,1480882,null,15536,null,578084,null,11149,null,117819,null,5348,null,95833,null,4670,null,364432,null,8071,null,902798,null,12015,null,285937,null,8701,null,86308,null,5456,null,41523,null,3859,null,7746,null,1625,null,4090,null,1033,null,29687,null,3250,null,44785,null,3758,null,199629,null,7022,null,106302,null,5318,null,15207,null,2220,null,7801,null,1544,null,83294,null,4666,null,93327,null,4475,null,0400000US37,North Carolina,37
172152,null,3488,null,16679,null,1783,null,6773,null,1101,null,3766,null,933,null,934,null,513,null,1420,null,551,null,1412,null,440,null,3007,null,516,null,9906,null,1464,null,1427,null,534,null,1403,null,533,null,334,null,285,null,450,null,356,null,619,null,277,null,24,null,32,null,8479,null,1405,null,7397,null,1401,null,2753,null,972,null,1694,null,699,null,2950,null,820,null,1082,null,414,null,4962,null,1066,null,3264,null,793,null,1181,null,392,null,268,null,235,null,168,null,127,null,745,null,284,null,2083,null,608,null,1698,null,663,null,213,null,208,null,180,null,205,null,0,null,208,null,38,null,47,null,142,null,207,null,33,null,41,null,1485,null,612,null,1369,null,607,null,474,null,435,null,308,null,330,null,587,null,286,null,116,null,121,null,7820,null,1125,null,5590,null,828,null,2496,null,597,null,476,null,250,null,629,null,328,null,1391,null,479,null,3094,null,659,null,2230,null,789,null,743,null,448,null,686,null,449,null,150,null,137,null,132,null,152,null,404,null,399,null,57,null,66,null,1487,null,681,null,1121,null,602,null,361,null,285,null,229,null,230,null,531,null,414,null,366,null,245,null,142691,null,3217,null,125221,null,2672,null,47871,null,2164,null,10192,null,1104,null,8640,null,1109,null,29039,null,1722,null,77350,null,2214,null,17470,null,1633,null,7373,null,1215,null,3741,null,820,null,1096,null,440,null,313,null,361,null,2332,null,610,null,3632,null,852,null,10097,null,1205,null,5219,null,875,null,406,null,241,null,504,null,314,null,4309,null,845,null,4878,null,1004,null,0400000US38,North Dakota,38
2947214,null,14853,null,453741,null,10063,null,153113,null,5506,null,98121,null,4596,null,15505,null,2257,null,32721,null,2846,null,49895,null,3330,null,54992,null,3457,null,300628,null,8210,null,48281,null,4561,null,37440,null,4149,null,12351,null,2325,null,7169,null,1674,null,17920,null,2597,null,10841,null,1653,null,252347,null,6811,null,215001,null,6588,null,51165,null,4024,null,56363,null,3735,null,107473,null,5569,null,37346,null,3377,null,85970,null,4449,null,47296,null,2915,null,26384,null,2451,null,4460,null,1206,null,8415,null,1293,null,13509,null,1871,null,20912,null,1872,null,38674,null,3310,null,7797,null,1319,null,5317,null,1157,null,1591,null,631,null,664,null,377,null,3062,null,840,null,2480,null,665,null,30877,null,2948,null,23647,null,2637,null,4069,null,1150,null,3654,null,1058,null,15924,null,2044,null,7230,null,1327,null,165718,null,7183,null,101109,null,5080,null,51338,null,3489,null,7718,null,1353,null,14877,null,1684,null,28743,null,2560,null,49771,null,3085,null,64609,null,4541,null,17066,null,2353,null,11888,null,2249,null,2723,null,964,null,2069,null,812,null,7096,null,1675,null,5178,null,1038,null,47543,null,3624,null,33689,null,2707,null,4564,null,1029,null,6229,null,1575,null,22896,null,2168,null,13854,null,1996,null,2241785,null,15396,null,1869515,null,15683,null,727262,null,10899,null,135319,null,5390,null,117862,null,5820,null,474081,null,8053,null,1142253,null,13185,null,372270,null,9005,null,117077,null,5927,null,57448,null,4153,null,9802,null,1733,null,5145,null,1131,null,42501,null,3526,null,59629,null,4142,null,255193,null,7328,null,126307,null,5533,null,17061,null,2093,null,10346,null,1834,null,98900,null,5106,null,128886,null,5068,null,0400000US39,Ohio,39
949299,null,9633,null,166786,null,6228,null,70987,null,4014,null,45026,null,3566,null,8524,null,1534,null,16052,null,2093,null,20450,null,2328,null,25961,null,2252,null,95799,null,4824,null,17247,null,2128,null,13412,null,2095,null,3202,null,852,null,2913,null,834,null,7297,null,1496,null,3835,null,840,null,78552,null,4425,null,69129,null,3944,null,14494,null,2108,null,16907,null,2107,null,37728,null,3155,null,9423,null,1701,null,38693,null,2712,null,22422,null,2171,null,13638,null,1732,null,3963,null,1071,null,4138,null,933,null,5537,null,1152,null,8784,null,1241,null,16271,null,1916,null,4393,null,1054,null,3217,null,890,null,806,null,451,null,732,null,508,null,1679,null,656,null,1176,null,551,null,11878,null,1785,null,9721,null,1692,null,2148,null,744,null,1717,null,593,null,5856,null,1383,null,2157,null,608,null,63911,null,3537,null,39498,null,2746,null,20579,null,2063,null,4296,null,1110,null,5898,null,1108,null,10385,null,1454,null,18919,null,1867,null,24413,null,2682,null,6762,null,1529,null,5099,null,1392,null,1297,null,671,null,525,null,427,null,3277,null,1074,null,1663,null,626,null,17651,null,2205,null,13057,null,1868,null,2327,null,883,null,2185,null,737,null,8545,null,1396,null,4594,null,1011,null,679909,null,8932,null,570413,null,9278,null,224594,null,6854,null,45438,null,3058,null,41769,null,2941,null,137387,null,5058,null,345819,null,6218,null,109496,null,4402,null,41771,null,3368,null,22903,null,2213,null,4695,null,1282,null,2891,null,783,null,15317,null,1670,null,18868,null,1887,null,67725,null,3524,null,34058,null,2740,null,5412,null,1230,null,3305,null,875,null,25341,null,2319,null,33667,null,2556,null,0400000US40,Oklahoma,40
956627,null,9956,null,134039,null,5623,null,58154,null,4453,null,36255,null,3405,null,6828,null,1436,null,13022,null,2177,null,16405,null,2291,null,21899,null,2137,null,75885,null,4298,null,16320,null,2068,null,12860,null,1849,null,3373,null,1169,null,1778,null,806,null,7709,null,1529,null,3460,null,1091,null,59565,null,3882,null,51250,null,3868,null,11924,null,1757,null,11708,null,2156,null,27618,null,2786,null,8315,null,1194,null,34048,null,3156,null,19140,null,2160,null,10346,null,1598,null,1632,null,845,null,2961,null,988,null,5753,null,1096,null,8794,null,1527,null,14908,null,2164,null,3437,null,1112,null,2435,null,897,null,468,null,371,null,301,null,300,null,1666,null,725,null,1002,null,579,null,11471,null,1928,null,9092,null,1739,null,2375,null,1052,null,1909,null,702,null,4808,null,1285,null,2379,null,810,null,57695,null,3809,null,36480,null,3352,null,18875,null,2524,null,3579,null,1148,null,6610,null,1449,null,8686,null,1703,null,17605,null,1897,null,21215,null,2213,null,5559,null,1144,null,3799,null,1157,null,824,null,563,null,423,null,358,null,2552,null,1032,null,1760,null,675,null,15656,null,1914,null,10961,null,1607,null,1856,null,806,null,1388,null,645,null,7717,null,1303,null,4695,null,1078,null,730845,null,9372,null,625957,null,9877,null,234248,null,6862,null,44977,null,2964,null,39013,null,3474,null,150258,null,4855,null,391709,null,7799,null,104888,null,4589,null,37291,null,3066,null,17782,null,2330,null,2614,null,832,null,1811,null,774,null,13357,null,2159,null,19509,null,2093,null,67597,null,3706,null,33646,null,3016,null,4726,null,1263,null,2911,null,889,null,26009,null,2607,null,33951,null,2780,null,0400000US41,Oregon,41
