B16010_001E,B16010_001EA,B16010_001M,B16010_001MA,B16010_002E,B16010_002EA,B16010_002M,B16010_002MA,B16010_003E,B16010_003EA,B16010_003M,B16010_003MA,B16010_004E,B16010_004EA,B16010_004M,B16010_004MA,B16010_005E,B16010_005EA,B16010_005M,B16010_005MA,B16010_006E,B16010_006EA,B16010_006M,B16010_006MA,B16010_007E,B16010_007EA,B16010_007M,B16010_007MA,B16010_008E,B16010_008EA,B16010_008M,B16010_008MA,B16010_009E,B16010_009EA,B16010_009M,B16010_009MA,B16010_010E,B16010_010EA,B16010_010M,B16010_010MA,B16010_011E,B16010_011EA,B16010_011M,B16010_011MA,B16010_012E,B16010_012EA,B16010_012M,B16010_012MA,B16010_013E,B16010_013EA,B16010_013M,B16010_013MA,B16010_014E,B16010_014EA,B16010_014M,B16010_014MA,B16010_015E,B16010_015EA,B16010_015M,B16010_015MA,B16010_016E,B16010_016EA,B16010_016M,B16010_016MA,B16010_017E,B16010_017EA,B16010_017M,B16010_017MA,B16010_018E,B16010_018EA,B16010_018M,B16010_018MA,B16010_019E,B16010_019EA,B16010_019M,B16010_019MA,B16010_020E,B16010_020EA,B16010_020M,B16010_020MA,B16010_021E,B16010_021EA,B16010_021M,B16010_021MA,B16010_022E,B16010_022EA,B16010_022M,B16010_022MA,B16010_023E,B16010_023EA,B16010_023M,B16010_023MA,B16010_024E,B16010_024EA,B16010_024M,B16010_024MA,B16010_025E,B16010_025EA,B16010_025M,B16010_025MA,B16010_026E,B16010_026EA,B16010_026M,B16010_026MA,B16010_027E,B16010_027EA,B16010_027M,B16010_027MA,B16010_028E,B16010_028EA,B16010_028M,B16010_028MA,B16010_029E,B16010_029EA,B16010_029M,B16010_029MA,B16010_030E,B16010_030EA,B16010_030M,B16010_030MA,B16010_031E,B16010_031EA,B16010_031M,B16010_031MA,B16010_032E,B16010_032EA,B16010_032M,B16010_032MA,B16010_033E,B16010_033EA,B16010_033M,B16010_033MA,B16010_034E,B16010_034EA,B16010_034M,B16010_034MA,B16010_035E,B16010_035EA,B16010_035M,B16010_035MA,B16010_036E,B16010_036EA,B16010_036M,B16010_036MA,B16010_037E,B16010_037EA,B16010_037M,B16010_037MA,B16010_038E,B16010_038EA,B16010_038M,B16010_038MA,B16010_039E,B16010_039EA,B16010_039M,B16010_039MA,B16010_040E,B16010_040EA,B16010_040M,B16010_040MA,B16010_041E,B16010_041EA,B16010_041M,B16010_041MA,B16010_042E,B16010_042EA,B16010_042M,B16010_042MA,B16010_043E,B16010_043EA,B16010_043M,B16010_043MA,B16010_044E,B16010_044EA,B16010_044M,B16010_044MA,B16010_045E,B16010_045EA,B16010_045M,B16010_045MA,B16010_046E,B16010_046EA,B16010_046M,B16010_046MA,B16010_047E,B16010_047EA,B16010_047M,B16010_047MA,B16010_048E,B16010_048EA,B16010_048M,B16010_048MA,B16010_049E,B16010_049EA,B16010_049M,B16010_049MA,B16010_050E,B16010_050EA,B16010_050M,B16010_050MA,B16010_051E,B16010_051EA,B16010_051M,B16010_051MA,B16010_052E,B16010_052EA,B16010_052M,B16010_052MA,B16010_053E,B16010_053EA,B16010_053M,B16010_053MA,GEO_ID,NAME,state
3797739,null,4154,null,447385,null,12295,null,211759,null,9508,null,130879,null,7209,null,59000,null,4134,null,8696,null,2128,null,10216,null,1953,null,2968,null,1229,null,235626,null,7030,null,199003,null,6651,null,16369,null,2080,null,10033,null,1750,null,7138,null,1347,null,3083,null,1153,null,1013865,null,14441,null,652920,null,12959,null,575245,null,13079,null,35132,null,3243,null,17453,null,2856,null,16033,null,2853,null,9057,null,1923,null,360945,null,9900,null,330718,null,9594,null,8705,null,1627,null,11565,null,1862,null,7030,null,1499,null,2927,null,1151,null,981221,null,15315,null,752627,null,13481,null,660554,null,13067,null,33721,null,3149,null,25909,null,2367,null,16301,null,2384,null,16142,null,2970,null,228594,null,7316,null,203988,null,6871,null,5698,null,1120,null,10076,null,1853,null,6122,null,1214,null,2710,null,965,null,1355268,null,16700,null,1099072,null,14710,null,894747,null,12756,null,41004,null,3598,null,75549,null,4917,null,60606,null,3616,null,27166,null,3786,null,256196,null,7638,null,210821,null,6573,null,6014,null,1013,null,21114,null,2504,null,14943,null,1936,null,3304,null,866,null,0400000US24,Maryland,24
4490445,null,2452,null,495310,null,12403,null,210692,null,8812,null,89901,null,5242,null,54827,null,4890,null,44411,null,5000,null,19183,null,2805,null,2370,null,937,null,284618,null,8173,null,164079,null,6921,null,49555,null,3201,null,51804,null,4099,null,17021,null,1941,null,2159,null,847,null,1181095,null,18355,null,716194,null,15316,null,556896,null,12279,null,59378,null,4641,null,73882,null,6171,null,19095,null,2768,null,6943,null,2140,null,464901,null,9226,null,393625,null,8644,null,20912,null,2361,null,40342,null,3286,null,7284,null,1342,null,2738,null,954,null,1097462,null,15733,null,813957,null,13665,null,681994,null,12923,null,47318,null,3505,null,61232,null,4182,null,16029,null,2501,null,7384,null,1615,null,283505,null,7337,null,244113,null,6748,null,12441,null,1923,null,20333,null,2378,null,3912,null,962,null,2706,null,761,null,1716578,null,18229,null,1388392,null,17321,null,1155087,null,15898,null,43173,null,3941,null,109337,null,6556,null,62173,null,3945,null,18622,null,2762,null,328186,null,8629,null,271711,null,7176,null,6866,null,1331,null,29774,null,2772,null,15545,null,2183,null,4290,null,1403,null,0400000US25,Massachusetts,25
6624875,null,4676,null,801232,null,14581,null,291317,null,9060,null,216986,null,7718,null,46021,null,4313,null,11550,null,2126,null,5411,null,1374,null,11349,null,2323,null,509915,null,11702,null,436306,null,10749,null,19338,null,2169,null,27780,null,3415,null,5560,null,1402,null,20931,null,2818,null,2057412,null,18055,null,1148677,null,14115,null,1073861,null,13710,null,28611,null,2710,null,24367,null,3489,null,8743,null,1585,null,13095,null,2195,null,908735,null,12751,null,855915,null,11928,null,14007,null,2012,null,23401,null,2241,null,4563,null,1066,null,10849,null,2044,null,2137405,null,20385,null,1504718,null,18781,null,1422674,null,18542,null,29322,null,3049,null,29406,null,2592,null,9117,null,1665,null,14199,null,2261,null,632687,null,11969,null,594420,null,11422,null,9988,null,1511,null,16170,null,1863,null,4003,null,987,null,8106,null,1665,null,1628826,null,21418,null,1247282,null,17265,null,1095803,null,16540,null,25240,null,2317,null,63839,null,3986,null,42136,null,2865,null,20264,null,2364,null,381544,null,8918,null,335272,null,7926,null,6062,null,1247,null,20972,null,1967,null,13568,null,1671,null,5670,null,1219,null,0400000US26,Michigan,26
3486153,null,3055,null,297096,null,8198,null,130242,null,5573,null,79120,null,4624,null,34687,null,2991,null,2239,null,779,null,9284,null,1555,null,4912,null,1372,null,166854,null,5826,null,135057,null,4825,null,8531,null,1250,null,6720,null,1097,null,10854,null,1561,null,5692,null,1167,null,972163,null,10936,null,611331,null,10505,null,566554,null,9836,null,17690,null,2012,null,6079,null,1365,null,13535,null,2258,null,7473,null,1610,null,360832,null,5740,null,343153,null,5864,null,3859,null,879,null,6567,null,1147,null,4257,null,1038,null,2996,null,764,null,1118853,null,13439,null,865590,null,13051,null,814467,null,12400,null,15246,null,2092,null,12077,null,1441,null,14034,null,1971,null,9766,null,1725,null,253263,null,6384,null,238303,null,6323,null,3657,null,784,null,5703,null,1153,null,3230,null,864,null,2370,null,751,null,1098041,null,13828,null,883700,null,11340,null,805149,null,9851,null,15767,null,1931,null,27878,null,2638,null,24347,null,2611,null,10559,null,1855,null,214341,null,6575,null,194434,null,6283,null,3822,null,917,null,9473,null,1527,null,4844,null,1014,null,1768,null,656,null,0400000US27,Minnesota,27
1865862,null,5619,null,366000,null,9201,null,140473,null,5660,null,128434,null,5945,null,9520,null,2305,null,124,null,146,null,1583,null,739,null,812,null,437,null,225527,null,7114,null,218413,null,6803,null,4333,null,1042,null,907,null,432,null,1090,null,541,null,784,null,600,null,572627,null,11694,null,327323,null,11083,null,318146,null,11415,null,6056,null,1494,null,1000,null,672,null,738,null,500,null,1383,null,700,null,245304,null,7274,null,240224,null,7141,null,2330,null,733,null,1211,null,523,null,846,null,625,null,693,null,497,null,561575,null,10112,null,395353,null,9046,null,381665,null,8677,null,7769,null,1789,null,1859,null,651,null,2335,null,839,null,1725,null,918,null,166222,null,6039,null,162219,null,5716,null,2215,null,846,null,1122,null,624,null,402,null,292,null,264,null,192,null,365660,null,9502,null,274515,null,8224,null,260450,null,7837,null,5848,null,1586,null,3127,null,983,null,3636,null,1221,null,1454,null,913,null,91145,null,4888,null,87576,null,4882,null,1325,null,515,null,1215,null,561,null,917,null,332,null,112,null,144,null,0400000US28,Mississippi,28
3961562,null,4345,null,524505,null,11689,null,205521,null,9194,null,177209,null,8756,null,19897,null,2565,null,4023,null,1223,null,3492,null,1040,null,900,null,468,null,318984,null,8876,null,301546,null,8227,null,8157,null,1779,null,5759,null,1452,null,2477,null,648,null,1045,null,502,null,1267009,null,11888,null,768085,null,11944,null,736756,null,11505,null,14753,null,1940,null,9052,null,1924,null,4737,null,1105,null,2787,null,1339,null,498924,null,8505,null,485599,null,8367,null,4973,null,860,null,4323,null,758,null,2530,null,720,null,1499,null,957,null,1170953,null,14171,null,832072,null,11661,null,798669,null,11455,null,14654,null,2278,null,10636,null,2040,null,4966,null,1232,null,3147,null,1179,null,338881,null,9130,null,326607,null,9028,null,5503,null,1138,null,4322,null,974,null,2072,null,686,null,377,null,303,null,999095,null,14352,null,787073,null,13950,null,727575,null,13198,null,15732,null,2136,null,23355,null,3252,null,16273,null,1925,null,4138,null,1035,null,212022,null,7727,null,195363,null,7400,null,4616,null,1180,null,6154,null,1522,null,4975,null,991,null,914,null,469,null,0400000US29,Missouri,29
648828,null,2188,null,59423,null,3392,null,25518,null,2467,null,22259,null,2236,null,660,null,357,null,1166,null,513,null,429,null,469,null,1004,null,480,null,33905,null,2197,null,29224,null,2105,null,1438,null,571,null,2283,null,700,null,123,null,152,null,837,null,372,null,204204,null,6069,null,121810,null,5536,null,119442,null,5424,null,766,null,433,null,595,null,407,null,645,null,489,null,362,null,251,null,82394,null,3394,null,78937,null,3509,null,738,null,372,null,1907,null,786,null,189,null,222,null,623,null,222,null,207569,null,6441,null,143367,null,5927,null,138344,null,5934,null,2130,null,837,null,1087,null,452,null,275,null,269,null,1531,null,540,null,64202,null,3482,null,61968,null,3445,null,497,null,286,null,1040,null,427,null,124,null,161,null,573,null,284,null,177632,null,6493,null,133664,null,5594,null,126679,null,5231,null,1682,null,700,null,3761,null,1269,null,652,null,390,null,890,null,433,null,43968,null,3325,null,42191,null,3264,null,559,null,287,null,560,null,328,null,224,null,223,null,434,null,277,null,0400000US30,Montana,30
1153230,null,2678,null,117664,null,4472,null,59668,null,3798,null,29541,null,2776,null,27272,null,2320,null,398,null,272,null,1243,null,369,null,1214,null,610,null,57996,null,3003,null,46963,null,2897,null,8103,null,1390,null,1373,null,476,null,751,null,400,null,806,null,495,null,329580,null,6551,null,204922,null,5878,null,192632,null,5773,null,8881,null,1738,null,1227,null,476,null,1262,null,504,null,920,null,659,null,124658,null,4701,null,117959,null,4428,null,3506,null,892,null,2089,null,542,null,816,null,476,null,288,null,189,null,390521,null,7245,null,298548,null,6892,null,285579,null,6776,null,7545,null,1346,null,2709,null,892,null,1751,null,572,null,964,null,536,null,91973,null,4464,null,88677,null,4331,null,1496,null,511,null,1119,null,383,null,477,null,293,null,204,null,170,null,315465,null,7589,null,257371,null,7420,null,240874,null,6795,null,4804,null,990,null,5040,null,1105,null,5366,null,1130,null,1287,null,606,null,58094,null,2747,null,53841,null,2698,null,504,null,262,null,1756,null,610,null,1813,null,641,null,180,null,179,null,0400000US31,Nebraska,31
1728239,null,2903,null,277932,null,9677,null,168843,null,7975,null,54740,null,4254,null,102450,null,5460,null,2430,null,859,null,7764,null,1453,null,1459,null,683,null,109089,null,6037,null,57803,null,4683,null,40169,null,3611,null,4035,null,1005,null,5734,null,1258,null,1348,null,753,null,496477,null,9903,null,330143,null,8882,null,239317,null,7274,null,62899,null,5765,null,7243,null,1706,null,16289,null,2053,null,4395,null,1507,null,166334,null,5725,null,140136,null,5291,null,15186,null,2345,null,4224,null,901,null,5501,null,1238,null,1287,null,582,null,577407,null,11278,null,417425,null,10769,null,335908,null,9791,null,45049,null,4152,null,8623,null,1612,null,23548,null,2662,null,4297,null,1318,null,159982,null,6517,null,139047,null,5413,null,9438,null,1682,null,4673,null,1001,null,5810,null,1437,null,1014,null,639,null,376423,null,8862,null,288576,null,7887,null,227551,null,6343,null,17048,null,2413,null,13176,null,2469,null,27211,null,2831,null,3590,null,1137,null,87847,null,4244,null,69031,null,3700,null,3387,null,952,null,3904,null,930,null,10173,null,1384,null,1352,null,753,null,0400000US32,Nevada,32
902747,null,1753,null,78694,null,4831,null,34979,null,3112,null,29722,null,2777,null,1959,null,823,null,2030,null,696,null,705,null,422,null,563,null,534,null,43715,null,3583,null,36357,null,2963,null,1988,null,1090,null,4951,null,1082,null,419,null,364,null,0,null,255,null,270372,null,7714,null,177324,null,6886,null,164412,null,6637,null,3573,null,1160,null,7069,null,1429,null,1646,null,636,null,624,null,424,null,93048,null,3912,null,85517,null,3836,null,846,null,466,null,6180,null,1250,null,505,null,344,null,0,null,255,null,264808,null,7531,null,201859,null,6539,null,190261,null,6551,null,3021,null,855,null,7258,null,1331,null,593,null,377,null,726,null,429,null,62949,null,3790,null,58438,null,3612,null,766,null,476,null,2981,null,685,null,404,null,342,null,360,null,314,null,288873,null,6998,null,227290,null,6806,null,208286,null,6746,null,3296,null,1044,null,11631,null,1988,null,3113,null,995,null,964,null,551,null,61583,null,3658,null,56903,null,3550,null,434,null,347,null,2245,null,670,null,1788,null,891,null,213,null,254,null,0400000US33,New Hampshire,33
5905302,null,3137,null,743210,null,14447,null,335584,null,10182,null,127889,null,5985,null,158746,null,9261,null,36105,null,3800,null,9005,null,2070,null,3839,null,1204,null,407626,null,10865,null,236927,null,8742,null,101996,null,4859,null,52925,null,3848,null,11854,null,1779,null,3924,null,951,null,1734474,null,19448,null,1077694,null,15067,null,772482,null,13985,null,194851,null,6466,null,77621,null,4873,null,22014,null,2801,null,10726,null,1825,null,656780,null,13075,null,527560,null,10966,null,62244,null,4037,null,47468,null,3598,null,13332,null,1947,null,6176,null,1069,null,1390137,null,15750,null,1041971,null,14408,null,789092,null,12213,null,138977,null,7133,null,69583,null,4501,null,28847,null,3207,null,15472,null,2695,null,348166,null,7967,null,279778,null,7182,null,26250,null,2688,null,25565,null,2632,null,12036,null,1727,null,4537,null,1023,null,2037481,null,21317,null,1625963,null,19314,null,1174408,null,15021,null,102242,null,6067,null,177557,null,6092,null,141534,null,6122,null,30222,null,3301,null,411518,null,11672,null,299950,null,9178,null,17955,null,2157,null,45828,null,3321,null,40430,null,3602,null,7355,null,1577,null,0400000US34,New Jersey,34
1290920,null,4704,null,221781,null,7108,null,104467,null,5750,null,27749,null,2963,null,69839,null,5024,null,195,null,206,null,686,null,349,null,5998,null,1296,null,117314,null,5106,null,34802,null,3537,null,67155,null,3655,null,1087,null,537,null,800,null,441,null,13470,null,1386,null,340607,null,8024,null,200621,null,6652,null,118087,null,5574,null,66532,null,4477,null,1064,null,447,null,1058,null,613,null,13880,null,2448,null,139986,null,6131,null,82303,null,5120,null,43479,null,3011,null,2381,null,849,null,1364,null,628,null,10459,null,1660,null,401402,null,8067,null,272029,null,8228,null,190347,null,7212,null,62765,null,3520,null,3024,null,905,null,2677,null,970,null,13216,null,1856,null,129373,null,5548,null,91859,null,4599,null,27650,null,2373,null,1754,null,667,null,515,null,489,null,7595,null,1459,null,327130,null,6924,null,235912,null,6652,null,186197,null,5634,null,33520,null,3609,null,7440,null,1508,null,3153,null,763,null,5602,null,1232,null,91218,null,5040,null,74679,null,4131,null,11769,null,1819,null,2889,null,1011,null,932,null,422,null,949,null,514,null,0400000US35,New Mexico,35
13197392,null,5592,null,2025620,null,23205,null,877487,null,16958,null,327201,null,9531,null,368386,null,11378,null,80246,null,5163,null,85671,null,5790,null,15983,null,2343,null,1148133,null,18635,null,595344,null,13245,null,309020,null,9353,null,147842,null,6085,null,81373,null,4824,null,14554,null,2033,null,3641890,null,25149,null,2106262,null,22032,null,1521079,null,19507,null,308790,null,9803,null,169558,null,7966,null,74276,null,6139,null,32559,null,3881,null,1535628,null,16295,null,1190098,null,14352,null,152105,null,6138,null,138833,null,7249,null,40358,null,3238,null,14234,null,2294,null,3254419,null,28522,null,2384194,null,23719,null,1825179,null,20332,null,290765,null,9651,null,172091,null,6805,null,69873,null,4595,null,26286,null,3456,null,870225,null,13242,null,681520,null,12325,null,78098,null,4581,null,73679,null,4692,null,26626,null,2907,null,10302,null,1656,null,4275463,null,30486,null,3380876,null,26304,null,2526779,null,25068,null,233760,null,9352,null,356721,null,10526,null,203760,null,6894,null,59856,null,5643,null,894587,null,14842,null,663149,null,12457,null,45001,null,3504,null,110581,null,5548,null,58818,null,4880,null,17038,null,2372,null,0400000US36,New York,36
6150247,null,8866,null,963724,null,15834,null,426688,null,13332,null,290180,null,9861,null,123625,null,7077,null,3357,null,1332,null,7672,null,1614,null,1854,null,782,null,537036,null,9440,null,485952,null,9016,null,36212,null,3465,null,5776,null,1277,null,7794,null,1607,null,1302,null,604,null,1678361,null,18428,null,1022585,null,17659,null,938619,null,16141,null,58022,null,5130,null,12638,null,2333,null,9567,null,1728,null,3739,null,1248,null,655776,null,10414,null,627733,null,10103,null,13329,null,2046,null,7903,null,1340,null,5268,null,1365,null,1543,null,716,null,1875589,null,17713,null,1349094,null,16600,null,1263889,null,16480,null,50853,null,4192,null,17627,null,2491,null,10689,null,1621,null,6036,null,1518,null,526495,null,10296,null,499531,null,9845,null,13547,null,1908,null,7842,null,1360,null,3945,null,1140,null,1630,null,586,null,1632573,null,19109,null,1254739,null,16594,null,1141027,null,16334,null,36576,null,3551,null,40288,null,3417,null,26755,null,2739,null,10093,null,1944,null,377834,null,10537,null,343487,null,9764,null,8955,null,1807,null,13771,null,2123,null,8687,null,1673,null,2934,null,902,null,0400000US37,North Carolina,37
419435,null,2059,null,41627,null,2571,null,14791,null,1635,null,12450,null,1485,null,733,null,356,null,609,null,350,null,321,null,308,null,678,null,475,null,26836,null,1949,null,23678,null,1866,null,115,null,116,null,2418,null,625,null,252,null,283,null,373,null,276,null,114416,null,4335,null,72574,null,3714,null,69031,null,3443,null,1503,null,620,null,1493,null,558,null,249,null,206,null,298,null,233,null,41842,null,2332,null,40131,null,2313,null,343,null,250,null,1236,null,375,null,17,null,33,null,115,null,109,null,155357,null,4138,null,120310,null,4026,null,116915,null,4070,null,1055,null,477,null,1296,null,475,null,92,null,116,null,952,null,440,null,35047,null,1968,null,33076,null,1913,null,240,null,156,null,1296,null,458,null,0,null,208,null,435,null,215,null,108035,null,3947,null,86936,null,3259,null,82895,null,3086,null,1359,null,614,null,1716,null,742,null,320,null,268,null,646,null,416,null,21099,null,1947,null,19867,null,1976,null,218,null,191,null,766,null,363,null,44,null,74,null,204,null,155,null,0400000US38,North Dakota,38
7738348,null,4762,null,957753,null,13312,null,351068,null,9363,null,303346,null,9214,null,23790,null,2813,null,14788,null,2163,null,5111,null,1302,null,4033,null,1190,null,606685,null,10693,null,550368,null,10044,null,18126,null,1897,null,25960,null,2182,null,5799,null,1316,null,6432,null,1776,null,2726971,null,23783,null,1629311,null,19729,null,1563103,null,20540,null,26217,null,2441,null,21484,null,2303,null,10727,null,2363,null,7780,null,1730,null,1097660,null,14399,null,1059917,null,14341,null,10934,null,1660,null,19230,null,1928,null,3972,null,973,null,3607,null,1097,null,2186848,null,20633,null,1600282,null,17534,null,1528233,null,17773,null,27016,null,2478,null,26970,null,2507,null,10106,null,1894,null,7957,null,1766,null,586566,null,11605,null,554569,null,11182,null,8595,null,1436,null,14951,null,1814,null,4571,null,974,null,3880,null,990,null,1866776,null,19330,null,1472534,null,17529,null,1346535,null,17853,null,23468,null,2411,null,52894,null,4248,null,32863,null,2938,null,16774,null,2661,null,394242,null,9579,null,359429,null,9387,null,5311,null,1076,null,16864,null,1744,null,10309,null,1637,null,2329,null,681,null,0400000US39,Ohio,39
2376783,null,4844,null,343209,null,9869,null,141791,null,6027,null,96213,null,5127,null,40035,null,3140,null,1041,null,485,null,3759,null,1342,null,743,null,356,null,201418,null,7372,null,175211,null,6382,null,20571,null,2421,null,1627,null,534,null,2016,null,690,null,1993,null,776,null,756075,null,10020,null,441456,null,8249,null,409667,null,8142,null,22769,null,2720,null,2849,null,799,null,4303,null,1194,null,1868,null,684,null,314619,null,6606,null,300503,null,6506,null,7990,null,1351,null,1653,null,478,null,3202,null,986,null,1271,null,421,null,737223,null,10833,null,509657,null,10141,null,482489,null,9080,null,15132,null,2287,null,4007,null,978,null,4573,null,896,null,3456,null,1025,null,227566,null,6881,null,216422,null,6784,null,4423,null,1031,null,3789,null,1000,null,2011,null,571,null,921,null,413,null,540276,null,9481,null,410022,null,9116,null,380628,null,8414,null,9800,null,1683,null,8747,null,1521,null,8091,null,1315,null,2756,null,937,null,130254,null,4991,null,123721,null,4961,null,2048,null,687,null,2446,null,767,null,1515,null,489,null,524,null,354,null,0400000US40,Oklahoma,40
2586798,null,2886,null,282601,null,9181,null,148797,null,6855,null,72833,null,4549,null,66819,null,4866,null,2148,null,646,null,6260,null,1200,null,737,null,425,null,133804,null,6208,null,101101,null,5788,null,19932,null,2272,null,4953,null,1240,null,6804,null,1175,null,1014,null,578,null,624733,null,11441,null,356678,null,9101,null,311639,null,8537,null,28713,null,3336,null,6200,null,1509,null,9192,null,1437,null,934,null,484,null,268055,null,7070,null,248980,null,6883,null,8419,null,1465,null,4919,null,1515,null,4950,null,904,null,787,null,506,null,925005,null,13905,null,630336,null,12417,null,575649,null,12189,null,27376,null,3011,null,10470,null,1641,null,14152,null,1620,null,2689,null,1139,null,294669,null,7493,null,275691,null,7571,null,8093,null,1476,null,5244,null,1076,null,3825,null,845,null,1816,null,853,null,754459,null,12227,null,555025,null,11902,null,488250,null,11767,null,22397,null,2546,null,21826,null,2452,null,19528,null,1927,null,3024,null,1131,null,199434,null,6951,null,180102,null,6756,null,3980,null,948,null,6514,null,1179,null,7769,null,1263,null,1069,null,441,null,0400000US41,Oregon,41
8609133,null,4338,null,1040305,null,15142,null,352289,null,9583,null,257222,null,9092,null,51734,null,4564,null,23947,null,2607,null,17117,null,2210,null,2269,null,986,null,688016,null,11713,null,574712,null,10520,null,51376,null,3660,null,43896,null,3531,null,14348,null,1860,null,3684,null,1164,null,3241376,null,25653,null,1912687,null,20514,null,1792035,null,19841,null,60284,null,4413,null,38352,null,3549,null,16437,null,2233,null,5579,null,1415,null,1328689,null,17587,null,1253804,null,16751,null,26784,null,3008,null,35781,null,3342,null,7643,null,1274,null,4677,null,1682,null,2056182,null,20814,null,1508363,null,18315,null,1400620,null,16946,null,43415,null,4012,null,39144,null,3127,null,16350,null,1953,null,8834,null,2071,null,547819,null,11127,null,505276,null,10288,null,14649,null,1999,null,17142,null,1949,null,5094,null,1151,null,5658,null,1636,null,2271270,null,19144,null,1781529,null,16051,null,1599658,null,15903,null,38957,null,3521,null,82276,null,4940,null,46068,null,3514,null,14570,null,2475,null,489741,null,9903,null,433414,null,9060,null,8925,null,1357,null,30630,null,3556,null,12979,null,1580,null,3793,null,1116,null,0400000US42,Pennsylvania,42
715565,null,1645,null,109551,null,5508,null,45486,null,4206,null,19672,null,2333,null,15132,null,2807,null,7631,null,1810,null,2048,null,754,null,1003,null,622,null,64065,null,3798,null,37982,null,3077,null,9644,null,1390,null,13956,null,2307,null,2116,null,721,null,367,null,354,null,200988,null,7270,null,124615,null,5734,null,99240,null,5088,null,13654,null,1788,null,8803,null,1613,null,2225,null,937,null,693,null,388,null,76373,null,4244,null,62863,null,4080,null,4027,null,1058,null,7567,null,1307,null,1853,null,973,null,63,null,77,null,187050,null,6278,null,140937,null,5813,null,116401,null,5279,null,12326,null,1901,null,9976,null,1981,null,1444,null,624,null,790,null,493,null,46113,null,3280,null,39558,null,2997,null,2774,null,842,null,2925,null,751,null,699,null,459,null,157,null,198,null,217976,null,7157,null,176705,null,6905,null,154256,null,6490,null,6716,null,1514,null,10279,null,1890,null,3264,null,1020,null,2190,null,913,null,41271,null,2548,null,34951,null,2325,null,865,null,391,null,3608,null,952,null,1210,null,602,null,637,null,514,null,0400000US44,Rhode Island,44
3019333,null,5110,null,494890,null,10794,null,199017,null,8668,null,164314,null,8071,null,28930,null,2346,null,1527,null,756,null,3672,null,1073,null,574,null,386,null,295873,null,7043,null,279618,null,6694,null,11090,null,1788,null,2425,null,638,null,2455,null,750,null,285,null,208,null,915789,null,14503,null,557021,null,11802,null,526612,null,11598,null,19856,null,2716,null,6263,null,1932,null,3003,null,860,null,1287,null,613,null,358768,null,8516,null,347120,null,8516,null,6315,null,1539,null,3659,null,849,null,1577,null,552,null,97,null,113,null,873992,null,14231,null,618178,null,12970,null,593378,null,12902,null,14661,null,1988,null,6100,null,1287,null,3162,null,1015,null,877,null,642,null,255814,null,6417,null,243490,null,6366,null,5808,null,1211,null,4253,null,934,null,1303,null,626,null,960,null,628,null,734662,null,12752,null,549232,null,12405,null,512249,null,12106,null,12534,null,1770,null,13778,null,2061,null,8635,null,1614,null,2036,null,1191,null,185430,null,6351,null,174161,null,5897,null,3959,null,1032,null,3666,null,885,null,2372,null,787,null,1272,null,746,null,0400000US45,South Carolina,45
523836,null,2845,null,52858,null,3133,null,21430,null,2301,null,17948,null,2088,null,1753,null,677,null,828,null,283,null,360,null,279,null,541,null,260,null,31428,null,2263,null,25763,null,1846,null,287,null,342,null,2791,null,963,null,246,null,291,null,2341,null,673,null,169343,null,4156,null,111799,null,3538,null,107087,null,3365,null,1299,null,551,null,1804,null,1048,null,473,null,259,null,1136,null,658,null,57544,null,3062,null,54521,null,3067,null,538,null,400,null,1108,null,377,null,367,null,283,null,1010,null,511,null,170081,null,5075,null,129162,null,4634,null,124198,null,4469,null,1412,null,524,null,1272,null,635,null,601,null,460,null,1679,null,715,null,40919,null,2644,null,38832,null,2631,null,146,null,145,null,1152,null,588,null,123,null,126,null,666,null,300,null,131554,null,5248,null,102444,null,4484,null,97451,null,4440,null,1434,null,721,null,1342,null,495,null,966,null,384,null,1251,null,648,null,29110,null,2305,null,28180,null,2311,null,150,null,118,null,338,null,241,null,116,null,94,null,326,null,252,null,0400000US46,South Dakota,46
4213368,null,4703,null,710388,null,13067,null,271053,null,8563,null,226210,null,7615,null,38683,null,3440,null,1543,null,505,null,3603,null,898,null,1014,null,551,null,439335,null,9473,null,418462,null,9802,null,13018,null,1826,null,2524,null,754,null,3868,null,1026,null,1463,null,815,null,1388399,null,17691,null,846680,null,13873,null,811747,null,13366,null,20032,null,2675,null,6136,null,1528,null,6469,null,1688,null,2296,null,894,null,541719,null,11113,null,525809,null,11473,null,7624,null,1393,null,3646,null,986,null,3021,null,880,null,1619,null,813,null,1145315,null,15457,null,811179,null,13472,null,779180,null,13099,null,15813,null,1908,null,7434,null,1598,null,5585,null,1239,null,3167,null,1131,null,334136,null,7883,null,322300,null,7896,null,3722,null,1003,null,3768,null,987,null,2544,null,864,null,1802,null,850,null,969266,null,13985,null,757611,null,12837,null,703315,null,13414,null,15919,null,2125,null,16961,null,2325,null,14883,null,1971,null,6533,null,1767,null,211655,null,6034,null,196779,null,6146,null,3413,null,947,null,5026,null,1220,null,5245,null,1278,null,1192,null,825,null,0400000US47,Tennessee,47
